,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1114,RAB11FIP4,59.4286454686582,0.0081869175034104,0.167192453929737,0.888606769644213,0.961634037089368,NS,PcB target,NA
1115,GSN-AS1,75.8584980949654,0.0101635775290116,0.141931527982439,0.890168553310682,0.962385410932687,NS,PcB target,NA
1116,SSU72,1382.73618079939,0.00974710598661445,0.0880979919434476,0.891909359358131,0.963328679306734,NS,PcB target,NA
1117,SEC11C,439.842798426085,0.0103330408382621,0.100263531525678,0.891869089491647,0.963328679306734,NS,PcB target,NA
1118,MEGF6,136.135748727977,0.00859702284073425,0.160377754083343,0.892363890665463,0.963615059451315,NS,PcB target,NA
1119,SLC1A4,287.103295192586,-0.0103236817401419,0.124311599577412,0.89470976237338,0.964553491495409,NS,PcB target,NA
1120,MTAP,382.998221340958,-0.0102243813734897,0.115909069548331,0.896154659136453,0.965173285096966,NS,PcB target,NA
1121,NRXN2,234.771017840727,-0.0100376982202318,0.130608693051641,0.896293069342297,0.965244267283125,NS,PcB target,NA
1122,DGKG,78.3312549266289,0.00904862981639238,0.149776059883978,0.897126765280642,0.96536118866644,NS,PcB target,NA
1123,EZR,1600.64938167458,-0.00871370880199679,0.0814921158263061,0.898891610830322,0.966088965446361,NS,PcB target,NA
1124,TP73,83.2730767526953,-0.0091049415064689,0.146233691981302,0.898999885301198,0.966114276442505,NS,PcB target,NA
1125,CLN6,502.068079884422,-0.00986391795452202,0.111672867762732,0.899465769818017,0.966315993672309,NS,PcB target,NA
1126,ZDBF2,64.7597453545651,-0.00432188692503658,0.191199056148968,0.899785164662323,0.966347200479953,NS,PcB target,NA
1127,CREG1,370.915472673477,-0.00961969496437953,0.1161986812695,0.902270284353561,0.96684890894964,NS,PcB target,NA
1128,DNAJC1,239.033853259187,-0.0096448529154886,0.124418372055064,0.901576071263581,0.96684890894964,NS,PcB target,NA
1129,PDLIM1,608.413404793998,-0.00939238675761312,0.108716718663989,0.903823290614914,0.967051556260899,NS,PcB target,NA
1130,ATP6V1G1,752.16996297233,0.0089597427350686,0.0974708244882522,0.905173289424655,0.967761966118731,NS,PcB target,NA
1131,ZNF395,403.545161300007,-0.00881812584420714,0.129912866592883,0.908987796895485,0.969349130092085,NS,PcB target,NA
1132,QSOX2,334.484815037603,0.00870874264251621,0.104833681941433,0.910035059508588,0.969766809192175,NS,PcB target,NA
1133,NES,22174.8474054597,0.00846170389504252,0.098010477694381,0.910614205089298,0.970140410937258,NS,PcB target,NA
1134,TUBA4A,612.006437136299,-0.00839067878655734,0.1073651929721,0.913812476439543,0.971061536349093,NS,PcB target,NA
1135,STRBP,401.004382303346,0.00811005960843005,0.100337161348132,0.915050197409829,0.971326888192333,NS,PcB target,NA
1136,DYNC1LI2,2026.18564945884,0.00706277500558345,0.0792070900813237,0.916498654758748,0.971808491891688,NS,PcB target,NA
1137,SLC16A10,43.7915670793483,0.00467152421749638,0.181373848419817,0.918136420937198,0.972716072890094,NS,PcB target,NA
1138,GSN,996.987558813967,0.00752937744344505,0.0917314246326114,0.918095944216446,0.972716072890094,NS,PcB target,NA
1139,FUCA2,1649.69991995083,0.00663467395171481,0.078511395798632,0.921097012083477,0.973605757988672,NS,PcB target,NA
1140,IQGAP3,511.331040051218,0.00713572051815863,0.143585097828785,0.921999831203104,0.974173313714835,NS,PcB target,NA
1141,ITSN2,184.646344062323,0.00762779764149351,0.121765436076482,0.922305218411212,0.974236721791267,NS,PcB target,NA
1142,MAFK,63.5881736334543,0.00609201882672729,0.159156376519,0.924511656289708,0.974738550739279,NS,PcB target,NA
1143,CCDC112,319.601858636178,0.00725971470520509,0.128335060488412,0.925291307737231,0.974865715408813,NS,PcB target,NA
1144,ADD2,734.907205160982,-0.00699686161496131,0.100322211436208,0.926670147475159,0.975249148457381,NS,PcB target,NA
1145,ESR1,63.195743680077,-0.00646180783305583,0.15043455248145,0.926013159590259,0.975249148457381,NS,PcB target,NA
1146,CEP63,362.090239777986,0.00705247276621655,0.115865650635206,0.928252329778264,0.976065937900907,NS,PcB target,NA
1147,KCNA2,335.424342457029,0.00692100887270491,0.124357689526586,0.929276441585437,0.976568908755091,NS,PcB target,NA
1148,KIRREL3,84.9253423892532,0.0056180819747836,0.156709843618968,0.932050768319887,0.977385053786907,NS,PcB target,NA
1149,GABRA2,62.3446995724616,-0.00283704902535271,0.191620872237195,0.932874541764229,0.977819123601031,NS,PcB target,NA
1150,LOC100129034,1018.56215226936,0.00603297441139168,0.0976431906796179,0.936109340173646,0.979026578431427,NS,PcB target,NA
1151,SNX11,265.694367506386,-0.00617604750941657,0.114111849729116,0.93708900145573,0.979600488925681,NS,PcB target,NA
1152,ABCA5,90.3357971856382,-0.00523819016675645,0.150754763600842,0.939828402391493,0.980494627662318,NS,PcB target,NA
1153,AP3B1,632.50048592449,-0.00570170663585615,0.103603699355393,0.940828799730133,0.980818519232293,NS,PcB target,NA
1154,ZBTB34,73.4241397944782,0.00503409800399675,0.150016711907578,0.942493170230385,0.981646970370609,NS,PcB target,NA
1155,TMEM242,216.703553632075,0.00558694037061503,0.117764364409455,0.94314693360606,0.982020579313114,NS,PcB target,NA
1156,CAPN12,54.9248376273089,0.00477160156098323,0.153312581055926,0.944015441490697,0.982387053276452,NS,PcB target,NA
1157,ANKH,457.850775435529,-0.00531294051000638,0.106196173807998,0.945220135846427,0.982661842331442,NS,PcB target,NA
1158,NRN1,384.808163178503,0.00529602308483795,0.131512613249385,0.945003982317883,0.982661842331442,NS,PcB target,NA
1159,TTC9,49.9478861726196,0.0042188347778295,0.163156690225367,0.945239056027676,0.982661842331442,NS,PcB target,NA
1160,RCC2,2559.1180069179,0.00499047810056592,0.092409845466453,0.94585077622982,0.982851306542138,NS,PcB target,NA
1161,CDH8,376.692191224155,-0.00508238854950458,0.131065948695078,0.947286347677122,0.983556360792537,NS,PcB target,NA
1162,RPUSD3,128.462341111718,-0.00451019764236826,0.140612504662051,0.95142308950285,0.98509065099949,NS,PcB target,NA
1163,ELN,76.5743604152646,-0.00419546546240959,0.152092819726415,0.951261567418809,0.98509065099949,NS,PcB target,NA
1164,AGAP2,208.275896074157,0.00444517310615874,0.127881651761774,0.954250294765297,0.986100611209376,NS,PcB target,NA
1165,MYO5A,709.693713260908,0.0044501999290608,0.1073573030661,0.954219999588843,0.986100611209376,NS,PcB target,NA
1166,DCST1-AS1,1511.91125057453,0.00398494412802723,0.089571007069763,0.95607763350885,0.986438270877156,NS,PcB target,NA
1167,BBC3,96.8262356712275,-0.00391118584518628,0.147422600577804,0.956125900333517,0.986438270877156,NS,PcB target,NA
1168,RASGRF2,57.9923323294767,0.00360159668158002,0.155107086512675,0.957040275399496,0.987068266686821,NS,PcB target,NA
1169,CGN,48.2554935739052,0.0033730856276313,0.158940137577158,0.95822134369568,0.987114119214572,NS,PcB target,NA
1170,GINM1,521.086141257079,0.00408944083040745,0.104851292319985,0.957683104730869,0.987114119214572,NS,PcB target,NA
1171,ITPR3,75.3175338459052,0.00344480708342169,0.153824888242743,0.95937669846602,0.987565297044624,NS,PcB target,NA
1172,ECI2,704.58891037539,0.00365538586443319,0.0919934543859383,0.960237396864422,0.988069289260787,NS,PcB target,NA
1173,GOLPH3L,266.845290520269,0.00372884055636447,0.107959952141461,0.961680288374199,0.98865823765526,NS,PcB target,NA
1174,RAB28,143.594575098902,-0.003622403577779,0.132888365126257,0.962203039251314,0.988738957700849,NS,PcB target,NA
1175,PHLPP2,193.590097085604,-0.00360049612530071,0.127240339755206,0.962984760085931,0.989214206097531,NS,PcB target,NA
1176,PHF21B,316.51962061168,-0.00357531419811876,0.124969322379501,0.963391084491293,0.989407779270985,NS,PcB target,NA
1177,PPP1R14C,1004.03973510338,-0.00312792954815422,0.0957875750914427,0.966587043043654,0.989859484926166,NS,PcB target,NA
1178,SEZ6,268.453434835007,-0.00271565048909493,0.156276285359308,0.967239950870913,0.990012034915371,NS,PcB target,NA
1179,FOXJ2,335.13553410812,-0.00308044042575614,0.104810222357325,0.968113963548104,0.990280537588622,NS,PcB target,NA
1180,LIMA1,1147.50851464808,-0.00295357843150597,0.100614669817211,0.969039628391401,0.990522757545935,NS,PcB target,NA
1181,CCDC184,150.660529064046,0.00221076893561243,0.136472870353602,0.976620407537727,0.992642377903576,NS,PcB target,NA
1182,CBX6,969.829421022327,0.00216456023780832,0.092872602794782,0.976553730132912,0.992642377903576,NS,PcB target,NA
1183,TMBIM6,7787.7192567092,-0.00149050998279901,0.0697198883886609,0.98072218098228,0.994088198219666,NS,PcB target,NA
1184,TCF3,3085.93408711617,-0.00155764276082336,0.0996663915560935,0.983614617436202,0.99474942174636,NS,PcB target,NA
1185,PLPP2,822.345205790419,0.00153026761871382,0.11482596584385,0.984402663882501,0.994892272654538,NS,PcB target,NA
1186,PRPSAP2,521.246752046471,0.00140631973910515,0.101189401217701,0.985284037186761,0.995375130346292,NS,PcB target,NA
1187,FAM86C2P,55.4900356780901,-0.00108544500264148,0.152544335564514,0.987331363575968,0.996339084498428,NS,PcB target,NA
1188,C1orf159,251.55151644887,0.000732156893831721,0.1261023222308,0.992486134570827,0.998415829369035,NS,PcB target,NA
1189,PTCSC3,417.973149338288,0.000661166496545047,0.118810667718884,0.993264595519459,0.998693102717803,NS,PcB target,NA
1190,SERHL,204.81736019169,0.000613346330430864,0.123400323432386,0.993730723010304,0.998693102717803,NS,PcB target,NA
1191,BMF,60.1436254795363,0.000335260840346216,0.163418708500969,0.995628030386461,0.999306089304505,NS,PcB target,NA
1192,ZBTB8A,169.352805826442,0.000293099272685688,0.124532432856674,0.996999577719053,0.999536921562933,NS,PcB target,NA
1193,SLITRK3,71.2682510121482,0,0.200419627633424,1,1,NS,PcB target,NA
1194,LINC01315,100.052689857529,0.000160497882673674,0.13767044465371,0.998293756838237,1,NS,PcB target,NA
1195,FAM41C,0.333851606623279,0,0.204720827653034,1,NA,NS,PcB target,NA
1196,PLEKHN1,3.58383385891865,0.0169706922837833,0.196114146618215,0.577277093393763,NA,NS,PcB target,NA
1197,PERM1,1.30166532806867,-0.00780860243326483,0.201730144692354,0.66159828037732,NA,NS,PcB target,NA
1198,LOC100288175,7.01654206495136,0.0835156556748513,0.232822536182239,0.0411633687254925,NA,NS,PcB target,NA
1199,RNF223,0.69742677017827,0.00859306256161618,0.204686299775218,0.361551189848468,NA,NS,PcB target,NA
1200,TTLL10,1.7392998072335,-0.0112942214271225,0.200446333876984,0.602526099325522,NA,NS,PcB target,NA
1201,TNFRSF18,1.10661894956092,-0.00711008817074603,0.203108504146863,0.613661235336778,NA,NS,PcB target,NA
1202,C1QTNF12,5.50784954289656,0.0247153775890198,0.196578194248426,0.452150187650083,NA,NS,PcB target,NA
1203,ATAD3C,3.07156791395054,0.0169051957353413,0.198072057280023,0.541702693272762,NA,NS,PcB target,NA
1204,CFAP74,3.05871444114949,-0.00237958766781421,0.198621304152705,0.918075536149598,NA,NS,PcB target,NA
1205,GABRD,0.623626824868811,-0.00168872817444921,0.204510029150598,0.806313281650225,NA,NS,PcB target,NA
1206,LOC100129534,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1207,HES3,2.89081224459832,-0.0491734029137531,0.215288959341651,0.0784180797617406,NA,NS,PcB target,NA
1208,MIR4252,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1209,LINC01672,0.0865049811293523,0,0.204838759251051,1,NA,NS,PcB target,NA
1210,TNFRSF9,2.29990965130406,0.00634089733778777,0.200155831549549,0.760388557453905,NA,NS,PcB target,NA
1211,SLC45A1,9.77412592895216,0.00577557269730535,0.184886404690122,0.890156077958838,NA,NS,PcB target,NA
1212,MIR34AHG,1.82496053232603,-0.00682570749502328,0.200505959212397,0.735437081505278,NA,NS,PcB target,NA
1213,CASZ1,31.9043975399408,-0.00447353155007272,0.167277459908256,0.938783479519465,NA,NS,PcB target,NA
1214,C1orf127,1.92997407659036,-0.00840980993703523,0.201474820732285,0.651277532271627,NA,NS,PcB target,NA
1215,TNFRSF8,4.1014586515077,-0.00111721319149914,0.195654773715835,0.968141690774121,NA,NS,PcB target,NA
1216,DHRS3,1.2449355071449,-0.0227549240404659,0.206989615716349,0.137317468240423,NA,NS,PcB target,NA
1217,CLCNKA,0.209252241490355,0,0.204838759251051,1,NA,NS,PcB target,NA
1218,CLCNKB,0.543400593910495,0.00203802914899685,0.20429287871273,0.802165049026415,NA,NS,PcB target,NA
1219,LINC01783,3.73200376495436,-0.00121789776188173,0.201302541175968,0.944801308915988,NA,NS,PcB target,NA
1220,ESPNP,0.413449357547256,-0.00192514626810261,0.204547707878584,0.774235036457311,NA,NS,PcB target,NA
1221,MIR3675,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1222,LOC105376805,0.0915223218543122,0,0.204838759251051,1,NA,NS,PcB target,NA
1223,RNU1-2,1.64785530233918,-0.000629783611926574,0.20233230691048,0.966417774661531,NA,NS,PcB target,NA
1224,PAX7,0.724424439589608,0.00418301306592367,0.203799824420135,0.69870648073857,NA,NS,PcB target,NA
1225,WNT4,2.79770507855709,-0.00686747401001601,0.198147783452756,0.779836154004758,NA,NS,PcB target,NA
1226,MIR4418,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1227,HTR1D,5.5304563379358,0.00618352835405607,0.193158383466802,0.846468799206985,NA,NS,PcB target,NA
1228,MIR378F,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1229,IFNLR1,0.147446992112666,0,0.204838759251051,1,NA,NS,PcB target,NA
1230,RCAN3,15.6978712322223,0.0093166556824363,0.182585157989221,0.834389149729837,NA,NS,PcB target,NA
1231,NCMAP,1.24981547363831,-0.00433861621959988,0.202483310485157,0.772559981608969,NA,NS,PcB target,NA
1232,RUNX3,6.05095553250565,-0.0650319690503801,0.229042078033595,0.0259802748012902,NA,NS,PcB target,NA
1233,MIR6731,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1234,MIR4425,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1235,RHCE,27.6431122748788,0.167250963434375,0.238943839611524,0.026791536372571,NA,NS,PcB target,NA
1236,SLC30A2,0.113495243494666,0,0.204838759251051,1,NA,NS,PcB target,NA
1237,TRIM63,0.755587397086439,0.00400348502414405,0.204332326020165,0.637745103123684,NA,NS,PcB target,NA
1238,FAM110D,5.41365588164016,0.00110003449921938,0.191257328628295,0.97425827586767,NA,NS,PcB target,NA
1239,ZNF683,0.302348977328519,0.000561600410443599,0.204841770826123,0.895825627332093,NA,NS,PcB target,NA
1240,MIR1976,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1241,LOC101928728,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1242,TRNP1,14.7259547700077,-0.0386879499861588,0.179362600701745,0.468531312026474,NA,NS,PcB target,NA
1243,SMPDL3B,1.95325595766736,-0.0174900980462653,0.204029799832283,0.321528229362239,NA,NS,PcB target,NA
1244,OPRD1,24.0467289320017,-0.0902990275829246,0.195988455164174,0.138743727979944,NA,NS,PcB target,NA
1245,TINAGL1,0.520961658819736,-0.00675085904562857,0.204168544537155,0.517117275049213,NA,NS,PcB target,NA
1246,SPOCD1,15.7009976278305,0.117295351128207,0.262119022113547,0.0164022825823888,NA,NS,PcB target,NA
1247,ZBTB8B,15.0399963345483,0.0546762937596074,0.193728717465197,0.259126266740908,NA,NS,PcB target,NA
1248,AZIN2,14.524417679725,0.0379733906412731,0.184852688891368,0.437362378437975,NA,NS,PcB target,NA
1249,POU3F1,3.07584032367039,-0.041580995682846,0.215624077352186,0.0377985620076426,NA,NS,PcB target,NA
1250,HPCAL4,8.0009352187026,-0.054955512797206,0.21849482290254,0.0642162171088976,NA,NS,PcB target,NA
1251,LOC101929536,0.644632780566874,0,0.204105274166965,1,NA,NS,PcB target,NA
1252,CITED4,16.8915159991373,0.102496740490514,0.234439041171018,0.044990534544985,NA,NS,PcB target,NA
1253,MIR5584,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1254,HPDL,30.6578171757889,-0.457858397929784,0.457336975602303,0.000612454007439036,NA,NS,PcB target,NA
1255,TESK2,29.9541505841978,0.103472544232086,0.199902552502084,0.106389186876947,NA,NS,PcB target,NA
1256,LINC01398,0.022405053975525,0,0.204838759251051,1,NA,NS,PcB target,NA
1257,DMBX1,1.14248276627672,-0.0199310075488907,0.205962208004324,0.186397523711522,NA,NS,PcB target,NA
1258,TAL1,0.997994630487297,-0.00859852336272523,0.204548604414145,0.389486478979247,NA,NS,PcB target,NA
1259,SLC25A3P1,0.0396474749705502,0,0.204838759251051,1,NA,NS,PcB target,NA
1260,GLIS1,7.6149108371924,0.00519715703230613,0.193713147379036,0.867142721057211,NA,NS,PcB target,NA
1261,ACOT11,10.1550248345345,0.00869528575649405,0.188980487778372,0.816589911434537,NA,NS,PcB target,NA
1262,TMEM61,0.13440050821322,0,0.204838759251051,1,NA,NS,PcB target,NA
1263,PCSK9,19.1181362480331,-0.0294697283540143,0.17565090967499,0.586250117909433,NA,NS,PcB target,NA
1264,HOOK1,1.11895750651618,0.00319261054935477,0.202118422519878,0.839582924944473,NA,NS,PcB target,NA
1265,CYP2J2,1.43361270825349,0.0206884256974512,0.205392283976707,0.226078445184809,NA,NS,PcB target,NA
1266,L1TD1,0.267235209169091,0,0.204838759251051,1,NA,NS,PcB target,NA
1267,KANK4,1.28905459383472,0.0112552459522585,0.203809406749552,0.424984760524887,NA,NS,PcB target,NA
1268,LINC00466,0.862456750810634,0.00897589597594551,0.204761801573349,0.338180348279745,NA,NS,PcB target,NA
1269,FOXD3-AS1,2.05060631713217,-0.0198067439862395,0.204640642056549,0.271525356466765,NA,NS,PcB target,NA
1270,IL12RB2,17.5825805521087,-0.0239703150533813,0.18751836313196,0.571283758069728,NA,NS,PcB target,NA
1271,LHX8,0.525857442093031,0.00455881496622714,0.204535023658726,0.554704060856591,NA,NS,PcB target,NA
1272,GIPC2,1.63828762828703,-0.0216602048088356,0.204807335639752,0.256440015136902,NA,NS,PcB target,NA
1273,MCOLN2,2.51316741087289,0.01496198697506,0.203538412921017,0.380822007994548,NA,NS,PcB target,NA
1274,MCOLN3,0.462785046871991,0.00037320325191686,0.204687809697507,0.946384067300548,NA,NS,PcB target,NA
1275,SYDE2,10.5942077318173,-0.0688115409152749,0.206404702594245,0.143182080815389,NA,NS,PcB target,NA
1276,LINC01140,9.12852852699262,0.0348654799865023,0.20533396148015,0.212744306702732,NA,NS,PcB target,NA
1277,BARHL2,0.446573696550962,0,0.20433042746808,1,NA,NS,PcB target,NA
1278,GFI1,2.22397289232075,-0.00218719251500674,0.198914546557028,0.922851566184179,NA,NS,PcB target,NA
1279,SLC44A3,20.1225704888617,-0.0714454127720839,0.20462429250531,0.146996514404845,NA,NS,PcB target,NA
1280,MIR137,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1281,SCARNA2,2.96430938484338,-0.0172156100698234,0.198656705550544,0.523254181925396,NA,NS,PcB target,NA
1282,SYPL2,3.66548080017087,0.0350051708180093,0.206975493261705,0.178342621866459,NA,NS,PcB target,NA
1283,GPR61,6.04772068460287,-0.0198971301360314,0.194113702238477,0.558039007581517,NA,NS,PcB target,NA
1284,EPS8L3,0.0233982595815564,0,0.204838759251051,1,NA,NS,PcB target,NA
1285,LINC01397,0.285439969283051,-0.0014059765005844,0.204854799698702,0.74482501776633,NA,NS,PcB target,NA
1286,KCNA3,23.4034527619162,-0.0161473479146139,0.179660406385525,0.738154214267484,NA,NS,PcB target,NA
1287,PPM1J,3.04744095968817,0.0220572352545809,0.199214988341176,0.436212319215254,NA,NS,PcB target,NA
1288,TENT5C,3.48169479690109,-0.057658424169057,0.227538627331993,0.0125231958568799,NA,NS,PcB target,NA
1289,TBX15,6.11403252944796,-0.0304305400535155,0.202195760086369,0.293708614323197,NA,NS,PcB target,NA
1290,LOC105378933,0.0434262512545102,0,0.204838759251051,1,NA,NS,PcB target,NA
1291,RNVU1-15,3.3052589780968,-0.0168525047637327,0.199015299690063,0.521377682834594,NA,NS,PcB target,NA
1292,LOC100996740,0.86819066343944,0.00270420079562357,0.204004433690091,0.778196653107264,NA,NS,PcB target,NA
1293,PPIAL4D,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1294,RNVU1-14,3.58305250065551,0.0163563365594135,0.197721538085948,0.55912753626101,NA,NS,PcB target,NA
1295,NBPF25P,16.4610266358069,0.149350892379169,0.25758461722207,0.0224386901907765,NA,NS,PcB target,NA
1296,HJV,1.56062740446817,0.0117336136122712,0.20384346427575,0.411912718283968,NA,NS,PcB target,NA
1297,RNVU1-8,0.215972824881697,0.000947023460084241,0.20484537529541,0.826041062139605,NA,NS,PcB target,NA
1298,FMO5,24.8922069266758,0.0118295077599788,0.17022785360995,0.833282825358022,NA,NS,PcB target,NA
1299,RNVU1-7,0.255071620443192,0,0.204774467054192,1,NA,NS,PcB target,NA
1300,LOC101927468,7.88204682178064,0.049523040035668,0.201192743458153,0.2233903010178,NA,NS,PcB target,NA
1301,MIR5087,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1302,RNVU1-3,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1303,LINC01138,4.84055401759333,-0.0319095842470596,0.198452168492993,0.349419328356128,NA,NS,PcB target,NA
1304,LINC00869,10.7235643146996,0.0028411742772996,0.190726046394869,0.934979944122918,NA,NS,PcB target,NA
1305,FCGR1A,8.43232724609255,0.00229717117037165,0.19236912960317,0.943951893051993,NA,NS,PcB target,NA
1306,ADAMTSL4,12.6524829879703,-0.0167955978857266,0.18477327979363,0.698861110127406,NA,NS,PcB target,NA
1307,IL6R,38.7064259788902,0.0791811823032464,0.179688135576075,0.220127294038741,NA,NS,PcB target,NA
1308,SHE,1.6142728458508,-0.0110879491364682,0.202069917061817,0.545132253481353,NA,NS,PcB target,NA
1309,TDRD10,1.2449288200296,0.00396029254781341,0.202877417070411,0.774275602156737,NA,NS,PcB target,NA
1310,DCST2,2.31555202997144,-0.0266926345885252,0.206094349350753,0.197622867314851,NA,NS,PcB target,NA
1311,EFNA4,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1312,EFNA3,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1313,RHBG,6.28116633898842,-0.0444891554878206,0.203167359075489,0.220129657601453,NA,NS,PcB target,NA
1314,INSRR,0.68523776391829,-0.0013426925065181,0.203914285761644,0.890556401583072,NA,NS,PcB target,NA
1315,PEAR1,30.2980321661934,-0.0762330981696973,0.187290391255264,0.204532651329102,NA,NS,PcB target,NA
1316,CD1D,0.376782374111853,0.000130679283078325,0.204832613778038,0.976022607832291,NA,NS,PcB target,NA
1317,FCGR3A,0.232462534932111,0.00056667517321436,0.204841869498042,0.894879871984812,NA,NS,PcB target,NA
1318,FCGR3B,0.0888095194894972,-0.000660154236118417,0.204842722103143,0.877738790314908,NA,NS,PcB target,NA
1319,FCRLB,8.28922156100026,-0.026174500922138,0.196477822518629,0.436229449028835,NA,NS,PcB target,NA
1320,CD247,8.73194752113744,-0.0304191657438954,0.196030623998102,0.397756774623115,NA,NS,PcB target,NA
1321,LHX4-AS1,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1322,SHCBP1L,1.37701023777485,-0.000455323847533674,0.202448298063949,0.975174525161776,NA,NS,PcB target,NA
1323,SMG7-AS1,19.9759378398751,0.0513021057243572,0.18890055521091,0.309020185073435,NA,NS,PcB target,NA
1324,C1orf53,11.9401982549939,-0.0168119851312719,0.186670343060863,0.685112196372841,NA,NS,PcB target,NA
1325,LHX9,0.139864810698143,0,0.204838759251051,1,NA,NS,PcB target,NA
1326,NR5A2,1.11200294633967,0.00622998570021337,0.202946484356043,0.66163747709138,NA,NS,PcB target,NA
1327,LINC00862,1.7995696324348,-0.0168466505440298,0.20405647865504,0.325544520746986,NA,NS,PcB target,NA
1328,ASCL5,4.61115147993145,-0.0634854441334562,0.227870320513942,0.0274408288474585,NA,NS,PcB target,NA
1329,PHLDA3,9.38401302107103,0.0822661670223575,0.2274948392152,0.0553510952308483,NA,NS,PcB target,NA
1330,RPS10P7,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1331,LMOD1,15.5260985863665,0.00767141508831277,0.175894459895776,0.880301147684806,NA,NS,PcB target,NA
1332,SNORA70H,0.0202434051467628,0,0.204838759251051,1,NA,NS,PcB target,NA
1333,PTPRVP,3.22525941567372,-0.0117871295510056,0.195201507295192,0.695939128960929,NA,NS,PcB target,NA
1334,SYT2,26.8916559069633,-0.0223345493047727,0.167918978635251,0.705324924968208,NA,NS,PcB target,NA
1335,PCAT6,17.314664158177,0.0634397821798667,0.186558308956363,0.2589176644141,NA,NS,PcB target,NA
1336,PRELP,5.96351573176388,-0.00207320985485045,0.187386147882882,0.957413852701275,NA,NS,PcB target,NA
1337,LINC00628,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1338,CTSE,0.43407181393925,-0.00124908345352879,0.204668643634412,0.829111505068658,NA,NS,PcB target,NA
1339,RHEX,1.35766868868345,-0.0045679650334802,0.202415300173755,0.764470521281795,NA,NS,PcB target,NA
1340,G0S2,1.62789987182292,-0.00838225629721243,0.20308305338253,0.567774723064371,NA,NS,PcB target,NA
1341,SERTAD4-AS1,0.627038300987573,-0.00292398164769649,0.204175442164161,0.742486615605461,NA,NS,PcB target,NA
1342,LINC01740,0.131375285988195,0,0.204838759251051,1,NA,NS,PcB target,NA
1343,BATF3,5.99469172213236,-0.00183202902323498,0.18963412631074,0.959574645173661,NA,NS,PcB target,NA
1344,ESRRG,7.54678950787795,0.0129539264921031,0.193782554223807,0.688834149379887,NA,NS,PcB target,NA
1345,LINC00210,0.491309098103359,0,0.20430870464177,1,NA,NS,PcB target,NA
1346,LINC01653,0,0,0.205064632216213,NA,NA,NS,PcB target,NA
1347,HLX-AS1,28.0473358356231,0.0734296137432823,0.182633816685802,0.232477641915288,NA,NS,PcB target,NA
1348,TAF1A-AS1,13.579708373896,-0.0317839142343209,0.182056789011115,0.520111097207517,NA,NS,PcB target,NA
1349,LEFTY2,11.2699750609437,0.0177126152641858,0.179872757184416,0.714076661187812,NA,NS,PcB target,NA
1350,LINC01703,9.31930580863355,-0.015840398640262,0.184564894108359,0.715440059007481,NA,NS,PcB target,NA
1351,MIXL1,3.18084052800884,-0.0103622172521944,0.196162676062388,0.715659812982036,NA,NS,PcB target,NA
1352,MIR4666A,0.0730971923132638,0,0.204838759251051,1,NA,NS,PcB target,NA
1353,TRIM67,18.8255259163325,0.0040028395460038,0.191004957455959,0.907746209139567,NA,NS,PcB target,NA
1354,LINC00184,0.297719298761703,0,0.204838503509836,1,NA,NS,PcB target,NA
1355,LOC101927787,0.400753118802514,0.000319271723615614,0.204784274916467,0.946817068385545,NA,NS,PcB target,NA
1356,LINC01348,2.4724845060203,-0.00204760669745731,0.198622259647081,0.929399429835481,NA,NS,PcB target,NA
1357,EDARADD,5.57900515718483,-0.0124308239618301,0.19664188718658,0.660280469437835,NA,NS,PcB target,NA
1358,RPS7P5,0.299596177646077,0,0.204742589776038,1,NA,NS,PcB target,NA
1359,GREM2,2.43248846640351,0.00367212006357721,0.20014095468946,0.856830432208779,NA,NS,PcB target,NA
1360,MYT1L-AS1,0.106384169299648,0,0.204838759251051,1,NA,NS,PcB target,NA
1361,ID2-AS1,4.66291783232677,0.0310021484825622,0.198426235387029,0.357307613838858,NA,NS,PcB target,NA
1362,GRHL1,21.0082134793022,0.0358505944295933,0.182654096813764,0.473657740398007,NA,NS,PcB target,NA
1363,CYS1,3.76558347249891,-0.00585324259349431,0.195109531197686,0.840930875636427,NA,NS,PcB target,NA
1364,RN7SL832P,7.04295274960025,-0.00478050086897263,0.186571086576604,0.904597778188934,NA,NS,PcB target,NA
