,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
213,BBC3,96.8262356712275,0.471077022097217,0.311211291067471,0.00433821635200281,0.0393120929911072,NS,PcB target,NA
214,ANXA5,1875.59200982456,0.251747646095374,0.104509914400787,0.00440494234439233,0.0397194691350478,NS,PcB target,NA
215,GATA3,10.9608370848968,0.466193369294481,0.642061427784865,0.00454292591258548,0.0406954899474222,NS,PcB target,NA
216,SLC25A44,642.816455740125,0.265701067061503,0.114319160070685,0.00459682004765669,0.0409993401317343,NS,PcB target,NA
217,PFKFB3,1009.75968171417,-0.314255173294687,0.152846473958078,0.00460598723962438,0.0410185029884809,NS,PcB target,NA
218,PTPRE,15.5212886998109,0.511831267688519,0.618785500152327,0.00460646282038726,0.0410185029884809,NS,PcB target,NA
219,ARFGEF3,77.1269533867162,0.561445886268499,0.512482408145252,0.00486897659363528,0.0427761346535534,NS,PcB target,NA
220,MROH1,110.167347478209,0.478561492557773,0.331957927336359,0.00488130784277618,0.0428386289569134,NS,PcB target,NA
221,ZDHHC11,42.8850249784456,0.542881662779184,0.44042684515562,0.00503506965723627,0.0438991305566829,NS,PcB target,NA
222,CSGALNACT1,65.4648500328783,0.537495712031856,0.428268768372015,0.00504466938183092,0.0438991305566829,NS,PcB target,NA
223,XKR6,173.044228400739,0.375677883427823,0.218500151485792,0.00507297763734997,0.0441173680303192,NS,PcB target,NA
224,CTTNBP2,35.3195931215713,0.283551382568969,0.59473208280259,0.00507904320213805,0.0441258673963528,NS,PcB target,NA
225,BRPF3,826.399227354098,0.256081759855892,0.11042561190521,0.00521933365629728,0.0451297833788317,NS,PcB target,NA
226,RGS12,1304.72421358952,0.220202381828465,0.089224847219654,0.00525736869227982,0.0453284557657974,NS,PcB target,NA
227,ITGA5,300.480394222498,0.38835641553736,0.235943088538587,0.00538540047392474,0.0460563936363772,NS,PcB target,NA
228,SPATA20,26.1756238565828,0.536172741827868,0.544499681968193,0.00543392247089664,0.0463025464307851,NS,PcB target,NA
229,FNDC4,24.656138358915,0.541542465111154,0.516420720636561,0.00550019588185444,0.0466253053072018,NS,PcB target,NA
230,VPS8,290.483299845924,0.322430110976463,0.167735111209363,0.00557343932093019,0.047124548738246,NS,PcB target,NA
231,BAIAP2-DT,463.844250025629,0.339758148528677,0.186112988330305,0.00565624746116433,0.0476387191765686,NS,PcB target,NA
232,PACSIN3,183.927112464057,-0.375986457581827,0.225716994474372,0.00568941673566904,0.0478350203375654,NS,PcB target,NA
233,CLN6,502.068079884422,-0.303924477668299,0.15111350463162,0.00575217257345992,0.048189119212353,NS,PcB target,NA
234,SLC25A10,140.601229988228,-0.416981906362186,0.273569823746272,0.00576392331838511,0.0482629377296703,NS,PcB target,NA
235,CAV2,12.6313275114543,0.472817314529936,0.600015313665299,0.00576704553018564,0.0482644687082815,NS,PcB target,NA
236,CDKN2AIPNL,244.969938478852,-0.312308567392033,0.159774678333768,0.00585752634569942,0.0487504595645414,NS,PcB target,NA
237,GABRA2,62.3446995724616,0.452565690425534,0.602198811481952,0.00603911705672005,0.0496307818174891,NS,PcB target,NA
238,IRS2,753.976818596645,0.269329845516512,0.123262826903787,0.00606917664307022,0.0497924968313878,NS,PcB target,NA
239,ULK1,577.1393909703,0.310798732698802,0.159821478468843,0.00608924807147237,0.0498680565254745,NS,PcB target,NA
240,ONECUT2,49.1134318421318,0.517527782121811,0.437385126466144,0.00610726343728042,0.0499657526856724,NS,PcB target,NA
241,ATG4C,121.011958589339,-0.437219435880361,0.304325506540978,0.00615343011834812,0.0502433229951646,NS,PcB target,NA
242,MPHOSPH6,437.01212796993,-0.303074583413182,0.152717061834813,0.00614739705794415,0.0502433229951646,NS,PcB target,NA
243,EPB41L1,182.858041025238,0.370114337331245,0.224388204704003,0.00618582674028748,0.0503825769223812,NS,PcB target,NA
244,TARBP1,341.817648378437,0.293806674162439,0.145417222416931,0.00638850276947376,0.0514073534897324,NS,PcB target,NA
245,SH3BP5,234.493731888362,0.323646995247478,0.17590478197609,0.0065242565534947,0.0522274974017693,NS,PcB target,NA
246,GSDME,129.225432580457,0.407327232049679,0.272636637444257,0.00654503105693395,0.0522457024573921,NS,PcB target,NA
247,HMGA2,398.246995652245,0.301762369466488,0.154535628636901,0.00667207117181821,0.0529508983283011,NS,PcB target,NA
248,ST3GAL5,124.684206284441,0.364332575506273,0.223363352330141,0.00675037933842034,0.0533660225021002,NS,PcB target,NA
249,RGS20,107.693169113669,-0.395243833952046,0.260775700058954,0.00678436403831812,0.053562113756183,NS,PcB target,NA
250,IMPDH1,402.983124654408,-0.312278789838375,0.165966011188084,0.00681395003069536,0.0537134227095621,NS,PcB target,NA
251,CRY2,154.716727847375,0.364218502289753,0.224188664101568,0.00684933314529739,0.0538876815501956,NS,PcB target,NA
252,NRN1,384.808163178503,-0.362463978848726,0.222419496914141,0.00687996517034418,0.0539752036423774,NS,PcB target,NA
253,ZNF423,685.53808455581,0.268171708109866,0.12668058736065,0.00715221072471263,0.0553176166273111,NS,PcB target,NA
254,ITPRIP,327.317953435378,-0.357594794112839,0.219515833401518,0.00718520806792083,0.055429387103766,NS,PcB target,NA
255,RETREG1,38.4928544901562,0.49889248769531,0.445807562412608,0.00719897754251994,0.0554703009142081,NS,PcB target,NA
256,BSDC1,695.134427423804,0.261186706478233,0.121530877624924,0.00725824640746246,0.0556328152345897,NS,PcB target,NA
257,LIMK1,784.993456604427,0.265606635802308,0.125288273409265,0.00733182869818885,0.0559426706432439,NS,PcB target,NA
258,DNAH5,25.760153009214,0.493538526713262,0.515200694438547,0.00733722404707033,0.055957835045469,NS,PcB target,NA
259,HOXD4,45.439670923916,-0.463109479780374,0.369787600390052,0.00754498982952208,0.0571179036425784,NS,PcB target,NA
260,TP73,83.2730767526953,-0.424990819702789,0.311789497891122,0.00766696959191499,0.0576690978924618,NS,PcB target,NA
261,GRIK4,130.072091657805,0.369089641521243,0.241874061245357,0.00806071953769274,0.0597281500737344,NS,PcB target,NA
262,TUBA4A,612.006437136299,-0.274219329450689,0.136929615787132,0.00844492941463296,0.0619319968683667,NS,PcB target,NA
263,C1orf115,107.826044424094,0.398769648437561,0.286078612306966,0.00849449067655044,0.0620736701864522,NS,PcB target,NA
264,ZNF689,214.656358345635,-0.366989252383694,0.245155829381866,0.00868524246312462,0.0631320931935044,NS,PcB target,NA
265,HPDL,30.6578171757889,-0.469274154540483,0.42225630597787,0.00870535757381984,0.0631593784544561,NS,PcB target,NA
266,SLC44A2,729.700066503557,0.254854585732589,0.121329603319526,0.00870536825963058,0.0631593784544561,NS,PcB target,NA
267,RBM17,819.43600172818,-0.242753290864908,0.112637336065114,0.00888741128168882,0.0641456234045409,NS,PcB target,NA
268,SPATA13,1184.02727875008,0.237252810421642,0.108819074043006,0.00893013215307268,0.0643408380664561,NS,PcB target,NA
269,ADAR,6256.2861113238,0.163369380779875,0.0673690866074017,0.00907313779044963,0.0650403340041164,NS,PcB target,NA
270,BTF3,4414.91533765564,-0.21261139153264,0.0934838870502012,0.00918999778786438,0.0656942810956609,NS,PcB target,NA
271,UMPS,417.888257250404,-0.284010493155269,0.150082487385353,0.00933592513385409,0.0664019839436551,NS,PcB target,NA
272,AACS,342.303822966668,0.27982256247002,0.146811536820204,0.0095657947711761,0.06744111212654,NS,PcB target,NA
273,C6orf226,32.7129250698481,0.461643173496967,0.45732682709901,0.00959359151968344,0.067540145330962,NS,PcB target,NA
274,NXPH4,42.3196570009533,-0.374786927271053,0.561083802470821,0.00958889368154593,0.067540145330962,NS,PcB target,NA
275,CITED4,16.8915159991373,0.420988680406909,0.538938859498202,0.00964589854895514,0.0677725011699447,NS,PcB target,NA
276,SLC37A2,31.9877006818093,0.436322474629892,0.522835819146624,0.00972411640292728,0.0681185969863762,NS,PcB target,NA
277,ATRNL1,25.3458373999285,0.417642802944111,0.539775502739157,0.00972987082992194,0.0681233413827668,NS,PcB target,NA
278,DELE1,398.019703720103,0.267512333503717,0.135729728831302,0.00977908381612124,0.0682330909487138,NS,PcB target,NA
279,CCNC,643.521198412316,-0.271428273748261,0.140580662631839,0.0100966545889979,0.0696686838258486,NS,PcB target,NA
280,RUVBL1,4611.8574843162,0.168754347835103,0.0712555629584262,0.010188084242656,0.0699951227047749,NS,PcB target,NA
281,JAZF1,111.302726122733,0.398859087866099,0.30980867399644,0.0103745002590496,0.0709197727950016,NS,PcB target,NA
282,USP10,1876.182430282,-0.22366998092393,0.103049046853988,0.0105417804590284,0.0717347845574995,NS,PcB target,NA
283,CORO2B,1366.54795149404,0.235209589197838,0.111262439990175,0.0105897966145155,0.0718827864449546,NS,PcB target,NA
284,TMEM163,64.1898399284957,0.400261659590187,0.317657784124189,0.0107894146989259,0.0727565570469827,NS,PcB target,NA
285,ADARB1,203.796718381305,0.331690514881834,0.215333267391411,0.0108009532887764,0.0727863470443039,NS,PcB target,NA
286,MCTP1,225.001756503115,0.310485973627786,0.187770431901041,0.0108170905695579,0.0728235453678311,NS,PcB target,NA
287,RBM24,91.2801083393754,0.410381672713335,0.338520825682827,0.0109629607099133,0.0734039873936106,NS,PcB target,NA
288,DLX6,20.3547155358247,0.224957675929458,0.520122202458419,0.0110412609139625,0.0738182020387883,NS,PcB target,NA
289,POP7,243.801245507541,-0.308876169325653,0.187528641712761,0.0111354817209589,0.0742666977490438,NS,PcB target,NA
290,RNF130,1214.61112608986,-0.222449832670273,0.103393397473539,0.0111465638922617,0.0743104259484114,NS,PcB target,NA
291,TKTL1,75.0307608536197,0.393493688559147,0.312487795733338,0.0112849183486944,0.0749588832061338,NS,PcB target,NA
292,PPIC,53.7968102058781,0.427361629682431,0.390595637971505,0.0115453113366934,0.0764411339308488,NS,PcB target,NA
293,ARHGAP17,690.120348237269,0.230884458670644,0.110630091638893,0.0117767740739199,0.0776604940938817,NS,PcB target,NA
294,SSX2IP,470.084389536459,-0.27277981256289,0.148967865997613,0.0120255305261968,0.0788767191689032,NS,PcB target,NA
295,E2F8,65.2427801287581,-0.405148590164808,0.345068775472813,0.0120150037942572,0.0788767191689032,NS,PcB target,NA
296,PMEPA1,134.484398924581,0.3366862560132,0.231276810842813,0.0120686350497687,0.0790496849856621,NS,PcB target,NA
297,C1orf167,105.654022763756,0.337165198384807,0.23209215554926,0.0120854169671028,0.0791015913242845,NS,PcB target,NA
298,TSC22D3,267.178442943427,0.296656875896452,0.178068600555622,0.0122937446083655,0.0800380283000091,NS,PcB target,NA
299,SLC35G1,66.7498004154889,0.366860328083135,0.280610931811,0.0124362620227112,0.0804901152593293,NS,PcB target,NA
300,IL17RD,212.272936978741,0.303272411317172,0.187673464065264,0.0125072604307979,0.0808222023902801,NS,PcB target,NA
301,JADE3,317.663437913605,-0.283864031105979,0.164077833611722,0.0126823146249213,0.0814724593666696,NS,PcB target,NA
302,LEPR,44.8366285574456,-0.406313703413973,0.360903383051371,0.0127509377372508,0.0817214666844877,NS,PcB target,NA
303,SPECC1,621.016754785931,-0.241679062720224,0.12135974316933,0.0127721450045747,0.0817935339216524,NS,PcB target,NA
304,ULBP1,51.5555024748533,0.412754936043012,0.380334368853846,0.0128204979177281,0.082039195560832,NS,PcB target,NA
305,MTCH1,2536.21815535799,0.191053981038239,0.0864036908411756,0.0128856078133344,0.0823027146844064,NS,PcB target,NA
306,VSTM2L,39.5884988110706,0.420429100221795,0.416782009352414,0.0128917528726123,0.0823027146844064,NS,PcB target,NA
307,COL16A1,94.4473961966146,0.380484144768984,0.309538331437776,0.0129389387635708,0.0825077182515852,NS,PcB target,NA
308,PLPP7,129.729075801671,0.331092721314133,0.22929184205649,0.0129492900905396,0.0825416705305358,NS,PcB target,NA
309,PERP,119.26005849147,0.414706042408704,0.396143195491186,0.0131091582079893,0.0832054030827925,NS,PcB target,NA
310,CCDC136,159.673675559054,0.331011451900866,0.230741939396197,0.0131780794645405,0.0834171414062278,NS,PcB target,NA
311,PMAIP1,209.374255574593,-0.321148038432019,0.216158813163577,0.0131674969516963,0.0834171414062278,NS,PcB target,NA
312,LHX2,137.228622891307,-0.308143524540562,0.198254714673927,0.0132577192213272,0.0837450132898391,NS,PcB target,NA
313,CCSAP,488.024693250643,-0.26655536381389,0.14793528614355,0.0136867809692035,0.0853725718106796,NS,PcB target,NA
314,CACNB4,27.8849788705749,0.41351069387501,0.437345630953002,0.0136897674529549,0.0853725718106796,NS,PcB target,NA
315,NPDC1,359.644387934895,0.303904492828549,0.196757552075936,0.0140861289774441,0.0870181481601325,NS,PcB target,NA
316,PCDH1,289.425689217522,0.285429623700475,0.172093800645288,0.0141375483152011,0.087143785483825,NS,PcB target,NA
317,H6PD,486.763757611383,0.257486550271776,0.14000245328465,0.0142539416265623,0.0876919151398099,NS,PcB target,NA
318,LITAF,326.977617730207,-0.251691633147218,0.135090057659633,0.014609456220916,0.0894100898797764,NS,PcB target,NA
319,TTLL1,124.831355784836,0.313902248088146,0.215019385993546,0.014755606125593,0.0897658120408264,NS,PcB target,NA
320,CMIP,959.816530564788,0.234482094730005,0.119823098496989,0.0148716868815781,0.0902747129743114,NS,PcB target,NA
321,SNTB1,148.854112674412,0.328207252430937,0.241845885406097,0.0154483351001587,0.0928143660243713,NS,PcB target,NA
322,DLX2,79.621636350024,0.381981026741047,0.468246121684731,0.0159442845573355,0.0949946126384066,NS,PcB target,NA
323,NFIL3,163.596378252099,0.28462325486788,0.180029589048672,0.0162904158823966,0.0964270471481444,NS,PcB target,NA
324,POLE3,858.009601693858,-0.22498172906915,0.115553217080403,0.0168516232994142,0.0988933719000647,NS,PcB target,NA
325,ANKRD19P,12.8619024110769,0.364268364057792,0.477325121319631,0.0169566136355357,0.0993674503552804,NS,PcB target,NA
326,ROBO2,112.224483195049,0.365999294375087,0.329146759168101,0.0170436073624359,0.0995928942673301,NS,PcB target,NA
327,PDIK1L,175.458035651615,-0.302925053082609,0.213937107337038,0.0176575707626747,0.102270656763005,NS,PcB target,NA
328,GARNL3,82.7277953871898,0.345187016987669,0.290391006474554,0.0177399412392493,0.102639124435685,NS,PcB target,NA
329,CBX6,969.829421022327,0.209891649910253,0.105309871568192,0.0178913621051534,0.103245485277927,NS,PcB target,NA
330,UCHL1,2791.48952967239,0.198636424661985,0.0981065319190913,0.0185669566398099,0.105894209109302,NS,PcB target,NA
331,CASZ1,31.9043975399408,0.372554338988092,0.382853002561174,0.0186645648159329,0.106229516214079,NS,PcB target,NA
332,GLIPR2,494.881404040051,0.231254228400512,0.124517472174325,0.0187584477311986,0.106468617955853,NS,PcB target,NA
333,BAIAP3,136.469411322412,0.292367739874412,0.203898493875199,0.0190641188271642,0.107460635476154,NS,PcB target,NA
334,TCP11L2,18.4486151179033,0.365374893009243,0.440580092037521,0.0191797381454993,0.10789519488247,NS,PcB target,NA
335,NDRG2,566.824859575941,0.276083681939151,0.179426385297634,0.0192087039973794,0.108016068368825,NS,PcB target,NA
336,MCF2L,369.071198213841,0.258870422754806,0.156103804157194,0.0192902448178459,0.108400349044843,NS,PcB target,NA
337,PAXX,131.589557104324,-0.304476705358835,0.227420996316032,0.0196830412600978,0.110155261585142,NS,PcB target,NA
338,PLEKHG3,275.989293757494,-0.258024958021911,0.157877550578406,0.020274223690565,0.112353274721255,NS,PcB target,NA
339,NAE1,1059.30045981909,-0.235150628671665,0.13133948799412,0.0203151947486315,0.112466452384534,NS,PcB target,NA
340,ARX,24.7473419505084,0.327242794107729,0.475898729143565,0.0203539022530254,0.112566882787025,NS,PcB target,NA
341,GALK1,128.820996647694,-0.315574235675749,0.257365148374975,0.0212152124653291,0.115953036457024,NS,PcB target,NA
342,EYA1,309.22072175135,-0.24950881066922,0.150059309234194,0.0214039418682164,0.116568068151281,NS,PcB target,NA
343,DLL4,13.4286849323052,-0.31189700319647,0.476487136358593,0.0215499567119371,0.116975302218184,NS,PcB target,NA
344,DRAXIN,367.41153129123,0.286997787682431,0.207469403359274,0.021787936850924,0.117761001676159,NS,PcB target,NA
345,ANP32A,3799.56587693678,-0.194479754861232,0.0991180938241562,0.0220612830457258,0.11859850932968,NS,PcB target,NA
346,ADM2,19.987946212487,0.344643486609006,0.439244492456113,0.0220664932735294,0.11859850932968,NS,PcB target,NA
347,LPIN1,467.743997059492,-0.2404136439211,0.141105211441412,0.0222510151523545,0.119165580170144,NS,PcB target,NA
348,SLC41A2,95.2619258382657,0.311766276914242,0.257505311265449,0.0224219373540488,0.119729499627149,NS,PcB target,NA
349,CHN1,442.479543422923,-0.2245062161992,0.124560333488507,0.022433465745717,0.119752115586695,NS,PcB target,NA
350,MIAT,84.0864327797459,0.349618313586716,0.367789096314659,0.0225754333386326,0.120158384252949,NS,PcB target,NA
351,DMRTA2,523.923170832472,-0.220039315735171,0.120832161807799,0.022757489049009,0.121082332035313,NS,PcB target,NA
352,MAP7,110.718522496786,0.29073889811282,0.21866140144699,0.0227637733856889,0.121082332035313,NS,PcB target,NA
353,NPNT,36.4691420824254,0.335612333029248,0.445083188904961,0.0228543978812315,0.121413920798566,NS,PcB target,NA
354,GATM,207.636106925947,-0.300266901124143,0.238177757321218,0.0230529627332232,0.122066961650927,NS,PcB target,NA
355,TMCC2,158.906152937255,0.269706071196248,0.183839444977669,0.0230672595973358,0.12207460367455,NS,PcB target,NA
356,ATAD3B,479.693478662751,-0.231470871165865,0.132870147697524,0.0231157270502777,0.122241622597604,NS,PcB target,NA
357,SLCO4A1-AS1,54.2511672578787,-0.334670389030899,0.317900421597254,0.023109340050314,0.122241622597604,NS,PcB target,NA
358,DCAKD,416.443545402933,0.235609260305323,0.138491143442665,0.0236471926346437,0.124172338682715,NS,PcB target,NA
359,FADD,234.261289213232,-0.270897522495133,0.188181527552487,0.0237306759175317,0.12445151662915,NS,PcB target,NA
360,RHCE,27.6431122748788,0.343064843409221,0.371921840769166,0.0241106122120962,0.125761198387109,NS,PcB target,NA
361,ZNF200,75.8963973002621,-0.324878925424005,0.305153747094472,0.0245868636679437,0.127637148728307,NS,PcB target,NA
362,MAP3K20,734.636735790213,-0.209623499912799,0.114289913468916,0.0247797824456076,0.12839508607033,NS,PcB target,NA
363,OSR2,81.9987502877867,0.340154370975081,0.379130062845281,0.024867230103814,0.128549924111834,NS,PcB target,NA
364,ELMOD1,10.9336292471036,0.27759664679191,0.471895192068569,0.0249002310760419,0.128640062977354,NS,PcB target,NA
365,RCAN3,15.6978712322223,0.315306997188793,0.449815995831721,0.0250685778195438,0.129279537624658,NS,PcB target,NA
