,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
191,ADGRA3,943.600948843598,0.816432371372272,0.0926064106404763,8.81615393281884,1.18458595816823e-18,3.74156534676704e-17,Non-PcB,6.60583941595905
192,ADGRB1,1251.93240409516,-0.363226052323919,0.189209123017849,-1.9197068647142,0.0548949366621878,0.110501881309906,Non-PcB,6.97781384367487
193,ADGRB2,3493.29157786752,-0.398310505407338,0.157995588471008,-2.52102295552656,0.0117014218147453,0.0300938162097305,PcB target,8.46486919957492
194,ADGRB3,340.334668633863,-0.420139133748253,0.18795637832585,-2.23530128368339,0.0253975758556877,0.0580285216433751,Non-PcB,5.02908504186678
195,ADGRE3,123.569199894485,0.059041389279728,0.252426502619576,0.233895366243327,0.815066210651026,0.877781306820939,Non-PcB,3.75800294064609
196,ADGRE5,870.943494153826,0.0244306310187086,0.133891659956049,0.182465666843836,0.855217295921221,0.904150203932967,Non-PcB,6.4721632108661
197,ADGRF3,96.6709672036595,-0.890648856331808,0.266535973687445,-3.34157091071028,0.000833057343164108,0.0030118964224665,Non-PcB,3.36511718904102
198,ADGRG1,2775.96660882382,-1.28843185236141,0.21727179653368,-5.93004648056881,3.02848938972521e-09,3.0851815330823e-08,PcB target,8.13266927135562
199,ADGRG6,61.4744230440767,1.69910286842773,0.48653402118062,3.49225911130469,0.000478953386895606,0.0018446455351301,Non-PcB,2.77011069363387
200,ADGRL1,1044.91301829391,0.391803366729665,0.14592319911681,2.68499710190721,0.00725304351173386,0.0199830877094947,Non-PcB,6.75907394050131
201,ADGRL1-AS1,1003.0733904401,0.365974298716567,0.139353207359905,2.62623520226105,0.00863351376390092,0.0231806709794956,Non-PcB,6.68379389518124
202,ADGRL2,2944.12617454045,-1.19320878045779,0.109251180881747,-10.9217014482371,9.07790715829364e-28,6.44736558683104e-26,Non-PcB,8.28053251426895
203,ADGRL3,550.230456332729,0.796199657293607,0.129075215462501,6.16849373011444,6.89435833199457e-10,7.70390920813367e-09,Non-PcB,5.75569186512779
204,ADGRV1,724.991128462408,-0.28589131571011,0.209093383394834,-1.36729011252478,0.171534389627498,0.277773903388803,Non-PcB,6.06986754727642
205,ADH5,1567.44755223508,0.45995207676801,0.112864569055309,4.07525657181762,4.596364140867e-05,0.000226148311604067,Non-PcB,7.32314821662101
206,ADI1,289.155270789112,-0.455901543310251,0.191337194331272,-2.38271259753567,0.0171856055301519,0.0417711227996016,Non-PcB,5.02320528332659
207,ADIPOR1,1236.25389347958,-0.281074740790647,0.0999725761348791,-2.81151843492992,0.00493082650650436,0.0143153394949807,Non-PcB,6.97103802893556
208,ADIPOR2,957.012721803751,-1.161974879589,0.10004103237347,-11.6149828927309,3.45857604770823e-31,3.10555424969573e-29,PcB target,6.58947817610337
209,ADISSP,668.883306494109,-0.654469680009002,0.128446475636038,-5.09527160452022,3.48241628611909e-07,2.52319626125667e-06,Non-PcB,6.03774452433436
210,ADK,563.250113456691,-0.418626411756743,0.133705217125481,-3.13096542346487,0.00174232672890851,0.00574725513227734,Non-PcB,5.79055283689673
211,ADNP,1426.42212284348,-0.176257072516538,0.0980239065890296,-1.79810291845953,0.072160699847537,0.138620439759075,Non-PcB,7.23962026957849
212,ADNP-AS1,316.022912481219,-0.502272512939681,0.19658863288005,-2.55494178672144,0.0106205558339139,0.0276534812320075,Non-PcB,5.07722761298987
213,ADNP2,612.572600582546,-0.0379538271469743,0.126155462273984,-0.300849653775168,0.763529143097101,0.840042434611733,Non-PcB,6.03414234846421
214,ADO,522.322826499097,0.184526193107437,0.139249770236948,1.3251454045019,0.185122929121028,0.294430711282951,Non-PcB,5.68582676610496
215,ADORA1,358.166365009238,-1.57209628024386,0.189822600742431,-8.28192361760455,1.2120132682729e-16,3.02906934303352e-15,PcB target,5.22763761881867
216,ADORA2B,102.25004947721,0.288857715809441,0.216289870699846,1.33551199080562,0.181708833437747,0.290470720389867,Non-PcB,3.44167424790351
217,ADPGK,382.508520836579,-0.00862939679511023,0.154704267020342,-0.0557799533349366,0.955517104997239,0.973561803122085,Non-PcB,5.3234385822366
218,ADPRS,370.472063612548,0.0166072344159301,0.145657040637655,0.114016008723143,0.909225103073728,0.942782865896286,Non-PcB,5.31682283101488
219,ADRB1,44.0039519788331,4.18304692473985,0.563703319522238,7.42065334702154,1.16543984100055e-13,2.09296346303113e-12,Non-PcB,2.38043818479439
220,ADRM1,1662.33073501601,-0.199923664712727,0.127210412647355,-1.57159827212371,0.116043747452042,0.204367437295304,Non-PcB,7.39115032549916
221,ADSL,1101.38227796116,0.0606467368471766,0.119411996869601,0.507878089614424,0.611538841286282,0.718994285099308,Non-PcB,6.78454029549034
222,ADSS2,887.045701661301,-0.913725993995976,0.131771890974286,-6.93414951580441,4.08672251646067e-12,6.12326445225591e-11,Non-PcB,6.47164879878089
223,AEBP1,1358.16502005069,1.3379549489974,0.177350488601542,7.54412891414929,4.55320570674413e-14,8.56517142361584e-13,Non-PcB,7.08980699023602
224,AEBP2,325.53282476321,-1.08797379267026,0.148701585559694,-7.31649086709644,2.54539338077903e-13,4.32407299861799e-12,Non-PcB,5.08097660440247
225,AEN,557.180833611057,0.0714904942204724,0.180811086720902,0.395387780235094,0.692556725907507,0.784406757490159,Non-PcB,5.91958408344863
226,AFAP1,702.828292589406,0.679202345084951,0.134677307300988,5.04318328526581,4.5785030542524e-07,3.24810168707714e-06,Non-PcB,6.22851436134213
227,AFAP1-AS1,525.647048002981,0.738585348502329,0.161524950294025,4.57257746965951,4.81761013640398e-06,2.86617023306836e-05,Non-PcB,5.77561073951953
228,AFDN,3299.81795629171,0.0597658824991383,0.0826665918604397,0.722975039300482,0.469695219477626,0.595876335054318,Non-PcB,8.36323555453715
229,AFF1,301.919146493175,0.24542076209824,0.16705427280138,1.46910796103991,0.141803508796539,0.239116285591051,Non-PcB,4.88465588970278
230,AFF3,537.7643274799,0.465290750930362,0.123282386590042,3.77418675773709,0.000160530472271379,0.000695632046509311,PcB target,5.72064403288947
231,AFF4,1642.38209228035,-0.00709589991182391,0.114765524239982,-0.0618295429643656,0.950698576605994,0.970067516762496,Non-PcB,7.39016340588684
232,AFG1L,86.9920864511903,0.746222414949918,0.264869373629913,2.8173223831932,0.00484258910363532,0.0140949728228293,Non-PcB,3.37045233483332
233,AFG2A,128.77728760382,0.642996872983881,0.22755297750389,2.82570186528493,0.00471771512378945,0.0137729672134596,Non-PcB,3.79667178765487
234,AFG2B,193.717956694128,0.0486469988549501,0.16718866231491,0.290970680555602,0.771073743316893,0.845860350814019,Non-PcB,4.27262681950577
235,AFG3L1P,251.217045478357,-0.313713924202993,0.256097252282707,-1.22497965677774,0.220582885443563,0.336890712296323,Non-PcB,4.66032522140854
236,AFG3L2,707.120300734533,0.0711114178460478,0.114408975788697,0.621554535872993,0.534234823849776,0.653421479919783,Non-PcB,6.14140404644917
237,AFMID,170.708165465835,-0.298833004146873,0.179037193138864,-1.66911131093914,0.0950953220887492,0.173428593352338,Non-PcB,4.22004504572578
238,AFTPH,252.901662009067,-0.934456935597598,0.207726000549048,-4.49850732757432,6.84322382838579e-06,3.96433948141188e-05,Non-PcB,4.64936817526407
239,AGA,240.392511606467,0.645630001766658,0.186245031322128,3.46656228723751,0.00052715957860789,0.00200572731921301,Non-PcB,4.71955361663084
240,AGAP1,2094.21584428441,0.427663398820141,0.0984999063079238,4.34176452394999,1.4134297295368e-05,7.73877401132712e-05,Non-PcB,7.72247066958376
241,AGAP2,209.491079547988,0.0706600117321728,0.207982129585807,0.339740783849511,0.73405174555545,0.817566108433933,PcB target,4.21031081198898
242,AGAP2-AS1,131.076039186297,0.0752847856826228,0.227423334633382,0.331033690117972,0.74061903780713,0.822413257274944,PcB target,3.76589065291161
243,AGAP3,817.598744612611,0.239120596805051,0.132310197233763,1.8072726199824,0.070719782916228,0.136320201808016,Non-PcB,6.36783388554577
244,AGBL3,91.9239289587287,0.106357864472476,0.275141260539122,0.386557306105507,0.699083970146076,0.789915493571284,Non-PcB,3.12950108976519
245,AGBL5,663.776293905218,-0.336111226505832,0.115882229552843,-2.90045529675078,0.00372620984044139,0.011222372760946,Non-PcB,6.07913510914953
246,AGFG1,649.936496760793,0.626227500390169,0.140989913737479,4.4416475178231,8.9272712586953e-06,5.0711580204726e-05,Non-PcB,6.0022611152494
247,AGGF1,505.665728156563,0.213541575651664,0.110412570454692,1.93403318818024,0.0531090474593496,0.107578768226149,Non-PcB,5.72908660791362
248,AGK,106.994040687205,-0.184245908049582,0.278589471899244,-0.661352730932408,0.508386132221139,0.628842080896579,Non-PcB,3.48338807105501
249,AGL,388.521326921105,0.0218863001647511,0.15787558752089,0.138630047295026,0.889742498257125,0.92820268141584,Non-PcB,5.2334090496371
250,AGO1,1133.8021215038,-0.421516854744249,0.0991468087893211,-4.25144147241227,2.1239901937073e-05,0.000112187734139052,Non-PcB,6.90040202384295
251,AGO2,1095.41201449718,0.624138404166401,0.103697159475902,6.01885728906046,1.75652642972537e-09,1.8555709031998e-08,Non-PcB,6.71336843405253
252,AGO3,464.191745842879,-0.426746825544699,0.165229266222243,-2.58275567822652,0.00980147066138028,0.0258365040226906,Non-PcB,5.52863297362232
253,AGO4,239.297580539685,0.103758213091804,0.196532859036772,0.527943335279065,0.597538665781273,0.707095956687965,Non-PcB,4.51187724055035
254,AGPAT1,72.3258337901273,0.240403001504697,0.338844129353329,0.709479612243828,0.478026898939975,0.60334097857173,Non-PcB,2.97410788365375
255,AGPAT3,1058.99233833366,0.526488232910066,0.119421830648014,4.40864312708325,1.0402026677826e-05,5.84288996277706e-05,Non-PcB,6.79058930667477
256,AGPAT4,1099.74901310441,0.195140646938796,0.128796480716422,1.51510853288335,0.12974492113008,0.22275512458513,Non-PcB,6.84705526095341
257,AGPAT5,1052.86724433039,0.135065224953487,0.114703830978032,1.17751276310338,0.238990906364141,0.358986101553784,Non-PcB,6.71073318841973
258,AGPS,690.583322294066,0.13645294022086,0.118682594070435,1.1497300112928,0.250255089471875,0.372522999378441,Non-PcB,6.1532309511854
259,AGRN,10313.7281323572,-0.363933687413902,0.259572934084274,-1.4020479010949,0.160900943092683,0.264403366747467,Non-PcB,10.008809923869
260,AGT,728.819432904474,-1.06032900734579,0.174311699727615,-6.08294801211101,1.17992615699838e-09,1.27869411376092e-08,Non-PcB,6.27466136770887
261,AGTPBP1,243.295917632476,0.240889552161937,0.169272552325622,1.42308690246809,0.154710964703932,0.256072618471774,Non-PcB,4.55672772513042
262,AGTRAP,298.693602511427,-0.326319720582697,0.195176209111358,-1.67192365334094,0.0945393778949101,0.172740482487924,Non-PcB,5.00396480481746
263,AHCTF1,1112.87993318125,-0.556348057572483,0.130708523627114,-4.25640227686785,2.07742776799241e-05,0.000109959345142874,Non-PcB,6.77575804544656
264,AHCTF1P1,65.8101321468269,-0.976443994986956,0.330409207892088,-2.95525660805998,0.0031240908851304,0.00961629444588008,Non-PcB,2.75059576660921
265,AHCY,3215.58396421491,-0.202652674300305,0.102352295673328,-1.97995240817168,0.0477088766518735,0.098448504332026,Non-PcB,8.34617040442623
266,AHCYL1,1341.90803074721,-0.143969136486487,0.0929065462647017,-1.54961240380524,0.121234574016425,0.211261412525712,Non-PcB,7.06097329677747
267,AHCYL2,295.375581139162,-0.160648002288264,0.174127346926765,-0.922589157439063,0.356221348184686,0.485742333011139,Non-PcB,4.82569165575351
268,AHDC1,561.790510930119,-0.246721911990323,0.157405696640684,-1.56742682924319,0.117014956905873,0.205733569687236,Non-PcB,5.88471213710016
269,AHI1,356.791120120612,0.226358443194744,0.143542860303507,1.57693975664224,0.114809387529928,0.202671859238031,Non-PcB,5.21248627018915
270,AHNAK,1701.02361654461,-0.4702100353244,0.231847269682077,-2.02810253478154,0.0425497842770564,0.0893126295119178,PcB target,7.38112960789162
271,AHNAK2,65.1628487809909,-2.24632130724107,0.452953050994887,-4.95928066343112,7.0754683187193e-07,4.86042143358581e-06,PcB target,2.72333279064748
272,AHR,187.806157208934,0.867091070280895,0.243172672766812,3.56574223746096,0.000362827851941593,0.00144201989464362,Non-PcB,4.23062670944866
273,AHSA1,832.688978383215,0.245745089914942,0.0946414937992536,2.59658929767316,0.00941544283710707,0.0249497326950407,Non-PcB,6.34824563347282
274,AHSA2P,245.152257862667,-0.500187698765901,0.182127556693609,-2.74635924319437,0.00602607380535392,0.0170847482650212,Non-PcB,4.69975199593676
275,AIDA,758.630907559024,-0.917888250450483,0.183445841886153,-5.00359256450265,5.62716264903193e-07,3.92340885529564e-06,Non-PcB,6.36193276734577
276,AIF1L,811.878879514268,-0.561724502020847,0.160552776443968,-3.49869067643864,0.000467548649677925,0.00180736595175314,Non-PcB,6.43850311864753
277,AIFM1,1547.78654490936,1.03944241819638,0.133962281980807,7.75921701860306,8.54553129326649e-15,1.74676217703501e-13,Non-PcB,7.32823037490938
278,AIG1,150.854039715002,1.56435715593541,0.290306668610135,5.38863665593658,7.09941701066744e-08,5.73565367873396e-07,Non-PcB,3.97585255725945
279,AIMP1,492.284512433863,0.230957061313245,0.15137917535932,1.52568582016011,0.127088127570826,0.219152928901627,Non-PcB,5.60453231708071
280,AIMP2,608.007365914981,0.152482903063203,0.117497419136352,1.29775533951304,0.194371420703926,0.305889225046201,Non-PcB,5.95914015992387
281,AIP,576.807072046807,0.52275048234142,0.141455431939859,3.69551366937732,0.000219442672842022,0.000922613324514065,Non-PcB,5.90206094522062
282,AIRIM,292.218263938576,0.141981141129259,0.16885757715667,0.840833698552511,0.400441105755477,0.530056348368127,Non-PcB,4.712467726975
283,AJM1,82.9501228004681,0.0206731552217235,0.2870689329827,0.0720146029280337,0.94259028656948,0.964600361782293,Non-PcB,3.12676971509536
284,AJUBA,469.103202302426,0.48638043029072,0.229775186435687,2.11676655706623,0.0342796649666628,0.0748598192750746,Non-PcB,5.65147670857572
285,AJUBA-DT,74.0056652418495,-0.0350942351594615,0.289391384739582,-0.121269108239149,0.903477887457398,0.938258614062532,Non-PcB,3.10449058719814
286,AK2,1411.41006902529,-0.434230732988665,0.110710564437495,-3.92221587158309,8.77383284762781e-05,0.000407296354237552,Non-PcB,7.13507295751879
287,AK3,414.940882555307,0.794814063615322,0.142903683936427,5.56188645191895,2.66873922341901e-08,2.32492867481638e-07,Non-PcB,5.28335017245938
288,AK4,893.965755455401,-1.86120946196424,0.249313146464636,-7.46534825121323,8.30795873967188e-14,1.51801379820371e-12,Non-PcB,6.44303166506066
289,AK5,58.1716128305754,4.35485863877523,0.566808821638831,7.68311725668613,1.55263353262718e-14,3.04021123655083e-13,Non-PcB,2.40808240956622
290,AK7,40.7839184116728,2.38706751293791,0.446659603312404,5.34426551054884,9.07844149054219e-08,7.2094180655468e-07,Non-PcB,2.10084868534515
291,AK9,85.8756975174363,1.38923326227594,0.270540207288576,5.13503436771632,2.82092469762846e-07,2.08109415339715e-06,Non-PcB,3.185933688128
292,AKAP1,670.809128941747,0.145174196449626,0.163387960441534,0.888524442421044,0.374258713991939,0.503672657487706,PcB target,6.04382328768308
293,AKAP10,208.411937929654,-0.0252944139717008,0.195675667583799,-0.129267038073951,0.897146352371586,0.933611489707219,Non-PcB,4.40747479902775
294,AKAP11,531.227284964251,-0.0406163874209307,0.193355845639457,-0.210060302478087,0.833620608228606,0.890881974499856,Non-PcB,5.67530410694695
295,AKAP12,2604.89726031422,0.801710900815404,0.121406492527496,6.6035257598257,4.01492492640965e-11,5.25746054686414e-10,Non-PcB,7.95626760570159
296,AKAP13,925.920610782307,0.183910531839728,0.130379609408287,1.41057741064254,0.158369256215042,0.261130629574933,Non-PcB,6.5041222092125
297,AKAP17A,704.04587563316,0.140988855091721,0.149424726236194,0.943544342646893,0.345402545393348,0.474697211997352,Non-PcB,6.13412360250188
298,AKAP6,206.904516146969,-0.481388647771467,0.244889145961778,-1.9657410534912,0.049328529999296,0.101159698306876,Non-PcB,4.32921719024984
299,AKAP7,119.305987617334,1.04996976985444,0.252611123370094,4.15646688810354,3.23206989813624e-05,0.000164962852982016,Non-PcB,3.62899930132977
300,AKAP8,608.267815037268,-0.0572531034641491,0.134260318838922,-0.426433543129285,0.669791963747761,0.76782393241634,Non-PcB,5.98233747326781
301,AKAP8L,1043.72964967458,-0.205461987631052,0.137173045182882,-1.4978306223145,0.134177262555718,0.228586850194869,Non-PcB,6.67989008736657
302,AKAP9,731.088366859623,-0.0645588856652192,0.159503143752331,-0.404749926217526,0.685661339357803,0.779264867287491,Non-PcB,6.1676630833231
303,AKIP1,170.79839128447,0.0766780918068025,0.169285866451332,0.452950346146272,0.65058449656563,0.751285844784727,Non-PcB,4.1607107119392
304,AKIRIN1,1483.93451362509,-0.42735930095061,0.0987373065143548,-4.32824548326604,1.50301890659531e-05,8.19360393530341e-05,Non-PcB,7.23076930195156
305,AKIRIN2,1668.59926177827,0.0327837705209187,0.0801800085595989,0.408877114256605,0.682629844810565,0.777061183596925,Non-PcB,7.45330879991063
306,AKNA,212.027058702561,0.436331324043298,0.191033057296044,2.28406188028031,0.0223678944816063,0.0522457825210467,Non-PcB,4.43234814089388
307,AKR1A1,854.797311184396,0.33377904555481,0.113923129282134,2.92986198376095,0.00339112585041851,0.0103070220177976,Non-PcB,6.4196949073561
308,AKR1B1,682.766068977593,0.435522638073786,0.159041356821135,2.73842380861725,0.00617344632288809,0.017447480603648,Non-PcB,6.09773181869277
309,AKR1C1,83.0369463654557,-5.64675880683555,0.534997614924372,-10.5547364124862,4.82993291005343e-26,3.00579636694464e-24,Non-PcB,3.50767922426783
310,AKR1C2,40.1910020835666,-5.10802861371817,0.746178010807539,-6.84558984549825,7.61614011130282e-12,1.10557156280817e-10,Non-PcB,2.18608602402
311,AKR1C3,69.341926992254,-2.04223023010327,0.411732673054461,-4.9600878525206,7.0461306109547e-07,4.84291459323737e-06,Non-PcB,2.91727093684221
312,AKR7A2,477.547191074902,-0.336080461266806,0.155454216075487,-2.16192567658383,0.0306239054905566,0.0681379551038798,Non-PcB,5.55810848175154
