,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1675,MCM5,1204.51252336841,-0.454981886461595,0.186060827681379,-2.44533947382375,0.0144715854931187,0.108610329094922,NS,Non-PcB,NA
1676,NUDCD2,424.878669701993,-0.349255505323002,0.142852474848081,-2.44486842593678,0.0144904994818007,0.108687391996251,NS,Non-PcB,NA
1677,RPE,363.082296533497,-0.406885978461084,0.166484042428877,-2.44399386586801,0.0145256735099556,0.108821359769757,NS,Non-PcB,NA
1678,USP22,4971.61974643121,0.2086930382013,0.0853866082961279,2.44409565347221,0.0145215758355839,0.108821359769757,NS,Non-PcB,NA
1679,PPP1R9B,1438.01132506851,0.292343045090563,0.119629252064322,2.44374214538579,0.014535811426625,0.108832451128114,NS,PcB target,NA
1680,GNG3,371.041576669614,0.452618545404858,0.185240397068191,2.44341165625033,0.0145491311836099,0.108867338160214,NS,Non-PcB,NA
1681,SANBR,147.190453029684,-0.571111960885256,0.233776091405921,-2.44298703708583,0.0145662604732822,0.1089306724626,NS,Non-PcB,NA
1682,MICALL2,97.5855963479566,0.678658133473957,0.277849951773888,2.44253464555662,0.014584529670796,0.109002450946241,NS,PcB target,NA
1683,SLC48A1,232.158784227796,0.471799587149562,0.193180270357411,2.44227625459198,0.0145949734893204,0.10901569324673,NS,Non-PcB,NA
1684,RNASEL,89.4870459308197,0.647518248150341,0.26528696297818,2.44082197210573,0.0146538767217714,0.10926090407437,NS,Non-PcB,NA
1685,CTSB,1475.87465381094,0.358206114478385,0.146750578257163,2.44091790800764,0.0146499845554518,0.10926090407437,NS,PcB target,NA
1686,SHC3,887.912008989131,0.272052760992359,0.111444198580101,2.44115678033091,0.0146402973479748,0.10926090407437,NS,Non-PcB,NA
1687,PLEKHA3,202.126071583981,-0.463092093567972,0.189794426445712,-2.43996676952172,0.0146886130074385,0.109293661702376,NS,Non-PcB,NA
1688,TCF7L2,894.928531154043,0.391417011016505,0.160426160872731,2.43985774444247,0.0146930465577134,0.109293661702376,NS,Non-PcB,NA
1689,G6PC3,865.309019564013,0.418066183216321,0.171336695440701,2.44002711818971,0.0146861594107578,0.109293661702376,NS,Non-PcB,NA
1690,LOC124900465,186.547150343313,-0.496653838827796,0.203529565071127,-2.44020488450526,0.0146789340623334,0.109293661702376,NS,Non-PcB,NA
1691,LRR1,121.823561050349,-0.643975732215058,0.264004578562305,-2.43925971178974,0.0147173867912643,0.109409975962734,NS,Non-PcB,NA
1692,MED28,571.367156878412,-0.321224454719575,0.13173208651158,-2.43846782682925,0.0147496715955303,0.109585178266791,NS,Non-PcB,NA
1693,IRF1,63.2897135120068,1.02242085978859,0.419508118436676,2.43718968681395,0.0148019124920879,0.109908353182538,NS,PcB target,NA
1694,SLC30A9,824.790306842518,-0.309407129884871,0.127041328157342,-2.43548406154623,0.0148718797656241,0.110102709383781,NS,Non-PcB,NA
1695,THBS4-AS1,240.878620633951,0.448585927481426,0.184183434939555,2.43553893773695,0.014869624133882,0.110102709383781,NS,Non-PcB,NA
1696,CYP3A5,53.1154086072907,0.9515442646641,0.390607288132457,2.43606377447168,0.0148480664607813,0.110102709383781,NS,Non-PcB,NA
1697,NUMBL,272.710252138774,0.449532012418935,0.184546476641908,2.435874261047,0.0148558475473609,0.110102709383781,NS,Non-PcB,NA
1698,GRIA3,234.48734470974,0.510841021659444,0.209726546486551,2.43574802626239,0.0148610325182634,0.110102709383781,NS,Non-PcB,NA
1699,SH3BGRL3,795.832947295752,0.445398261590327,0.182950345069658,2.43453086366546,0.0149111081542543,0.110328158097193,NS,Non-PcB,NA
1700,TCF4,1322.22363580901,-0.293788805482548,0.120694937604636,-2.43414356321158,0.0149270733422598,0.110381317050322,NS,Non-PcB,NA
1701,FILIP1L,172.502333869869,0.569866815923664,0.234138370417052,2.43388904991781,0.0149375730144826,0.110394021378636,NS,Non-PcB,NA
1702,GPBP1L1,621.351931067426,-0.32357317677241,0.132983248750951,-2.43318748648105,0.0149665489542527,0.110543176794307,NS,Non-PcB,NA
1703,PVT1,125.648413256193,0.625508856792911,0.257327743624015,2.43078670019681,0.0150660811132206,0.111147714597592,NS,Non-PcB,NA
1704,CSTPP1,306.828720950187,0.358809177917693,0.147609857151786,2.43079415454439,0.0150657711696332,0.111147714597592,NS,Non-PcB,NA
1705,FDPS,2696.86160107231,-0.332051138674933,0.136628436198772,-2.43032232464298,0.0150854004148511,0.111224966929674,NS,Non-PcB,NA
1706,RERE,2899.88463132432,0.29965770161787,0.123327431603213,2.42977330933133,0.0151082691075409,0.111328283089623,NS,Non-PcB,NA
1707,STAG3,138.760157983331,0.563552627873237,0.231979797172628,2.42931770241125,0.0151272701420892,0.111385978309187,NS,PcB target,NA
1708,DNAJA1,2566.98226660838,-0.255413458016854,0.105144732067984,-2.42916076719573,0.0151338199786884,0.111385978309187,NS,Non-PcB,NA
1709,MTF2,320.320429730941,-0.391170209873573,0.161101964510637,-2.42809087438375,0.0151785395364159,0.111649748690629,NS,Non-PcB,NA
1710,UCK2,1655.28794108232,-0.309289416918704,0.127421710872549,-2.4272897828853,0.0152120998351535,0.11179247633237,NS,Non-PcB,NA
1711,RGS8,515.06058502474,0.4922796734211,0.202817655719275,2.4272032514885,0.0152157288206734,0.11179247633237,NS,Non-PcB,NA
1712,CAP2,917.834955923389,0.250347419282138,0.103160458805648,2.42677690832868,0.0152336200895555,0.111793250522943,NS,Non-PcB,NA
1713,ZNF629,647.209700152626,0.298871403061748,0.123150531514288,2.42687871003686,0.0152293463512506,0.111793250522943,NS,Non-PcB,NA
1714,TXNDC16,214.644455220347,-0.432905723109708,0.178411620342807,-2.42644353701797,0.0152476227451867,0.111830726680129,NS,Non-PcB,NA
1715,NUDT21,1696.29659132894,-0.305341692850217,0.125871288141956,-2.42582480371422,0.0152736415502608,0.111956237859084,NS,Non-PcB,NA
1716,VMA21,594.215628291339,-0.356197740493214,0.146888233265911,-2.42495761963718,0.015310173923468,0.112158622606012,NS,Non-PcB,NA
1717,ZFHX3-AS1,251.863765565112,0.498312655890084,0.205530606951979,2.42451799894947,0.0153287234496587,0.112229110358567,NS,Non-PcB,NA
1718,TMEM185B,339.674316557758,0.40988927424258,0.169085775983197,2.42414994318217,0.0153442685506706,0.112277531985145,NS,PcB target,NA
1719,CLN6,504.329745261859,-0.379391495731601,0.15653702644046,-2.42365339599642,0.015365262569117,0.11236574505897,NS,PcB target,NA
1720,PHF10,1700.11813028785,-0.293655307515565,0.121255640079849,-2.42178679129637,0.0154444089783998,0.112878875155502,NS,Non-PcB,NA
1721,PTCD3,816.286528368033,-0.280723396775372,0.11595284344688,-2.42101347781072,0.0154773034291481,0.113029067315519,NS,Non-PcB,NA
1722,SLC25A15,260.979750695907,-0.402682567857805,0.166337194492213,-2.4208810848776,0.0154829412073283,0.113029067315519,NS,Non-PcB,NA
1723,PPP2R5B,246.82490135169,0.427052546990178,0.176489497528761,2.41970515509335,0.0155330959938186,0.113329396249735,NS,Non-PcB,NA
1724,LIG1,738.901379036035,-0.356201582745097,0.147259061353023,-2.41887717789521,0.0155684959126546,0.11352178777145,NS,Non-PcB,NA
1725,EBNA1BP2,956.873260739463,-0.280237180461083,0.115885898847369,-2.41821639430158,0.015596798432783,0.113596380705977,NS,Non-PcB,NA
1726,RAB36,211.41109223232,0.476807618651617,0.197169713643429,2.41825993374367,0.0155949321698856,0.113596380705977,NS,Non-PcB,NA
1727,PODXL,179.717283477862,0.50875587721347,0.210471533164258,2.41721941948521,0.0156395862928733,0.113842060965669,NS,PcB target,NA
1728,ALDH4A1,272.165592510123,0.458185744622733,0.189627634824423,2.41623930524139,0.0156817511698706,0.113948142114778,NS,Non-PcB,NA
1729,NDUFAF4,288.546788980721,-0.389594889570018,0.161242423282048,-2.41620586964593,0.0156831913438372,0.113948142114778,NS,Non-PcB,NA
1730,IQCE,459.769218891751,0.368860735645182,0.152671734555627,2.41603815348535,0.0156904171506389,0.113948142114778,NS,Non-PcB,NA
1731,SYNPO2L,57.054822148389,0.799258627255749,0.330785466633629,2.41624468991859,0.0156815192461341,0.113948142114778,NS,Non-PcB,NA
1732,THY1,1051.24702388592,0.419746975059425,0.174060871066844,2.41149531475245,0.0158872559745715,0.115244486356802,NS,Non-PcB,NA
1733,MGME1,548.16891908389,-0.373122387769467,0.154721892460382,-2.41156814873506,0.0158840830661763,0.115244486356802,NS,Non-PcB,NA
1734,RPL24,2715.82937022609,-0.271579987089644,0.112671184333371,-2.41037660779436,0.0159360609171106,0.115531846475777,NS,Non-PcB,NA
1735,PRPF4,495.159672825861,-0.317280392872631,0.131685696786751,-2.40937626951565,0.0159798134770286,0.115589467229984,NS,Non-PcB,NA
1736,MCAM,3447.34369522949,0.340093676076493,0.141155544560068,2.40935400119382,0.0159807886441582,0.115589467229984,NS,Non-PcB,NA
1737,SCO1,319.839221794453,-0.352525505297568,0.146314529809561,-2.40936772141772,0.0159801878063744,0.115589467229984,NS,Non-PcB,NA
1738,ZNF714,185.204527264099,-0.558662766676411,0.231812508328846,-2.40997679850778,0.0159535350288949,0.115589467229984,NS,Non-PcB,NA
1739,KIF5B,3131.77911040045,-0.273599373999051,0.113578828020184,-2.40889414663119,0.0160009381458718,0.115667953140685,NS,Non-PcB,NA
1740,PRKD2,265.584281319384,0.442062291332523,0.18352836011397,2.40868654336586,0.0160100420384052,0.115667953140685,NS,Non-PcB,NA
1741,SMC6,371.763497156107,-0.471735494996244,0.195931670372339,-2.40765310732962,0.0160554284335557,0.115877215107492,NS,Non-PcB,NA
1742,BCL9L,626.786873294855,0.373279496212408,0.15504168592717,2.40760730883533,0.0160574424244095,0.115877215107492,NS,Non-PcB,NA
1743,PPP1CC,2309.66441958292,-0.320834440984086,0.133295377947761,-2.40694348088965,0.0160866592370807,0.115957094966155,NS,Non-PcB,NA
1744,BRCA2,83.485180303463,-0.788398282475337,0.327552568209567,-2.40693665381651,0.0160869599571216,0.115957094966155,NS,Non-PcB,NA
1745,ANKRD11,2848.36022710738,0.242520316631595,0.100780065413029,2.40643142706516,0.0161092279868229,0.116051063050058,NS,Non-PcB,NA
1746,L3MBTL2,466.756301009787,0.366561088928246,0.152339157513167,2.4062171204837,0.0161186817985228,0.116052662594061,NS,Non-PcB,NA
1747,CYLD-AS2,111.999259231472,0.58959131903462,0.245130894939028,2.4052101599893,0.016163167661428,0.116306342685639,NS,Non-PcB,NA
1748,SSB,2328.55842925837,-0.312660667595074,0.130045708318851,-2.404236722895,0.0162062750592647,0.116519162428955,NS,Non-PcB,NA
1749,FAM216A,255.445239526314,-0.419823655275165,0.174626469283825,-2.40412382496731,0.0162112811302396,0.116519162428955,NS,Non-PcB,NA
1750,SCAMP1,598.794765946813,-0.331009095407315,0.137724383953948,-2.40341677997991,0.0162426635296874,0.116678013275257,NS,Non-PcB,NA
1751,FAM171A2,731.490353868351,0.389582014644888,0.162126250973501,2.40295456353064,0.016263207989101,0.116758873575664,NS,Non-PcB,NA
1752,NCSTN,2140.70546608672,0.257257833669684,0.107095687274156,2.40213065733567,0.0162998853599671,0.116955398892778,NS,Non-PcB,NA
1753,KMO,142.006584189581,-0.772068095258626,0.321559859343479,-2.40100893449493,0.0163499372960525,0.117180764965038,NS,Non-PcB,NA
1754,STK36,357.621262830389,0.438048086111731,0.182436494367506,2.4010990105374,0.0163459130692669,0.117180764965038,NS,Non-PcB,NA
1755,RPL22L1,123.470074950061,-0.547615819073444,0.228102656532274,-2.40074283832798,0.0163618304617472,0.117199185603774,NS,Non-PcB,NA
1756,KIF2C,986.458496556466,-0.565141332853695,0.235530457997539,-2.39944055498588,0.0164201456936767,0.117218995549546,NS,Non-PcB,NA
1757,KCNA2,337.026232340806,0.503427620592215,0.209730351783565,2.40035653548008,0.0163791097905333,0.117218995549546,NS,PcB target,NA
1758,MAPKAPK2,1627.47940424281,0.201853422478468,0.0841233662248416,2.39949292969282,0.0164177968759489,0.117218995549546,NS,PcB target,NA
1759,MGAT4B,1239.71378240591,0.316300896701663,0.13185750534855,2.39880843995614,0.0164485170749661,0.117218995549546,NS,Non-PcB,NA
1760,AMZ1,1524.54294171552,0.233230585644747,0.0972082699163802,2.399287487015,0.0164270119352351,0.117218995549546,NS,PcB target,NA
1761,VIRMA,547.207526037486,-0.299250410826756,0.12473501312475,-2.39908910361416,0.0164359146649849,0.117218995549546,NS,Non-PcB,NA
1762,KTN1,1475.97548217061,-0.282584752351377,0.117779104204665,-2.39927748015751,0.0164274609053451,0.117218995549546,NS,Non-PcB,NA
1763,TNFRSF12A,596.778239343244,0.509391428639223,0.212285806960442,2.39955480742123,0.0164150222621512,0.117218995549546,NS,Non-PcB,NA
1764,BRCA1,563.938117162372,-0.413496147984622,0.172365374558813,-2.3989513499623,0.0164420990439152,0.117218995549546,NS,Non-PcB,NA
1765,NALF1,101.26320773581,0.653874279229647,0.272848318527318,2.39647538514766,0.0165536052876635,0.11790106066358,NS,Non-PcB,NA
1766,UBE2D4,154.681483333319,0.506772902528373,0.211538464189007,2.39565369102603,0.0165907571669526,0.118031923229067,NS,Non-PcB,NA
1767,OSBP2,67.6949422098974,0.729133409282946,0.304341014933656,2.39577767538789,0.0165851466813463,0.118031923229067,NS,PcB target,NA
1768,CPLX1,81.4734719178047,0.755125148321116,0.315375984334129,2.39436477674562,0.0166491813478076,0.118313656711865,NS,Non-PcB,NA
1769,NIPBL,1134.22581737165,-0.302711275997758,0.126416817248621,-2.39454910023896,0.0166408152382474,0.118313656711865,NS,Non-PcB,NA
1770,LOC124904955,454.718727056872,0.351981699027177,0.147025959068001,2.39401056288557,0.0166652688422601,0.118361070404549,NS,Non-PcB,NA
1771,SERBP1,7738.45169360763,-0.217296353686559,0.0908032631170878,-2.39304564866092,0.0167091620525612,0.118413140102089,NS,Non-PcB,NA
1772,ANKRD44,165.731297034987,0.526640412692104,0.220072776098106,2.39302844281536,0.016709945653559,0.118413140102089,NS,Non-PcB,NA
1773,TNRC18,3247.99032233056,0.305943180115219,0.127847793306123,2.39302667808008,0.016710026026227,0.118413140102089,NS,Non-PcB,NA
1774,TRMT61A,239.338065152679,-0.461900043696314,0.193036305002773,-2.39281436561728,0.016719698009801,0.118413140102089,NS,Non-PcB,NA
1775,MFAP4,51.0371836898237,1.11351782321404,0.465345180627516,2.39288568909743,0.0167164482905455,0.118413140102089,NS,Non-PcB,NA
1776,VKORC1L1,739.81146973195,-0.263867502470184,0.110306278212641,-2.39213494232413,0.0167506824637532,0.118413446208164,NS,Non-PcB,NA
1777,KIN,135.89847825225,-0.489700733752089,0.204743123816125,-2.39178109928555,0.0167668390939887,0.118413446208164,NS,Non-PcB,NA
1778,THRIL,186.205021071555,-0.491067818727956,0.205272196004316,-2.39227634471076,0.0167442297914037,0.118413446208164,NS,Non-PcB,NA
1779,ANKFY1,1191.58652050003,0.261357252892476,0.109265880961315,2.39193836715605,0.0167596564849454,0.118413446208164,NS,Non-PcB,NA
1780,GIPC1,1056.04096454655,0.320425857961601,0.133963258779182,2.39189357501205,0.0167617019197971,0.118413446208164,NS,Non-PcB,NA
1781,DEPDC5,6367.83268217151,-0.349929339947122,0.146408534817451,-2.39008839466518,0.0168443181476178,0.118893836852163,NS,Non-PcB,NA
1782,HNRNPK,8428.9678187617,-0.181563070913173,0.0759818574558208,-2.38955820497995,0.0168686507190144,0.118998770027346,NS,Non-PcB,NA
1783,KDM5C,3873.20475608841,0.24031026508264,0.1005868657645,2.38908194679482,0.0168905344523826,0.11908632002294,NS,Non-PcB,NA
1784,GINS4,234.5317689727,-0.425761737657623,0.178242155343431,-2.38867027184047,0.0169094707055162,0.119153002376146,NS,Non-PcB,NA
1785,NUDT5,590.950661431021,-0.306564065108623,0.12840564787199,-2.38746558417932,0.0169649910947742,0.119477256611992,NS,Non-PcB,NA
1786,ATRN,1043.41496910343,0.248661689320321,0.104163203404819,2.3872315865126,0.0169757938710979,0.119486396838506,NS,Non-PcB,NA
1787,IGSF8,741.902209701987,0.403071854459547,0.168863891484074,2.38696296121756,0.0169882027147646,0.11950682502927,NS,Non-PcB,NA
1788,HEXIM1,638.102381619155,0.311335311105738,0.130467900418136,2.38629816305729,0.0170189465498758,0.119656139305642,NS,Non-PcB,NA
1789,UAP1,778.247289863274,-0.281036306580175,0.117805756657795,-2.38559060739737,0.0170517213436752,0.119819557859889,NS,Non-PcB,NA
1790,LOC105371814,718.371421593186,-0.260840952278002,0.109352253653616,-2.38532763215142,0.0170639167696419,0.119838266877748,NS,Non-PcB,NA
1791,WDPCP,958.840195202445,-0.278171981712467,0.11663115941432,-2.3850571589046,0.0170764678967444,0.119859451663861,NS,Non-PcB,NA
1792,FHL1,2763.56804671743,0.209957672797317,0.0880436783789669,2.38469901147923,0.0170930999480642,0.119909240762899,NS,Non-PcB,NA
1793,SPRED3,145.813697261402,0.668585651990044,0.280393992808217,2.38445069844039,0.0171046397286035,0.119923271627593,NS,Non-PcB,NA
1794,CAAP1,163.850129412991,-0.491015355718328,0.205978752197424,-2.38381556582936,0.017134187169676,0.120063470964324,NS,Non-PcB,NA
1795,PLCXD1,762.706465960717,-0.322257686156779,0.135241895656175,-2.38282437992479,0.0171803882832915,0.120258729250651,NS,Non-PcB,NA
1796,TIMM8A,206.743618107718,-0.387598339856212,0.16266457588714,-2.3828073060304,0.0171811850874369,0.120258729250651,NS,Non-PcB,NA
1797,PACS2,532.373201611304,0.334914683659664,0.140576222877664,2.38244190094026,0.0171982455771497,0.120311154785948,NS,Non-PcB,NA
1798,SCCPDH,915.693856838245,-0.267438876344829,0.112289289623037,-2.38169532679956,0.0172331487677106,0.12044824389876,NS,Non-PcB,NA
1799,COX18,158.027788379293,-0.507156621118249,0.212965005611181,-2.38140824903499,0.0172465865100444,0.12044824389876,NS,Non-PcB,NA
1800,RUSC2,218.932851417186,0.542278906707321,0.227705911167883,2.38148805152235,0.0172428501358436,0.12044824389876,NS,Non-PcB,NA
1801,SH3BP5-AS1,207.514009462904,0.495335684146582,0.208070573769766,2.38061382333996,0.0172838204775757,0.120641258869297,NS,Non-PcB,NA
1802,PI4K2B,194.083145365132,-0.50667526394572,0.212980303902828,-2.37897709159477,0.0173607548423154,0.120807065725649,NS,Non-PcB,NA
1803,YIPF3,906.812729270288,0.295151457746196,0.124070352180948,2.3789040053319,0.0173641972461228,0.120807065725649,NS,Non-PcB,NA
1804,CYTH3,377.781240814754,0.336488818519317,0.141451939003712,2.37882082698412,0.017368115721023,0.120807065725649,NS,Non-PcB,NA
1805,MELK,302.712448882839,-0.50482682568038,0.212189551847556,-2.37913140060291,0.017353488767449,0.120807065725649,NS,Non-PcB,NA
1806,MTHFD1,1669.63009137346,-0.275031895327672,0.115623387425674,-2.37868740443598,0.0173744027852491,0.120807065725649,NS,Non-PcB,NA
1807,FANCA,688.943601808331,-0.355254519410383,0.149277511512161,-2.37982610918218,0.0173208094750992,0.120807065725649,NS,Non-PcB,NA
1808,DYNLT3,160.321949746995,-0.662594327495724,0.278555702258644,-2.37867802426278,0.0173748448677093,0.120807065725649,NS,Non-PcB,NA
1809,SARAF,2596.0432172794,0.214002641423525,0.0899798093650967,2.37834068479964,0.0173907500506468,0.120850811988215,NS,Non-PcB,NA
1810,BCAR3,238.555847920971,0.485206920246292,0.204064334024213,2.37771545217069,0.0174202628416513,0.120989018885303,NS,PcB target,NA
1811,RPL39L,110.697301569531,-0.567965562173471,0.238891870437053,-2.37750058691565,0.0174304152384954,0.120992683579859,NS,Non-PcB,NA
1812,SRRM2,8259.82437041184,0.274579938415393,0.115512267126279,2.37706301890188,0.0174511063963662,0.121069458338146,NS,Non-PcB,NA
1813,LOC124901091,200.517225327687,-0.458181669512478,0.192861137289499,-2.37570759952905,0.0175153364752767,0.121446003783492,NS,Non-PcB,NA
1814,TSPAN14,1400.9806167906,0.2615003269657,0.110094445414339,2.37523633441766,0.0175377171077303,0.121446003783492,NS,Non-PcB,NA
1815,LOC100130987,133.715046171174,0.507245791563655,0.213550933401155,2.37529184951299,0.0175350793640996,0.121446003783492,NS,Non-PcB,NA
1816,PRPS2,290.443804561561,-0.357103526124541,0.150352821013773,-2.37510359776907,0.0175440253655892,0.121446003783492,NS,PcB target,NA
1817,STEAP1B-AS1,50.1442856981925,1.43785951711117,0.60576088516745,2.37364206293,0.0176136158829694,0.12179360025567,NS,Non-PcB,NA
1818,CAMTA2,309.072204123005,0.410987046261496,0.173131919605707,2.37383751764252,0.017604295375639,0.12179360025567,NS,Non-PcB,NA
1819,LCTL,209.033368248495,-0.461218282270103,0.194351405690611,-2.3731152374803,0.0176387597716196,0.121900411813651,NS,Non-PcB,NA
1820,ARL5A,769.706583647063,-0.352809947009812,0.148691869341327,-2.37275883726988,0.0176557875812171,0.121951047078835,NS,Non-PcB,NA
1821,TOP1,1964.05285184342,-0.250587618995954,0.105620435270333,-2.37252969422612,0.0176667430055379,0.121959706931695,NS,Non-PcB,NA
1822,BOD1,688.677960186589,-0.251119850837504,0.105870888983673,-2.37194429222401,0.0176947583767597,0.12201909355691,NS,Non-PcB,NA
1823,UBE3B,469.196097100514,0.292118243693992,0.123149954468059,2.37205320095963,0.0176895434248529,0.12201909355691,NS,Non-PcB,NA
1824,PPIP5K2,492.138405351352,-0.376315410218912,0.158669798223196,-2.371688969375,0.0177069894587227,0.122036493687283,NS,Non-PcB,NA
1825,CPM,223.039010317734,-0.478094033678104,0.201608624574104,-2.37139673309152,0.017720997948819,0.12206611792581,NS,Non-PcB,NA
1826,RPA1,1957.11624749815,-0.266366184668935,0.112350513613669,-2.37084972824305,0.0177472450009668,0.12217996544751,NS,PcB target,NA
1827,FANCD2OS,121.723731199443,-0.568614038133603,0.239941284548525,-2.36980492624898,0.0177974726526487,0.122257939189315,NS,Non-PcB,NA
1828,TBC1D30,80.2388705400935,0.853146349295247,0.359940661943804,2.37024165229891,0.0177764624197761,0.122257939189315,NS,PcB target,NA
1829,TIPIN,214.595829287295,-0.550214168087091,0.232150100616521,-2.3700793866808,0.0177842662355735,0.122257939189315,NS,Non-PcB,NA
1830,ARVCF,843.816102332387,0.346652264966162,0.1462705494019,2.36993890009726,0.0177910250600076,0.122257939189315,NS,Non-PcB,NA
1831,ITPKB,1897.00053047159,0.291894982139136,0.123195736853981,2.36935944045781,0.0178189267184655,0.122271685468248,NS,PcB target,NA
1832,TYK2,849.742160591396,0.328206711201325,0.138517704459767,2.36942066345501,0.0178159769492681,0.122271685468248,NS,Non-PcB,NA
1833,TGFB1I1,400.81828263403,0.441600130536527,0.186406738768288,2.36901376771285,0.0178355895168267,0.122319255764337,NS,Non-PcB,NA
1834,TMEM198,478.041221868421,0.385689676256975,0.162902437373277,2.36761145183604,0.0179033268218746,0.122690319265847,NS,Non-PcB,NA
1835,ENY2,852.128874693786,-0.320527584022924,0.13538710341088,-2.36748978261371,0.0179092145296977,0.122690319265847,NS,Non-PcB,NA
1836,SMARCC2,2141.81558266949,0.226957946111797,0.0958743954200458,2.36724252724042,0.0179211847162664,0.122705453740841,NS,Non-PcB,NA
1837,STK3,107.936671984006,-0.519454828791525,0.219517542088376,-2.36634769071165,0.0179645643607138,0.122935513651896,NS,Non-PcB,NA
1838,MRPL42,880.274995213369,-0.311079528207401,0.131476146638825,-2.366052977366,0.0179788715166588,0.12296648195643,NS,Non-PcB,NA
1839,AKAP8L,1043.72964967458,0.324195163836671,0.137071630894537,2.36515143010231,0.0180227000205266,0.123132261933718,NS,Non-PcB,NA
1840,ARSA,58.9789316196234,0.787131173656225,0.332782932973349,2.36529910540593,0.0180155144182717,0.123132261933718,NS,PcB target,NA
1841,MGA,487.508798418583,-0.372068089529172,0.157335184872134,-2.36481172238461,0.0180392390884565,0.123178313189021,NS,Non-PcB,NA
1842,KCNIP2-AS1,64.4448897180071,0.874302840588949,0.369842501273547,2.36398693383886,0.0180794502147732,0.123385867888118,NS,Non-PcB,NA
1843,VGF,992.617918567657,0.885817723022028,0.374805101814613,2.36340892568793,0.0181076767564683,0.123511451169595,NS,Non-PcB,NA
1844,RHOC,1859.75898640581,0.29670422004884,0.125598834879464,2.36231665949436,0.0181611220446848,0.123808820620245,NS,Non-PcB,NA
1845,LOC124904165,181.777626714087,0.543600964276713,0.230137166254112,2.36207377158926,0.0181730254626339,0.123815490821125,NS,Non-PcB,NA
1846,ELMO1,364.80691471829,0.329027080299058,0.139306405701317,2.36189483636896,0.0181817990657701,0.123815490821125,NS,Non-PcB,NA
1847,C3orf70,255.853696382905,0.430270777532015,0.182202147955367,2.36150222354906,0.0182010627685203,0.123879566899334,NS,Non-PcB,NA
1848,SEC62,961.55651648418,-0.296603005850714,0.125720804469401,-2.35921975764086,0.018313407186464,0.124576754188874,NS,Non-PcB,NA
1849,DNAL1,187.11142464161,-0.450397526415119,0.190954151629867,-2.35866841632299,0.0183406354128895,0.124627096094829,NS,Non-PcB,NA
1850,NR1D1,623.786449843662,0.514079432123823,0.217942157103395,2.35878840035494,0.0183347069352112,0.124627096094829,NS,Non-PcB,NA
1851,NRCAM,1147.21444626865,0.265244445260007,0.11250667089572,2.35758860473134,0.0183940650548889,0.124851672426376,NS,Non-PcB,NA
1852,ING3,162.437063477556,-0.508409678939069,0.215633430691331,-2.35774980395704,0.0183860801917603,0.124851672426376,NS,Non-PcB,NA
1853,CUL1,843.677386901251,-0.250334485093564,0.10619098695678,-2.35739861044375,0.0184034801532157,0.124851672426376,NS,Non-PcB,NA
1854,LOC124900748,98.2316464764048,-0.549791363671766,0.233263548862119,-2.35695361042777,0.0184255484798204,0.124933964368836,NS,Non-PcB,NA
1855,LOC105378447,295.954931133306,-0.421704348018854,0.17906686091999,-2.35501055780097,0.0185221794321349,0.125436237677254,NS,Non-PcB,NA
1856,ACTN1,2422.20354424959,0.283069363590867,0.120206322371953,2.35486252307902,0.0185295595709698,0.125436237677254,NS,Non-PcB,NA
1857,LGALS3BP,2777.14650845065,0.354666800151038,0.150590512780327,2.35517360026794,0.0185140540723987,0.125436237677254,NS,Non-PcB,NA
1858,C3orf49,206.529589730686,-0.434742941197352,0.184688746396975,-2.35392220521603,0.0185764983924314,0.125457580415829,NS,Non-PcB,NA
1859,PPAT,569.958279567617,-0.354168366873557,0.15044694762416,-2.35410802589578,0.0185672143487535,0.125457580415829,NS,Non-PcB,NA
1860,KIF20A,737.365909504786,-0.59729996945016,0.253803186347581,-2.35339822972972,0.0186026993351305,0.125457580415829,NS,Non-PcB,NA
1861,SNRNP48,224.576990995894,-0.469288132770214,0.199425403881681,-2.35320136570285,0.0186125517043609,0.125457580415829,NS,PcB target,NA
1862,MYBL1,80.2155787794612,-0.691717173728718,0.293885375607071,-2.35369715930865,0.0185877476604441,0.125457580415829,NS,Non-PcB,NA
1863,HK1,3138.61702922797,0.245774397293742,0.104431932252675,2.35344105957062,0.0186005564530007,0.125457580415829,NS,PcB target,NA
1864,CYB561A3,73.8647292968281,0.582146246831217,0.247360746982902,2.35343017811737,0.0186011008583646,0.125457580415829,NS,Non-PcB,NA
1865,PLCG1-AS1,1564.56024302122,-0.219979670504035,0.0934786095281924,-2.35326211648122,0.0186095108493507,0.125457580415829,NS,Non-PcB,NA
1866,HNRNPU,11658.4867526407,-0.204377133891966,0.08689808150739,-2.35191767581872,0.0186769079985562,0.125621942455779,NS,Non-PcB,NA
1867,SLC35A1,248.977230023125,-0.404559061297643,0.172011787623998,-2.35192638182432,0.0186764708782762,0.125621942455779,NS,Non-PcB,NA
1868,GABBR2,361.653743026427,1.72900982639923,0.735059630288294,2.35220348820014,0.0186625623055447,0.125621942455779,NS,Non-PcB,NA
1869,TUBG2,107.824487959479,0.579635191289045,0.246411225688302,2.3523083807158,0.018657299886453,0.125621942455779,NS,Non-PcB,NA
1870,RUNDC1,270.891850387917,0.382358900835926,0.162617452796988,2.35127837916182,0.018709030947064,0.125770710179434,NS,Non-PcB,NA
