,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
10285,SRRM4,41.7412875543263,-0.194135311251359,0.75286888365419,-0.257860718468118,0.796514401963449,0.997585529374697,Non-PcB,2.77979304062647
10286,SRRM5,508.12564147303,-0.101888081212336,0.131366388319218,-0.775602363100287,0.437983804673632,0.997585529374697,Non-PcB,5.42417555027533
10287,SRRT,2192.15215881911,-0.220657184100692,0.111391846808174,-1.98090964844744,0.0476014068750975,0.883895547750149,Non-PcB,7.89424917953921
10288,SRSF1,4666.61633470152,-0.160472252232389,0.109201696823001,-1.46950328521442,0.141696331410944,0.978676704083899,Non-PcB,9.06868554054036
10289,SRSF10,2157.29027222883,-0.187420841789963,0.10037229842433,-1.86725665081046,0.0618657558637432,0.920982912388471,PcB target,7.83202584755785
10290,SRSF11,2233.20732083925,-0.178896431553044,0.109324674627348,-1.63637744327017,0.101760617069388,0.96770934904777,Non-PcB,7.68081445015203
10291,SRSF12,270.24725784143,-0.0940436778290116,0.18901888795492,-0.497535875099639,0.618811210864816,0.997585529374697,Non-PcB,4.95887634272282
10292,SRSF2,2035.32625011854,-0.189605001922598,0.108552153789805,-1.7466719480273,0.0806942590191085,0.962612395879068,Non-PcB,7.85497660337969
10293,SRSF3,5268.239849836,-0.197141236975168,0.123128157935641,-1.60110603683532,0.109353435369379,0.968756862493448,Non-PcB,9.13358843280835
10294,SRSF4,1337.02745169025,-0.210148564571982,0.104788830531176,-2.00544813322886,0.0449151603524118,0.874794885592249,Non-PcB,7.0308450785229
10295,SRSF5,1412.59321709983,-0.00122265246584433,0.127918722790478,-0.00955804153741396,0.992373902341126,1,Non-PcB,7.19554262941411
10296,SRSF6,2244.83216319008,-0.074819131628374,0.0883051651799045,-0.847279221730062,0.396839505347551,0.997585529374697,Non-PcB,7.87293432219198
10297,SRSF7,1901.88074512062,-0.261981281423506,0.126501936763822,-2.0709665648252,0.0383619207341228,0.856968521910509,Non-PcB,7.56057193450782
10298,SRSF8,706.859842335985,0.0608121119955588,0.118448004837872,0.513407651558137,0.607666194362835,0.997585529374697,Non-PcB,6.08986413647139
10299,SRSF9,2402.89359960151,-0.0784109214149833,0.104706549762465,-0.748863577234324,0.45393943523567,0.997585529374697,Non-PcB,7.89936954929463
10300,SRXN1,334.298186007405,0.0903198108203516,0.164834916594094,0.547941010840343,0.583732407878401,0.997585529374697,Non-PcB,4.62196714184469
10301,SS18,543.045002331668,0.0675831243064063,0.147909431985672,0.456922343620067,0.6477268634585,0.997585529374697,Non-PcB,5.82378086527424
10302,SS18L1,369.465995668476,-0.0319424004797995,0.162951334368403,-0.196024172515111,0.844591246092039,0.997585529374697,Non-PcB,4.88116128361673
10303,SS18L2,144.031236185748,-0.273579847343337,0.206516140157222,-1.32473833345451,0.185257954250898,0.997585529374697,Non-PcB,3.85076933230403
10304,SSB,2328.55842925837,-0.0728878517828111,0.129900317987723,-0.561106030469453,0.574725257369544,0.997585529374697,Non-PcB,7.85382949710042
10305,SSBP1,174.313464530526,0.090631609323239,0.389203314909685,0.232864433192893,0.815866677454679,0.997585529374697,Non-PcB,4.16472011089784
10306,SSBP2,722.158968114436,-0.0489060151829454,0.102971009109371,-0.474949362990119,0.634823065992405,0.997585529374697,Non-PcB,6.27313087358135
10307,SSBP3,1718.62119189691,0.0769332857735016,0.102282688978069,0.75216330878823,0.45195285566136,0.997585529374697,Non-PcB,7.39255862846325
10308,SSBP4,808.726358768791,-0.0281734200898096,0.155147089098927,-0.181591676991409,0.85590318105002,0.997585529374697,Non-PcB,6.74587085188509
10309,SSH1,705.059137867925,0.0789839926402325,0.131153587780945,0.602225177188085,0.547024258672254,0.997585529374697,Non-PcB,6.00601951643408
10310,SSH2,203.965750010927,0.0499119672634817,0.212802819909871,0.234545610272557,0.814561428610009,0.997585529374697,Non-PcB,4.39327462642592
10311,SSNA1,414.079924005907,-0.197238691019467,0.170706209409218,-1.15542774748542,0.247915304595946,0.997585529374697,Non-PcB,5.68260424553172
10312,SSPN,116.824560470255,0.264670199968981,0.315271986389229,0.83949799346341,0.401189914714149,0.997585529374697,PcB target,2.82545627313286
10313,SSR1,2553.62488729753,-0.0439424426389029,0.112649725553284,-0.390080334622012,0.696477143991165,0.997585529374697,Non-PcB,7.90282954112076
10314,SSR2,2103.30897375718,0.0188883729995194,0.0969822553467986,0.194761123382587,0.845579958464828,0.997585529374697,Non-PcB,7.45893752960652
10315,SSR3,979.539410754423,-0.123808012778108,0.133641533497807,-0.926418677919016,0.354228441126594,0.997585529374697,PcB target,6.73549933082179
10316,SSR4,1150.04011988261,0.144799489859679,0.138792065399299,1.04328363039413,0.296816950289868,0.997585529374697,Non-PcB,6.81601244107237
10317,SSRP1,2394.84256964315,-0.15329431286295,0.104891681135568,-1.46145348423602,0.143891032075648,0.978676704083899,Non-PcB,8.18129347883396
10318,SSU72,1388.15134862241,-0.0831009581924323,0.106658804126353,-0.779128913671179,0.435903779508528,0.997585529374697,PcB target,7.11039263495472
10319,SSX2IP,471.426152406956,-0.134093135069129,0.171860356654461,-0.780244715415864,0.43524684696374,0.997585529374697,PcB target,5.04495935739292
10320,ST13,3910.93803736732,0.023815856107051,0.106073048632022,0.224523160352171,0.822350247535955,0.997585529374697,Non-PcB,8.64416924479416
10321,ST20-AS1,87.9928221672768,0.664593283632819,0.252462107734827,2.63244765559382,0.00847720846478125,0.626864633004501,Non-PcB,3.04162743642039
10322,ST3GAL1,313.432682752714,-0.055142637762864,0.224762224609783,-0.245337657867549,0.806194995774498,0.997585529374697,Non-PcB,5.21781470627409
10323,ST3GAL2,650.694776474137,0.0162117038703322,0.150503355965493,0.107716560646323,0.914220532453815,0.997585529374697,Non-PcB,6.18157734690919
10324,ST3GAL3,297.690101485174,0.130713446030591,0.156204153970946,0.836811587321192,0.402698483119694,0.997585529374697,Non-PcB,4.8893411864083
10325,ST3GAL4,330.321188142237,-0.0753221481729988,0.159403816243094,-0.472524121117221,0.636552728777696,0.997585529374697,Non-PcB,5.12231565567375
10326,ST3GAL5,125.149450874943,0.219768842849038,0.270386013582186,0.812796638174619,0.416334663333818,0.997585529374697,PcB target,2.65840608594778
10327,ST3GAL6,83.7317433393516,0.0149386275824334,0.304146919575409,0.0491164848991003,0.960826466213056,0.998313625968902,Non-PcB,3.14813261220492
10328,ST6GAL1,263.88773816782,-0.060078220804304,0.190305814107856,-0.315693039048479,0.752235510748635,0.997585529374697,Non-PcB,5.45792327167293
10329,ST6GAL2,612.074386074806,0.437566982161747,0.179441283358624,2.43849672701707,0.0147484922509612,0.754721882326729,Non-PcB,5.74255558514968
10330,ST6GALNAC3,83.6393407172842,0.174122831732937,0.314854298749919,0.553026693376158,0.580245131910947,0.997585529374697,Non-PcB,3.85808425430997
10331,ST6GALNAC5,418.226913856579,0.0448031334133654,0.186426929958807,0.240325437013124,0.810077976874202,0.997585529374697,Non-PcB,4.3590762302134
10332,ST7,140.282299584556,0.524240599338951,0.224172031720337,2.33856380439536,0.0193580199160846,0.766212299296161,Non-PcB,3.93005018915486
10333,ST7L,320.61337356649,0.147325466595975,0.164236000061087,0.897035160020811,0.369700155691023,0.997585529374697,Non-PcB,5.05061707258421
10334,ST8SIA1,245.182193733659,0.0437457590924935,0.216043889410706,0.202485519085113,0.839537178041661,0.997585529374697,Non-PcB,4.11787312127779
10335,ST8SIA2,101.456814710863,0.014983826089778,0.306168500928595,0.0489398029004706,0.960967268722373,0.998313625968902,Non-PcB,4.35852552645272
10336,ST8SIA4,59.739606718802,0.0286616586908494,0.341288484207242,0.08398073775453,0.933071746704015,0.997585529374697,Non-PcB,3.45141679401228
10337,ST8SIA5,70.9831517700199,0.832527759201573,0.436514568743574,1.90721643403071,0.0564925662306804,0.912752354089496,Non-PcB,3.57501466564445
10338,STAB1,85.1734094146721,-0.584210974156332,0.25004340558256,-2.33643823877385,0.019468412967911,0.766212299296161,Non-PcB,3.37643561561252
10339,STAG1,646.15023125433,-0.193883333674529,0.138795851936155,-1.39689573549874,0.16244492719142,0.993719865973515,Non-PcB,6.20908619024044
10340,STAG2,2030.8232097312,-0.0740189968119153,0.108717495615699,-0.680837949703719,0.49597403423724,0.997585529374697,Non-PcB,7.70741639514801
10341,STAG3,138.760157983331,0.21245882395313,0.236057115233484,0.900031434100117,0.368103522629377,0.997585529374697,PcB target,3.6974388170423
10342,STAG3L2,81.2752929600733,-0.214078287501271,0.285837117551781,-0.748952023218222,0.453886122821525,0.997585529374697,Non-PcB,3.16448943297507
10343,STAG3L3,55.9826376955829,-0.125509333566379,0.380800410408661,-0.329593482926362,0.741707147565217,0.997585529374697,Non-PcB,2.58167162015467
10344,STAG3L4,107.122092003819,-0.31303258754517,0.256369853566759,-1.22101948879748,0.222078640954078,0.997585529374697,Non-PcB,3.54715933348835
10345,STAG3L5P-PVRIG2P-PILRB,88.0616648741842,-0.198643360230626,0.354733374473843,-0.559979338074021,0.575493531105269,0.997585529374697,Non-PcB,3.29397705934096
10346,STAM,336.533718726729,0.0648361831563085,0.149293471976982,0.434286792970458,0.664080193193988,0.997585529374697,Non-PcB,5.24256738381732
10347,STAM2,251.45939812123,0.425978066481328,0.178168369155313,2.39087369155855,0.0168083342764786,0.754721882326729,Non-PcB,4.6587922071412
10348,STAMBP,494.117818310854,-0.0969279433333296,0.123600282719719,-0.784204867501215,0.432919909496023,0.997585529374697,Non-PcB,5.57648795866522
10349,STAMBPL1,107.035061337253,-0.175059777147059,0.228011868112641,-0.767766075494706,0.442626172519758,0.997585529374697,Non-PcB,3.51198564835312
10350,STAP2,65.6167528273905,0.271811316979407,0.296803310589832,0.91579610900984,0.359773844700249,0.997585529374697,Non-PcB,3.13651322442621
10351,STAR,54.4362100860017,-0.117306300747889,0.306318977969704,-0.382954727537291,0.701753332028252,0.997585529374697,Non-PcB,3.33314491002565
10352,STARD10,100.027949891995,0.255970809654826,0.249442805971643,1.02617034256713,0.304811298105066,0.997585529374697,Non-PcB,3.96613617628812
10353,STARD13,168.776063114428,0.226946069296087,0.216909851940965,1.04626907106945,0.295436820927384,0.997585529374697,Non-PcB,3.83341900925121
10354,STARD3,735.717049643802,0.148251854123884,0.147177712009581,1.00729826615482,0.313791462745592,0.997585529374697,Non-PcB,6.41325367084095
10355,STARD3NL,647.561396480744,0.0570384338062374,0.136706868874388,0.41723165979792,0.676508969940647,0.997585529374697,Non-PcB,6.11145546602921
10356,STARD4,612.290521919468,-0.0857612440527612,0.172427277528739,-0.497376315870134,0.618923704040728,0.997585529374697,Non-PcB,5.84362781580594
10357,STARD4-AS1,2030.54061317174,-0.00649386425937526,0.109659445256805,-0.0592184671750585,0.952778100775646,0.998313625968902,Non-PcB,7.83377526489913
10358,STARD7,2536.17952542938,-0.0851759107793535,0.0758256487634765,-1.12331265433736,0.261304731288672,0.997585529374697,Non-PcB,8.1498744139792
10359,STARD7-AS1,587.689176711388,0.0522274921150528,0.130625190816506,0.399827106767015,0.689283864012499,0.997585529374697,Non-PcB,6.10094077299383
10360,STARD8,63.5179549138656,-0.106421868336281,0.376927922747318,-0.28234010248061,0.777682738510456,0.997585529374697,Non-PcB,3.05550823836423
10361,STARD9,464.270483384673,-0.0958707195316072,0.165179595529009,-0.580402919770863,0.561642936619366,0.997585529374697,Non-PcB,5.67952276385322
10362,STAT1,948.915253028335,-0.0437695319844472,0.183846825870546,-0.238076081962205,0.811822085271591,0.997585529374697,Non-PcB,6.57585239177109
10363,STAT2,391.163871790816,0.401117057431558,0.163023101824126,2.46049212009409,0.0138746618797657,0.750337565714672,Non-PcB,4.96722007815398
10364,STAT3,2400.08060417386,0.125931535283585,0.0899347374923016,1.40025466015692,0.161437072821095,0.993719865973515,Non-PcB,7.85004467064902
10365,STAT5B,1058.42114423857,-0.121574076459942,0.107166266242574,-1.13444352147863,0.256608551968425,0.997585529374697,Non-PcB,6.60578317477261
10366,STAT6,228.496952197047,0.374494484353137,0.187042907030537,2.00218490130714,0.0452648489502803,0.874794885592249,Non-PcB,4.95836559544851
10367,STAU1,1789.55406156587,-0.0381248009790991,0.0861229610359912,-0.442678706357606,0.657998146500965,0.997585529374697,Non-PcB,7.46302153354013
10368,STAU2,355.261706468708,-0.0195293786842517,0.167280747298337,-0.116746122908107,0.907061239360138,0.997585529374697,Non-PcB,5.32174172157446
10369,STEAP1,57.8139167793398,-0.686078543060911,0.32496812162508,-2.1112179854135,0.0347535796201593,0.831961403164603,Non-PcB,3.6563042542476
10370,STEAP1B,197.827862805095,-0.0968799322891524,0.216741452281102,-0.446983866120379,0.654886708996566,0.997585529374697,Non-PcB,4.55547689349885
10371,STEAP1B-AS1,50.1442856981925,1.01915491781405,0.598730984789683,1.7021917083046,0.0887194366191018,0.962612395879068,Non-PcB,0.470277141364961
10372,STEAP2,50.3707242887011,0.470170927761677,0.327469091838561,1.43577192315135,0.151067251610227,0.989804874546147,Non-PcB,3.18826716211104
10373,STEAP2-AS1,68.0032077920441,0.0867537106905631,0.286789705084556,0.302499389456762,0.762271398810423,0.997585529374697,Non-PcB,3.78441241062216
10374,STEAP3,418.034779889406,-0.0338067493242528,0.156152547705108,-0.21649822446763,0.828599409014425,0.997585529374697,Non-PcB,5.58306729195851
10375,STEAP3-AS1,152.707393319639,-0.184325217409082,0.231065966755194,-0.797716859810721,0.425034817671911,0.997585529374697,Non-PcB,4.08702542767036
10376,STEEP1,247.115847313398,0.0697254476158678,0.201470839030272,0.34608208290328,0.729281028170148,0.997585529374697,Non-PcB,4.71664832399704
10377,STIL,295.647053081145,-0.198957894865581,0.188890227428552,-1.05329903814552,0.292203959618327,0.997585529374697,Non-PcB,4.90952047762196
10378,STIM1,408.720091396508,0.18748618637254,0.150529095407971,1.2455146021067,0.212942651407917,0.997585529374697,Non-PcB,5.73776759579329
10379,STIM2,483.707751420278,0.110694314115852,0.149155408113049,0.742140801438144,0.458002031274931,0.997585529374697,Non-PcB,5.44585974180587
10380,STING1,107.990612984094,0.735782641303617,0.324715394135658,2.26593088776144,0.0234556151033603,0.766212299296161,Non-PcB,3.69963721765044
10381,STIP1,5039.21841262297,-0.101297560034794,0.0947595184231342,-1.06899614646062,0.285071405821735,0.997585529374697,Non-PcB,9.35141440910331
10382,STK10,517.291210739727,0.295566088249211,0.147745979193534,2.00050173860938,0.0454461123681726,0.875856824159425,Non-PcB,5.56325448679522
10383,STK11,676.131793738619,-0.0271475656021601,0.131976728883777,-0.205699639866564,0.837025539888939,0.997585529374697,Non-PcB,6.18392997042597
10384,STK11IP,324.507521827789,0.0567715689601648,0.182311203561513,0.31139923302086,0.755497136900227,0.997585529374697,Non-PcB,4.84572189067966
10385,STK16,229.633479167815,-0.207899602719009,0.163004378610395,-1.27542342415182,0.202159412099304,0.997585529374697,Non-PcB,4.72243359171565
10386,STK17A,431.973988381339,0.235527513827168,0.144261131736036,1.63264706849886,0.102543245816362,0.96770934904777,Non-PcB,5.67555424736648
10387,STK17B,127.113939440849,0.0519411905858209,0.253654793714519,0.204771176705137,0.837750907467431,0.997585529374697,Non-PcB,3.79549747782407
10388,STK24,996.545575609272,-0.0515256619554964,0.108163581124854,-0.476367936597995,0.63381227329475,0.997585529374697,Non-PcB,6.90192567010978
10389,STK25,1555.61859543271,-0.0411320332265603,0.0987889522455189,-0.416362683190883,0.677144630612268,0.997585529374697,Non-PcB,7.52204273835521
10390,STK26,568.055216791443,-0.19974712598036,0.14834303967004,-1.346521727104,0.178134318194411,0.994303329444837,Non-PcB,6.10285631817723
10391,STK3,107.936671984006,-0.415625468038099,0.217460105737611,-1.91127226131121,0.0559696018105008,0.912752354089496,Non-PcB,3.77245344830294
10392,STK32A,3282.78443332127,0.0829486797845481,0.101753120685528,0.815195437994517,0.414960448787743,0.997585529374697,Non-PcB,8.50923093929604
10393,STK32B,334.305804935746,-0.0216658744789804,0.530803474457935,-0.0408171301084756,0.967441682887274,0.998580927494686,Non-PcB,0.0977605822882083
10394,STK32C,276.814850948336,0.418218245112201,0.181887688545198,2.2993213474604,0.0214866984953161,0.766212299296161,Non-PcB,5.24024325878223
10395,STK33,103.51015868552,0.448085104400901,0.327417111186609,1.36854516484179,0.171141494820652,0.993719865973515,Non-PcB,3.277343823392
10396,STK35,318.21121923564,-0.00992296509526022,0.179414224739266,-0.0553075716804551,0.955893430072661,0.998313625968902,Non-PcB,4.49397643176761
10397,STK36,357.621262830389,-0.135055511449917,0.183905134714597,-0.73437596867271,0.462719628946862,0.997585529374697,Non-PcB,4.95929527934753
10398,STK38,339.215685650579,0.100609289540907,0.146430054618675,0.687080871498057,0.492031767568612,0.997585529374697,Non-PcB,5.01381417903047
10399,STK38L,560.484183380761,-0.216659462743727,0.166967280134075,-1.29761629086699,0.194419221306901,0.997585529374697,Non-PcB,4.92098988477762
10400,STK39,735.425425254762,-0.0212160209714365,0.145016344213817,-0.146300895160858,0.883683859226038,0.997585529374697,Non-PcB,6.45572275468183
10401,STK4,498.189202628331,-0.134106411105169,0.140937770494987,-0.95152925035052,0.341335777280931,0.997585529374697,Non-PcB,5.5268475327873
10402,STK40,1564.52609908995,-0.0811988574788906,0.143274766938628,-0.566735226403631,0.570894083984288,0.997585529374697,Non-PcB,7.14379206739811
