,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
4633,R3HDM2,838.23311994693,-0.298848186839128,0.106859869751868,-2.79663626329567,0.00516376311015003,0.0140111517499884,NS,Non-PcB,NA
4634,KDM2B,1891.90940112068,-0.248736294300023,0.0889598318555447,-2.79605175855017,0.00517311149635976,0.0140334882651572,NS,Non-PcB,NA
4635,PTPN9,864.579786377398,0.287013174260361,0.10265623714296,2.79586688786054,0.00517607144226895,0.014038488479129,NS,Non-PcB,NA
4636,CENPH,135.430389403367,-0.735374266419143,0.263071865861094,-2.79533603493515,0.00518457938331522,0.0140585305063968,Downregulated,Non-PcB,NA
4637,YBEY,178.592210997667,0.570380987765749,0.204076718617873,2.79493413863523,0.00519102894847512,0.0140729835909598,NS,Non-PcB,NA
4638,FIGNL1,216.993632442836,-0.549009633478485,0.196479618710436,-2.79423197724948,0.0052023145174221,0.0141005381195587,NS,Non-PcB,NA
4639,ANKRD50,366.09958277921,0.455812974736415,0.163134522862183,2.79409267112326,0.0052045561646481,0.0141035730859649,NS,Non-PcB,NA
4640,SGTA,1596.77865801049,0.289048034960563,0.103461990786023,2.7937606145465,0.00520990297935744,0.0141150194727376,NS,Non-PcB,NA
4641,LOC105369743,777.670658374423,-0.292549958647228,0.104733778517721,-2.79327226409319,0.0052177754737107,0.0141333021934965,NS,Non-PcB,NA
4642,SYCE2,93.5730759583571,0.770607033856937,0.276003760012148,2.79201643420734,0.00523806956471944,0.0141852159625351,Upregulated,Non-PcB,NA
4643,LOC124903867,470.725975460829,-0.371734335395542,0.133182303427128,-2.79116914056784,0.00525180200615609,0.0142193415936653,NS,Non-PcB,NA
4644,USP6NL,573.690052780977,0.318752657298563,0.114226977648304,2.79051992673726,0.00526234608336758,0.014244821837643,NS,Non-PcB,NA
4645,SDHAF4,87.3806111546502,0.743594201427775,0.26648118905421,2.79041910638018,0.00526398525150393,0.0142461913017559,Upregulated,Non-PcB,NA
4646,TUBB3,6427.20373449715,0.35208876816573,0.126203986564945,2.78983871864098,0.00527343034560936,0.0142686812041875,NS,Non-PcB,NA
4647,LOC105373449,107.127765052422,-0.738763883670812,0.26482541954326,-2.78962602964982,0.00527689542749196,0.0142749843811064,Downregulated,Non-PcB,NA
4648,MED15,771.747055912278,0.425657352736152,0.152600323819799,2.78936074368228,0.00528122029003131,0.0142836102121307,NS,Non-PcB,NA
4649,S1PR1,80.9911333456586,-0.989012213846597,0.354596870002497,-2.78911715672964,0.00528519422061847,0.0142912834044729,Downregulated,Non-PcB,NA
4650,RBM4,199.561148629867,0.53223674981379,0.190848088124635,2.78879791274727,0.00529040652603534,0.0143023011696323,NS,Non-PcB,NA
4651,RNF181,225.264814716994,-0.551601241940794,0.197850260221204,-2.7879732951783,0.00530389157283678,0.014332592640183,NS,Non-PcB,NA
4652,KRBOX5,130.369400876139,0.702411719938397,0.251941089171945,2.78799985443825,0.00530345676341836,0.014332592640183,Upregulated,Non-PcB,NA
4653,PRR7,285.888074052953,-0.530968752132383,0.190575179143553,-2.78613801922456,0.00533401551004153,0.0144108981252379,NS,Non-PcB,NA
4654,LOC124904198,85.9341805391314,-1.90996791484432,0.685577686686575,-2.78592485131083,0.00533752441237656,0.0144158852746069,Downregulated,Non-PcB,NA
4655,AGPAT4,1099.74901310441,0.362620457493656,0.130166650189628,2.78581692749555,0.00533930171335373,0.0144158852746069,NS,Non-PcB,NA
4656,ITPRIP,328.649857906166,-0.620421302886714,0.222703361531157,-2.78586411368522,0.00533852458037315,0.0144158852746069,Downregulated,PcB target,ITPRIP
4657,ELFN1,59.3035785154935,1.05276574369749,0.378186348578925,2.78372222491206,0.00537390352164328,0.0145061930793596,Upregulated,PcB target,ELFN1
4658,UQCRC1,1414.06435611891,0.317699419440251,0.11425250299026,2.78067798188487,0.00542455153953113,0.0146397675833933,NS,Non-PcB,NA
4659,MRPL28,675.167748724627,0.343604129688315,0.123581898982401,2.78037586829157,0.00542960133007407,0.0146502507663364,NS,Non-PcB,NA
4660,SMAP1,600.888413062282,0.348597133711929,0.125392053049069,2.78005762913471,0.00543492524678629,0.0146614689436374,NS,Non-PcB,NA
4661,POLR2G,473.343643187429,0.358480275579144,0.128963527762872,2.77970277176574,0.00544086731733229,0.014674349505725,NS,Non-PcB,NA
4662,METTL16,564.798181492105,-0.342674187796591,0.123280659811076,-2.77962649065741,0.00544214540663237,0.0146746481996516,NS,Non-PcB,NA
4663,ZNF821,205.787754212004,0.47781937837171,0.171942931257068,2.77894168069831,0.00545363153561701,0.0146993143298116,NS,Non-PcB,NA
4664,TBL1X,739.844464726937,0.400975088571278,0.144289820686317,2.77895617767098,0.0054533881553276,0.0146993143298116,NS,Non-PcB,NA
4665,CDC42BPA,1557.1234168028,-0.320532078035294,0.115362148495015,-2.77848568370886,0.00546129198041089,0.0147168063206314,NS,Non-PcB,NA
4666,MOB3B,195.751481462424,0.550661076106507,0.198196265358059,2.77836252419635,0.00546336264324509,0.0147192309876198,NS,Non-PcB,NA
4667,TIMM44,796.047035299754,-0.307375725032127,0.110650871896582,-2.77788796205249,0.00547134801513123,0.0147375864363005,NS,Non-PcB,NA
4668,G2E3,378.824330843338,-0.496491095677919,0.178735378998179,-2.77779977562796,0.00547283307250046,0.0147384285677813,NS,Non-PcB,NA
4669,LOC105379362,102.181417399436,0.712304309138937,0.25655455922096,2.77642428691146,0.00549604341406681,0.0147977643517314,Upregulated,Non-PcB,NA
4670,TPCN2,148.020836225494,0.760367269351297,0.273892682912338,2.7761503566514,0.00550067637683619,0.0148070669664257,Upregulated,PcB target,TPCN2
4671,EIF3I,2810.44502658947,-0.239675212012463,0.0863661508505793,-2.77510586788939,0.00551837410121287,0.0148515266166446,NS,Non-PcB,NA
4672,RPL18A,6300.80680102282,-0.382580172424608,0.13786886320875,-2.77495703903308,0.00552090002259528,0.0148551443030919,NS,Non-PcB,NA
4673,ANLN,567.974246539339,-0.52077180550977,0.187674844900988,-2.77486205348679,0.00552251266147125,0.014856303588135,NS,PcB target,NA
4674,SPNS1,1296.98348266826,0.480133982835886,0.173034215365568,2.77479215206953,0.00552369970032539,0.0148563177006398,NS,Non-PcB,NA
4675,RCE1,205.846524364698,0.612746564368761,0.220868823508894,2.77425557230846,0.00553281936118628,0.014877662500422,Upregulated,Non-PcB,NA
4676,KCNQ5,260.3344751685,0.439581321498038,0.158470353135074,2.77390258052467,0.00553882618486186,0.0148906295915095,NS,Non-PcB,NA
4677,COX6C,342.872803985055,0.422476530353917,0.15230962363065,2.77380063244343,0.00554056211949028,0.0148921116964106,NS,Non-PcB,NA
4678,TARBP1,343.469084715894,-0.447836442351559,0.161468237244627,-2.77352654610999,0.00554523159594589,0.0148982915991955,NS,PcB target,NA
4679,H2AC6,93.6566298450269,0.76893016165055,0.277233084298489,2.77358729964085,0.00554419626115075,0.0148982915991955,Upregulated,Non-PcB,NA
4680,CCDC137,436.034153630101,-0.333638753678644,0.120384387415339,-2.7714453746195,0.00558080352740149,0.0149906583638812,NS,Non-PcB,NA
4681,METTL3,1235.46685551174,0.282155036771405,0.101814338836458,2.77127013734897,0.00558380810693912,0.01499552482639,NS,Non-PcB,NA
4682,INVS,147.286965969829,0.608918359206064,0.219838598365148,2.76984280164788,0.0056083353013533,0.0150581766495755,Upregulated,Non-PcB,NA
4683,PHF10,1700.11813028785,0.339134895170975,0.122466474049889,2.7692060035371,0.00561930930004652,0.015080843647094,NS,Non-PcB,NA
4684,DNAJB9,106.03811992005,-0.808857501563669,0.292096568889489,-2.76914413831985,0.00562037646063443,0.015080843647094,Downregulated,Non-PcB,NA
4685,A1BG,69.9371817339152,0.871932534195825,0.314873885740735,2.76914845492702,0.00562030199423291,0.015080843647094,Upregulated,Non-PcB,NA
4686,ADGRB2,3493.29157786752,-0.437545866849604,0.158064249548351,-2.76815198945894,0.00563751579414391,0.015123604577077,NS,PcB target,NA
4687,NTPCR,536.297140042531,-0.32390136534547,0.117021936234684,-2.76786879253044,0.0056424166527886,0.0151335224540656,NS,Non-PcB,NA
4688,NUTM2B-AS1,122.424397971241,0.640090782403345,0.231285974329068,2.76752961030244,0.00564829142186554,0.0151460476672935,Upregulated,Non-PcB,NA
4689,LOC124905227,177.6702098613,0.720801763086942,0.260469471790386,2.76731763662119,0.00565196569022087,0.0151526680937869,Upregulated,Non-PcB,NA
4690,ZNF124,198.951491996435,-0.556463898083779,0.201127904992046,-2.76671652352659,0.00566239687734818,0.0151773968326533,NS,Non-PcB,NA
4691,PTRH1,92.4531538095565,0.803775129353111,0.290565118205893,2.76624783565232,0.00567054211905321,0.0151950035656445,Upregulated,Non-PcB,NA
4692,LOC124903015,333.152344378257,-0.530828216812287,0.191898024936325,-2.7661994801063,0.00567138308249178,0.0151950035656445,NS,Non-PcB,NA
4693,GACAT2,99.0935988716646,0.81182412032079,0.293625473499855,2.76482864597643,0.00569527045181212,0.015255752152084,Upregulated,Non-PcB,NA
4694,WWC3,742.775256879774,0.367657747254464,0.133003697374172,2.76426711823021,0.0057050814834099,0.0152787770191619,NS,Non-PcB,NA
4695,KIF23,639.312446348268,-0.582299976529916,0.210700710926049,-2.76363555666545,0.00571613435964181,0.0153051171533668,NS,Non-PcB,NA
4696,CERS6-AS1,418.700223405123,0.48486831633704,0.175501364148003,2.76276095454245,0.00573147254701153,0.0153396511365727,NS,Non-PcB,NA
4697,GNB2,2243.9923411867,0.386401249829707,0.139858265537598,2.76280596176727,0.0057306823354278,0.0153396511365727,NS,PcB target,NA
4698,HASPIN,97.365974686491,-0.747725642437199,0.27065258139288,-2.76267692918028,0.00573294808012494,0.0153403342518626,Downregulated,Non-PcB,NA
4699,AUH,114.749220357667,0.649932413308859,0.235295648827374,2.76219478153498,0.00574142149134728,0.0153597381501866,Upregulated,Non-PcB,NA
4700,NPRL3,1022.80661471371,0.407295470731899,0.147458787406104,2.76209697568039,0.00574314173882129,0.0153610712337707,NS,Non-PcB,NA
4701,SMARCC1,2404.02156455752,-0.244884458926657,0.0886644270364657,-2.76192456334197,0.00574617532608409,0.0153659157677522,NS,Non-PcB,NA
4702,ZNF584,148.648102731462,-0.586089406216648,0.212245272398395,-2.76137790770919,0.00575580326335412,0.0153883885205497,Downregulated,Non-PcB,NA
4703,SLC39A6,1198.11570342003,-0.314828581032214,0.11404050301523,-2.76067338101944,0.00576823314887052,0.0154183412533386,NS,Non-PcB,NA
4704,MLLT1,1619.39605315078,0.420280358998662,0.15228203853294,2.75988135598638,0.00578223565388948,0.0154524839296439,NS,Non-PcB,NA
4705,ZNF136,68.9388584917129,-0.802743618083564,0.29090442041754,-2.75947549002993,0.00578942297949413,0.0154684030340533,Downregulated,Non-PcB,NA
4706,SLF2,403.42389813118,0.516597374453597,0.187232090385291,2.75912838120073,0.00579557618677025,0.0154815529630023,NS,PcB target,NA
4707,LLGL1,2269.7779937079,0.342363039990571,0.124109003136425,2.75856731855491,0.00580553462815729,0.0155048599555057,NS,Non-PcB,NA
4708,MRPS25,450.728426696029,0.336873117689903,0.122148679049369,2.7578940706657,0.00581750463494071,0.0155302295106901,NS,Non-PcB,NA
4709,PRPF19,1390.46335520285,-0.308433315206309,0.111836006423659,-2.75790709154881,0.00581727291938165,0.0155302295106901,NS,Non-PcB,NA
4710,USP25,222.045040141966,0.51798109062089,0.187869097810875,2.75713833012779,0.00583096782259257,0.0155595619821293,NS,Non-PcB,NA
4711,CABP7,75.1915936418173,0.837681324438289,0.303822042394976,2.75714466875081,0.00583085478608319,0.0155595619821293,Upregulated,Non-PcB,NA
4712,CDC27,750.926025190609,-0.33020539344318,0.119770075639065,-2.75699411293916,0.00583354017804027,0.0155631225760068,NS,Non-PcB,NA
4713,FAM149B1,599.655801267427,-0.370249040608563,0.134317651803667,-2.75651811684259,0.00584203762894421,0.0155824856850112,NS,Non-PcB,NA
4714,LOC102724319,124.317933313317,-0.801679347030554,0.29088694430843,-2.75598256544826,0.00585161159565976,0.0156047113638182,Downregulated,Non-PcB,NA
4715,PLS3,1219.29659400209,0.311852860468653,0.11325770033457,2.75348042161745,0.00589652969159413,0.0157211611353192,NS,Non-PcB,NA
4716,ZNF672,445.567459209347,-0.417822349937667,0.151785191456783,-2.75272143433459,0.00591021621242569,0.0157543104339278,NS,Non-PcB,NA
4717,PAN2,323.631357121338,-0.405671430743485,0.147460288955266,-2.75105544426642,0.0059403588071193,0.0158313017944237,NS,Non-PcB,NA
4718,HMGN2,6589.72787053738,-0.379052971301151,0.137799425136417,-2.75075872722909,0.00594574179034079,0.0158422891153824,NS,Non-PcB,NA
4719,IAH1,629.34314031894,-0.338674592630027,0.123156452103569,-2.74995411807752,0.00596036098301475,0.0158752774345789,NS,Non-PcB,NA
4720,SEC13,754.931762030544,0.327232248635342,0.118996213768592,2.74993832385038,0.00596064827708316,0.0158752774345789,NS,Non-PcB,NA
4721,KDM4A,1311.3508580037,-0.275249856788737,0.100138533401414,-2.74869071314809,0.00598338154673431,0.0159290744227016,NS,Non-PcB,NA
4722,ARHGAP5,913.967950280226,-0.394488867346209,0.143517624315995,-2.7487137501498,0.0059829610723162,0.0159290744227016,NS,Non-PcB,NA
4723,ZNF180,70.4342414302543,-0.826291038621616,0.300641526465797,-2.74842616831784,0.00598821196297851,0.0159385586675001,Downregulated,Non-PcB,NA
4724,OTUD7B,654.175923382327,-0.307229594433185,0.111797370198928,-2.74809321441561,0.00599429647823168,0.0159513761701631,NS,Non-PcB,NA
4725,HNRNPH3,2931.85740659037,0.327906231247908,0.119345025259433,2.74754838364736,0.00600426492106,0.0159745215497662,NS,Non-PcB,NA
4726,CTU1,89.6633428143709,-0.829458593452775,0.301926150243109,-2.74722342793063,0.00601021754984936,0.015986975205069,Downregulated,Non-PcB,NA
4727,TCIRG1,379.367332713088,0.536160380672265,0.195183503747968,2.74695540543522,0.00601513126079833,0.0159966606895485,NS,Non-PcB,NA
4728,ND4,44652.2562318052,-0.254161062004077,0.0925308880967831,-2.74676994063038,0.00601853354325515,0.0160023234289891,NS,Non-PcB,NA
4729,RELL2,108.467293435396,0.775645997236752,0.282446182192919,2.74617270877807,0.0060295013220762,0.0160280949714146,Upregulated,Non-PcB,NA
4730,NAA60,637.874034458205,0.383333433659462,0.139593293089496,2.74607343358324,0.00603132619148662,0.0160295563537375,NS,Non-PcB,NA
4731,ELMO1,364.80691471829,0.393286038374689,0.143225966340679,2.7459129683176,0.00603427690446938,0.0160340086590752,NS,Non-PcB,NA
4732,DHFR,563.908459418548,-0.471472210622012,0.17172727805999,-2.7454707018492,0.00604241624730585,0.0160522431624856,NS,Non-PcB,NA
4733,IRAK1,3188.0031119915,0.318711274837093,0.11611948706828,2.74468379841953,0.00605692264533305,0.0160873810636978,NS,Non-PcB,NA
4734,VPS26B,944.578773788024,-0.286351464059772,0.104332511676038,-2.74460433722633,0.00605838923813124,0.0160878772945813,NS,Non-PcB,NA
4735,CSPG4,193.252515462912,-0.861258968050435,0.313831829257933,-2.74433275326762,0.00606340420192242,0.0160977939223584,Downregulated,Non-PcB,NA
4736,ZDHHC11B,72.4509381245468,0.970304531177692,0.353580114903076,2.74422822517514,0.00606533537341811,0.0160995208993326,Upregulated,Non-PcB,NA
4737,WDR12,734.615165591194,-0.357286845078521,0.130248736562,-2.74311179140267,0.00608599623532834,0.0161509517995171,NS,Non-PcB,NA
4738,C1orf115,108.534508909611,0.774819413183065,0.28252310964007,2.74249923898322,0.0060973591189813,0.0161776913222275,Upregulated,PcB target,C1orf115
4739,KHDC1-AS1,240.947759775117,0.539660579763543,0.196839557157624,2.74162667075804,0.00611357830844446,0.0162173017335842,NS,Non-PcB,NA
4740,ZNF468,97.2238738800156,-0.724115968554148,0.264129906824492,-2.74151449663482,0.00611566620338681,0.0162194176883493,Downregulated,Non-PcB,NA
4741,RPS9_7,120.277390118479,-0.830345911493188,0.302938942910139,-2.74096787793801,0.00612584959972071,0.0162429983796855,Downregulated,Non-PcB,NA
4742,ZNF592,607.013647236366,0.394173824847588,0.143847144401028,2.7402269714071,0.00613967691705442,0.0162762291278556,NS,Non-PcB,NA
4743,AFF4,1642.38209228035,0.317799201952244,0.115986317450671,2.7399714805792,0.00614445157955676,0.0162854524154771,NS,Non-PcB,NA
4744,STMP1,360.998937648881,0.448006834802965,0.163514403116977,2.73986160401089,0.00614650600239397,0.0162874635236287,NS,Non-PcB,NA
4745,PPIG,854.746258762229,-0.38589548246714,0.140860239419933,-2.73956287491964,0.00615209463256581,0.0162988370128524,NS,Non-PcB,NA
4746,GAB1,361.110819657329,0.561108713386517,0.204882869952569,2.73868046419115,0.00616862952306725,0.0163391996912091,NS,Non-PcB,NA
4747,SYNE1,665.188830605685,0.40321041123985,0.14724295196658,2.7384021160576,0.00617385359456706,0.0163495920660001,NS,Non-PcB,NA
4748,ZNF561,203.913467039188,-0.528379198280195,0.193065686064655,-2.73678460968589,0.00620429006609755,0.0164267334500658,NS,Non-PcB,NA
4749,MICAL1,1617.66841529413,0.401439263305817,0.146696635733958,2.73652671922108,0.00620915523528857,0.0164361529717441,NS,Non-PcB,NA
4750,OAF,178.968523065833,-0.575589524266116,0.210412057067525,-2.73553489418811,0.00622789829132791,0.0164822967200596,NS,Non-PcB,NA
4751,CKS1B,1483.68117792932,-0.409778412736019,0.149808417336125,-2.73534972214945,0.00623140322528421,0.0164846317224427,NS,Non-PcB,NA
4752,PFDN1,526.99099961968,0.335475216588093,0.122642126971126,2.735399530922,0.0062304602709293,0.0164846317224427,NS,Non-PcB,NA
4753,LINC02525,88.8365878972901,0.855081030877421,0.312689948194321,2.73459711709707,0.00624566680747038,0.01651888858336,Upregulated,Non-PcB,NA
4754,VDAC1,2614.50097505121,-0.28784721655969,0.1052689203594,-2.73439886698702,0.00624942898695392,0.0165253621781653,NS,Non-PcB,NA
4755,ETAA1,107.711313849879,-0.753561456800075,0.275621135888153,-2.73404815045052,0.00625608950916534,0.0165394955246514,Downregulated,Non-PcB,NA
4756,ADH5,1567.44755223508,0.310394248403759,0.113532891248247,2.73395881132862,0.00625778718578149,0.0165405051960595,NS,Non-PcB,NA
4757,RAB32,77.7824371269947,0.824594234934257,0.301640319926388,2.73370030616428,0.00626270179532723,0.0165485149398621,Upregulated,Non-PcB,NA
4758,CFAP410,241.634132544506,0.573937253148468,0.209951879066859,2.73366094982983,0.00626345032884128,0.0165485149398621,NS,Non-PcB,NA
4759,DCUN1D4,384.02922421805,0.421749237419271,0.154299382323023,2.73331772992031,0.00626998157702362,0.0165622900619382,NS,Non-PcB,NA
4760,NUDC,2550.18282343929,-0.300360163187501,0.109910183463215,-2.73277828972077,0.00628025915830205,0.0165859533359275,NS,Non-PcB,NA
4761,INTU,128.070710192065,0.761527089075988,0.278683451083958,2.73258812503569,0.00628388584821109,0.0165920455782108,Upregulated,PcB target,INTU
4762,RPL6,10358.0353799265,-0.325162532115362,0.119031208523996,-2.73174183600606,0.00630004856316776,0.0166312285778206,NS,Non-PcB,NA
4763,LOC124904646,669.239683480396,0.293094305080964,0.107318206558481,2.73107718140301,0.00631276858565741,0.0166613088159352,NS,Non-PcB,NA
4764,ABHD17C,261.51274108654,0.463823950865802,0.169852805711957,2.73074058989861,0.00631921901729402,0.0166731687525227,NS,Non-PcB,NA
4765,ZNF550,106.573437686741,-0.716372571069547,0.262339855261866,-2.73070430093235,0.00631991481232763,0.0166731687525227,Downregulated,Non-PcB,NA
4766,GRHL3,86.1404185717912,-0.738753381165228,0.270678088940408,-2.72926923659444,0.00634748569621349,0.0167423925067351,Downregulated,PcB target,GRHL3
4767,DYNLT1,767.439428701077,0.338076450718472,0.123883819357054,2.72897988190111,0.00635305796051163,0.0167535749153748,NS,Non-PcB,NA
4768,GSTM2,229.561712238418,0.543813686016521,0.199363646084741,2.72774749407105,0.00637684007342531,0.0168127635409039,NS,Non-PcB,NA
4769,CRYAB,245.329095528831,-1.42169355102196,0.521255391171086,-2.72744143293729,0.00638275871973789,0.0168248395608775,Downregulated,Non-PcB,NA
4770,SAR1A,949.7802875039,-0.26263792477279,0.0963179261912705,-2.72678134962372,0.00639554031867711,0.0168514645453972,NS,Non-PcB,NA
4771,LOC389906,117.973878139215,0.804273165265074,0.294947510474568,2.72683490011835,0.00639450252976192,0.0168514645453972,Upregulated,Non-PcB,NA
4772,LOC105378728,384.501860885763,-0.571736525686803,0.209724487248155,-2.72613147462509,0.00640814674250378,0.0168778543919629,NS,Non-PcB,NA
4773,TMA7,543.325510887811,0.351985063045505,0.129115449451258,2.72612661413832,0.00640824111151373,0.0168778543919629,NS,Non-PcB,NA
4774,MUTYH,273.528180912134,-0.417308282643384,0.153153551449446,-2.72477052405234,0.00643461923708621,0.0169437784728552,NS,Non-PcB,NA
4775,RINT1,242.322155144879,-0.468628873100595,0.172110275066722,-2.72284076542741,0.00647232455930852,0.0170394957141502,NS,Non-PcB,NA
4776,TM2D2,403.13188254693,0.363226118089132,0.133453847104171,2.72173583580252,0.00649400301845954,0.0170929882632025,NS,Non-PcB,NA
4777,NFYA,768.208477489565,0.275464436798156,0.101256234267948,2.72046890534376,0.00651894025955335,0.0171550341224294,NS,Non-PcB,NA
4778,TMEM170A,419.787160305607,-0.345219747804692,0.126936996990704,-2.71961489549004,0.0065357984666088,0.0171957979329718,NS,Non-PcB,NA
4779,SMPD4,1036.3625031963,0.364531266194035,0.134045511843322,2.71945894481058,0.0065388811730436,0.0172003086893348,NS,Non-PcB,NA
4780,RASL10B,724.298586458375,-0.517032713745046,0.190162456383961,-2.71890005828015,0.0065499395320772,0.0172257928572683,NS,Non-PcB,NA
4781,TMEM223,474.27456354924,0.403124635107284,0.148277005471627,2.71872657412429,0.006553375580187,0.017231224517576,NS,Non-PcB,NA
4782,RNF145,660.58721927257,0.327837004399451,0.120590271601752,2.71860242161266,0.00655583555489311,0.0172340879884068,NS,Non-PcB,NA
4783,RAMP2-AS1,121.395112769627,-0.669478285382121,0.24627725372569,-2.71839268651177,0.0065599931611658,0.0172414120905322,Downregulated,Non-PcB,NA
4784,PRKD3,651.652244706204,-0.346350222226332,0.127415511100039,-2.71827361705122,0.00656235454569995,0.0172440131676409,NS,PcB target,NA
4785,NOL7,1439.66474579432,0.254993926759285,0.0938406901118479,2.71730660180951,0.00658156071632091,0.017290867244487,NS,Non-PcB,NA
4786,ATAD3A,900.910054754753,-0.372074033338632,0.136958787816327,-2.7166860868951,0.00659391155317959,0.0173174062879264,NS,Non-PcB,NA
4787,TMC7,161.669375717137,-0.797392427799151,0.293519331466588,-2.71666068403375,0.006594417619943,0.0173174062879264,Downregulated,Non-PcB,NA
4788,AP3M1,822.616257769939,-0.349208590243481,0.12861316995247,-2.71518531401204,0.00662386940309835,0.01739111576156,NS,Non-PcB,NA
4789,CENPN-AS1,547.519972670198,-0.462684722252384,0.170422615315024,-2.71492560654064,0.00662906598704669,0.0174011251875473,NS,Non-PcB,NA
4790,HINFP,167.624929628431,-0.564775958099049,0.208059501889929,-2.71449250319669,0.00663774026804191,0.0174202573923914,NS,Non-PcB,NA
4791,ATP6V1C1,421.042137799395,0.378596645950115,0.139511994810243,2.7137211138373,0.00665321508782724,0.0174542645035787,NS,Non-PcB,NA
4792,INTS5,245.568976657295,0.509810901532932,0.187865043056429,2.71370816645117,0.00665347510151533,0.0174542645035787,NS,Non-PcB,NA
4793,USP16,676.202352018722,0.416874757944128,0.153720347121798,2.7119035687177,0.00668980513094298,0.0175459086795502,NS,Non-PcB,NA
4794,ZNF627,118.165151252918,-0.677738249084506,0.249993580694583,-2.71102260786647,0.00670760526522813,0.0175889248621575,Downregulated,Non-PcB,NA
4795,ZMYM4-AS1,164.58760062885,-0.71104207817545,0.262299195157807,-2.71080541344272,0.00671200029448371,0.0175967790827851,Downregulated,Non-PcB,NA
4796,DHFRP1,275.149898981691,-0.642519876978191,0.237058531626896,-2.71038495247851,0.00672051587267433,0.0176154305745181,Downregulated,Non-PcB,NA
4797,CCDC120,165.172297739175,0.539438636987619,0.199039777806284,2.71020518075854,0.00672415974450288,0.0176213075147271,NS,Non-PcB,NA
4798,MYH3,59.0232410345409,-1.02260752840745,0.377730150050772,-2.70724359246939,0.00678444563268984,0.0177755869213305,Downregulated,Non-PcB,NA
4799,TRIM33,841.810968246739,-0.33338429112589,0.123285593628822,-2.70416259769667,0.00684767724241435,0.0179375183609899,NS,Non-PcB,NA
4800,MRPL11,470.378974121113,0.480486042468628,0.17768965119097,2.7040744311678,0.00684949446190227,0.0179385406001195,NS,Non-PcB,NA
4801,SEC24B,390.226020400388,0.494049697752127,0.18275997012126,2.70327083892784,0.00686607745958811,0.0179782253164928,NS,Non-PcB,NA
4802,GUSBP11,134.050780420854,0.76772296289672,0.284038433908219,2.70288408625994,0.00687407137109244,0.0179954084144113,Upregulated,Non-PcB,NA
4803,CHURC1-FNTB,152.118425654519,0.588126490230212,0.217634811522289,2.70235485819776,0.00688502370059359,0.0180203274911851,Upregulated,Non-PcB,NA
4804,VANGL2,2751.54083341574,-0.270739501294775,0.100191828567373,-2.70221139953262,0.00688799526498246,0.0180243523055984,NS,Non-PcB,NA
4805,ZNF71-SMIM17,70.8426826433333,-0.924973661466732,0.342371637570245,-2.70166555860503,0.00689931220302368,0.0180502088874528,Downregulated,Non-PcB,NA
4806,PA2G4,2971.19708340043,-0.271182614463059,0.100401768060346,-2.70097449180442,0.00691366407413634,0.0180839931493899,NS,Non-PcB,NA
4807,RUNX1T1,88.1631870995383,0.719063083733133,0.266246541424189,2.70074150029055,0.00691850881489027,0.0180891377520769,Upregulated,Non-PcB,NA
4808,POLDIP2,1237.19359675349,0.278118357854656,0.102978479785811,2.70074250885357,0.00691848783662736,0.0180891377520769,NS,Non-PcB,NA
4809,SNAPC5,1487.18461291807,0.680416483147261,0.252047173350528,2.69956006291326,0.00694312216502217,0.0181497169341846,Upregulated,Non-PcB,NA
4810,ZNF253,80.2297569669993,-0.808410041828475,0.299471660628293,-2.69945423260561,0.00694533080331845,0.0181517159102944,Downregulated,Non-PcB,NA
4811,SLC6A16,255.227417380135,-0.550453790737601,0.203966462918752,-2.69874656284483,0.00696011582833453,0.0181865757800859,NS,Non-PcB,NA
4812,USP8,611.005524323233,-0.344818594257364,0.127789663754839,-2.69832930243004,0.00696884670451195,0.01820560513766,NS,Non-PcB,NA
4813,MARCHF5,686.910526957435,0.331475607461473,0.122857373215408,2.69805221116271,0.00697465007533008,0.0182169802819394,NS,Non-PcB,NA
4814,KDM7A,97.1280862952016,0.773284318255967,0.286683035563113,2.69734941496295,0.00698938883722791,0.0182516840616519,Upregulated,Non-PcB,NA
4815,SETD4,203.005022921302,0.647864934391893,0.240260810780931,2.6965069013382,0.00700709456024636,0.0182941195673639,Upregulated,Non-PcB,NA
4816,FXR1,1567.31877047319,-0.335393941490208,0.124444317825425,-2.69513262920297,0.00703606182963711,0.0183659329859568,NS,Non-PcB,NA
4817,USP37,246.447986013896,-0.522769269211719,0.194005518303282,-2.69461030688051,0.00704709964874989,0.0183909258219711,NS,Non-PcB,NA
4818,GLO1,3059.13778764514,-0.336887835351187,0.125037796357295,-2.69428800863165,0.00705391827415572,0.0184048996729787,NS,Non-PcB,NA
4819,DLGAP1,340.862748290895,0.41376161423677,0.153586387319347,2.69399926294542,0.00706003208341873,0.0184170291182106,NS,Non-PcB,NA
4820,CBL,739.397317091662,-0.319598143147718,0.118663605479094,-2.6933122574303,0.00707459765179672,0.0184511964897794,NS,Non-PcB,NA
4821,KIAA2013,622.035253720296,-0.391321693176774,0.145357103885783,-2.69214013430168,0.00709951075368649,0.0185102420775639,NS,Non-PcB,NA
4822,CACNA1H,728.327187885195,-0.579968484256344,0.215432795996559,-2.69210860664691,0.00710018195036299,0.0185102420775639,NS,PcB target,NA
