,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1,FAM41C,0.333851606623279,1.33642078098121e-06,0.00630381532718791,0.791616007577135,1,NS,PcB target,NA
2,SAMD11,220.364239828292,-0.000133023038803083,0.00630050466349625,0.514829878666458,1,NS,PcB target,NA
3,KLHL17,143.178068955403,-8.30299567419673e-06,0.00630199382287636,0.956314121311208,1,NS,PcB target,NA
4,PLEKHN1,3.58383385891865,3.56548534917599e-05,0.00630373112034787,0.279543290442105,1,NS,PcB target,NA
5,PERM1,1.30166532806867,-4.18447855659903e-06,0.00630379113706293,0.817973460586263,1,NS,PcB target,NA
6,ISG15,333.044441017627,0.000394383511636279,0.00629965917744587,0.0847284225703841,1,NS,PcB target,NA
7,LOC100288175,7.01654206495136,4.1711235953903e-05,0.0063037001972393,0.277779675056205,1,NS,PcB target,NA
8,RNF223,0.69742677017827,0,0.00630381149757331,1,1,NS,PcB target,NA
9,C1orf159,251.55151644887,7.11735996902767e-05,0.00630077666378952,0.716060484535752,1,NS,PcB target,NA
10,TTLL10,1.7392998072335,-1.63562273926465e-05,0.00630378127514684,0.443152124330783,1,NS,PcB target,NA
11,TNFRSF18,1.10661894956092,4.49514610746341e-06,0.00630380062953057,0.756909041940473,1,NS,PcB target,NA
12,SDF4,2238.90482123054,-2.97923981632087e-05,0.00629418073341469,0.931755733112809,1,NS,PcB target,NA
13,C1QTNF12,5.50784954289656,-1.31676230080652e-05,0.00630372857582969,0.693887117282241,1,NS,PcB target,NA
14,ATAD3C,3.07156791395054,-1.53843604742516e-05,0.00630376279163957,0.557500679848716,1,NS,PcB target,NA
15,ATAD3B,479.693478662751,0.000147824322577601,0.00629813261034329,0.580404490976861,1,NS,PcB target,NA
16,SSU72,1382.73618079939,0.000297691055123132,0.00629302542043511,0.418642793242893,1,NS,PcB target,NA
17,CFAP74,3.05871444114949,1.02817585931457e-05,0.00630377141668461,0.669213062369967,1,NS,PcB target,NA
18,GABRD,0.623626824868811,3.26243234201434e-06,0.0063038137800867,0.627073646186482,1,NS,PcB target,NA
19,MEGF6,136.135748727977,4.79000284320907e-05,0.0063030340231226,0.629753848987405,1,NS,PcB target,NA
20,TP73,83.2730767526953,6.07972432497244e-05,0.00630236350277422,0.653293213176492,1,NS,PcB target,NA
21,HES3,2.89081224459832,-7.65787867225214e-06,0.00630374518839883,0.799589710425341,1,NS,PcB target,NA
22,LINC01672,0.0865049811293523,0,0.00630381604816111,1,1,NS,PcB target,NA
23,CAMTA1,545.811423009138,3.73111730790256e-05,0.0062961720409125,0.90419776523814,1,NS,PcB target,NA
24,VAMP3,532.668075669498,-5.39409253657942e-05,0.00629645541863412,0.859262778399673,1,NS,PcB target,NA
25,TNFRSF9,2.29990965130406,-1.52745792659297e-05,0.00630378975806474,0.412863009529813,1,NS,PcB target,NA
26,PARK7,3437.56866646589,-0.000274315246636301,0.00628998259824453,0.510134919488012,1,NS,PcB target,NA
27,ERRFI1,775.086956183499,-0.000204433961197426,0.00629899286315645,0.406703121223612,1,NS,PcB target,NA
28,SLC45A1,9.77412592895216,4.39841251974615e-05,0.00630361797037213,0.380322902981848,1,NS,PcB target,NA
29,MIR34AHG,1.82496053232603,-1.11796301701382e-05,0.00630378626962493,0.572271566330155,1,NS,PcB target,NA
30,H6PD,486.763757611383,-0.000126024433034513,0.00629879156780866,0.616264699207517,1,NS,PcB target,NA
31,PIK3CD,84.4246731214277,-9.94969181546315e-05,0.0063023907670479,0.45802286434862,1,NS,PcB target,NA
32,CASZ1,31.9043975399408,1.64770535471887e-05,0.00630325292529166,0.845121620555268,1,NS,PcB target,NA
33,C1orf127,1.92997407659036,2.98182475368107e-06,0.00630378866859802,0.875410316125286,1,NS,PcB target,NA
34,DRAXIN,367.41153129123,0.000215119569977589,0.0063015602442392,0.202027947766042,1,NS,PcB target,NA
35,C1orf167,105.654022763756,0.000112284748284836,0.00630180671825391,0.480485842073436,1,NS,PcB target,NA
36,TNFRSF8,4.1014586515077,-1.34852734633482e-05,0.00630375248742488,0.637246486209772,1,NS,PcB target,NA
37,DHRS3,1.2449355071449,-2.28104353822801e-05,0.0063038003406165,0.119383207897683,1,NS,PcB target,NA
38,TMEM51,197.869054642941,-0.000151345942709851,0.00630102615387995,0.419532466007731,1,NS,PcB target,NA
39,FHAD1,108.681890436955,-0.000208754175182889,0.0063023269706717,0.127673205555215,1,NS,PcB target,NA
40,EFHD2,541.989677061856,-0.000189762941929676,0.00629876442973518,0.451696377460077,1,NS,PcB target,NA
41,CLCNKA,0.209252241490355,4.18677194029355e-07,0.0063038160459006,0.91796432226655,1,NS,PcB target,NA
42,CLCNKB,0.543400593910495,0,0.00630381260124789,1,1,NS,PcB target,NA
43,LINC01783,3.73200376495436,1.71251134008733e-05,0.00630378423407161,0.402014998419064,1,NS,PcB target,NA
44,NBPF1,222.692584371358,6.70831649439975e-06,0.00630117685232291,0.970655760002328,1,NS,PcB target,NA
45,ESPNP,0.413449357547256,-3.40452276733571e-06,0.00630381414397022,0.592681089126501,1,NS,PcB target,NA
46,LOC105376805,0.0915223218543122,0,0.00630381604816111,1,1,NS,PcB target,NA
47,RNU1-2,1.64785530233918,1.54339006855886e-05,0.00630379564665862,0.350874386437152,1,NS,PcB target,NA
48,RCC2,2559.1180069179,0.000441824851294295,0.00629450428911853,0.196432361256941,1,NS,PcB target,NA
49,PAX7,0.724424439589608,3.50091162858124e-06,0.00630380885548155,0.73523808161696,1,NS,PcB target,NA
50,IFFO2,547.64713555271,-0.0003884591867049,0.00629719854614492,0.17813879659566,1,NS,PcB target,NA
51,CAMK2N1,121.132682439765,1.52057973632811e-06,0.00630250927063237,0.990550325845926,1,NS,PcB target,NA
52,NBPF3,137.752271556953,-4.7568756874061e-05,0.00630152103250538,0.779710775521863,1,NS,PcB target,NA
53,ALPL,80.6220534893764,8.73553117784954e-05,0.00630301798875189,0.384137505590715,1,NS,PcB target,NA
54,RAP1GAP,315.245472680716,-0.000236788472985492,0.00629946888011159,0.311460871637812,1,NS,PcB target,NA
55,WNT4,2.79770507855709,1.24840478526245e-05,0.00630376260203705,0.634677805856182,1,NS,PcB target,NA
56,HTR1D,5.5304563379358,8.46122514947188e-06,0.00630372369928683,0.80549850511093,1,NS,PcB target,NA
57,HMGCL,138.433986450786,-0.00018229491234748,0.00630177913936688,0.255267318905385,1,NS,PcB target,NA
58,SRSF10,2148.24597755652,0.000279110759782104,0.00629161404565972,0.475659585516623,1,NS,PcB target,NA
59,IFNLR1,0.147446992112666,0,0.00630381604816111,1,1,NS,PcB target,NA
60,GRHL3,85.8222839586849,-7.07847478578599e-05,0.00630203758867533,0.636420319841688,1,NS,PcB target,NA
61,RCAN3,15.6978712322223,-9.84500799790994e-06,0.00630359404740995,0.852796209052248,1,NS,PcB target,NA
62,NCMAP,1.24981547363831,-2.15954288882804e-06,0.006303799601661,0.885231557302221,1,NS,PcB target,NA
63,RUNX3,6.05095553250565,-2.11013001753493e-05,0.00630372016458268,0.546630211509338,1,NS,PcB target,NA
64,RSRP1,165.269528421937,-2.1763112384805e-05,0.00630255365641534,0.863075079565132,1,NS,PcB target,NA
65,RHCE,27.6431122748788,0.000219698485587387,0.00630322137909251,0.0112505938652944,1,NS,PcB target,NA
66,LDLRAP1,79.2431264062841,2.49395312283503e-05,0.00630243956029472,0.849875786562055,1,NS,PcB target,NA
67,MAN1C1,194.144018118553,-0.000206462976496088,0.00630107381844665,0.266687125491389,1,NS,PcB target,NA
68,PAQR7,201.084591979238,-1.98599663630712e-05,0.00630135511141205,0.910209905589085,1,NS,PcB target,NA
69,SLC30A2,0.113495243494666,4.79205555363274e-07,0.00630381604724003,0.906107989978042,1,NS,PcB target,NA
70,TRIM63,0.755587397086439,3.15439341836998e-06,0.00630381218435575,0.696071279444838,1,NS,PcB target,NA
71,PDIK1L,175.458035651615,2.80668369306887e-05,0.00630147709589389,0.870146003076074,1,NS,PcB target,NA
72,FAM110D,5.41365588164016,1.13305141256832e-05,0.00630370414760289,0.76423982295767,1,NS,PcB target,NA
73,ZNF683,0.302348977328519,1.64327258574061e-06,0.00630381602341008,0.688541651817557,1,NS,PcB target,NA
74,DHDDS,342.70889516233,-0.000246319487059922,0.0062985481356228,0.338733234854198,1,NS,PcB target,NA
75,RPS6KA1,218.302509848049,9.18237370634849e-05,0.00630039064783752,0.658435832681462,1,NS,PcB target,NA
76,PIGV,65.9820490312242,0.000227781586863068,0.00630238892099639,0.0895396215266907,1,NS,PcB target,NA
77,TRNP1,14.7259547700077,-2.65077124984415e-05,0.00630343058568513,0.704219188152835,1,NS,PcB target,NA
78,TMEM222,478.630489323789,1.81261593271947e-05,0.00629810533741485,0.946086758513421,1,NS,PcB target,NA
79,IFI6,70.8395013002689,1.8755071980383e-06,0.00630282767808648,0.986601389445562,1,NS,PcB target,NA
80,SMPDL3B,1.95325595766736,-8.32480399926707e-06,0.00630378933255268,0.657845886125488,1,NS,PcB target,NA
81,SESN2,444.293757880889,0.000104863161061563,0.00630009891867322,0.627910415756959,1,NS,PcB target,NA
82,MED18,91.5079953792658,5.70470325845073e-05,0.00630225583766929,0.684226307424071,1,NS,PcB target,NA
83,OPRD1,24.0467289320017,-0.000106274149385146,0.00630333344722647,0.173600439201712,1,NS,PcB target,NA
84,TINAGL1,0.520961658819736,8.83505160263413e-07,0.00630380871475426,0.932544964261355,1,NS,PcB target,NA
85,HCRTR1,538.59405423622,-0.000365383826800068,0.00629689332353246,0.215579850085833,1,NS,PcB target,NA
86,PEF1,612.519042748482,7.89163016733252e-05,0.00629795730006815,0.771301838987874,1,NS,PcB target,NA
87,COL16A1,94.4473961966146,-5.36610765914193e-05,0.0063027110043993,0.649501154551677,1,NS,PcB target,NA
88,ADGRB2,3477.96314154189,5.68880121607738e-05,0.0062986275295676,0.823827106167626,1,NS,PcB target,NA
89,SPOCD1,15.7009976278305,0.000111977152835859,0.00630365956065019,0.0120524386980525,1,NS,PcB target,NA
90,BSDC1,695.134427423804,-0.000226340716103371,0.00629683588847804,0.44488750919852,1,NS,PcB target,NA
91,ZBTB8B,15.0399963345483,1.70028328066677e-05,0.00630357190270309,0.759862384619224,1,NS,PcB target,NA
92,ZBTB8A,169.352805826442,7.43636005196614e-05,0.00630057324096274,0.712919312518711,1,NS,PcB target,NA
93,TMEM54,43.3450672528352,-6.99431901641166e-05,0.00630309953517313,0.462138552756683,1,NS,PcB target,NA
94,RNF19B,236.121819316584,-0.000182106248838781,0.00630047968570865,0.374363857966326,1,NS,PcB target,NA
95,AZIN2,14.524417679725,-8.62609541338823e-05,0.00630358692777334,0.109493165113729,1,NS,PcB target,NA
96,ZSCAN20,55.0138565460366,0.000107347854667476,0.00630290516089442,0.316740939256287,1,NS,PcB target,NA
97,SFPQ,6696.80672729238,0.00090986673829413,0.00628700645911826,0.0473713731346358,1,NS,PcB target,NA
98,C1orf216,354.888618223895,0.000209611163892815,0.0062984534224873,0.419725942819144,1,NS,PcB target,NA
99,POU3F1,3.07584032367039,-3.39932160555674e-06,0.00630377002748398,0.889323353935403,1,NS,PcB target,NA
100,MACF1,4493.71570491938,0.000709295032623614,0.00629438001473717,0.0393843423252309,1,NS,PcB target,NA
101,HPCAL4,8.0009352187026,-2.6817435458826e-06,0.00630369833689932,0.944805638410609,1,NS,PcB target,NA
102,PPIE,502.715346423883,-0.00012274946780321,0.00629751561725809,0.662815576916035,1,NS,PcB target,NA
103,LOC101929536,0.644632780566874,0,0.00630381171234205,1,1,NS,PcB target,NA
104,MYCL,80.8520944150702,7.23844812835362e-06,0.00630270575790533,0.951233700418382,1,NS,PcB target,NA
105,CITED4,16.8915159991373,5.14442375182289e-05,0.00630361624951392,0.306922589489072,1,NS,PcB target,NA
106,RIMKLA,65.8797381223985,-7.12664872295394e-05,0.00630276171193584,0.536657756744676,1,NS,PcB target,NA
107,CDC20,1296.22949213262,-1.86938704062784e-05,0.00630262755785365,0.878660058041643,1,NS,PcB target,NA
108,RNF220,875.933880056662,0.000126225708241015,0.00629566214196905,0.693366767807894,1,NS,PcB target,NA
109,HPDL,30.6578171757889,-6.50723735016787e-05,0.0063030897978891,0.496802229806168,1,NS,PcB target,NA
110,TESK2,29.9541505841978,2.74929863567918e-05,0.00630332681006478,0.72661723449242,1,NS,PcB target,NA
111,LINC01398,0.022405053975525,0,0.00630381604816111,1,1,NS,PcB target,NA
112,DMBX1,1.14248276627672,-5.57225206287412e-06,0.00630379619810371,0.732973413681701,1,NS,PcB target,NA
113,MKNK1-AS1,109.551299557171,-3.77271457309021e-05,0.00630092351088476,0.84333603726109,1,NS,PcB target,NA
114,TAL1,0.997994630487297,-5.57154484079803e-06,0.00630381008539984,0.560623694321284,1,NS,PcB target,NA
115,LINC01389,43.1767321139188,-0.000112413049139518,0.00630317819784803,0.210416191145076,1,NS,PcB target,NA
116,DMRTA2,523.923170832472,-0.000310448465467315,0.00629697675776115,0.289800706901894,1,NS,PcB target,NA
117,CDKN2C,1482.28497779429,-0.000542587964936766,0.00629380973112785,0.125878247363491,1,NS,PcB target,NA
118,NRDC,2582.25140634537,-6.09023145594407e-05,0.0062907121477239,0.880591892296085,1,NS,PcB target,NA
119,TUT4,595.109419274605,2.36104611966112e-05,0.00629839596080811,0.927964272643262,1,NS,PcB target,NA
120,ZYG11B,558.679675685355,0.000179843739914309,0.00629616494906263,0.561994904779805,1,NS,PcB target,NA
121,SLC25A3P1,0.0396474749705502,0,0.00630381604816111,1,1,NS,PcB target,NA
122,GLIS1,7.6149108371924,2.10436017275939e-05,0.00630372400542314,0.539604509503929,1,NS,PcB target,NA
123,ACOT11,10.1550248345345,-1.41473941867794e-05,0.00630368476037825,0.729325004234057,1,NS,PcB target,NA
124,TMEM61,0.13440050821322,0,0.00630381604816111,1,1,NS,PcB target,NA
125,PCSK9,19.1181362480331,5.17666143307489e-05,0.00630338788446011,0.481705457457558,1,NS,PcB target,NA
126,HOOK1,1.11895750651618,-1.32909965533883e-05,0.00630380209881343,0.337915479586195,1,NS,PcB target,NA
127,CYP2J2,1.43361270825349,0,0.0063037999530001,1,1,NS,PcB target,NA
128,L1TD1,0.267235209169091,0,0.00630381604816111,1,1,NS,PcB target,NA
129,KANK4,1.28905459383472,4.33888109705206e-06,0.00630380397954978,0.738299863534185,1,NS,PcB target,NA
130,ATG4C,121.011958589339,-0.000213068132697562,0.00630234108018821,0.118233781198983,1,NS,PcB target,NA
131,LINC00466,0.862456750810634,3.08342429204368e-06,0.00630381139981135,0.721984745708436,1,NS,PcB target,NA
132,FOXD3-AS1,2.05060631713217,-3.72314969319581e-06,0.00630378349589524,0.856997331396543,1,NS,PcB target,NA
133,ALG6,111.361147232396,-0.000105735136395581,0.006301958265514,0.489631256688995,1,NS,PcB target,NA
134,PGM1,788.253063072874,-0.000417805498611117,0.0062947113579543,0.216712727699362,1,NS,PcB target,NA
135,ROR1,163.063065218727,3.13065433279752e-06,0.00630194963006995,0.983717073704019,1,NS,PcB target,NA
136,LEPR,44.8366285574456,-0.000142946464258907,0.00630293185570299,0.17601522429381,1,NS,PcB target,NA
137,PDE4B,391.041187227062,-9.75948715836835e-05,0.00629916354708429,0.686742174844342,1,NS,PcB target,NA
138,IL12RB2,17.5825805521087,-3.33582122598667e-05,0.00630362345426328,0.499865837133126,1,NS,PcB target,NA
139,WLS,2402.79526408905,0.000360239775889288,0.00629495599033454,0.280292390698909,1,NS,PcB target,NA
140,LHX8,0.525857442093031,1.33059036036561e-06,0.00630381327355117,0.852871108666871,1,NS,PcB target,NA
141,GIPC2,1.63828762828703,-2.29066298366189e-05,0.00630378989122243,0.218326234767676,1,NS,PcB target,NA
142,SSX2IP,470.084389536459,-0.000200927731887753,0.00629913739700653,0.407697654210423,1,NS,PcB target,NA
143,LPAR3,48.7679723123563,-7.32677558043385e-05,0.00630291898008415,0.491097711340536,1,NS,PcB target,NA
144,MCOLN2,2.51316741087289,4.69004843808223e-05,0.00630379140469702,0.00951814401023815,1,NS,PcB target,NA
145,MCOLN3,0.462785046871991,-2.39563759442627e-06,0.00630381522211497,0.644212801816429,1,NS,PcB target,NA
146,SYDE2,10.5942077318173,-5.28062758610549e-05,0.00630359796529021,0.315329233096998,1,NS,PcB target,NA
147,DDAH1,2024.36853930399,-0.000135900652727972,0.00629888529431798,0.585391894565717,1,NS,PcB target,NA
148,LINC01140,9.12852852699262,3.50151527109351e-05,0.00630375407173973,0.215109038028349,1,NS,PcB target,NA
149,LRRC8D,492.441401750185,5.24514675774858e-05,0.00629886720932164,0.833539714067804,1,NS,PcB target,NA
150,BARHL2,0.446573696550962,1.35865454324436e-06,0.00630381302503125,0.854127106891945,1,NS,PcB target,NA
151,GFI1,2.22397289232075,-1.75019821383719e-05,0.00630378846825387,0.359094950283726,1,NS,PcB target,NA
152,FNBP1L,1321.3705234414,-0.000313462646866688,0.00629555081386299,0.330768754357383,1,NS,PcB target,NA
153,BCAR3,237.385587130955,-0.000336725032970064,0.00630097361421252,0.075184384631075,1,NS,PcB target,NA
154,ARHGAP29,510.923699849386,5.50275818091911e-05,0.00630060190154059,0.784487263062262,1,NS,PcB target,NA
155,SLC44A3,20.1225704888617,-3.89866060037412e-05,0.0063035659474229,0.488613346120226,1,NS,PcB target,NA
156,SCARNA2,2.96430938484338,-1.86670020992111e-06,0.00630374805274747,0.949645664042714,1,NS,PcB target,NA
157,PSMA5,1742.65204334266,-7.51313855626201e-05,0.00629228624234947,0.843437810992961,1,NS,PcB target,NA
158,SYPL2,3.66548080017087,4.36733387232365e-05,0.0063037630890659,0.0949816058138019,1,NS,PcB target,NA
159,ATXN7L2,259.034578427741,0.000296507424306301,0.006300556384632,0.143391982195639,1,NS,PcB target,NA
160,AMIGO1,102.803819820611,-0.000250100087483658,0.00630220952822982,0.0788875240504331,1,NS,PcB target,NA
161,GPR61,6.04772068460287,2.3680964936584e-06,0.00630370480764952,0.949872523859241,1,NS,PcB target,NA
162,GSTM4,155.156730668954,1.21776055142204e-05,0.0063018090261878,0.938973780779934,1,NS,PcB target,NA
163,GSTM3,71.0310701868232,-0.00016794047561385,0.00630276227467882,0.145276794163936,1,NS,PcB target,NA
164,EPS8L3,0.0233982595815564,0,0.00630381604816111,1,1,NS,PcB target,NA
165,CSF1,188.271954549508,2.7332960962232e-05,0.0063015268965485,0.872157641642919,1,NS,PcB target,NA
166,ALX3,43.5495737491616,9.48497329122604e-06,0.00630293560511126,0.928307029546355,1,NS,PcB target,NA
167,LINC01397,0.285439969283051,-7.41076780213653e-07,0.00630381602598275,0.856413345756313,1,NS,PcB target,NA
168,LAMTOR5,901.015326396701,-0.000323699330822346,0.00629359047912219,0.36636359110224,1,NS,PcB target,NA
169,KCNA2,335.424342457029,0.000148477836901054,0.00630058928099591,0.461448866572679,1,NS,PcB target,NA
170,KCNA3,23.4034527619162,9.0084549227299e-06,0.0063035063636965,0.885599232993452,1,NS,PcB target,NA
171,PPM1J,3.04744095968817,5.68053672817079e-06,0.00630375428269439,0.840351706506491,1,NS,PcB target,NA
172,TENT5C,3.48169479690109,1.11573592423688e-05,0.00630373900922477,0.722582797502665,1,NS,PcB target,NA
173,TBX15,6.11403252944796,-4.45635214736649e-05,0.00630376308041593,0.0884591112291059,1,NS,PcB target,NA
174,LOC105378933,0.0434262512545102,0,0.00630381604816111,1,1,NS,PcB target,NA
175,ZNF697,168.263748458541,0.000116041304526248,0.00630120227269489,0.522557383307238,1,NS,PcB target,NA
176,SEC22B,1375.79409066664,0.000339940516432572,0.00629131637616008,0.390669565837268,1,NS,PcB target,NA
177,NBPF8,208.202079300724,4.14670827789725e-05,0.00630129680490391,0.815969568537514,1,NS,PcB target,NA
178,RNVU1-15,3.3052589780968,1.81785151534857e-06,0.00630374801697521,0.950974312206069,1,NS,PcB target,NA
179,LOC100996740,0.86819066343944,0,0.00630381074039395,1,1,NS,PcB target,NA
180,RNVU1-14,3.58305250065551,-1.42744343393557e-05,0.0063037646670856,0.579687746779479,1,NS,PcB target,NA
181,NBPF20,162.297829867899,0.00017430467961097,0.00630063443285461,0.383934674699242,1,NS,PcB target,NA
182,NBPF25P,16.4610266358069,0.000103644560153092,0.00630348565674458,0.108973624878395,1,NS,PcB target,NA
183,PIAS3,506.052691775449,0.000323229401141458,0.00629821732323522,0.223294410649911,1,NS,PcB target,NA
184,ANKRD35,161.801447036586,0.000133463948502719,0.00630007886801752,0.538418115099004,1,NS,PcB target,NA
185,HJV,1.56062740446817,-7.39226835700789e-06,0.0063038048727746,0.555702180251108,1,NS,PcB target,NA
186,RNVU1-8,0.215972824881697,0,0.00630381604816111,1,1,NS,PcB target,NA
187,FMO5,24.8922069266758,-4.12172192394565e-06,0.006303340231416,0.957613994270823,1,NS,PcB target,NA
