,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
3686,METTL17,452.950798321012,0.523214348405027,0.146219023250338,3.57829191287406,0.000345847058610513,0.0018948403007703,NS,NA
3687,RHOBTB1,370.352653508779,0.610565311081914,0.170702301633415,3.57678429194886,0.000347846981188405,0.00190528065774338,Upregulated,NA
3688,EBF4,145.579970819846,0.955188220044205,0.267153343932618,3.57543052234872,0.000349652026564249,0.00191464823114561,Upregulated,EBF4
3689,BEX2,35.1083312996917,1.811619144711,0.50673640234435,3.5750720420514,0.000350131470432244,0.00191675387513667,Upregulated,NA
3690,FOXO1,34.3120968920586,1.59443979107408,0.446083089643682,3.57431121710458,0.000351151061985472,0.0019218145519774,Upregulated,NA
3691,GTF3C2,1025.73498893187,-0.408584099632273,0.114329469429512,-3.57374263758109,0.000351914835297135,0.00192547279838137,NS,NA
3692,SNX25,209.650602352099,0.634322864141556,0.177524189373168,3.57316299475203,0.000352695069143917,0.00192921910112714,Upregulated,NA
3693,ZSCAN12P1,36.8363431729223,1.63255371863758,0.457078673200553,3.5717127364664,0.000354654297057318,0.00193941064962701,Upregulated,NA
3694,THBS3,983.810093391674,0.517945937921752,0.145056848397383,3.57064105310519,0.000356108623589331,0.00194683639777654,NS,NA
3695,MZT2A,673.014127863737,0.483101912100004,0.135341763956821,3.56949619966628,0.000357668405790818,0.00195483449389596,NS,NA
3696,SMOC1,184.499562754696,0.94834739566422,0.265730600907777,3.56883020782897,0.000358578709754688,0.00195927950311037,Upregulated,NA
3697,JTB,825.206253302922,-0.372818609808703,0.104479553863828,-3.56834036920381,0.000359249622816454,0.00196241442596113,NS,NA
3698,MIR4453HG,35.9869750812429,1.65778403204677,0.46459246999269,3.5682541993693,0.000359367767658212,0.00196252895290903,Upregulated,NA
3699,LINC00645,5.9057712942351,6.24469740333501,1.75084632514291,3.56667362158429,0.000361541305621316,0.00197386500865706,Upregulated,NA
3700,COA6-AS1,224.390767774981,-0.658185211277229,0.184573879696551,-3.56597159012596,0.000362510644157978,0.00197808766786554,Downregulated,NA
3701,NFIB,735.227487837686,-0.50103342854714,0.140501398309138,-3.56603873396863,0.00036241782948472,0.00197808766786554,NS,NA
3702,RIMS1,19.1898244387128,2.81582100693567,0.789748505792769,3.56546544410246,0.000363211018517489,0.00198137399215578,Upregulated,NA
3703,SLF1,151.502127106915,-0.920987819693414,0.258316813602094,-3.56534213491842,0.000363381837896525,0.0019817705148043,Downregulated,NA
3704,ANKRD13D,349.555949789688,0.691093520879591,0.193904649007841,3.56408948633122,0.000365121386168889,0.0019907198687043,Upregulated,NA
3705,ABCD3,1115.09832835149,-0.437056440722053,0.122667284576909,-3.5629421669315,0.000366721492860621,0.00199890433153043,NS,NA
3706,LAGE3,246.781300061825,-0.815183141235554,0.228802988232821,-3.56281684750575,0.000366896665960346,0.00199931952754161,Downregulated,NA
3707,TLNRD1,212.636822380903,0.749294813650899,0.210340736522475,3.56229052935182,0.000367633214806038,0.00200279276315294,Upregulated,NA
3708,SH3RF3-AS1,11.9042739681189,-5.51357412447349,1.54789460864121,-3.5619828983793,0.000368064364743249,0.00200460082146438,Downregulated,NA
3709,TULP4,530.114812645876,0.490620630809629,0.137754595824259,3.56155544484004,0.000368664232845679,0.00200732655225627,NS,NA
3710,RAB42,27.5381541355982,-1.59357868821878,0.447500144945241,-3.56106854091361,0.000369348644324337,0.00201051101674663,Downregulated,NA
3711,NUP155,939.441418754445,0.395044582157396,0.110940939271659,3.56085485440192,0.000369649385461349,0.00201160585809538,NS,NA
3712,BLVRA,398.371120322133,0.530502585207555,0.148988693288477,3.56069023426079,0.000369881226979817,0.00201232526370081,NS,NA
3713,ATP6V1E2,136.129390288338,-0.68851322638037,0.193384311875503,-3.56033651180361,0.000370379849249139,0.0020144953018008,Downregulated,NA
3714,NELFA,629.304588143495,0.527938058792787,0.148326692897384,3.5592923194076,0.00037185545543627,0.00202197655426373,NS,NA
3715,NELFB,783.06529930707,0.454887597763192,0.127808726432657,3.55912785034184,0.000372088376177141,0.00202229161295766,NS,NA
3716,NCAN,7537.54524936447,-0.875149996361525,0.245890123651375,-3.55910999338192,0.000372113673372155,0.00202229161295766,Downregulated,NA
3717,PIAS3,506.062063864404,-0.539487616400799,0.151590274157035,-3.55885375497069,0.000372476852534557,0.00202372075247118,NS,NA
3718,USP34,1124.16989366503,-0.427559547757575,0.120205663136289,-3.55690020421757,0.000375256627828816,0.00203827530903791,NS,NA
3719,FOS,2637.64789024339,-1.25509671734556,0.352887621147065,-3.55664705173237,0.000375618263276065,0.00203969099942461,Downregulated,FOS
3720,LOC105372889,5.40967414708231,-6.077269408936,1.70890664978748,-3.55623252428199,0.000376211130948369,0.00204167792624602,Downregulated,NA
3721,CCT7,4348.73308684925,-0.364540060507817,0.102508911938359,-3.55617920056574,0.000376287459345762,0.00204167792624602,NS,NA
3722,DM1-AS,290.383573398713,-0.62285103153975,0.175145115696312,-3.55619983499698,0.000376257921182909,0.00204167792624602,Downregulated,DM1-AS
3723,INSYN2A,47.5360078303447,-1.5558308788518,0.437525318578347,-3.55597907775296,0.000376574047380564,0.00204268409531305,Downregulated,NA
3724,PCSK7,508.439228209405,-0.680746788417456,0.191444623710211,-3.55584176366268,0.000376770807517324,0.00204312105712573,Downregulated,NA
3725,SARNP,1031.64033521712,-0.44508755810692,0.125172915251037,-3.55578167380929,0.000376856941708014,0.00204312105712573,NS,NA
3726,LOC107987299,7.27917482465967,6.04264351336459,1.69982026456306,3.55487202931886,0.000378163097602043,0.00204965210844693,Upregulated,NA
3727,SH3TC2,39.0884298991273,-1.57464470233765,0.443035577062808,-3.55421727703465,0.000379105872231111,0.00205421064923727,Downregulated,NA
3728,TMEM196,16.3088445078478,5.42845483562356,1.52776938062549,3.55318996732417,0.000380589519124802,0.00206169671103149,Upregulated,NA
3729,DPM3,158.88952036137,-0.938390357495953,0.264126734369888,-3.55280339089725,0.000381149219103242,0.0020636215763512,Downregulated,DPM3
3730,ZNF613,24.6816377478402,-1.90361839504959,0.535806107684276,-3.55281204851681,0.000381136675856808,0.0020636215763512,Downregulated,NA
3731,ATXN2,730.85193060172,-0.391018103531298,0.110064370903687,-3.55263106780906,0.000381398962810074,0.00206442027712395,NS,NA
3732,TMX4,539.87820052263,-0.591686604454501,0.166564245966274,-3.55230260265043,0.000381875423127874,0.00206644538319063,Downregulated,NA
3733,EIF4BP7,92.432886724182,-0.965350768169852,0.271775931052791,-3.55200979141282,0.000382300634038001,0.00206819215226291,Downregulated,NA
3734,JAM3,1761.41632981317,-0.375196933672629,0.105666142416255,-3.55077724134755,0.000384095359302651,0.00207734487978496,NS,NA
3735,IQCH,82.1881274969608,0.971169240324653,0.2735415065263,3.55035421372616,0.000384713145844219,0.00208012904426345,Upregulated,NA
3736,ECEL1,20.1390178643705,3.51008788880972,0.988996591633038,3.54914053142877,0.000386490756960034,0.00208918116616914,Upregulated,NA
3737,LOC124907879,10.0160725050176,3.43008005762388,0.966521538069417,3.54889148613833,0.000386856467230894,0.00209058933496526,Upregulated,NA
3738,LINC01608,7.49167122005961,5.89768381936916,1.66187076359708,3.54882217592164,0.000386958303248335,0.00209058933496526,Upregulated,NA
3739,MIPEP,165.151747788497,-0.682102500811835,0.192266830989975,-3.54768681264321,0.000388630038633315,0.00209849829684487,Downregulated,NA
3740,TEP1,298.233674482349,0.663885793514266,0.187129857945826,3.54772776937853,0.000388569615822922,0.00209849829684487,Upregulated,NA
3741,ZEB2-AS1,21.3038766245186,2.00839052726248,0.566233834947164,3.54692779432703,0.000389751396443818,0.00210399076481767,Upregulated,NA
3742,LOC124900808,31.8947308659066,1.84129963174388,0.519258599097037,3.54601663784827,0.000391101513242877,0.00211015096445095,Upregulated,NA
3743,PPP1R17,8.00427760164041,-4.3235003886571,1.21923414986965,-3.54607881440929,0.000391009243637348,0.00211015096445095,Downregulated,NA
3744,COPG2,833.26698946754,0.600207913314929,0.169271298057468,3.54583393760681,0.000391372756936264,0.0021104867360021,Upregulated,NA
3745,FAM78A,10.5432753590219,-3.41616561881566,0.963420858886186,-3.5458705168218,0.000391318435979258,0.0021104867360021,Downregulated,NA
3746,SLC39A1,2182.31496216391,-0.362702887574785,0.102306192919299,-3.54526815264147,0.000392213858198777,0.00211391732863993,NS,NA
3747,SDHAP4,102.256066815404,1.02883141884451,0.290198720516169,3.54526517902819,0.000392218283258916,0.00211391732863993,Upregulated,NA
3748,NTPCR,533.93316643778,-0.415018616179311,0.117067682120956,-3.54511688162159,0.000392439025121805,0.00211454271940631,NS,NA
3749,TYRP1,7.66638482066691,5.79541134605777,1.63504789775809,3.54449025866715,0.000393373040545116,0.00211901001702017,Upregulated,NA
3750,MED28,568.532690649143,0.4837083628864,0.136471242686673,3.54439773071426,0.00039351113433719,0.00211918862878388,NS,NA
3751,PIK3AP1,17.162037917945,2.44670978647008,0.69033686932548,3.54422586303514,0.000393767759306855,0.00212000530503917,Upregulated,NA
3752,USP3,670.115941828561,-0.479555056654138,0.135335071974435,-3.54346474759127,0.00039490610287907,0.00212556736344425,NS,NA
3753,EXOC6B,383.180091203981,-0.56997052281795,0.160855810747972,-3.54336296691811,0.00039505856150967,0.0021258213828105,NS,NA
3754,MAN2B1,1715.39527364724,-0.435388896224336,0.122877422877167,-3.54327822011345,0.000395185546838408,0.00212593823079426,NS,NA
3755,FBXL7,544.604070554444,0.524425284446127,0.148046987310407,3.542289471562,0.000396669916902167,0.00213225473021288,NS,NA
3756,IER2,1595.06857707171,-0.938258409677164,0.264866700024833,-3.54237965583894,0.000396534311129186,0.00213225473021288,Downregulated,NA
3757,NDUFAF5,174.002561808428,-0.874823183137137,0.246965772822019,-3.54228512372683,0.000396676455628116,0.00213225473021288,Downregulated,NA
3758,LIPG,407.537885705987,-0.710082360716673,0.20048279477776,-3.54186184158005,0.000397313513628997,0.00213511080567791,Downregulated,NA
3759,TRIM24,928.88923237664,-0.382414717981552,0.10798805679779,-3.54126863026742,0.000398207931082155,0.00213934800963132,NS,NA
3760,CENATAC,473.787530172832,-0.703656752156795,0.198726323687762,-3.54083313724646,0.000398865745010498,0.00214231215970399,Downregulated,NA
3761,AK2,1406.35746976271,-0.403632230318955,0.114010889633639,-3.5402954192883,0.000399679370800135,0.00214611137817302,NS,NA
3762,LOC124902963,20.2299073480618,2.63170221275458,0.743386354800975,3.54015404743226,0.000399893539077825,0.00214669059587365,Upregulated,NA
3763,PPP1R3E,69.6350865022923,1.07968659360187,0.305053827024067,3.53933141614608,0.000401141895416759,0.0021528197124479,Upregulated,NA
3764,N6AMT1,122.045715929325,0.839946324709664,0.237391280861347,3.53823578381656,0.000402810189313355,0.00216119866450138,Upregulated,NA
3765,UBA6-DT,62.627085784806,1.13503739388873,0.320864345916385,3.53743695220195,0.000404030634926267,0.00216717096210782,Upregulated,NA
3766,MPPED2,70.3769598148147,-1.20182174046454,0.339757643278547,-3.53729125522347,0.000404253601197605,0.00216779115140352,Downregulated,NA
3767,TIMP3,517.616232078025,-0.652564543125241,0.184538469720396,-3.53619786765316,0.000405930530278469,0.00217620574966119,Downregulated,NA
3768,ONECUT2,49.114091035666,1.50073570189672,0.424466993094382,3.53557691484157,0.000406885776738595,0.00218074794618788,Upregulated,ONECUT2
3769,LOC105379392,9.82951377127216,-3.85660091935241,1.09190895261603,-3.53198030853456,0.000412460068037947,0.00221003743009454,Downregulated,NA
3770,ZNF213-AS1,126.783062822344,0.839143708029375,0.237612386431368,3.5315655073047,0.000413107525770377,0.0022129194914941,Upregulated,NA
3771,LOC121725015,17.348750921771,2.62478213360784,0.743394125745037,3.5308082788215,0.000414291922456871,0.00221867551684341,Upregulated,NA
3772,PLEKHG4,658.997433935302,-0.569256074225705,0.161270414872499,-3.52982333849492,0.000415837233656004,0.00222636079896156,NS,NA
3773,LOC124903291,117.224705098288,0.796998033355017,0.225819030628665,3.52936610849949,0.000416556427631658,0.00222962021097835,Upregulated,NA
3774,ELP1,789.302999694351,0.416319768570476,0.11799030843101,3.52842342821659,0.000418042872256872,0.00223698352019808,NS,NA
3775,COASY,579.853717699688,0.482507848657095,0.136778648251576,3.5276547533181,0.000419258605196632,0.00224289471044927,NS,NA
3776,TBC1D8B,35.4836075231634,1.44214420321685,0.408866170640729,3.52717907905387,0.000420012582514412,0.00224633318428987,Upregulated,NA
3777,MPC2,777.871138716281,-0.44465174655802,0.12606917501652,-3.52704573897429,0.000420224163072643,0.00224686973080541,NS,NA
3778,NACA,6541.06595041696,-0.371302872296003,0.105281539295241,-3.52676143207556,0.000420675626243139,0.00224868826680259,NS,NA
3779,FGFBP3,1710.81015905072,-1.02467403449257,0.290620678697315,-3.52581254398547,0.000422185687145928,0.00225616299336121,Downregulated,NA
3780,ZDHHC3,414.144314001779,0.497560902325922,0.141147948599284,3.52510190380794,0.000423319913499102,0.00226162583415724,NS,NA
3781,HNRNPH3,2917.68510273097,0.429803123174728,0.12203388017232,3.52199833823047,0.000428306828174022,0.00228766368552615,NS,NA
3782,SNCA,195.097143731095,0.725495113619806,0.206004675070153,3.52174101569658,0.000428722755788204,0.00228927976021755,Upregulated,NA
3783,CC2D2A,342.715394886239,0.493829844329804,0.140249379552183,3.5210839855877,0.000429786468873464,0.00229435308984922,NS,NA
3784,KLHL25,234.316174181424,-0.675396905397133,0.191820807251325,-3.52097832907262,0.000429957753582128,0.00229466089682639,Downregulated,NA
3785,FAM76A,88.0560872391196,-1.00076016388776,0.284354590579185,-3.51940920612312,0.000432509045452389,0.00230766715268454,Downregulated,NA
3786,TOMM7,331.323545954861,-0.608326779027252,0.172868785715683,-3.51900880490804,0.000433162331491764,0.00231054233610042,Downregulated,NA
3787,FRMD3,98.8168167173704,-0.927390135997959,0.263619910547863,-3.51790626918365,0.000434965969090067,0.00231955050060045,Downregulated,NA
3788,LOC124903876,1676.1816968958,-0.860730685601026,0.244704889590297,-3.51742332179028,0.000435758228567722,0.00232316193926218,Downregulated,NA
3789,ECSIT,438.026412819983,-0.609254377032601,0.173223561273032,-3.51715651470936,0.000436196494391302,0.00232488472004021,Downregulated,NA
3790,MFSD3,92.6166249087496,0.940429918506243,0.26742565238342,3.51660325075288,0.000437106615085342,0.00232912086850884,Upregulated,NA
3791,TNFAIP8,30.4967421552079,1.4893091644732,0.423727523040759,3.51478033285542,0.000440117878017038,0.00234454775693856,Upregulated,NA
3792,SAMD4B,2307.10857623731,-0.34787714893111,0.0989789373475387,-3.51465835311638,0.000440320064986548,0.00234500625327092,NS,NA
3793,LOC124902978,6.9534217671644,5.94334245144738,1.69115104824909,3.51437706146991,0.000440786649246352,0.0023468722334643,Upregulated,NA
3794,LOC100419238,10.6340033038455,5.32955367192536,1.5166300564484,3.51407625693899,0.000441286110546479,0.00234891223049187,Upregulated,NA
3795,YBEY,177.610475462613,0.708907976969061,0.201745211546177,3.51387758616914,0.000441616276716817,0.00235005025251545,Upregulated,NA
3796,LOC101927069,14.550887378016,6.43146623966218,1.83070143379418,3.51311585873006,0.000442884311278509,0.00235617720396983,Upregulated,NA
3797,PRMT5-AS1,1163.19544952297,0.3620082159093,0.1030478374307,3.51301128616843,0.000443058656488554,0.00235648395253788,NS,NA
3798,ELK3,443.426156398564,-0.537859223334541,0.153118382867881,-3.51270182756983,0.000443574966659582,0.00235860886037132,NS,NA
3799,LINC02293,5.99349114814648,6.0427091496551,1.72089587633702,3.51137406553451,0.000445796625927396,0.00236979806807153,Upregulated,NA
3800,UQCRC1,1407.23556167232,0.402449144399237,0.114635898303137,3.51067292494209,0.000446973985539068,0.00237543148367407,NS,NA
3801,SIMC1P1,47.9000822368946,1.56638575299866,0.446241553239935,3.51017457165502,0.000447812587216057,0.0023792620886157,Upregulated,NA
3802,TP53RK,360.957718452065,-0.550982661457398,0.157001098515611,-3.50941914844382,0.000449086572561038,0.00238540329638879,NS,NA
3803,ZNF605,380.653738685286,-0.517974197255022,0.147625911334647,-3.50869432454069,0.000450312132751945,0.00239128412330411,NS,NA
3804,MAGEC3,14.8692047544449,5.24304547811118,1.49478743261263,3.50755255477848,0.00045224901383111,0.00240093817936889,Upregulated,NA
3805,NSMAF,268.929352262619,0.652596197432838,0.186071734410478,3.50722907754059,0.000452799167455559,0.0024032271187293,Upregulated,NA
3806,AKR1B1,679.392605204215,0.570983038033239,0.162825602453777,3.50671534100621,0.000453674188176632,0.00240723863116844,NS,NA
3807,RGS17,263.262178222782,0.7449676914688,0.212447144017465,3.50660252419095,0.000453866554386221,0.00240762675750715,Upregulated,NA
3808,TENT5B,26.2173221004975,-1.99315540642665,0.568425579916666,-3.50644917619445,0.000454128153176148,0.00240828272715072,Downregulated,NA
3809,DDX55,433.507944549818,-0.453133045863392,0.129230637117716,-3.50639024901373,0.0004542287154106,0.00240828272715072,NS,NA
3810,UBXN2A,300.265080861864,-0.568855353867,0.162241819254437,-3.50621902836832,0.00045452103008651,0.00240920005317508,NS,NA
3811,ARHGEF12,1336.11801009154,-0.413960192741252,0.118092349672745,-3.50539382007733,0.000455932321884924,0.00241604650760064,NS,NA
3812,LOC107985358,104.971033124801,-0.924916503253836,0.263880861435167,-3.50505337228134,0.000456515754843233,0.00241850358579724,Downregulated,NA
3813,HEY2-AS1,15.3842645373011,-4.14869234168825,1.18404863872753,-3.50381918951131,0.00045863664703485,0.00242910230445025,Downregulated,NA
3814,KIF5A,502.993923146834,-0.543757794117559,0.155206619380864,-3.50344461007313,0.000459282162808338,0.00243188339746051,NS,NA
3815,RABGAP1,584.04834017134,-0.433359749236537,0.123705341357209,-3.50316117705198,0.000459771168544765,0.00243383453440669,NS,NA
3816,GCNT2,921.701330740575,-0.458772951108518,0.130966507519264,-3.50297919520405,0.000460085397074481,0.00243485969442326,NS,NA
3817,RHOT1,499.424043271575,-0.554997556648899,0.158478795054766,-3.50203039124009,0.000461726947805608,0.00244290691929113,NS,NA
3818,NPAT,122.665028095373,-0.709794327795353,0.202726253456139,-3.50124522943902,0.000463089507517425,0.00244947422847417,Downregulated,NA
3819,SPR,98.2790674845705,-0.902561660745605,0.257864232235951,-3.50014289659119,0.000465008813665785,0.00245898219219181,Downregulated,SPR
3820,CCDC9,279.334536587777,-0.662156161183601,0.189191586651718,-3.4999239284491,0.000465390948399982,0.00246035869186849,Downregulated,NA
3821,SNX7,266.195822083476,0.565184686607377,0.161506655122841,3.49945137664761,0.000466216626156401,0.00246407871374732,NS,NA
3822,MFSD4B-DT,6.13720699359019,6.0170934578509,1.7202052285702,3.49789278506738,0.000468949611323718,0.00247787477778191,Upregulated,NA
3823,LOC107987228,17.4794096971258,2.28033127189143,0.652145208563711,3.49666185068451,0.000471118606175238,0.00248868434520244,Upregulated,NA
3824,DIRC3,52.9040189168184,1.50271560971338,0.429793088982305,3.49636987712301,0.000471634455970323,0.00249075780290813,Upregulated,NA
3825,ZMYM4-AS1,164.053821567356,-0.922622746185447,0.263901164727416,-3.49609198253607,0.000472125920840955,0.00249204991410954,Downregulated,NA
3826,MAU2,828.186097589602,0.498718324992496,0.142649307774159,3.49611458179708,0.000472085935534261,0.00249204991410954,NS,NA
3827,SSR1,2544.15077605548,-0.400011447949225,0.114429913478294,-3.49568950801578,0.000472838556107454,0.00249515929986674,NS,NA
3828,CNOT2,717.778004853338,-0.439854876465146,0.125831842350043,-3.49557686075632,0.000473038192882582,0.00249556068580557,NS,NA
3829,FNDC10,96.4464206827113,-1.25472876848945,0.359039536985637,-3.4946813351635,0.000474628069027463,0.0025032942945964,Downregulated,NA
3830,PM20D1-AS1,30.1494654028364,-1.58054952470662,0.452346912591146,-3.49410923499593,0.00047564635794845,0.00250735531160766,Downregulated,NA
3831,EIF2AK3,339.742486314515,0.641338559350618,0.183546505595136,3.49414747652713,0.000475578227817065,0.00250735531160766,Upregulated,NA
3832,CSMD3,12.321630224954,3.03204152433923,0.86780455393369,3.49392211713482,0.000475979853611862,0.00250845854480469,Upregulated,NA
3833,ACTG2,70.3024406369488,2.50485239225348,0.716950451848795,3.49375941642026,0.000476270008446492,0.00250933285170282,Upregulated,NA
3834,PURB,872.22899230963,0.501432317338868,0.143526123067209,3.49366586808773,0.00047643691400679,0.00250955750609471,NS,NA
3835,KRTCAP2,505.203271261978,-0.739609382483567,0.211749180154518,-3.49285594373427,0.00047788423452389,0.0025165246717627,Downregulated,KRTCAP2
3836,HS3ST3B1,229.772486889125,-0.653509768452564,0.187110903986664,-3.49263327004791,0.000478282866615334,0.00251796728135992,Downregulated,NA
3837,TOX2,8.31380660489449,-5.68581205554529,1.62817211986167,-3.49214434161196,0.000479159238374337,0.0025219235910789,Downregulated,NA
3838,UNK,599.066011966891,0.472739585121956,0.135417776931397,3.49097139115972,0.000481267784624961,0.00253236136281946,NS,NA
3839,SLC12A7_1,176.580138313302,0.940657846397454,0.269496160422991,3.49043134759706,0.000482241496890801,0.00253682392021613,Upregulated,NA
3840,LOC124901609,10.8986387740321,5.15157779473917,1.47605762075546,3.4900926104108,0.000482853186013326,0.00253938023217165,Upregulated,NA
3841,PRPS1,1774.2752498612,-0.340834532544431,0.0976616799383357,-3.48995156298393,0.000483108101750313,0.00254005938944222,NS,NA
3842,ELF3-AS1,455.063928933849,-0.444603682680344,0.127422868069142,-3.48919851999481,0.000484471205465312,0.0025465632468433,NS,NA
3843,EIF4E2,953.261704566621,-0.367372560417725,0.105302597992975,-3.48873216254584,0.000485317169502322,0.00255034614574536,NS,NA
3844,C8orf33,685.840912386546,0.43153741448233,0.123705398421542,3.48842831427462,0.00048586908579903,0.00255258225486769,NS,NA
3845,LOC105370819,21.3674474828744,-1.95358896634472,0.560073024617617,-3.48809687393623,0.000486471788374354,0.00255508394440054,Downregulated,NA
3846,WNT6,11.2648411541145,4.02961438716171,1.1554658959674,3.48743688690868,0.000487674008705984,0.00255993192613058,Upregulated,NA
3847,LOC124901455,144.26911185874,0.879615519227364,0.252224181815327,3.48743531606101,0.000487676873435781,0.00255993192613058,Upregulated,NA
3848,CWF19L2,117.151429207939,-0.792348766106094,0.227204501343213,-3.48738146217086,0.000487775095407303,0.00255993192613058,Downregulated,NA
3849,ZEB1-AS1,180.993143519509,-0.678937230621814,0.194711076533819,-3.486895777621,0.000488661750001676,0.00256391895071028,Downregulated,NA
3850,DIPK1A,9917.72124021865,-0.409110151350006,0.117393417154889,-3.4849496783131,0.00049222960319217,0.00258196800947166,NS,NA
3851,GRIK4,130.074126252604,-0.884201616513535,0.253727607426609,-3.48484591598607,0.000492420514806709,0.00258229870073266,Downregulated,GRIK4
3852,LOC101928391,12.8990989361829,-3.16216211450152,0.907559154485517,-3.4842490419196,0.000493520041043738,0.00258739284238793,Downregulated,NA
3853,CLCN2,236.029828043983,-0.674495573508464,0.193596974653247,-3.48401918323651,0.000493944083419199,0.00258894387870509,Downregulated,NA
3854,ELOVL1,679.128851310692,-0.393391747517608,0.112918740851342,-3.48384815976215,0.000494259807241153,0.00258926273701515,NS,NA
3855,RNF103-CHMP3,90.7583641634075,-0.867377441379744,0.248976101509913,-3.48377790526698,0.00049438955751079,0.00258926273701515,Downregulated,NA
3856,PTPN3,16.3919368071841,-2.87870522881592,0.826307450190674,-3.48381855706571,0.000494314475427897,0.00258926273701515,Downregulated,PTPN3
3857,SPATS2L,1208.86830293436,0.350959114188646,0.100757025877242,3.48322224810644,0.000495416898483977,0.00259397051202591,NS,NA
3858,LOC101928817,31.3488308933991,1.38952301283332,0.398961422868853,3.48285055442587,0.00049610522463331,0.00259690124714093,Upregulated,NA
3859,LYPD6,200.544759892164,-0.755080779563319,0.216816431285845,-3.48258097915024,0.000496604999170538,0.00259884373108293,Downregulated,NA
3860,TMEM33,553.04113103892,0.431948345418456,0.124061244150838,3.48173475427411,0.000498176894975949,0.00260639440260085,NS,NA
3861,ACLY,5843.34681659259,-0.362091979583871,0.104002060949632,-3.48158465589669,0.000498456192529675,0.00260718021448764,NS,NA
3862,ALDH1A3,6.1058759538447,6.25217831330278,1.79768522676549,3.47790493030422,0.000505349124008736,0.00264254934214304,Upregulated,NA
3863,LOC107987245,396.015281795206,-0.622110952066527,0.178882283747367,-3.4777672726111,0.000505608703266233,0.0026432223045461,Downregulated,NA
3864,ZNF564,27.8125208662681,-1.73879418747863,0.5001524173499,-3.47652860840257,0.000507950033591814,0.0026547750849862,Downregulated,NA
3865,ZSWIM5,270.558626890147,0.598902797201408,0.172352221225157,3.47487716110729,0.000511087331736532,0.00267048089635686,Upregulated,NA
3866,PLXNA2,1242.42098067059,-0.611415692268771,0.175971985141196,-3.47450585261161,0.000511795199072694,0.00267348785444207,Downregulated,PLXNA2
3867,ARHGEF7-AS2,14.7028750940066,3.24798449216373,0.934961830171314,3.47392202264407,0.000512910068565604,0.00267861878321241,Upregulated,ARHGEF7-AS2
3868,MICU2,297.998229367116,-0.502943424640297,0.144797815283756,-3.47341859857965,0.000513873213800156,0.00268295489986922,NS,NA
3869,DACH2,10.9748561561167,4.2070453238654,1.21145493487979,3.47272127318781,0.000515210113972317,0.0026892396618431,Upregulated,NA
3870,MAP3K7CL,42.0725091548593,-1.69272760013187,0.487457441587884,-3.47256489636888,0.000515510361594385,0.00269011156392729,Downregulated,NA
3871,RGMA,1592.88312862702,-0.785702763269369,0.226273271132673,-3.47236224294773,0.000515899704148892,0.00269075271830756,Downregulated,NA
3872,GYS1,532.977596210411,-0.551004785789008,0.158681038860135,-3.47240470409749,0.000515818104091259,0.00269075271830756,NS,NA
3873,XCL1,4.80709619344706,5.81735519215522,1.67550531001751,3.47200045107253,0.000516595468793926,0.0026936859004114,Upregulated,NA
3874,SGCE,533.762210018391,0.503749247396824,0.145130693302291,3.47100420961658,0.000518515870802201,0.00270239817563505,NS,NA
3875,MIRLET7IHG,108.255071004664,1.06990942164555,0.308242871938688,3.47099485193728,0.00051853394060836,0.00270239817563505,Upregulated,NA
3876,SMAD1,446.32572198248,0.653592890598388,0.188330539061814,3.47045621944439,0.000519575037036682,0.00270666240762277,Upregulated,NA
3877,LOC105372152,7.1906042994427,5.58573260883507,1.60952043070927,3.47043287072386,0.000519620210663704,0.00270666240762277,Upregulated,NA
3878,UBE2H,806.570834977135,-0.47688065362568,0.137426462462154,-3.47007879764793,0.000520305697658994,0.0027095341836574,NS,NA
3879,DHDDS,342.715147982433,-0.53491572372372,0.154158735409828,-3.46990212589417,0.000520648050036639,0.00271007709364149,NS,NA
3880,STK4,496.27922798988,-0.486417612905709,0.140182571703138,-3.46988649869962,0.000520678342328744,0.00271007709364149,NS,NA
3881,TBL1XR1-AS1,90.4689241859475,-0.919947421538256,0.265165685086375,-3.46933058566229,0.000521757012485244,0.00271499172046882,Downregulated,NA
3882,LOC124909489,12.6627271522466,3.27274572640168,0.943792280755157,3.46765468751562,0.000525021470860017,0.00273127475631583,Upregulated,NA
3883,CLCN3,1068.53120308813,-0.422057423022978,0.121717492979113,-3.46751656391251,0.000525291367172738,0.00273197506053398,NS,NA
3884,TMCC2,158.908569470094,-0.7484092787286,0.21584840099368,-3.46729128074715,0.000525731852481269,0.00273295915467034,Downregulated,TMCC2
3885,CHST14,312.837108685447,0.56724456370235,0.163599230464764,3.46728136856685,0.000525751241193081,0.00273295915467034,NS,NA
3886,GJA1,3555.75614299088,0.345664136135961,0.0997097209866191,3.46670447691203,0.000526880818290519,0.00273760824834127,NS,NA
3887,GBGT1,19.5656274654276,2.07482221489106,0.598503043103793,3.46668615773645,0.000526916724996411,0.00273760824834127,Upregulated,GBGT1
3888,ZFAND6,913.828219898855,-0.435049473025353,0.125502979151739,-3.46644737810853,0.000527384956313902,0.00273933621212944,NS,NA
3889,ARHGEF7,980.559850332125,0.402673660541066,0.116206214313007,3.4651646034733,0.000529907037716702,0.00275155483162272,NS,NA
