,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
197,CTSB,1467.0650725396,-0.814406438827479,0.145918057636487,2.29132141928734e-09,3.39640853225747e-08,Downregulated,PcB target,CTSB
198,RGS20,107.693169113669,1.46192132260142,0.293679905080276,2.5066753404316e-09,3.68937749673729e-08,Upregulated,PcB target,RGS20
199,MGST2,146.205351149443,1.15756272938427,0.221837472696197,2.91589217247877e-09,4.24832122192304e-08,Upregulated,PcB target,MGST2
200,NDRG2,566.824859575941,1.12566074300794,0.214470068659713,3.01056371009631e-09,4.36252551221144e-08,Upregulated,PcB target,NDRG2
201,PLXNA2,1242.3971621422,0.949904701334691,0.17542388224742,3.2802263234209e-09,4.71683464650807e-08,Upregulated,PcB target,PLXNA2
202,RBMS1,381.886662029642,-0.893679661844802,0.16387690408477,3.43384233551935e-09,4.93394464623167e-08,Downregulated,PcB target,RBMS1
203,OTX1,61.1600712749011,1.85075389939825,0.373760396892141,3.48542178731359e-09,5.00422235328615e-08,Upregulated,PcB target,OTX1
204,PRAG1,379.192475117627,-1.16479891848887,0.225140893818227,3.53522847392349e-09,5.07184920539705e-08,Downregulated,PcB target,PRAG1
205,PLEKHG3,275.989293757494,-0.914312301869848,0.168914612084521,3.92064377958905e-09,5.55256733467328e-08,Downregulated,PcB target,PLEKHG3
206,COL9A3,388.542890325366,1.68189021370664,0.348577760751435,4.91562727037281e-09,6.85300572094874e-08,Upregulated,PcB target,COL9A3
207,GALNT14,193.736951350051,-1.12263329328071,0.218754150216741,5.69128803261226e-09,7.85263737303256e-08,Downregulated,PcB target,GALNT14
208,FHAD1,108.681890436955,1.73517220845073,0.361367010080028,5.93056661073741e-09,8.15278992066988e-08,Upregulated,PcB target,FHAD1
209,FADD,234.261289213232,-1.07660739979427,0.209665398871628,7.38008364513636e-09,9.99884020447629e-08,Downregulated,PcB target,FADD
210,EBF3,491.135937789852,-0.751484450652804,0.139050473312558,7.70749051872899e-09,1.04123310314616e-07,Downregulated,PcB target,EBF3
211,RNPEP,796.799348093011,0.635414131646356,0.116395692085446,8.30460263386337e-09,1.11787224685981e-07,Upregulated,PcB target,RNPEP
212,LIMA1,1147.50851464808,0.720829902984171,0.133414074265035,8.60498572647448e-09,1.15581724467853e-07,Upregulated,PcB target,LIMA1
213,MEGF6,136.135748727977,-2.14320409089709,0.434232450591101,9.20480339489047e-09,1.23021574096644e-07,Downregulated,PcB target,MEGF6
214,TMEFF2,29.2675957353355,-7.0700628662005,1.38013343261086,1.01458172237547e-08,1.3521266436576e-07,Downregulated,PcB target,TMEFF2
215,MTDH,1291.58302958245,-0.548200616839155,0.100167929860656,1.03007403321772e-08,1.37179816739102e-07,NS,PcB target,NA
216,SLC25A44,642.816455740125,0.681035477343334,0.126445468687964,1.07623807965556e-08,1.43022964079528e-07,Upregulated,PcB target,SLC25A44
217,HID1,57.8192558651038,-2.50751941263853,0.489640790499154,1.08090613251361e-08,1.43541578546479e-07,Downregulated,PcB target,HID1
218,SRC,286.8434274982,-0.921044652063822,0.17656517444396,1.09879221100014e-08,1.45299384685921e-07,Downregulated,PcB target,SRC
219,PDE9A,266.0403452989,-1.05113440841083,0.207356465005691,1.20340503800733e-08,1.58240167375004e-07,Downregulated,PcB target,PDE9A
220,VAX1,43.9692249539355,2.5401682489385,0.497167191622705,1.23653758682947e-08,1.62028765133749e-07,Upregulated,PcB target,VAX1
221,ZDHHC14,375.169743393748,-0.796807712406717,0.15083551408778,1.28044366493376e-08,1.67081413786868e-07,Downregulated,PcB target,ZDHHC14
222,GSTP1,3558.01012713655,-0.67530295630805,0.126498078388452,1.42493776690467e-08,1.84497443638107e-07,Downregulated,PcB target,GSTP1
223,PRDM8,26.7334257523844,-3.75208048902233,0.698435780097375,1.44031589477905e-08,1.862576782276e-07,Downregulated,PcB target,PRDM8
224,CCDC65,58.3995674732526,1.85644275390579,0.398888346673014,1.58156518733314e-08,2.03262020751774e-07,Upregulated,PcB target,CCDC65
225,CAMK2N1,121.132682439765,-1.40697531703402,0.30386503553274,1.77341938889278e-08,2.26059734609983e-07,Downregulated,PcB target,CAMK2N1
226,ICA1,163.250733519449,-1.10899509201423,0.225152848373184,1.78375188472897e-08,2.27222361348866e-07,Downregulated,PcB target,ICA1
227,PPP2R2C,32.5135635351395,-3.07019391417961,0.590113159833028,1.99309688756515e-08,2.51836655921388e-07,Downregulated,PcB target,PPP2R2C
228,CTTNBP2,35.3195931215713,-5.43793200741736,1.03439722481467,2.02703865334869e-08,2.5560861996598e-07,Downregulated,PcB target,CTTNBP2
229,ST3GAL5,124.684206284441,1.27716094845093,0.273318255165311,2.43896443546656e-08,3.03269377516137e-07,Upregulated,PcB target,ST3GAL5
230,NKAIN2,37.4491226945765,-2.98783635151878,0.581894727549868,2.4745930579095e-08,3.07292016085172e-07,Downregulated,PcB target,NKAIN2
231,CPT1A,313.720532686152,-1.2980555454249,0.279337288708107,2.5063545604981e-08,3.1085981850581e-07,Downregulated,PcB target,CPT1A
232,KAT5,730.516654826585,-0.538987595770977,0.101347065319491,2.51397560923045e-08,3.1156349404283e-07,NS,PcB target,NA
233,MOB1A,740.460258465793,0.742116168569442,0.143012475752159,2.55954257777946e-08,3.1679196617784e-07,Upregulated,PcB target,MOB1A
234,COL12A1,280.377738471389,-2.56375599746801,0.517003687891015,2.61519833339532e-08,3.23040737480209e-07,Downregulated,PcB target,COL12A1
235,CHRNB2,288.102335972408,1.34964210717434,0.295245274591382,2.91087109574453e-08,3.56976742421882e-07,Upregulated,PcB target,CHRNB2
236,TFAP2A-AS1,23.3909670071546,6.78552929236346,1.36935375897359,3.03185579783544e-08,3.69878517015044e-07,Upregulated,PcB target,TFAP2A-AS1
237,ATRNL1,25.3458373999285,-3.63723769524871,0.700104390542967,3.29327171672549e-08,3.98915619898706e-07,Downregulated,PcB target,ATRNL1
238,GLIPR2,494.881404040051,-0.674909415940078,0.130601435045841,3.58929318642927e-08,4.31982262764668e-07,Downregulated,PcB target,GLIPR2
239,TMEM51,197.869054642941,1.0965118954823,0.229307077356683,3.91410487706659e-08,4.66879011131524e-07,Upregulated,PcB target,TMEM51
240,KCNA2,335.424342457029,1.01525589141368,0.209234198473169,4.3934024163736e-08,5.20408646300829e-07,Upregulated,PcB target,KCNA2
241,FZD7,1612.76383091919,0.686850206365649,0.134199641060288,4.48619578259552e-08,5.30729697914502e-07,Upregulated,PcB target,FZD7
242,MAP3K8,54.0101731583135,2.13296881403522,0.465246059815023,4.58701714176214e-08,5.41973273000516e-07,Upregulated,PcB target,MAP3K8
243,ADGRG1,2766.72617888265,1.06101700549933,0.222128025865818,4.92773037552144e-08,5.78584046783985e-07,Upregulated,PcB target,ADGRG1
244,BHLHE41,72.0974630641665,2.30933559545593,0.498825592976018,6.05122111097306e-08,6.99027933388328e-07,Upregulated,PcB target,BHLHE41
245,TMEM178A,56.2501776087692,-6.37678430170937,1.30870279428841,6.54635953880179e-08,7.53072317251978e-07,Downregulated,PcB target,TMEM178A
246,PCSK9,19.1181362480331,4.75324982918109,0.938970571983665,6.96122718156058e-08,7.92531699340877e-07,Upregulated,PcB target,PCSK9
247,APLP2,5254.50106766629,0.560201185071051,0.109545181486404,7.01804864329914e-08,7.98031716861747e-07,NS,PcB target,NA
248,RPS3,11832.5995278316,-0.648552834957238,0.128828481104349,7.89913268507777e-08,8.92806732838416e-07,Downregulated,PcB target,RPS3
249,EML4,651.731549554189,0.713753898940881,0.143619252801988,8.85686385036001e-08,9.93271854414477e-07,Upregulated,PcB target,EML4
250,PIAS3,506.052691775449,0.747555652405136,0.151282354614932,9.10921642667248e-08,1.01852663814273e-06,Upregulated,PcB target,PIAS3
251,GNAO1,2006.63227214518,0.732912688114207,0.148797032292424,1.03875031155007e-07,1.14912136235252e-06,Upregulated,PcB target,GNAO1
252,NR3C2,26.6893516144003,-3.10736376329948,0.645748404375132,1.21145621347983e-07,1.32300614204777e-06,Downregulated,PcB target,NR3C2
253,NRDC,2582.25140634537,0.490478874470873,0.097149670550849,1.27074274570161e-07,1.38452627685362e-06,NS,PcB target,NA
254,SDE2,660.164001314661,0.730514383484486,0.149508669466545,1.27835490042931e-07,1.39201119268002e-06,Upregulated,PcB target,SDE2
255,SSX2IP,470.084389536459,0.806024103375945,0.166845288713355,1.28116771368929e-07,1.39345567281833e-06,Upregulated,PcB target,SSX2IP
256,NPNT,36.4691420824254,-3.54292816773087,0.725627721578481,1.31088665687915e-07,1.42412721339171e-06,Downregulated,PcB target,NPNT
257,NBPF20,162.297829867899,0.968574383616128,0.207204504561491,1.32938794601806e-07,1.44255517220976e-06,Upregulated,PcB target,NBPF20
258,NCOR2,3055.23420197651,0.724463585038083,0.148496137515928,1.35495913786309e-07,1.46690755162072e-06,Upregulated,PcB target,NCOR2
259,ZFHX3,269.718958672579,0.8003308241473,0.166850298157994,1.55027338941661e-07,1.65730765820701e-06,Upregulated,PcB target,ZFHX3
260,RNASEH2C,513.967153732128,-0.654601816890322,0.133891624385604,1.62866227952104e-07,1.73517309109654e-06,Downregulated,PcB target,RNASEH2C
261,PPM1H,94.0148919402261,-1.40950037534653,0.339906580435246,1.78126806079353e-07,1.88384418544498e-06,Downregulated,PcB target,PPM1H
262,TMBIM6,7787.7192567092,0.395222955136227,0.0783023076906038,1.84152928994478e-07,1.94209874666786e-06,NS,PcB target,NA
263,GALK1,128.820996647694,-1.25746366465516,0.295436614308085,1.91783628041288e-07,2.01238657493128e-06,Downregulated,PcB target,GALK1
264,TBC1D30,79.9219469383589,1.62881310337721,0.40393945484421,2.26071497594549e-07,2.33944075684072e-06,Upregulated,PcB target,TBC1D30
265,DNAH2,95.5330020885428,1.47075475744693,0.362263948678697,2.29678002577161e-07,2.37022136836783e-06,Upregulated,PcB target,DNAH2
266,SIX1,61.0188022471026,6.24104095430629,1.35826935155573,2.37602406860985e-07,2.44527043416594e-06,Upregulated,PcB target,SIX1
267,TMEM185B,338.463765005791,0.789730227989799,0.167473545717785,2.39706758628849e-07,2.46152323715747e-06,Upregulated,PcB target,TMEM185B
268,KLC2,955.551586207616,-0.557197863838078,0.114470801808296,2.53236206420669e-07,2.59052488084777e-06,NS,PcB target,NA
269,THEM4,192.269100259992,0.927733566770622,0.202585199383187,2.54485087662975e-07,2.60188106803078e-06,Upregulated,PcB target,THEM4
270,CCDC38,50.5604634694427,2.0623974203699,0.49759732296216,2.6024942934044e-07,2.65647090340914e-06,Upregulated,PcB target,CCDC38
271,DLX6,20.3547155358247,-5.12654837742151,1.08499837805825,2.80926399190286e-07,2.85046044979278e-06,Downregulated,PcB target,DLX6
272,ZNF618,458.903025899988,0.638845079775977,0.133739410647194,3.01004584911447e-07,3.03316885990479e-06,Upregulated,PcB target,ZNF618
273,KLF2,101.674356466599,-1.93233445021187,0.478090469248454,3.06624723080891e-07,3.08388112861714e-06,Downregulated,PcB target,KLF2
274,ENPP1,29.546747377968,-2.81965133243516,0.632761199425874,3.47765178260772e-07,3.4685876901956e-06,Downregulated,PcB target,ENPP1
275,LNPK,466.996349232858,-0.735923355390976,0.157333951254043,3.50420514287838e-07,3.49321374981991e-06,Downregulated,PcB target,LNPK
276,DDAH1,2024.36853930399,0.742528273371273,0.159099715040316,3.59868269231015e-07,3.57409423535528e-06,Upregulated,PcB target,DDAH1
277,SCPEP1,206.450280261793,0.979715070355777,0.220703807881644,3.73708015846624e-07,3.69393727208226e-06,Upregulated,PcB target,SCPEP1
278,ELOVL7,25.0097691377544,-5.0903503687694,1.09919318529377,4.19188042466554e-07,4.10883166978064e-06,Downregulated,PcB target,ELOVL7
279,MYO1E,600.395423498496,0.549523926419066,0.11528709536999,4.31229065962572e-07,4.20487582728246e-06,NS,PcB target,NA
280,FMN2,318.633547369524,0.70931471627053,0.15296250448825,4.66819935926102e-07,4.51901942103786e-06,Upregulated,PcB target,FMN2
281,CDKN2C,1482.28497779429,0.529634704849237,0.111578913941969,5.10853938640025e-07,4.90982799398115e-06,NS,PcB target,NA
282,FGD4,233.260939761486,0.972760357437969,0.222294801194365,5.13959704841467e-07,4.93712009502169e-06,Upregulated,PcB target,FGD4
283,NRN1,384.808163178503,1.02446637623117,0.237545632333742,5.17276772632927e-07,4.96643971512545e-06,Upregulated,PcB target,NRN1
284,CPED1,23.0338844548586,-4.46827108430595,0.969006005656544,5.18157484495723e-07,4.97072941149892e-06,Downregulated,PcB target,CPED1
285,KCNA3,23.4034527619162,-3.38076984190477,0.748666145994557,5.21560681824047e-07,4.99490988407858e-06,Downregulated,PcB target,KCNA3
286,MEIS3,585.882710081652,-0.771626598192711,0.169295806224964,5.43666102058883e-07,5.19586293563003e-06,Downregulated,PcB target,MEIS3
287,PCGF1,107.47343986959,1.30111080057155,0.327168451981795,5.45579120261633e-07,5.21148959960565e-06,Upregulated,PcB target,PCGF1
288,C2CD4A,52.9447319282275,2.52713055024762,0.602527886550098,5.74573976215258e-07,5.44958858270728e-06,Upregulated,PcB target,C2CD4A
289,CKAP4,1027.16696624808,-0.535485218009415,0.113563326280334,5.83795510675487e-07,5.53145508877011e-06,NS,PcB target,NA
290,CYP26B1,32.7368248267764,3.43526668529677,0.764185041851374,5.87629156083874e-07,5.55935131469663e-06,Upregulated,PcB target,CYP26B1
291,PTGS1,30.0007719774869,4.1275370128427,0.90795235534086,6.54798572931701e-07,6.1575366304124e-06,Upregulated,PcB target,PTGS1
292,EFNA1,143.576744120876,1.5197412565607,0.399792278161236,6.69377761672587e-07,6.28517897302087e-06,Upregulated,PcB target,EFNA1
293,PARM1,413.174283435059,0.791037049623522,0.176503227359386,7.19624758854396e-07,6.71996207832608e-06,Upregulated,PcB target,PARM1
294,SLC37A2,31.9877006818093,-2.4605387649219,0.601694669318475,7.5196111615211e-07,6.9905914174359e-06,Downregulated,PcB target,SLC37A2
295,HMGA2,398.246995652245,-0.709323200912273,0.156616466702925,7.78999501056256e-07,7.22761981410483e-06,Downregulated,PcB target,HMGA2
296,PLPP7,129.729075801671,-1.0539345103405,0.252153963220967,7.84291261078385e-07,7.26952320142402e-06,Downregulated,PcB target,PLPP7
297,NGFR,54.7054100672716,3.47821399347567,0.786017849879565,7.87709330386607e-07,7.29399390324902e-06,Upregulated,PcB target,NGFR
298,HS6ST3,41.7640843090165,-3.20050255269885,0.736354213313685,8.35942863774901e-07,7.70637396196813e-06,Downregulated,PcB target,HS6ST3
299,TTC9,49.9478861726196,2.3054778216427,0.579057703833291,8.36793230271501e-07,7.71042253602994e-06,Upregulated,PcB target,TTC9
300,SSPN,116.352281534557,1.34155146048063,0.349431770996015,8.484562862231e-07,7.79872736420066e-06,Upregulated,PcB target,SSPN
301,RBBP6,1099.6744728883,0.493882053119814,0.105767447192373,8.50389278409763e-07,7.81266504628195e-06,NS,PcB target,NA
302,ATP6V1G1,752.16996297233,-0.561188257739694,0.121816348022919,9.01092194401516e-07,8.2381178631023e-06,NS,PcB target,NA
303,NACC2,625.04216212063,0.615975203540899,0.135047777630201,9.24885359340348e-07,8.43097976324301e-06,Upregulated,PcB target,NACC2
304,BCAM,70.2916374056522,1.31907310611355,0.344026543636666,9.36529337578495e-07,8.51642173081201e-06,Upregulated,PcB target,BCAM
305,PMAIP1,209.374255574593,-0.944687276915623,0.221229282659445,9.43505455032153e-07,8.56324820295639e-06,Downregulated,PcB target,PMAIP1
306,SCO2,228.001244144081,-0.897644144599896,0.207945508932046,9.64528314471427e-07,8.74135834927681e-06,Downregulated,PcB target,SCO2
307,CRMP1,2837.4427859041,-0.57094701850532,0.124647015293707,9.87261687790974e-07,8.9301224832458e-06,NS,PcB target,NA
308,DTNB,233.539874537403,0.792707953805344,0.179790969610507,9.96519545202234e-07,9.00517493594558e-06,Upregulated,PcB target,DTNB
309,ARF3,1125.611417677,0.515490452459708,0.111582390322033,9.98436351493283e-07,9.01380839039506e-06,NS,PcB target,NA
310,MPZL1,1779.30649745326,0.442266791339584,0.0946697413854888,1.02329043740638e-06,9.21157896870237e-06,NS,PcB target,NA
311,CREG1,370.915472673477,0.780318124404519,0.176851304704077,1.03005201320871e-06,9.26799678487355e-06,Upregulated,PcB target,CREG1
312,BOK,46.5919646980789,1.93809928342146,0.517199481159782,1.04707718850506e-06,9.39863301180395e-06,Upregulated,PcB target,BOK
313,BCL11B,17.4410485558989,-5.94846158526755,1.41886651247268,1.2563191042591e-06,1.11276521133502e-05,Downregulated,PcB target,BCL11B
314,LRRC71,787.16153410068,0.740193596658989,0.168496245953027,1.30629319942579e-06,1.15375901000627e-05,Upregulated,PcB target,LRRC71
315,HSPB1,3379.95928832588,-0.539189479569565,0.118693279200301,1.32351444519249e-06,1.16841899066876e-05,NS,PcB target,NA
316,ANXA5,1875.59200982456,-0.504802953383536,0.110529702772859,1.33666473607864e-06,1.17836391472546e-05,NS,PcB target,NA
317,RXRA,556.507981079523,-0.636364647746484,0.14293864770138,1.43716130915538e-06,1.25808644761777e-05,Downregulated,PcB target,RXRA
318,PFKM,1631.32842431063,0.48194754330915,0.105811601586045,1.54394625920814e-06,1.34403604022339e-05,NS,PcB target,NA
319,BMP1,431.78217183606,-0.723893461161689,0.166203819709331,1.6419946543824e-06,1.42015875296699e-05,Downregulated,PcB target,BMP1
320,RPS6KC1,563.250850061521,0.593060636965252,0.133147720675807,1.65500538364725e-06,1.42877559616803e-05,Upregulated,PcB target,RPS6KC1
321,BMF,60.1436254795363,-1.5673553975196,0.440352028919735,1.77697332775078e-06,1.52564225589079e-05,Downregulated,PcB target,BMF
322,RAB28,143.594575098902,-0.897989210941731,0.215621067257317,1.85933086488557e-06,1.58979995656495e-05,Downregulated,PcB target,RAB28
323,MKNK1-AS1,109.551299557171,0.930121238204891,0.226040070517084,1.96778904952196e-06,1.67790670113074e-05,Upregulated,PcB target,MKNK1-AS1
324,LAMB1,1690.91441525273,-0.540749147257883,0.121359245505704,1.97935574864247e-06,1.68550861229768e-05,NS,PcB target,NA
325,MICALL2,97.1573722961073,1.11378698549235,0.287336318563343,2.00158242048684e-06,1.70211664247386e-05,Upregulated,PcB target,MICALL2
326,CD248,1016.43883259645,-0.77772744538899,0.18255409957215,2.05129062710688e-06,1.73886756550095e-05,Downregulated,PcB target,CD248
327,EML6,154.039177571624,-1.05780992651267,0.27137097531391,2.46499679151534e-06,2.06068456699528e-05,Downregulated,PcB target,EML6
328,SLC7A5,2053.45097904698,-0.727698553688717,0.171350542211156,2.62643392139469e-06,2.18299035727269e-05,Downregulated,PcB target,SLC7A5
329,NXPH1,1569.47434912284,-0.464049599120003,0.104713005691009,2.94536071424019e-06,2.42230082248762e-05,NS,PcB target,NA
330,NTSR1,64.7192993029856,2.03363536416886,0.582069534051934,3.21150019303107e-06,2.62849585855633e-05,Upregulated,PcB target,NTSR1
331,KCNMB4,67.7659744612978,-1.39542244199056,0.401837750379167,3.27320576374532e-06,2.67433033882303e-05,Downregulated,PcB target,KCNMB4
332,CBX4,726.210744894957,0.623699859073011,0.145873434701069,3.34919876230497e-06,2.72928405006434e-05,Upregulated,PcB target,CBX4
333,ITGA1,22.0217019504496,-2.94825285532183,0.766828870336509,3.52661751860227e-06,2.86266688706975e-05,Downregulated,PcB target,ITGA1
334,FOXJ2,335.13553410812,0.603933784029706,0.142123947030629,4.03720356183031e-06,3.23649439879778e-05,Upregulated,PcB target,FOXJ2
335,KCNG1,225.813282422009,0.854748885568753,0.213663473159538,4.49171671966686e-06,3.57097083724929e-05,Upregulated,PcB target,KCNG1
336,GATM,207.636106925947,-1.03810837392614,0.275658044884695,4.59967349519047e-06,3.6468700933749e-05,Downregulated,PcB target,GATM
337,AHNAK2,64.9515175591507,1.88407893961893,0.563920637174259,4.71223364067325e-06,3.7266593418922e-05,Upregulated,PcB target,AHNAK2
