,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1729,MCOLN2,2.51316741087289,0.119601269403186,0.697566352638894,0.564785347819361,NA,NS,PcB target,NA
1730,MCOLN3,0.462785046871991,0,1.04191274608827,1,NA,NS,PcB target,NA
1731,BARHL2,0.446573696550962,0.0559878402420987,0.974522178819476,0.7481456567906,NA,NS,PcB target,NA
1732,GFI1,2.22397289232075,-0.0186443077309967,0.555821571007449,0.925573461708013,NA,NS,PcB target,NA
1733,MIR137,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1734,SCARNA2,2.96430938484338,-0.309727042635887,0.692438870127268,0.202522646567943,NA,NS,PcB target,NA
1735,EPS8L3,0.0233982595815564,-0.0179743835948152,1.07550321435214,0.879052778285081,NA,NS,PcB target,NA
1736,LINC01397,0.285439969283051,-0.017775031173325,1.07546087377929,0.880395274768457,NA,NS,PcB target,NA
1737,PPM1J,3.04744095968817,0.093913829756191,0.666036725642232,0.645298711919771,NA,NS,PcB target,NA
1738,LOC105378933,0.0434262512545102,0,1.07432752174847,1,NA,NS,PcB target,NA
1739,RNVU1-15,3.3052589780968,-0.0395746602858656,0.495598020419504,0.847232030449882,NA,NS,PcB target,NA
1740,LOC100996740,0.86819066343944,0.0237128959418929,0.884425457112853,0.900648021510426,NA,NS,PcB target,NA
1741,PPIAL4D,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1742,HJV,1.56062740446817,0.219232950806759,0.926445304617256,0.332441565451868,NA,NS,PcB target,NA
1743,RNVU1-8,0.215972824881697,0,1.07432752174181,1,NA,NS,PcB target,NA
1744,RNVU1-7,0.255071620443192,0,1.05823977164619,1,NA,NS,PcB target,NA
1745,MIR5087,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1746,RNVU1-3,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1747,SHE,1.6142728458508,0.353736667580649,1.02932957925862,0.17714587381699,NA,NS,PcB target,NA
1748,TDRD10,1.2449288200296,-0.175868081067101,0.855747676543304,0.419535477441002,NA,NS,PcB target,NA
1749,DCST2,2.31555202997144,0.215372624404767,0.757836393582498,0.339722206718809,NA,NS,PcB target,NA
1750,EFNA4,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1751,EFNA3,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1752,INSRR,0.68523776391829,0.0517974093379475,0.926047994678394,0.780115572358739,NA,NS,PcB target,NA
1753,CD1D,0.376782374111853,-0.0288377258860707,1.07680589586381,0.808053026388194,NA,NS,PcB target,NA
1754,FCGR3A,0.232462534932111,0.0178051002158809,1.07541557905213,0.880234638829674,NA,NS,PcB target,NA
1755,FCGR3B,0.0888095194894972,0,1.0743275217475,1,NA,NS,PcB target,NA
1756,LHX4-AS1,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1757,SHCBP1L,1.37701023777485,0.125069493866413,0.729878510413652,0.549482241324068,NA,NS,PcB target,NA
1758,LHX9,0.139864810698143,0.0291599447030737,1.07680642595315,0.806045809307365,NA,NS,PcB target,NA
1759,NR5A2,1.11200294633967,0.168298346262676,0.813771220024897,0.43772595132902,NA,NS,PcB target,NA
1760,LINC00862,1.7995696324348,0.0950233418424267,0.765684449736565,0.642767772724379,NA,NS,PcB target,NA
1761,RPS10P7,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1762,SNORA70H,0.0202434051467628,0,1.07432752174853,1,NA,NS,PcB target,NA
1763,PTPRVP,3.22525941567372,0.129292879194423,0.551587886179242,0.537656911809796,NA,NS,PcB target,NA
1764,LINC00628,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1765,CTSE,0.43407181393925,0,1.02992155644413,1,NA,NS,PcB target,NA
1766,RHEX,1.35766868868345,0.0221982741951393,0.737570932792799,0.911196532307656,NA,NS,PcB target,NA
1767,G0S2,1.62789987182292,-0.1416699665274,0.778597478781713,0.503889728526028,NA,NS,PcB target,NA
1768,SERTAD4-AS1,0.627038300987573,0.0506102237342455,0.933397130731966,0.783137774359584,NA,NS,PcB target,NA
1769,LINC01740,0.131375285988195,0,1.07432752173948,1,NA,NS,PcB target,NA
1770,LINC00210,0.491309098103359,-0.00269344650045748,0.960180915764531,0.987617417725075,NA,NS,PcB target,NA
1771,LINC01653,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1772,MIXL1,3.18084052800884,-0.162024427270028,0.535828698407966,0.452015068692473,NA,NS,PcB target,NA
1773,MIR4666A,0.0730971923132638,-0.0177011079841478,1.07544587585677,0.88089261520024,NA,NS,PcB target,NA
1774,LINC00184,0.297719298761703,0,1.07426204708378,1,NA,NS,PcB target,NA
1775,LOC101927787,0.400753118802514,0,1.06113607615939,1,NA,NS,PcB target,NA
1776,LINC01348,2.4724845060203,-0.283836517848159,0.74377150201961,0.235645525997469,NA,NS,PcB target,NA
1777,RPS7P5,0.299596177646077,-0.0233653193991819,1.0524038098232,0.862737652721214,NA,NS,PcB target,NA
1778,GREM2,2.43248846640351,-0.079555041322176,0.619886607975648,0.693946486974924,NA,NS,PcB target,NA
1779,MYT1L-AS1,0.106384169299648,0,1.07432752173841,1,NA,NS,PcB target,NA
1780,GREB1,2.63452949220672,-0.200433588869838,0.750280004181455,0.367599363883796,NA,NS,PcB target,NA
1781,MATN3,3.32170573336447,0.114645452325066,0.740871496500481,0.580675297116258,NA,NS,PcB target,NA
1782,POMC,0.77463425555137,-0.0712758230941149,0.871446728874337,0.716642984574966,NA,NS,PcB target,NA
1783,CIB4,0.352047830158405,0,1.07432752172641,1,NA,NS,PcB target,NA
1784,TCF23,1.23735280344322,-0.0961842128450321,0.82330402690527,0.636648521807889,NA,NS,PcB target,NA
1785,SLC30A3,1.51822180335769,0.207501613618226,0.893847094016551,0.355041083288955,NA,NS,PcB target,NA
1786,TRIM54,2.65435295393299,0.166016129072567,0.59920463587514,0.438380229741472,NA,NS,PcB target,NA
1787,QPCT,0.610251081117317,0.000907260231988358,0.90466020338745,0.996109909070611,NA,NS,PcB target,NA
1788,LINC01833,0.181196143297296,0.0380286930893776,1.07873278874843,0.749533410257299,NA,NS,PcB target,NA
1789,SIX3-AS1,0.0202434051467628,0,1.07432752174853,1,NA,NS,PcB target,NA
1790,LINC01118,0.0933572427454116,0,1.07432752174702,1,NA,NS,PcB target,NA
1791,LINC01800,0.647558807667246,-0.00180339717642076,0.97934833314197,0.991416286714498,NA,NS,PcB target,NA
1792,LINC01873,0.115346308854313,0,1.07432752174209,1,NA,NS,PcB target,NA
1793,MEIS1-AS3,0.401037536636977,0.0747438500325786,1.00374792028694,0.658204543271613,NA,NS,PcB target,NA
1794,TGFA,2.34146566075361,-0.275024192131768,0.905182686099183,0.2544729535975,NA,NS,PcB target,NA
1795,LINC01143,0.0208966775044837,0,1.07432752174847,1,NA,NS,PcB target,NA
1796,ATP6V1B1-AS1,2.16334712080961,1.51364520600889,1.94008772633386,0.0106213041045482,NA,NS,PcB target,NA
1797,ANKRD53,3.3754563294441,0.49880814281896,1.0154617676105,0.0963414998575244,NA,NS,PcB target,NA
1798,NOTO,0.515925398582009,0.0773364713934304,1.02231058734319,0.634268719117505,NA,NS,PcB target,NA
1799,SH3RF3,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1800,RGPD5,2.6669911501853,-0.0906882915115379,0.568261047229355,0.656895180529361,NA,NS,PcB target,NA
1801,FOXD4L1,3.26101023172483,0.0940500467708986,0.550325475417489,0.646873035614624,NA,NS,PcB target,NA
1802,INHBB,3.1521370626175,1.64162685133955,1.98083494003169,0.00871398751830379,NA,Upregulated,PcB target,INHBB
1803,TFCP2L1,0.7633702034509,0.0716821188531757,0.877674176446409,0.714232410591609,NA,NS,PcB target,NA
1804,PROC,1.77071873010678,-0.0802806463290665,0.628521501977897,0.691419256834691,NA,NS,PcB target,NA
1805,LOC105373609,0.159042736750265,0,1.07432752173717,1,NA,NS,PcB target,NA
1806,LINC01945,0.06596173383892,-0.01798145097249,1.07550456709178,0.879005312376124,NA,NS,PcB target,NA
1807,CD302,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1808,MIR4785,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1809,LINC01124,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1810,DLX2-DT,1.24267925527704,-0.457198523711142,1.15471218598797,0.116567711045873,NA,NS,PcB target,NA
1811,HOXD12,0.288921714848294,0,1.07432752173143,1,NA,NS,PcB target,NA
1812,MIR10B,0.112329831415149,0,1.07432752174332,1,NA,NS,PcB target,NA
1813,HAGLROS,1.03717172867178,-0.0499842478859702,0.733866181357194,0.803120265428519,NA,NS,PcB target,NA
1814,MIR1246,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1815,LINC01117,0.112100023707685,0,1.07432752173935,1,NA,NS,PcB target,NA
1816,MIR1258,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1817,FTCDNL1,2.01030734167837,0.0156003894376912,0.604087693610994,0.937291979169584,NA,NS,PcB target,NA
1818,MOGAT1,0.327319514985685,-0.0431930019825584,1.00827658014596,0.787706732561978,NA,NS,PcB target,NA
1819,ECEL1P2,0.0244978065182789,0,1.07432752174853,1,NA,NS,PcB target,NA
1820,ALPG,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1821,PRSS56,2.17255555093372,-0.145176348829399,0.62241220967023,0.490882434056144,NA,NS,PcB target,NA
1822,SPP2,0.14693908814579,0,1.07432752174144,1,NA,NS,PcB target,NA
1823,LINC01891,0.375436123873739,0.036513613775625,0.996507468082231,0.823774448558584,NA,NS,PcB target,NA
1824,ITPR1-DT,2.22077197053068,0.244877981137892,0.804877282134905,0.2929798275907,NA,NS,PcB target,NA
1825,LINC02022,0.38856080215469,0.032392313202575,1.07582744809613,0.787505885762297,NA,NS,PcB target,NA
1826,HDAC11-AS1,0.990432820890067,0.364478680112675,1.12259418673027,0.16308978686386,NA,NS,PcB target,NA
1827,EOMES,0.684430263080796,-0.0632905465192016,0.984319929806979,0.714146208512546,NA,NS,PcB target,NA
1828,PTH1R,0.518093693951446,0,1.00736223279052,1,NA,NS,PcB target,NA
1829,MIR4787,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1830,LRTM1,0.337592823672769,0.0167137631180066,1.07535049595364,0.887459973893526,NA,NS,PcB target,NA
1831,PROK2,0.238945604223238,0,1.07261233205626,1,NA,NS,PcB target,NA
1832,LINC00870,0.0660189719858235,0.0163352634217855,1.07527439088228,0.890011622748113,NA,NS,PcB target,NA
1833,SPICE1,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1834,ROPN1,0.234782290169234,-0.0174156161224317,1.07538540355472,0.882815840506461,NA,NS,PcB target,NA
1835,ROPN1B,1.56493642149343,0.108064940848009,0.673269043975398,0.599583551128532,NA,NS,PcB target,NA
1836,DNAJB8-AS1,0.0698034231219334,0,1.07432752174396,1,NA,NS,PcB target,NA
1837,LOC90246,0.339502483757489,0,1.07432752173087,1,NA,NS,PcB target,NA
1838,LINC01565,0.0443276512523954,0,1.07432752174838,1,NA,NS,PcB target,NA
1839,BFSP2,1.74262837176702,-0.203650057951662,0.715459615244236,0.359576152784669,NA,NS,PcB target,NA
1840,MIR4788,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1841,LINC01210,0.109261316714936,0.0280635725333959,1.07661787411045,0.813124847701855,NA,NS,PcB target,NA
1842,LINC01391,0.249022848531946,0.0280939932738074,1.0766227621661,0.812928407410521,NA,NS,PcB target,NA
1843,LOC440982,1.22148969054365,0.262329158301236,1.00345119611324,0.263416171081212,NA,NS,PcB target,NA
1844,LINC01214,1.27733641488897,0.315425982501435,1.01002572291338,0.209050091689044,NA,NS,PcB target,NA
1845,MME,2.14445324950169,-0.237627705380689,0.79493917722564,0.303774921525495,NA,NS,PcB target,NA
1846,LAMP3,1.33860525726983,-0.0127853322026787,0.751313253351632,0.948681851715036,NA,NS,PcB target,NA
1847,SNORA63E,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1848,VWA5B2,3.08293159450154,0.265415680762244,0.732950645826966,0.258994742802574,NA,NS,PcB target,NA
1849,THPO,2.5616203656736,-0.19697403124585,0.645274947137947,0.370050494595677,NA,NS,PcB target,NA
1850,LINC02054,0.212886316948502,-0.0309759072483745,1.0771912951769,0.794298228389095,NA,NS,PcB target,NA
1851,LINC01840,0.986892379790277,0.166889914220028,0.948572701737623,0.424956314524072,NA,NS,PcB target,NA
1852,LINC02069,0.838078010779826,0.211918506099985,0.982328030316624,0.334586462924825,NA,NS,PcB target,NA
1853,LINC02043,1.56683623783377,-0.431642483797627,1.08192114031884,0.129049081400613,NA,NS,PcB target,NA
1854,LINC02038,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1855,DPPA2P3,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1856,LINC02028,0.562054235128277,0.0804024057457644,0.98323994654122,0.649695058523477,NA,NS,PcB target,NA
1857,LINC00887,0.709919658781715,0.115140733235349,1.00720482966666,0.522894507387846,NA,NS,PcB target,NA
1858,CPN2,0.221733356656395,0.0159926925482287,1.07520594119229,0.892321650603086,NA,NS,PcB target,NA
1859,LRRC15,2.09121789605596,-0.0613998355917188,0.694008819361794,0.760198512728505,NA,NS,PcB target,NA
1860,GP5,0.124780146592974,0.0292230496307156,1.0768198647353,0.805636053196617,NA,NS,PcB target,NA
1861,MUC4,0.0500340773810711,0,1.07432752174438,1,NA,NS,PcB target,NA
1862,LINC01983,0.854608631811907,0.139495052477363,0.930119048158165,0.493382618890328,NA,NS,PcB target,NA
1863,MIR378D1,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1864,MIR95,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1865,LINC01097,0.227529109750179,0,1.07432752173372,1,NA,NS,PcB target,NA
1866,PHOX2B,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1867,LINC00682,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1868,SPATA18,0.953302221231365,-0.302880758144807,1.08803955171226,0.208877120263147,NA,NS,PcB target,NA
1869,GSX2,1.18667950303913,-0.423029717050297,1.19485893027909,0.12726589243664,NA,NS,PcB target,NA
1870,CXCL11,2.35102724867643,-0.732407759925605,1.38227949370979,0.0493924081990633,NA,NS,PcB target,NA
1871,SOWAHB,0.616604023927116,-0.066663646638257,0.952298315862901,0.714500370373002,NA,NS,PcB target,NA
1872,ATOH1,0.252696446837017,0,1.07008833293863,1,NA,NS,PcB target,NA
1873,LEF1,1.18923535274707,-0.0401794098093035,0.736254903153245,0.84066394976325,NA,NS,PcB target,NA
1874,LOC101929621,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1875,ETNPPL,0.904563735329843,-0.228817144367417,0.974769412841767,0.311136602786354,NA,NS,PcB target,NA
1876,LOC101927516,0.593183604793907,0,0.957740183150615,1,NA,NS,PcB target,NA
1877,UCP1,0.457010228045755,-0.0754157672207417,0.999618222183512,0.658385435848761,NA,NS,PcB target,NA
1878,POU4F2,1.07490365999348,0,0.822093834836009,1,NA,NS,PcB target,NA
1879,TTC29,0.57612144742388,0,0.99809265501991,1,NA,NS,PcB target,NA
1880,MIR4453,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1881,LOC729870,0.827149582938219,0.060090635599519,0.902544940996187,0.752793603320265,NA,NS,PcB target,NA
1882,MIR4454,0.0259868552238866,0,1.07432752174846,1,NA,NS,PcB target,NA
1883,TLL1,1.17498066936695,-0.282793662612558,0.953607503954654,0.244595436048045,NA,NS,PcB target,NA
1884,HAND2-AS1,3.0177329330457,1.57848874259299,2.02047438703056,0.00964161036149851,NA,Upregulated,PcB target,HAND2-AS1
1885,LINC02268,1.43347658203942,-0.00317101861870117,0.701291676774615,0.987266817205906,NA,NS,PcB target,NA
1886,ENPP6,1.55234898397475,0.271980640577521,0.961272299402516,0.256685408469137,NA,NS,PcB target,NA
1887,LOC105377590,1.47850475980719,0.347068422198897,1.02078281458883,0.182392876365743,NA,NS,PcB target,NA
1888,LINC02508,0.0860882920950074,-0.0177008381235259,1.07544579613145,0.880894450993234,NA,NS,PcB target,NA
1889,LRRC14B,1.63862948297141,-0.19061524924877,0.809488472164073,0.38929010481235,NA,NS,PcB target,NA
1890,AHRR,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1891,ROPN1L,2.62313691924391,0.395930865557059,0.782539140573256,0.134916543644949,NA,NS,PcB target,NA
1892,LINC02106,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1893,MCIDAS,1.1115402273216,0.401043715392435,1.20108013210844,0.134361567125802,NA,NS,PcB target,NA
1894,CCNO,3.1133498989382,0.774430444732394,1.34496520240368,0.0433518505029169,NA,NS,PcB target,NA
1895,LOC340090,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1896,LINC02230,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1897,LINC01386,0.107080625299175,0,1.07432752174271,1,NA,NS,PcB target,NA
1898,TSLP,0.664959427077606,0,0.937235677711288,1,NA,NS,PcB target,NA
1899,PRR16,2.00618679962121,-0.594685619673593,1.21895095639835,0.0729866926383727,NA,NS,PcB target,NA
1900,PSD2-AS1,2.06289958264826,-0.042971920138413,0.62644845041971,0.829297895389857,NA,NS,PcB target,NA
1901,LOC101929719,1.17931672873016,0.229329889351596,0.916421322851774,0.31732974575947,NA,NS,PcB target,NA
1902,LOC729080,0.0454158954366788,0,1.07432752174843,1,NA,NS,PcB target,NA
1903,ADRB2,0.679677174749008,-0.146239257430962,1.04476578061637,0.417530287109873,NA,NS,PcB target,NA
1904,PDE6A,2.18066604295684,-0.210218075243834,0.695748335274631,0.346044026110957,NA,NS,PcB target,NA
1905,HAND1,0.496897565113274,0.0011428079626009,1.01722278657655,0.994030045046623,NA,NS,PcB target,NA
1906,MIR3141,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1907,TLX3,1.98260067704849,0.794218075671546,1.48848958853735,0.0420348672170863,NA,NS,PcB target,NA
1908,LINC01944,0.318141036087925,0,1.0594797181138,1,NA,NS,PcB target,NA
1909,MIR5003,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1910,LOC101928093,2.52450264021917,0.403891227970404,0.87489232099003,0.136282151315697,NA,NS,PcB target,NA
1911,SLC34A1,0.399315541813031,0.0674987614890571,1.0497625871723,0.645189211331494,NA,NS,PcB target,NA
1912,PFN3,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1913,GMCL2,0.0935917711842458,0,1.07432752174394,1,NA,NS,PcB target,NA
1914,RASGEF1C,2.98446076072053,-0.236389619563938,0.663082981175563,0.298781452274981,NA,NS,PcB target,NA
1915,IRF4,1.50965915167547,0.218630235330318,0.873889888852405,0.336595318041185,NA,NS,PcB target,NA
1916,FOXF2,0.462138206696779,0.0391228197317793,0.98569189712529,0.81603121482004,NA,NS,PcB target,NA
1917,MIR6720,0.151140425680101,0,1.07432752173784,1,NA,NS,PcB target,NA
1918,LINC02521,0.46271719736762,0.0423954305131119,0.985377734877182,0.801609855761578,NA,NS,PcB target,NA
1919,MIR4645,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1920,SERPINB9,1.93513095312297,0.330281433931884,0.998674167666807,0.196548426698723,NA,NS,PcB target,NA
1921,DSP,1.79899936319877,-0.0473170942750415,0.657482161851994,0.812780050391581,NA,NS,PcB target,NA
1922,TXNDC5,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1923,ELOVL2-AS1,1.52335391934376,-0.105858852109666,0.779346158636669,0.607733829633789,NA,NS,PcB target,NA
1924,MIR4639,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1925,STMND1,1.13953880037942,0.049827033417799,0.789207138290811,0.802824410989478,NA,NS,PcB target,NA
1926,LINC00581,0.429143751709707,0,1.03239019776573,1,NA,NS,PcB target,NA
1927,BTN1A1,0.913484761028331,0.0342969430487894,0.787685817394574,0.862856902841827,NA,NS,PcB target,NA
1928,PRSS16,0.83126114931317,0.0990041103321122,0.958834554934639,0.598375549358249,NA,NS,PcB target,NA
1929,POM121L2,0.0655751258001175,0,1.07432752174437,1,NA,NS,PcB target,NA
1930,LINC01012,1.12837727925173,0.0682074446000895,0.788588410657891,0.734710019645121,NA,NS,PcB target,NA
1931,LOC100131289,2.43138204632462,0.495473857222659,1.09261499550612,0.100896442949606,NA,NS,PcB target,NA
1932,GPX6,0.0199775185056452,0,1.07432752174833,1,NA,NS,PcB target,NA
1933,TCP11,0.487745169052519,0,0.936429205944414,1,NA,NS,PcB target,NA
1934,TULP1,1.94347443829044,-0.0985835208800817,0.696129640169527,0.630525599687871,NA,NS,PcB target,NA
1935,CLPSL2,0.210430293448462,0.0176976142327567,1.07540867121041,0.880945521001328,NA,NS,PcB target,NA
1936,MIR3925,0.0207787506943086,0.0162094345917598,1.07524901610051,0.890860187082704,NA,NS,PcB target,NA
1937,PANDAR,1.63544192005488,-0.28946378232408,0.883734741328695,0.236797256581398,NA,NS,PcB target,NA
1938,RAB44,0.573974995958615,0.024321648551343,0.923537798963606,0.894431385619994,NA,NS,PcB target,NA
1939,PI16,0.929867684896697,0.244144029533429,0.931469416190786,0.294475472233114,NA,NS,PcB target,NA
1940,FGD2,0.792337742486093,-0.0952495084102902,0.864646883889865,0.635308555127989,NA,NS,PcB target,NA
1941,TMEM217,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1942,MIR4462,0.0207650178490674,0,1.0743275217485,1,NA,NS,PcB target,NA
1943,LINC01276,1.17874449789943,-0.395815744816709,1.10973895837486,0.147076231999166,NA,NS,PcB target,NA
1944,VEGFA,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1945,LINC02537,0.0433231428939249,0,1.07432752174795,1,NA,NS,PcB target,NA
1946,CAPN11,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1947,MYMX,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1948,HSP90AB1,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1949,SPATS1,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1950,MIR4642,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1951,LOC105375075,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1952,CLIC5,2.49497836460317,0.0235129416921165,0.574656292960218,0.905949078206422,NA,NS,PcB target,NA
1953,PLA2G7,0.917263832901837,-0.124755255342216,0.89567694875886,0.540646537548443,NA,NS,PcB target,NA
1954,KLHL31,1.27196902583942,-0.348473416485563,1.03519545141394,0.180844661188966,NA,NS,PcB target,NA
1955,LINC01626,1.17364809110108,0.366045096229784,1.0388742814999,0.168131071982117,NA,NS,PcB target,NA
1956,SIM1,0.421574777722058,-0.0167733721267473,1.04489871570431,0.903954612968168,NA,NS,PcB target,NA
1957,PRDM1,0.736017233563419,-0.127650791340474,0.912372613365112,0.529047655505142,NA,NS,PcB target,NA
1958,SCML4,1.25385165216721,-0.12263263621586,0.788240235233637,0.556828773636706,NA,NS,PcB target,NA
1959,OSTM1-AS1,0.671657014285612,0,0.970470764011444,1,NA,NS,PcB target,NA
1960,RSPO3,1.66286482481052,0,0.725329956466106,1,NA,NS,PcB target,NA
1961,ENPP3,0.405802165371714,0,0.987774526979739,1,NA,NS,PcB target,NA
1962,LINC01312,0.141583080037565,-0.0415254723793258,1.07969559658171,0.727626411599209,NA,NS,PcB target,NA
1963,TCF21,0.0448456588692432,0,1.0743275217483,1,NA,NS,PcB target,NA
1964,NHEG1,0.457398571066009,0,1.04122007039962,1,NA,NS,PcB target,NA
1965,OLIG3,0.203216695330796,0,1.07432752174099,1,NA,NS,PcB target,NA
1966,STX11,1.47749289101028,-0.186358774583171,0.790490767230892,0.397784140197169,NA,NS,PcB target,NA
1967,RAET1E,0.0459150988079445,0,1.07432752174454,1,NA,NS,PcB target,NA
1968,RAET1G,0.912751456471361,0.166950454599188,0.880320916656177,0.437237226341387,NA,NS,PcB target,NA
1969,LOC105378052,0.0246022537224804,0,1.07432752174867,1,NA,NS,PcB target,NA
1970,RAET1K,2.59556421753814,0.426459060094809,0.928768022015521,0.126111266368756,NA,NS,PcB target,NA
1971,RAET1L,0.166445477638243,0,1.07432752173624,1,NA,NS,PcB target,NA
1972,IYD,2.25029815516269,0.0553795330680222,0.611209520302339,0.781979075455927,NA,NS,PcB target,NA
1973,TAGAP,3.34387287766377,0.173300790331901,0.639851232332127,0.421208500618415,NA,NS,PcB target,NA
1974,LOC101929297,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1975,PRR18,1.69223211884155,-0.029370031823916,0.646065456223484,0.882537669235908,NA,NS,PcB target,NA
1976,LOC154449,0.337944910429036,0,1.04488918037284,1,NA,NS,PcB target,NA
1977,UNCX,3.18716988869342,-0.219389044604264,0.628301736751266,0.326897897903704,NA,NS,PcB target,NA
1978,TFAMP1,0.0773457002958951,-0.0179620368307591,1.07550049203264,0.879135996657458,NA,NS,PcB target,NA
1979,MIR4655,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1980,SCIN,1.06783325780527,-0.213448479379413,0.978266079594587,0.333205159020114,NA,NS,PcB target,NA
1981,HOXA2,0.293582874153459,0.0262942492338329,1.07634460754487,0.824580554435955,NA,NS,PcB target,NA
1982,HOXA3,0.719741712305998,0,0.882508712273572,1,NA,NS,PcB target,NA
1983,HOXA10,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1984,EVX1-AS,0.023635903870001,0,1.07432752174852,1,NA,NS,PcB target,NA
1985,EVX1,0.109174702331079,0.0289392473521097,1.07676663868397,0.80747044305387,NA,NS,PcB target,NA
1986,PRR15,1.59054204363445,-0.231538669421505,0.855333109479241,0.31541552605062,NA,NS,PcB target,NA
1987,MLXIPL,3.21053500494939,-0.0125302780996854,0.622500850935736,0.949587596483597,NA,NS,PcB target,NA
1988,TMEM270,0.117687199711842,0,1.07432752174691,1,NA,NS,PcB target,NA
1989,GTF2IP7,1.09018843010019,-0.183443271157044,0.870068735132145,0.402684932582102,NA,NS,PcB target,NA
1990,LOC101927446,0.113080383576042,0.0166714052855897,1.07534172254416,0.887745668742633,NA,NS,PcB target,NA
1991,SLC26A3,1.23065755489221,-0.128664710802504,0.793386782845236,0.539432099212779,NA,NS,PcB target,NA
1992,MET,2.20152468467029,-0.0795784281638779,0.627751433664681,0.693877572889655,NA,NS,PcB target,NA
1993,PRRT4,2.03651255837845,-0.0383819483493538,0.596038267801415,0.847202988642148,NA,NS,PcB target,NA
1994,IRF5,2.04628012354205,0.367507050886038,0.915754765785479,0.164398514184664,NA,NS,PcB target,NA
1995,MIR182,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1996,MIR183,0.0459012539145452,0,1.07432752174814,1,NA,NS,PcB target,NA
1997,KLF14,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
1998,GBX1,1.08894572054052,0.13130631125636,0.899260245698182,0.521966164131024,NA,NS,PcB target,NA
1999,ASB10,0.335519913054328,0.0379588950659382,1.00140070190498,0.815085287523147,NA,NS,PcB target,NA
2000,CRYGN,0.084335667298309,0,1.07432752174667,1,NA,NS,PcB target,NA
2001,SHH,0.354207393251644,-0.0276666467346639,1.04526931136545,0.84334772430925,NA,NS,PcB target,NA
2002,MNX1-AS2,0.692399484490245,0,0.853578393682482,1,NA,NS,PcB target,NA
2003,MNX1-AS1,0.272453408702964,-0.0196504212941703,1.0687444072354,0.873631781363904,NA,NS,PcB target,NA
2004,MIR124-1,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
2005,PRSS55,0.0690074758589424,-0.0184342280338628,1.07554852041266,0.87600136464863,NA,NS,PcB target,NA
2006,LOC101929269,0,0,1.13737891936144,NA,NA,NS,PcB target,NA
2007,GATA4,2.91689296492432,0.0901248340222619,0.679433813972664,0.658272769193487,NA,NS,PcB target,NA
