,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1526,TCP11L2,18.4486151179033,0.367439029863527,0.62477447637851,0.588114661779044,0.556455332526635,1,NS,PcB target,NA
1527,ACACB,66.7547567951664,0.419261368510964,0.379702956436603,1.10418252321658,0.2695139692865,1,NS,PcB target,NA
1528,FOXN4,0.881422152806627,1.43477882330185,3.59463519508533,0.399144487669712,0.689786743821544,1,NS,PcB target,NA
1529,MYO1H,5.11668648811545,1.33666399460037,1.11718759051443,1.19645438774063,0.231519288043219,1,NS,PcB target,NA
1530,LINC01486,0.0404868102935256,0,9.78436544020866,0,1,1,NS,PcB target,NA
1531,MMAB,400.427759484233,-0.0590442688023933,0.168079377125777,-0.351288003395023,0.725372294078742,1,NS,PcB target,NA
1532,MVK,565.86352185703,-0.131072070875662,0.176695991970377,-0.741794250192365,0.458212004798302,1,NS,PcB target,NA
1533,FAM222A,169.053647352976,-0.116954820745586,0.285713533015672,-0.409342951001102,0.682287999485293,1,NS,PcB target,NA
1534,IFT81,446.873053960509,-0.158250497849987,0.150167328721152,-1.05382774800399,0.291961787054254,1,NS,PcB target,NA
1535,ANAPC7,892.458316617405,-0.0994888475619551,0.10378339915802,-0.958620052620109,0.337750186841708,1,NS,PcB target,NA
1536,SLC8B1,86.2092487977673,-0.168738101876245,0.257579176123187,-0.655092171719451,0.512408411940865,1,NS,PcB target,NA
1537,LINC01234,58.1759580526844,0.0337793044487746,0.327381166806621,0.103180353281371,0.917819832488424,1,NS,PcB target,NA
1538,MED13L,986.269483872648,0.259152113125731,0.116612584912325,2.22233400726494,0.0262607415417818,1,NS,PcB target,NA
1539,LINC00173,0.576739004569479,3.02581626276635,4.06244248571035,0.744826855619413,0.45637639762061,1,NS,PcB target,NA
1540,MAP1LC3B2,20.924337963381,0.41182137683742,0.558987259322553,0.736727662337981,0.461287981156058,1,NS,PcB target,NA
1541,HRK,459.213406618656,0.21079142677258,0.190701684781484,1.10534643159611,0.269009505882517,1,NS,PcB target,NA
1542,FBXW8,404.100824174938,0.0918772787255759,0.130955618135291,0.701590966724747,0.482934286682875,1,NS,PcB target,NA
1543,TESC,5.79398209573893,-0.881850785983577,1.06946587971283,-0.824571220748406,0.409615065925067,1,NS,PcB target,NA
1544,BICDL1,23.9991491444447,-0.392346663794167,0.55581660872509,-0.70589229906986,0.480255116970467,1,NS,PcB target,NA
1545,PLA2G1B,0.643947784940949,-0.270316532933729,4.7142458434358,-0.0573403555756691,0.954274074117241,1,NS,PcB target,NA
1546,MSI1,881.516316397198,0.115111839137517,0.140883296775261,0.817072298649742,0.413887112450396,1,NS,PcB target,NA
1547,POP5,223.961358490665,0.0281313675960711,0.192059762065102,0.146471948593456,0.883548832850604,1,NS,PcB target,NA
1548,CAMKK2,503.730938108325,-0.308754288966767,0.132487855860793,-2.33043464218472,0.0197831906164692,1,NS,PcB target,NA
1549,HPD,3.13548905017226,-2.54191225048822,1.96155553723802,-1.29586555273749,0.195021808872279,1,NS,PcB target,NA
1550,B3GNT4,397.671028780483,0.01538858693997,0.138190946608309,0.111357417527413,0.911332925872327,1,NS,PcB target,NA
1551,NCOR2,3055.23420197651,0.171407978094352,0.148658931431341,1.15302845543134,0.24889870509977,1,NS,PcB target,NA
1552,AACS,342.303822966668,0.159359629481004,0.162034702603082,0.983490739458258,0.325365970822603,1,NS,PcB target,NA
1553,ULK1,577.1393909703,0.0783761120902237,0.17124471199196,0.457684860329605,0.647178866488139,1,NS,PcB target,NA
