,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
17,EGFR,629.665599567717,1.61570288829872,0.117878624837385,7.83403649976e-46,2.78151026849661e-43,Upregulated,PcB target,EGFR
18,RIMS4,1156.42645197058,2.58688653618603,0.183692705281537,9.04981702033877e-46,3.15580047809242e-43,Upregulated,PcB target,RIMS4
19,CAVIN1,930.208149203013,4.65605051421066,0.330978824276215,1.31765210139157e-45,4.51422986596045e-43,Upregulated,PcB target,CAVIN1
20,TNFRSF19,322.494908848589,2.41176203850564,0.172124662286412,1.65655309152576e-45,5.48290996123984e-43,Upregulated,PcB target,TNFRSF19
21,S1PR3,195.331212884121,5.33694318236406,0.38228782239617,5.01602068325547e-45,1.60578445741988e-42,Upregulated,PcB target,S1PR3
22,ABLIM1,1572.91711703577,-1.88148425428304,0.139644564840589,6.3986032864381e-44,2.01535362867037e-41,Downregulated,PcB target,ABLIM1
23,IGSF9B,304.547564036742,3.21549992061295,0.233892571310483,1.22060421332264e-43,3.66707062734838e-41,Upregulated,PcB target,IGSF9B
24,CDH8,376.692191224155,-2.70614912538125,0.197654536332265,2.3973399451303e-43,7.09322037098552e-41,Downregulated,PcB target,CDH8
25,RUNX1,245.637679130731,3.29517177772113,0.243811584476849,2.9519325897439e-42,8.35439704529258e-40,Upregulated,PcB target,RUNX1
26,RTN1,416.439090520945,2.64728798793363,0.198123530550525,1.98848398012303e-41,5.46917114983699e-39,Upregulated,PcB target,RTN1
27,HSPA12A,351.116945842277,-2.56286867066475,0.192542133008492,3.5063439004023e-41,9.50998384542447e-39,Downregulated,PcB target,HSPA12A
28,OTULINL,322.325809307162,-6.19991363940926,0.467144747811229,4.2796816875676e-41,1.1448441643126e-38,Downregulated,PcB target,OTULINL
29,ANKS1B,394.744794598237,2.80186709594896,0.215872684307183,3.5023404835435e-39,8.44366727933797e-37,Upregulated,PcB target,ANKS1B
30,SVIL,2068.66232610493,1.64009347579487,0.131145760239236,6.08374846219453e-39,1.43136674662331e-36,Upregulated,PcB target,SVIL
31,LINC01694,235.092491066917,-3.76911803002427,0.292930082884931,1.6027716754908e-38,3.72606253321242e-36,Downregulated,PcB target,LINC01694
32,CCND2,2303.18435034278,1.17299610810155,0.0932158364594424,6.69208369646708e-38,1.53744718146599e-35,Upregulated,PcB target,CCND2
33,ADARB2,321.128403819339,-6.90808956986686,0.562797683947984,1.01849445522753e-35,2.00900603249325e-33,Downregulated,PcB target,ADARB2
34,NAB1,362.670122078312,-1.85317392402945,0.162121995049385,6.56099382770173e-33,1.11411380406399e-30,Downregulated,PcB target,NAB1
35,EFHD1,280.360428941105,2.51266568629286,0.215392872968331,2.75802983776216e-32,4.56430565015419e-30,Upregulated,PcB target,EFHD1
36,SLIT2,479.803631262113,-2.6901942940005,0.230780536058956,4.08203213758505e-32,6.64282696523007e-30,Downregulated,PcB target,SLIT2
37,MAML3,141.85463475103,3.88187938918858,0.333099607336363,5.04087553528189e-32,8.1353898721475e-30,Upregulated,PcB target,MAML3
38,FRMD4A,1471.87538872551,1.41401101511096,0.127473821737541,3.9160497164123e-31,5.92810998931003e-29,Upregulated,PcB target,FRMD4A
39,HEY2,169.870931782184,2.93300868894777,0.260264517176523,4.09126810197816e-30,5.58701283184821e-28,Upregulated,PcB target,HEY2
40,ITGA5,300.480394222498,2.87872822401875,0.257425091425465,1.06669569710477e-29,1.38869557153747e-27,Upregulated,PcB target,ITGA5
41,SEZ6,268.453434835007,5.56764963074891,0.501290592687888,1.91836731531637e-29,2.46459716667751e-27,Upregulated,PcB target,SEZ6
42,TFAP2A,178.533274896873,6.53469440551699,0.591815908251752,2.43900122125049e-29,3.11299449990717e-27,Upregulated,PcB target,TFAP2A
43,KLHL29,162.253821002425,2.76440591807531,0.249456593952415,3.09273579756147e-29,3.92174965290781e-27,Upregulated,PcB target,KLHL29
44,B4GALNT3,129.357889866741,5.62545413327103,0.508611864752602,3.13989496727707e-29,3.9558625110314e-27,Upregulated,PcB target,B4GALNT3
45,ADAR,6256.2861113238,0.770620987031441,0.0707854358425602,1.80205422193959e-28,2.18574626372896e-26,Upregulated,PcB target,ADAR
46,SP8,112.877101959828,-5.95809004594312,0.556652263797715,1.35232528811907e-27,1.54433966236194e-25,Downregulated,PcB target,SP8
47,RAB6A,1920.40650744812,-0.848094135878378,0.0794697663174478,1.55270336861712e-27,1.76285996409042e-25,Downregulated,PcB target,RAB6A
48,FZD8,93.2919523948358,5.20361370684088,0.488453456734564,3.12432069672716e-27,3.46657582759591e-25,Upregulated,PcB target,FZD8
49,LIMS2,165.073826839643,-5.74794620143133,0.540564370548495,3.16463659982976e-27,3.4914702554506e-25,Downregulated,PcB target,LIMS2
50,EYA2,123.035446931709,-4.67052185781027,0.442307744129063,9.68560236158095e-27,1.02238077252407e-24,Downregulated,PcB target,EYA2
51,CDON,161.571876096711,2.55060320820337,0.243533501839929,1.62892518187547e-26,1.66542675139603e-24,Upregulated,PcB target,CDON
52,ADAMTS18,135.983619303496,5.43083179693277,0.519012478193813,2.17166148955495e-26,2.1636839575525e-24,Upregulated,PcB target,ADAMTS18
53,DRAXIN,367.41153129123,2.60924813267674,0.250015802524506,2.69535429492584e-26,2.64496877745286e-24,Upregulated,PcB target,DRAXIN
54,DLX1,214.762149217026,-4.61665525426016,0.444941875988565,6.77552801468844e-26,6.39190874738337e-24,Downregulated,PcB target,DLX1
55,CPNE5,227.236273109773,3.19857441690948,0.308307118908048,7.27193250287485e-26,6.79455970890622e-24,Upregulated,PcB target,CPNE5
56,SLC1A2,345.139884338639,7.2413781858681,0.724620112614735,9.92023031535438e-25,8.24350032332937e-23,Upregulated,PcB target,SLC1A2
57,CDH4,893.637986707654,1.56040382191621,0.166632903883704,9.81081509319453e-24,7.63289231633079e-22,Upregulated,PcB target,CDH4
58,UACA,213.544216303648,-2.63594884793537,0.268360317406661,1.4176313529943e-23,1.09855178814574e-21,Downregulated,PcB target,UACA
59,ADIPOR2,954.196467440826,0.990631742980211,0.102133742208028,2.16380282417379e-23,1.65057584181507e-21,Upregulated,PcB target,ADIPOR2
60,GRIK1,342.296048792223,2.45696939311796,0.260746110705791,4.19713632498857e-22,2.96962602008612e-20,Upregulated,PcB target,GRIK1
61,C1QL1,89.9982666418182,4.43186102828026,0.468066891855078,6.09258551495317e-22,4.2190074445392e-20,Upregulated,PcB target,C1QL1
62,PAX9,60.2776298745203,4.80151263895909,0.514249827362307,1.98972188550165e-21,1.28659897285021e-19,Upregulated,PcB target,PAX9
63,ERRFI1,775.086956183499,1.49614501025816,0.173141600507624,1.02271125233893e-20,6.24109541739831e-19,Upregulated,PcB target,ERRFI1
64,JAZF1,111.302726122733,-2.34918329157045,0.261389752227853,1.45471269691012e-20,8.71399679302478e-19,Downregulated,PcB target,JAZF1
65,PERP,119.26005849147,-2.78355379154881,0.307118049850003,2.24050175131718e-20,1.32986377506754e-18,Downregulated,PcB target,PERP
66,ATP2B4,1673.12097667366,1.28789739642669,0.148031422525222,3.03002589540843e-20,1.77156723609388e-18,Upregulated,PcB target,ATP2B4
67,GPR161,529.511448576584,1.04275526035042,0.118309422137755,6.6016237230079e-20,3.715173143023e-18,Upregulated,PcB target,GPR161
68,WNK4,78.1535273083798,4.89335017462165,0.54756242798766,7.80351483906283e-20,4.3539153650634e-18,Upregulated,PcB target,WNK4
69,FHAD1,108.681890436955,2.81143461559794,0.31913575374241,2.23073137638573e-19,1.17513130680022e-17,Upregulated,PcB target,FHAD1
70,TMEM163,64.1898399284957,4.59042570750704,0.527419275946348,6.61247647377292e-19,3.40708286490337e-17,Upregulated,PcB target,TMEM163
71,EGFLAM,137.923720160837,-2.36377194502243,0.27658034929488,7.08669886832133e-19,3.64181725001524e-17,Downregulated,PcB target,EGFLAM
72,MCTP1,225.001756503115,1.91084759394053,0.232880291669843,7.41509259225372e-19,3.80057554177246e-17,Upregulated,PcB target,MCTP1
73,DLX2,79.621636350024,-5.21170486471326,0.601383238890107,7.88173152209344e-19,4.02917416658222e-17,Downregulated,PcB target,DLX2
74,TRIM36,102.428499624643,2.32147663720507,0.278015965523321,2.97957286389057e-18,1.42960930923968e-16,Upregulated,PcB target,TRIM36
75,OSR2,81.9987502877867,-5.81737436240163,0.690725801887028,5.0883331169685e-18,2.41177109485827e-16,Downregulated,PcB target,OSR2
76,KCNQ2,967.613460345733,2.05956602384024,0.254774078650005,5.36381421868195e-18,2.53006193387491e-16,Upregulated,PcB target,KCNQ2
77,RIPOR2,1115.79711733139,0.82774346423736,0.0986385972574713,5.51284737195523e-18,2.59409357782028e-16,Upregulated,PcB target,RIPOR2
78,PLXDC1,122.166481537468,-5.91738387140879,0.70861384117932,8.87544738883095e-18,4.09739330045132e-16,Downregulated,PcB target,PLXDC1
79,COL2A1,746.998205582823,8.50082627358633,1.0518945239494,1.08603781173264e-17,5.00192131781014e-16,Upregulated,PcB target,COL2A1
80,GJC1,417.442117009069,1.13429214132091,0.139406951920358,1.24524582291478e-17,5.62897232173144e-16,Upregulated,PcB target,GJC1
81,YBX3,1894.06059629086,0.81856810898422,0.0993951442140063,2.10052652978463e-17,9.32251865309868e-16,Upregulated,PcB target,YBX3
82,RAB6B,465.792562579229,-1.59151227885784,0.207545028602901,2.51599093375858e-17,1.09670247666155e-15,Downregulated,PcB target,RAB6B
83,NR5A1,249.484318186944,-7.92173403752648,0.985958498527646,2.8229557922777e-17,1.22776571740755e-15,Downregulated,PcB target,NR5A1
84,PELI2,158.427396951814,2.47297457671182,0.304113247225118,3.28759220817297e-17,1.41722076470644e-15,Upregulated,PcB target,PELI2
85,APOL4,221.939530706198,2.08924043488857,0.265309508938793,3.43946486384504e-17,1.47617296398167e-15,Upregulated,PcB target,APOL4
86,RPRM,69.4221904750326,-2.794620567503,0.342986582372817,5.8936963257313e-17,2.47509896449206e-15,Downregulated,PcB target,RPRM
87,PDIA6,4504.63128346121,0.781081449822374,0.0962899435466391,6.4389897113068e-17,2.68103605719401e-15,Upregulated,PcB target,PDIA6
88,APLP2,5254.50106766629,0.880552362152652,0.109604510263622,9.3458191130475e-17,3.84221380293877e-15,Upregulated,PcB target,APLP2
89,MAPKAPK2,1620.94835509146,0.669330290268864,0.0826120385618989,9.54874065170034e-17,3.91739091273958e-15,Upregulated,PcB target,MAPKAPK2
90,TCEAL7,131.911103408219,-2.16239327031729,0.278076954373235,1.17195170652288e-16,4.76789019270392e-15,Downregulated,PcB target,TCEAL7
91,MOXD1,645.660168342709,-4.80375952325285,0.594697998867371,1.27496544926795e-16,5.14411679613731e-15,Downregulated,PcB target,MOXD1
92,MIA3,1365.92718205502,0.909410077078584,0.114253928629402,1.56306342587317e-16,6.2676596674438e-15,Upregulated,PcB target,MIA3
93,PLAGL1,143.66498954703,-4.75260457463343,0.596171091955411,3.03938131461816e-16,1.18233144047537e-14,Downregulated,PcB target,PLAGL1
94,KCNK15,121.31418523094,2.38489906254635,0.306111525979715,3.35856570428076e-16,1.29361086929378e-14,Upregulated,PcB target,KCNK15
95,PLEKHA7,64.7451401231447,-3.60232651818824,0.454036777185269,4.55633752191181e-16,1.71107998322873e-14,Downregulated,PcB target,PLEKHA7
96,PPL,122.497376379124,2.20690197837398,0.292827939074604,9.30048754990588e-16,3.4267909598974e-14,Upregulated,PcB target,PPL
97,DLX6-AS1,204.253568650346,-7.83385266941927,1.03320425384934,1.05129477095748e-15,3.84451016615311e-14,Downregulated,PcB target,DLX6-AS1
98,IRS2,753.976818596645,1.0477129955159,0.137079578169,1.06930936573775e-15,3.89579725636693e-14,Upregulated,PcB target,IRS2
99,NRN1,384.808163178503,1.77603572778307,0.24826239409809,1.50090918672976e-15,5.34849536468226e-14,Upregulated,PcB target,NRN1
100,LITAF,326.977617730207,1.20947463056585,0.16245678840328,1.65431022456711e-15,5.85461465406908e-14,Upregulated,PcB target,LITAF
101,RPS6KA2,1046.16865006708,-0.988697100599345,0.131001027054072,2.95427810199045e-15,1.01748047223403e-13,Downregulated,PcB target,RPS6KA2
102,NEK6,473.89491993472,1.37970164517344,0.192180027738092,3.11326627298671e-15,1.07034971441698e-13,Upregulated,PcB target,NEK6
103,MEOX2,768.097313400527,1.26858951105213,0.174589174741579,3.918516349946e-15,1.33544131381755e-13,Upregulated,PcB target,MEOX2
104,APBB2,509.436707419841,-1.12608699441315,0.152288088161153,4.42167254269014e-15,1.4938827234196e-13,Downregulated,PcB target,APBB2
105,SOCS2,96.8214895234503,6.51224906250247,0.865610384410573,4.72744702863154e-15,1.5916825099158e-13,Upregulated,PcB target,SOCS2
106,ABCB1,64.2857558551713,-4.01170625536075,0.52860611652826,6.79142787749468e-15,2.24784751850366e-13,Downregulated,PcB target,ABCB1
107,ATP6V1C2,1576.35638639141,0.742714630775631,0.0986092106174115,7.10724425624397e-15,2.34839705306146e-13,Upregulated,PcB target,ATP6V1C2
108,NCOR2,3055.23420197651,1.09701680724995,0.149294723436989,7.52487494305534e-15,2.47800603521054e-13,Upregulated,PcB target,NCOR2
109,SUCO,1828.86996275718,0.852809233968459,0.11427137028331,8.9195219872908e-15,2.90300708946358e-13,Upregulated,PcB target,SUCO
110,RBBP7,2544.11593534384,-0.704010598129331,0.0941413302178378,1.19545436769237e-14,3.85228265549448e-13,Downregulated,PcB target,RBBP7
111,POGZ,1315.89201211296,0.686051543037274,0.0920464371896235,1.525080655408e-14,4.87426760045947e-13,Upregulated,PcB target,POGZ
112,BHLHE41,72.0974630641665,3.33721553544426,0.447315753465419,1.73764901737468e-14,5.49964505855635e-13,Upregulated,PcB target,BHLHE41
113,TBC1D30,79.9219469383589,2.59466608178187,0.353817076046708,2.01498419658075e-14,6.32049040481916e-13,Upregulated,PcB target,TBC1D30
114,DUSP5,195.788777438602,1.95946603484167,0.283967090998052,2.120715968174e-14,6.61554974864248e-13,Upregulated,PcB target,DUSP5
115,TRIO,2950.30604186806,-0.859465164601997,0.11702359854377,2.13255619894709e-14,6.64187519187222e-13,Downregulated,PcB target,TRIO
116,SLC25A44,642.816455740125,0.917718156362321,0.12604833555664,2.85408374686133e-14,8.79093807708329e-13,Upregulated,PcB target,SLC25A44
117,SCPEP1,206.450280261793,1.54553572795915,0.2303188711106,3.69680489089992e-14,1.12098145822195e-12,Upregulated,PcB target,SCPEP1
118,SERPINB1,48.5653901105382,-3.63257070710814,0.498984238978785,6.91435241771313e-14,2.02737948968622e-12,Downregulated,PcB target,SERPINB1
119,ZDBF2,64.7597453545651,-5.54107727736359,0.766960454249567,7.3279605990653e-14,2.14222177512795e-12,Downregulated,PcB target,ZDBF2
120,CAMK2N1,121.132682439765,-2.23102143011764,0.322818502307573,8.89947221350985e-14,2.55948296591194e-12,Downregulated,PcB target,CAMK2N1
121,NES,22174.8474054597,0.896368942088632,0.127150078903477,1.63730470728321e-13,4.56172022079015e-12,Upregulated,PcB target,NES
122,LRRC71,787.16153410068,1.1638424138218,0.170329709701029,1.93104141327499e-13,5.29626077506096e-12,Upregulated,PcB target,LRRC71
123,TINCR,59.7255755777694,-4.11208267534096,0.578619610703949,2.43030859567353e-13,6.60989780728588e-12,Downregulated,PcB target,TINCR
124,UCHL1,2791.48952967239,-0.738813801157377,0.105418717970837,3.44862383933344e-13,9.15009868675319e-12,Downregulated,PcB target,UCHL1
125,MACF1,4493.71570491938,0.804750620740833,0.115317082648251,3.55053613197368e-13,9.36957697097053e-12,Upregulated,PcB target,MACF1
126,CHRNB2,288.102335972408,1.87491273021509,0.293974311526082,4.91892302923849e-13,1.27905098422063e-11,Upregulated,PcB target,CHRNB2
127,ACSF2,91.4165704976063,2.34687722905476,0.348400339313536,4.93649482733797e-13,1.28021077009636e-11,Upregulated,PcB target,ACSF2
128,PRAG1,379.192475117627,-1.5024417069669,0.236963503596465,5.45375543901384e-13,1.40874254250082e-11,Downregulated,PcB target,PRAG1
129,ANXA4,72.2789812305423,-2.73299517814543,0.396758629505526,6.00515412236127e-13,1.54098094220067e-11,Downregulated,PcB target,ANXA4
130,SLC16A10,43.7915670793483,-3.89885465280144,0.560764722100119,7.30065257038166e-13,1.85392904284022e-11,Downregulated,PcB target,SLC16A10
131,PARM1,413.174283435059,1.16920714383614,0.178318414855446,1.20578141975156e-12,2.98813446255183e-11,Upregulated,PcB target,PARM1
132,VGLL3,45.3082414674309,-4.33730698991014,0.633415665719882,1.47968323592718e-12,3.61642731303955e-11,Downregulated,PcB target,VGLL3
133,SH3BP5,234.493731888362,1.2911886910543,0.202531708903521,1.60613651284425e-12,3.91080222229706e-11,Upregulated,PcB target,SH3BP5
134,ISL2,60.2457979995929,2.84955544710769,0.421592219412872,1.72505073488879e-12,4.18469450321843e-11,Upregulated,PcB target,ISL2
135,GABRA2,62.3446995724616,-5.3813208494999,0.79402537094878,1.84453988863609e-12,4.45794244372346e-11,Downregulated,PcB target,GABRA2
136,TMEM178A,56.2501776087692,-5.2619739206914,0.777577060151777,2.06615067273505e-12,4.95673099965234e-11,Downregulated,PcB target,TMEM178A
137,TFAP2A-AS2,45.062553976005,4.30467987871665,0.634657410179481,2.31979803846644e-12,5.49769612805494e-11,Upregulated,PcB target,TFAP2A-AS2
138,DLX5,86.7776791109418,-8.46540121892972,1.33060805568955,2.41376799430542e-12,5.69964466660172e-11,Downregulated,PcB target,DLX5
139,UNC93B1,51.4105851298451,-3.28465747725626,0.486410729903192,2.60920400481126e-12,6.12410286129257e-11,Downregulated,PcB target,UNC93B1
140,NACC2,625.04216212063,0.894785414914801,0.134723485445355,2.79733970845378e-12,6.52645756591224e-11,Upregulated,PcB target,NACC2
141,CRYBB2P1,127.478774938254,-1.445835487877,0.236041509756317,2.90924888718582e-12,6.77137214171213e-11,Downregulated,PcB target,CRYBB2P1
142,ANKRD35,161.801447036586,1.29430033721621,0.206245169567804,2.99253870188684e-12,6.94866774916127e-11,Upregulated,PcB target,ANKRD35
143,PIAS3,506.052691775449,0.992600062638582,0.151121883132078,3.13864152140258e-12,7.24484534632973e-11,Upregulated,PcB target,PIAS3
144,EFHD2,541.989677061856,1.04012196469523,0.159286452888141,3.21117130517583e-12,7.40351278010314e-11,Upregulated,PcB target,EFHD2
145,ZNF618,458.903025899988,0.882399251636731,0.133299411230001,3.37597381610107e-12,7.76513741823576e-11,Upregulated,PcB target,ZNF618
146,TMEM51,197.869054642941,1.43519135762239,0.235682420742189,3.87350995826263e-12,8.85736562821459e-11,Upregulated,PcB target,TMEM51
147,ITM2C,5852.06201634318,-0.750021894066804,0.113049537194311,4.49377986123519e-12,1.02397354877714e-10,Downregulated,PcB target,ITM2C
148,GSN-AS1,75.8584980949654,6.5086804735949,1.00056255754699,6.21388681386238e-12,1.38205901709686e-10,Upregulated,PcB target,GSN-AS1
149,SSPN,116.352281534557,2.05828406000893,0.337589765455702,6.79825999477384e-12,1.50007255568298e-10,Upregulated,PcB target,SSPN
150,MTDH,1291.58302958245,-0.661265157129252,0.101032952112239,1.07703840156983e-11,2.31125339624787e-10,Downregulated,PcB target,MTDH
151,CACNG4,1306.13448818206,0.850307020398435,0.132907396401855,1.61955488991378e-11,3.41172253400608e-10,Upregulated,PcB target,CACNG4
152,NDNF,303.749515103832,-3.66536091879773,0.566707129892315,1.88905481613963e-11,3.97087862751073e-10,Downregulated,PcB target,NDNF
153,PRUNE2,399.023815131651,1.997814625465,0.340507622342522,2.05656496106106e-11,4.29066245294875e-10,Upregulated,PcB target,PRUNE2
154,GNAO1,2006.63227214518,0.937967384941336,0.148797054237753,2.20735449541965e-11,4.56623078247404e-10,Upregulated,PcB target,GNAO1
155,MTUS1,92.9621151878175,-2.02434894510247,0.348797050139101,3.36212096102939e-11,6.7477387591965e-10,Downregulated,PcB target,MTUS1
156,TMCC2,158.906152937255,1.35252759728851,0.233345068732828,3.92482066051405e-11,7.75747954033587e-10,Upregulated,PcB target,TMCC2
157,ELN,76.5743604152646,2.55812501632576,0.416147613388276,4.00780421582005e-11,7.90549502288222e-10,Upregulated,PcB target,ELN
158,ZIC4,88.3415472223246,8.02204538096618,1.34273344731366,4.15708603859662e-11,8.19168276102067e-10,Upregulated,PcB target,ZIC4
159,DYRK3,344.726450627635,0.955437703549554,0.154326875590068,4.20498253807392e-11,8.27771159309551e-10,Upregulated,PcB target,DYRK3
160,MAP3K9,223.094147331487,1.19562313680423,0.200662789496111,4.45023002166603e-11,8.70782483598139e-10,Upregulated,PcB target,MAP3K9
161,C14orf39,58.5007051884262,-2.96456785623802,0.47437297091434,4.98705916911697e-11,9.66143764429724e-10,Downregulated,PcB target,C14orf39
162,C2CD4A,52.9447319282275,3.38672296547925,0.538039850759415,5.24610721402167e-11,1.01131275099127e-09,Upregulated,PcB target,C2CD4A
163,KCNA2,335.424342457029,1.24259006031779,0.211875330034484,5.58930995758143e-11,1.07422933362103e-09,Upregulated,PcB target,KCNA2
164,VSTM2L,39.5884988110706,4.64615001639225,0.739804147711478,6.02564680975229e-11,1.15361598922395e-09,Upregulated,PcB target,VSTM2L
165,BOK,46.5919646980789,2.73860994558135,0.448083224327805,7.73432239458009e-11,1.46069485223752e-09,Upregulated,PcB target,BOK
166,STMN2,184.754718427911,-5.20818092104113,0.838458040138855,7.96551516727793e-11,1.5029041563923e-09,Downregulated,PcB target,STMN2
167,SHISA3,24.3160963929696,-4.48755459962281,0.719288159943648,8.03031907769322e-11,1.5122089773307e-09,Downregulated,PcB target,SHISA3
168,TARBP1,341.817648378437,0.982047970428847,0.162135275322015,8.62214013789221e-11,1.61741741222631e-09,Upregulated,PcB target,TARBP1
169,SLC7A5,2053.45097904698,-1.03486192012332,0.173096534996988,1.07707826447192e-10,1.97680304028267e-09,Downregulated,PcB target,SLC7A5
170,COL27A1,216.828154871071,1.56724261720333,0.288855425008418,1.35274754242928e-10,2.44143603547797e-09,Upregulated,PcB target,COL27A1
171,CACNA1H,725.119142458668,1.2675433505255,0.222964599688679,1.35399182016727e-10,2.44143603547797e-09,Upregulated,PcB target,CACNA1H
172,VAMP1,108.758084490113,1.93282837579014,0.351800101900165,1.39559355343392e-10,2.50949824230732e-09,Upregulated,PcB target,VAMP1
173,MGST2,146.205351149443,1.25805764634188,0.222278849883099,1.67479484218316e-10,2.98679394321031e-09,Upregulated,PcB target,MGST2
174,LMO2,167.88097772281,7.58601323124585,1.3054970873562,1.7107307416854e-10,3.0453190449984e-09,Upregulated,PcB target,LMO2
175,ROBO2,112.224483195049,-2.0637544879296,0.378231272699558,2.86015809294939e-10,4.92967054184605e-09,Downregulated,PcB target,ROBO2
176,SLITRK3,71.2682510121482,-7.61187199342687,1.33695654127339,3.20392632124743e-10,5.47386467203148e-09,Downregulated,PcB target,SLITRK3
177,ST3GAL5,124.684206284441,1.47122877038061,0.276541736930119,3.36510345754392e-10,5.73418327390207e-09,Upregulated,PcB target,ST3GAL5
178,MIR100HG,454.081138886598,1.33283213290188,0.244826475311617,3.48294560593961e-10,5.92981358263198e-09,Upregulated,PcB target,MIR100HG
179,MKNK1-AS1,109.551299557171,1.27173673354867,0.230619304682716,3.50508450389097e-10,5.9571183805033e-09,Upregulated,PcB target,MKNK1-AS1
180,TMEM185B,338.463765005791,0.975270080682662,0.16736310270374,3.539958040677e-10,6.0059340241825e-09,Upregulated,PcB target,TMEM185B
181,AHNAK2,64.9515175591507,2.78755981743312,0.480379614258155,4.82939846899764e-10,8.060554983127e-09,Upregulated,PcB target,AHNAK2
182,MICALL2,97.1573722961073,1.55420169968116,0.298488351996931,4.889791007271e-10,8.14742651791707e-09,Upregulated,PcB target,MICALL2
183,LMO1,98.3782640463416,1.94427231160626,0.370411909915479,5.6976678741494e-10,9.3656614685513e-09,Upregulated,PcB target,LMO1
184,SEC22B,1375.79409066664,0.59771747702974,0.100916163718696,7.17364868131516e-10,1.16254781285247e-08,Upregulated,PcB target,SEC22B
185,BRD1,798.999196803281,-0.809500489499608,0.140874924787383,1.0364841189763e-09,1.63757782163182e-08,Downregulated,PcB target,BRD1
186,LOC283731,106.674789216181,7.32441888347985,1.33630270242502,1.35544986661878e-09,2.10742237223977e-08,Upregulated,PcB target,LOC283731
187,PDE8B,233.132476697872,-1.19451117305563,0.223638864528276,1.55326529987669e-09,2.39590559052069e-08,Downregulated,PcB target,PDE8B
188,OTX1,61.1600712749011,1.89271618246117,0.376261538970578,1.58374432313352e-09,2.43906617840311e-08,Upregulated,PcB target,OTX1
189,CREB3L1,27.7657583276701,4.05671640901201,0.710450801684072,1.91130954054339e-09,2.91366531676279e-08,Upregulated,PcB target,CREB3L1
190,NXPH1,1569.47434912284,-0.606005783608779,0.105751125006318,2.20243050237389e-09,3.31399970706245e-08,Downregulated,PcB target,NXPH1
191,RNF130,1214.61112608986,-0.629357070268884,0.110278581901504,2.32318808278931e-09,3.48442525965512e-08,Downregulated,PcB target,RNF130
192,KIF5A,502.985654751251,0.864264775395903,0.155244081724131,2.44644003120277e-09,3.66365651298525e-08,Upregulated,PcB target,KIF5A
193,RGS12,1304.72421358952,-0.522552523908242,0.0907644749422522,2.60215249149495e-09,3.89023187951059e-08,NS,PcB target,NA
194,SHKBP1,464.318525279959,0.901191187542026,0.162927890513868,2.63030137390071e-09,3.92695147014779e-08,Upregulated,PcB target,SHKBP1
195,HTATIP2,39.1574206891401,-4.93900273736359,0.877694203431787,2.74809934978834e-09,4.09655603837151e-08,Downregulated,PcB target,HTATIP2
196,RPL23AP82,541.985414567208,-0.735804217303354,0.131093003059148,2.82459942970331e-09,4.19777607787262e-08,Downregulated,PcB target,RPL23AP82
197,GALNT14,193.736951350051,-1.1562971929946,0.219293528997385,2.89316691275879e-09,4.29640786862005e-08,Downregulated,PcB target,GALNT14
198,SLC44A2,729.700066503557,0.749816373070755,0.134001663079064,2.98707663700347e-09,4.42576878356629e-08,Upregulated,PcB target,SLC44A2
199,ACTC1,46.7250491077079,5.29346303652681,0.948918758765443,3.21747898626173e-09,4.74195695424294e-08,Upregulated,PcB target,ACTC1
200,CREG1,370.915472673477,0.960925758452009,0.176883932105412,3.58657838484488e-09,5.23067234497765e-08,Upregulated,PcB target,CREG1
201,ATP2A3,76.3858930997159,-1.83830633170285,0.380035144242111,3.84802275326929e-09,5.59524857228911e-08,Downregulated,PcB target,ATP2A3
202,GSTP1,3558.01012713655,-0.705486974108621,0.126563474885682,3.88233303032029e-09,5.63674345101075e-08,Downregulated,PcB target,GSTP1
203,CTTNBP2,35.3195931215713,-4.96130366895046,0.892779365864284,4.02414089011774e-09,5.82530936265525e-08,Downregulated,PcB target,CTTNBP2
204,TACC1,470.10860393755,-0.779642995864789,0.141438798449598,4.38051473577199e-09,6.27145834018735e-08,Downregulated,PcB target,TACC1
205,MIR9-3HG,150.239075129715,-2.10284950864033,0.424248377472534,4.53620025141488e-09,6.47535954017762e-08,Downregulated,PcB target,MIR9-3HG
206,RNPEP,796.799348093011,0.650191869520878,0.116595306295022,4.60651403129637e-09,6.56613182504785e-08,Upregulated,PcB target,RNPEP
207,PLEKHG3,275.989293757494,-0.916764302292448,0.169487872254957,4.89534531907291e-09,6.95245842842588e-08,Downregulated,PcB target,PLEKHG3
208,MSRB3,36.8751428182963,3.0120225705463,0.557509511587428,5.54512524099244e-09,7.82407555679916e-08,Upregulated,PcB target,MSRB3
209,SLC47A1,40.4630293089364,5.62006415749703,1.04005165673877,7.20412918972630e-09,9.99873737149787e-08,Upregulated,PcB target,SLC47A1
210,ADAP1,72.1723506339475,-1.92140816699744,0.405197275268505,7.60191611256183e-09,1.0483772446759e-07,Downregulated,PcB target,ADAP1
211,CCNC,643.521198412316,-0.810706550637516,0.150705278535548,8.33989723999377e-09,1.14288781264981e-07,Downregulated,PcB target,CCNC
212,CCDC144NL-AS1,103.553245662643,-6.93966544742714,1.3416901812325,9.42859750223303e-09,1.28129194170916e-07,Downregulated,PcB target,CCDC144NL-AS1
