,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
746,MYLK4,515.872318596345,0.00063148623933389,0.0250987129916293,0.895310511172817,1,NS,PcB target,NA
747,SERPINB1,48.5653901105382,0.00106843422827144,0.0254952238192891,0.584637734538609,1,NS,PcB target,NA
748,SERPINB9P1,7.54145086560501,0.00109518662209902,0.0255611417183963,0.112878808860301,1,NS,PcB target,NA
749,SERPINB9,1.93513095312297,0.000221889050680236,0.0255692881513793,0.369046468207411,1,NS,PcB target,NA
750,SERPINB6,8.82422786119928,-4.12140424874544e-05,0.0255637536524313,0.943966233561689,1,NS,PcB target,NA
751,LINC01011,7.97015496401338,0.000449633097711777,0.0255609194859884,0.520039263427478,1,NS,PcB target,NA
752,HTATSF1P2,43.3966437850388,0.00231364842686191,0.0254992252189373,0.223896812757131,1,NS,PcB target,NA
753,RIPK1,355.222365682399,0.0101398581194453,0.0251829667325406,0.020254593357357,1,NS,PcB target,NA
754,PXDC1,587.371452284194,0.00563566049204564,0.0251742964221671,0.201715635412348,1,NS,PcB target,NA
755,ECI2,704.58891037539,0.00928956028079012,0.0249394257953623,0.0915955740349781,1,NS,PcB target,NA
756,NRN1,384.808163178503,-0.00375274243228465,0.0254279637092176,0.161575958690033,1,NS,PcB target,NA
757,DSP,1.79899936319877,-0.000139797454475014,0.0255687484095844,0.638625843022012,1,NS,PcB target,NA
758,SNRNP48,223.568326735702,0.000762525238591737,0.0253634023232198,0.812882852860405,1,NS,PcB target,NA
759,BMP6,131.402133157226,-0.00246226088457799,0.0254337877478557,0.34848684307401,1,NS,PcB target,NA
760,TFAP2A,178.533274896873,0.000405349423109061,0.0255563721775519,0.632991195652548,1,NS,PcB target,NA
761,TFAP2A-AS2,45.062553976005,0.00175807949638412,0.0255541706133784,0.0540456616252677,1,NS,PcB target,NA
762,TFAP2A-AS1,23.3909670071546,0,0.025568559760272,1,1,NS,PcB target,NA
763,GCNT2,921.686741727572,-0.000368269332832498,0.0251065983467668,0.93833856960003,1,NS,PcB target,NA
764,MAK,31.3418563327756,0.000203732655481097,0.0255240176671211,0.89461529323883,1,NS,PcB target,NA
765,ELOVL2,11.8741650898728,0.000136101918007744,0.0255610434629287,0.844615648714288,1,NS,PcB target,NA
766,ELOVL2-AS1,1.52335391934376,-0.000116618603255436,0.0255693669948618,0.62518655170143,1,NS,PcB target,NA
767,SMIM13,511.411486445682,0.000111488896813794,0.0252685977678824,0.977025251874682,1,NS,PcB target,NA
768,RNF182,182.439141265698,0.000195164303385973,0.0254420566369903,0.938914338796368,1,NS,PcB target,NA
769,CD83,72.3318932099262,0.00243282540929693,0.0254774976664421,0.262403686836713,1,NS,PcB target,NA
770,DTNBP1,224.113338711088,0.000547445489293203,0.0252789614292003,0.885636337239766,1,NS,PcB target,NA
771,MYLIP,117.597230969643,0.00393907283889979,0.025478132099942,0.0686409661322993,1,NS,PcB target,NA
772,GMPR,53.8164592296119,-0.000663917171761216,0.0255494896253733,0.521242452215613,1,NS,PcB target,NA
773,STMND1,1.13953880037942,1.2129139758069e-08,0.0255696385174168,0.999953386949092,1,NS,PcB target,NA
774,RBM24,91.2801083393754,-0.000309244176090105,0.0254944013531789,0.874959829385632,1,NS,PcB target,NA
775,DEK,2917.1227538518,-9.62961565716392e-06,0.0251938345442602,0.998216607994854,1,NS,PcB target,NA
776,RNF144B,7.42175410215819,-0.000745786550355081,0.0255611354300098,0.280483851737185,1,NS,PcB target,NA
777,LINC00581,0.429143751709707,0,0.0255703261564934,1,1,NS,PcB target,NA
778,RIPOR2,1115.79711733139,-0.00224018414075032,0.0247971311240115,0.711283675138227,1,NS,PcB target,NA
779,BTN3A2,467.383614757619,-0.00247404703233342,0.025380549198803,0.42298484171818,1,NS,PcB target,NA
780,BTN1A1,0.913484761028331,3.79167323511772e-05,0.0255696137681212,0.857148489335672,1,NS,PcB target,NA
781,ABT1,453.020090214097,-0.00170657576462659,0.0250765451522086,0.72789729584429,1,NS,PcB target,NA
782,ZNF322,153.074904668216,-0.00269916672913741,0.0254475544557545,0.278798890385672,1,NS,PcB target,NA
783,PRSS16,0.83126114931317,-3.99110767248938e-05,0.0255701216633767,0.768577906774777,1,NS,PcB target,NA
784,POM121L2,0.0655751258001175,0,0.0255703940310933,1,1,NS,PcB target,NA
785,ZNF184,102.170472048069,-0.00240996414471141,0.0254519916219281,0.324768675693123,1,NS,PcB target,NA
786,LINC01012,1.12837727925173,1.57300996736949e-05,0.0255696178100124,0.94033301470425,1,NS,PcB target,NA
787,LOC100131289,2.43138204632462,0.000318672007754513,0.0255687337740252,0.286413520514087,1,NS,PcB target,NA
788,ZKSCAN8,594.220567573601,0.000502978173943179,0.0251108588440604,0.915486270315787,1,NS,PcB target,NA
789,TOB2P1,13.5634152045573,-0.000620708779469944,0.0255533554224935,0.506816767480523,1,NS,PcB target,NA
790,ZSCAN26,128.062148578512,6.06672646995889e-05,0.0254007946081606,0.983432078404817,1,NS,PcB target,NA
791,ZSCAN23,131.812499602079,-0.00181585629694845,0.0254599222406846,0.442602610740493,1,NS,PcB target,NA
792,GPX6,0.0199775185056452,9.62060618573522e-06,0.0255703939624557,0.885634315286157,1,NS,PcB target,NA
793,ITPR3,75.3175338459052,0.000287940465489478,0.0255054578310935,0.8741388654796,1,NS,PcB target,NA
794,HMGA1,3792.18453255275,0.00443506647848869,0.0251696660537863,0.31774116183925,1,NS,PcB target,NA
795,TCP11,0.487745169052519,0,0.0255701305717341,1,1,NS,PcB target,NA
796,SCUBE3,50.468872724026,0.00472415109284418,0.0255242335805513,0.00207862623639355,1,NS,PcB target,NA
797,DEF6,11.7898228490115,0.000613098144865939,0.0255561798437042,0.473131905410416,1,NS,PcB target,NA
798,PPARD,589.127337840048,0.00466356854429815,0.0251979739992319,0.276486400609234,1,NS,PcB target,NA
799,FANCE,250.438056146238,-0.00360091205228395,0.0253460460315144,0.282532484481899,1,NS,PcB target,NA
800,TEAD3,496.112265474403,0.00524362813526258,0.0251474780369967,0.24967967437944,1,NS,PcB target,NA
801,TULP1,1.94347443829044,0.00018859651749425,0.0255680563435666,0.592239384878893,1,NS,PcB target,NA
802,CLPSL2,0.210430293448462,9.75163989459254e-06,0.0255703939918131,0.88406825729939,1,NS,PcB target,NA
803,BRPF3,826.399227354098,0.0069162994456444,0.0249581639689671,0.202690992664608,1,NS,PcB target,NA
804,ETV7,5.14356228419484,-0.000250823707943042,0.0255650578447172,0.633802274055371,1,NS,PcB target,NA
805,MIR3925,0.0207787506943086,0,0.0255703940310933,1,1,NS,PcB target,NA
806,PANDAR,1.63544192005488,-9.73617330137048e-05,0.0255680137862227,0.784005659501349,1,NS,PcB target,NA
807,RAB44,0.573974995958615,-3.7128512926936e-05,0.025570103416705,0.789442731534741,1,NS,PcB target,NA
808,CPNE5,227.236273109773,-1.29861144008686e-05,0.0255010346294265,0.994483274484847,1,NS,PcB target,NA
809,PI16,0.929867684896697,0,0.0255695750233476,1,1,NS,PcB target,NA
810,MTCH1,2536.21815535799,0.00118075331463235,0.0246335626033117,0.858164880411634,1,NS,PcB target,NA
811,FGD2,0.792337742486093,-1.18963780182219e-05,0.0255698000603604,0.949184791625697,1,NS,PcB target,NA
812,PIM1,292.184512714227,0.00353073701327073,0.0253693698741609,0.266201520590824,1,NS,PcB target,NA
813,CMTR1,730.918425141136,-0.0106589442135172,0.0246795737253281,0.0988288477300699,1,NS,PcB target,NA
814,CCDC167,284.74485181777,0.00222824682553036,0.025317222378749,0.530725786079567,1,NS,PcB target,NA
815,LINC02520,5.48169165159401,-0.000107503933801103,0.0255659124792635,0.823965427298988,1,NS,PcB target,NA
816,MIR4462,0.0207650178490674,0,0.0255703940310933,1,1,NS,PcB target,NA
817,MDGA1,94.8723503405282,0.000284772082114496,0.0255134102685369,0.867248691144209,1,NS,PcB target,NA
818,LINC01276,1.17874449789943,-0.000233806070578461,0.0255692892494642,0.343669532995786,1,NS,PcB target,NA
819,C6orf226,32.7129250698481,0.00172179894340914,0.025530841040638,0.22565289506399,1,NS,PcB target,NA
820,TTBK1,47.1202800682673,0.000931141740213352,0.0255403154924209,0.452784156572018,1,NS,PcB target,NA
821,LINC02537,0.0433231428939249,0,0.0255703940310933,1,1,NS,PcB target,NA
822,NFKBIE,105.66287538019,0.00113571921022361,0.0254308967796278,0.668654982977602,1,NS,PcB target,NA
823,AARS2,419.527826812102,-0.00350718417555511,0.0252031948534214,0.409947292665218,1,NS,PcB target,NA
824,RUNX2,68.4790691699362,-0.000697386331511985,0.0254872035392041,0.734377373089481,1,NS,PcB target,NA
825,CLIC5,2.49497836460317,9.70184611099503e-05,0.0255673955662899,0.807032318310232,1,NS,PcB target,NA
826,RCAN2,504.66523783184,-0.000591856849518376,0.0253848104149418,0.846311113962377,1,NS,PcB target,NA
827,PLA2G7,0.917263832901837,-0.00017836532175864,0.0255698383940395,0.325315232774392,1,NS,PcB target,NA
828,ELOVL5,2400.83340211862,-0.00213588253137857,0.0246402650444046,0.745691920314167,1,NS,PcB target,NA
829,KLHL31,1.27196902583942,4.7896002145776e-05,0.0255688701746862,0.867476537403237,1,NS,PcB target,NA
830,GUSBP4,22.9446090206736,-0.000357241417668298,0.0255452488989411,0.752859569998751,1,NS,PcB target,NA
831,B3GAT2,445.042439045181,0.00341463915710701,0.0250941583744168,0.478768540714225,1,NS,PcB target,NA
832,LINC01626,1.17364809110108,-0.000112035665033249,0.0255694639040271,0.623318241998109,1,NS,PcB target,NA
833,COL12A1,280.377738471389,0.000511646837172669,0.025532293986936,0.713763546727544,1,NS,PcB target,NA
834,LCA5,55.046462569992,-0.00276425656183757,0.0255067974480237,0.124416047181342,1,NS,PcB target,NA
835,TPBG,382.415060801528,-0.000822325547518558,0.0252897079110764,0.825851774571614,1,NS,PcB target,NA
836,TBX18,21.4788957708402,0.000914759008841583,0.025549067375734,0.381552687772074,1,NS,PcB target,NA
837,NT5E,285.760101132116,0.00125631352853664,0.0255395486446835,0.317131087982428,1,NS,PcB target,NA
838,RRAGD,102.628771052282,0.0021538056470456,0.02546477829103,0.351768520119549,1,NS,PcB target,NA
839,ANKRD6,264.830613072655,0.000809235438439509,0.0253336976591013,0.814000876533594,1,NS,PcB target,NA
840,BACH2,734.457420744197,0.00366997398007372,0.0251824696111177,0.401048115604148,1,NS,PcB target,NA
841,MAP3K7,669.310152889108,-0.000306236995920635,0.0250539499175158,0.951262687116682,1,NS,PcB target,NA
842,KLHL32,18.9391385276601,-0.00063115107297643,0.0255403787803723,0.610449791768626,1,NS,PcB target,NA
843,FAXC,173.745235253136,0.00165535741230718,0.0254105516758059,0.559641065005178,1,NS,PcB target,NA
844,USP45,166.658606938923,0.00289979757475807,0.0254456335081425,0.248235331567533,1,NS,PcB target,NA
845,CCNC,643.521198412316,-0.00424364592620462,0.0251979920518814,0.322037175112572,1,NS,PcB target,NA
846,PRDM13,9.39965559156053,0.00025048943212395,0.0255594743854148,0.738346770408483,1,NS,PcB target,NA
847,SIM1,0.421574777722058,-3.46838726615386e-05,0.0255703478362436,0.674786372719318,1,NS,PcB target,NA
848,PRDM1,0.736017233563419,-0.00010673816332998,0.025569885301682,0.540985151609798,1,NS,PcB target,NA
849,ATG5,316.831524183067,0.0040343175052981,0.0252332288958655,0.323315459377946,1,NS,PcB target,NA
850,CRYBG1,30.3257773193419,-0.000188435081295099,0.0255344843585797,0.889350576104074,1,NS,PcB target,NA
851,CD24,3262.52989902827,0.00707936879113136,0.0248686248451004,0.221173008012399,1,NS,PcB target,NA
852,SOBP,948.077095310443,0.0142837488864153,0.0249415346482236,0.00937448332203509,1,NS,PcB target,NA
853,SCML4,1.25385165216721,-0.000142658325092268,0.0255693283363796,0.556873805405448,1,NS,PcB target,NA
854,SEC63,1890.13208814316,-0.00185687887104524,0.0248794045607299,0.746533711822741,1,NS,PcB target,NA
855,OSTM1-AS1,0.671657014285612,0,0.0255702075457937,1,1,NS,PcB target,NA
856,FOXO3,1032.93897379671,0.00259274384085934,0.0250054381033579,0.619918909167693,1,NS,PcB target,NA
857,SLC16A10,43.7915670793483,-0.000820970031605649,0.0255109098823494,0.637122702303076,1,NS,PcB target,NA
858,MFSD4B,106.088459143069,0.00298064551850104,0.0254465984407572,0.23349849419353,1,NS,PcB target,NA
859,CALHM6,6.71584051767044,2.87326116749259e-05,0.0255613787258867,0.966394536754684,1,NS,PcB target,NA
860,VGLL2,1677.74286410863,0.00471237715294136,0.0252559891441656,0.232735835550761,1,NS,PcB target,NA
861,MAN1A1,469.065453842369,-0.00360412988734689,0.0253452188391852,0.282968328949435,1,NS,PcB target,NA
862,CLVS2,188.16630423895,-4.63918857434715e-05,0.0253803392309033,0.988019018995121,1,NS,PcB target,NA
863,NKAIN2,37.4491226945765,0.00139978187567136,0.0255281185376457,0.340601004100379,1,NS,PcB target,NA
864,HDDC2,932.452877205563,0.0041934653886759,0.0248783626869693,0.465748294898609,1,NS,PcB target,NA
865,HEY2,169.870931782184,-0.000841255314225187,0.025480456816097,0.693727859365146,1,NS,PcB target,NA
866,NCOA7,147.973283955862,-0.00105530436365952,0.025413222684079,0.707658856407103,1,NS,PcB target,NA
867,RSPO3,1.66286482481052,0.000490701346715188,0.025568902799164,0.0841454026079525,1,NS,PcB target,NA
868,ENPP3,0.405802165371714,0,0.0255702432280707,1,1,NS,PcB target,NA
869,ENPP1,29.546747377968,-0.00020073237521239,0.025528557662867,0.890737957585258,1,NS,PcB target,NA
870,MOXD1,645.660168342709,-0.000384531651907081,0.0255457817008716,0.731935820534923,1,NS,PcB target,NA
871,STX7,611.424520748593,0.00047184780200557,0.0252419814280043,0.906864597702481,1,NS,PcB target,NA
872,EYA4,799.790347207316,0.00401230357211086,0.0254189250681787,0.146518523092743,1,NS,PcB target,NA
873,LINC01312,0.141583080037565,-2.30010723176609e-05,0.0255703926309601,0.732889343596424,1,NS,PcB target,NA
874,TCF21,0.0448456588692432,0,0.0255703940310933,1,1,NS,PcB target,NA
875,SGK1,72.3474824740497,0.00133613963225938,0.0254895746728457,0.50959397667347,1,NS,PcB target,NA
876,MYB,44.5739362170065,-0.00101078997816668,0.0255101913444506,0.563706970863914,1,NS,PcB target,NA
877,MAP7,110.718522496786,-0.00339201422779474,0.0254578296417992,0.155310634641,1,NS,PcB target,NA
878,NHEG1,0.457398571066009,0,0.0255703411908723,1,1,NS,PcB target,NA
879,OLIG3,0.203216695330796,1.14747055722608e-05,0.0255703937707042,0.863939078960695,1,NS,PcB target,NA
880,PERP,119.26005849147,-0.00194285318200833,0.0254441969840524,0.441744814143174,1,NS,PcB target,NA
881,ARFGEF3,77.1269533867162,0.000293773117456791,0.0255344182254704,0.828441159932434,1,NS,PcB target,NA
882,FUCA2,1649.69991995083,-0.012936312662788,0.0246020851258906,0.0537388362043152,1,NS,PcB target,NA
883,PHACTR2,50.2714733588321,0.000805832372572438,0.025508973527495,0.648588400181837,1,NS,PcB target,NA
884,PLAGL1,143.66498954703,-0.000230418794292823,0.0255363397982941,0.861339527052159,1,NS,PcB target,NA
885,STX11,1.47749289101028,-0.000103344669526336,0.025568715034183,0.730943706714114,1,NS,PcB target,NA
886,GINM1,521.086141257079,-0.00266676204791745,0.0251580845132378,0.553448929447058,1,NS,PcB target,NA
887,RAET1E-AS1,84.6839740320985,0.000119779496935611,0.0254717297644023,0.957287161863679,1,NS,PcB target,NA
888,RAET1E,0.0459150988079445,0,0.0255703940310933,1,1,NS,PcB target,NA
889,RAET1G,0.912751456471361,0,0.0255696900471307,1,1,NS,PcB target,NA
890,LOC105378052,0.0246022537224804,0,0.0255703940310933,1,1,NS,PcB target,NA
891,ULBP2,6.91257485763849,0.00030783082919738,0.0255663182392661,0.504599344898296,1,NS,PcB target,NA
892,ULBP1,51.5555024748533,-0.000806110474480613,0.0255314779209135,0.567419433846371,1,NS,PcB target,NA
893,RAET1K,2.59556421753814,0.0005516361269843,0.0255677663276266,0.138719027646206,1,NS,PcB target,NA
894,RAET1L,0.166445477638243,0,0.0255703940310933,1,1,NS,PcB target,NA
895,ULBP3,283.771192361259,8.73724314541282e-05,0.025327486110915,0.979989102126223,1,NS,PcB target,NA
896,PPP1R14C,1004.03973510338,0.00618379359168532,0.0250244604174447,0.229292259163884,1,NS,PcB target,NA
897,IYD,2.25029815516269,1.01188819155277e-07,0.0255680819589503,0.999769495363572,1,NS,PcB target,NA
898,CCDC170,7.00304066031418,-0.0010135492008897,0.0255614359428085,0.135999002228057,1,NS,PcB target,NA
899,ESR1,63.195743680077,-0.00417932374762285,0.0254796151646526,0.0514882899740791,1,NS,PcB target,NA
900,TMEM242,216.703553632075,0.00293904138085116,0.0252829935098784,0.436921287051169,1,NS,PcB target,NA
901,ZDHHC14,375.169743393748,-0.00316450127414325,0.0251856270315102,0.467262250996066,1,NS,PcB target,NA
902,SNX9,453.035930961188,-0.00176809155147119,0.025080585038868,0.717444829406125,1,NS,PcB target,NA
903,SYTL3,7.03598040347692,-0.000624723387047654,0.0255651315907402,0.232218313783607,1,NS,PcB target,NA
904,EZR,1600.64938167458,-0.0035901704549769,0.024692900713319,0.575633823350878,1,NS,PcB target,NA
905,TAGAP,3.34387287766377,0.000226039568020601,0.0255674774994063,0.564081500145651,1,NS,PcB target,NA
906,PDE10A,653.969540008652,0.00149160182408571,0.024940324325825,0.786341185914045,1,NS,PcB target,NA
907,LINC00602,13.7383749330368,-0.000779579703456799,0.0255538152949343,0.398050428753367,1,NS,PcB target,NA
908,PRR18,1.69223211884155,-1.00338522581838e-05,0.0255685198942533,0.974724941543667,1,NS,PcB target,NA
909,RPS6KA2,1046.16865006708,0.00587044403769429,0.0250689846189884,0.234749331656246,1,NS,PcB target,NA
910,LOC154449,0.337944910429036,1.40409814450188e-05,0.0255703468730375,0.86559859000299,1,NS,PcB target,NA
911,PDGFA,42.6292836039044,0.00116761061410157,0.0255218830764931,0.457847710709055,1,NS,PcB target,NA
912,ADAP1,72.1723506339475,-0.000713233089247728,0.0254841433134341,0.733205767546416,1,NS,PcB target,NA
913,CYP2W1,4.12730451398118,0.000187763371834534,0.0255636192631553,0.751198375471842,1,NS,PcB target,NA
914,UNCX,3.18716988869342,-2.96671746668123e-05,0.0255658135527879,0.951571231796758,1,NS,PcB target,NA
915,MICALL2,97.1573722961073,0.000687405018131108,0.0254746785385611,0.755028695939122,1,NS,PcB target,NA
916,MAFK,63.5881736334543,-0.000610428751937729,0.0255212020085284,0.699906198004801,1,NS,PcB target,NA
917,TFAMP1,0.0773457002958951,-9.70383488656685e-06,0.0255703940161323,0.88461666577513,1,NS,PcB target,NA
918,ELFN1,58.8620916533574,0.0015838684556542,0.0255092415242036,0.36935911692676,1,NS,PcB target,NA
919,ELFN1-AS1,23.8770688805276,0.000999770482520961,0.0255277457007067,0.497971133723368,1,NS,PcB target,NA
920,LFNG,83.3336221542066,0.00119189056648739,0.025478094066135,0.581756633036933,1,NS,PcB target,NA
921,AMZ1,1517.23974753182,0.000387401602187733,0.0247326515661241,0.950805243325445,1,NS,PcB target,NA
922,SLC29A4,239.629358250835,0.0057032447466625,0.0253612065265464,0.0781841827486787,1,NS,PcB target,NA
923,ZNF815P,11.950354647857,-0.00047148265039981,0.0255547611696345,0.598720515757435,1,NS,PcB target,NA
924,ICA1,163.250733519449,0.00223641731771539,0.025371020564723,0.479496004492352,1,NS,PcB target,NA
925,NXPH1,1569.47434912284,-0.00788385951195632,0.0248409949151106,0.180816766325866,1,NS,PcB target,NA
926,SCIN,1.06783325780527,3.19468523555489e-05,0.0255696818953164,0.874462562641139,1,NS,PcB target,NA
927,MEOX2,768.097313400527,0.000779676870582475,0.0253027394412918,0.83094264084822,1,NS,PcB target,NA
928,HDAC9,863.210130449971,0.0026534730252847,0.0252990900227444,0.470412642766559,1,NS,PcB target,NA
929,TWIST1,13.3625808742958,-0.000612975367310769,0.0255510206630121,0.538539219205442,1,NS,PcB target,NA
930,SP8,112.877101959828,-0.000341747631846298,0.0254377303198405,0.894971556904622,1,NS,PcB target,NA
931,SP4,126.031029169977,-0.000685021402581501,0.0254414806204129,0.788398151358842,1,NS,PcB target,NA
932,DNAH11,200.227070692292,0.00154857915235671,0.0253221679138315,0.660017062062225,1,NS,PcB target,NA
