,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
532,DSTN,2104.25003732622,1.04684875513553,0.122825719131763,8.5230419372714,1.55416480295583e-17,5.89969139016785e-16,Upregulated,NA
533,LOC112268416,88.7615604854777,-3.4321671537075,0.402777384444611,-8.52125090995393,1.57839172133173e-17,5.96921738057947e-16,Downregulated,NA
534,SMOX,382.756813720763,1.31027628472149,0.153762089940545,8.52145210323384,1.57565174205201e-17,5.96921738057947e-16,Upregulated,NA
535,TPCN1,343.59675529378,1.41894101890345,0.166570553654708,8.51855857935637,1.61551319593911e-17,6.09818485831594e-16,Upregulated,NA
536,RCOR2,847.433811183847,-1.07356691042251,0.12614649039951,-8.51047783432179,1.73218019035737e-17,6.52637666870655e-16,Downregulated,NA
537,ARHGEF4,390.618558185353,1.50717443778627,0.177114242269791,8.50961739988387,1.74508221633853e-17,6.56274401470329e-16,Upregulated,NA
538,ADGRA3,938.575670161611,-0.789812499566714,0.0928193446379249,-8.50913678229102,1.75233020008359e-17,6.57775248897548e-16,Downregulated,NA
539,UNC13A,374.228032522444,3.86280432776005,0.454060482804254,8.50724622390296,1.78113023968201e-17,6.67345550841898e-16,Upregulated,NA
540,CHI3L1,166.491437942982,4.71149936589038,0.553921269639022,8.50572026049975,1.80471638619109e-17,6.74930507761649e-16,Upregulated,NA
541,ARL6IP6,519.222253169286,-1.20318610524003,0.141463011792925,-8.50530530907446,1.81118322929358e-17,6.76096955925764e-16,Downregulated,NA
542,TGOLN2,1144.88526591557,0.981455180665826,0.115507662376748,8.49688376053047,1.94748282927253e-17,7.25634976700347e-16,Upregulated,NA
543,ZWINT,707.745285807393,-1.35088426813911,0.159044304508058,-8.49376073112175,2.0005595069034e-17,7.44038660072083e-16,Downregulated,NA
544,TACC3,890.267325062094,-1.62465909097739,0.191290134622372,-8.49316716821099,2.01080747313495e-17,7.46475311028681e-16,Downregulated,NA
545,DRAP1,1307.02296615356,-0.966921154259477,0.113859011501898,-8.49226724793198,2.02644362627184e-17,7.50899615276328e-16,Downregulated,NA
546,CHRNB2,288.106558419795,2.25965270105376,0.266101442500677,8.49169654932633,2.03642163820443e-17,7.53214926438432e-16,Upregulated,CHRNB2
547,PBX1,2679.83679871256,0.902674726991726,0.106329634153898,8.48939934924656,2.07707817559696e-17,7.66848149107508e-16,Upregulated,NA
548,PLEKHG2,793.823531851402,1.30977419962878,0.154570282879426,8.47364820216106,2.37824936104749e-17,8.76436967999162e-16,Upregulated,NA
549,INSYN1,102.318205710352,2.5301386029394,0.298723157939514,8.4698441874791,2.45721502367394e-17,9.03888112988984e-16,Upregulated,NA
550,SRPX,176.434348289411,2.44868492393704,0.289782652113095,8.45007424040476,2.91117644980964e-17,1.06893106188919e-15,Upregulated,NA
551,LOC102723324,67.715867736677,3.0296810168137,0.358565774423297,8.44944284402636,2.92696247785777e-17,1.07277690091357e-15,Upregulated,NA
552,CPNE7,89.4161445496126,3.073223359266,0.364012428514087,8.44263304912698,3.10267945789294e-17,1.13511977630703e-15,Upregulated,NA
553,LOC124909486,365.927796020021,1.55252645612429,0.184029926968182,8.43627165266829,3.27620825514458e-17,1.19643807798634e-15,Upregulated,NA
554,TOR1AIP1,993.451675589359,1.1128788187506,0.132071495402153,8.42633617013214,3.56656580782249e-17,1.30012268030641e-15,Upregulated,NA
555,DNM1L,1314.08127389939,0.939084344575145,0.111471110118304,8.42446391337181,3.62405672915571e-17,1.31869956117657e-15,Upregulated,NA
556,CRIM1,575.554206961657,1.11910545070654,0.132847870133827,8.4239623080083,3.63961404651524e-17,1.32197851923337e-15,Upregulated,NA
557,NALF1,100.327687199765,-2.95897403500932,0.351564169593957,-8.41659728415105,3.87577169328631e-17,1.40522817497158e-15,Downregulated,NA
558,PELI1,521.524307212014,1.29097629814333,0.153466455430489,8.41210735285449,4.02709048115875e-17,1.45747477181005e-15,Upregulated,NA
559,GOLPH3,1175.7991912629,-0.817167577368552,0.0971515279638843,-8.4112684019991,4.05600395330991e-17,1.46531305611974e-15,Downregulated,NA
560,HMCN1,85.182960449832,-2.48617220790723,0.29602081291507,-8.39863989097457,4.51679648144112e-17,1.6288697311197e-15,Downregulated,NA
561,DCX,944.879753854331,-2.74525472974286,0.327623341446729,-8.379301418575,5.32427639058073e-17,1.91664459372153e-15,Downregulated,NA
562,NUPR1,112.872245030869,2.58160328370372,0.308431896661087,8.37009178249957,5.75733726435209e-17,2.06885099739485e-15,Upregulated,NA
563,MLEC,3193.47467917812,0.672226326153275,0.0803681278147234,8.36433975049153,6.04524892692385e-17,2.16845119146052e-15,Upregulated,NA
564,TRPS1,299.942341599831,-1.47811236657827,0.176772257970732,-8.36167611109546,6.18334065559744e-17,2.21405256276224e-15,Downregulated,NA
565,SOD1-DT,1123.21458481635,-0.859925198944171,0.102931662412349,-8.35433120179557,6.58044731174867e-17,2.3520731585976e-15,Downregulated,NA
566,ZEB1,1275.21426875369,1.07290514282493,0.128530416292016,8.3474804935458,6.97345431986387e-17,2.48814328603624e-15,Upregulated,NA
567,TP53I11,120.307632244921,-2.34835169367368,0.281390351393665,-8.34553026442735,7.08950615562991e-17,2.5206439579744e-15,Downregulated,NA
568,ZNF10,138.016760758692,1.93607085820707,0.231985987739573,8.34563706658222,7.08310169496862e-17,2.5206439579744e-15,Upregulated,NA
569,ANOS1,405.787827671712,-1.52513720281475,0.182879379453984,-8.33957993169209,7.45549058312854e-17,2.64610953121759e-15,Downregulated,NA
570,CCNA2,783.634042402952,-2.19332180264095,0.26332204193877,-8.32942729173794,8.12343688895213e-17,2.87811943811208e-15,Downregulated,NA
571,DUSP5,195.792206966283,2.15568953765445,0.258943563597589,8.32493964207773,8.43717212501176e-17,2.97987509863946e-15,Upregulated,DUSP5
572,IVD,937.600624495118,0.876633413797861,0.1053026034166,8.32489782165888,8.44015130686689e-17,2.97987509863946e-15,Upregulated,NA
573,NUDCD1,302.813107360845,-1.33565615066499,0.160529804409732,-8.32030011857426,8.77408598372936e-17,3.09236765168263e-15,Downregulated,NA
574,UBA1,10704.5315140836,-0.700272025949654,0.0841863881691013,-8.31811461661771,8.93735654683708e-17,3.14442361434451e-15,Downregulated,NA
575,SPEG,738.573307071992,1.56932238882095,0.188797279609245,8.31220869320246,9.39370350855554e-17,3.29923204096138e-15,Upregulated,NA
576,HIP1,1149.91304541599,0.888960976494761,0.10699435365492,8.30848494455934,9.69316723219302e-17,3.39849847663434e-15,Upregulated,NA
577,PLCB2,127.539161949736,-2.35497701611912,0.283609008467889,-8.30360441948288,1.00999528821858e-16,3.53498350876504e-15,Downregulated,NA
578,RADX,272.580553247759,-1.59638078562751,0.192300350709464,-8.30149700579275,1.0280764388581e-16,3.59204215964347e-15,Downregulated,NA
579,SELENOOLP,228.25072827351,-1.51675528122404,0.182776191011523,-8.29842920366152,1.05496939434536e-16,3.6796385006571e-15,Downregulated,NA
580,DUSP6,1128.85209844201,1.14718051288263,0.138250962880775,8.29781210183645,1.06046224184906e-16,3.69241982312791e-15,Upregulated,NA
581,GRIN3A,53.7416353381981,-4.51789546941986,0.544696672038672,-8.29433279353524,1.09196354223867e-16,3.79556002332357e-15,Downregulated,NA
582,PLK4,279.181174572381,-2.01777635334973,0.243364436850327,-8.29117178937158,1.12138186832628e-16,3.89111801217339e-15,Downregulated,NA
583,SUPT5H,2471.82111359224,0.780852216111195,0.0941820903252768,8.29087795157619,1.12415588490214e-16,3.89405284658641e-15,Upregulated,NA
584,FBXO5,538.304883222505,-1.29193158923953,0.155872419632466,-8.28839118739413,1.14790509512483e-16,3.96951085548733e-15,Downregulated,NA
585,SNED1,317.302649143459,1.78912409474356,0.215912890944513,8.28632365078814,1.1680266887329e-16,4.03218785965144e-15,Upregulated,NA
586,NDUFAF4,287.224170691581,-1.42790429347517,0.172359882539646,-8.2844352899041,1.18670817320402e-16,4.08968797915618e-15,Downregulated,NA
587,PLAT,276.804910340822,1.84726650857075,0.223069707422506,8.28111772734759,1.22024479855116e-16,4.19809943896776e-15,Upregulated,NA
588,NHS,96.4612021230676,-3.11736572767259,0.376615707563387,-8.27731203204771,1.25986781180971e-16,4.3270459965131e-15,Downregulated,NA
589,PLCG1,2029.42094790909,0.904230459443466,0.109247535659998,8.2768957119328,1.26427856541887e-16,4.33482268737419e-15,Upregulated,NA
590,GRIK1,342.302367353679,2.43565980580921,0.29435311644392,8.27461871385776,1.28867321754148e-16,4.4109755302119e-15,Upregulated,GRIK1
591,ETV1,2025.39683191901,0.835873910323784,0.101044479226362,8.2723362693695,1.31359187670438e-16,4.48866124366243e-15,Upregulated,NA
592,PLSCR1,178.897436561384,-1.71334048190672,0.207207626250983,-8.26871342964673,1.35412317706647e-16,4.61934418257727e-15,Downregulated,NA
593,DSC2,50.5514264298776,-4.78747040328685,0.579233568250561,-8.26518120789561,1.39482704902452e-16,4.75017407336426e-15,Downregulated,NA
594,LOC100652768,158.271103238191,2.33808990141634,0.282981722978214,8.26233537915217,1.42849669095293e-16,4.85664826158156e-15,Upregulated,NA
595,DLX2,79.6218790726184,-3.28977545986448,0.398228421190406,-8.26102629749657,1.44425260304102e-16,4.90196324679218e-15,Downregulated,DLX2
596,CAMKV,302.602552894118,-1.48696851299041,0.180030587756301,-8.25953262455182,1.46243958658571e-16,4.95536366629169e-15,Downregulated,NA
597,MMP2,1466.51854791846,2.28902142572873,0.277323707169429,8.2539695184814,1.53218448132892e-16,5.18299256288737e-15,Upregulated,NA
598,WBP11,1416.81668277484,0.770812437383397,0.0934200173383839,8.25104147210097,1.57020044118784e-16,5.30270868056661e-15,Upregulated,NA
599,LOC105370906,441.611658105805,-1.16510026275381,0.141218322613009,-8.25034769706634,1.5793433939059e-16,5.32468110850245e-15,Downregulated,NA
600,TARBP1,341.82402080766,1.3022345569422,0.15791111047071,8.24663035463705,1.62923397059616e-16,5.48373000603159e-15,Upregulated,TARBP1
601,GABRA3,75.7662152992759,-5.88292670032054,0.713397332349024,-8.24635365673384,1.63300906797854e-16,5.48729086985466e-15,Downregulated,NA
602,QRFPR,57.5236905365161,-5.81153859484006,0.705203998651517,-8.24093256129123,1.70873526589116e-16,5.73221074662325e-15,Downregulated,NA
603,PAGE2,309.680164629806,-11.9390541729406,1.45073498304065,-8.22965897459578,1.87747176055475e-16,6.28781794434546e-15,Downregulated,NA
604,SDCBP2-AS1,2045.23771765112,1.06761516438645,0.129759535636567,8.22764322597958,1.90932766068978e-16,6.38391922311756e-15,Upregulated,NA
605,UACA,213.54548040926,-2.0338291859609,0.247301354950766,-8.22409236846195,1.96674485310042e-16,6.56502682782858e-15,Downregulated,UACA
606,PPT1,3381.4923508409,0.695548144356292,0.0846350486656561,8.21820457744401,2.06572369350493e-16,6.88404125253006e-15,Upregulated,NA
607,CHAF1A,1707.05348791747,-0.837825174983885,0.102057010533071,-8.20938385915578,2.22326397421818e-16,7.39683953201584e-15,Downregulated,NA
608,TRAF5,579.493286705496,1.07100945463676,0.130473099701572,8.20866107332819,2.23668609736402e-16,7.41705677114391e-15,Upregulated,NA
609,RAB5B,1319.30871453267,0.930979499893835,0.113412810503052,8.2087684430392,2.23468720338022e-16,7.41705677114391e-15,Upregulated,NA
610,HLA-A_6,558.90274629357,-1.6220492001179,0.197681185725445,-8.20537975915789,2.2986314044058e-16,7.60997724786478e-15,Downregulated,NA
611,ST8SIA4,59.1955878277806,-3.80077938434676,0.463468578920679,-8.20072720614194,2.38937181582921e-16,7.89744088718017e-15,Downregulated,NA
612,NUSAP1,1288.12030623133,-1.54414647451971,0.188362843394161,-8.1977233232166,2.44982403724874e-16,8.08401902487552e-15,Downregulated,NA
613,KCNA2,335.431088470552,1.65185680328393,0.201816488592932,8.18494472280588,2.72428669187111e-16,8.97503584703705e-15,Upregulated,KCNA2
614,LAPTM4A,2165.2669915057,1.04935497112515,0.128363134270638,8.17489364908084,2.96126961475779e-16,9.73987620033121e-15,Upregulated,NA
615,FGFR1,1618.00745069459,0.951499669241833,0.116467867382156,8.16963245424389,3.09330401163025e-16,1.01576056121744e-14,Upregulated,NA
616,UBE2E3,818.106764186327,-1.04373863129997,0.127805385295969,-8.16662481696607,3.17137254034431e-16,1.03970565669242e-14,Downregulated,NA
617,AKIRIN1,1478.15489783883,0.827657886489008,0.101364623321482,8.16515525208495,3.21022076488216e-16,1.05073595375681e-14,Upregulated,NA
618,SLC2A3,154.471448284841,2.61457925753994,0.320387468898366,8.16067890086344,3.33146725579777e-16,1.08865665422065e-14,Upregulated,NA
619,LOC124902675,134.937455628293,2.11567967834354,0.259294392933888,8.15937303697491,3.36768060067626e-16,1.09871259661805e-14,Upregulated,NA
620,DISP2,52.6069214053138,3.47312713926978,0.425693412018192,8.15875238191695,3.38502794146111e-16,1.10259095609366e-14,Upregulated,NA
621,OXCT1,949.250546858165,-1.11593498390148,0.136826948912478,-8.15581281882775,3.46839264350021e-16,1.12792575580494e-14,Downregulated,NA
622,SCPEP1,206.453785553297,1.71036831905392,0.209936184107805,8.14708682222986,3.72796029250723e-16,1.21038839400616e-14,Upregulated,SCPEP1
623,EPB41L2,1982.71178431738,-0.944478250607554,0.115943312045062,-8.1460347643034,3.76052063131088e-16,1.21900022711594e-14,Downregulated,NA
624,HIRIP3,433.081076714958,-1.23826398867817,0.152038744364582,-8.14439762610025,3.81174696444434e-16,1.23362547991912e-14,Downregulated,NA
625,PRNP,865.729076359372,1.1274338140078,0.138656649105059,8.13111972115773,4.25342998064554e-16,1.37436829534619e-14,Upregulated,NA
626,MFHAS1,562.645619135202,-1.15132536445251,0.14166998576952,-8.12681216983798,4.40727510057604e-16,1.42180384434717e-14,Downregulated,NA
627,GALNT17,300.984912862849,-2.08302784904973,0.256359482190933,-8.12541760206211,4.45824770725893e-16,1.43595394654057e-14,Downregulated,NA
628,KIFAP3,644.787720444107,0.979192513288353,0.120538330053069,8.12349493192121,4.52947672224421e-16,1.45657296824398e-14,Upregulated,NA
629,LTBP1,863.885564699517,0.962905517632631,0.118551701180299,8.12224125040772,4.57652460245187e-16,1.46936270821169e-14,Upregulated,NA
630,ATXN1,970.57050721157,1.16149228176827,0.143008055836105,8.12186610731496,4.59069627087311e-16,1.47157319349655e-14,Upregulated,NA
631,NAV1,1154.47125238215,2.11911113166735,0.260997428790578,8.11927972427536,4.68958511038402e-16,1.50089019499533e-14,Upregulated,NAV1
632,PARP11,63.1676120582178,2.60110696702026,0.320457494752982,8.116854839127,4.78420446063813e-16,1.52633505659695e-14,Upregulated,NA
633,LONRF3,139.206443130463,-2.0567953915045,0.253394246303505,-8.11697748275212,4.77937403924787e-16,1.52633505659695e-14,Downregulated,NA
634,SOCS2,96.8237767533797,7.23085239562919,0.891135380304818,8.11420189955407,4.88987827189816e-16,1.55690865165262e-14,Upregulated,SOCS2
635,CYYR1,351.951939129065,-1.39757232292112,0.172240742885764,-8.1140634875689,4.89545428967277e-16,1.55690865165262e-14,Downregulated,NA
636,LOC124901339,478.860425894892,-1.21612249081478,0.149924004743492,-8.1115928893139,4.99604464106123e-16,1.58640128185899e-14,Downregulated,NA
637,LOC124901889,58.748793898861,-4.83949021483913,0.596758173632019,-8.10963373217796,5.0772572652679e-16,1.60965793519757e-14,Downregulated,NA
638,NIN,703.221053480072,-0.95400223003881,0.117681930653173,-8.10661606878635,5.20489969277432e-16,1.64753839021281e-14,Downregulated,NA
639,GRID2,60.5582848835298,-4.32238406557375,0.533711714158904,-8.09872436917662,5.55384565962781e-16,1.75524120651305e-14,Downregulated,NA
640,ZSWIM8,939.478171134109,1.08260360200833,0.133821605751808,8.089901446977,5.97130276306078e-16,1.8842259265627e-14,Upregulated,NA
641,SDHAF3,63.5361472807135,-3.26328139648566,0.403412619745611,-8.08919016599793,6.00627337596e-16,1.89230406907195e-14,Downregulated,NA
642,TTYH2,556.514379816682,1.7224462387921,0.212990903764013,8.08694741584138,6.11786635249191e-16,1.92445967271922e-14,Upregulated,NA
643,FRRS1L,40.8129759468586,5.54327562446963,0.685987025386507,8.08072954637352,6.43804490510539e-16,2.02202670075588e-14,Upregulated,NA
644,RCAN2,504.669942367411,-1.74871766433917,0.216502124516603,-8.07713858810225,6.63041785391866e-16,2.07921255527775e-14,Downregulated,RCAN2
645,MAPKAPK2,1620.97287068958,0.673920188685545,0.0836651941492611,8.05496473818315,7.95017247402303e-16,2.48920516454101e-14,Upregulated,MAPKAPK2
646,HSPB6,56.9901350887643,4.63060597996689,0.575032430891898,8.05277360232472,8.09385392044255e-16,2.53026903906095e-14,Upregulated,NA
647,PLPPR5-AS1,76.820603427775,-3.50194274511241,0.43503326345122,-8.04982754038321,8.29107831010545e-16,2.58791849262101e-14,Downregulated,NA
648,LOC101928120,255.45025056641,1.37052485432939,0.170326823446998,8.04644169716385,8.5235964297493e-16,2.65638935028992e-14,Upregulated,NA
649,AKR1C2,40.0973402505019,5.24705407085715,0.652122502920389,8.04611717485496,8.5462170759303e-16,2.6593351902683e-14,Upregulated,NA
650,PDIA6,4504.7051308663,0.791770104143165,0.0985142838733803,8.03710967600213,9.19823337199385e-16,2.85647893114716e-14,Upregulated,PDIA6
651,TCF12,2424.67018270901,-0.880721784889041,0.109583689132934,-8.03697878632881,9.20806033264077e-16,2.85647893114716e-14,Downregulated,NA
652,RBCK1,382.312391481834,1.19165199910617,0.148292124731343,8.03584142627298,9.2938878525988e-16,2.87868198133793e-14,Upregulated,NA
653,C1QL1,89.9996967750625,3.72930850682138,0.464309745502976,8.03194105430956,9.59424675670693e-16,2.96716406204742e-14,Upregulated,C1QL1
654,BGN,284.41337258257,3.2002917728261,0.398462291001378,8.03160511069547,9.62055991320566e-16,2.97075240744936e-14,Upregulated,NA
655,NBEA,1127.906097561,-0.954728043413201,0.118892657332913,-8.03016826127332,9.73390736899012e-16,2.99658931885298e-14,Downregulated,NA
656,ETFB,188.853898677594,-1.97376453423538,0.245792579165633,-8.03020392615398,9.73107804735101e-16,2.99658931885298e-14,Downregulated,NA
657,DUSP23,55.1562571263576,4.44220788503588,0.553750863492508,8.02203333285813,1.04008906205092e-15,3.19704697231632e-14,Upregulated,NA
658,LMCD1,175.264760163703,-8.33445403879982,1.03979836702846,-8.01545213291499,1.09732596566995e-15,3.36785682016787e-14,Downregulated,NA
659,C2CD4A,52.9457109712272,4.141727986699,0.517175069317506,8.00836744154095,1.16241162810568e-15,3.56220073286711e-14,Upregulated,C2CD4A
660,MELK,301.232224267818,-1.80149694286114,0.225154079454315,-8.0011738949046,1.23238597046898e-15,3.77091434448803e-14,Downregulated,NA
661,SPATA2,270.694286838172,1.53172778144956,0.191480935720741,7.99937484995089,1.25052479176813e-15,3.82062755972124e-14,Upregulated,NA
662,KLHL41,24.1409398969813,6.18803921272015,0.773906784790409,7.99584566815241,1.28687496057841e-15,3.92574619771615e-14,Upregulated,NA
663,PSMB1,2151.79351847022,-0.816090174599656,0.102131269758159,-7.99060049416905,1.34283052791997e-15,4.09026583881504e-14,Downregulated,NA
664,SFXN5,634.266806836437,1.40245609539717,0.175561303299036,7.98841241801646,1.36687520293772e-15,4.1572356511035e-14,Upregulated,NA
665,BTBD3,690.499612338765,0.962929995125208,0.120585698977067,7.98544108707566,1.40020722792823e-15,4.25220826586626e-14,Upregulated,NA
666,GNAO1,2006.66521931912,1.20323086265262,0.150706506052864,7.98393443100967,1.41741333430116e-15,4.29799734027205e-14,Upregulated,GNAO1
667,TMEM230,630.896230604475,0.993055237080899,0.124527748262036,7.97456993272917,1.52912343011717e-15,4.62978225955267e-14,Upregulated,NA
668,SERPINB1,48.5656332566565,-4.20441408649199,0.527304363221268,-7.97341038638007,1.5435454740735e-15,4.66645222289138e-14,Downregulated,SERPINB1
669,CAPRIN2,225.106259719017,1.77218037686751,0.222294413644302,7.97222182876451,1.55846738801132e-15,4.70452150984882e-14,Upregulated,NA
670,SMARCA4,5384.63984645361,0.858407869503913,0.107705718183233,7.96993775245582,1.58754311853761e-15,4.78513929535329e-14,Upregulated,NA
671,LOC105375222,40.8969290186167,4.43422827855937,0.556495158850001,7.96813450762577,1.61087481537497e-15,4.84822904567774e-14,Upregulated,NA
672,MRPL49,604.247957947945,-0.920410291633488,0.115684276763987,-7.9562263548681,1.77365786701075e-15,5.33021140242294e-14,Downregulated,NA
673,AQP4,50.9796380344902,4.75241733618555,0.597407966633577,7.95506186997415,1.79042014121487e-15,5.37259060205562e-14,Upregulated,NA
674,BMP7,88.6690688714297,8.37882516577064,1.05379392324874,7.95110408298769,1.8485655129205e-15,5.53883984175512e-14,Upregulated,BMP7
675,NNT-AS1,280.836212275264,-1.23462567353681,0.155352487795578,-7.94725395811754,1.90691236941908e-15,5.70519930376568e-14,Downregulated,NA
676,MYL9,314.433509020487,3.83601611254555,0.482863354866506,7.94430986299646,1.9527490156876e-15,5.83369325026791e-14,Upregulated,NA
677,ACAA2,236.565310764048,-1.53202714379907,0.192895926863748,-7.942247245486,1.98550660817687e-15,5.922792607405e-14,Downregulated,NA
678,DIXDC1,252.767376676005,1.17821540377364,0.148389385199988,7.94002483523826,2.0214077576105e-15,6.02099257595045e-14,Upregulated,NA
679,NPSR1,66.666081318333,-5.24100316016483,0.660108085697417,-7.93961363861739,2.02812002589477e-15,6.0320889429963e-14,Downregulated,NA
680,BTG3,433.648506616663,-1.34662454277871,0.16972627830866,-7.93409574638626,2.12034476625591e-15,6.29711214037326e-14,Downregulated,NA
681,GARIN5A,236.224815656935,1.3894696964306,0.175272944622879,7.92746250381206,2.23669018481932e-15,6.63288667877038e-14,Upregulated,NA
682,UBXN1,613.128927266374,-1.07690269786349,0.135932476103652,-7.9223356237719,2.33090123106842e-15,6.90213348408018e-14,Downregulated,NA
683,NEK6,473.901606318732,1.45260749336062,0.183364819200272,7.92195307527384,2.33808554500954e-15,6.91327050973171e-14,Upregulated,NEK6
684,RNF24,378.564270852022,1.29948265231536,0.164070694472902,7.92026057115263,2.37013354953827e-15,6.99778465393647e-14,Upregulated,NA
685,MSI2,2431.27085951546,0.635537901378936,0.0802496865343352,7.9195063410873,2.38455406236733e-15,7.03008310795741e-14,Upregulated,NA
686,GSTP1,3558.04724657817,-1.02484385137387,0.129414096928414,-7.91910522654086,2.39225833580428e-15,7.04251561101565e-14,Downregulated,GSTP1
687,UNC93B1,51.4109761981496,-5.14598212194341,0.650007988446659,-7.91679827541949,2.43704657331429e-15,7.16392366056508e-14,Downregulated,UNC93B1
688,LOC105375079,430.716578573916,-1.74483340288893,0.220421339719841,-7.91590054350744,2.45469787150541e-15,7.20532318532729e-14,Downregulated,NA
689,PAGE5,227.332367751316,-11.4969513465571,1.45305776086291,-7.91224661277719,2.52785009538508e-15,7.40927905316425e-14,Downregulated,NA
690,KLHL12,627.978834300097,0.895931483824804,0.113266170820643,7.90996532621831,2.57460593364221e-15,7.5353864970876e-14,Upregulated,NA
691,CCDC144NL-AS1,103.553649761109,-6.95397773124625,0.879463688806034,-7.90706634026815,2.63525208971306e-15,7.70172445032637e-14,Downregulated,CCDC144NL-AS1
692,CTB-1I21.1,70.5504506665041,-3.72423454140122,0.471174719198667,-7.90414763282519,2.69773148457171e-15,7.87293169522048e-14,Downregulated,NA
693,CKS2,610.935287373128,-1.17751081255651,0.148994062263557,-7.90307207325888,2.7211213938855e-15,7.92973254682796e-14,Downregulated,NA
694,LOC102723543,876.170884175706,1.23491381526868,0.156419574285821,7.8948802981151,2.90594001626282e-15,8.4561179579867e-14,Upregulated,NA
695,VPS37B,624.966534337933,1.0870755896056,0.137759177945065,7.89113005624277,2.99462370128305e-15,8.70164397804478e-14,Upregulated,NA
696,RDM1P5,87.0587558870144,-5.86063441839648,0.742716999945251,-7.8908041943681,3.00245417134982e-15,8.71186235494392e-14,Downregulated,NA
697,SH3BP5,234.497510032556,1.50713050884649,0.191023839615577,7.889750891195,3.02790323952275e-15,8.7730998453604e-14,Upregulated,SH3BP5
698,ENOPH1,755.589603935577,-0.9764995409733,0.123956279046653,-7.87777390934573,3.33265037398653e-15,9.6422456021e-14,Downregulated,NA
699,COL9A3,388.54958309173,2.44460336896216,0.310451222525797,7.87435574926436,3.42503111948774e-15,9.89535099542988e-14,Upregulated,COL9A3
700,SHROOM3,379.780564319006,-1.17204322217127,0.148851853904225,-7.8738906599403,3.43779413626283e-15,9.90388767215805e-14,Downregulated,NA
701,CYFIP2,786.468194528755,-0.872545750583447,0.110813837089441,-7.87397831806138,3.43538503953661e-15,9.90388767215805e-14,Downregulated,NA
702,BHLHE41,72.0989766095775,3.40656651496374,0.432966577902687,7.86796646398281,3.60452166789583e-15,1.03694181030137e-13,Upregulated,BHLHE41
703,LOX,459.570922559008,-1.6453630022883,0.209336444011903,-7.85989754461838,3.84447785884934e-15,1.10439872488567e-13,Downregulated,NA
704,NES,22175.176038015,1.02493262314579,0.130454009310422,7.85665866893298,3.94516020308493e-15,1.13121150206015e-13,Upregulated,NES
705,WNK4,78.1552915906901,4.93036880521118,0.627549937736446,7.85653620330978,3.94901762293838e-15,1.13121150206015e-13,Upregulated,WNK4
706,LOC124905197,188.847339656078,1.89149842079883,0.24082859614547,7.85412717207506,4.02565665080231e-15,1.15153167227978e-13,Upregulated,NA
707,RUBCNL,101.225772909155,2.08678037064676,0.266138025730044,7.84097035710139,4.4707798224357e-15,1.27704948393336e-13,Upregulated,NA
708,UBOX5-AS1,415.530985576007,1.07698285321953,0.13735879335875,7.84065458704709,4.48203776827136e-15,1.27845695946667e-13,Upregulated,NA
709,DIRAS2,95.4099220399905,-2.4390125373287,0.311096027120273,-7.84006327533636,4.50319453654004e-15,1.28268002348979e-13,Downregulated,NA
710,ELF4,413.692277856042,-1.1756816869015,0.150096651709078,-7.83283086940701,4.77005798354998e-15,1.35677916870129e-13,Downregulated,NA
711,COL1A2,121.51180587174,-8.70443991161537,1.11194921137186,-7.8280912676545,4.95332319339587e-15,1.4069249211059e-13,Downregulated,NA
712,ELOVL6,668.549915992908,-1.20256934291326,0.153736697891689,-7.82226598726933,5.18808397913592e-15,1.47153589829565e-13,Downregulated,NA
713,COL27A1,216.832439125353,2.00991678915832,0.257004061439303,7.82056430510145,5.25870600878149e-15,1.48947500487156e-13,Upregulated,COL27A1
714,MAGEA3,86.3276815291511,-6.87077303585392,0.879294868432832,-7.81395784567662,5.54196364615576e-15,1.56750638423131e-13,Downregulated,NA
715,TMEM178A,56.2504141661666,-3.89226633419835,0.498291539664043,-7.81122299773059,5.66357070799104e-15,1.59966168458572e-13,Downregulated,TMEM178A
716,FXYD6-AS1,2449.14518731388,0.974641172507325,0.124849188323258,7.80654792872017,5.87756246555255e-15,1.65778455295857e-13,Upregulated,NA
717,FAM86GP,89.8597049791918,-2.34545700077155,0.300544472981394,-7.80402639750673,5.99626414011354e-15,1.68890591784649e-13,Downregulated,NA
718,LOC124902775,77.2200002140831,4.00883336960053,0.513905747713047,7.80071713040846,6.15563541414444e-15,1.73137962658283e-13,Upregulated,NA
719,GABRA2,62.3448343020791,-4.52385370778839,0.580035513491669,-7.7992702215006,6.22662044934113e-15,1.74890959630659e-13,Downregulated,GABRA2
720,CACNG8,264.739943491596,2.89490360036319,0.371818575723009,7.78579605586941,6.92756208538862e-15,1.94308494881143e-13,Upregulated,NA
721,LINGO1,427.342610259536,-1.31091920877172,0.168395978775656,-7.78474176344897,6.9855741880636e-15,1.95663898374403e-13,Downregulated,NA
722,TRIL,790.951716134642,1.29912162204101,0.167009050001238,7.77874984637889,7.32447302719413e-15,2.04872206072279e-13,Upregulated,NA
723,ASH1L,1209.44139853575,0.778266935684368,0.100101066758371,7.77481160678328,7.55597723851096e-15,2.11055270168366e-13,Upregulated,NA
724,ATP6V1C2,1576.38169215123,0.775364985567915,0.099739366883246,7.77391124284507,7.60990703019277e-15,2.12268055904341e-13,Upregulated,ATP6V1C2
