,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
355,CBX8,179.77734249635,0.99085279236744,0.202825424599601,4.88524944209283,1.03297992359415e-06,8.15202405509337e-06,Upregulated,CBX8
356,EPAS1,13.6302888832733,4.03288940244732,0.825820013883107,4.88349680880726,1.04220837363354e-06,8.21201642822058e-06,Upregulated,EPAS1
357,TMEM108,308.108788307506,0.983425955296481,0.201976038431204,4.869022894671,1.12151414899447e-06,8.77867373602453e-06,Upregulated,TMEM108
358,ADAP1,72.1729887064619,-1.58114284388271,0.325093773318763,-4.86365157887032,1.15239697777104e-06,8.98905251683517e-06,Downregulated,ADAP1
359,HUNK,329.743060871329,-0.771419991474171,0.15876796364724,-4.85878872382691,1.18106082204279e-06,9.19488176605791e-06,Downregulated,HUNK
360,ATF3,765.881228062078,1.68776078389687,0.347985950205929,4.85008312231598,1.23409746581086e-06,9.57456716175578e-06,Upregulated,ATF3
361,RIMKLA,65.8808785097815,1.62395921367756,0.33612528441206,4.83141045612841,1.35569188744547e-06,1.04178834349168e-05,Upregulated,RIMKLA
362,DDAH1,2024.39944225788,0.779773899154486,0.161529635752349,4.82743550756225,1.3830245533879e-06,1.06077405452596e-05,Upregulated,DDAH1
363,CEP55,387.269330192153,-1.36935433086775,0.283792699896387,-4.82519223139884,1.39868296830205e-06,1.07034492401894e-05,Downregulated,CEP55
364,ADGRB2,3478.01968890157,0.761275810519452,0.158050821532241,4.81665203090488,1.45986944412331e-06,1.11043553386329e-05,Upregulated,ADGRB2
365,PTPN21,220.768333889931,-0.898769391580522,0.186689886037759,-4.81423718582561,1.47763224343766e-06,1.12267807209269e-05,Downregulated,PTPN21
366,PTPN1,809.747167430878,0.449826071718975,0.0941871799361597,4.77587365949238,1.78928709088834e-06,1.34030611277782e-05,NS,NA
367,TMEM9,993.692249590982,0.639320849166778,0.134301554058116,4.76033843130457,1.9326860055074e-06,1.43691050383746e-05,Upregulated,TMEM9
368,EZR,1600.67356960901,-0.460527607203297,0.0972167461089273,-4.73712221027533,2.16774452742925e-06,1.59772265443189e-05,NS,NA
369,IQGAP3,511.341101610688,-1.3359435902004,0.282657371635955,-4.72637095034269,2.28567937345544e-06,1.67608187897359e-05,Downregulated,IQGAP3
370,TMBIM6,7787.83012330241,0.38257885311752,0.0810173282097124,4.72218550736725,2.33323713101733e-06,1.70661803190493e-05,NS,NA
371,TLE2,14.7412718252067,7.36481811668307,1.56719046877923,4.69937653616533,2.60956926714235e-06,1.89025291786011e-05,Upregulated,TLE2
372,RYR2,231.076102483341,0.991604445822403,0.211208066061291,4.69491750156287,2.66714342867475e-06,1.92505223524255e-05,Upregulated,RYR2
373,WNT5B,18.0211109098474,3.43144711901028,0.731330531359925,4.69206052785657,2.70467076782932e-06,1.94796098988278e-05,Upregulated,WNT5B
374,S100A11,311.984734663288,1.47429313964163,0.315174514135774,4.67770417187514,2.90104664176671e-06,2.07459762501695e-05,Upregulated,S100A11
375,RPS6KC1,563.260000296566,0.621332738803589,0.133087304443979,4.66861013828053,3.03244198455432e-06,2.15938525663168e-05,Upregulated,RPS6KC1
376,ABT1,453.025980363257,-0.605110762398829,0.129814007063268,-4.66136725988216,3.14115630210477e-06,2.23129270211065e-05,Downregulated,ABT1
377,ERCC2,441.151511411394,0.714352676348373,0.153704025721183,4.64758598869883,3.35842110738135e-06,2.37726303061922e-05,Upregulated,ERCC2
378,ELOVL7,25.0099094305497,-2.87005405593818,0.61962174113073,-4.63194537154344,3.62245747202728e-06,2.54897312360944e-05,Downregulated,ELOVL7
379,BCL11B,17.4410988651816,-3.99661507830623,0.865353913152517,-4.61847461201904,3.86571265457082e-06,2.70579515872679e-05,Downregulated,BCL11B
380,ANKRD6,264.833308559007,-0.870952945641855,0.189189114155071,-4.60361025279694,4.15229213670874e-06,2.8885821460845e-05,Downregulated,ANKRD6
381,LNPK,467.001703362433,-0.717303901880792,0.155976861768538,-4.59878403596319,4.24964032265446e-06,2.95223551138654e-05,Downregulated,LNPK
382,DHDDS,342.715147982433,0.701342949729952,0.152960027848953,4.5851387424074,4.53685070781819e-06,3.13665525656927e-05,Upregulated,DHDDS
383,PIM1,292.188540125792,0.893852901618306,0.195357629564908,4.57546963284238,4.75152887929101e-06,3.27610535053882e-05,Upregulated,PIM1
384,PGR,13.8898858013708,-4.73793672443891,1.03613330998977,-4.57270959128386,4.81457227917671e-06,3.31617623390088e-05,Downregulated,PGR
385,MYLIP,117.598856350085,1.29722074144991,0.284613724581986,4.55782918885993,5.16850435891588e-06,3.53703644623199e-05,Upregulated,MYLIP
386,AFF3,534.781255904077,-0.567607364760622,0.124668194926699,-4.55294443859043,5.290024800625e-06,3.61163119839831e-05,NS,NA
387,YPEL2,61.1266127135146,1.84059025508927,0.405343106954429,4.54082041487928,5.60357476163995e-06,3.80639731958691e-05,Upregulated,YPEL2
388,NRIP3,26.6158459819446,2.46972512745594,0.544120672598546,4.53892904980309,5.65406548716928e-06,3.8381126895255e-05,Upregulated,NRIP3
389,MBIP,319.229032756017,-0.859502315222092,0.190068875735326,-4.52205713269416,6.12415234660453e-06,4.12670192324586e-05,Downregulated,MBIP
390,PTPN3,16.3919368071841,5.47105603577201,1.21115826050799,4.51720985949212,6.26597978206276e-06,4.21804872329191e-05,Upregulated,PTPN3
391,UNC5B,180.70787615898,1.33872822452604,0.296526455822561,4.51470079056664,6.34062226205039e-06,4.26119356346448e-05,Upregulated,UNC5B
392,GSDME,129.22722552433,1.18488810097269,0.262953307253954,4.50607795485286,6.60368353575154e-06,4.42619943592773e-05,Upregulated,GSDME
393,WNT16,13.1774813516115,-7.07495534453658,1.57162454009577,-4.50168291728599,6.74175084497449e-06,4.50976012965418e-05,Downregulated,WNT16
394,AHNAK,1694.99770109179,1.01524120563218,0.225767760938935,4.49683870456056,6.89712697743061e-06,4.59998280413511e-05,Upregulated,AHNAK
395,DCST1-AS1,1511.93819939739,0.50518303302341,0.112355134468685,4.49630571324011,6.91443012592091e-06,4.60847908887699e-05,NS,NA
396,ADAM11,61.251704898857,-1.43783457864761,0.3200820581397,-4.49208114632926,7.05305380796398e-06,4.69312756678196e-05,Downregulated,ADAM11
397,CHRM4,88.9866172840649,-1.43635007266893,0.320289036790602,-4.48454335827919,7.30702475249635e-06,4.84138336209527e-05,Downregulated,CHRM4
398,SRC,286.846865381701,-0.764375792624485,0.170503802324461,-4.48304250230098,7.3586265792996e-06,4.87077888459376e-05,Downregulated,SRC
399,SEMA7A,67.3864646192947,1.55663561975226,0.347536881118817,4.47905158940549,7.49754134580235e-06,4.95460888345806e-05,Upregulated,SEMA7A
400,KIRREL3,84.9271217726188,1.62606796983693,0.363986398696023,4.46738662670446,7.91809501114207e-06,5.21375705086449e-05,Upregulated,KIRREL3
401,KLHL32,18.939381179917,-2.9514539471469,0.660918076980003,-4.46568803297568,7.98118387780286e-06,5.25358567184579e-05,Downregulated,KLHL32
402,RPS6KA2,1046.17847720412,-0.576136483668515,0.129666240144562,-4.44322657174446,8.86197572827553e-06,5.76385184645811e-05,NS,NA
403,RRAGD,102.630457174196,1.15977764532479,0.26122416210141,4.4397793680148,9.00511492366896e-06,5.84753362969436e-05,Upregulated,RRAGD
404,MCF2L2,270.178018710604,-0.800440430751352,0.180323610592789,-4.43891084545177,9.0415257293751e-06,5.86363558460919e-05,Downregulated,MCF2L2
405,ROR1,163.064743072277,-1.07794715569823,0.243028853527457,-4.43546986315536,9.18716841846057e-06,5.94282082673963e-05,Downregulated,ROR1
406,OSBPL7,109.367995214728,1.30813534678325,0.295111052006478,4.43268843335129,9.30653047758353e-06,6.01425225583358e-05,Upregulated,OSBPL7
407,PARP1,9836.49695774002,0.388383213557829,0.0876394624517024,4.43160195981194,9.3535565305661e-06,6.03691512095821e-05,NS,NA
408,GRHL1,21.0087692156828,3.21749841772418,0.726976280731163,4.42586436862582,9.60568669639176e-06,6.17595806538146e-05,Upregulated,GRHL1
409,ANXA5,1875.61373450993,-0.497431401818635,0.112622832746469,-4.41679000330626,1.00177468080363e-05,6.4184136036895e-05,NS,NA
410,GRIK4,130.074126252604,1.10033505621787,0.249240241872116,4.41475681436083,1.01123603354859e-05,6.47082119693085e-05,Upregulated,GRIK4
411,SCYL1,734.562191934663,-0.519414791395492,0.11804472033897,-4.40015267014037,1.08174744316777e-05,6.88493211937382e-05,NS,NA
412,HID1,57.8198357605882,-1.79109770185581,0.407090386040718,-4.39975436235593,1.08373480593312e-05,6.89540781531798e-05,Downregulated,HID1
413,RNPEP,796.813332541001,0.515120328600925,0.117232482559602,4.39400682604355,1.11280319104384e-05,7.06033944176259e-05,NS,NA
414,MPZL1,1779.33481833256,0.424661443967326,0.0967255347073754,4.39037577049388,1.13154947139605e-05,7.16352400465303e-05,NS,NA
415,RXRA,556.514786058127,-0.621296938497925,0.142353153108029,-4.36447612808712,1.27427763280431e-05,7.95733976329097e-05,Downregulated,RXRA
416,KCNA3,23.4036468661548,-2.5001145330846,0.576905643533898,-4.33366281142593,1.4664873428476e-05,9.05956313515058e-05,Downregulated,KCNA3
417,CASZ1,31.9047707948556,1.96805124261042,0.454766719893065,4.32760612534091,1.50738720120022e-05,9.29233349457829e-05,Upregulated,CASZ1
418,C2CD4B,7.46041012307121,6.86705968917968,1.59004049118748,4.31879548177492,1.5688307730283e-05,9.63287852274445e-05,Upregulated,C2CD4B
419,RCAN3,15.6980138106971,3.33240682109609,0.772049038419681,4.31631496869324,1.58655553246132e-05,9.73283383294542e-05,Upregulated,RCAN3
420,PRAG1,379.195538073379,-0.915458963855633,0.212412416348967,-4.30981851056977,1.63388579259946e-05,9.98678074501999e-05,Downregulated,PRAG1
421,PMAIP1,209.376398926435,-0.917734018547674,0.212958984613838,-4.30944024367798,1.63668273344136e-05,9.9978245014665e-05,Downregulated,PMAIP1
422,DTNB,233.543974870418,0.764358506877035,0.177384124743284,4.30905814138239,1.63951266634055e-05,0.00010012082944284,Upregulated,DTNB
423,SCO2,228.00370314231,-0.866944926778132,0.20137120796585,-4.30520795666655,1.66828943815323e-05,0.000101671766681558,Downregulated,SCO2
424,KCNN3,181.370383293093,1.16973660876464,0.271727680530232,4.30481210630471,1.67127521370048e-05,0.000101814186849717,Upregulated,KCNN3
425,NIPBL-DT,228.26882023895,-0.833894119380145,0.19374495131462,-4.30408180301946,1.67679703271287e-05,0.000102088984249733,Downregulated,NIPBL-DT
426,TEAD3,496.120248537002,0.582154058115438,0.135349744550846,4.30110939660285,1.6994512941569e-05,0.000103281429086664,NS,NA
427,BMP1,431.786624003254,-0.707939060722595,0.164625508392589,-4.3002999209232,1.70567108176191e-05,0.000103597075176487,Downregulated,BMP1
428,GLIPR2,494.885990843547,-0.550708134328079,0.128612573011953,-4.28191522361425,1.85291579045664e-05,0.000111733754518578,NS,NA
429,RPS6KA3,705.24742656193,-0.543500099446849,0.127415155561145,-4.26558439655973,1.99379625877622e-05,0.000119444424342882,NS,NA
430,WIPI1,191.957894118336,0.925803785068334,0.217686070080045,4.25293076735644,2.10990822578786e-05,0.000125599189430165,Upregulated,WIPI1
431,MAST4,71.9570041132865,-1.43194128131107,0.33675555727203,-4.25216822822721,2.11710724254989e-05,0.000125972247387434,Downregulated,MAST4
432,REEP4,115.805633875481,-1.07590186627332,0.254031028178661,-4.23531674058586,2.28229771100924e-05,0.000134847870900619,Downregulated,REEP4
433,ANKRD33B,17.8000757656549,2.77521896244306,0.65543276937914,4.23417792349914,2.29389281135249e-05,0.000135453699781473,Upregulated,ANKRD33B
434,IL15RA,21.2614396886595,3.1046217761358,0.733825478517704,4.23073587252245,2.32928051031955e-05,0.000137382651594344,Upregulated,IL15RA
435,SDF4,2238.93840883794,0.488949654977361,0.115665964968191,4.22725609138197,2.36558380590268e-05,0.000139320399417336,NS,NA
436,RBPMS-AS1,113.13267403894,1.02229662482011,0.241948755416372,4.22526093618802,2.38664070458963e-05,0.000140396763848493,Upregulated,RBPMS-AS1
437,VGLL4,1198.27085003871,0.472182257954945,0.111811167820667,4.22303305795246,2.41036449449027e-05,0.000141668541810917,NS,NA
438,SGK1,72.348252099875,-1.41378540193475,0.334997657585264,-4.22028444057078,2.43994265076285e-05,0.000143240237884173,Downregulated,SGK1
439,LRFN5,20.0082235451815,-2.45581515630007,0.582488126226448,-4.21607762583875,2.48588221199989e-05,0.000145640821790942,Downregulated,LRFN5
440,NFATC1,153.524438260193,1.00216172989361,0.238151672546117,4.20808184624253,2.5754758855348e-05,0.000150496919873771,Upregulated,NFATC1
441,GDF6,17.3062625002758,-2.69546572968818,0.641218386214408,-4.2036625705659,2.62630366195724e-05,0.000153068405348417,Downregulated,GDF6
442,RPS19,4069.16779602934,0.666196482649422,0.158540517297499,4.20205821202989,2.64499092508822e-05,0.000154024197612908,Upregulated,RPS19
443,RNF182,182.441048853701,-1.07495705757908,0.256483547285199,-4.19113455407637,2.77562982028728e-05,0.000160889334732209,Downregulated,RNF182
444,EGR1,9133.89137367754,1.42807425006754,0.341372412479194,4.18333233109332,2.87266977386607e-05,0.000166085216384842,Upregulated,EGR1
445,SLC44A3,20.1228716576571,3.44384757242651,0.82441979032073,4.17729852298515,2.94991761027134e-05,0.000170064476561318,Upregulated,SLC44A3
446,TBR1,8.96589054035188,5.51087814650816,1.32021844920009,4.17421688800605,2.99012797141079e-05,0.000172284263573868,Upregulated,TBR1
447,LRRC71,787.176207103767,0.707356636644057,0.169489751032417,4.17344784764459,3.00024362793397e-05,0.000172719270427955,Upregulated,LRRC71
448,C14orf39,58.5010347870162,-1.630545588588,0.391921585844474,-4.1603873006246,3.17708363022566e-05,0.000182058291490983,Downregulated,C14orf39
449,SPON2,147.282568875948,1.75780164381048,0.422830195560315,4.15722827335244,3.22132073620159e-05,0.000184186218198163,Upregulated,SPON2
450,IMPDH1,402.988468867329,-0.693773919259539,0.167095077085824,-4.15197102966236,3.29623996487253e-05,0.000188309946508065,Downregulated,IMPDH1
451,PLAUR,82.6612559972671,-1.22850175028856,0.296210443814903,-4.14739512377297,3.36279426332068e-05,0.000191786586127538,Downregulated,PLAUR
452,FLJ32255,22.4637902723225,4.72471361438314,1.13926669706365,4.14715327548909,3.36634710527173e-05,0.000191935007879624,Upregulated,FLJ32255
453,MAP3K21,98.6097093834159,-0.964656764645159,0.232644996114614,-4.14647544866993,3.37632364483413e-05,0.000192449494799394,Downregulated,MAP3K21
454,ABHD4,892.958539448882,0.793631823118728,0.191526461586226,4.14371892294075,3.41718541816562e-05,0.000194488489102967,Upregulated,ABHD4
455,RND1,47.4849070133055,1.61990232243833,0.391086889065939,4.1420522337306,3.44211922720688e-05,0.000195702696490549,Upregulated,RND1
456,IFFO2,547.656164363892,0.570205588109093,0.137725586907142,4.14015725700658,3.47067813311229e-05,0.000197104456969074,NS,NA
457,FAM91A1,439.236366152315,-0.575212473565228,0.139178138394989,-4.13292259976038,3.58179371551824e-05,0.000202844430972773,NS,NA
458,CCDC184,150.661800149322,0.899391704782593,0.21795608694725,4.12648124390426,3.68356031388818e-05,0.000208140740176194,Upregulated,CCDC184
459,TRNP1,14.7262037228826,3.1477730492721,0.76599335386048,4.10939994897847,3.96688533441597e-05,0.000222160979835082,Upregulated,TRNP1
460,ITGB3,17.5885591989529,6.19685014087463,1.5099307108039,4.10406258812721,4.05957559433178e-05,0.000226785972690263,Upregulated,ITGB3
461,LBR,2938.72028106557,-0.453409345045606,0.110895999215116,-4.08859966324019,4.33985085234011e-05,0.000241508095792253,NS,NA
462,ACTN2,138.585239347958,1.08077628384442,0.26485682934683,4.0806056861352,4.49184997731105e-05,0.000248869438386273,Upregulated,ACTN2
463,STUM,74.1894330899831,1.56673922543957,0.383968222380324,4.08038773554469,4.49606401200672e-05,0.000249034593314524,Upregulated,STUM
464,CSF1,188.274444071012,0.98911023776493,0.242578185648315,4.07749045991679,4.55243972003715e-05,0.000251742935778067,Upregulated,CSF1
465,RPS3,11832.7310684476,-0.536972525014197,0.132051354449379,-4.06639164931886,4.77466686936449e-05,0.000263310752121288,NS,NA
466,RUNX3,6.05100950193504,7.01260747208698,1.72546979465704,4.06417283791447,4.82030981603415e-05,0.000265610250299617,Upregulated,RUNX3
467,FAM169A,89.1239076693824,1.40869092754628,0.346769552221938,4.06232588334255,4.85861850509271e-05,0.000267429274217354,Upregulated,FAM169A
468,TRPC3,11.1653635440047,-6.30860669057905,1.56550806924478,-4.02975035039097,5.58361212273499e-05,0.000303610788418506,Downregulated,TRPC3
469,ZDHHC2,285.473397327248,-0.688264886966689,0.170820916938354,-4.02916047579273,5.59763981731892e-05,0.000304291618063945,Downregulated,ZDHHC2
470,BAIAP2-DT,463.850016108211,0.771851543264424,0.19157621678335,4.02895284302068,5.6025854310987e-05,0.000304478505869317,Upregulated,BAIAP2-DT
471,C1orf53,11.9403021062754,3.97861520595083,0.990745221225192,4.0157803648356,5.92494157502062e-05,0.000320874752232613,Upregulated,C1orf53
472,MYB,44.5747158068331,-1.54333596479017,0.384532309690153,-4.01354041233558,5.98147561392389e-05,0.00032358933839591,Downregulated,MYB
473,PDGFRA,111.297377451383,-2.77051593723232,0.690534706098989,-4.01213134222274,6.01730038075546e-05,0.000325266009607486,Downregulated,PDGFRA
474,POP7,243.804477733911,-0.756572566697116,0.18916942399933,-3.99944425849601,6.34913991361627e-05,0.0003414670587363,Downregulated,POP7
475,IDH2,1682.26539924704,-0.471039710668331,0.117999351551942,-3.99188389150583,6.5550467439254e-05,0.00035153202124478,NS,NA
476,MDGA1,94.8739156419056,1.43070132643575,0.358871251629361,3.98667020537316,6.70070635028935e-05,0.000358465601971108,Upregulated,MDGA1
477,SDE2,660.173994061883,0.597282627901615,0.150113495874329,3.9788736144127,6.92425348693996e-05,0.000369250856004099,Upregulated,SDE2
478,HS6ST3,41.7642920270514,-3.07710960662465,0.773592429494432,-3.97768836574013,6.95884913048471e-05,0.000370802000501685,Downregulated,HS6ST3
479,FANCE,250.441945084637,-0.761598745195711,0.192177076274383,-3.96300516149142,7.40121809391518e-05,0.000392509452223259,Downregulated,FANCE
480,RALYL,17.7423227660075,-2.94672192697508,0.748950361872716,-3.93446892742923,8.33808543325335e-05,0.000437256908139578,Downregulated,RALYL
481,SLC4A11,7.26594379865517,6.29880187581189,1.60461179665075,3.92543660027874,8.65725703579821e-05,0.000452584276049559,Upregulated,SLC4A11
482,BEND7,182.929753724974,-0.822597104071889,0.209591225780118,-3.92476880179552,8.68130739544053e-05,0.000453724127460977,Downregulated,BEND7
483,SLC29A2,263.877677581557,-0.843648133794946,0.214995923611603,-3.92401920754099,8.70837877553443e-05,0.000455021240289568,Downregulated,SLC29A2
484,BRD3,908.182980079067,-0.454936872877246,0.11599855606959,-3.92191841253884,8.78467400871937e-05,0.000458414706992475,NS,NA
485,NPY5R,6.4532345050969,-6.49995889932787,1.65957654440932,-3.9166370007003,8.97927969456404e-05,0.000467713919603774,Downregulated,NPY5R
486,C2orf72,101.597903891783,1.19776288214732,0.306185394174306,3.91188771553699,9.15774902756961e-05,0.000476283135750111,Upregulated,C2orf72
487,ACSL1,130.22620201895,-1.03472762211232,0.264535580615841,-3.91148751976375,9.17293971817746e-05,0.000476827587152108,Downregulated,ACSL1
488,ALPL,80.6228389219538,-1.45075193841885,0.372074644456895,-3.89908842226124,9.65555123616893e-05,0.000499727978509563,Downregulated,ALPL
489,SGCB,636.814942846651,-0.570968545654481,0.146659927830382,-3.89314623361079,9.89524626031621e-05,0.000510593615133282,NS,NA
490,MIR9-3HG,150.240585783674,-1.67679348259458,0.430850783771341,-3.89181950167806,9.94952553311832e-05,0.000512970814759573,Downregulated,MIR9-3HG
491,ATP8B2,623.081880249362,0.599910112852575,0.154517977925107,3.88246158089995,0.000103404357573886,0.000531096893149753,Upregulated,ATP8B2
492,HMGA1,3792.24459034453,-0.564611835164474,0.145567659684939,-3.8786900633458,0.000105020456795686,0.00053911746949387,NS,NA
493,STMN2,184.755964571082,-3.01885205296751,0.778414214431615,-3.87820776779086,0.000105228831553279,0.000539912665959975,Downregulated,STMN2
494,ANK3,412.940067796738,-0.64197773716883,0.165625976233305,-3.87606915152322,0.000106157525812968,0.000543986610959883,Downregulated,ANK3
495,CDC20,1296.25580551476,-1.25852356893601,0.325216829599954,-3.86979840644811,0.000108925384584671,0.000556898263718336,Downregulated,CDC20
496,OXR1,313.440656398214,-0.684521882437175,0.178173537018593,-3.84188299728114,0.00012209403737942,0.000617812349004605,Downregulated,OXR1
497,CDKN2B,48.7919141623855,1.88857212207442,0.491572234805897,3.84190153217289,0.000122084815758417,0.000617812349004605,Upregulated,CDKN2B
498,CSGALNACT1,65.4659416007212,1.57298865338987,0.409671399325727,3.83963502450703,0.000123217348579956,0.000622716304948003,Upregulated,CSGALNACT1
499,SCOC,289.721562496753,-0.7377803618411,0.192249807238529,-3.83761301214579,0.000124236063879396,0.000627550602812508,Downregulated,SCOC
500,SHOX2,6.85100160165557,4.81401727196981,1.2548857797478,3.83621947882563,0.00012494275922174,0.000630647093847298,Upregulated,SHOX2
501,HOXC4,5.92516544307048,6.31256629616674,1.65678169615124,3.81013763661866,0.000138889447315277,0.000691882760093318,Upregulated,HOXC4
502,FBLN5,9.89579439052248,4.43162634855135,1.16374447040232,3.80807510691699,0.000140052739278351,0.000697324742051756,Upregulated,FBLN5
503,CAMK2N1,121.133296047088,-0.974718155877943,0.256265475044649,-3.80354847139716,0.000142638068101358,0.000708628729472801,Downregulated,CAMK2N1
504,SCN4B,16.2429726915918,3.54718747371274,0.932739032299724,3.80297955899512,0.00014296615614393,0.000710083994915559,Upregulated,SCN4B
505,PHLDA3,9.38413470576252,3.61869272238045,0.955623785034815,3.78673362786655,0.000152640578132325,0.000754793456264033,Upregulated,PHLDA3
506,MTAP,383.003885751343,-0.618958994440851,0.163533448421225,-3.78490761624835,0.000153765688383859,0.000759798893298758,Downregulated,MTAP
507,GPR61,6.04782039017953,6.4685489252685,1.71299176312048,3.77617047818435,0.00015925801053955,0.000784442810450296,Upregulated,GPR61
508,PITPNM3,75.1214434442758,1.17510337830397,0.311522446504187,3.77213068108136,0.000161859440040938,0.00079512317967082,Upregulated,PITPNM3
509,SYNGR1,145.34507022961,-0.844040069334665,0.224759055749576,-3.75531062149988,0.000173126627567667,0.000843089521034249,Downregulated,SYNGR1
510,PTPRE,15.521475364887,3.12949720058851,0.833725553401726,3.75362994191516,0.000174292115873573,0.000847538954988397,Upregulated,PTPRE
511,NAXE,716.550059133974,0.530052606443548,0.141335697254518,3.7503094882606,0.000176616448554747,0.000856778567994984,NS,NA
512,TRIM2,838.012266184484,-0.508128033274155,0.135668692372444,-3.74535955487223,0.000180135598840646,0.000872174159335137,NS,NA
513,EFHD2,541.99845559486,0.596220669838218,0.159457305160146,3.73906149510944,0.000184708542954374,0.000891749707139272,Upregulated,EFHD2
514,ZNF395,403.552212118515,-0.810877264304572,0.216953753604647,-3.73755812394113,0.000185816142457972,0.000896026026012119,Downregulated,ZNF395
515,C3orf52,55.9523659043103,-1.68322434689512,0.450696304070995,-3.73471965865062,0.000187924406509649,0.000905543638621417,Downregulated,C3orf52
516,TBX15,6.11399422615135,5.260926962896,1.41870664980004,3.70825565922138,0.000208691899850003,0.000996107992784402,Upregulated,TBX15
517,SH3PXD2B,4312.16040966874,0.373998110750039,0.100988932506566,3.70335740231457,0.000212764798896458,0.00101315376413911,NS,NA
518,MSX1,10.0067786213139,2.94106152087802,0.794401105408098,3.70223744762685,0.000213706467782273,0.0010169185006746,Upregulated,MSX1
519,STOX2,389.682184316915,-0.661252194739541,0.178846581052576,-3.69731526791194,0.000217891672627464,0.00103415330874539,Downregulated,STOX2
520,CTXND1,5.19559234101685,6.45284354711627,1.74568810357425,3.6964469964046,0.000218637880143992,0.00103745112535431,Upregulated,CTXND1
521,DNAH11,200.230246832525,-0.681507812013842,0.184638840540339,-3.6910316920288,0.000223346304369408,0.00105706084292013,Downregulated,DNAH11
522,CAV2,12.6314573012757,3.1687821792595,0.85852833576979,3.69094652702203,0.000223421107090132,0.00105716711754574,Upregulated,CAV2
523,FBXL7,544.604070554444,-0.544783559500746,0.147775062495493,-3.68657302728165,0.000227294237887418,0.00107387244395187,NS,NA
524,UMPS,417.894689360762,-0.579629478474382,0.157338683412371,-3.68396039615523,0.000229637935700955,0.00108455054057081,NS,NA
525,SNX9,453.042171482062,-0.478277962544561,0.129849452281729,-3.68332676141645,0.000230209754293661,0.00108699695767138,NS,NA
526,EDARADD,5.5790240413969,-6.49481467674493,1.7637089637587,-3.6824752894058,0.000230980262999232,0.0010903801802874,Downregulated,EDARADD
527,PPM1H,94.0158137723722,-1.04731595630999,0.284632542769991,-3.67953694302733,0.000233657840301704,0.00110121822284549,Downregulated,PPM1H
528,NTRK2,145.718575387282,-1.03751021452354,0.282713115311665,-3.66983404140903,0.000242707989254687,0.0011396158667748,Downregulated,NTRK2
529,DOK4,174.054362405373,-0.730338279096794,0.199055067894305,-3.66902629921783,0.000243476034246948,0.00114295641832104,Downregulated,DOK4
530,GJA3,9.33492823187323,5.79298368545459,1.58490707996817,3.65509357530975,0.00025708818898928,0.00120210603765652,Upregulated,GJA3
531,GLB1L3,13.6957023823857,-5.66631990789541,1.5556884412438,-3.64232307554146,0.000270188673012314,0.00125638044012979,Downregulated,GLB1L3
532,CLPB,603.191263597221,-0.508988048328002,0.13996927861655,-3.63642688852023,0.000276446058275106,0.00128311380070461,NS,NA
533,IL12RB2,17.5827064053426,-2.47889790984476,0.682290933647946,-3.6331977864502,0.000279930273977115,0.00129690109726264,Downregulated,IL12RB2
534,PLCL1,21.2142336895041,-3.0191232592142,0.831923977349153,-3.62908551912923,0.000284427011760544,0.00131652612938441,Downregulated,PLCL1
535,THBS4,353.327257521288,-0.687557637912807,0.189709737794739,-3.62426117871043,0.00028978865201752,0.00133888854438202,Downregulated,THBS4
536,CBX6,969.843192706208,0.42095218334993,0.116245217495811,3.62124302761186,0.00029319093459453,0.00135306008321219,NS,NA
537,EN2,3.80689423635793,6.69732451316976,1.84961340409701,3.62093208144727,0.000293543574073612,0.0013543779936981,Upregulated,EN2
538,SSX2IP,470.093720862128,0.602726969064846,0.166697826892541,3.61568582086785,0.000299553506547217,0.0013783283355482,Upregulated,SSX2IP
539,ESRRG,7.54685110195931,-4.38879934067744,1.21488119366123,-3.6125337716778,0.000303219600905029,0.00139329234135997,Downregulated,ESRRG
540,EMILIN2,101.963002327992,0.960044856674371,0.266134538704764,3.60736663999631,0.000309320430743271,0.00141745543427737,Upregulated,EMILIN2
541,HMGA2,398.251986094113,-0.553645653748867,0.15367803669465,-3.60263356857514,0.000315009442705572,0.001439605271654,NS,NA
542,HHEX,3.66354892912671,6.73264725835876,1.87297775140066,3.59462212155158,0.00032486273948439,0.00147894567716124,Upregulated,HHEX
543,ZNF689,214.659460200939,-0.854073530391231,0.238016462022398,-3.58829604950124,0.000332846217032959,0.0015092981316518,Downregulated,ZNF689
544,DM1-AS,290.383573398713,0.627985692171876,0.175236529041364,3.58364603320603,0.000338831186156312,0.00153423672744994,Upregulated,DM1-AS
545,PDPR,786.160480444739,0.463200942483201,0.129425796306437,3.5788919651419,0.000345054060582416,0.00155961655180436,NS,NA
546,DUS1L,408.891261445919,-0.516508618006602,0.144723236930863,-3.5689404753526,0.00035842784223664,0.00161176804140925,NS,NA
547,SIX2,8.38837688209245,3.02917130133229,0.848907669454116,3.56831656766652,0.000359282252749809,0.00161489096244878,Upregulated,SIX2
548,TBX20,4.22403817372975,6.22534861428688,1.74899250721781,3.55939124301326,0.000371715425691087,0.00166337093326645,Upregulated,TBX20
549,SLC7A8,7.72928901299393,4.30351884071198,1.2091440223732,3.55914494971857,0.000372064153724857,0.00166456260178855,Upregulated,SLC7A8
