,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
252,KRTCAP2,505.195033834436,-0.00881021070060232,0.0473080153811868,0.405019679802424,1,NS,PcB target,NA
253,SLC25A44,642.816455740125,0.0179309092582474,0.045191613563044,0.276815515108825,1,NS,PcB target,NA
254,TSACC,1036.32226067145,0.0130078012968454,0.0437865437731703,0.491148784257275,1,NS,PcB target,NA
255,RHBG,6.28116633898842,-7.68661340766678e-05,0.048479697763818,0.974072663763265,1,NS,PcB target,NA
256,IQGAP3,511.331040051218,-0.00544689828505005,0.0478381110159649,0.500850936443072,1,NS,PcB target,NA
257,NAXE,716.538032124579,-0.0182314207690048,0.045887125673957,0.22283579207879,1,NS,PcB target,NA
258,NES,22174.8474054597,0.00778198040597088,0.0453569238078061,0.629881047972597,1,NS,PcB target,NA
259,INSRR,0.68523776391829,-0.000290466890819997,0.0485345173882711,0.588655232307548,1,NS,PcB target,NA
260,PEAR1,30.2980321661934,-0.00568581212813666,0.0483173867890264,0.216062772581557,1,NS,PcB target,NA
261,LRRC71,787.16153410068,0.00917385110891407,0.0466023820879386,0.481317303020007,1,NS,PcB target,NA
262,CD1D,0.376782374111853,-7.46374813769824e-05,0.0485368850335762,0.758037590368867,1,NS,PcB target,NA
263,PIGM,241.314624229246,0.00373699468621903,0.0469544919633222,0.753373066593597,1,NS,PcB target,NA
264,HSPA6,69.3210657647928,-0.000689294842769594,0.0485189415289631,0.607297834598042,1,NS,PcB target,NA
265,FCGR3A,0.232462534932111,3.00081161325968e-05,0.0485368917703449,0.90087885163316,1,NS,PcB target,NA
266,FCGR3B,0.0888095194894972,-4.126636586119e-05,0.0485368917410133,0.864007277555873,1,NS,PcB target,NA
267,FCRLB,8.28922156100026,-0.00235901198398797,0.0484932573483204,0.254399716918345,1,NS,PcB target,NA
268,OLFML2B,251.417395683319,-0.00675536710429728,0.047891953011619,0.385527065718743,1,NS,PcB target,NA
269,HSD17B7,389.508016133005,-0.0205822495539373,0.0468296668036793,0.0946063525730768,1,NS,PcB target,NA
270,CD247,8.73194752113744,-0.00082758253636568,0.0484795464132425,0.726739857517987,1,NS,PcB target,NA
271,CREG1,370.915472673477,0.00939443078237997,0.046693712745121,0.46114499488293,1,NS,PcB target,NA
272,MPZL1,1779.30649745326,0.00835309914975778,0.043209038642724,0.671288616243845,1,NS,PcB target,NA
273,GPR161,529.511448576584,-0.0290803168685565,0.0448367749678452,0.0903599838638587,1,NS,PcB target,NA
274,DNM3,136.337255327181,0.014220674760854,0.0477302883873483,0.100904540750286,1,NS,PcB target,NA
275,SUCO,1828.86996275718,0.0328183624938074,0.0446311636845168,0.0613671378701742,1,NS,PcB target,NA
276,LHX4,75.1268631506498,0.00901068913405549,0.0481336013896712,0.145905861487458,1,NS,PcB target,NA
277,SHCBP1L,1.37701023777485,0.000887837108891013,0.04852855367172,0.340353058058396,1,NS,PcB target,NA
278,SMG7-AS1,19.9759378398751,0.00114375371870085,0.0484074515898828,0.746696874400749,1,NS,PcB target,NA
279,C1orf53,11.9401982549939,0.0013903450295179,0.0484487256699036,0.634981593619635,1,NS,PcB target,NA
280,LHX9,0.139864810698143,5.30687310292519e-05,0.048536885978068,0.826488669652448,1,NS,PcB target,NA
281,NR5A2,1.11200294633967,0.00111706435602516,0.0485291368807008,0.214681435383022,1,NS,PcB target,NA
282,LINC00862,1.7995696324348,-0.00102827845693334,0.0485275386830194,0.295336584571858,1,NS,PcB target,NA
283,ASCL5,4.61115147993145,-0.00153543597444924,0.048496295736001,0.442108184791655,1,NS,PcB target,NA
284,TMEM9,993.676258391616,0.00195873710552697,0.0455864573242867,0.900416272460171,1,NS,PcB target,NA
285,PHLDA3,9.38401302107103,0.00679837534538137,0.0484695177635065,0.00801994877549069,1,NS,PcB target,NA
286,NAV1,1154.45005810131,0.0104358938253146,0.0477058006998741,0.23531459096655,1,NS,PcB target,NA
287,LMOD1,15.5260985863665,-0.00327407235253987,0.0483879539958809,0.388327445874516,1,NS,PcB target,NA
288,SNORA70H,0.0202434051467628,0,0.0485368925395316,1,1,NS,PcB target,NA
289,RNPEP,796.799348093011,-0.00291245051987664,0.0447493225557738,0.866548147988809,1,NS,PcB target,NA
290,PTPRVP,3.22525941567372,-0.000684000127478479,0.048500075898929,0.719403040222583,1,NS,PcB target,NA
291,SYT2,26.8916559069633,-0.00164593521124556,0.0482778612263081,0.741354158347031,1,NS,PcB target,NA
292,PCAT6,17.314664158177,-0.000850002356618562,0.048367098954083,0.833730736438763,1,NS,PcB target,NA
293,CYB5R1,285.641306892374,-0.00442386058208398,0.0469885907259835,0.707157563683012,1,NS,PcB target,NA
294,PPFIA4,42.803895060277,-0.00932195288599231,0.0483932063182574,0.012415111607803,1,NS,PcB target,NA
295,ADORA1,357.25339154604,-0.00920230913338111,0.0468859824691494,0.447934643060619,1,NS,PcB target,NA
296,PRELP,5.96351573176388,-0.00393447707422394,0.0484764789563429,0.105394383051773,1,NS,PcB target,NA
297,ATP2B4,1673.12097667366,0.00693864478293259,0.0460045495303545,0.636162599475003,1,NS,PcB target,NA
298,ETNK2,274.981839991156,0.0249522340233679,0.0469048603859854,0.0385934736655524,1,NS,PcB target,NA
299,PIK3C2B,727.228735382521,0.0023036553636255,0.0459436145647862,0.876457563292633,1,NS,PcB target,NA
300,CNTN2,284.921995510654,0.00531715674162096,0.0484809580845473,0.0230220523737622,1,NS,PcB target,NA
301,TMCC2,158.906152937255,0.0059353304718429,0.047316435728694,0.573585452507938,1,NS,PcB target,NA
302,RAB29,194.42488404359,-0.0102468646440759,0.0468271335148095,0.405613872944808,1,NS,PcB target,NA
303,CTSE,0.43407181393925,-7.79216997196766e-05,0.0485363983564698,0.810794655017923,1,NS,PcB target,NA
304,RHEX,1.35766868868345,-0.000208223498533198,0.0485293804303102,0.814415810459003,1,NS,PcB target,NA
305,RASSF5,151.884218815911,-0.0132415460375131,0.0471292229265036,0.240032643003915,1,NS,PcB target,NA
306,EIF2D,594.910821084383,-0.00723678672320251,0.0457262370434529,0.637009493240919,1,NS,PcB target,NA
307,MAPKAPK2,1620.94835509146,0.0453153160540375,0.0417214579752631,0.0335486660564862,1,NS,PcB target,NA
308,PLXNA2,1242.3971621422,0.0160137360120399,0.0467460853709731,0.20313195904763,1,NS,PcB target,NA
309,G0S2,1.62789987182292,-0.000109746369085737,0.0485301017798443,0.896870736307611,1,NS,PcB target,NA
310,SERTAD4-AS1,0.627038300987573,-3.97781381394099e-05,0.0485348586087533,0.937260682187883,1,NS,PcB target,NA
311,NENF,362.348139461738,-0.00294568663177798,0.0466482662718569,0.819210723961516,1,NS,PcB target,NA
312,LINC01740,0.131375285988195,0,0.0485368925395317,1,1,NS,PcB target,NA
313,ATF3,765.870418211545,-0.00731293402489121,0.0480672554697528,0.273241442484211,1,NS,PcB target,NA
314,BATF3,5.99469172213236,0.00385057556385147,0.0484709696724293,0.129042332357512,1,NS,PcB target,NA
315,ANGEL2,558.355582245197,0.00472834274609442,0.0461021185880273,0.742984467942681,1,NS,PcB target,NA
316,RPS6KC1,563.250850061521,0.025763271783824,0.0456035087951482,0.0989599716369078,1,NS,PcB target,NA
317,SMYD2,765.691230489224,0.0277771801432693,0.0454795273244727,0.0804021579977684,1,NS,PcB target,NA
318,ESRRG,7.54678950787795,0.00131230435402305,0.0484915644541282,0.533773826521317,1,NS,PcB target,NA
319,LINC00210,0.491309098103359,9.18748965683778e-05,0.0485354648714908,0.835825182398518,1,NS,PcB target,NA
320,MARK1,823.589535641636,0.0131329460272591,0.0456372848864808,0.398022484728285,1,NS,PcB target,NA
321,C1orf115,107.826044424094,0.00265846260371684,0.0478943889334489,0.732263596824878,1,NS,PcB target,NA
322,HLX-AS1,28.0473358356231,0.00719904442675582,0.0482878204571349,0.141085194021243,1,NS,PcB target,NA
323,TAF1A-AS1,13.579708373896,-0.00338363267068535,0.0484035273661415,0.346428742280242,1,NS,PcB target,NA
324,MIA3,1365.92718205502,0.0155849777992947,0.0445503160422394,0.378122562511767,1,NS,PcB target,NA
325,CNIH3,702.636879450541,-0.00649343155733102,0.046308412027102,0.639727601287774,1,NS,PcB target,NA
326,LBR,2938.66958982616,-0.00980586634128731,0.0443110240190984,0.587667124500036,1,NS,PcB target,NA
327,LEFTY2,11.2699750609437,-0.00133345915542742,0.0484121963062696,0.701283932445584,1,NS,PcB target,NA
328,SDE2,660.164001314661,0.00827778531565691,0.0461375711508952,0.563450220937608,1,NS,PcB target,NA
329,LINC01703,9.31930580863355,-0.00337913400830797,0.0484501758615037,0.244712456570573,1,NS,PcB target,NA
330,MIXL1,3.18084052800884,-0.000182120781632229,0.0485028958380854,0.92076493785464,1,NS,PcB target,NA
331,PARP1,9836.32302173779,-0.0202569919257132,0.0421597503539825,0.332211168798151,1,NS,PcB target,NA
332,STUM,74.1883150466249,-0.00317973895372054,0.0482029479631437,0.573560595916198,1,NS,PcB target,NA
333,ITPKB,1892.84488715906,0.0196068307198866,0.0446523511778136,0.262675502273786,1,NS,PcB target,NA
334,PSEN2,413.906571140395,0.00909923616836372,0.0468130690090266,0.461881180168732,1,NS,PcB target,NA
335,MIR4666A,0.0730971923132638,0,0.0485368925395316,1,1,NS,PcB target,NA
336,RNF187,2122.64928490679,0.0292005501401101,0.0445818309114321,0.0976285613667569,1,NS,PcB target,NA
337,RHOU,53.4544951026471,-0.00183167569395615,0.0482259553579036,0.737047519948394,1,NS,PcB target,NA
338,CCSAP,488.024693250643,-0.025349932171403,0.0465409874513717,0.0550024935570125,1,NS,PcB target,NA
339,FAM89A,282.973086409048,-0.00274878754602666,0.0463454170484742,0.84178275570671,1,NS,PcB target,NA
340,TRIM67,18.8255259163325,0.00199388286184947,0.04847820536673,0.405175428545394,1,NS,PcB target,NA
341,TARBP1,341.817648378437,0.00862547483989731,0.0463939272684948,0.526997794534647,1,NS,PcB target,NA
342,LINC00184,0.297719298761703,0,0.0485368918601245,1,1,NS,PcB target,NA
343,LOC101927787,0.400753118802514,-5.16174507908845e-05,0.0485367520710744,0.847042588226743,1,NS,PcB target,NA
344,LINC01348,2.4724845060203,-0.000522071844919024,0.0485189245705631,0.697219754360915,1,NS,PcB target,NA
345,GPR137B,321.20981151438,-0.000844119435671604,0.0471928531629468,0.939005017966614,1,NS,PcB target,NA
346,ERO1B,97.7887195938538,0.0141211142688226,0.0475619465684133,0.13666049661201,1,NS,PcB target,NA
347,EDARADD,5.57900515718483,-0.003050963384159,0.0485212135357354,0.0151729822235085,1,NS,PcB target,NA
348,ACTN2,138.582934276998,-0.00865731799129317,0.0478437344452496,0.282787268065591,1,NS,PcB target,NA
349,RYR2,231.072103152328,0.0139280381152491,0.0473726797998697,0.176970445737557,1,NS,PcB target,NA
350,RPS7P5,0.299596177646077,0,0.0485366365371654,1,1,NS,PcB target,NA
351,FMN2,318.633547369524,0.0184553118958862,0.0460515208918348,0.204623549277467,1,NS,PcB target,NA
352,GREM2,2.43248846640351,0.000181971318246368,0.0485225386386591,0.879892631774179,1,NS,PcB target,NA
353,FH,1107.63998672291,-0.0312634703838511,0.0443229696130542,0.0835235109808768,1,NS,PcB target,NA
354,ZBTB18,415.090749830813,-0.0172316607134082,0.0454677919091405,0.278865776450798,1,NS,PcB target,NA
355,KIF26B,86.3754903531711,-0.00410808101427385,0.0479667051612145,0.575409792146746,1,NS,PcB target,NA
356,MYT1L-AS1,0.106384169299648,0,0.0485368925395317,1,1,NS,PcB target,NA
357,ID2-AS1,4.66291783232677,0.00228191916736521,0.0484909531729747,0.282417254781401,1,NS,PcB target,NA
358,YWHAQ,5052.05981733424,0.00355683252064488,0.0433472481005951,0.855288967166054,1,NS,PcB target,NA
359,TAF1B,162.948440402414,0.000365836924614039,0.047474287078326,0.97046907937584,1,NS,PcB target,NA
360,GRHL1,21.0082134793022,0.00131620273694021,0.0483997945431352,0.717885277665149,1,NS,PcB target,NA
361,KLF11,312.428606707503,0.0169522780173237,0.0465891531741206,0.194530998645012,1,NS,PcB target,NA
362,CYS1,3.76558347249891,0.00153667869690304,0.0484999723500446,0.420245247246596,1,NS,PcB target,NA
363,HPCAL1,293.203783133098,0.00404275096198642,0.0466134860597202,0.755706558108939,1,NS,PcB target,NA
364,RN7SL832P,7.04295274960025,-0.00202470563231599,0.0484661252827032,0.440905220090903,1,NS,PcB target,NA
365,ATP6V1C2,1576.35638639141,0.0176579648092015,0.0433940955551035,0.363718943022462,1,NS,PcB target,NA
366,PDIA6,4504.63128346121,-0.00550644701604466,0.0432908221944111,0.778503588952495,1,NS,PcB target,NA
367,GREB1,2.63452949220672,-0.00160082588450349,0.0485230190583613,0.176643323127356,1,NS,PcB target,NA
368,LPIN1,467.743997059492,-0.012880606412782,0.0464293905055298,0.341261424796187,1,NS,PcB target,NA
369,MATN3,3.32170573336447,-0.00165161944005039,0.048523782114202,0.152063295890469,1,NS,PcB target,NA
370,RHOB,1316.98929691076,-0.00355000942981903,0.0474042425779628,0.727391963944671,1,NS,PcB target,NA
371,HS1BP3,177.162591472976,0.0244654271199434,0.0471078695230331,0.0311047576322404,1,NS,PcB target,NA
372,GDF7,4.01161552126383,0.00247374597947955,0.0485004687451733,0.191503100260259,1,NS,PcB target,NA
373,KLHL29,162.253821002425,0.00484481036063613,0.0473258211910925,0.644770518927454,1,NS,PcB target,NA
374,ITSN2,184.646344062323,-0.0198820967773343,0.0470447499685489,0.085923284879948,1,NS,PcB target,NA
375,POMC,0.77463425555137,0,0.0485335076099391,1,1,NS,PcB target,NA
376,DTNB,233.539874537403,0.0209072754653023,0.046798703854506,0.092146539675747,1,NS,PcB target,NA
377,CIB4,0.352047830158405,0,0.0485368925395316,1,1,NS,PcB target,NA
378,KCNK3,21.4065157293486,-0.00150095604013792,0.0484494754105442,0.606788655127296,1,NS,PcB target,NA
379,DPYSL5,3895.36196015707,0.00388742413400421,0.0453796414684371,0.80921371931543,1,NS,PcB target,NA
380,MAPRE3,229.82723858844,0.00458390504773487,0.0471015959913375,0.686884464195592,1,NS,PcB target,NA
381,ABHD1,9.76234641405003,0.000760743564662945,0.0484494948594621,0.794185002434761,1,NS,PcB target,NA
382,TCF23,1.23735280344322,-0.00101262456759794,0.0485312782951425,0.192141485409636,1,NS,PcB target,NA
383,ATRAID,422.305860576936,0.00878521132738458,0.0455413359475904,0.577053539290815,1,NS,PcB target,NA
384,SLC30A3,1.51822180335769,-0.00021807341894044,0.0485290242823667,0.8098554335845,1,NS,PcB target,NA
385,TRIM54,2.65435295393299,6.18782709563196e-05,0.0485077834295282,0.970910501661882,1,NS,PcB target,NA
386,UCN,4.03013654325681,0.000563411600803729,0.0485028418308709,0.758475719013452,1,NS,PcB target,NA
387,FNDC4,24.656138358915,0.00383050010885315,0.0483668202227259,0.344543448709857,1,NS,PcB target,NA
388,TRMT61B,166.037431572137,0.00569678295114895,0.0472068326462652,0.603806431283322,1,NS,PcB target,NA
389,GALNT14,193.736951350051,-0.0122422109133232,0.0475693069708775,0.195335815432283,1,NS,PcB target,NA
390,PRKD3,648.917517468902,-0.0154249719824066,0.0454064503468939,0.336349556015401,1,NS,PcB target,NA
391,QPCT,0.610251081117317,-2.51880123744595e-05,0.0485345418299555,0.9624426591328,1,NS,PcB target,NA
392,RMDN2,44.2321492680216,0.000724207612205279,0.0481719823642747,0.902318096408964,1,NS,PcB target,NA
393,TMEM178A,56.2501776087692,-0.0033456755000287,0.0484980236820233,0.0870739970224201,1,NS,PcB target,NA
394,EML4,651.731549554189,-0.00367130213799971,0.0459251352789202,0.804906470792924,1,NS,PcB target,NA
395,LINC01833,0.181196143297296,3.55445511115767e-05,0.048536883252777,0.883533733185579,1,NS,PcB target,NA
396,SIX3-AS1,0.0202434051467628,0,0.0485368925395316,1,1,NS,PcB target,NA
397,SIX2,8.38834344511178,0.00239659832951011,0.0484571347284047,0.389858864937868,1,NS,PcB target,NA
398,SRBD1,260.915352223374,0.0169836587212793,0.0471626807949402,0.127554662704177,1,NS,PcB target,NA
399,PRKCE,212.898519064724,-0.00944368016705966,0.0471006946231343,0.406430625294792,1,NS,PcB target,NA
400,EPAS1,13.6300750619118,0.000525396771433357,0.048381884304252,0.892037600290132,1,NS,PcB target,NA
401,LINC01118,0.0933572427454116,0,0.0485368925395316,1,1,NS,PcB target,NA
402,EML6,154.039177571624,-0.000757782260556632,0.0478902915605643,0.922551878653068,1,NS,PcB target,NA
403,BCL11A,183.567328233332,0.000787762190942552,0.0475109947095951,0.93540194916744,1,NS,PcB target,NA
404,OTX1,61.1600712749011,0.00226895569087606,0.0478840407302837,0.77200942910398,1,NS,PcB target,NA
405,SERTAD2,150.816089212268,0.00811748318061833,0.0473179653633449,0.441217581669416,1,NS,PcB target,NA
406,LINC01800,0.647558807667246,0.00021530509373988,0.0485358236201252,0.592384982291438,1,NS,PcB target,NA
407,SLC1A4,287.103295192586,0.00137141962953896,0.0471241970728505,0.90330778565628,1,NS,PcB target,NA
408,LINC01873,0.115346308854313,0,0.0485368925395317,1,1,NS,PcB target,NA
409,MEIS1-AS3,0.401037536636977,-1.33429377998184e-05,0.0485357345702942,0.974211809421837,1,NS,PcB target,NA
410,APLF,11.2673712337718,-0.00443744300491424,0.0484810684688973,0.0575851369446606,1,NS,PcB target,NA
411,ANXA4,72.2789812305423,0.00842952251638782,0.048340252135638,0.0528354144213666,1,NS,PcB target,NA
412,TGFA,2.34146566075361,-0.00151521853500226,0.0485271241668774,0.130809550641226,1,NS,PcB target,NA
413,ADD2,734.907205160982,-0.00295604447416707,0.0455407054936541,0.851161960434081,1,NS,PcB target,NA
414,LINC01143,0.0208966775044837,0,0.0485368925395317,1,1,NS,PcB target,NA
415,VAX2,134.546457568461,0.0136731974969803,0.0476862148646873,0.124115933375076,1,NS,PcB target,NA
416,ATP6V1B1-AS1,2.16334712080961,0.00101070120018296,0.0485134739583664,0.507745196831592,1,NS,PcB target,NA
417,ANKRD53,3.3754563294441,0.000617010517717093,0.0485131654494767,0.687844225758486,1,NS,PcB target,NA
418,CYP26B1,32.7368248267764,0.00362180608933109,0.0483188282985013,0.429199539572433,1,NS,PcB target,NA
419,SPR,98.2775441289463,-0.00225411047580977,0.0476782282512603,0.800751051480388,1,NS,PcB target,NA
420,EMX1,4.25676660604043,-0.00194833472204896,0.0485021398606671,0.292471001686168,1,NS,PcB target,NA
421,RAB11FIP5,436.576551534131,-0.000556133373815328,0.0465426597576668,0.966409311123735,1,NS,PcB target,NA
422,NOTO,0.515925398582009,-7.01316050081743e-05,0.0485359572409511,0.855712863708084,1,NS,PcB target,NA
423,DGUOK-AS1,177.635581584913,0.0130884265308214,0.0474028319043896,0.198973983098365,1,NS,PcB target,NA
424,MOB1A,740.460258465793,-0.00118333733121533,0.0459582791628818,0.936195847489093,1,NS,PcB target,NA
425,LBX2,6.07480102116549,0.00258594883820845,0.0484861660393146,0.246023187184397,1,NS,PcB target,NA
426,PCGF1,107.47343986959,0.00674634327073577,0.0478436979569572,0.402608998831904,1,NS,PcB target,NA
427,TRABD2A,4.84257844893467,-0.00198183026448554,0.0484881444195319,0.364589422191673,1,NS,PcB target,NA
428,VAMP8,30.010840203965,0.00231014984455697,0.0483238786313755,0.609970605267379,1,NS,PcB target,NA
429,ST3GAL5,124.684206284441,0.00412205436727257,0.0474908192354651,0.674324737303582,1,NS,PcB target,NA
430,FAM178B,7.2069106464322,4.61663384178116e-05,0.048484464100231,0.983743309458798,1,NS,PcB target,NA
431,FAHD2B,78.0755343816974,-0.0103201771013275,0.0479566615077125,0.162950991260587,1,NS,PcB target,NA
432,COX5B,454.136993380951,-0.0126614506513301,0.0456237516537634,0.416091517083199,1,NS,PcB target,NA
433,VWA3B,60.6823342003417,-0.00435021694581617,0.0481636849275713,0.465896239129514,1,NS,PcB target,NA
434,AFF3,534.773559468249,-0.00896709445168777,0.0453443751432056,0.579318834139931,1,NS,PcB target,NA
435,LONRF2,1103.4877365966,0.0282873730145241,0.0460670980168438,0.051226733637392,1,NS,PcB target,NA
436,FHL2,332.622950584041,0.0318126178844055,0.0466042496440057,0.0145658979927987,1,NS,PcB target,NA
437,RGPD5,2.6669911501853,-0.0011120007402856,0.0485122447472646,0.477209501762115,1,NS,PcB target,NA
