,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
11,C1orf226,577.607915336474,2.70122849815249,0.137982096490461,19.5766593410126,2.4454168059303e-85,2.79466678794089e-82,Upregulated,Non-PcB,NA
12,TENM4,408.139782015451,4.27710005929874,0.220099215541362,19.432600197046,4.09103647562664e-84,4.28570162792521e-81,Upregulated,Non-PcB,NA
13,DAB1,442.016710500266,-4.46628321066996,0.231153626369699,-19.3217094657505,3.52772369807762e-83,3.41130881604106e-80,Downregulated,Non-PcB,NA
14,KLHDC8A,2541.52438895207,2.87715203501546,0.152129111677424,18.9125671167804,8.98732730137294e-80,8.06997796468281e-77,Upregulated,Non-PcB,NA
15,TARID,493.886787495417,4.21088047299754,0.227008633097218,18.5494287840331,8.24232311433535e-77,6.90761625802065e-74,Upregulated,Non-PcB,NA
16,SEMA3C,905.944991242487,-7.5189956302557,0.407713826729678,-18.4418460628781,6.06352488790832e-76,4.76403571036847e-73,Downregulated,Non-PcB,NA
17,COL23A1,408.440862074685,6.71560977893899,0.366158792045574,18.3407033364452,3.91696582160905e-75,2.89648102020278e-72,Upregulated,Non-PcB,NA
18,KAZN,334.961892443747,3.86909457404487,0.218105988527467,17.7395155454781,2.07718108395924e-70,1.45068018924731e-67,Upregulated,Non-PcB,NA
19,ANK1,387.440615080076,4.6014984159296,0.26324534802659,17.4798850214242,2.03909794806916e-68,1.34913159500933e-65,Upregulated,PcB target,ANK1
20,KITLG,462.924994792144,-4.01704156041812,0.233117486261809,-17.2318328617643,1.53218472476145e-66,9.63054708748812e-64,Downregulated,Non-PcB,NA
21,SLFN11,600.220786864598,-7.69617355840736,0.448059337817825,-17.1766837756131,3.96965033472783e-66,2.37630830275541e-63,Downregulated,Non-PcB,NA
22,SORL1,384.995737529054,6.51609008757358,0.385241820482264,16.9142853686457,3.53073457349443e-64,2.01749383288175e-61,Upregulated,Non-PcB,NA
23,SHC1,2719.57178847873,1.62193261653321,0.0969468449165965,16.7301227588021,7.90751450895858e-63,4.32197238661384e-60,Upregulated,Non-PcB,NA
24,DMRTA2,524.163455548573,7.58913304523894,0.454086436534052,16.7129701190047,1.05449887320825e-62,5.52337722295871e-60,Upregulated,PcB target,DMRTA2
25,NT5E,285.683928710892,6.88506885912528,0.41343259194292,16.6534254756477,2.85766443299245e-62,1.43694798348592e-59,Upregulated,PcB target,NT5E
26,NDUFS2,2751.0075302903,1.19187973874582,0.0720763238524182,16.5363558383788,2.00808525010304e-61,9.70909218424821e-59,Upregulated,Non-PcB,NA
27,ISLR2,508.794478946576,7.22828845750275,0.438552936758537,16.482134428124,4.93127141637777e-61,2.29596344352907e-58,Upregulated,Non-PcB,NA
28,LOC101928034,265.75030942444,-4.07263359744497,0.249300393464764,-16.3362501793267,5.45035127345927e-60,2.44701306638059e-57,Downregulated,Non-PcB,NA
29,STK32B,334.305804935746,6.28155477329158,0.385085519668534,16.3121032925322,8.09564626689314e-60,3.50932307659013e-57,Upregulated,Non-PcB,NA
30,S100A4,542.967029443274,-3.49403783303556,0.217307185881577,-16.0787956406543,3.59296117784664e-58,1.50557049889034e-55,Downregulated,Non-PcB,NA
31,PCDH1,290.054928749601,4.69962544622449,0.295809699299339,15.8873270800657,7.7565136635127e-57,3.14539139561349e-54,Upregulated,PcB target,PCDH1
32,CADM3,389.653391220031,3.33369957475678,0.210914172258135,15.8059533840937,2.83075237741769e-56,1.11204337926618e-53,Upregulated,Non-PcB,NA
33,EPB41L3,557.628730275766,-2.38296594520929,0.151878914074061,-15.6899063950857,1.77316854821985e-55,6.75469752111265e-53,Downregulated,Non-PcB,NA
34,BOC,3308.89680832389,2.36917076338922,0.151258661654193,15.6630419539584,2.70636880561371e-55,1.00064006633441e-52,Upregulated,Non-PcB,NA
35,TRIB2,2772.45936354416,1.52092270811516,0.0979981898279352,15.5199061409766,2.54422850496826e-54,9.13814186741602e-52,Upregulated,Non-PcB,NA
36,PGBD5,1176.39404768113,2.42718287744037,0.156716036133886,15.4877760905513,4.19554042528149e-54,1.46505940795038e-51,Upregulated,Non-PcB,NA
37,SFRP2,1486.47176246776,-3.95392875953132,0.257273968693791,-15.3685535291653,2.6604264045377e-53,9.03897846795768e-51,Downregulated,Non-PcB,NA
38,CHST2,258.973351906038,3.6177160894872,0.23545198270849,15.3649846048069,2.81105419585959e-53,9.29941113056602e-51,Upregulated,PcB target,CHST2
39,AMPH,302.127908916464,-3.88028979097478,0.25879763518597,-14.9935287785239,8.09362904481774e-51,2.60884642877958e-48,Downregulated,Non-PcB,NA
40,VCAN,878.163811715014,-2.74269602094269,0.183663163772566,-14.933293996498,2.00130654852783e-50,6.28960615538585e-48,Downregulated,PcB target,VCAN
41,RAB29,194.875300146779,3.85955330982324,0.259691919891854,14.8620461947007,5.81224453406427e-50,1.78209087896883e-47,Upregulated,PcB target,RAB29
42,GFAP,1527.52564353797,5.3548095684961,0.362852592212867,14.7575342809035,2.7515799977698e-49,8.23574098856288e-47,Upregulated,Non-PcB,NA
43,CD44,756.170409562657,4.82014350804597,0.326976240218419,14.7415711454329,3.48579782904016e-49,1.0190689420666e-46,Upregulated,Non-PcB,NA
44,PDLIM3,306.845875619076,6.35839341352791,0.434496730403773,14.6339269518073,1.70646710251822e-48,4.87545407858104e-46,Upregulated,PcB target,PDLIM3
45,ARHGAP29,511.884944383011,3.16584747237319,0.217189671028509,14.5764181942042,3.96795966622022e-48,1.10847157697899e-45,Upregulated,PcB target,ARHGAP29
46,REEP1,256.580679584901,4.52606775696806,0.31212067067837,14.5010189396652,1.19364737017879e-47,3.26203067185166e-45,Upregulated,Non-PcB,NA
47,KIF26A,265.609724508029,-5.37777175751667,0.371493824114026,-14.4760731092693,1.71626116625993e-47,4.5904508768199e-45,Downregulated,Non-PcB,NA
48,MAGEA6,350.268419182366,-7.24270011177077,0.501031672228971,-14.4555733962879,2.31196379553256e-47,6.05493684867497e-45,Downregulated,PcB target,MAGEA6
49,CDH11,227.170807351541,-3.53055479154644,0.244542254229002,-14.4374018415658,3.00975448638842e-47,7.72155584660996e-45,Downregulated,PcB target,CDH11
50,STOM,468.523918909637,2.70771077305577,0.187711783043074,14.4248311382479,3.61152711057022e-47,9.08010146139565e-45,Upregulated,PcB target,STOM
51,DSG2,205.109963764434,-5.59189692361377,0.388136417738554,-14.4070400716184,4.67312540927019e-47,1.15187959843011e-44,Downregulated,Non-PcB,NA
52,PCSK6,245.652771444971,-2.87980510891808,0.200245675847564,-14.381359780824,6.77502185651614e-47,1.63786153381278e-44,Downregulated,Non-PcB,NA
53,TNFRSF19,323.239810112533,2.42968834084389,0.169161506869447,14.3631277931275,8.81569560995308e-47,2.09098319835321e-44,Upregulated,PcB target,TNFRSF19
54,ADAMTS4,1629.93536395169,2.55188042403477,0.177685782111176,14.361759245532,8.99153695554773e-47,2.09319650126279e-44,Upregulated,Non-PcB,NA
55,EGFR,632.000489125533,1.64268107526623,0.11485717509879,14.3019456455667,2.12776511991315e-46,4.86329733135058e-44,Upregulated,PcB target,EGFR
56,RIMS4,1159.3341581593,2.60594154869033,0.182587730900133,14.2722708466959,3.25794431182627e-46,7.31350320428e-44,Upregulated,PcB target,RIMS4
57,S1PR3,195.405295049565,5.41935850591614,0.380811748630122,14.2310696174973,5.87758483784322e-46,1.29626524555311e-43,Upregulated,PcB target,S1PR3
58,ADCYAP1R1,469.755685387403,3.11077404790263,0.219311048921997,14.1843015351637,1.1460107110843e-45,2.48387942224839e-43,Upregulated,Non-PcB,NA
59,ZNF704,708.107700236034,-1.82239331161614,0.128566844112777,-14.174675626459,1.31449123594427e-45,2.80075751306024e-43,Downregulated,Non-PcB,NA
60,CAVIN1,930.751382296716,4.71190982488174,0.336229178719302,14.0139824950036,1.28019940961839e-44,2.68223112971879e-42,Upregulated,PcB target,CAVIN1
61,ABLIM1,1584.49388415234,-1.89741712270636,0.135679185746948,-13.9845851245392,1.93602519822532e-44,3.98979881424433e-42,Downregulated,PcB target,ABLIM1
62,ZFP36L2,603.754770201505,2.26238292553119,0.16231256122945,13.9384340213387,3.69968837653913e-44,7.50141654539894e-42,Upregulated,Non-PcB,NA
63,LAMA2,225.68315785081,-3.62395877446656,0.261043200988236,-13.8826016565353,8.07585651425304e-44,1.61145384509008e-41,Downregulated,Non-PcB,NA
64,CDH8,379.598642087865,-2.72079507594388,0.196153692755822,-13.8707308423238,9.53007939869439e-44,1.87191606439042e-41,Downregulated,PcB target,CDH8
65,IGSF9B,305.638615009458,3.24237705884248,0.233856760141495,13.8647993621424,1.03515141464705e-43,2.00198283592739e-41,Upregulated,PcB target,IGSF9B
66,SEMA5A,331.305847436527,-6.49257775696131,0.469642185504617,-13.8245199374183,1.81318039427751e-43,3.45355920249433e-41,Downregulated,Non-PcB,NA
67,CADM3-AS1,286.851416742459,3.36729411140293,0.243924106009353,13.8046795230391,2.38832272560558e-43,4.48113507217728e-41,Upregulated,Non-PcB,NA
68,RUNX1,246.066106814814,3.3246867914638,0.241653643872163,13.7580660410922,4.55550660876074e-43,8.4216578792252e-41,Upregulated,PcB target,RUNX1
69,LOC105371716,276.603019144872,5.59325139529329,0.407071421088784,13.7402212622374,5.82973575428081e-43,1.06211026329078e-40,Upregulated,Non-PcB,NA
70,CEMIP2,943.410231838981,-2.32073594163282,0.170764398810309,-13.5902796941345,4.5732940884687e-42,8.21298285516286e-40,Downregulated,Non-PcB,NA
71,PLPPR5,230.941118332195,-5.77693544893015,0.426707391137985,-13.5384002454789,9.27876486525633e-42,1.64286412846672e-39,Downregulated,Non-PcB,NA
72,HSPA12A,353.951599107879,-2.57686450706726,0.190476840145632,-13.5284925196002,1.06178699492562e-41,1.85385059905695e-39,Downregulated,PcB target,HSPA12A
73,RTN1,418.172954342653,2.6681951451986,0.197863587790346,13.4850235710159,1.91604250799785e-41,3.29953018740288e-39,Upregulated,PcB target,RTN1
74,OTULINL,324.686506442772,-6.33404970899615,0.475285692840657,-13.3268259583814,1.61629251557598e-40,2.74573151531157e-38,Downregulated,PcB target,OTULINL
75,LOC107985485,245.372395392842,-3.19643877167836,0.240384595330713,-13.2971863994896,2.40343515424205e-40,4.02847777653024e-38,Downregulated,Non-PcB,NA
76,PCDH10,283.318593299335,-3.66499028926295,0.276610934209321,-13.2496218912645,4.5348220652237e-40,7.5009537081483e-38,Downregulated,Non-PcB,NA
77,ANKS1B,396.207977784709,2.82579941788825,0.2136341137742,13.227285511503,6.10527703110928e-40,9.9674594231266e-38,Upregulated,PcB target,ANKS1B
78,PTPRA,1503.88838146082,1.29829549796001,0.098389870645557,13.1954182828132,9.32359130343878e-40,1.50265213173755e-37,Upregulated,Non-PcB,NA
79,SERPINH1,2019.38822388861,1.7800865733951,0.136306919949238,13.059399875355,5.61688173773839e-39,8.93795193988725e-37,Upregulated,Non-PcB,NA
80,ERC1,1016.91440514696,1.3614374139292,0.104511615641195,13.0266612526901,8.63021040984605e-39,1.35612968827718e-36,Upregulated,Non-PcB,NA
81,LINC01694,237.239077924703,-3.80323058003432,0.292187025402886,-13.0164252666257,9.8683660476792e-39,1.53154604426389e-36,Downregulated,PcB target,LINC01694
82,ITGB5,2277.29725665492,1.81533118547905,0.139693437295216,12.99510714768,1.30424974494638e-38,1.99947848094158e-36,Upregulated,Non-PcB,NA
83,SLC44A5,225.650396913711,-3.18715447142108,0.247134143492524,-12.8964554487692,4.71280539332302e-38,7.13791284330887e-36,Downregulated,Non-PcB,NA
84,TM7SF3,860.670952920407,1.60240343343034,0.124587832685916,12.8616366372627,7.39932145581483e-38,1.10734369072677e-35,Upregulated,Non-PcB,NA
85,KCTD12,201.021850810901,-3.03964840975619,0.23696695847142,-12.8273090449561,1.15299641924503e-37,1.70521388074462e-35,Downregulated,Non-PcB,NA
86,SVIL,2075.02814111196,1.67080495122617,0.130383257866716,12.8145666749189,1.35895415691995e-37,1.98644333798147e-35,Upregulated,PcB target,SVIL
87,PKIG,400.571633910286,1.86723831123095,0.147196416014641,12.6853517346865,7.1293083279403e-37,1.03014408035101e-34,Upregulated,Non-PcB,NA
88,GPD2,151.424277873496,-5.74436091299447,0.453040949871206,-12.6795622219747,7.67593766362003e-37,1.09652514056099e-34,Downregulated,Non-PcB,NA
89,KLRG1,2626.29654139281,3.87812199943356,0.306403797752319,12.6568992547815,1.02467182721091e-36,1.44732017301892e-34,Upregulated,Non-PcB,NA
90,PLOD2,288.889535569004,-3.45103646111268,0.273127597470093,-12.6352536070273,1.3495831843647e-36,1.88506780118319e-34,Downregulated,Non-PcB,NA
91,SIPA1L2,1451.77400553339,1.17194617798365,0.0930698690707922,12.5921116005033,2.33346415556649e-36,3.223514054904e-34,Upregulated,Non-PcB,NA
92,ATRN,1043.41496910343,1.27294426876884,0.101156028517147,12.5839684241168,2.5870016343849e-36,3.5349127767231e-34,Upregulated,Non-PcB,NA
93,ARK2C,204.834707337196,-3.26422501899379,0.259488995268618,-12.5794352689783,2.73981451852151e-36,3.70346325939074e-34,Downregulated,Non-PcB,NA
94,A2M,2587.74952662486,4.14317428654161,0.330314189291047,12.54313142113,4.3352000620949e-36,5.79763829580797e-34,Upregulated,Non-PcB,NA
95,CDH6,1092.50514608623,-2.04787234160236,0.163484666942542,-12.5263878252393,5.35464279397761e-36,7.08560153295711e-34,Downregulated,Non-PcB,NA
96,ATN1,3315.90247280577,1.69467297468208,0.135493793475714,12.5073845171059,6.80274131504773e-36,8.90804802827761e-34,Upregulated,Non-PcB,NA
97,THSD7A,455.529446845929,-2.33103391902481,0.186631026852113,-12.4900664071892,8.45830129070191e-36,1.09617840747849e-33,Downregulated,Non-PcB,NA
98,MN1,247.668927525603,3.36176023462288,0.26953995977128,12.4722146485275,1.05842936127883e-35,1.35770566333023e-33,Upregulated,Non-PcB,NA
99,CERK,1852.98494157209,-1.10793168504227,0.0889102437371275,-12.4612377435157,1.2147054965016e-35,1.54243058550723e-33,Downregulated,Non-PcB,NA
100,ADARB2,324.155308292044,-7.12750452811499,0.572092639992606,-12.4586544728265,1.25469662281779e-35,1.57727912454424e-33,Downregulated,PcB target,ADARB2
101,PRKCQ,568.063700977169,-2.32130108900891,0.186411444959983,-12.4525674349406,1.35417738860514e-35,1.6854815794213e-33,Downregulated,Non-PcB,NA
102,COL4A6,214.349210663064,4.1228564723051,0.332662111612266,12.3935258281247,2.83307791326322e-35,3.49162965172863e-33,Upregulated,Non-PcB,NA
103,PAX3,623.778632365443,1.47497257501017,0.119269333098346,12.3667378419393,3.95562634313729e-35,4.82778434559018e-33,Upregulated,Non-PcB,NA
104,CCND2,2312.90840045911,1.20011623062902,0.0970522424816657,12.3656723424576,4.00843227781738e-35,4.84519251581176e-33,Upregulated,PcB target,CCND2
105,KCNN4,258.67422185731,2.6502794680481,0.214428685145387,12.3597244755344,4.31633607415267e-35,5.16768197982602e-33,Upregulated,Non-PcB,NA
106,NUDT10,274.779154666975,-2.05016286795586,0.16652052236145,-12.3117729807847,7.82843185451516e-35,9.28407706067076e-33,Downregulated,Non-PcB,NA
107,GLP1R,164.284266473617,-5.05569130544981,0.41139700832963,-12.2890813571473,1.03677502085649e-34,1.21806530721373e-32,Downregulated,Non-PcB,NA
108,PTPRM,196.664277754487,4.05414570032743,0.332980160319229,12.175337102489,4.20652526906341e-34,4.89631751457371e-32,Upregulated,Non-PcB,NA
109,RBP1,134.093496764672,-4.67706753753883,0.384609360649197,-12.1605660601818,5.04081786020114e-34,5.8135891119806e-32,Downregulated,Non-PcB,NA
110,LOC124901231,147.836230160065,4.54459094075736,0.374488002521701,12.1354780664676,6.85087205432494e-34,7.82930114499262e-32,Upregulated,Non-PcB,NA
111,SYT1,467.059471626301,-2.16983670105653,0.178846223553679,-12.1324155352113,7.11201508167085e-34,8.0545172605121e-32,Downregulated,Non-PcB,NA
112,VCAN-AS1,421.132627488571,-2.66738288500094,0.220703659510983,-12.0858117663799,1.25524243160182e-33,1.40889755425594e-31,Downregulated,Non-PcB,NA
113,GABRB3,511.292445192848,1.40072376985117,0.115995876090844,12.0756342126695,1.42064675277942e-33,1.58043808222921e-31,Upregulated,Non-PcB,NA
114,DNER,861.035964001249,1.60811073489468,0.133218294785285,12.0712454508336,1.49849063857724e-33,1.65241454539952e-31,Upregulated,Non-PcB,NA
115,NAB1,365.072461659558,-1.87719684667596,0.155786810390487,-12.0497803502792,1.94467447060985e-33,2.12578284956839e-31,Downregulated,PcB target,NAB1
116,ME1,205.960035259851,-2.76194898374781,0.229283437432868,-12.046003037426,2.03584832315205e-33,2.20626286813314e-31,Downregulated,Non-PcB,NA
117,LOC105373204,282.589697847159,-2.01566409950151,0.168587345840995,-11.956200445807,6.02564818058297e-33,6.47422421180414e-31,Downregulated,Non-PcB,NA
