,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
1263,CADM3-AS1,286.851416742459,-2.65507959937872,0.23540374850469,-11.2788331377222,1.6694562806629e-29,1.31167093151333e-27,Non-PcB,4.89055397823244
1264,CADM4,1361.80373631129,0.135764684649676,0.117128402889051,1.15910984271064,0.246411414344434,0.365805135772777,Non-PcB,7.1616892404305
1265,CADPS2,203.128472997782,0.215860059254859,0.172034227947429,1.25475064950925,0.209569292756124,0.321790103729967,Non-PcB,4.26939929538376
1266,CALCOCO1,292.067487716864,0.0127722858417815,0.175369469774434,0.0728307262273735,0.941940819882685,0.963791148196746,PcB target,4.94666790147425
1267,CALCOCO2,392.84271948842,0.0368353788790004,0.152411805377121,0.241683239614258,0.80902561747727,0.87260926961019,Non-PcB,5.37314104292713
1268,CALCRL-AS1,369.390473309992,-0.0614149474860799,0.238734169371458,-0.257252439597456,0.796983904820024,0.863324831322061,Non-PcB,5.14546777911222
1269,CALD1,1368.20066185897,0.283452066459672,0.105310230687435,2.69159097467909,0.00711121003945954,0.0193244750121154,Non-PcB,7.25486615121136
1270,CALHM2,117.941401060804,-0.219028465109435,0.236525124307951,-0.926026212861278,0.354432357942529,0.484176347534615,Non-PcB,3.56960593381436
1271,CALM1,4180.83183737298,0.0386455967530013,0.109190456116242,0.353928338863792,0.723392588546787,0.810424046931793,Non-PcB,8.74415122520466
1272,CALM2,3682.14444421185,-0.19731131356868,0.134923917451498,-1.46238945100011,0.143634518531346,0.239314716031484,Non-PcB,8.46430602505216
1273,CALM3,3388.83530089704,0.0773375113241037,0.0981962292191629,0.787581274139306,0.430941671543549,0.559472038931525,Non-PcB,8.47684666361901
1274,CALML4,146.19407599071,0.146704074484871,0.226671078048059,0.647211262010969,0.51749522349216,0.638852249289987,Non-PcB,3.83885278368944
1275,CALR,12005.0246731944,-0.124193089410698,0.0959251365095122,-1.2946876484078,0.195428002555155,0.304929411769839,Non-PcB,10.2978957582494
1276,CALU,2264.78409615644,-0.0193146323896561,0.113654974074876,-0.169940933486391,0.865056589035675,0.911383370832004,Non-PcB,7.85511790258128
1277,CAMK1,268.230638593726,0.57466754312751,0.162632983703105,3.53352395093848,0.000410058934142598,0.00159494147930279,Non-PcB,4.79612971703549
1278,CAMK1D,181.939567762952,2.42343823477232,0.249417161474975,9.7164053204714,2.56683436189287e-22,1.10128582810086e-20,Non-PcB,4.36506051440615
1279,CAMK2D,1559.79759610767,0.250976063051828,0.094464075129385,2.65684137285071,0.00788765474608977,0.0211599888632297,Non-PcB,7.32271448149779
1280,CAMK2G,443.538942296552,-0.273526254237473,0.142031550741625,-1.92581333379268,0.0541276859429275,0.107869235889116,Non-PcB,5.56852654358468
1281,CAMK2N1,122.012184160805,2.09678888544081,0.265929834144271,7.88474483198929,3.15178883961036e-15,6.71544703436302e-14,PcB target,3.70237894654412
1282,CAMK2N2,93.8754254560939,0.161014160686316,0.323553308897075,0.497643375168003,0.618735425711041,0.726655739593936,PcB target,2.93457612974022
1283,CAMK4,190.877486645635,1.65552814472764,0.242920559895263,6.81510097556762,9.4197578839503e-12,1.31427054782618e-10,Non-PcB,4.37735158805958
1284,CAMKK1,93.5266488452367,0.957065286881973,0.306149488841549,3.12613713811331,0.00177118934823698,0.00576232435214468,Non-PcB,3.21503356894531
1285,CAMKK2,506.062400307834,-0.053901791165608,0.132402603097252,-0.407105222289444,0.683930707986126,0.779821835532543,PcB target,5.72741688008699
1286,CAMKMT,92.1200721497767,-0.00590671077008743,0.262589821652846,-0.022494058348904,0.982053851553029,0.989108306063726,Non-PcB,3.40511570639166
1287,CAMKV,304.724501824101,1.56668079377712,0.182419732234912,8.58832964275826,8.82427883512056e-18,2.48721993803364e-16,Non-PcB,4.97843207892385
1288,CAMLG,560.388913733501,-0.274154317007115,0.127201131100741,-2.15528206891486,0.0311397680933417,0.067756819270177,Non-PcB,5.79546318235327
1289,CAMSAP1,1000.51433998913,0.252813266418087,0.104164009035057,2.4270692800716,0.0152213488669333,0.037011136674317,Non-PcB,6.74342438133445
1290,CAMSAP1-DT,103.226048397471,0.557023652031056,0.256198299806199,2.17418949482653,0.0296909069939821,0.0651613812537272,Non-PcB,3.3039304652141
1291,CAMSAP2,1264.05671123832,-0.42037296698781,0.119978647073537,-3.50373151591013,0.000458787659730449,0.00176050661491803,Non-PcB,7.00042560864784
1292,CAMTA1,548.302785401227,0.00928206929616235,0.124493389254269,0.0745587324095129,0.940565809454737,0.963168197348932,PcB target,5.86454924768781
1293,CAMTA2,309.072204123005,-0.279203916577744,0.171228710720242,-1.63059054409347,0.102976745744642,0.18333390040446,Non-PcB,5.08933590255486
1294,CAND1,2682.36691826232,-0.349759294740909,0.0960986603166734,-3.63958554248675,0.000273077211854033,0.00110990951447694,Non-PcB,8.11183751166451
1295,CAND2,186.127706722692,0.187380393553413,0.183766009832866,1.01966840181073,0.307885752393293,0.435320188205611,Non-PcB,4.27787720251169
1296,CANT1,766.281244214336,0.0130248284601039,0.11543610268858,0.112831498610464,0.910164145515197,0.942399594207358,Non-PcB,6.31772945477982
1297,CANX,13409.3731270565,-0.155704972649247,0.115758409357369,-1.34508562715782,0.178597584144755,0.283973187142568,Non-PcB,10.3807650917078
1298,CAP1,2744.29663498666,-0.719814126301669,0.0778169437435386,-9.25009505222874,2.24293122322705e-20,8.0790511195379e-19,Non-PcB,8.13260944698729
1299,CAP2,917.834955923389,-0.0914446711771617,0.102655327570047,-0.890793233451659,0.373040105920111,0.502355347779509,Non-PcB,6.53237523865181
1300,CAPG,173.954114024898,-1.70416749960639,0.2768301801586,-6.1560032892008,7.46036744846806e-10,8.16225232329783e-09,Non-PcB,4.22442521586171
1301,CAPN1,1327.91423125063,0.915132764667302,0.124924454373757,7.32548938680455,2.38028465964576e-13,4.0164507995177e-12,Non-PcB,7.13401627077853
1302,CAPN10,342.032008524361,-0.104556050174877,0.15470288012973,-0.675850702244191,0.499135439783537,0.622483294991949,Non-PcB,5.20900004442269
1303,CAPN12,55.1082452203514,-1.5779110156518,0.349909371730981,-4.50948486416916,6.49852306751311e-06,3.73709668260326e-05,PcB target,2.68660503006705
1304,CAPN15,935.408402500036,-0.090234983617475,0.15474245499062,-0.583130102355846,0.559805720657112,0.674589504829424,Non-PcB,6.65495186973693
1305,CAPN2,3529.81331483272,-0.103750707722485,0.0936048972925376,-1.10838973946244,0.267693534229199,0.390200578275337,Non-PcB,8.48204893254321
1306,CAPN5,492.364357947335,0.281133327810693,0.214185397030785,1.31257000574267,0.189327882145533,0.297505100806436,Non-PcB,5.80470808581389
1307,CAPN7,234.199584134388,-0.474941898606062,0.164112949215894,-2.8939940502883,0.00380375369437247,0.0112457638033764,Non-PcB,4.59614089032407
1308,CAPNS1,1474.79591539052,-0.0433119364586804,0.0975083331764473,-0.444187025331515,0.65690737200975,0.75816953484526,Non-PcB,7.25263410708597
1309,CAPRIN1,3432.99081098358,-0.154543251766786,0.0855410367634425,-1.80665628584985,0.0708158875617781,0.135190056573897,PcB target,8.48444718181628
1310,CAPRIN2,225.868622204205,-1.78781012280888,0.221637802387893,-8.0663591839807,7.24255292242678e-16,1.63752037388178e-14,Non-PcB,4.7377228590517
1311,CAPS,137.893450445486,-1.56907514436765,0.275947671149418,-5.68613294626444,1.29948247543651e-08,1.18204010120929e-07,Non-PcB,3.90212737806133
1312,CAPZA1,1438.17127342727,-0.241294110775394,0.132125056066661,-1.82625550337443,0.0678117843678172,0.130385735895967,Non-PcB,7.24450093017603
1313,CAPZA2,641.536678762572,-0.0798231339906678,0.14262110206029,-0.559686700197593,0.575693155598566,0.688389485306722,PcB target,6.00341421388477
1314,CAPZB,3946.33550495492,-0.114374229629447,0.0762042116682399,-1.50089118600665,0.133383708258507,0.226406507766364,Non-PcB,8.65340544677808
1315,CARD19,156.740794861591,0.22469185783018,0.218978015221984,1.02609322494043,0.304847643492552,0.431947669786391,Non-PcB,3.81817244023503
1316,CARD8,371.199792922448,-0.236942256720585,0.129749069808995,-1.8261576523777,0.0678265180959408,0.13039412126993,Non-PcB,5.32731048137252
1317,CARD9,75.6462950991851,1.25335889332309,0.264064863005667,4.74640540606948,2.07063493068642e-06,1.30214866001296e-05,Non-PcB,3.03403617961875
1318,CARHSP1,796.192438676302,-0.205846467842566,0.111215012966221,-1.85088741485906,0.0641857516601561,0.124460756458402,Non-PcB,6.38509927464843
1319,CARM1,1100.30043906803,-0.102974104519235,0.117461191771946,-0.876664904942916,0.380668674227287,0.509618724489908,Non-PcB,6.84698479302152
1320,CARMIL1,78.2144791302758,0.42248831368611,0.28969274315912,1.4584014396731,0.144729924083532,0.240773611921064,Non-PcB,2.98138115981849
1321,CARNMT1,136.661592869167,0.198698732567837,0.243853151894337,0.81482946201136,0.415169934117129,0.543882997268281,Non-PcB,3.88302925083027
1322,CARNMT1-AS1,85.0783450681534,0.469691264192714,0.259038726132274,1.81320867040117,0.0697996430636398,0.133737435292336,Non-PcB,3.05489693417422
1323,CARS1,102.012187066103,0.402543636808079,0.522903766737317,0.769823555335563,0.441404564919143,0.568884230633437,Non-PcB,3.64136990966408
1324,CARS1-AS1_1,11.3711934736419,1.23278019911178,2.6392283127152,0.46709873229706,0.640429241133585,0.744207431160131,Non-PcB,-1.45866276432697
1325,CARS1_1,23.4080568757896,-2.02800187570503,1.45289095138616,-1.39583901583954,0.162762978429311,0.264051471442343,Non-PcB,0.486628919757694
1326,CARS2,350.447182483938,-0.136285023994248,0.17562821948798,-0.775985911555489,0.43775730435857,0.565691516559579,Non-PcB,5.14947582181011
1327,CASC15,220.177498728806,0.407808455717278,0.212253401008819,1.92132825094441,0.0546903376845018,0.108766371623457,Non-PcB,4.46079907639125
1328,CASC3,1764.25977456083,-0.148068980397748,0.10396555305729,-1.42421192446458,0.154385134062308,0.253298814969627,Non-PcB,7.48237023117941
1329,CASD1,759.822923597365,0.65146886234795,0.121138058392384,5.37790411199876,7.53579301893704e-08,6.10783069252467e-07,Non-PcB,6.30231993073084
1330,CASK,934.288087014014,0.316623640021937,0.118828102254032,2.66455185276842,0.00770909804844678,0.0207518354533243,Non-PcB,6.53113270975026
1331,CASKIN1,494.046968793862,0.212976949842476,0.192978693456058,1.10362934906579,0.269753954512764,0.39257663373234,Non-PcB,5.68707820731699
1332,CASKIN2,450.074788162876,0.212357943617725,0.221964458631789,0.956720480957719,0.338708357750616,0.467080162931439,Non-PcB,5.54109347890936
1333,CASP2,328.98342537248,-0.205773163912066,0.145858187405587,-1.41077554556381,0.158310807318726,0.258659365584054,Non-PcB,5.13732327668043
1334,CASP3,525.895881589496,0.586133219527456,0.135137529242649,4.3373089830214,1.44237792063825e-05,7.78203126194996e-05,Non-PcB,5.7344479027716
1335,CASP6,484.875761075011,0.275243061103545,0.147299208096267,1.8685983764669,0.0616787118225164,0.120341934862774,Non-PcB,5.73804108727945
1336,CASP7,272.950818319988,0.511974345696033,0.162622275649694,3.14824241421194,0.00164255415864442,0.00540537914353901,Non-PcB,4.80689508568441
1337,CASP8,189.739615822224,0.729347330132319,0.190304206558017,3.8325339377612,0.000126830095870416,0.000556308839911724,Non-PcB,4.21893727777011
1338,CASP8AP2,346.310911360859,-0.130380785199345,0.174215661200005,-0.748387282183913,0.454226591385021,0.58029293498995,Non-PcB,5.1554799559223
1339,CASP9,146.912917079585,-0.306174093734935,0.23760401820265,-1.28858971346942,0.197540761438278,0.307375283084613,Non-PcB,3.84270303493024
1340,CAST,710.413905082266,0.872980434840553,0.15104127087243,5.77974767954563,7.48127413440938e-09,7.0765310115621e-08,Non-PcB,6.21671509700135
1341,CASTOR2,283.693673619066,0.438897040078638,0.16948121229693,2.58965011006466,0.00960735258917809,0.0250360757459697,Non-PcB,4.82943238521525
1342,CASTOR3P,206.004402238409,0.155445612618985,0.213043909063746,0.729641196043172,0.465609533970651,0.590942633287242,Non-PcB,4.56742940880761
1343,CAT,402.06990496915,-0.113363987281597,0.14393622753802,-0.787598711044812,0.430931468882073,0.559472038931525,Non-PcB,5.33869912293458
1344,CATSPERE,189.429595063712,-0.720781788266831,0.179869067518635,-4.00725815844992,6.14277086074825e-05,0.000288029737002858,Non-PcB,4.30845344855546
1345,CAVIN1,930.751382296716,-3.95225001537675,0.330631986764693,-11.9536226789501,6.21555323655212e-33,6.40456719153251e-31,PcB target,6.52355132167924
1346,CAVIN2,41.0233724761484,8.77540812771657,1.52296746244524,5.76204570623391,8.31004856050203e-09,7.7901282963513e-08,Non-PcB,2.00263918093646
1347,CBARP,356.63126820827,0.0973880876039229,0.195343041184701,0.498549049985561,0.618097106158654,0.72610958990005,Non-PcB,5.21963076976695
1348,CBFA2T2,519.134457498333,-0.18284479441948,0.14828378059973,-1.23307346009097,0.217548358194581,0.331490958892615,Non-PcB,5.75789981925908
1349,CBFB,1253.05766295517,-0.217937424410034,0.120114904439391,-1.81440784078552,0.0696149595097716,0.13342425003771,Non-PcB,6.97788272805162
1350,CBL,739.397317091662,-0.459094738515971,0.116777061225832,-3.93137773546245,8.44604466514797e-05,0.000383719651194706,Non-PcB,6.32908305656125
1351,CBLB,168.232124592191,-0.243683856662407,0.192670181275483,-1.26477203192114,0.205953059897324,0.317322700817412,Non-PcB,4.05579001363947
1352,CBLL1,266.720523720761,-0.152443925130327,0.169456551195322,-0.899604789870972,0.368330607268488,0.497612473290936,Non-PcB,4.75154523345538
1353,CBLN1,3490.62649119917,-0.182012784696553,0.109568334057472,-1.66118054328618,0.0966771920205927,0.173991264264978,Non-PcB,8.43667481175633
1354,CBR4,1050.40284471319,1.08789945597884,0.126910509178402,8.57217785210796,1.01546101637487e-17,2.83045685961165e-16,Non-PcB,6.83270468585511
1355,CBS,108.009929087035,0.509705067832952,0.36313051273218,1.40364152821516,0.160425622262506,0.261231929723052,Non-PcB,3.39034808419435
1356,CBX1,2122.52332959316,0.118780803516711,0.0872753915184302,1.36098849229027,0.173517326141671,0.277411459611719,Non-PcB,7.69150670492493
1357,CBX2,905.235234355968,-0.165154347754579,0.159959701096328,-1.03247472096189,0.301849783927541,0.428617828278902,PcB target,6.75585910175553
1358,CBX3,2962.22670973874,0.598136076343944,0.144882863644738,4.12841147183986,3.65278022610172e-05,0.000180145548145644,Non-PcB,8.18424365143431
1359,CBX4,729.327083532107,-0.549897834604695,0.144376782913285,-3.80876913523536,0.000139660278173867,0.000607667811509223,PcB target,6.49405968644684
1360,CBX5,4375.54809354789,-0.222835781213059,0.0979302510586704,-2.27545399714698,0.0228787093245094,0.0521501822154865,Non-PcB,8.85125545451986
1361,CBX6,974.661037685679,-0.106357781305756,0.115617920327988,-0.919907407121984,0.357621147790883,0.487228291847751,PcB target,6.70153368295191
1362,CBX8,180.525614616328,-0.561672446234721,0.197937358512994,-2.83762726983067,0.00454502231187178,0.0131618234237595,PcB target,4.39669734538621
1363,CBY1,299.570313832301,0.157832101584934,0.158008157551114,0.99888577926033,0.317850025865873,0.445301758069752,Non-PcB,4.8030722977202
1364,CC2D1A,420.9441657609,-0.243782227501845,0.150843537922743,-1.61612642383595,0.106066982278969,0.187824768872928,Non-PcB,5.5033994571907
1365,CC2D1B,229.044408660235,-0.233700165081096,0.193541648441332,-1.20749289345821,0.22724238025558,0.343555497557775,Non-PcB,4.58426997558797
1366,CC2D2A,344.480236354129,0.35771367900299,0.139375050246606,2.5665546191378,0.0102714447360211,0.0265220902482816,Non-PcB,5.05642152897113
1367,CCAR1,1176.20413089486,-0.144950025917519,0.120461617958081,-1.20328805452338,0.228864870039545,0.345592826578633,Non-PcB,6.94477767649455
1368,CCAR2,2012.60073518797,0.240780108519149,0.102437466221415,2.35050824079063,0.0187477925167325,0.044240638411509,Non-PcB,7.672511033192
1369,CCDC102A,42.9041131948175,-1.39947563138297,0.489100887647634,-2.86132302501811,0.00421876965655893,0.0123220616525563,PcB target,2.33690582135997
1370,CCDC106,200.408756365836,-0.814152768037329,0.206008932708755,-3.95202653269572,7.7492146038121e-05,0.000355012306066042,Non-PcB,4.38335572681603
1371,CCDC107,106.646597199342,0.0161088337764456,0.225044643140153,0.0715806141913511,0.942935668128016,0.9642596830747,Non-PcB,3.60605279610638
1372,CCDC112,321.068396676395,-0.162690041955831,0.208075500326522,-0.781879854670685,0.434285185280483,0.562360843032649,PcB target,4.96202361445763
1373,CCDC113,144.718513870929,-1.06566000533681,0.24327858745455,-4.38041019757194,1.1845610411609e-05,6.4885040733916e-05,PcB target,3.85103295864131
1374,CCDC115,256.489158079442,-0.298994587369443,0.168825693109133,-1.77102538045655,0.0765564812591457,0.144286585593511,Non-PcB,4.57429922537384
1375,CCDC117,207.451453173073,0.353073168329404,0.197979430685892,1.78338308735507,0.0745239644231047,0.1412180821168,Non-PcB,4.45439485786113
1376,CCDC12,322.712917798568,0.0728937953532611,0.171171107518622,0.425853383844764,0.670214684670614,0.76900956562562,Non-PcB,5.04828364430076
1377,CCDC120,165.172297739175,0.149304997491674,0.193479136948825,0.771685256851054,0.440300864806001,0.56786931070855,Non-PcB,4.14295318517313
1378,CCDC124,874.634130689775,0.437389534599666,0.111732163657677,3.91462512029869,9.05447757436619e-05,0.000408263405980478,Non-PcB,6.44289602244835
1379,CCDC126,65.1769852527929,0.0599444830485876,0.31799316967116,0.188508712657498,0.850477886240802,0.900476501973648,Non-PcB,2.86882394734591
1380,CCDC127,236.497605560284,1.19912327589217,0.17773692035062,6.74661895528891,1.51330006031089e-11,2.05217853917672e-10,Non-PcB,4.74512370589584
1381,CCDC134,199.282358470009,-0.143802962690268,0.225927581108035,-0.6365002536875,0.52445041567562,0.645220804018225,Non-PcB,4.43572874578259
1382,CCDC136,160.562079915839,-0.955889491692841,0.25225938708571,-3.78931187749243,0.000151065160870415,0.000651025072780937,PcB target,3.97205977420608
1383,CCDC137,436.034153630101,-0.0231046704176719,0.120283794506481,-0.192084648746486,0.847675899529167,0.898421114766526,Non-PcB,5.37427732789445
1384,CCDC14,484.977420715449,-0.0491949613675514,0.150785564150415,-0.326257766416402,0.74422933896767,0.8253821808701,PcB target,5.5919592213806
1385,CCDC140,121.139018991983,-1.41244271238032,0.220160993840077,-6.41549934774691,1.40362015858981e-10,1.68528261830301e-09,Non-PcB,3.83009859802296
1386,CCDC142,92.0243215812395,-0.629183819371567,0.250728160377633,-2.50942621851461,0.0120927475036169,0.0303853545608571,Non-PcB,3.28800444036435
1387,CCDC144NL,36.2414906457503,8.62437223069792,1.48356501368332,5.81327555661735,6.12620925643322e-09,5.86539044650586e-08,Non-PcB,1.87990305021173
1388,CCDC144NL-AS1,104.46583338022,6.6016850207605,0.707676648426164,9.32867438178483,1.07203257903412e-20,4.01086950923749e-19,PcB target,3.58312806842172
1389,CCDC149,232.446853504935,0.0895526533003208,0.193302080835835,0.463278268465071,0.643164920596662,0.746558284101628,Non-PcB,4.6614624327598
1390,CCDC150,76.7377277403283,0.194026316360441,0.315242362181691,0.615483004941493,0.538235789523263,0.656396577974796,Non-PcB,3.2142362057724
1391,CCDC152,52.9670770460693,2.18895175616185,0.462544935649497,4.73240886982831,2.21870924353417e-06,1.38604869668763e-05,Non-PcB,2.76071895608094
1392,CCDC157,264.500780570239,-0.283927881203476,0.163805529949078,-1.73332293050021,0.0830382873214766,0.153983579217887,Non-PcB,4.68934453834416
1393,CCDC167,286.123621697027,0.484308838763918,0.178906129173591,2.70705559949821,0.00678828874972008,0.0185633190934808,PcB target,4.93223306530452
1394,CCDC174,105.556065524457,0.0791945605359702,0.241393368959247,0.328072642912325,0.742856738066121,0.824497201023834,Non-PcB,3.47351542075702
1395,CCDC18,394.171924838602,-0.376183039628087,0.141910405831776,-2.65084887484588,0.00802897581011961,0.0214749478529816,Non-PcB,5.37580140627826
1396,CCDC181,143.505593159332,-0.835051732043621,0.213476480376226,-3.91168024960851,9.16562108158901e-05,0.00041312664975495,Non-PcB,3.80097312032851
1397,CCDC183-AS1,124.24390708604,0.179865383064034,0.226747162113391,0.793242047166559,0.427636814195773,0.556192181657474,Non-PcB,3.81959445102284
1398,CCDC184,151.728679114527,0.0447943537148336,0.221172163424259,0.202531607148535,0.839501151433655,0.893480811644191,PcB target,3.87946521458719
1399,CCDC186,108.793936893324,-0.0918327092652962,0.260886171321519,-0.352002978157553,0.724836028995016,0.811534887824755,Non-PcB,3.40949791412074
1400,CCDC191,79.6978934643928,-0.305435802419435,0.328063745036947,-0.931025774838474,0.351840231530936,0.481544208010386,Non-PcB,2.95459218653947
1401,CCDC22,238.84434619733,0.0986262188758124,0.173474727367861,0.568533643904632,0.569672667494887,0.683139855296978,Non-PcB,4.62813300400672
1402,CCDC25,282.040372717999,0.60728289472705,0.168074611395499,3.61317446867714,0.000302471031944779,0.00121569267423997,Non-PcB,4.84010449999639
1403,CCDC28A,99.823358196162,-0.0454636316064415,0.248417123253467,-0.18301327626298,0.854787601601256,0.90344164618542,Non-PcB,3.25496624893084
1404,CCDC28B,229.684134698103,-0.36607559441563,0.172309537350513,-2.12452311139897,0.0336264255894245,0.07233364067157,Non-PcB,4.61957108499474
1405,CCDC3,58.9727175763595,2.04239378504605,0.371899153212491,5.49179466369769,3.97869818174083e-08,3.36130476093172e-07,Non-PcB,2.68435251924434
1406,CCDC32,173.741336832059,0.260121881684776,0.220522066557873,1.17957302752063,0.238170075850236,0.356475297477475,Non-PcB,4.13487084268009
1407,CCDC33,63.1049888487797,-1.97495468477145,0.366464787723861,-5.38920723335533,7.07691637651459e-08,5.77687764734837e-07,Non-PcB,2.64465001636391
1408,CCDC34,131.167414367638,0.589649521256952,0.247181450341022,2.38549260247258,0.0170562654087627,0.0408097282934062,Non-PcB,3.64410967102718
1409,CCDC38,50.7182884921681,-1.70078303596318,0.417931004187688,-4.06953066157154,4.71079399972669e-05,0.000226894219810591,PcB target,2.623540699858
1410,CCDC40,226.827647365966,-0.132986371781509,0.165222874542337,-0.804890800682883,0.420882697441054,0.549135068970576,Non-PcB,4.63571927121089
1411,CCDC43,350.993415058609,-0.175932334455174,0.178641197697575,-0.984836290411648,0.324704491601117,0.452083305340308,Non-PcB,5.14172195270682
1412,CCDC47,1816.92571967157,-0.152421178976667,0.109628338079318,-1.39034470144377,0.16442422983732,0.265985972627069,Non-PcB,7.5165961918728
1413,CCDC50,953.479922780042,0.711846844307947,0.116604725842627,6.1047855407565,1.02938805677653e-09,1.10886351857222e-08,Non-PcB,6.67917540873502
1414,CCDC51,603.357249252618,0.15363636311942,0.148898210250406,1.03182142257483,0.302155781693282,0.428911231367066,Non-PcB,5.90216347892904
1415,CCDC57,268.265956690629,-0.177430508372988,0.197757307936547,-0.897213408820873,0.36960505150518,0.498958881279169,Non-PcB,4.83269831336299
1416,CCDC59,336.494252362664,-0.235972367908516,0.200422797932886,-1.1773728854316,0.239046707326352,0.357446908266869,Non-PcB,5.11381149708084
1417,CCDC6,628.102935977859,0.0678354315975467,0.137124312683602,0.494700248774035,0.620811725906029,0.728617702022658,Non-PcB,6.12536301874098
1418,CCDC61,105.449386849486,0.153024750104236,0.249964825453362,0.612185133755097,0.540415276239631,0.657840448143698,Non-PcB,3.39314402541285
1419,CCDC65,58.6417162022348,-1.69350789980574,0.319301685298783,-5.30378628669329,1.13425094717243e-07,8.91724118630684e-07,PcB target,2.65728027023367
1420,CCDC66,145.981280075033,-0.305761866902462,0.232907238431374,-1.31280534242629,0.18924854936878,0.297417616466425,Non-PcB,3.84667583650806
1421,CCDC71,112.152953669987,0.527308598970334,0.250827986345819,2.1022717865435,0.0355294745566961,0.0756894540458508,Non-PcB,3.41498053769354
1422,CCDC71L,109.836269531233,1.1812103406383,0.292059632003684,4.0444149454499,5.24539464282061e-05,0.0002495831039171,Non-PcB,3.72677372386178
1423,CCDC74A,180.500913291664,0.542853481596725,0.262855697425945,2.06521481905358,0.0389026789778014,0.0817118759281438,Non-PcB,4.26771847044254
1424,CCDC74B,64.073423342741,1.31824940006457,0.391582030957726,3.36647061368063,0.000761366938166601,0.00276383014140697,Non-PcB,2.91061469698434
1425,CCDC77,195.286615648282,-1.77109111273409,0.22487280720273,-7.875968351911,3.38113822646719e-15,7.19192701267667e-14,Non-PcB,4.3122969653192
1426,CCDC8,73.145163873859,6.54770207171167,0.755673759059692,8.66472071209562,4.52621203609799e-18,1.3140649308496e-16,Non-PcB,3.22105551762678
1427,CCDC80,1676.43160428836,-0.926014720758903,0.230163189850806,-4.02329634621051,5.73892103557635e-05,0.000271116032838145,Non-PcB,7.32251111000406
1428,CCDC82,294.620189860676,-0.431792665284314,0.185588994993556,-2.32660705608814,0.0199861886507704,0.046619513010699,Non-PcB,4.85495570019832
1429,CCDC85B,596.657751481987,0.645538076079157,0.151034520287864,4.27410948734631,1.91902724750838e-05,0.000100433353573805,Non-PcB,5.90477761026991
1430,CCDC85C,1062.71105021838,-0.0841915440573651,0.107050197487725,-0.786467900416707,0.431593417501944,0.560202462717289,Non-PcB,6.80249915177212
1431,CCDC86,468.448387250748,0.451995694911155,0.170075598146527,2.65761637669938,0.00786954148824152,0.0211159031053755,Non-PcB,5.52857030011897
1432,CCDC86-AS1,488.360640542741,0.31088185597958,0.164031527585067,1.89525672629218,0.0580583981725186,0.114450701493921,Non-PcB,5.58348818346198
1433,CCDC88A,1264.02575913114,-0.712510153676432,0.149801711261131,-4.75635523571824,1.97119476083266e-06,1.24647330676194e-05,Non-PcB,7.03022960628389
1434,CCDC88C,378.359463368733,0.4806487336822,0.153851437001181,3.12410948542853,0.00178344082378074,0.00579330853575959,Non-PcB,5.28230438900446
1435,CCDC9,280.391861260751,-0.969972247289969,0.189703478495321,-5.11309679181181,3.16919802918595e-07,2.32982388449688e-06,Non-PcB,4.9847489503853
1436,CCDC90B,284.705701464348,-0.275773968252117,0.170406583874981,-1.6183293038398,0.105591648681452,0.187193994581094,Non-PcB,4.86847169663062
1437,CCDC91,230.985342692968,-0.360020049926116,0.20198386597555,-1.78241983926428,0.0746807926200341,0.141472610612786,Non-PcB,4.62139672537699
1438,CCDC92,84.5495111673302,-0.404492068476106,0.343916643230396,-1.17613403258629,0.239541320221179,0.357845981758816,Non-PcB,2.89536225746113
1439,CCDC93,378.69189435979,0.135530673079755,0.166994692350478,0.811586710763906,0.417028819260997,0.545494723807393,Non-PcB,5.27096169898597
1440,CCDC97,456.857763513897,-0.548519329922607,0.145962499195287,-3.75794695861386,0.000171313182683423,0.000725843619653965,Non-PcB,5.60692385115307
1441,CCEPR,65.9145680538456,-0.984379631446547,0.329419031519976,-2.98822938949371,0.00280598864890205,0.00863925625896344,Non-PcB,2.4420062476442
1442,CCHCR1,82.4503431036264,0.458377476804772,0.326683038671665,1.40312603515809,0.160579258770351,0.261414382543652,Non-PcB,3.08772324866829
1443,CCL2,139.306575706447,-10.8287284137289,1.47122953544843,-7.36032560033424,1.83462179872768e-13,3.15068724478219e-12,Non-PcB,4.04521824319863
1444,CCM2,343.75480507435,0.19425069329468,0.132450732109538,1.46658829438582,0.142488086242967,0.238077918088167,Non-PcB,5.1670948019238
1445,CCN1,2730.98172564039,-1.2317908896895,0.285079061478351,-4.32087464895432,1.5541194537486e-05,8.30294757886682e-05,Non-PcB,8.23027495525387
1446,CCN2,133.439675469941,0.692396599131738,0.34342823983041,2.01613181104051,0.0437861944272537,0.0903094750032823,Non-PcB,3.748183046877
1447,CCN2-AS1,145.860723708254,1.03919490353296,0.313382149190053,3.31606285239537,0.000912952937102052,0.00324843797687798,Non-PcB,3.82428062071362
1448,CCN3,141.872668579035,1.56579533566594,0.305855922834747,5.11938863617148,3.06527709941646e-07,2.2560654810752e-06,Non-PcB,3.82119293477058
1449,CCNA2,787.604572527933,0.952788990824243,0.25741860092199,3.70132145622601,0.000214479550299326,0.000889255417814256,Non-PcB,6.32445061856272
