,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
713,RAE1,606.315239864596,-0.251428502074701,0.115952180422694,0.0169577806155439,0.0511194102902658,NS,PcB target,NA
714,RAMP1,8.25488868063349,-0.876649426249367,0.932524699909401,0.0170347688659922,0.051311887461838,NS,PcB target,NA
715,CNEP1R1,71.6874474576188,-0.517270754732529,0.296951685169087,0.0171668687579129,0.0516460657994951,NS,PcB target,NA
716,SLC7A8,7.72922249579481,-0.957499289223341,1.10064290978577,0.0172477609056796,0.0518175807640171,NS,PcB target,NA
717,RARB,8.27377908720716,1.02971978042611,1.25989774088582,0.0175590086401252,0.0525908467368657,NS,PcB target,NA
718,FAM149A,8.78781036251366,0.894485129272849,0.986877626890664,0.017682896917519,0.0529051035706007,NS,PcB target,NA
719,LPAR3,48.7679723123563,-0.564590135453417,0.352672427854131,0.0178363549409235,0.053233962108697,NS,PcB target,NA
720,LOC283387,15.0363736972476,-0.681011826563829,0.552184592280139,0.018260225418056,0.054258320444887,NS,PcB target,NA
721,ATG4C,121.011958589339,-0.486015250471971,0.273475585855257,0.018382380688806,0.0545134593911927,NS,PcB target,NA
722,CAMKK2,503.730938108325,-0.273093206132973,0.129392165595506,0.0184011190404703,0.054539565591027,NS,PcB target,NA
723,DGAT2,17.9441353525383,0.695496517921736,0.590180447356702,0.0186824774258968,0.0551855119003046,NS,PcB target,NA
724,TRABD2A,4.84257844893467,-1.1183961597697,1.5426605124226,0.018792823561144,0.0554611241502223,NS,PcB target,NA
725,ELFN1-AS1,23.8770688805276,0.612255665676014,0.432406643008689,0.0190475178451162,0.0560940926676866,NS,PcB target,NA
726,APLN,10.8063971291549,-0.811657506781635,0.853550640255948,0.0191682820239374,0.0563651555591884,NS,PcB target,NA
727,MFSD4B,106.088459143069,0.458131900492186,0.252760987370314,0.0192382854415715,0.0565195182944199,NS,PcB target,NA
728,EN2,3.80685817576984,-1.12977026455175,1.6781718387733,0.0194163454102829,0.0569705371366644,NS,PcB target,NA
729,MAPRE2,656.484665069003,0.239373233269608,0.112440269296782,0.0194180609986501,0.0569705371366644,NS,PcB target,NA
730,TRIM2,838.00090280719,0.275533319020612,0.132143167092353,0.0194626128128739,0.0570352277483555,NS,PcB target,NA
731,PAX8,7.06541403817104,0.892393598166675,1.04289295182369,0.0197981083259219,0.0577989922841385,NS,PcB target,NA
732,BMP6,131.402133157226,0.444000184629267,0.243550381597414,0.0199393220799882,0.0581243590950901,NS,PcB target,NA
733,SHKBP1,464.318525279959,-0.319512721563014,0.158242991772863,0.019974783324668,0.0582190401140472,NS,PcB target,NA
734,FBXW4,299.633312883107,0.289054269793449,0.140678113219073,0.0201373998654371,0.0585733868920591,NS,PcB target,NA
735,SLC26A4,8.05211451793608,0.841628198568089,0.947508639230771,0.020326045954143,0.0590217432983382,NS,PcB target,NA
736,CYSTM1,223.095624060764,-0.345429167321679,0.174937219659869,0.0204127342738902,0.0592214938197188,NS,PcB target,NA
737,SMIM10L2B,12.1050920388636,0.771562825156558,0.800482256300108,0.0206602619350427,0.059770902972965,NS,PcB target,NA
738,CCDC102A,42.7521963180885,-0.611868959687328,0.450917385479923,0.0207743503402225,0.0600742652811885,NS,PcB target,NA
739,AAGAB,519.365827031768,-0.29847403259414,0.148047135869941,0.0214916670974786,0.061846341744704,NS,PcB target,NA
740,BOK,46.5919646980789,-0.557865019889096,0.371466030974351,0.0217078484985629,0.0623765252324803,NS,PcB target,NA
741,RPS6KC1,563.250850061521,-0.270223476871679,0.13224209758558,0.0219104915210537,0.0629046302469579,NS,PcB target,NA
742,TMEM229B,5.30277211312958,0.956150019255969,1.26046947444534,0.0221450573293199,0.0634461090855279,NS,PcB target,NA
743,TSKU,450.282057001699,0.340034361781667,0.17500567961557,0.0223782180107657,0.0639827000460077,NS,PcB target,NA
744,PPFIA4,42.803895060277,-0.649864486021014,0.553799733594526,0.0225212614834943,0.0643256459601995,NS,PcB target,NA
745,NAE1,1059.30045981909,-0.288936111611615,0.143839428871526,0.0225245169539043,0.0643256459601995,NS,PcB target,NA
746,NKX6-1,12.3122635982526,0.747745792248247,0.796379120475016,0.0229830780317689,0.0654151796829009,NS,PcB target,NA
747,SRRM2-AS1,26.1885116601274,0.598522084425069,0.455985769054163,0.0235108213754556,0.0667324592761478,NS,PcB target,NA
748,POLE3,858.009601693858,0.250533106538159,0.123050982552928,0.0236499300572609,0.0670357315403929,NS,PcB target,NA
749,NUAK1,125.77607327806,-0.504531496304823,0.318137069801086,0.0243229212526725,0.0686086965509444,NS,PcB target,NA
750,LINC02036,4.08996996738656,-0.865816568014596,1.11045673935355,0.0244021884972546,0.0687751290789651,NS,PcB target,NA
751,PRKCE,212.898519064724,0.343152468419069,0.181903545935664,0.0252239842907738,0.0706401785788369,NS,PcB target,NA
752,PTBP1,5734.98109267792,0.206071385424881,0.10022469797207,0.0256393295733613,0.0716184848960949,NS,PcB target,NA
753,TSC22D3,267.178442943427,0.34748067062718,0.185707046488822,0.0257349652035365,0.0718547898905721,NS,PcB target,NA
754,ZBTB46-AS1,31.3412942624038,-0.934933772538491,1.3666411981943,0.0264884392793594,0.0736741549989076,NS,PcB target,NA
755,CDS1,6.78731174639093,0.940489981911201,1.39330873031726,0.0266561508028518,0.0740984075271304,NS,PcB target,NA
756,PSMD3,3401.95568353276,0.187416927814305,0.0909107471022327,0.0267004527166423,0.074210993545487,NS,PcB target,NA
757,MPHOSPH6,437.01212796993,-0.300756950050675,0.156757674737956,0.0268844274611564,0.0746267376633209,NS,PcB target,NA
758,OAT,657.422187686399,-0.252034767939416,0.127262739866115,0.0269264501114292,0.074691412075062,NS,PcB target,NA
759,CPEB1,3.44733043267004,0.959362650601509,1.52622654635197,0.0272656762213915,0.075502570228493,NS,PcB target,NA
760,SATB2,1115.23737528086,0.233518737050235,0.117143744145348,0.0275555917792168,0.0760788344782334,NS,PcB target,NA
761,FREM3,5.89603014283898,0.789744074766836,1.01544162582975,0.028193914201274,0.0775255330994466,NS,PcB target,NA
762,NTN4,6.09649189930842,0.816337975723039,1.08580213506681,0.0282380731231119,0.0776229014566624,NS,PcB target,NA
763,GAB2,514.187796087428,0.298429336315427,0.15733388580332,0.0284863177401121,0.0781305143026035,NS,PcB target,NA
764,PODXL,179.062930075679,-0.349891441570816,0.19211204726898,0.0285296387405493,0.0782261703630225,NS,PcB target,NA
765,FBXO43,4.12727605606044,-0.929775733135854,1.45727468338077,0.0285863314520669,0.078348614820486,NS,PcB target,NA
766,PDIK1L,175.458035651615,-0.387614111117434,0.221132833049423,0.0288588316008039,0.0790214740492436,NS,PcB target,NA
767,CXCL10,4.34100425534028,0.93016163194724,1.5175035253089,0.0291495407072788,0.0796909185120734,NS,PcB target,NA
768,POP7,243.801245507541,0.336805880448534,0.184427837481721,0.0295123849323626,0.080491320245695,NS,PcB target,NA
769,RPUSD3,128.462341111718,0.406754428180224,0.240124958722248,0.0302749247060837,0.0821579668788774,NS,PcB target,NA
770,KIRREL3,84.9253423892532,-0.497507182124674,0.338058640183643,0.0304836518230619,0.082632530927367,NS,PcB target,NA
771,ADGRA2,362.957176583794,-0.289830082104965,0.154502812474165,0.0307015890586371,0.0831425088249988,NS,PcB target,NA
772,C1orf159,251.55151644887,-0.349914321616005,0.195849235296975,0.0307810255650204,0.0832883285622445,NS,PcB target,NA
773,OSBPL7,109.366222290763,-0.447622664644387,0.280304862744299,0.0308405216727793,0.0834030892156257,NS,PcB target,NA
774,NBPF8,208.202079300724,-0.372447728510631,0.213650739542454,0.0311647009180635,0.0841399529279613,NS,PcB target,NA
775,GPR161,529.511448576584,-0.223885304177328,0.11472454276404,0.0313150400049218,0.0844323831028681,NS,PcB target,NA
776,CES3,34.9091201033929,0.527327610145387,0.391781091339023,0.0317696545450441,0.0853367006816536,NS,PcB target,NA
777,RNF187,2122.64928490679,-0.215831282538598,0.110648530712883,0.0321205055248574,0.0860896557630271,NS,PcB target,NA
778,BATF3,5.99469172213236,-0.859746911020612,1.33710704440878,0.0322263329814364,0.0862903922201413,NS,PcB target,NA
779,C3orf52,55.9519073412752,0.527677926359078,0.398518639136273,0.0326708389967827,0.087267782128026,NS,PcB target,NA
780,TPBG,382.415060801528,0.3026946527775,0.16532969068293,0.0326644884670772,0.087267782128026,NS,PcB target,NA
781,YWHAB,2786.08681268446,-0.195783427996325,0.0995002136927105,0.0326764781471631,0.087267782128026,NS,PcB target,NA
782,CITED4,16.8915159991373,0.62223784735472,0.64189305115986,0.0326911438392047,0.0872836555772478,NS,PcB target,NA
783,MSANTD1,21.8571273258944,0.568599154837722,0.490165835277075,0.0327486120048328,0.0874012430272482,NS,PcB target,NA
784,FHL2,332.622950584041,0.295274030489937,0.160593959568051,0.0328576197998129,0.0876203194661677,NS,PcB target,NA
785,ZCCHC12,18.6142248411302,0.61629754115705,0.627841807164031,0.0329191657558826,0.0877484942507339,NS,PcB target,NA
786,MESD,567.073659621108,0.230619148438079,0.120090402328328,0.0330420267267589,0.0880159184176986,NS,PcB target,NA
787,SMARCE1,1955.94244816996,0.213641840465217,0.110238290526951,0.0332978151103138,0.0885402687192549,NS,PcB target,NA
788,BAIAP3,136.469411322412,0.367184139971617,0.213684540169285,0.0334861369054842,0.0889804438005572,NS,PcB target,NA
789,TRMT61B,166.037431572137,-0.345166093716363,0.197427268842848,0.0340012476531886,0.0901406956518418,NS,PcB target,NA
790,C5AR1,4.23458737766538,-0.821112989462051,1.27467355982949,0.0345069392404351,0.0911965772753033,NS,PcB target,NA
791,RASD2,16.6136166972462,0.5981873065815,0.599599535643131,0.0346584972087611,0.0915228037177399,NS,PcB target,NA
792,SLC1A4,287.103295192586,-0.331037890673274,0.18899414743386,0.0354484513631635,0.0931052263913727,NS,PcB target,NA
793,NPIPB2,12.3300069417904,-0.690347275066872,0.893097306613258,0.0355113323283437,0.093257839928442,NS,PcB target,NA
794,TBR1,8.96588025246832,-0.762025707051243,1.13229093870995,0.0365835082309467,0.0956618570880996,NS,PcB target,NA
795,RCAN3,15.6978712322223,-0.611442518263713,0.681011626537535,0.0372493891115367,0.0971299333115354,NS,PcB target,NA
796,ELOVL5,2400.83340211862,-0.174752700661452,0.0902866001975683,0.0373983420999028,0.0974272711481993,NS,PcB target,NA
797,KRAS,604.388342492628,-0.2791490391774,0.155372117255342,0.0379608438385235,0.0985377320854297,NS,PcB target,NA
798,GABRP,4.11454910481977,-0.698962444280713,0.973773803406667,0.0383846118113756,0.099414555686297,NS,PcB target,NA
799,GLIS1,7.6149108371924,0.670407772876659,0.895526945457518,0.0389383949660606,0.100567249953344,NS,PcB target,NA
800,CATSPERD,4.13717335391775,-0.724548012696607,1.07298910299879,0.0392844300813682,0.101277818675724,NS,PcB target,NA
801,DMTN,24.3139780597556,0.545902889580039,0.501764390064726,0.0394544842743301,0.101534074032409,NS,PcB target,NA
802,PMAIP1,209.374255574593,0.347958367441556,0.207976224651211,0.0394583207615708,0.101534074032409,NS,PcB target,NA
803,MGC70870,4.61174228692242,-0.677512383608756,0.930930056230135,0.0396604804321599,0.101973648700358,NS,PcB target,NA
804,DPEP1,11.35599268738,0.59234570028673,0.659048352969926,0.0398741115634966,0.102347745874338,NS,PcB target,NA
805,LINC00869,10.7235643146996,0.612951446527611,0.733126961053301,0.0402099247906997,0.103060691864127,NS,PcB target,NA
806,TNRC6A,819.027824608974,-0.231370787322554,0.126715367480473,0.0409729042924073,0.104672798930158,NS,PcB target,NA
807,BBC3,96.8262356712275,0.408891103412654,0.267025380787271,0.0411060339851718,0.104894364213178,NS,PcB target,NA
808,MICAL2,14.8730608119387,0.570059247105801,0.604079514046109,0.0413039534320187,0.105284375749962,NS,PcB target,NA
809,C16orf74,5.92525219434595,-0.708715535264343,1.07443497937188,0.0418108273053296,0.106381998126186,NS,PcB target,NA
810,BOK-AS1,5.71877794840152,-0.663069984118372,0.927505760231881,0.042022399192173,0.106795082173966,NS,PcB target,NA
811,RRAS2,185.695298009666,0.365878624868219,0.227478638873506,0.042118248134136,0.106982979911994,NS,PcB target,NA
812,FLVCR2,9.297580063765,0.594616604934669,0.709860294057452,0.0426804838814867,0.108045694741726,NS,PcB target,NA
813,HMGCL,138.433986450786,0.35805757567757,0.221628589954652,0.0427563256012493,0.108195610514604,NS,PcB target,NA
814,GRIN2C,10.6636454310324,0.596161486680739,0.718243002463135,0.042876016651542,0.108414198261208,NS,PcB target,NA
815,MAP3K9,223.094147331487,-0.311119659964221,0.183770730689291,0.0429651927205168,0.108555347838822,NS,PcB target,NA
816,VPS37D,46.8264859010252,0.454147534736795,0.329352675671467,0.0433685359983762,0.109418704260503,NS,PcB target,NA
817,MYOZ3,31.208897875023,-0.490448266961379,0.394857429292359,0.0437515097288491,0.110185643794811,NS,PcB target,NA
818,ZNF518A,314.202209545487,0.322800764430551,0.194109049050922,0.0439995215712751,0.110653272021102,NS,PcB target,NA
819,REX1BD,182.907092386852,0.331084241971982,0.201297895675107,0.0444063254458027,0.111473930777841,NS,PcB target,NA
820,CMTR1,730.918425141136,0.173124844494005,0.0931849250739623,0.0449271724032581,0.112435963435964,NS,PcB target,NA
821,NBPF1,222.692584371358,0.329731097544627,0.201144087324908,0.0451210691041656,0.112762252043274,NS,PcB target,NA
822,DNM3,136.337255327181,0.373679681824868,0.239891889137703,0.0451274647085485,0.112763804328667,NS,PcB target,NA
823,SLC45A1,9.77412592895216,-0.595622093418413,0.751413938697381,0.0451358117237459,0.112770231747865,NS,PcB target,NA
824,DNAAF1,7.92960458083896,-0.587606479849525,0.730280931145547,0.0456194829674917,0.113687756940936,NS,PcB target,NA
825,RPS3,11832.5995278316,0.223001278095797,0.125065734471714,0.0462055528864923,0.114752897973728,NS,PcB target,NA
826,PIP5KL1,6.70063460574746,-0.621271262274674,0.867948514734374,0.0467959689427988,0.115939061344199,NS,PcB target,NA
827,TMEM222,478.630489323789,-0.250141576407218,0.143831134826109,0.0470460269167819,0.116300900827551,NS,PcB target,NA
828,LOC107984974,87.0885974181311,-0.399040166337247,0.269849994716402,0.047118684456883,0.116429676249956,NS,PcB target,NA
829,GOT1,350.954390048792,0.249666965984283,0.143717358026701,0.0473109555915627,0.116800043083696,NS,PcB target,NA
830,ELFN1,58.8620916533574,0.445569832136929,0.333311974115989,0.0481306178216828,0.118404472766669,NS,PcB target,NA
831,TMEM38B,113.022781029516,-0.401678892075378,0.275870946131262,0.0484967672739598,0.11911015863739,NS,PcB target,NA
832,ZMYND15,5.9933364793876,-0.633884577470991,0.942342595620603,0.0485742008877398,0.119285336385285,NS,PcB target,NA
833,GPR61,6.04772068460287,-0.632529393946489,0.941046062056885,0.0487829152208462,0.119692520220214,NS,PcB target,NA
834,GALK1,128.820996647694,0.375012425043937,0.248069017873188,0.048967755088692,0.12005615271265,NS,PcB target,NA
835,COL4A3,30.1351053232766,0.479360950842605,0.401308697607112,0.0489894689930467,0.12009369200304,NS,PcB target,NA
836,CBFA2T3,8.36812646747485,-0.574833884758093,0.741956464557832,0.049503134123406,0.121149765541913,NS,PcB target,NA
837,CDH22,14.8890723044039,-0.553851593411487,0.661458629941985,0.0495071245915845,0.121149765541913,NS,PcB target,NA
838,NORAD,4003.05904928444,-0.164207482476432,0.09016721480696,0.0500036154495392,0.122028318232767,NS,PcB target,NA
839,XYLT2,250.620827399611,-0.300952431042403,0.184897215356677,0.0509432257300301,0.123849462422257,NS,PcB target,NA
840,CYP2W1,4.12730451398118,0.65172004133696,1.06153476048292,0.0514390903039151,0.124760216978099,NS,PcB target,NA
841,GNB4,907.601040511057,0.195840981195198,0.110838861820668,0.051715669760666,0.125239206207972,NS,PcB target,NA
842,ATP11B,446.358636272471,-0.261456083159634,0.155764489304343,0.0518436878346051,0.125499384657762,NS,PcB target,NA
843,CMIP,959.816530564788,0.222441029299716,0.12849873980311,0.0518972794658687,0.125613544051746,NS,PcB target,NA
844,CDKN2B,48.7915998323732,0.485801191619379,0.441164975128052,0.0523741570519788,0.126485597194044,NS,PcB target,NA
845,ALDH1A2,4.36593506365169,0.616313726505663,0.942577070237712,0.0524149252251576,0.126563552632817,NS,PcB target,NA
846,COMMD2,549.649109639759,0.212944251879138,0.122622588370618,0.05268117628401,0.127007161786932,NS,PcB target,NA
847,INTU,127.396322523403,0.376364771645024,0.256551315505038,0.0528633699499239,0.127367783884283,NS,PcB target,NA
848,GTPBP4,1178.48414878488,-0.21881347515191,0.126739987211198,0.0529655892259823,0.127551119300158,NS,PcB target,NA
849,SMNDC1,313.995199556501,-0.276406289636347,0.167899699374812,0.0530174463420932,0.127660257973908,NS,PcB target,NA
850,ARAP3,832.145288287645,0.238024843651096,0.140645607966219,0.0539537922347499,0.129324862496649,NS,PcB target,NA
851,FBXO27,5.73377692738769,-0.579094679935567,0.844487821980487,0.0552374843760682,0.131677835279725,NS,PcB target,NA
852,JADE3,317.663437913605,0.269836069987899,0.165565626777515,0.0560087990858119,0.133026006877613,NS,PcB target,NA
853,RAPGEF4,22.093694099396,0.491330758303183,0.496032862537597,0.0563931918236623,0.133825039486265,NS,PcB target,NA
854,GRHL3,85.8222839586849,-0.357979578390635,0.245829348263125,0.0580203263077263,0.136838276828174,NS,PcB target,NA
855,HECTD2,285.510154402565,-0.300957152135703,0.192529088569526,0.0580936398466395,0.136945026427472,NS,PcB target,NA
856,ARMC8,340.772692081222,-0.268225403709363,0.167568415868782,0.0597901124917519,0.140233163192281,NS,PcB target,NA
857,DGKG,78.3312549266289,0.380263637696403,0.274148351596883,0.0598139640664559,0.140255414299922,NS,PcB target,NA
858,SRSF10,2148.24597755652,-0.170973476809496,0.098859796258468,0.0600911337085035,0.140808068445116,NS,PcB target,NA
859,ABHD4,892.948755833062,0.282779066728564,0.180386551930728,0.0611036493883745,0.142645793814247,NS,PcB target,NA
860,LMTK3,45.6221451237505,0.415707413473609,0.327288027057582,0.0611435308778697,0.142721834925058,NS,PcB target,NA
861,ATP8B3,6.06015574051827,-0.528089520848242,0.720611772402633,0.0612912626995159,0.143032478250017,NS,PcB target,NA
