,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
5610,GTF2I,1912.68098245071,0.253628006948119,0.0884894539375793,2.86619473465198,0.00415438608398972,0.0149523840609824,NS,NA
5611,ZNF525,18.7224421546296,-1.75109987190106,0.610943108851546,-2.86622411568369,0.00415400050927827,0.0149523840609824,Downregulated,NA
5612,AVIL,60.1077729154333,0.979394241317261,0.341747846137979,2.86583881181752,0.00415905952934651,0.0149638708703283,Upregulated,NA
5613,ZNF469,6.85780682884013,4.80299411944549,1.67592006002819,2.86588497506541,0.00415845311365402,0.0149638708703283,Upregulated,NA
5614,AP1S2,1210.51253384987,-0.435890683358411,0.152116755487822,-2.86550079220765,0.00416350231191945,0.0149771872442489,NS,NA
5615,SPATA46,8.57897345386056,4.54612956602887,1.58656103774475,2.86539846742427,0.00416484807307163,0.0149793600775924,Upregulated,NA
5616,PTMA,5750.66445324735,-0.348887464199443,0.121810589232683,-2.86418008809561,0.00418090237947951,0.0150344237096846,NS,NA
5617,RALGAPA2,314.412672296422,-0.449449138257883,0.156933870061266,-2.86393968416391,0.00418407675112678,0.0150431600478913,NS,NA
5618,WDFY3,614.763872122864,-0.453880962876461,0.158530874815188,-2.86304458614505,0.00419591515147043,0.015083037821991,NS,NA
5619,SYCP1,6.72689308465708,-4.66121999628452,1.6281800750885,-2.86284058354611,0.00419861750013711,0.0150873808568094,Downregulated,NA
5620,MMP3,6.54115886519277,-6.91484839743284,2.41537545950894,-2.86284617582339,0.00419854340022048,0.0150873808568094,Downregulated,NA
5621,RIBC2,31.3819485291933,-1.32996373666403,0.464617085481374,-2.86249425219932,0.00420320884177465,0.015101192414097,Downregulated,NA
5622,RER1,1116.65473987675,0.265629792604681,0.0928000431843335,2.86238867450791,0.00420460939900411,0.015101250781415,NS,NA
5623,IGSF10,46.5898378337612,1.01545468789373,0.354765816338258,2.86232393632177,0.00420546840280654,0.015101250781415,Upregulated,NA
5624,RPS6KA6,55.0387293702702,-1.00962985160381,0.352729680349764,-2.86233313454843,0.00420534634285674,0.015101250781415,Downregulated,NA
5625,AGAP1,2082.79972756031,-0.284826282297093,0.0995123835422075,-2.86221947619499,0.00420685480830722,0.015103543618447,NS,NA
5626,LOC124904175,53.2306035503711,-0.926334675780523,0.32366456897814,-2.86202063668911,0.00420949497233432,0.0151103361120319,Downregulated,NA
5627,RASSF10,63.5863096382859,0.976713056102527,0.341297875564561,2.86176131183615,0.00421294051090938,0.015119245545978,Upregulated,NA
5628,PNMT,7.47753695225138,-2.58352715681832,0.902787874607336,-2.86172115231611,0.00421347432199871,0.015119245545978,Downregulated,PNMT
5629,MBD3,1806.039551606,-0.365411839473873,0.127809044639625,-2.85904523036065,0.00424918193965101,0.0152446667740722,NS,NA
5630,ARMCX2,26.2335558628365,1.41662699943721,0.495569988220414,2.85858109471944,0.00425540324160554,0.0152642750380504,Upregulated,NA
5631,P2RX1,3.13934147664088,-5.16920716275572,1.8086497723381,-2.85804761198919,0.0042625642797351,0.0152872466043776,Downregulated,NA
5632,KMT5A,660.998387666726,0.376627085124586,0.131807309538202,2.85740666768885,0.00427118224600559,0.0153154342077562,NS,NA
5633,LOC105379355,4.11190842350602,-4.95385796407199,1.7338005163783,-2.85722487522383,0.00427362945376031,0.0153214888724817,Downregulated,NA
5634,GJA3,9.33492823187323,4.56867235842658,1.59956307944739,2.85620018186775,0.00428744720942174,0.0153672265016317,Upregulated,GJA3
5635,RBM39,3047.47920714649,0.376380688381073,0.131778296318694,2.85616599163515,0.00428790895452809,0.0153672265016317,NS,NA
5636,CPB2,8.91976966366868,-3.20069430830496,1.12067218784814,-2.85604866705113,0.00428949378656167,0.0153701786762975,Downregulated,NA
5637,CD226,8.18972468835902,3.83158284575067,1.3419063622934,2.85532802691407,0.00429923992092555,0.0154023683170288,Upregulated,NA
5638,RNF17,53.8968516762392,-0.995935192789214,0.348810865564277,-2.85522984261994,0.00430056934526043,0.0154043983553626,Downregulated,NA
5639,PCNP,1342.03542347171,-0.310102946353733,0.108619274839046,-2.85495320064738,0.0043043171078683,0.0154123553179788,NS,NA
5640,KDR,9.13950635911018,2.98706750074856,1.04626075188298,2.85499336123684,0.00430377285505878,0.0154123553179788,Upregulated,NA
5641,ADAMTS7,636.362369737522,-0.534473087029169,0.187289062900701,-2.85373357499546,0.00432087512246861,0.0154689014533334,NS,NA
5642,LOC124907868,4.57373048189099,4.87194796255806,1.70733418870252,2.85354091471715,0.00432349601341987,0.0154755409413354,Upregulated,NA
5643,PGAM2,143.605517444657,-0.793092334443457,0.278001507851043,-2.85283465033724,0.00433311614726472,0.0155072267577549,Downregulated,NA
5644,PCGF5,417.259921163709,-0.441693019659963,0.154829829716751,-2.85276435728183,0.00433407468068802,0.0155079089611082,NS,NA
5645,LRRTM2,120.810041278129,-0.752079944244663,0.263656833894443,-2.85249554557635,0.00433774203682498,0.015518281742016,Downregulated,NA
5646,NAPG,199.518168378606,0.545974906077336,0.191410209504988,2.85238132014639,0.00433930124809337,0.0155211102914002,NS,NA
5647,PDP2,110.436532705594,-0.755954207253405,0.265060593173011,-2.85200526492437,0.00434443810502268,0.0155367323412313,Downregulated,NA
5648,LOC107984433,2.78766143913808,-5.07653144955805,1.7801506812509,-2.85174255360834,0.00434802997173289,0.0155468245890839,Downregulated,NA
5649,NUP210,1036.74728514909,-0.447039196260724,0.15678297009958,-2.85132496199548,0.00435374494869115,0.0155617485378439,NS,NA
5650,LOC105369690,96.6707275158688,0.81389299572307,0.285438506397861,2.8513777135192,0.00435302263872762,0.0155617485378439,Upregulated,NA
5651,EPM2A,87.2409167340987,-0.784958704137394,0.27530166280441,-2.85126757369088,0.00435453087202956,0.015561803390663,Downregulated,NA
5652,E2F5,449.04139057391,-0.442142658422012,0.155081077592164,-2.8510419535823,0.00435762194901384,0.0155696209502261,NS,NA
5653,LOC101930091,103.135133053924,0.684126741521911,0.239960663293073,2.85099537621448,0.00435826032342798,0.0155696209502261,Upregulated,NA
5654,EHMT2_2,5.1694791921328,3.40564830150218,1.19466024300071,2.8507254020172,0.00436196217299852,0.015580089508968,Upregulated,NA
5655,NOL4,157.878276726805,-0.594139552274111,0.208466549468944,-2.85004742385599,0.00437127108768157,0.0156105781813845,Downregulated,NA
5656,NUDT22,162.291026238996,-0.655570055311881,0.230030410074422,-2.84992777737424,0.00437291575051583,0.0156136905200967,Downregulated,NA
5657,OPRM1,10.6019103059275,2.41080690143679,0.845995250049668,2.849669547548,0.00437646729454466,0.0156235165370339,Upregulated,NA
5658,HEATR5A,391.755417532252,0.413254982965049,0.145021328425316,2.84961520799935,0.00437721498224997,0.0156235165370339,NS,NA
5659,TXNDC16,213.591153446893,-0.506865401895034,0.177891085637092,-2.8493018640016,0.00438152871382275,0.0156361499161778,NS,NA
5660,PDE5A,82.9481574707142,-0.967344920447121,0.339578739997665,-2.84866161071736,0.00439035491014022,0.0156638093684266,Downregulated,NA
5661,PSMC3,1106.33039452183,-0.319022032542612,0.111991502404083,-2.84862713415104,0.00439083064296425,0.0156638093684266,NS,NA
5662,FNDC10,96.4464206827113,1.01853217018785,0.357586643796048,2.84835070844754,0.00439464665605498,0.0156733322809582,Upregulated,NA
5663,SLC27A4,342.847189479346,-0.43813799535592,0.153823232436552,-2.84832133882404,0.00439505227566558,0.0156733322809582,NS,NA
5664,LINC02731,20.0690565404216,1.64786241357703,0.578626123105186,2.84788803646438,0.00440104049635767,0.0156919161059222,Upregulated,NA
5665,HOMER3,848.543241928406,-0.42000455355683,0.147497086533421,-2.84754474429338,0.0044057900291673,0.0157060776061842,NS,NA
5666,TGFBI,336.675776931718,-0.599186189232617,0.210436210688986,-2.84735306376611,0.00440844399773743,0.0157127650078199,Downregulated,TGFBI
5667,PDK1,244.282360005041,-1.15673576000842,0.406373093315417,-2.84648708055726,0.00442045229008116,0.015752785247607,Downregulated,NA
5668,DENND5B-AS1,52.8761858699218,1.03683191879622,0.364268808697065,2.84633735867975,0.00442253143521338,0.0157574139615622,Upregulated,NA
5669,PKDCC,39.0058220967411,-1.15071029966302,0.404286858861669,-2.84627183506043,0.00442344162185257,0.0157578767954335,Downregulated,NA
5670,MBNL3,448.321313662245,-0.501737315018276,0.176303649656043,-2.84587026982783,0.00442902346184442,0.0157749786264459,NS,NA
5671,SNX29P2,9.82923836415685,3.12040488557994,1.09651475922571,2.84574818471514,0.00443072173512789,0.0157782446554237,Upregulated,NA
5672,LOC124901033,109.072336137536,0.744571000143814,0.261674349493614,2.84541072361388,0.0044354190813432,0.015792187649458,Upregulated,NA
