,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
2185,RFLNA,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2186,LRCOL1,2.0658398545282,-0.388081560242682,0.877106953505528,0.150448106243056,NA,NS,PcB target,NA
2187,GJB2,0.0875856482331915,0,1.05899377178302,1,NA,NS,PcB target,NA
2188,FGF9,1.26989023327202,0.166513154077035,0.800694241028982,0.445860836825965,NA,NS,PcB target,NA
2189,C1QTNF9B,3.20146697098824,-0.0446838173404589,0.530718254800272,0.828612091310889,NA,NS,PcB target,NA
2190,LINC00566,0.0700885989028543,0,1.05899377178302,1,NA,NS,PcB target,NA
2191,GSX1,0.965142990884776,-0.09185373737698,0.884787827836273,0.642145777217702,NA,NS,PcB target,NA
2192,CDX2,0.0745384207044856,-0.00385398564470688,1.05900058779338,0.973186780256313,NA,NS,PcB target,NA
2193,LINC00426,0.803534503999588,-0.0997184187254222,0.897562673836403,0.613415218011187,NA,NS,PcB target,NA
2194,LINC01058,0.295353467542355,0.0146427368950554,1.0596666594489,0.898458210318614,NA,NS,PcB target,NA
2195,UBE2L5,0.293396368958535,0,1.05899377178302,1,NA,NS,PcB target,NA
2196,ALOX5AP,0.306055952831046,0,1.0361221873237,1,NA,NS,PcB target,NA
2197,LINC00398,0.0657743252159889,0,1.05899377178302,1,NA,NS,PcB target,NA
2198,CCNA1,2.34090445718985,0.0031268991421587,0.568591758348493,0.987693299595897,NA,NS,PcB target,NA
2199,HTR2A,0.868402052850071,0.0416311544131235,1.06415464492979,0.719367911100924,NA,NS,PcB target,NA
2200,MIR4306,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2201,CLYBL-AS2,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2202,ZIC2,2.29349491542146,0.152170765618853,0.715947138950126,0.480676574200864,NA,NS,PcB target,NA
2203,MCF2L-AS1,1.91492617848565,0.210429071372485,0.812299171828536,0.355214099613298,NA,NS,PcB target,NA
2204,F7,0.245828680483836,0.0130991178062635,1.05958302697246,0.909058365761547,NA,NS,PcB target,NA
2205,DUXAP10,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2206,RNASE2,0.023635903870001,0,1.05899377178302,1,NA,NS,PcB target,NA
2207,SLC39A2,0.933436771024515,0.103307596415197,0.859778128566477,0.610537110185737,NA,NS,PcB target,NA
2208,RNASE8,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2209,CEBPE,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2210,ADCY4,0.792440615138914,-0.0186700184943369,0.859928937253563,0.922708215595301,NA,NS,PcB target,NA
2211,LINC01551,1.2982004647467,0.00249816088600221,0.759569496500511,0.99004715824481,NA,NS,PcB target,NA
2212,INSM2,0.394868384968052,-0.0451703728538611,0.989658199165365,0.779731556315395,NA,NS,PcB target,NA
2213,SFTA3,0.174385234488227,0,1.05899377178302,1,NA,NS,PcB target,NA
2214,NKX2-1,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2215,LINC01588,1.42666077445998,0.0614464674682583,0.719920723895983,0.763108881910839,NA,NS,PcB target,NA
2216,PTGER2,0.419015557212382,0,0.928732807466667,1,NA,NS,PcB target,NA
2217,BMP4,2.99371072198182,0.379323493069806,0.774619741988339,0.150042989590804,NA,NS,PcB target,NA
2218,MIR4308,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2219,TBPL2,0.264290205020991,0,1.05899377178302,1,NA,NS,PcB target,NA
2220,OTX2,0.0872457667755269,0.0130925929267475,1.05958193271678,0.909103772449693,NA,NS,PcB target,NA
2221,OTX2-AS1,0.693275045667516,-0.0920289614358543,0.915447095521111,0.632907068964618,NA,NS,PcB target,NA
2222,SIX6,0.0647607730613344,0,1.05899377178302,1,NA,NS,PcB target,NA
2223,SALRNA1,0.222884651608122,0,1.05899377178302,1,NA,NS,PcB target,NA
2224,MIR7855,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2225,CHURC1,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2226,FNTB,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2227,VSX2,2.95166032943743,0.178101709499956,0.650253023823976,0.417274999509591,NA,NS,PcB target,NA
2228,LINC01220,0.688829652413417,0.0274460792809031,0.912404394012211,0.881120194478526,NA,NS,PcB target,NA
2229,BATF,0.110888872295787,0,1.05899377178302,1,NA,NS,PcB target,NA
2230,KCNK13,1.05669803626816,0.418983045424661,1.10413055817538,0.134916682600669,NA,NS,PcB target,NA
2231,GPR68,2.13147413026535,0.4049947269612,0.958875236326919,0.14321603367594,NA,NS,PcB target,NA
2232,LINC02299,0.405779184328844,0.068358757433155,1.03635148203465,0.634742000603801,NA,NS,PcB target,NA
2233,LOC105378183,0.111341171430462,-0.0282046621528263,1.06140830767702,0.806521102976459,NA,NS,PcB target,NA
2234,RD3L,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2235,PLD4,2.36577875091858,0.271416394436494,0.831631229829565,0.261111122663967,NA,NS,PcB target,NA
2236,LINC02298,0.134527286391361,0,1.05899377178302,1,NA,NS,PcB target,NA
2237,MIR1233-1,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2238,ANKRD63,0.48229731799882,-0.0531125517734193,0.961819656099832,0.759063254954519,NA,NS,PcB target,NA
2239,MRPL42P5,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2240,SPINT1-AS1,0.0449945571961807,0,1.05899377178302,1,NA,NS,PcB target,NA
2241,PLA2G4E-AS1,0.45168998084901,0.0236436641349712,0.956642370038745,0.890111060596794,NA,NS,PcB target,NA
2242,CTXN2,3.06666674999642,0.0649201708515552,0.540236286180493,0.753867727218519,NA,NS,PcB target,NA
2243,CYP19A1,3.30355125662243,0.0854883183855136,0.558826689331423,0.680812450023629,NA,NS,PcB target,NA
2244,ONECUT1,1.18822225048453,0.269450195057374,0.919123419371939,0.263358589884319,NA,NS,PcB target,NA
2245,MIR8067,0.0921967931985919,0,1.05899377178302,1,NA,NS,PcB target,NA
2246,MIR6085,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2247,MIR4311,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2248,MIR4312,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2249,NOX5,0.278505729342167,0.00341777553967814,1.05836689623597,0.976332027417974,NA,NS,PcB target,NA
2250,HIGD2B,0.112338257887493,0,1.05899377178302,1,NA,NS,PcB target,NA
2251,GOLGA6A,0.366232533960764,-0.0480195376714702,1.0347054560553,0.729927596362969,NA,NS,PcB target,NA
2252,CYP11A1,1.47756162192829,-0.0169537160599888,0.701760969025033,0.932969848856395,NA,NS,PcB target,NA
2253,PPIAP46,0.0195037697220495,0.0128666185149792,1.05954424387497,0.910676317344801,NA,NS,PcB target,NA
2254,GOLGA6C,0.183007930941787,0,1.05899377178302,1,NA,NS,PcB target,NA
2255,GOLGA6D,0.087151363218606,0.0133914742006232,1.05962308217794,0.907030404649914,NA,NS,PcB target,NA
2256,MIR4313,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2257,LOC101929439,0.724119928511613,0.056328227176475,0.848792076048473,0.774714854552453,NA,NS,PcB target,NA
2258,LINGO1-AS2,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2259,HYKK,2.91609118693194,0.00525922657905309,0.572453324005981,0.979287617215085,NA,NS,PcB target,NA
2260,CFAP161,1.1785961103089,0,0.792024651568956,1,NA,NS,PcB target,NA
2261,BNC1,0.508620766782941,-0.0533209157425655,0.956843809163511,0.760316196149549,NA,NS,PcB target,NA
2262,LINC00933,3.39771055371587,0.270033947680862,0.819590843303329,0.262512119375642,NA,NS,PcB target,NA
2263,VPS33B-DT,1.43252009219737,0.216007846619836,0.871006863227469,0.343739365065218,NA,NS,PcB target,NA
2264,SPATA8,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2265,PGPEP1L,1.31039256718447,-0.0755271014239631,0.766633087788242,0.711785522992132,NA,NS,PcB target,NA
2266,LUNAR1,0.124133124270321,-0.0193318115291419,1.06022124118119,0.866264757863349,NA,NS,PcB target,NA
2267,HBZ,0.0199775185056452,0,1.05899377178302,1,NA,NS,PcB target,NA
2268,HBM,0.0231138379254879,0.0133335392218546,1.05962165047855,0.907427654795164,NA,NS,PcB target,NA
2269,HBA2,0.348457172513274,-0.0379485279616868,1.04561447832344,0.769574653705678,NA,NS,PcB target,NA
2270,HBA1,0.548990588793274,-0.0643875761732872,1.01726114793962,0.674084183811263,NA,NS,PcB target,NA
2271,PRR35,0.681431052689745,0.267208727915881,1.01387907866213,0.253615790721637,NA,NS,PcB target,NA
2272,MIR662,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2273,SSTR5,0.256029489264346,0,1.03313673024001,1,NA,NS,PcB target,NA
2274,C1QTNF8,0.298986451899045,-0.0045496462470316,1.04818388014333,0.970618745096683,NA,NS,PcB target,NA
2275,TPSAB1,0.236984571024552,0.0125850149403936,1.05854868286724,0.913255840882677,NA,NS,PcB target,NA
2276,TPSD1,0.202652285175883,0,1.05899377178302,1,NA,NS,PcB target,NA
2277,LINC00254,0.0465934532739733,0,1.05899377178302,1,NA,NS,PcB target,NA
2278,PRSS27,3.17108346002222,0.171913446223509,0.592291255227781,0.431923114138539,NA,NS,PcB target,NA
2279,ZSCAN10,0.82331945676172,-0.0483212075680078,0.817347821726522,0.808149714066058,NA,NS,PcB target,NA
2280,CASP16P,0.202084087800521,-0.039062973654048,1.06359956130102,0.735574458775018,NA,NS,PcB target,NA
2281,TNFRSF17,0.0507097829051758,0,1.05899377178302,1,NA,NS,PcB target,NA
2282,MIR193B,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2283,LINC02130,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2284,LOC554206,1.69221129062313,0.291028615292525,0.901230086524357,0.238389171418601,NA,NS,PcB target,NA
2285,ZG16,0.0198237374852751,0,1.05899377178302,1,NA,NS,PcB target,NA
2286,C16orf78,0.304943188138364,0,1.05899377178302,1,NA,NS,PcB target,NA
2287,ADAM3B,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2288,LINC02169,0.576520803836005,0.056506185323819,1.02318116672805,0.702442438297436,NA,NS,PcB target,NA
2289,LINC02140,0.0922769641812039,0,1.05899377178302,1,NA,NS,PcB target,NA
2290,MT1M,0.065885876168538,0,1.05899377178302,1,NA,NS,PcB target,NA
2291,MT1F,0.809733517687433,0.177153796023914,0.909569112470276,0.411242150709073,NA,NS,PcB target,NA
2292,MT1G,0.201444855584765,0,1.05899377178302,1,NA,NS,PcB target,NA
2293,MT1H,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2294,DRC7,0.572000319768786,-0.0522993111576389,0.970670345900827,0.758409734628124,NA,NS,PcB target,NA
2295,TERB1,0.97014498411322,-0.0355513884511324,0.71055392308093,0.860429074803788,NA,NS,PcB target,NA
2296,CA7,0.0848265415998923,-0.019778470797277,1.06032031847668,0.863171538341707,NA,NS,PcB target,NA
2297,CES4A,0.584169273143271,-0.0914814893392464,0.947444126390489,0.621979150672625,NA,NS,PcB target,NA
2298,LRRC36,0.798124604432336,0.0501727534306071,0.82266861880981,0.800686976241312,NA,NS,PcB target,NA
2299,TAT-AS1,1.42648065321358,0.0799298951631901,0.688657153308818,0.697555370769523,NA,NS,PcB target,NA
2300,HCCAT5,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2301,FA2H,0.973331529709018,-0.263116945493477,0.997953311927534,0.261463833391681,NA,NS,PcB target,NA
2302,MIR4720,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2303,SLC38A8,0.860625995016224,0.19174140058394,0.908484014860673,0.382964256900529,NA,NS,PcB target,NA
2304,LINC02139,0.315670809354029,0,1.03510281298326,1,NA,NS,PcB target,NA
2305,LINC00311,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2306,MIR5093,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2307,MIR1910,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2308,FENDRR,0.181826199936471,0,1.05899377178302,1,NA,NS,PcB target,NA
2309,FOXC2-AS1,0.107313633401421,0.0130147080058794,1.05956896118274,0.909645728814933,NA,NS,PcB target,NA
2310,FOXC2,0.404624673862437,0.0300401516888868,0.995444455410258,0.84802569845028,NA,NS,PcB target,NA
2311,IL17C,1.06303575127152,-0.220001838436597,0.985952579378029,0.318051076086836,NA,NS,PcB target,NA
2312,PABPN1L,0.377406834230128,-0.0502320994970807,1.05733042610344,0.685310256236094,NA,NS,PcB target,NA
2313,LOC101927793,1.84391168951648,-0.0332404176212205,0.594958351390469,0.869692609662784,NA,NS,PcB target,NA
2314,SLC22A31,1.96446373923061,-0.255771139599785,0.762620603686756,0.27975499011857,NA,NS,PcB target,NA
2315,SNORD68,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2316,LOC102723753,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2317,BHLHA9,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2318,TRARG1,0.840285235059368,-0.154798040211348,0.900261166700304,0.461955236465424,NA,NS,PcB target,NA
2319,LOC105371485,0.175073116398383,0.0120201063952469,1.05939992045649,0.916571109615288,NA,NS,PcB target,NA
2320,MIR212,0.109697400893781,0.0131163133920717,1.05958588769551,0.908938718481677,NA,NS,PcB target,NA
2321,LINC01996,0.182758175838369,-0.0200093719992294,1.06037085602979,0.861574034005141,NA,NS,PcB target,NA
2322,ALOX15,0.4474613455168,0.042285024890525,1.02151701087136,0.771490092275418,NA,NS,PcB target,NA
2323,TM4SF5,0.321976759392495,0,1.05899377178302,1,NA,NS,PcB target,NA
2324,TEKT1,1.14135047376461,-0.0175664634769493,0.751092366438742,0.930280193047856,NA,NS,PcB target,NA
2325,ASGR2,0.109818616732267,0.0253568796166029,1.06068275082424,0.825912045534597,NA,NS,PcB target,NA
2326,RPL29P2,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2327,GUCY2D,0.206602985144696,0,1.05899377178302,1,NA,NS,PcB target,NA
2328,ALOX15B,0.252180561313811,0.00811388812250453,1.05508170321395,0.945253739031626,NA,NS,PcB target,NA
2329,RNF222,0.347158708729811,-0.0502302327848745,1.06688096325739,0.66523212792803,NA,NS,PcB target,NA
2330,TEKT3,1.20264454463437,0.0156655269129852,0.727384100880368,0.937958478142205,NA,NS,PcB target,NA
2331,CCDC144A,2.23021287275575,0.036200030577549,0.580864170256523,0.858555921850366,NA,NS,PcB target,NA
2332,EVPLL,0.527449471401737,-0.0535428177522895,1.01759238813278,0.72140862569311,NA,NS,PcB target,NA
2333,LINC02076,0.602726520216879,0.125404880810806,0.887332860132599,0.539777827212402,NA,NS,PcB target,NA
2334,LOC100287072,0.621186499213734,0.0523498048536136,0.890025174906108,0.783454199821488,NA,NS,PcB target,NA
2335,KCNJ12,2.22472568606934,-0.359643772124699,0.950439610196181,0.174533504318996,NA,NS,PcB target,NA
2336,KRT18P55,1.29412298506574,0.0728019189396131,0.736328767700707,0.722174191383091,NA,NS,PcB target,NA
2337,SLC6A4,1.96013231346079,-0.0118494081903788,0.601488394196124,0.953190929456626,NA,NS,PcB target,NA
2338,TMIGD1,0.508517845647871,-0.0946506151941163,1.00900619015033,0.569357753454495,NA,NS,PcB target,NA
2339,ADAP2,1.64632362323356,-0.578269614077095,1.29528900268225,0.0752595105215633,NA,NS,PcB target,NA
2340,SH3GL1P1,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2341,SLFN12L,1.74147382312884,0.117359907200022,0.697199279922462,0.576740110488297,NA,NS,PcB target,NA
2342,C17orf50,0.561816417219909,0.0401345123195762,0.903472232861524,0.829670330936844,NA,NS,PcB target,NA
2343,LHX1-DT,0.170749692403455,-0.0222019640986666,1.06062633273691,0.84669694508096,NA,NS,PcB target,NA
2344,LINC02079,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2345,NEUROD2,1.77138745074728,0.661119517265314,1.36289408930984,0.0588934010281546,NA,NS,PcB target,NA
2346,GRB7,0.341972914682609,-0.058955886793711,1.05369775698982,0.648811808938896,NA,NS,PcB target,NA
2347,IKZF3,0.848056624459435,-0.115250952879098,0.919990515944001,0.559217871216261,NA,NS,PcB target,NA
2348,ZPBP2,0.0765143209391336,0,1.05899377178302,1,NA,NS,PcB target,NA
2349,GSDMA,0.227288953591923,0,1.05899377178302,1,NA,NS,PcB target,NA
2350,KRT222,0.233812014415033,0.0141851019221511,1.05964806774204,0.901591653755915,NA,NS,PcB target,NA
2351,LINC00671,0.717015886315031,0.0612034106174798,0.970412508208745,0.72170659066389,NA,NS,PcB target,NA
2352,MEOX1,0.796064847329774,0,0.841919605952836,1,NA,NS,PcB target,NA
2353,CFAP97D1,0.473696545876262,-0.0439300809060369,0.992521246801127,0.783767252570124,NA,NS,PcB target,NA
2354,LINC01976,0.257692966387574,0,1.05469549178644,1,NA,NS,PcB target,NA
2355,PPY,0.487437767348475,0.021816870674363,1.01421969905018,0.881660991720047,NA,NS,PcB target,NA
2356,PYY,0.895830302853194,0.178058731833686,0.95426378636726,0.397368160829735,NA,NS,PcB target,NA
2357,RUNDC3A-AS1,1.3640268759323,-0.221474785691773,0.89067820009412,0.333239759349623,NA,NS,PcB target,NA
2358,TBX21,1.47399056748871,-0.0222789848694275,0.687465684415173,0.91207826644161,NA,NS,PcB target,NA
2359,SP6,1.42380283034011,0.18039902854262,0.795024905708142,0.414948680521984,NA,NS,PcB target,NA
2360,MIR152,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2361,MIR1203,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2362,HOXB2,0.242943223384853,0.0129512081698833,1.05955836969124,0.910087620821357,NA,NS,PcB target,NA
2363,HOXB3,1.15785147940183,0,0.896985956004839,1,NA,NS,PcB target,NA
2364,MIR10A,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2365,HOXB-AS3,0.640194730091531,0.0317378706427413,0.979391102293557,0.846298377697395,NA,NS,PcB target,NA
2366,HOXB6,0.207193476453789,0,1.05899377178302,1,NA,NS,PcB target,NA
2367,HOXB9,2.47107503698776,0.567462926127153,1.16522689937341,0.0797960040611429,NA,NS,PcB target,NA
2368,MIR196A1,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2369,PRAC2,0.245537295703892,-0.00132654569494849,1.05885423003004,0.990776074799373,NA,NS,PcB target,NA
2370,HOXB13,0.604405519332464,-0.15093043143558,1.02187037868267,0.412078441247036,NA,NS,PcB target,NA
2371,TTLL6,0.895215172341893,0,0.86796159817765,1,NA,NS,PcB target,NA
2372,GIP,0.213463751947524,0,1.05899377178302,1,NA,NS,PcB target,NA
2373,DLX4,0.8865382803557,-0.240099412914338,0.936879988048571,0.300289142758,NA,NS,PcB target,NA
2374,DLX3,0.772190565330442,-0.30853174559677,1.06463335584369,0.205663012720388,NA,NS,PcB target,NA
2375,TMEM92-AS1,0.218034339151921,0,1.05899377178302,1,NA,NS,PcB target,NA
2376,CACNA1G-AS1,0.0624592047228643,0,1.05899377178302,1,NA,NS,PcB target,NA
2377,ABCC3,3.30032500624184,0.305384853923494,0.750821335249277,0.21601580901111,NA,NS,PcB target,NA
2378,RNF126P1,0.0238682300773249,0,1.05899377178302,1,NA,NS,PcB target,NA
2379,CCDC182,0.0872064958046184,0,1.05899377178302,1,NA,NS,PcB target,NA
2380,RNF43,2.82473002169162,-0.164120532276946,0.581818806317461,0.450878940222681,NA,NS,PcB target,NA
2381,HSF5,0.431513810535229,-0.0726013978630566,1.03655163431978,0.617044656770868,NA,NS,PcB target,NA
2382,MIR4729,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2383,LINC01476,1.76507091187504,-0.0251596229361227,0.670727740619621,0.900817748150419,NA,NS,PcB target,NA
2384,TBC1D3P1-DHX40P1,0.689031700707704,0.117352330571146,0.905721452473527,0.557701315182848,NA,NS,PcB target,NA
2385,TBX2-AS1,1.41387255375839,-0.000716274546810236,0.632648832155308,0.997163477077927,NA,NS,PcB target,NA
2386,TBX4,0.915799024569597,-0.0916121049861046,0.874044528356443,0.64533279845052,NA,NS,PcB target,NA
2387,NACA2,0.0286840931360459,0,1.05899377178302,1,NA,NS,PcB target,NA
2388,MIR633,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2389,ACE,1.70631202781305,0.337901673434862,0.975972207595691,0.191908473314927,NA,NS,PcB target,NA
2390,CSH1,0.088528135534582,0,1.05899377178302,1,NA,NS,PcB target,NA
2391,RGS9,2.34587969277111,-0.0936381597031521,0.594799179984692,0.65172759223662,NA,NS,PcB target,NA
2392,ARHGAP27P2,0.0629061646518268,0,1.05899377178302,1,NA,NS,PcB target,NA
2393,SNORD1A,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2394,ST6GALNAC1,1.17219805866266,-0.506072996333465,1.18912577108963,0.0975896870922152,NA,NS,PcB target,NA
2395,LINC00868,0.0381197745697915,0,1.05899377178302,1,NA,NS,PcB target,NA
2396,SNHG20,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2397,LINC01987,0.0307322643995306,0,1.05899377178302,1,NA,NS,PcB target,NA
2398,LINC01973,1.08859091333998,0.153582579688557,0.852472810370377,0.472874667838824,NA,NS,PcB target,NA
2399,C1QTNF1-AS1,0.093378949064544,-0.0195629491985567,1.06027270249249,0.864663623195331,NA,NS,PcB target,NA
2400,ENPP7,0.135922898895724,-0.00331687537697371,1.05894299415515,0.976929986244423,NA,NS,PcB target,NA
2401,LINC01978,1.54681795158843,0.0219098221861147,0.618786923133167,0.91357494528817,NA,NS,PcB target,NA
2402,PVALEF,1.32775568028517,-0.261758526441692,0.90374043831308,0.273771233973786,NA,NS,PcB target,NA
2403,LINC00482,0.466633965451342,-0.0145561947959915,0.99849520660312,0.924654960779842,NA,NS,PcB target,NA
2404,TMEM105,1.00896827999222,-0.421558992597829,1.16157645497203,0.128799824725152,NA,NS,PcB target,NA
2405,MIR3186,1.30954086606884,0.280773483373407,0.93537623745824,0.249116065695011,NA,NS,PcB target,NA
2406,GCGR,0.854846818613775,-0.09529588000678,0.868646520151301,0.634376666052942,NA,NS,PcB target,NA
2407,LINC01970,1.2964197690505,0.277397400933666,0.891687309712125,0.25438073044385,NA,NS,PcB target,NA
2408,SECTM1,0.911669762836776,0.245490086008283,1.02787404506834,0.272453057993669,NA,NS,PcB target,NA
2409,UTS2R,2.17313457992368,0.188566698525166,0.824899924928664,0.397173916738506,NA,NS,PcB target,NA
2410,METRNL,2.14230145129806,0.164569879425249,0.615965487140825,0.448726295390684,NA,NS,PcB target,NA
2411,CBX3P2,2.13591142514017,0.111470483175763,0.65252847535807,0.594197970924391,NA,NS,PcB target,NA
2412,ANKRD62,1.79683877564153,0.486869925444851,1.12007241489561,0.105543556371864,NA,NS,PcB target,NA
2413,GATA6-AS1,0,0,1.11637850424789,NA,NA,NS,PcB target,NA
2414,ANKRD29,0.97430957362512,0.214768382608116,0.906174743003747,0.342693574247084,NA,NS,PcB target,NA
2415,RAX,0.0452121469669366,0,1.05899377178302,1,NA,NS,PcB target,NA
