,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1443,CDC23,466.97152669008,0.0544921984235621,0.135685008264272,0.63723333693371,0.772082058910638,NS,PcB target,NA
1444,LMF1-AS1,23.2690716918077,-0.0954007565549221,0.339753648426771,0.639094942607372,0.773538474646248,NS,PcB target,NA
1445,CALCOCO1,290.439825417214,0.0593569655494555,0.153530003453719,0.644670918210784,0.777971430652589,NS,PcB target,NA
1446,CLDN4,12.8476565671069,0.0936289323798828,0.403959925501521,0.644921266886344,0.778033143865851,NS,PcB target,NA
1447,CBX7,4.85912825049717,-0.0896752136851897,0.508842157756404,0.646590478086795,0.779220499499968,NS,PcB target,NA
1448,LOC105376360,7.19584543260688,-0.0911041042009167,0.442192358831139,0.64894494246674,0.780608838523101,NS,PcB target,NA
1449,C16orf87,318.902572717599,-0.0606208949148165,0.162987938063898,0.654233750398097,0.784518064339825,NS,PcB target,NA
1450,PDGFB,6.21422959487651,-0.0876803279309213,0.499421161806423,0.654301170608597,0.784550734351264,NS,PcB target,NA
1451,AARS2,419.527826812102,0.0500372640478561,0.131066544998178,0.655233288585224,0.785426866672049,NS,PcB target,NA
1452,CCDC39,45.7797523515876,-0.0875648664111025,0.294456332087341,0.656026662208532,0.786113904885479,NS,PcB target,NA
1453,PGM1,788.253063072874,0.04019224580687,0.103890420965024,0.656430981001452,0.786331995889852,NS,PcB target,NA
1454,ZSCAN20,55.0138565460366,-0.0837988161455691,0.271047583460525,0.659712420482307,0.789030069621296,NS,PcB target,NA
1455,SRBD1,260.915352223374,-0.0617071289372253,0.170099346586391,0.659774957041497,0.789030069621296,NS,PcB target,NA
1456,SLC41A2,95.2619258382657,-0.0766133164252283,0.231091861522787,0.661273886292378,0.790097678139841,NS,PcB target,NA
1457,ATP8B1,35.6417357945881,-0.0854741025743804,0.290091581915496,0.662039151092371,0.790673386492069,NS,PcB target,NA
1458,NBEAL1,83.9305658083838,-0.0782118545890136,0.241040019821852,0.662625584596583,0.791018124011313,NS,PcB target,NA
1459,EPS15L1,709.768734868338,0.0429224628247323,0.113908588495229,0.663189119633333,0.791562687378505,NS,PcB target,NA
1460,LIMCH1,132.804607656427,-0.079728802448625,0.252566672017044,0.664631038029616,0.792544068405939,NS,PcB target,NA
1461,ADAMTSL4,12.6524829879703,0.0867347271223149,0.392971900645395,0.669644976763458,0.796202332332977,NS,PcB target,NA
1462,NRROS,51.3453502365233,0.0799935112937883,0.262805462433079,0.66980111599122,0.796291013824214,NS,PcB target,NA
1463,SNX33,318.650449731064,-0.054756411548239,0.155879582540859,0.674610032449441,0.799477164320468,NS,PcB target,NA
1464,ZKSCAN8,594.220567573601,0.0422996514241872,0.117556879461755,0.676908698411276,0.801003162223985,NS,PcB target,NA
1465,RRAD,5.58179175517215,0.0804804586582047,0.499860831445819,0.679877967887954,0.803088371456325,NS,PcB target,NA
1466,SSR3,975.337637404092,0.0424796971811956,0.119985846262901,0.681367980178095,0.80407114226714,NS,PcB target,NA
1467,TOB2P1,13.5634152045573,-0.0829193863168005,0.383307412127218,0.68363433341366,0.805473745460257,NS,PcB target,NA
1468,VPS13A,274.909267608955,0.0610752261223216,0.187427952292683,0.68645250124444,0.807263610914095,NS,PcB target,NA
1469,TROAP,334.222763289804,-0.0740406967545923,0.251321602817091,0.686393824392504,0.807263610914095,NS,PcB target,NA
1470,ABHD4,892.948755833062,0.0545447491703312,0.163002458629832,0.687078570513973,0.807879956948269,NS,PcB target,NA
1471,CLK3,362.586211348842,-0.0525814375211855,0.156369404509355,0.687665881770146,0.808229872958617,NS,PcB target,NA
1472,ZDHHC23,94.1257534666148,0.0671928966309929,0.216634005979248,0.688801621198674,0.809175122346611,NS,PcB target,NA
1473,FAM86C2P,55.4900356780901,0.0720658877501771,0.249262876498063,0.693039069632844,0.811857645578295,NS,PcB target,NA
1474,SRSF10,2148.24597755652,-0.0309588693477316,0.0904877667744228,0.695746356546634,0.813857364960025,NS,PcB target,NA
1475,FCRLB,8.28922156100026,0.0761449707946913,0.458933786603367,0.699714288169775,0.816444826683757,NS,PcB target,NA
1476,TRPM4,16.6993668637322,0.0772947538104804,0.419434623208405,0.700391684269668,0.816844788293636,NS,PcB target,NA
1477,MAP3K1,201.774784269737,-0.0552328082074476,0.175586416720642,0.700975511136453,0.817029573998598,NS,PcB target,NA
1478,GRAMD2A,3.64291482884041,0.074380831036328,0.505834116912847,0.701655181196222,0.817195823844446,NS,PcB target,NA
1479,FOXO3,1032.93897379671,0.0354634653657764,0.106798100800068,0.702493999767618,0.817480704116367,NS,PcB target,NA
1480,MEIOB,21.719784325587,0.0776722271896741,0.375045445516203,0.702606516869533,0.817480704116367,NS,PcB target,NA
1481,RPTOR,790.7740377042,0.0424781147845014,0.129956476174502,0.702723318382921,0.817558934386125,NS,PcB target,NA
1482,ZNF423,685.53808455581,-0.0400067721666397,0.122205016276139,0.703885233184065,0.818426366991273,NS,PcB target,NA
1483,DELE1,398.019703720103,0.042514572421913,0.131134135784769,0.704779920168338,0.819125239914731,NS,PcB target,NA
1484,DYNC1LI2,2026.18564945884,0.0274670606355436,0.082947859619881,0.705544619269264,0.819672516216918,NS,PcB target,NA
1485,NFKBIE,105.66287538019,0.0604289702096086,0.207137606043127,0.71040584494202,0.823214178734143,NS,PcB target,NA
1486,H6PD,486.763757611383,0.0430941667537808,0.136253434396341,0.710561297124641,0.823267474966054,NS,PcB target,NA
1487,SAP18,1055.70394558147,0.0339710616619557,0.105476841445039,0.711272287209569,0.823778258978024,NS,PcB target,NA
1488,HRK,459.213406618656,0.0496244164887345,0.161425855535594,0.711864951864108,0.824318001660478,NS,PcB target,NA
1489,KLHL17,143.178068955403,0.0602452671026616,0.208053920812455,0.712090359344882,0.824383479801212,NS,PcB target,NA
1490,CALY,11.1816730871397,0.0736759168113441,0.399104750863964,0.715498488951865,0.826498978715746,NS,PcB target,NA
1491,UCN,4.03013654325681,0.0697266912617061,0.505596401105466,0.718934742488347,0.828797455309464,NS,PcB target,NA
1492,NKX6-1,12.3122635982526,0.0710617936405317,0.439169561916408,0.720639311374549,0.829732348305915,NS,PcB target,NA
1493,RFPL1,113.731907946496,0.0566390084207837,0.202739139438747,0.723859723815369,0.831893401993086,NS,PcB target,NA
1494,PCDH11X,129.314420969014,0.0544454333027467,0.192967633445742,0.724827121367268,0.832466272190791,NS,PcB target,NA
1495,SCAMP2,550.930680703604,-0.0356888701599127,0.117496273459424,0.725284321445724,0.832832608825689,NS,PcB target,NA
1496,TRMT61B,166.037431572137,-0.0494572770543532,0.171124564496985,0.725645250091197,0.832930953358723,NS,PcB target,NA
1497,SCUBE3,50.468872724026,-0.0678707592185549,0.284235786417761,0.726177225836067,0.833281752622325,NS,PcB target,NA
1498,NCOA5,1004.96594606614,0.0333661320979679,0.109797154210261,0.7263829329938,0.833370889812757,NS,PcB target,NA
1499,IL32,11.020981710039,-0.0697195695167692,0.429205447909086,0.726745658113361,0.833689080164349,NS,PcB target,NA
1500,ZNF395,403.545161300007,-0.0512291880973363,0.180110997953372,0.727049852682172,0.833793136197877,NS,PcB target,NA
1501,CPD,1118.13942781518,-0.0331271936351,0.11044424979043,0.729716559224827,0.835800540636128,NS,PcB target,NA
1502,RRP7A,396.164458563722,-0.0388555698690507,0.131395426229673,0.729706854619646,0.835800540636128,NS,PcB target,NA
1503,MAP3K21,98.6080084919947,-0.0519649880791688,0.187757519336082,0.731653688171972,0.83730269705944,NS,PcB target,NA
1504,DENND1A,405.337428542551,0.0354546664440986,0.1208771614094,0.733821440813073,0.838603996734415,NS,PcB target,NA
1505,SMAD7,30.8513212247053,-0.0684197704542585,0.330759312092354,0.734493487425206,0.839028301985342,NS,PcB target,NA
1506,DDX17,3049.30273003135,-0.0223557072218202,0.0754750870347312,0.735663190530539,0.840092477113421,NS,PcB target,NA
1507,CDCA7L,680.876417074644,0.0379981650150887,0.133967100854238,0.73986088684677,0.84303905930352,NS,PcB target,NA
1508,FZD2,263.650431944,0.0432237085362248,0.156415926507281,0.741248958213137,0.843641319933103,NS,PcB target,NA
1509,CITED4,16.8915159991373,0.0661935539960728,0.408798904501742,0.741920799005924,0.844154830914623,NS,PcB target,NA
1510,RCC2,2559.1180069179,-0.0290405573669663,0.102557372296515,0.745374107634355,0.846491560955198,NS,PcB target,NA
1511,MSI1,881.516316397198,-0.0338981566587659,0.123174350262209,0.749359168109316,0.848810083227305,NS,PcB target,NA
1512,ACTG1,34902.0927011527,-0.023151602217935,0.0827940255500043,0.749963521008933,0.849210893269335,NS,PcB target,NA
1513,PCBP3,13.9049246235415,-0.0640019116487392,0.39775776054125,0.750991384236338,0.849910173092016,NS,PcB target,NA
1514,PRPSAP2,521.246752046471,-0.0320500564889765,0.117225129804054,0.751922184927635,0.850233724798313,NS,PcB target,NA
1515,GRID1,371.666380287856,-0.0370493722472111,0.138918178564997,0.753942529720634,0.851433594748123,NS,PcB target,NA
1516,LINC02520,5.48169165159401,-0.0609800484131631,0.470260235205218,0.754842568776712,0.852105074459312,NS,PcB target,NA
1517,ATP8B2,623.071299963621,-0.0358432265209728,0.134679553150058,0.755294540328742,0.85236891952957,NS,PcB target,NA
1518,HAGLR,40.9777104208352,0.0581911497315387,0.268100365854369,0.758273870340395,0.854990019054635,NS,PcB target,NA
1519,ABHD11,123.200637532301,-0.047827012766432,0.195694914890796,0.759596496332461,0.855937702272377,NS,PcB target,NA
1520,CYB5R1,285.641306892374,-0.0403101180127662,0.158420576417709,0.760660037969398,0.856308566766076,NS,PcB target,NA
1521,AACS,342.303822966668,-0.0362880096092272,0.140343355457377,0.760948190092834,0.85657114688338,NS,PcB target,NA
1522,SNAI3,6.53638527820734,-0.0599307079491515,0.433070529092092,0.762728225069754,0.858168391567172,NS,PcB target,NA
1523,MMP15,458.580555431744,0.040005876453167,0.159075421604939,0.763209623220494,0.858473447511653,NS,PcB target,NA
1524,CDK13,624.421006867168,-0.0302637836100171,0.116164772094508,0.763451613135032,0.858597276048197,NS,PcB target,NA
1525,FCGR1A,8.43232724609255,-0.0585159443898269,0.476598371421065,0.763664934769753,0.858787725089763,NS,PcB target,NA
1526,HTATSF1P2,43.3966437850388,0.0554276503608851,0.261363727470577,0.766746274716235,0.86116185958812,NS,PcB target,NA
1527,UBE2Q2,363.811404445852,0.0358695390853773,0.143652633147718,0.76826770990915,0.862077333741647,NS,PcB target,NA
1528,RPGRIP1,27.129789449315,0.0584062336432473,0.311297028732329,0.769292199660578,0.862533046734327,NS,PcB target,NA
1529,RPS6KA1,218.302509848049,0.0383892746638139,0.161265492722044,0.775032642996497,0.865391814994316,NS,PcB target,NA
1530,EXOSC2,325.678035704112,0.0340119634488816,0.139952672664538,0.775027855878204,0.865391814994316,NS,PcB target,NA
1531,NPTN,605.127250267547,-0.0290675318613801,0.11753327745287,0.774961407472787,0.865391814994316,NS,PcB target,NA
1532,SLC25A5-AS1,778.279307151252,-0.0262995373934501,0.106195445507626,0.77612729767243,0.866217858429858,NS,PcB target,NA
1533,CEP55,387.26101938902,-0.0438490901772194,0.196698444498755,0.779861924380718,0.868747499104772,NS,PcB target,NA
1534,MED18,91.5079953792658,-0.0463983473892101,0.22172403754275,0.785285530386054,0.871822387882837,NS,PcB target,NA
1535,MAK,31.3418563327756,0.0539738213583233,0.303202393572915,0.784850780330594,0.871822387882837,NS,PcB target,NA
1536,MIER3,318.239389086193,0.0351775630678636,0.156737562255018,0.788583447076446,0.873381213390927,NS,PcB target,NA
1537,TENT5C,3.48169479690109,-0.051138319020446,0.505786604201558,0.790277545923024,0.874636990149212,NS,PcB target,NA
1538,ISM1,3.42194562552576,-0.0510146911434402,0.501087456292736,0.791018035578445,0.874886735318071,NS,PcB target,NA
1539,MEI1,4.13744077000356,-0.0498486536843146,0.530086304212615,0.794416012134351,0.877104985863042,NS,PcB target,NA
1540,ARHGEF40,2432.15812845059,-0.0218679935504294,0.0960637598661005,0.794784659191915,0.877462393978952,NS,PcB target,NA
1541,SGCA,40.9832608188502,0.0495072138455371,0.273283341267009,0.795038028964375,0.877642884658922,NS,PcB target,NA
1542,ANKRD19P,12.8619024110769,0.0523586698692635,0.388043227153422,0.79523326214026,0.877759164767974,NS,PcB target,NA
1543,SNTB1,148.854112674412,0.0424118830515818,0.209677268989657,0.796088434022208,0.878008298858335,NS,PcB target,NA
1544,GSDME,129.225432580457,-0.0429092071024554,0.215784337111205,0.797607174637803,0.879037920104239,NS,PcB target,NA
1545,SMUG1,200.2937898133,-0.0356161266039072,0.168088662105749,0.797752516167918,0.879098873411608,NS,PcB target,NA
1546,SLC9A5,22.7252718392794,-0.0517147973451206,0.344304153348798,0.798126287193937,0.879401309528461,NS,PcB target,NA
1547,KLHL36,419.39429386636,-0.0298060358800882,0.137042337204504,0.798666994324871,0.879558041157667,NS,PcB target,NA
1548,ETNK2,274.981839991156,-0.0333501852707915,0.156603014982918,0.799200721987672,0.879652333388302,NS,PcB target,NA
1549,LOC338694,7.69496093424265,0.0498998781713019,0.443912188214964,0.799931770338819,0.880109730755336,NS,PcB target,NA
1550,HSD11B2,30.1083275053213,-0.0502898859397744,0.33796776311562,0.803214758634446,0.882627753453011,NS,PcB target,NA
1551,ZNF322,153.074904668216,0.0406760858778641,0.208474316162587,0.803504228853226,0.882846485176718,NS,PcB target,NA
1552,SEC11C,439.842798426085,0.0246767347364414,0.11476316819269,0.804119762202353,0.88320756876937,NS,PcB target,NA
1553,DAGLA,422.599230687408,0.0358662633601766,0.177045917149639,0.804466578166132,0.883345055482195,NS,PcB target,NA
1554,TNK1,10.5194321888471,0.0487981281029047,0.43578837967009,0.804957917943501,0.883648222024885,NS,PcB target,NA
1555,HMGA1,3792.18453255275,0.0263106125433943,0.124018777136853,0.805495305731395,0.883989677999476,NS,PcB target,NA
1556,FAM204A,301.310321091777,-0.028951743088417,0.138924265579386,0.806626292315801,0.884522890997641,NS,PcB target,NA
1557,ZBTB7C,3.80271208101059,-0.0450655069151192,0.59171580447304,0.813278224497445,0.888387154890983,NS,PcB target,NA
1558,VPS8,290.483299845924,0.0301330626512804,0.151680337708098,0.813352692013488,0.888418803537275,NS,PcB target,NA
1559,PEF1,612.519042748482,0.0251454138541541,0.126720143742249,0.817510433327485,0.891663524464876,NS,PcB target,NA
1560,HPCAL4,8.0009352187026,-0.0448887417657969,0.453539480549831,0.818588856953473,0.892359247580538,NS,PcB target,NA
1561,RBM17,819.43600172818,0.021193102739577,0.106765100760859,0.819764885944283,0.893069862736623,NS,PcB target,NA
1562,MTIF3,114.934668041832,-0.0352671933212489,0.194270659193527,0.820562013619835,0.893473302620069,NS,PcB target,NA
1563,GSTM3,71.0310701868232,-0.0412571168324267,0.249041353772914,0.820947201772186,0.893493657466157,NS,PcB target,NA
1564,TNRC6B,624.622070677832,-0.0251887130151106,0.131453698577887,0.823044575963153,0.894590471566765,NS,PcB target,NA
1565,STRBP,401.004382303346,-0.022293616298686,0.115076629421231,0.823189053326001,0.894591478914402,NS,PcB target,NA
1566,DTNBP1,224.113338711088,0.0275154464685624,0.145953086283461,0.823686536095933,0.894749517974999,NS,PcB target,NA
1567,BAMBI,70.4532959863614,0.0397608014866013,0.250281102041944,0.827772958197381,0.897592888426812,NS,PcB target,NA
1568,RNVU1-14,3.58305250065551,0.0411753762545268,0.521540556622818,0.829337166635823,0.898590478281327,NS,PcB target,NA
1569,WIPF3,3.56780181488103,0.0407954746480893,0.534305314744472,0.830558917127532,0.899265609540167,NS,PcB target,NA
1570,GATA6,4.07553368438289,0.0406260533083505,0.560754297276479,0.830977932464699,0.899469933217152,NS,PcB target,NA
1571,AMZ1,1517.23974753182,-0.0161010663884325,0.0868074061783769,0.832745077127928,0.900683792088296,NS,PcB target,NA
1572,NPAS4,82.4369825775209,-0.0386816189657853,0.256319549233545,0.834364422024793,0.901317454387234,NS,PcB target,NA
1573,CLN5,201.919479021376,-0.0334162113740475,0.207116198401892,0.837318886223793,0.903117305577303,NS,PcB target,NA
1574,ERBB4,46.2889391068055,-0.0387694372075639,0.272849354168448,0.8386175070055,0.903823942259178,NS,PcB target,NA
1575,MARK1,823.589535641636,-0.020374712273387,0.117192965608173,0.840887810643622,0.904784208052597,NS,PcB target,NA
1576,SYTL3,7.03598040347692,-0.0395796217598913,0.435381348081076,0.840937800909188,0.904784208052597,NS,PcB target,NA
1577,ACAP1,7.12012300678137,-0.0395461516400107,0.421573455200639,0.842136704041082,0.905374623724297,NS,PcB target,NA
1578,SPDYE6,6.0746474149218,0.0387484109406854,0.453675625665288,0.842805347036062,0.905845275850086,NS,PcB target,NA
1579,GPC4,1386.16469923904,-0.0235385247387729,0.141958453259861,0.845224868041332,0.907192836500452,NS,PcB target,NA
1580,SYT7,16.9740926103883,-0.0385597526145368,0.389227544110605,0.848011025350189,0.908938981450051,NS,PcB target,NA
1581,LINC01011,7.97015496401338,-0.0371695087522374,0.446725677776463,0.849585657403043,0.909885311540003,NS,PcB target,NA
1582,ZNF200,75.8963973002621,-0.0344887621029504,0.251034687382068,0.850531581561468,0.910541128487054,NS,PcB target,NA
1583,MAN1C1,194.144018118553,0.0269056603345223,0.174554976717844,0.851061037141166,0.910858266649824,NS,PcB target,NA
1584,BTF3,4414.91533765564,0.0145934124587367,0.0888262695657011,0.851582479916641,0.91126651694954,NS,PcB target,NA
1585,GRIN1,3.83565636651828,-0.0355232789954619,0.561050601518637,0.851743661748271,0.911389053513438,NS,PcB target,NA
1586,NPDC1,359.644387934895,0.0271355743736427,0.178268805617496,0.852241963121095,0.911724062752708,NS,PcB target,NA
1587,GINM1,521.086141257079,0.0197067184643218,0.12300161464553,0.852657933567783,0.911867695876871,NS,PcB target,NA
1588,FAM47E,4.55587994322944,0.0358091213846958,0.464720284769832,0.853746878227148,0.912320870767405,NS,PcB target,NA
1589,LOC100288175,7.01654206495136,-0.0348355027585138,0.470155044318238,0.857310070421122,0.914962774816867,NS,PcB target,NA
1590,PACSIN3,183.927112464057,-0.0263845759701358,0.180186217486702,0.857467936446969,0.915024760018335,NS,PcB target,NA
1591,CDC16,369.027385069077,-0.0210153654625513,0.139681196696967,0.859703359873237,0.916091193474003,NS,PcB target,NA
1592,EML5,113.157793555936,0.0294952313144979,0.217486227094219,0.86078415939637,0.916842645614286,NS,PcB target,NA
1593,ZFYVE28,6.52794204588745,-0.0343760572882127,0.434697751786089,0.861524361335628,0.917160490082886,NS,PcB target,NA
