,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
2068,DKFZP434A062,0.819302086038593,0.0244936943876578,0.785251065714123,0.897858421861939,NA,NS,PcB target,NA
2069,MIR126,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2070,SNORA17B,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2071,LCN10,2.14197862743546,0.24790177167643,0.871186297196553,0.2778772071588,NA,NS,PcB target,NA
2072,LCN8,0.179492201435353,0.0139392507799481,1.06525596997083,0.904303240624771,NA,NS,PcB target,NA
2073,LCN15,0.782417168924622,0.147719161937547,0.935997037674383,0.45787387238675,NA,NS,PcB target,NA
2074,FUT7,0.223638737762729,0.0139668858552042,1.06526111323972,0.904113276594589,NA,NS,PcB target,NA
2075,IL2RA,1.54239142525577,0.228784761230887,0.893363376305191,0.306616318787421,NA,NS,PcB target,NA
2076,GATA3-AS1,0.624381766655147,-0.0710239550976091,1.04232770263536,0.621208537592484,NA,NS,PcB target,NA
2077,LOC101928453,2.48767984332017,-0.431720530771662,0.919463642492092,0.114847413881804,NA,NS,PcB target,NA
2078,ST8SIA6,1.73622324830066,-0.116579642398432,0.781242091183794,0.561512454436978,NA,NS,PcB target,NA
2079,COMMD3,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2080,BMI1,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2081,SPAG6,3.28527864381927,0.34982972192305,0.920102237963291,0.169066003327004,NA,NS,PcB target,NA
2082,ARMC3,2.77656173601248,0.338476442310325,0.888003244571223,0.176662507045957,NA,NS,PcB target,NA
2083,MKX-AS1,0.151925541221707,-0.00266772491575401,1.06442360493376,0.981646326823714,NA,NS,PcB target,NA
2084,LINC01517,0.113939523526199,0,1.0645043790172,1,NA,NS,PcB target,NA
2085,C10orf126,0.365425740406798,-0.00366612149759828,0.999814734775077,0.980772903094993,NA,NS,PcB target,NA
2086,LYZL1,0.0839072539566178,0.0134714145290433,1.06516704299534,0.907521001509324,NA,NS,PcB target,NA
2087,LYZL2,0.093964106493462,0,1.06450437901711,1,NA,NS,PcB target,NA
2088,ATOH7,2.15925632584562,0.124755756800593,0.636200204875949,0.531445250325842,NA,NS,PcB target,NA
2089,ZMIZ1-AS1,2.08040499368217,-0.865863324696901,1.49353612780084,0.0339230428387795,NA,NS,PcB target,NA
2090,RNLS,2.45307644556188,0.524264956360652,1.11466990628156,0.0859783749946365,NA,NS,PcB target,NA
2091,CH25H,0.446170939921383,0,0.949514031097045,1,NA,NS,PcB target,NA
2092,SLC16A12,2.17376894288346,-0.0121250333234533,0.609392153578577,0.948913473015974,NA,NS,PcB target,NA
2093,HTR7,1.45353975882213,-0.601950120377233,1.31185879322556,0.0683003788448712,NA,NS,PcB target,NA
2094,CYP26A1,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2095,ACSM6,0.531097479732647,0,0.88499928085836,1,NA,NS,PcB target,NA
2096,OPALIN,0.0923438790464213,0,1.06450437901855,1,NA,NS,PcB target,NA
2097,LINC01475,0.523113415260686,-0.0285294988289022,1.03851378308976,0.833034156303414,NA,NS,PcB target,NA
2098,NKX2-3,2.24701285894136,-0.396756396420086,1.01000893840594,0.140003874407718,NA,NS,PcB target,NA
2099,WNT8B,1.22777061497926,0.376742083751757,1.04330013127391,0.153153791193003,NA,NS,PcB target,NA
2100,PAX2,2.36538019887718,-0.0183136574653975,0.642299946254066,0.923212580768751,NA,NS,PcB target,NA
2101,TLX1NB,1.29366438947994,-0.0204833119633103,0.69863517240617,0.914672886829473,NA,NS,PcB target,NA
2102,TLX1,0.467143284733938,0.0304847241977138,1.04492611615248,0.817219342675174,NA,NS,PcB target,NA
2103,LINC01514,0.0714063082928622,0,1.06450437901832,1,NA,NS,PcB target,NA
2104,LBX1,2.9002717294805,0.0423908959701457,0.6740431202699,0.824963438915524,NA,NS,PcB target,NA
2105,LBX1-AS1,1.39666208303179,0.0694203205982213,0.788065829781443,0.720774612278635,NA,NS,PcB target,NA
2106,FGF8,0.817054302690041,-0.0684380407815518,0.902664612717269,0.711335075190483,NA,NS,PcB target,NA
2107,PITX3,0.85814821585622,-0.23950005190924,1.03378703004583,0.272364891331295,NA,NS,PcB target,NA
2108,COL17A1,3.2814829640412,-0.365683191425505,0.840866141665119,0.151133081503777,NA,NS,PcB target,NA
2109,MIR3663HG,0.481488086299511,-0.00743401594802642,0.982346708795767,0.962669730496195,NA,NS,PcB target,NA
2110,MIR3663,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2111,EMX2OS,2.60620193553053,0.554049054543005,1.22053825735058,0.0794792950685248,NA,NS,PcB target,NA
2112,EMX2,2.73320239831001,0.0115135105194876,0.612328562548478,0.951496039917802,NA,NS,PcB target,NA
2113,HMX2,0.47555137217486,-0.0603767647711839,0.941509339505423,0.73210131749464,NA,NS,PcB target,NA
2114,NKX1-2,0.371434206226726,0,1.06450437899735,1,NA,NS,PcB target,NA
2115,NLRP6,0.323175587687768,0,1.06450437899949,1,NA,NS,PcB target,NA
2116,DUSP8,3.17603807497859,0.143051248441828,0.601776817406472,0.478001265554231,NA,NS,PcB target,NA
2117,CASC23,0.146523243443042,0,1.06450437901237,1,NA,NS,PcB target,NA
2118,CALCA,0.216777169646033,0.0266250822402111,1.06661780377517,0.8193523745231,NA,NS,PcB target,NA
2119,SNORD147,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2120,CSRP3,1.07216260586209,0.131807937748661,0.850814560286082,0.514084301951273,NA,NS,PcB target,NA
2121,WT1-AS,0.189723339421608,0,1.06450437901187,1,NA,NS,PcB target,NA
2122,FBXO3-DT,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2123,MIR129-2,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2124,ALX4,1.64644512996001,-0.077212160105961,0.643708676055111,0.690180833090423,NA,NS,PcB target,NA
2125,LOC101928894,0.633704614241987,0.012966355305102,1.06506821247451,0.91099772935008,NA,NS,PcB target,NA
2126,MIR4488,0.129068930267854,0,1.06450437901047,1,NA,NS,PcB target,NA
2127,SCGB1A1,0.253591322087724,0.0283056428126064,1.06245097171496,0.81348445738077,NA,NS,PcB target,NA
2128,MIR1237,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2129,SLC22A12,0.514623389782581,0,0.993951909099177,1,NA,NS,PcB target,NA
2130,GPHA2,0.573409807582799,-0.0719504689372075,0.958985935685521,0.680098003458044,NA,NS,PcB target,NA
2131,MAJIN,0.850489114901211,-0.0257489490803358,0.801285416001079,0.892331550448517,NA,NS,PcB target,NA
2132,ARL2-SNX15,1.12064869655541,0.0774983016252553,0.771343842862655,0.691708160912776,NA,NS,PcB target,NA
2133,SNX15,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2134,OVOL1-AS1,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2135,TSGA10IP,2.78307156949663,0.322298614139267,0.867316664866095,0.190048934137899,NA,NS,PcB target,NA
2136,CST6,0.844406627262496,0.0473856455391201,0.868491006951468,0.799545192718897,NA,NS,PcB target,NA
2137,CATSPER1,3.34180648727296,0.296853665125461,0.757469045268206,0.207985570760537,NA,NS,PcB target,NA
2138,ACY3,1.39736067744178,0.108914175295364,0.794395859731444,0.585044001274723,NA,NS,PcB target,NA
2139,GAL,3.35092517837945,0.312512597071135,0.805819114076688,0.195163122017307,NA,NS,PcB target,NA
2140,MRGPRF-AS1,0.514071360916525,-0.0942399539906163,0.972237748090337,0.593804711401498,NA,NS,PcB target,NA
2141,FGF19,0.503280179784769,-0.103787707549157,1.03162781890789,0.518456981063245,NA,NS,PcB target,NA
2142,MIR548AL,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2143,HTR3B,0.501088432885457,-0.0776037579232685,0.978264871456087,0.64925833142985,NA,NS,PcB target,NA
2144,ABCG4,0.786826938252158,-0.0931262654273005,0.881080587002879,0.627773340279276,NA,NS,PcB target,NA
2145,TRIM29,1.11135210908179,0.333951320233325,1.11755815572495,0.174708280745869,NA,NS,PcB target,NA
2146,BSX,0.022405053975525,0,1.06450437901922,1,NA,NS,PcB target,NA
2147,BARX2,2.12833850127112,-0.899668940272844,1.59226946921824,0.0315696302032565,NA,NS,PcB target,NA
2148,LOC574538,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2149,SLC6A13,2.0314477879552,0.359025685615373,0.991504196458274,0.164823308223307,NA,NS,PcB target,NA
2150,NINJ2,1.15080767242322,-0.0380088047400717,0.694497316463677,0.842929112496727,NA,NS,PcB target,NA
2151,LINC00942,0.815875665483951,0.294659874850366,1.09360729140493,0.205544452530014,NA,NS,PcB target,NA
2152,MIR3649,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2153,SCNN1A,0.433783382449218,-0.0189918289992119,1.04561704639381,0.883777202990418,NA,NS,PcB target,NA
2154,LOC440084,0.426339041176603,0.0356178722412502,0.958064568189907,0.83266138008686,NA,NS,PcB target,NA
2155,LINC01252,0.262539747153213,0,1.0645043790009,1,NA,NS,PcB target,NA
2156,GPRC5A,2.97966912191816,-0.22390743661431,0.674601750933623,0.303596544225973,NA,NS,PcB target,NA
2157,GSG1,1.08030525625582,-0.247880196013826,1.00341741629285,0.269742785945132,NA,NS,PcB target,NA
2158,SPX,2.71355770143583,0.634110932592011,1.26696580047413,0.061622694958011,NA,NS,PcB target,NA
2159,DBX2,1.31225591376586,0.0444053579671604,0.743296396538282,0.817658992253499,NA,NS,PcB target,NA
2160,WNT1,2.19434931237283,-0.423824868599531,1.03937957697543,0.125584382599275,NA,NS,PcB target,NA
2161,OR7E47P,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2162,IGFBP6,2.09280040906214,0.557674341459966,1.15288346230071,0.077031136985604,NA,NS,PcB target,NA
2163,SP7,0.381821729283501,-0.0597305350159427,1.03934184684847,0.673521411345078,NA,NS,PcB target,NA
2164,CISTR,0.623880616214965,-0.149394607914199,0.969328983031717,0.44264171794332,NA,NS,PcB target,NA
2165,HOXC13,0.244392236056839,0,1.06450437900704,1,NA,NS,PcB target,NA
2166,HOXC12,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2167,HOXC-AS2,0.488690258664355,-0.0784470144212663,1.01670168048232,0.619020565400562,NA,NS,PcB target,NA
2168,FLJ12825,0.344925373557735,-0.0486868827521542,1.06571129249295,0.690975641457691,NA,NS,PcB target,NA
2169,LOC100240735,0.0206917473823944,0,1.06450437901928,1,NA,NS,PcB target,NA
2170,MIR3198-2,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2171,NFE2,2.9650514062616,1.45813417259488,1.904887029608,0.0112492763135179,NA,NS,PcB target,NA
2172,TAC3,2.94914712164759,0,0.725998523018687,1,NA,NS,PcB target,NA
2173,MIR6502,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2174,LYZ,0.976781832310692,-0.0828694252347719,0.713638694725151,0.672104231581609,NA,NS,PcB target,NA
2175,ALX1,2.76906311604921,0.23700632871249,0.784686655280014,0.289998858599401,NA,NS,PcB target,NA
2176,MIR492,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2177,KRT19P2,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2178,FOXN4,0.881422152806627,0.0763688987227011,0.848019667318169,0.691126316447557,NA,NS,PcB target,NA
2179,LINC01486,0.0404868102935256,0,1.0645043790152,1,NA,NS,PcB target,NA
2180,MIR6760,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2181,MIR4472-2,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2182,LINC00173,0.576739004569479,0.0656206950817035,0.894282135391026,0.723813057479187,NA,NS,PcB target,NA
2183,PLA2G1B,0.643947784940949,-0.00960969370579328,0.913945079073542,0.956719270176305,NA,NS,PcB target,NA
2184,HPD,3.13548905017226,-0.14726333190104,0.645710917808565,0.468176687797204,NA,NS,PcB target,NA
2185,RFLNA,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2186,LRCOL1,2.0658398545282,-1.27393123082415,1.80358446775759,0.0152292849849641,NA,NS,PcB target,NA
2187,GJB2,0.0875856482331915,0,1.06450437901474,1,NA,NS,PcB target,NA
2188,FGF9,1.26989023327202,0.0839523938494025,0.731751812083828,0.668655845135764,NA,NS,PcB target,NA
2189,C1QTNF9B,3.20146697098824,-0.161751902387462,0.588689485555438,0.429228388486279,NA,NS,PcB target,NA
2190,LINC00566,0.0700885989028543,0.0249665284899251,1.06634818263095,0.83032365096094,NA,NS,PcB target,NA
2191,GSX1,0.965142990884776,0.100072591933201,0.861342509053693,0.608051127481177,NA,NS,PcB target,NA
2192,CDX2,0.0745384207044856,-0.0199615055911048,1.0660507261625,0.863375611261418,NA,NS,PcB target,NA
2193,LINC00426,0.803534503999588,-0.134494894100221,0.92833337767219,0.493057977750788,NA,NS,PcB target,NA
2194,LINC01058,0.295353467542355,0,1.06450437899608,1,NA,NS,PcB target,NA
2195,UBE2L5,0.293396368958535,0,1.06450437900514,1,NA,NS,PcB target,NA
2196,ALOX5AP,0.306055952831046,0,1.03897040610957,1,NA,NS,PcB target,NA
2197,LINC00398,0.0657743252159889,0,1.0645043790188,1,NA,NS,PcB target,NA
2198,CCNA1,2.34090445718985,0.0272384154201806,0.548578046132163,0.885823767589876,NA,NS,PcB target,NA
2199,HTR2A,0.868402052850071,0.0295210259494805,1.06716750181308,0.800284719203822,NA,NS,PcB target,NA
2200,MIR4306,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2201,CLYBL-AS2,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2202,ZIC2,2.29349491542146,-0.0308266561004792,0.660156751678441,0.871650712734516,NA,NS,PcB target,NA
2203,MCF2L-AS1,1.91492617848565,0.748785702460797,1.40631430502694,0.045252229000588,NA,NS,PcB target,NA
2204,F7,0.245828680483836,0,1.06450437900715,1,NA,NS,PcB target,NA
2205,DUXAP10,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2206,RNASE2,0.023635903870001,0,1.06450437901917,1,NA,NS,PcB target,NA
2207,SLC39A2,0.933436771024515,0,0.815631963157653,1,NA,NS,PcB target,NA
2208,RNASE8,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2209,CEBPE,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2210,ADCY4,0.792440615138914,-0.13820901381123,0.934067646071492,0.481842104109473,NA,NS,PcB target,NA
2211,LINC01551,1.2982004647467,0.0288925553960471,0.74193929470119,0.880228171649194,NA,NS,PcB target,NA
2212,INSM2,0.394868384968052,-0.00215892816083597,0.978791080262278,0.989232263685953,NA,NS,PcB target,NA
2213,SFTA3,0.174385234488227,0.0159861072146158,1.06537379817229,0.890438143153293,NA,NS,PcB target,NA
2214,NKX2-1,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2215,LINC01588,1.42666077445998,0.0575341350767991,0.702354673107737,0.765888643270324,NA,NS,PcB target,NA
2216,PTGER2,0.419015557212382,0,0.920971681884251,1,NA,NS,PcB target,NA
2217,BMP4,2.99371072198182,0.277165602154398,0.684729997916406,0.225680661743663,NA,NS,PcB target,NA
2218,MIR4308,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2219,TBPL2,0.264290205020991,0,1.0645043790029,1,NA,NS,PcB target,NA
2220,OTX2,0.0872457667755269,0,1.06450437901476,1,NA,NS,PcB target,NA
2221,OTX2-AS1,0.693275045667516,-0.0875667748258094,0.905280092808361,0.641465557891161,NA,NS,PcB target,NA
2222,SIX6,0.0647607730613344,0,1.0645043790145,1,NA,NS,PcB target,NA
2223,SALRNA1,0.222884651608122,0,1.06450437900603,1,NA,NS,PcB target,NA
2224,MIR7855,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2225,CHURC1,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2226,FNTB,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2227,VSX2,2.95166032943743,0.308624540728512,0.7613751398512,0.195591781081734,NA,NS,PcB target,NA
2228,LINC01220,0.688829652413417,0.0581651568600015,0.911836910821512,0.749077773934189,NA,NS,PcB target,NA
2229,BATF,0.110888872295787,0,1.06450437901274,1,NA,NS,PcB target,NA
2230,KCNK13,1.05669803626816,0.413944986105934,1.11424866303109,0.131194415214097,NA,NS,PcB target,NA
2231,GPR68,2.13147413026535,0.12988494999919,0.685769013750739,0.518776230001503,NA,NS,PcB target,NA
2232,LINC02299,0.405779184328844,0,1.02359771322519,1,NA,NS,PcB target,NA
2233,LOC105378183,0.111341171430462,-0.02793295448097,1.06711911978588,0.810403964979489,NA,NS,PcB target,NA
2234,RD3L,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2235,PLD4,2.36577875091858,0.121793490993735,0.69202688233153,0.54309676517867,NA,NS,PcB target,NA
2236,LINC02298,0.134527286391361,0,1.06450437900883,1,NA,NS,PcB target,NA
2237,MIR1233-1,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2238,ANKRD63,0.48229731799882,-0.0508723881756466,0.956422123419923,0.766280774210042,NA,NS,PcB target,NA
2239,MRPL42P5,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2240,SPINT1-AS1,0.0449945571961807,0,1.06450437901869,1,NA,NS,PcB target,NA
2241,PLA2G4E-AS1,0.45168998084901,-0.0515685220941404,0.964978538713455,0.760166482513687,NA,NS,PcB target,NA
2242,CTXN2,3.06666674999642,-0.0416882424165756,0.525941180737892,0.827350279620977,NA,NS,PcB target,NA
2243,CYP19A1,3.30355125662243,0.00633965281752425,0.531311597628782,0.973344208047407,NA,NS,PcB target,NA
2244,ONECUT1,1.18822225048453,0,0.733699186305131,1,NA,NS,PcB target,NA
2245,MIR8067,0.0921967931985919,0,1.06450437901337,1,NA,NS,PcB target,NA
2246,MIR6085,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2247,MIR4311,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2248,MIR4312,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2249,NOX5,0.278505729342167,-0.0229869576140272,1.06638707361051,0.843144464075312,NA,NS,PcB target,NA
2250,HIGD2B,0.112338257887493,0.0143933897244144,1.06529148414995,0.901213936373485,NA,NS,PcB target,NA
2251,GOLGA6A,0.366232533960764,-0.0473152082000837,1.03716069344282,0.734814931784673,NA,NS,PcB target,NA
2252,CYP11A1,1.47756162192829,-0.0850477029235366,0.738963909290093,0.664903114498676,NA,NS,PcB target,NA
2253,PPIAP46,0.0195037697220495,0,1.06450437901903,1,NA,NS,PcB target,NA
2254,GOLGA6C,0.183007930941787,0.0219505541212811,1.06594801193675,0.850363989049755,NA,NS,PcB target,NA
2255,GOLGA6D,0.087151363218606,0,1.06450437901522,1,NA,NS,PcB target,NA
2256,MIR4313,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2257,LOC101929439,0.724119928511613,0.0116251706239731,0.828405129786153,0.950723255275883,NA,NS,PcB target,NA
2258,LINGO1-AS2,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2259,HYKK,2.91609118693194,0.00924033507244824,0.553452038716515,0.96103446472386,NA,NS,PcB target,NA
2260,CFAP161,1.1785961103089,0.0741981766687142,0.798556576643451,0.702827880801248,NA,NS,PcB target,NA
2261,BNC1,0.508620766782941,0.0313726505861164,0.939044296738769,0.856088636757803,NA,NS,PcB target,NA
2262,LINC00933,3.39771055371587,0.264981665194997,0.815358596621384,0.251451268117062,NA,NS,PcB target,NA
2263,VPS33B-DT,1.43252009219737,0.138218658520204,0.78893043389763,0.498991175374071,NA,NS,PcB target,NA
2264,SPATA8,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2265,PGPEP1L,1.31039256718447,-0.173130275979725,0.846241533837869,0.412024170606032,NA,NS,PcB target,NA
2266,LUNAR1,0.124133124270321,-0.01895867968608,1.06580943788905,0.87023982491936,NA,NS,PcB target,NA
2267,HBZ,0.0199775185056452,0,1.06450437901897,1,NA,NS,PcB target,NA
2268,HBM,0.0231138379254879,0,1.06450437901932,1,NA,NS,PcB target,NA
2269,HBA2,0.348457172513274,-0.0374499036192621,1.04939355805594,0.77408371659161,NA,NS,PcB target,NA
2270,HBA1,0.548990588793274,-0.0632044587433386,1.01762064136294,0.679555085616382,NA,NS,PcB target,NA
2271,PRR35,0.681431052689745,0.0650279104374999,0.8336080935555,0.734454941529115,NA,NS,PcB target,NA
2272,MIR662,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2273,SSTR5,0.256029489264346,0.0216283440576232,1.03735815753459,0.872795023933261,NA,NS,PcB target,NA
2274,C1QTNF8,0.298986451899045,-0.0233002790809699,1.05456101646953,0.851764366406377,NA,NS,PcB target,NA
2275,TPSAB1,0.236984571024552,0,1.06346351792534,1,NA,NS,PcB target,NA
2276,TPSD1,0.202652285175883,0,1.06450437899982,1,NA,NS,PcB target,NA
2277,LINC00254,0.0465934532739733,0,1.06450437901884,1,NA,NS,PcB target,NA
2278,PRSS27,3.17108346002222,-0.099537398324199,0.588695388924645,0.610416870138331,NA,NS,PcB target,NA
2279,ZSCAN10,0.82331945676172,-0.0690439338680837,0.819194950062695,0.720578266284961,NA,NS,PcB target,NA
2280,CASP16P,0.202084087800521,-0.0389144127580265,1.06955885112483,0.739342663261636,NA,NS,PcB target,NA
2281,TNFRSF17,0.0507097829051758,0,1.06450437901879,1,NA,NS,PcB target,NA
2282,MIR193B,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2283,LINC02130,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2284,LOC554206,1.69221129062313,0.288482819968349,0.9027425812193,0.227090057535562,NA,NS,PcB target,NA
2285,ZG16,0.0198237374852751,0,1.0645043790191,1,NA,NS,PcB target,NA
2286,C16orf78,0.304943188138364,0,1.06450437899976,1,NA,NS,PcB target,NA
2287,ADAM3B,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2288,LINC02169,0.576520803836005,0,1.01435412801053,1,NA,NS,PcB target,NA
2289,LINC02140,0.0922769641812039,0,1.06450437901383,1,NA,NS,PcB target,NA
2290,MT1M,0.065885876168538,0,1.06450437901891,1,NA,NS,PcB target,NA
2291,MT1F,0.809733517687433,0,0.81027364395083,1,NA,NS,PcB target,NA
2292,MT1G,0.201444855584765,0,1.06450437901062,1,NA,NS,PcB target,NA
2293,MT1H,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2294,DRC7,0.572000319768786,-0.00692095615911301,0.955539470609713,0.966992142710123,NA,NS,PcB target,NA
2295,TERB1,0.97014498411322,-0.14517459299662,0.804451456392137,0.48032597924555,NA,NS,PcB target,NA
2296,CA7,0.0848265415998923,-0.0194126411520429,1.06591961013304,0.867130379424325,NA,NS,PcB target,NA
2297,CES4A,0.584169273143271,-0.0187342574736472,0.90639517564534,0.91656386467382,NA,NS,PcB target,NA
2298,LRRC36,0.798124604432336,-0.161872927016279,0.924058912989557,0.42825854746333,NA,NS,PcB target,NA
2299,TAT-AS1,1.42648065321358,-0.0789030311144479,0.700369108104112,0.685948016763859,NA,NS,PcB target,NA
2300,HCCAT5,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2301,FA2H,0.973331529709018,-0.251131576946931,0.988587674890597,0.268180787041963,NA,NS,PcB target,NA
2302,MIR4720,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2303,SLC38A8,0.860625995016224,-0.0880080485212195,0.834860938734822,0.651457774502598,NA,NS,PcB target,NA
2304,LINC02139,0.315670809354029,0,1.03783545572217,1,NA,NS,PcB target,NA
2305,LINC00311,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2306,MIR5093,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2307,MIR1910,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2308,FENDRR,0.181826199936471,0.0137250458709779,1.06521535260438,0.905776318134843,NA,NS,PcB target,NA
2309,FOXC2-AS1,0.107313633401421,0,1.06450437901315,1,NA,NS,PcB target,NA
2310,FOXC2,0.404624673862437,0.0285848971133804,0.993753475199823,0.854750543440139,NA,NS,PcB target,NA
2311,IL17C,1.06303575127152,-0.211007049524702,0.978213267297962,0.324889457187195,NA,NS,PcB target,NA
2312,PABPN1L,0.377406834230128,-0.0500076683084053,1.06249417120836,0.689342144894207,NA,NS,PcB target,NA
2313,LOC101927793,1.84391168951648,-0.885295146930829,1.5594120828088,0.0326536130231099,NA,NS,PcB target,NA
2314,SLC22A31,1.96446373923061,-0.807714337144691,1.44931654000417,0.0389749302647612,NA,NS,PcB target,NA
2315,SNORD68,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2316,LOC102723753,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2317,BHLHA9,0,0,1.1291858251519,NA,NA,NS,PcB target,NA
2318,TRARG1,0.840285235059368,-0.146565581147766,0.887175431592142,0.470931010493123,NA,NS,PcB target,NA
2319,LOC105371485,0.175073116398383,0,1.06450437900985,1,NA,NS,PcB target,NA
2320,MIR212,0.109697400893781,0,1.06450437901494,1,NA,NS,PcB target,NA
2321,LINC01996,0.182758175838369,-0.0196436743289943,1.06597525413653,0.865549080856103,NA,NS,PcB target,NA
2322,ALOX15,0.4474613455168,0,1.017435058615,1,NA,NS,PcB target,NA
2323,TM4SF5,0.321976759392495,0,1.06450437900461,1,NA,NS,PcB target,NA
2324,TEKT1,1.14135047376461,-0.220429320162617,0.93005848456216,0.317738296754458,NA,NS,PcB target,NA
2325,ASGR2,0.109818616732267,0,1.06450437901042,1,NA,NS,PcB target,NA
