,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
37,RPS6KA1,219.178707690563,0.0299862919981293,0.185276788476403,0.161845918448378,0.871427192003563,1,NS,PcB target,NA
38,PIGV,66.3609498920865,0.101994754638482,0.2764738990367,0.368912779809797,0.712192737307221,1,NS,PcB target,NA
39,TMEM222,480.644816745268,0.00810041484065637,0.149155585873559,0.0543084913194147,0.956689384444688,1,NS,PcB target,NA
40,IFI6,71.264182134097,-0.684478351904524,0.369964496765758,-1.85011901922551,0.0642963972686245,1,NS,PcB target,NA
41,SESN2,446.624157480636,0.168560992881769,0.187836038670531,0.897383665428704,0.36951422573376,1,NS,PcB target,NA
42,MED18,91.9473044708607,-0.0875045616705053,0.275925632625333,-0.317130963288661,0.751144231242833,1,NS,PcB target,NA
43,HCRTR1,540.963871687163,-0.281362107240399,0.131156834164213,-2.1452340553457,0.0319341380262364,1,NS,PcB target,NA
44,PEF1,615.189556136413,0.0354589701911487,0.145732481261245,0.243315490714686,0.807761005070925,1,NS,PcB target,NA
45,COL16A1,95.1557605323109,0.0742765205179845,0.328509356886015,0.226101689224508,0.821122330798236,1,NS,PcB target,NA
46,ADGRB2,3493.29157786752,0.0251227601712467,0.158636331661804,0.158367001481135,0.874167614613677,1,NS,PcB target,NA
47,BSDC1,698.482593452346,0.189707630431974,0.136561374347451,1.38917487714575,0.164779579193821,1,NS,PcB target,NA
48,ZBTB8A,170.101389841178,-0.434316394386935,0.193794324427988,-2.24112029941477,0.0250182836350276,1,NS,PcB target,NA
49,RNF19B,237.151836027218,0.215980727758197,0.192395584522708,1.12258671785009,0.261613058989853,1,NS,PcB target,NA
50,SFPQ,6726.10298652495,0.052725745713708,0.086599256430035,0.60884755697996,0.542625487888096,1,NS,PcB target,NA
51,C1orf216,356.629056196516,-0.045131224773297,0.148872003309174,-0.303154547329961,0.761772085997427,1,NS,PcB target,NA
52,MACF1,4512.77156979797,0.188480572303938,0.118690319919423,1.58800290058949,0.112285683226245,1,NS,PcB target,NA
53,PPIE,505.076217701965,0.00646363790935725,0.136018517277559,0.047520279140873,0.962098568174832,1,NS,PcB target,NA
54,MYCL,81.3042405253661,-0.42269133324136,0.314656937646613,-1.34334026258172,0.179161820519663,1,NS,PcB target,NA
55,RIMKLA,66.160271135735,-0.341489286198703,0.373262514064929,-0.914876992280294,0.360256209789285,1,NS,PcB target,NA
56,CDC20,1302.0588135711,-0.0334647428221102,0.323125577028994,-0.103565750287565,0.917513968770889,1,NS,PcB target,NA
57,RNF220,880.153378698732,0.0792171142231581,0.123529677168121,0.641280023061547,0.521340765995608,1,NS,PcB target,NA
58,MKNK1-AS1,109.923847347318,0.144619512851439,0.234835703232463,0.615832732675579,0.538004921484245,1,NS,PcB target,NA
59,DMRTA2,524.163455548573,0.642105280296509,0.572321539737152,1.12193100506301,0.261891776579156,1,NS,PcB target,NA
60,CDKN2C,1488.00144845631,0.0349220576110606,0.111912220380135,0.312048652885629,0.755003548401361,1,NS,PcB target,NA
61,NRDC,2592.09654227997,0.134639088244203,0.0970145599566974,1.38782352158583,0.165190790492356,1,NS,PcB target,NA
62,TUT4,597.895491130099,0.157542285514462,0.153146958393876,1.02870006147482,0.303620641042811,1,NS,PcB target,NA
63,ZYG11B,561.144559268066,-0.113020418073842,0.127293994541762,-0.88786920766135,0.374611109950878,1,NS,PcB target,NA
64,ATG4C,121.530185074347,0.173963607779856,0.284775110612393,0.610880660903815,0.541278588669722,1,NS,PcB target,NA
65,ALG6,111.868384790256,-0.373857335438455,0.254818929888496,-1.46714898929231,0.142335529932764,1,NS,PcB target,NA
66,PGM1,791.993202165858,0.0383592526688577,0.113342152895688,0.338437657030927,0.735033400371655,1,NS,PcB target,NA
67,ROR1,164.11162485871,0.242275354914443,0.233091544300331,1.03940001616824,0.29861873652466,1,NS,PcB target,NA
68,PDE4B,392.655616604179,0.107384401675407,0.167776135172162,0.640045746465764,0.522142858921632,1,NS,PcB target,NA
69,WLS,2418.74463821404,0.119503227768152,0.115804724796594,1.03193740996366,0.302101439413847,1,NS,PcB target,NA
70,SSX2IP,471.426152406956,-0.0440588710195326,0.169452082594983,-0.260007846140434,0.794857721350896,1,NS,PcB target,NA
71,DDAH1,2031.30019953599,-0.124969688330389,0.159377829263333,-0.78410961491957,0.432975794130951,1,NS,PcB target,NA
72,LRRC8D,494.423731842814,-0.098986470744503,0.16045426910753,-0.616913911328632,0.537291510513036,1,NS,PcB target,NA
73,FNBP1L,1326.98146821978,-0.0121738164523549,0.124467222065533,-0.0978074086520971,0.922085224340406,1,NS,PcB target,NA
74,BCAR3,238.555847920971,0.0823357958211263,0.207298190205473,0.397185309430418,0.691230814505267,1,NS,PcB target,NA
75,ARHGAP29,511.884944383011,-0.117298695044823,0.236765585505794,-0.495421219237764,0.620302819441443,1,NS,PcB target,NA
76,PSMA5,1748.71416546228,-0.0775944600067209,0.102747891964279,-0.755192719999525,0.4501333561156,1,NS,PcB target,NA
77,ATXN7L2,260.323854982809,-0.228976303371918,0.204938343145267,-1.11729362040178,0.26386880232315,1,NS,PcB target,NA
78,AMIGO1,103.261900327458,-0.253983873465743,0.279676252454144,-0.908135285842283,0.363806749701353,1,NS,PcB target,NA
79,GSTM4,155.666181384186,0.0112108838688348,0.259562499977408,0.043191462055615,0.96554891103169,1,NS,PcB target,NA
80,GSTM3,71.4981534935154,-0.15440019953649,0.327938857385275,-0.470820081424796,0.637769222824518,1,NS,PcB target,NA
81,CSF1,188.87204755778,-0.162389490870346,0.257043190721317,-0.631759551438213,0.527544008059505,1,NS,PcB target,NA
82,LAMTOR5,904.32305216501,0.0347350649136576,0.110087680179872,0.31552181730875,0.752365488600015,1,NS,PcB target,NA
83,KCNA2,337.026232340806,0.181855534813264,0.212489438486959,0.855833288036219,0.392089999678235,1,NS,PcB target,NA
84,ZNF697,169.141535886616,-0.123493429178795,0.206566565856968,-0.597838419138483,0.549947752811149,1,NS,PcB target,NA
85,SEC22B,1380.54804639453,-0.135425342595143,0.103710917101079,-1.30579640389406,0.19162180332027,1,NS,PcB target,NA
86,NBPF8,209.287161454825,-0.295197320589488,0.225551037384392,-1.30878281036855,0.190607931315686,1,NS,PcB target,NA
87,NBPF20,162.977225932365,0.540634146376334,0.207547269793116,2.60487235951232,0.00919084920960259,1,NS,PcB target,NA
88,PIAS3,508.249858424414,0.0262161113572847,0.156833186857592,0.167159208344657,0.867244779785416,1,NS,PcB target,NA
89,ANKRD35,162.379934210276,0.182921903752856,0.209051373111844,0.87500933875709,0.381568824414692,1,NS,PcB target,NA
90,NBPF9,641.724020535487,-0.0106461984857539,0.126173529352558,-0.0843774327339766,0.932756349360061,1,NS,PcB target,NA
91,GOLPH3L,267.882815916428,0.0383312460686202,0.157932632716325,0.242706307172564,0.808232921111394,1,NS,PcB target,NA
92,POGZ,1321.25156802814,0.0524967189862869,0.0954048081486633,0.550252340578941,0.582146308286601,1,NS,PcB target,NA
93,OAZ3,598.213533872887,0.00877645121500263,0.135334458784643,0.0648500854388353,0.94829336293221,1,NS,PcB target,NA
94,THEM4,192.922975680385,0.21968954223936,0.206828175579972,1.06218382298892,0.288152242314885,1,NS,PcB target,NA
95,S100A10,599.492076314845,-0.233589292265817,0.208753417286766,-1.11897230379196,0.26315195485262,1,NS,PcB target,NA
96,S100A11,313.009983362479,0.031362967899568,0.324289806045676,0.0967127776293732,0.922954492320221,1,NS,PcB target,NA
97,ATP8B2,626.230049224046,0.27818407554598,0.158518041569207,1.75490482213994,0.0792755892178164,1,NS,PcB target,NA
98,UBE2Q1,1217.14125219506,-0.0251080434899056,0.092367752016553,-0.271826941132075,0.785755088904063,1,NS,PcB target,NA
99,UBE2Q1-AS1,347.246214447567,0.276345797619488,0.158987254920361,1.73816321162293,0.0821820593272515,1,NS,PcB target,NA
100,CHRNB2,289.139793056044,0.119078876174825,0.279677798657728,0.425771644178859,0.670274250965343,1,NS,PcB target,NA
101,ADAR,6280.41698626723,0.110660183275726,0.0713153745884672,1.55170163396466,0.120733631558516,1,NS,PcB target,NA
102,KCNN3,182.293288997491,-0.0808645202371419,0.28395737821513,-0.284776964576275,0.7758150214082,1,NS,PcB target,NA
103,DCST1-AS1,1518.08958000117,-0.0248560344070445,0.113494385427234,-0.219006731597139,0.826644804001052,1,NS,PcB target,NA
104,EFNA1,143.872681867076,0.0782330697539397,0.364977636370196,0.214350310698456,0.830273887370643,1,NS,PcB target,NA
105,SLC50A1,89.1817311935139,0.384950714033789,0.234514622270892,1.64147851552355,0.100698123278446,1,NS,PcB target,NA
106,DPM3,159.43295382499,-0.246534983110267,0.267530582616418,-0.92152074988655,0.356778612979525,1,NS,PcB target,NA
107,KRTCAP2,507.089648232436,0.110753460273752,0.213737657429823,0.518174764360914,0.604336340205362,1,NS,PcB target,NA
108,SLC25A44,645.647289660208,0.243776902642608,0.129965995973744,1.87569756855368,0.0606968199841844,1,NS,PcB target,NA
109,TSACC,1039.9329246998,0.105720377429621,0.101840060899425,1.03810206411824,0.299222540587679,1,NS,PcB target,NA
110,IQGAP3,514.504877794675,0.19421667111116,0.279726892506974,0.69430818528225,0.48748895888693,1,NS,PcB target,NA
111,NAXE,719.282140859434,-0.189895902643382,0.144561705943897,-1.31359754925055,0.18898167389825,1,NS,PcB target,NA
112,NES,22248.0321345626,0.127628318161823,0.128221958716948,0.995370211459369,0.319556241047891,1,NS,PcB target,NA
113,LRRC71,790.148446866169,0.0549271319297873,0.173622131331903,0.316360198486369,0.751729123710985,1,NS,PcB target,NA
114,PIGM,242.505129269511,-0.17139430527516,0.191723309395215,-0.893966966331939,0.37133956583046,1,NS,PcB target,NA
115,HSPA6,69.6954308444224,-1.52135272549397,1.90621863319396,-0.798099808176185,0.424812572765804,1,NS,PcB target,NA
116,OLFML2B,252.425018242212,-0.0200240729004475,0.345895367436239,-0.0578905495290818,0.953835810882142,1,NS,PcB target,NA
117,HSD17B7,390.887103179286,0.221671113115017,0.179169262907737,1.2372161916476,0.21600683191029,1,NS,PcB target,NA
118,CREG1,372.2787046948,-0.0528743562022871,0.181372945215985,-0.29152284062721,0.770651477806816,1,NS,PcB target,NA
119,MPZL1,1786.33748388561,0.120981105828489,0.0947957161408971,1.2762296731708,0.201874342139094,1,NS,PcB target,NA
120,GPR161,532.072390461973,0.278247798145692,0.122600426964328,2.269549992894,0.0232349006876729,1,NS,PcB target,NA
121,DNM3,137.040431113061,-0.139361961580837,0.2453651519347,-0.567977809733658,0.570050035687556,1,NS,PcB target,NA
122,SUCO,1836.04846821557,0.0123860589514272,0.117880186773024,0.105073289163312,0.916317654116233,1,NS,PcB target,NA
123,LHX4,75.5887283894943,0.369559156199451,0.367812032497383,1.00475004498957,0.315017223755043,1,NS,PcB target,NA
124,TMEM9,997.604800356568,-0.242540230359171,0.138773525409425,-1.74774136236434,0.080508823053008,1,NS,PcB target,NA
125,NAV1,1159.06681260178,0.063973708918463,0.2666239850537,0.239939812262494,0.810376916475549,1,NS,PcB target,NA
126,RNPEP,799.887782184601,0.134865590077899,0.118513080330151,1.13798063219852,0.255128569754137,1,NS,PcB target,NA
127,CYB5R1,286.95839686982,0.0471380378051629,0.185218639808039,0.254499427563105,0.799109746275518,1,NS,PcB target,NA
128,PPFIA4,43.099364928132,-1.33021041964116,0.741679131457231,-1.79351199625585,0.0728910941933392,1,NS,PcB target,NA
129,ADORA1,358.166365009238,-0.196367274278763,0.202507556236048,-0.969678751393715,0.332206645147758,1,NS,PcB target,NA
130,ATP2B4,1680.16515190266,0.0534402177512819,0.151049759582255,0.35379214041172,0.723494664088134,1,NS,PcB target,NA
131,ETNK2,276.388545483631,-0.103200753890934,0.183141605104587,-0.563502508520656,0.573092752412134,1,NS,PcB target,NA
132,PIK3C2B,730.796484401993,0.0444323748041249,0.143982364736635,0.308595951215263,0.757628901105096,1,NS,PcB target,NA
133,CNTN2,288.016800132573,-0.239772421088462,0.949921839327377,-0.252412789307214,0.800722015687438,1,NS,PcB target,NA
134,TMCC2,159.546240213943,-0.125319611148399,0.237975615127743,-0.526606942821133,0.598466569637667,1,NS,PcB target,NA
135,RAB29,194.875300146779,-0.490565142569526,0.349731846056851,-1.40268936929976,0.16070948874469,1,NS,PcB target,NA
136,RASSF5,152.55799570274,0.0436614719986932,0.22425236423555,0.194697933943885,0.845629429434713,1,NS,PcB target,NA
137,EIF2D,597.457819244557,-0.129991798496593,0.139937161718771,-0.928929791772075,0.352925472410661,1,NS,PcB target,NA
138,DYRK3,345.806221786815,0.0710448891562471,0.158642346421573,0.447830549401064,0.654275494037359,1,NS,PcB target,NA
139,MAPKAPK2,1627.47940424281,-0.0326233909968942,0.0849946232808933,-0.383828879258389,0.701105281974209,1,NS,PcB target,NA
140,PLXNA2,1246.86529183056,0.0463314268545202,0.179220003306441,0.258517051666938,0.796007890748527,1,NS,PcB target,NA
141,NENF,363.760909128094,-0.0323801455415856,0.173142520680462,-0.187014405325332,0.851649338390247,1,NS,PcB target,NA
142,ATF3,768.495643591136,0.177856955077456,0.35033619018912,0.507675084841919,0.611681224142991,1,NS,PcB target,NA
143,ANGEL2,560.752733630628,-0.0696390841972331,0.144393083848478,-0.482288225593342,0.629601210410886,1,NS,PcB target,NA
144,RPS6KC1,565.560400815986,-0.0790666653285255,0.138014698403836,-0.572885832037786,0.566721998122749,1,NS,PcB target,NA
145,SMYD2,769.779241893765,-0.0521427759267557,0.125195597411711,-0.416490491716588,0.677051123607906,1,NS,PcB target,NA
146,MARK1,827.504658918716,0.0823578667913085,0.134441383612546,0.612593121093279,0.540145407804923,1,NS,PcB target,NA
147,C1orf115,108.534508909611,-0.346294112987747,0.270151749553267,-1.28185034359538,0.199895149977293,1,NS,PcB target,NA
148,MIA3,1370.65089262994,0.0858464652056455,0.119646025193939,0.71750369530867,0.473063357117753,1,NS,PcB target,NA
149,CNIH3,707.329771703903,0.0369640794864609,0.148688600864868,0.248600627562934,0.803669723010386,1,NS,PcB target,NA
