,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
48,ABHD17A,1077.58691600394,-0.00747206194802243,0.143882257888911,-0.0519317812887776,0.958583050627729,1,Non-PcB,7.0664129858766
49,ABHD17B,213.071369928736,-0.0902277910363576,0.208925076725835,-0.431866736393546,0.665838272000854,1,Non-PcB,4.40342628545472
50,ABHD17C,261.51274108654,0.00522719545761272,0.163526127872033,0.0319655062199188,0.974499558880685,1,Non-PcB,5.01750162650802
51,ABHD18,91.1723908759635,-0.0542243171392254,0.241541465333319,-0.224492788699438,0.822373877520319,1,Non-PcB,3.49655191055667
52,ABHD2,1040.38343266685,-0.356985463593968,0.133485905942405,-2.67433075479891,0.00748785605215455,0.61101265484421,Non-PcB,6.84020181726683
53,ABHD3,136.340615235592,-0.20745438426553,0.229147497761811,-0.905331222430233,0.36528994029783,1,Non-PcB,3.83758443787576
54,ABHD4,898.227835171181,-0.431319428895965,0.190455529459016,-2.26467265151669,0.0235327749406792,0.81572711011154,PcB target,6.73166193664335
55,ABHD5,171.618452061701,-0.0925578344478904,0.199655012423144,-0.463588834182262,0.642942355674397,1,Non-PcB,4.00148355858449
56,ABHD8,128.352749134422,0.0390841103293297,0.217527194049053,0.179674594251035,0.857408039678001,1,Non-PcB,3.83151641483165
57,ABI1,658.102466976639,0.149779425045219,0.12721205622002,1.17739960736243,0.239036046519895,1,Non-PcB,6.0425464159147
58,ABI2,1903.01470449702,-0.0445348116788728,0.10149435241567,-0.438791032396369,0.660812958721883,1,Non-PcB,7.6080671861885
59,ABITRAM,226.898368533233,0.272320609976787,0.176793715259137,1.54032969767976,0.123480008341439,1,Non-PcB,4.50697770884744
60,ABL1,1321.12904364402,-0.0231113181753242,0.118088004806907,-0.195712665423681,0.844835070549097,1,Non-PcB,7.23544734615353
61,ABL2,498.917271158848,0.0950851141696954,0.146002359520697,0.651257380235807,0.5148803555153,1,Non-PcB,5.54794912072071
62,ABLIM1,1584.49388415234,0.0208482362480402,0.130076019255945,0.160277323731887,0.872662620978747,1,PcB target,8.14954474982997
63,ABO,37.4196571357675,-0.0589343919573791,0.335243173457191,-0.175795949398817,0.860454251992105,1,Non-PcB,3.27713532171009
64,ABR,32.181102055274,-1.49803946793017,0.621234821649662,-2.41139005046786,0.015891842647586,0.739681424881633,PcB target,2.01950165847744
65,ABR_1,59.3145997731225,0.661033010487377,0.909752600874374,0.726607442344271,0.467466467806952,1,Non-PcB,3.4441980422985
66,ABR_2,47.3037971524801,0.298193259808745,0.571494054050323,0.521778411683155,0.601824622398764,1,Non-PcB,1.90882074901576
67,ABRACL,282.524923412024,-0.0506202277261298,0.164740798007404,-0.30727195897069,0.758636377435146,1,Non-PcB,4.89458510857615
68,ABRAXAS1,373.750136262384,0.19316805388747,0.172013133787983,1.12298433051956,0.261444149447118,1,Non-PcB,5.31689660878864
69,ABRAXAS2,269.727804736155,0.129743951827561,0.157909364471997,0.821635577227402,0.411284334607269,1,Non-PcB,4.82532918985329
70,ABT1,455.117833201854,0.219785286927596,0.128704136205829,1.70767850518888,0.0876960126687463,0.996709174960771,PcB target,5.62675533124069
71,ABTB2,861.043222546036,-0.170889219155202,0.157969168999185,-1.08178842895656,0.279346549302157,1,Non-PcB,6.40669868962898
72,ACAA1,202.216117695179,0.0361947665564711,0.205311747516075,0.176291746548196,0.860064745789673,1,Non-PcB,4.40206500919246
73,ACAA2,237.992880210052,-0.00904990414321032,0.181973966548997,-0.0497318617318463,0.960336065875233,1,Non-PcB,5.13009676020786
74,ACACA,99.3404097080694,-0.33442987808043,0.62503589072427,-0.535057079190932,0.592610388089604,1,Non-PcB,2.74531768784077
75,ACACA_1,73.9904391103232,1.26678359782376,1.0145504578422,1.24861566818276,0.211805678835133,1,Non-PcB,2.26060518961874
76,ACACB,67.2484766211347,-0.190732880840505,0.322876597063952,-0.590729964868672,0.554701367201542,1,PcB target,3.35109390143632
77,ACAD10,278.376419291401,-0.266677417967024,0.161563258148167,-1.65060683365558,0.0988188825951086,1,Non-PcB,4.79674162768138
78,ACAD8,250.047992820566,-0.228818735444708,0.160755718934035,-1.4233940600185,0.154621953457414,1,Non-PcB,4.56019332094873
79,ACAD9,439.470399420895,-0.109159006147949,0.128700605885717,-0.848162333010929,0.396347571329139,1,Non-PcB,5.46656031440469
80,ACADL,54.1513199567735,0.0683025962590303,0.287605309592219,0.23748725764442,0.812278803411817,1,Non-PcB,3.47175131412328
81,ACADM,794.483442047389,0.154658052934582,0.135106626585797,1.14471108370372,0.252328858566062,1,Non-PcB,6.08368284315359
82,ACADS,96.2821723041158,-0.260121216819999,0.314048446392868,-0.828283724398985,0.40750983793722,1,Non-PcB,3.44575333566981
83,ACADSB,245.186270283057,-0.38451377209466,0.199969113679454,-1.92286581172244,0.0544969043471769,0.920988258555968,Non-PcB,4.75068969824923
84,ACADVL,1234.97513083172,-0.0199871109848838,0.120185512451867,-0.166302165520062,0.867919161939433,1,Non-PcB,7.04529465742043
85,ACAP2,502.073256989758,-0.0879485705509735,0.14299745137551,-0.61503593039586,0.538530992118861,1,Non-PcB,5.54616402506793
86,ACAP3,985.683600665467,-0.143696574679203,0.230490426938133,-0.623438363961959,0.532996494013117,1,Non-PcB,6.91414911086319
87,ACAT1,598.888151594854,-0.0602148249411525,0.124496353916699,-0.483667376969467,0.628621949169093,1,Non-PcB,5.84355577767706
88,ACAT2,2613.05284311697,0.0894676337328304,0.157831623843013,0.566854927766688,0.570812748667991,1,Non-PcB,7.84423030747731
89,ACBD3,618.016221332127,-0.122078932133776,0.130141116454754,-0.938050444466708,0.348218486965576,1,Non-PcB,5.74316168189757
90,ACBD3-AS1,345.964114496515,0.0544092233059385,0.15216442348784,0.357568622538676,0.720666163387614,1,Non-PcB,4.9347433403131
91,ACBD4,63.9750035015108,-0.20373968165094,0.336437799285685,-0.605579046360171,0.544794319907368,1,Non-PcB,2.99403922746591
92,ACBD5,724.965051389979,-0.176490670873163,0.148889472889721,-1.18538045335069,0.235867056552168,1,Non-PcB,6.31360559565447
93,ACBD6,806.200464932547,0.0687606679413559,0.110211493863404,0.623897431483667,0.532694947244472,1,Non-PcB,6.31493371685026
94,ACD,334.527633133544,0.0243302613917379,0.159575754598574,0.152468408831546,0.878817505200471,1,Non-PcB,5.11392130721447
95,ACER3,281.581618265039,-0.0280365181527416,0.173615949665294,-0.161485843937679,0.871710759931086,1,Non-PcB,5.08314221076178
96,ACHE,53.1785205958894,-0.20297718235187,0.390301087113313,-0.520052823457653,0.603026758440615,1,Non-PcB,2.98549801133964
97,ACIN1,3891.85335765311,0.061218462164606,0.0990529928857426,0.618037480555699,0.53655063233896,1,Non-PcB,8.67419271522055
98,ACLY,5868.43519219265,0.0189729260060326,0.101276546575467,0.187337805716893,0.851395782986639,1,Non-PcB,9.16250208057717
99,ACO1,510.127678827851,0.0926664291092412,0.145970508899983,0.634829800947908,0.525539424836196,1,Non-PcB,5.71406028546953
100,ACO2,1968.55485499884,-0.0933177521087151,0.0932091662972961,-1.00116496923782,0.316747059353179,1,Non-PcB,7.77885870596348
101,ACOT12,102.655220054356,0.472845969394506,0.282023195146098,1.67662085081177,0.0936166468081744,1,Non-PcB,3.38409805596222
102,ACOT13,266.475941131054,-0.0708009121913938,0.186179239366012,-0.380283604297069,0.70373490482789,1,Non-PcB,5.03004872784445
103,ACOT2,291.83677970078,0.0070651955667828,0.151516193784401,0.0466299699742733,0.962808145418563,1,Non-PcB,5.10800369395315
104,ACOT7,1290.39944954449,0.0605704821091501,0.129608525233848,0.467334089326801,0.640260870669502,1,Non-PcB,6.94233955565546
105,ACOT8,171.220267738873,-0.150035128357357,0.202467751699795,-0.741032224133244,0.45867390210928,1,Non-PcB,4.13147236781136
106,ACOT9,627.203598569993,0.212751629519555,0.132084820483106,1.61071975372648,0.107240818216478,1,Non-PcB,6.00877350502703
107,ACOX1,498.082970562205,-0.292709262672256,0.14338607536955,-2.04140647491645,0.0412104414044588,0.885015693673124,Non-PcB,5.6252889165298
108,ACOX3,248.54078762766,-0.106304266839077,0.164159420137682,-0.647567265709877,0.517264875002234,1,Non-PcB,4.93406381796237
109,ACP1,974.442058921183,0.0275738679517755,0.125518202821065,0.219680232285385,0.826120200959338,1,Non-PcB,6.13718051742089
110,ACP2,268.798211174986,-0.122034339235987,0.182408544863171,-0.669016571167365,0.503484907253756,1,Non-PcB,4.93140334869655
111,ACP6,193.864333978494,-0.0873983646465484,0.221465219054088,-0.394636977399161,0.693110819892158,1,Non-PcB,3.88180973934685
112,ACSBG1,519.239280083515,-0.132192529800718,0.163648367504301,-0.807783981085201,0.419214948273199,1,Non-PcB,5.04461910741182
113,ACSF2,91.783947270432,-0.243917864393596,0.344790915857156,-0.707437038435922,0.479294926568149,1,PcB target,2.50478131735149
114,ACSF3,244.241516547498,-0.106432349759942,0.177871359076832,-0.598366990123286,0.549595086495914,1,Non-PcB,4.79320302985165
115,ACSL1,131.139964497527,-0.369336132420494,0.252367507350521,-1.463485281041,0.143334638284057,1,PcB target,4.27812334029269
116,ACSL3,1772.26873787045,-0.0254433691383065,0.144420486292569,-0.176175622942877,0.860155971309252,1,Non-PcB,7.38783219085181
117,ACSL3-AS1,286.852259612857,0.0227595832227611,0.233440573510193,0.0974962615989606,0.922332302900471,1,Non-PcB,4.85230209974577
118,ACSL4,518.039177698232,0.113096031490001,0.174062462178705,0.649743948663029,0.515857630383305,1,Non-PcB,5.68326347097977
119,ACSM3,568.615264756167,-0.0429479397015977,0.153427800522796,-0.279922801182413,0.779536733432823,1,Non-PcB,5.87778329651114
120,ACSS1,1229.10617751624,-0.107866360086822,0.181405730104072,-0.594613852742909,0.552101618140868,1,Non-PcB,7.426984320214
121,ACSS2,543.876222173799,-0.0683406641030901,0.128870788148872,-0.530303764606009,0.595901336978172,1,Non-PcB,5.40235342473868
122,ACSS3,299.174567409808,0.17698924785611,0.18686827933501,0.9471337162516,0.34357064599005,1,Non-PcB,4.56727136581681
123,ACTA2,1144.67419117307,0.347904065369295,0.715004245405989,0.486576223294661,0.626558676600007,1,Non-PcB,6.76173998133634
124,ACTA2-AS1,611.211457198589,0.174030997327365,0.750807011847016,0.231791918004657,0.816699634624158,1,Non-PcB,5.89281173642827
125,ACTB,46760.7532358756,0.00723271487299067,0.120844869062585,0.0598512367889188,0.95227411762907,1,Non-PcB,12.4586310381734
126,ACTC1,47.0806072073745,0.359316345091351,0.589398188009645,0.609632592025327,0.542105216665464,1,PcB target,1.10837814549809
127,ACTG1,35061.4186344332,-0.0714787982756481,0.0943814028575678,-0.757339858398987,0.448846277265088,1,PcB target,11.8953485885286
128,ACTG2,70.8310283398996,0.292757595464369,0.584832273823873,0.500583857231749,0.616664025702974,1,Non-PcB,4.06914341993669
129,ACTL6A,907.386938374939,0.156475367585909,0.136074949445947,1.14992045356641,0.250176635764313,1,Non-PcB,6.80568373312669
130,ACTL8,133.331835093791,-0.0633871057210774,0.250636456010257,-0.25290457234395,0.800341956092043,1,Non-PcB,4.3509817304044
131,ACTMAP,120.875818604953,-0.183761324791092,0.24438717290451,-0.75192704513544,0.452094932925962,1,Non-PcB,3.47956970278477
132,ACTN1,2422.20354424959,-0.0637024402113372,0.11982281304972,-0.531638663706753,0.59497628089427,1,Non-PcB,7.7519060981541
133,ACTN2,139.501278260915,-0.460704990614779,0.272808225903447,-1.68875036333337,0.091267279685289,1,PcB target,3.95832140195179
134,ACTN4,3858.57225369369,-0.0364183221422043,0.117195403780239,-0.310748723648708,0.755991653553205,1,Non-PcB,8.37589185195699
135,ACTR10,295.189106070392,0.216470135686126,0.160595054176114,1.34792529444112,0.177682411607244,1,Non-PcB,4.98335987971157
136,ACTR1A,1339.33269239549,-0.00685131601926423,0.11026544559132,-0.0621347511228262,0.950455523058095,1,Non-PcB,7.25855464324421
137,ACTR1B,450.158181736835,-0.091329453074243,0.140594592646896,-0.649594350357536,0.515954283396687,1,Non-PcB,5.82757303351342
138,ACTR2,3907.05490327716,0.091728829911092,0.109470023844916,0.837935598160116,0.4020668744314,1,Non-PcB,8.31477114105816
139,ACTR3,2798.11071414249,0.0983229442592222,0.096028848221911,1.02388965482549,0.305887397086594,1,Non-PcB,8.06843688346827
140,ACTR3-AS1,702.528244516723,0.0821239015913545,0.127304675219592,0.645097294735611,0.518864136870363,1,Non-PcB,6.10656930559649
141,ACTR3B,230.276465538223,0.156841483834785,0.190020904864255,0.825390679761404,0.409149824606067,1,Non-PcB,4.60761581384117
142,ACTR5,218.064205014024,0.262517783878581,0.163285428677,1.60772327332328,0.107895799055785,1,Non-PcB,4.24822267069356
143,ACTR6,281.349843362389,0.271408905921352,0.21730021637798,1.24900430586435,0.21166349896333,1,Non-PcB,4.61579861518005
144,ACTR8,469.30220919096,0.0470524488027438,0.137718153852573,0.341657562830194,0.732608612170007,1,Non-PcB,5.64290370790965
145,ACVR1,164.627714476733,-0.0270410589647854,0.19581156153175,-0.138097356219698,0.890163475189155,1,PcB target,4.34301082627887
146,ACVR1B,507.641465291389,-0.0978350842329553,0.139998898970004,-0.698827526164456,0.484659823972059,1,PcB target,5.62431127611673
147,ACVR2A,287.667346977602,0.149085760669801,0.209900351875096,0.710269226983081,0.477537198947503,1,Non-PcB,5.03549341956738
148,ACVR2B,283.230032076799,-0.0510571413291211,0.181671140277927,-0.281041563624316,0.778678520825594,1,Non-PcB,5.09923377549087
149,ACYP2,106.10299175329,-0.0773178201230092,0.2472315396886,-0.312734452167368,0.75448241847925,1,Non-PcB,3.35941343011569
150,ADA,144.157794578528,-0.471517585365083,0.238470440618575,-1.97725799533897,0.0480124750725905,0.901373958729232,Non-PcB,3.82102532171257
151,ADAL,107.229681565022,0.00521451595765178,0.239132561112782,0.0218059637440694,0.982602736939362,1,Non-PcB,3.43589705719077
152,ADAM10,1128.51954688539,0.0673233927610317,0.10359957471486,0.649842366113259,0.515794049604699,1,Non-PcB,6.85108722927817
153,ADAM11,61.6387221675526,0.155136666178796,0.300482270771205,0.516292245065337,0.605650311692594,1,PcB target,3.00293568597119
154,ADAM17,764.429409593924,-0.136091356110694,0.11293933803643,-1.20499516356999,0.228205168976625,1,Non-PcB,6.08842689969795
155,ADAM19,527.246211150535,-0.164761387239773,0.153346321665214,-1.07443977430043,0.282625623943455,1,Non-PcB,5.06290013448657
156,ADAM22,287.686312342957,0.119580956434735,0.180666404891174,0.661888171775851,0.508042892793354,1,Non-PcB,4.97441313228456
157,ADAM23,412.730894360208,-0.208681679375447,0.15073394310149,-1.38443720824673,0.166224622415103,1,PcB target,5.59041084631068
158,ADAM9,2670.7525878969,-0.0157293414477635,0.0945909425957729,-0.166288029446769,0.867930286012864,1,Non-PcB,8.05496557818602
159,ADAMTS1,767.041927352806,-0.0288640979331959,0.197048342745273,-0.146482317643792,0.88354064782522,1,Non-PcB,6.97300371906954
160,ADAMTS10,154.95227896404,0.217923764051595,0.268970036752141,0.810215764860135,0.417816178360229,1,Non-PcB,4.48891211049049
161,ADAMTS12,135.654552036857,0.291865498229234,0.302435774454773,0.965049517555935,0.334520010397084,1,Non-PcB,4.64447836024252
162,ADAMTS13,185.977658048679,-0.0409189117654557,0.193187460090915,-0.211809357326811,0.832255768058996,1,Non-PcB,4.31125975644635
163,ADAMTS18,135.97082886867,-0.73329334278963,0.436238678100803,-1.68094527056169,0.0927735455811998,1,PcB target,0.921667618338586
164,ADAMTS19,120.966376852971,-0.0984215655275512,0.26829574571646,-0.366839829177035,0.713738496263563,1,Non-PcB,4.08295469675175
165,ADAMTS3,202.115188839967,0.80142929519705,0.285237628788348,2.80968993677803,0.00495892488558196,0.5109724978414,Non-PcB,4.0146586369941
166,ADAMTS4,1629.93536395169,-0.383791319833051,0.179334412712152,-2.14008741562095,0.0323477029022419,0.856754065031407,Non-PcB,6.10364481402978
167,ADAMTS7,640.771243329527,-0.182863204298018,0.184642128156956,-0.990365558084195,0.321995473616754,1,Non-PcB,6.53491197001467
168,ADAMTS9,72.9533591937916,-0.253764394480133,0.3233200478698,-0.78487058304013,0.432529451117066,1,Non-PcB,3.62562065530619
169,ADAP1,72.6580435943225,-0.236536388146195,0.300163337662291,-0.788025579633974,0.430681743743219,1,PcB target,3.55894167728054
170,ADAR,6280.41698626723,-0.0124952453595864,0.0710023920169733,-0.175983442312752,0.86030695055117,1,PcB target,9.07269513353634
171,ADARB1,205.373291212022,-0.181101668524037,0.199380744345735,-0.908320756441749,0.363708779246321,1,PcB target,5.01663066836162
172,ADARB2,324.155308292044,-0.0568708045892365,0.174568553076885,-0.325779205858394,0.744591412519512,1,PcB target,6.18681791587584
173,ADAT1,311.641943285391,-0.0788615840916728,0.170360658679713,-0.462909598394644,0.643429167200691,1,Non-PcB,5.03938806681667
174,ADAT2,107.888698571894,-0.0404542076285773,0.253227360165353,-0.15975448941284,0.873074475719161,1,Non-PcB,3.43663703754721
175,ADCK1,91.7375870979849,-0.042267100282262,0.254404070800247,-0.166141603588762,0.868045514174328,1,Non-PcB,3.38728589026921
176,ADCK2,97.6109545105237,0.191920071082677,0.246412567112338,0.77885666843924,0.436064151651804,1,Non-PcB,3.58955998010684
177,ADCK5,62.0519719673686,-0.187496649112921,0.321492454734067,-0.58320699709116,0.559753961400845,1,Non-PcB,3.07944710005175
178,ADCY1,489.733210252338,-0.0207539158768565,0.203636201550971,-0.10191663230205,0.91882284803805,1,Non-PcB,5.59763819232377
179,ADCY2,246.293252982434,0.490434454095164,0.350089706206583,1.40088224646561,0.161249288538277,1,Non-PcB,5.27103724842973
180,ADCY3,730.377602081141,0.175798660816457,0.123958464471046,1.41820618355207,0.156130577116986,1,Non-PcB,6.05866276988056
181,ADCY6,338.850320045127,-0.0583341072595238,0.184581433272539,-0.316034534055178,0.751976296033457,1,Non-PcB,4.99076909520175
182,ADCY7,516.068138733648,-0.125422633865621,0.168935591083573,-0.742428715353261,0.457827626856858,1,Non-PcB,6.20813541043924
183,ADCY8,49.7101481236064,-1.11315171734385,0.47965469725655,-2.32073557021472,0.0203011197215326,0.771013220602376,Non-PcB,1.56848839312751
184,ADCY9,793.676528299451,-0.0494444861888436,0.1386453731649,-0.356625576895639,0.721372127306026,1,Non-PcB,6.5044146104277
185,ADCYAP1R1,469.755685387403,-0.755003000858674,0.238487365266187,-3.16579874164814,0.00154657759458602,0.273831365373816,Non-PcB,3.4053020467217
186,ADD1,2625.90950399097,0.0190129120657466,0.0816066720676706,0.232982323430375,0.815775131965572,1,Non-PcB,8.17947491523507
187,ADD2,738.919640921562,0.0096213110701074,0.125712554827006,0.0765342099947565,0.938994098139467,1,PcB target,6.47013902184755
188,ADD3,355.951339000442,0.0546637429631873,0.207963539160803,0.262852532630347,0.792664243539623,1,Non-PcB,5.59848036220296
189,ADGRA1,52.1575439756831,2.47582045158184,1.79086401865298,1.38247260863728,0.166826635267714,1,Non-PcB,-2.00864499670736
190,ADGRA2,364.577525887437,0.176577709946916,0.160604018742454,1.09946009651277,0.271567430048613,1,PcB target,5.25063511676645
191,ADGRA3,943.600948843598,0.174814279168836,0.0899316628206809,1.94385685403601,0.0519127154657516,0.901373958729232,Non-PcB,6.89420843747483
192,ADGRB1,1251.93240409516,-0.218221291339197,0.189445662941005,-1.15189383568603,0.249364701619901,1,Non-PcB,6.93343042584425
193,ADGRB2,3493.29157786752,-0.0523841127613523,0.158225981170286,-0.33107149896562,0.740590479328206,1,PcB target,8.31319945792391
194,ADGRB3,340.334668633863,-0.167758330128303,0.189461945521083,-0.885446043884496,0.375916108272306,1,Non-PcB,4.9268387660339
195,ADGRE3,123.569199894485,-0.265375526198736,0.249562680784645,-1.06336221972121,0.287617718919812,1,Non-PcB,3.95851066632424
196,ADGRE5,870.943494153826,-0.0788570554462755,0.133660843823828,-0.589978734162512,0.555204906775219,1,Non-PcB,6.55742747199704
197,ADGRF3,96.6709672036595,-0.0723114651513321,0.277417618110832,-0.260659238745402,0.79435530237021,1,Non-PcB,2.93365282363034
198,ADGRG1,2775.96660882382,-0.484456348779751,0.217706579793924,-2.22527196577305,0.0260629862356143,0.820482156025203,PcB target,7.66026479181441
199,ADGRG6,61.4744230440767,-0.0798305605896803,0.463174982523716,-0.172355078753833,0.863158385579335,1,Non-PcB,3.42345240056344
200,ADGRL1,1044.91301829391,-0.0709815412451071,0.144979520797912,-0.489597019320051,0.624419086082024,1,Non-PcB,7.00498714566979
201,ADGRL1-AS1,1003.0733904401,-0.0164511611181595,0.13848750460231,-0.118791664023421,0.905440413065132,1,Non-PcB,6.89087575977305
202,ADGRL2,2944.12617454045,0.154999398747461,0.110887053086538,1.39781331032846,0.162169136287446,1,Non-PcB,7.53237633988709
203,ADGRL3,550.230456332729,-0.241303682352561,0.124065434987728,-1.94497107414672,0.051778459798561,0.901373958729232,Non-PcB,6.24814519758082
204,ADGRV1,724.991128462408,-0.192233163634945,0.209392659536325,-0.918051110581538,0.358592108361483,1,Non-PcB,6.05484442949736
205,ADH5,1567.44755223508,0.082649377663188,0.112152093681352,0.736940122562605,0.461158763098422,1,Non-PcB,7.518238725126
206,ADI1,289.155270789112,-0.261242750832874,0.192453160790867,-1.35743549110507,0.174642877626791,1,Non-PcB,4.95070008430552
207,ADIPOR1,1236.25389347958,0.0685589941720292,0.101033493246556,0.678576895334323,0.497405986428889,1,Non-PcB,6.82387735148486
208,ADIPOR2,957.012721803751,0.0357086910635429,0.104853156221217,0.340559048010014,0.73343556325681,1,PcB target,5.92076730940783
209,ADISSP,668.883306494109,-0.163871566272623,0.130503468050699,-1.25568744432877,0.209229313187738,1,Non-PcB,5.79548194877888
210,ADK,563.250113456691,0.0396990369889523,0.136002363952345,0.291899609942536,0.770363381729314,1,Non-PcB,5.58211682931614
211,ADNP,1426.42212284348,0.13013578827114,0.0988526515904819,1.31646229187918,0.188018926718882,1,Non-PcB,7.11973787330966
212,ADNP-AS1,316.022912481219,0.285533584303693,0.201337255418223,1.4181855400312,0.156136602435881,1,Non-PcB,4.70553260931085
213,ADNP2,612.572600582546,0.0937613005459145,0.126828916110956,0.739273845594389,0.459740727625235,1,Non-PcB,6.0008738712424
214,ADO,522.322826499097,-0.0364485879508641,0.138307599918707,-0.263532791923853,0.792139952221665,1,Non-PcB,5.82083207114055
215,ADORA1,358.166365009238,-0.340614885831348,0.196120134581082,-1.73676653118207,0.082428388885769,0.990518885992949,PcB target,4.46873057045752
216,ADORA2B,102.25004947721,-0.213524793635713,0.209505518763635,-1.01918457755097,0.308115347007046,1,Non-PcB,3.71699120173024
217,ADPGK,382.508520836579,0.0508139761622784,0.155211840173611,0.327384664117381,0.743376964210846,1,Non-PcB,5.32480071592668
218,ADPRS,370.472063612548,0.088612297529994,0.146267650502132,0.60582293641684,0.544632337240214,1,Non-PcB,5.31326854668403
219,ADRB1,44.0039519788331,0.402065864990467,0.377746106515293,1.06438122870285,0.287156033856435,1,Non-PcB,3.11546502278014
220,ADRM1,1662.33073501601,-0.107413119295544,0.127386973774709,-0.843203320659065,0.399114741591224,1,Non-PcB,7.37503308499331
221,ADSL,1101.38227796116,0.0326251656976947,0.119409233557658,0.27322146475332,0.7846829809955,1,Non-PcB,6.82854015138021
222,ADSS2,887.045701661301,-0.0088699367810643,0.134652426921165,-0.0658728326245273,0.947479070016247,1,Non-PcB,5.98961474062059
223,AEBP1,1358.16502005069,-0.149046315986022,0.175023490981543,-0.851578923207169,0.394447841833929,1,Non-PcB,7.70200417496786
224,AEBP2,325.53282476321,0.28303176973107,0.160002729968922,1.76891837899293,0.0769074965979533,0.980750574436707,Non-PcB,4.34961657013442
225,AEN,557.180833611057,0.173666417303932,0.18128445241705,0.957977449188014,0.338074130039698,1,Non-PcB,5.88451952463714
226,AFAP1,702.828292589406,-0.0052827125940893,0.132320041826977,-0.0399237524501167,0.968153914479898,1,Non-PcB,6.55515967459918
227,AFAP1-AS1,525.647048002981,-0.0681915422338327,0.158370732263555,-0.430581719609344,0.666772535467653,1,Non-PcB,6.15620760344768
228,AFDN,3299.81795629171,-0.0371045276348964,0.0825808647558553,-0.449311444540977,0.653207003078824,1,Non-PcB,8.44136645833307
229,AFF1,301.919146493175,0.00568645920592898,0.165569313421894,0.034344886068586,0.972602132058524,1,Non-PcB,5.02218838086428
230,AFF3,537.7643274799,-0.125008845608246,0.120318941789433,-1.03897893173811,0.298814534742232,1,PcB target,6.0244846282055
231,AFF4,1642.38209228035,-0.0269885391335345,0.114774637284532,-0.235143754509356,0.814097159415594,1,Non-PcB,7.43241375882962
232,AFG1L,86.9920864511903,0.398801226419874,0.259886922562255,1.5345182531235,0.124902206251495,1,Non-PcB,3.533886389461
233,AFG2A,128.77728760382,0.385797104264307,0.224561099363543,1.71800505678741,0.0857956929218998,0.991669070543202,Non-PcB,3.9240448812932
234,AFG2B,193.717956694128,0.160183871492018,0.168735065749471,0.949321771266268,0.342456983941115,1,Non-PcB,4.24952283358649
235,AFG3L1P,251.217045478357,-0.36276682708342,0.256103693042284,-1.41648417004094,0.156633795696813,1,Non-PcB,4.74217064264865
236,AFG3L2,707.120300734533,-0.0284333781513375,0.114084884285511,-0.249230021395118,0.803182858243937,1,Non-PcB,6.22041761977291
237,AFMID,170.708165465835,0.0870729522570659,0.183427346053183,0.474699951401031,0.63500085258586,1,Non-PcB,4.05818473651577
238,AFTPH,252.901662009067,-0.21775560148202,0.212500182877405,-1.02473136038498,0.305489961489104,1,Non-PcB,4.26419127201494
239,AGA,240.392511606467,0.169197374934261,0.182669177400923,0.926250270251705,0.354315933226227,1,Non-PcB,4.95200667999195
240,AGAP1,2094.21584428441,-0.168070415325119,0.0975866672878288,-1.72226821548686,0.0850209426477627,0.990518885992949,Non-PcB,8.03333503729385
241,AGAP2,209.491079547988,-0.45092801182995,0.204073652029514,-2.20963366581363,0.0271305968672555,0.820482156025203,PcB target,4.52023764217059
242,AGAP2-AS1,131.076039186297,-0.0120241968806707,0.226719965730551,-0.0530354565021463,0.957703657251668,1,PcB target,3.83899897772079
243,AGAP3,817.598744612611,0.0201721573030142,0.131691759743217,0.153177065462163,0.878258643330455,1,Non-PcB,6.50081320893423
244,AGBL3,91.9239289587287,0.157170196497097,0.27630848302045,0.568821466424051,0.569477305230272,1,Non-PcB,3.13787330705063
245,AGBL5,663.776293905218,-0.00819019366122242,0.117437746821129,-0.0697407254730204,0.944400026437492,1,Non-PcB,5.93991567985805
246,AGFG1,649.936496760793,-0.000851867383923564,0.13859074453418,-0.00614663978310232,0.995095721897835,1,Non-PcB,6.30487812204607
247,AGGF1,505.665728156563,0.0941589777865876,0.109817965844611,0.857409596530133,0.391218557541058,1,Non-PcB,5.81230194641801
248,AGK,106.994040687205,-0.162954418591856,0.279104422458897,-0.583847497492999,0.559322919044165,1,Non-PcB,3.50137381353376
249,AGL,388.521326921105,-0.0534323810123201,0.157585597785325,-0.339068936268591,0.734557799008369,1,Non-PcB,5.30481056176919
250,AGO1,1133.8021215038,0.0372566285984458,0.100592805882587,0.370370706648071,0.711106297069786,1,Non-PcB,6.69149920248501
251,AGO2,1095.41201449718,0.0403226648709596,0.101840126236672,0.395940837477472,0.692148673742126,1,Non-PcB,6.99690837393332
252,AGO3,464.191745842879,-0.0470682740114964,0.167075706324586,-0.281718240472703,0.778159566883703,1,Non-PcB,5.36605460445907
253,AGO4,239.297580539685,-0.188167752659157,0.194595133840076,-0.966970493793535,0.333558784193866,1,Non-PcB,4.68907443218324
254,AGPAT1,72.3258337901273,-0.723511013297715,0.328789094061299,-2.20053227544958,0.0277691526216725,0.821407914768324,Non-PcB,3.51963064798713
255,AGPAT3,1058.99233833366,-0.0246890155289645,0.118009564990428,-0.209211986595892,0.834282755523587,1,Non-PcB,7.06851199663472
256,AGPAT4,1099.74901310441,0.00646165167321754,0.128420255243469,0.0503164525017261,0.95987021317568,1,Non-PcB,6.9679399353646
