,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
828,MRPS12,185.398778838483,-0.443299512331871,0.211258298040034,-2.0983768043415,0.0358718726650472,0.0946599331596273,NS,NA
829,YWHAB,2786.124261205,-0.216689208571257,0.103547249781936,-2.0926602012858,0.0363794983847167,0.0957016875492308,NS,NA
830,PNMT,7.47753695225138,1.9849160692519,0.957608571142661,2.0727843599848,0.0381923526148431,0.0995137876506828,Upregulated,PNMT
831,PPARA,155.224645891573,0.461360069964853,0.223029090813216,2.0686093831196,0.0385827567178507,0.100228810382943,NS,NA
832,EXD1,3.78795081985521,-3.53768350426583,1.71578777993407,-2.06184211453106,0.0392227700498314,0.101447725557933,NS,NA
833,GNB2,2233.2020511192,0.290432809876495,0.140976905125823,2.06014460040304,0.0393847192018881,0.10177535563431,NS,NA
834,TEX15,164.459202605166,0.478486758469745,0.232377182572806,2.05909527420934,0.0394851124715626,0.101956507654163,NS,NA
835,SMIM10L2B,12.105202657538,1.71780501109983,0.834366321400962,2.05881393704327,0.0395120660334011,0.102013062329907,NS,NA
836,MAPRE3,229.830822632679,-0.402717137132659,0.195646625495295,-2.05839040726181,0.0395526718390956,0.102065705058847,NS,NA
837,ATP6V1B1-AS1,2.16339207595972,-4.12951727439394,2.01067053994309,-2.05380105410548,0.0399949508907755,0.103035850649217,NS,NA
838,FOSL1,198.934292285536,0.536219203844339,0.261620626014346,2.0496059963366,0.0404028948102829,0.103874788121409,NS,NA
839,PRDM13,9.39977821132468,-1.78980284987872,0.873978676536614,-2.04787931093619,0.0405718265472954,0.104176482787366,NS,NA
840,BTRC,343.095883197868,-0.335820558540316,0.164085547259354,-2.04661875557825,0.0406955318591205,0.104398179602509,NS,NA
841,PTPRE,15.521475364887,-1.94937498143609,0.956322807772771,-2.03840687014052,0.0415092598052912,0.106191981475533,NS,NA
842,CHST15,5.67644516033058,-4.57814390707992,2.24761768947564,-2.03688729116027,0.0416613379846909,0.106486611897334,NS,NA
843,PDZD7,26.9747753208075,-0.970137348069555,0.477568959868177,-2.03140787947638,0.0422136357829847,0.10754438938279,NS,NA
844,DDX31,191.125849638995,0.374725086990667,0.184550765633244,2.03047159249046,0.0423086258847536,0.107718444243898,NS,NA
845,TBX15,6.11399422615135,-3.53852195915887,1.74882169979433,-2.02337491556458,0.0430345083776338,0.109290982983691,NS,NA
846,FAM91A1,439.236366152315,0.284253814639229,0.140616063075066,2.02148892824203,0.0432291773244681,0.109730170445907,NS,NA
847,TMEM222,478.637875660315,-0.299710333895145,0.14850466499916,-2.01818800706927,0.0435716846958042,0.110513631610192,NS,NA
848,LINC00869,10.7235768267139,1.795401744647,0.890133116224982,2.01700365026438,0.0436951323839325,0.110731986258441,NS,NA
849,LOC107984974,87.0899728589091,-0.585534203280586,0.291026101946286,-2.0119645604457,0.0442236729348996,0.111846847203544,NS,NA
850,ADAM23,410.603581777923,0.30906348865348,0.153950145882639,2.00755567252979,0.0446905290050957,0.112759925194289,NS,NA
851,SMAD6,28.2045796462335,-0.957568030886401,0.477851068538031,-2.00390476015058,0.045080263551887,0.11360470517384,NS,NA
852,SKOR1,11.3998023474535,-1.53133708686666,0.76418225267513,-2.00388988556852,0.0450818572549222,0.11360470517384,NS,NA
853,TESC,5.79404337411559,-2.45402613348898,1.22667344044268,-2.00055373547779,0.0454405035696577,0.114237640929819,NS,NA
854,AAGAB,519.373207372281,-0.302624641574619,0.151369664111934,-1.99924234059762,0.0455821394334762,0.114497003184422,NS,NA
855,LNPK,467.001703362433,0.313598518019555,0.156993396033449,1.99752681286504,0.0457679847292069,0.114858110561079,NS,NA
856,FEZF1,4.44021005235495,-3.77968152853835,1.89733550380139,-1.99209972140699,0.0463601175354219,0.116101509626469,NS,NA
857,MLXIPL,3.21063714679553,-3.27235007875878,1.6436468400751,-1.99090826506822,0.046490973393476,0.116371493267383,NS,NA
858,SIX2,8.38837688209245,-1.91133068374835,0.960755677987201,-1.98940347430746,0.0466566864756036,0.116699653168212,NS,NA
859,IL12RB1,3.63040544209864,-3.18026080230193,1.59875885569973,-1.98920605878992,0.0466784634384,0.116739513206005,NS,NA
860,TNFRSF8,4.10159005779505,-3.71600773771008,1.86991208546255,-1.98726334066709,0.0468932218795205,0.117146043525101,NS,NA
861,ELFN1-AS1,23.8773249378076,0.919334872178976,0.465407498834417,1.97533317465101,0.0482303508494719,0.119907907842556,NS,NA
862,RSRP1,165.272978973429,-0.616794227353125,0.312334639302816,-1.97478649415869,0.0482923823625523,0.120047348819762,NS,NA
863,SERPINB6,8.82433851266616,-2.26094975563549,1.15219582435197,-1.96229643247243,0.0497279823225149,0.122904981398016,NS,NA
864,WHRN,228.355659175286,0.384978907256479,0.196316826366919,1.96100820485427,0.0498780657837897,0.123200530638898,NS,NA
865,ZNF710,415.171079829373,0.290923887211485,0.148661835035959,1.95695073413506,0.0503532608549173,0.124085918604644,NS,NA
866,POU4F1,24.5008377887881,1.23632793202511,0.632191312292396,1.95562309697368,0.0505095699894218,0.124349721557525,NS,NA
867,BAIAP2L1,41.0502853432833,0.745483878211679,0.383978306850986,1.94147394503978,0.0522008167685173,0.127626573200993,NS,NA
868,EMILIN2,101.963002327992,-0.545698658031448,0.282043612347978,-1.93480239984368,0.0530145485029794,0.129302996016627,NS,NA
869,ACTN3,3.68506938834,-3.51161231932779,1.81521485591699,-1.93454362048718,0.0530463242911046,0.12936487369386,NS,NA
870,ARID3B,119.762346321066,-0.488452260840309,0.252786159528766,-1.93227454284231,0.0533256287955044,0.129936181651208,NS,NA
871,ITPRIP,327.32313110298,-0.42590552544715,0.220559506471295,-1.93102320666726,0.0534801826081027,0.1301714219321,NS,NA
872,NEURL1,16.0570555465168,1.182923913532,0.615094439216072,1.92315819834043,0.054460185211329,0.132142669751627,NS,NA
873,ECHDC3,119.033369357309,-0.472919337545127,0.246089964147007,-1.92173353831942,0.054639294881276,0.132476291452169,NS,NA
874,TTC39C,72.6802350010275,-0.563324433805578,0.293456994328845,-1.9196149510559,0.0549065541239117,0.132890443496213,NS,NA
875,OXR1,313.440656398214,0.347292872511356,0.181188385861916,1.9167501871562,0.0552696760261231,0.133561219019691,NS,NA
876,SH3GL2,7.84966951933608,2.06059920032851,1.07549861997104,1.91594778651041,0.0553717420647025,0.133740601619029,NS,NA
877,KCNN1,9.42502279923384,-1.86150430325349,0.972603374742994,-1.91393979456979,0.0556278489049472,0.134217969968388,NS,NA
878,MCF2L,369.077127502597,-0.340322497399149,0.178629805459424,-1.90518316091685,0.056756266314703,0.136062772818783,NS,NA
879,AP1S1,623.380881928192,-0.236349870281106,0.124119523456307,-1.90421187335856,0.0568825959957079,0.136333257314659,NS,NA
880,ARMC3,2.7765789192503,3.52879700114736,1.85842213392284,1.89881348092783,0.0575890040726283,0.13766689598091,NS,NA
881,PITX2,10.0426528380872,2.13923795041356,1.12839787378245,1.89581884202131,0.0579840034735914,0.138430896104643,NS,NA
882,SP4,126.033265669874,-0.47592464478369,0.251510233702011,-1.89226751444064,0.0584553469160401,0.139342036233408,NS,NA
883,TBX1,158.601000050495,-0.396098818296358,0.20950516824556,-1.89063984250781,0.0586724378755102,0.139744059782513,NS,NA
884,RBBP6,1099.69234078427,-0.204725754468475,0.108336189789808,-1.88972636812943,0.0587945656683335,0.13998541071351,NS,NA
885,PRPF40B,364.665290380277,-0.283214286481164,0.14989186985013,-1.88945729187539,0.0588305802832087,0.140038138710443,NS,NA
886,ZNF184,102.172140897567,-0.493725966701372,0.263133039785627,-1.87633589116596,0.0606091716047454,0.143561133070354,NS,NA
887,TBX20,4.22403817372975,-2.46120895955669,1.31882636383485,-1.86621152491982,0.0620117772817613,0.14626580731198,NS,NA
888,LFNG,83.335113033212,-0.545820650708809,0.293237921686241,-1.86135765650674,0.0626936860325255,0.147460865295464,NS,NA
889,PSD2,16.5020514551085,-1.49717512444149,0.80460316717824,-1.86076215644554,0.0627777718730098,0.147572704338893,NS,NA
890,KCNJ4,9.95113103867829,2.11636698169518,1.1391030835698,1.85792402129468,0.0631798046376699,0.148323198739213,NS,NA
891,CD6,3.53754524376183,-3.4398816171693,1.85327187647437,-1.85611278131154,0.0634374843204391,0.14875986946717,NS,NA
892,RBM20,7.91501202890027,-1.57662346008578,0.851367236590958,-1.85187236755656,0.0640441527319776,0.149851890212291,NS,NA
893,DCAF5,516.616509519316,0.2198145502467,0.118896421710549,1.84879029229183,0.0644880996617449,0.150576618414723,NS,NA
894,RIPOR3,9.59938702540507,-1.91286380607736,1.03777048013084,-1.84324360993213,0.0652934502508037,0.152140443961576,NS,NA
895,INHBB,3.15217821782694,-3.66027610358191,1.98681182208081,-1.84228625122054,0.0654332897869165,0.152413527940805,NS,NA
896,TMEM54,43.3459491493996,-0.763635209337934,0.414837881671821,-1.84080394553274,0.0656502944285351,0.152725227045763,NS,NA
897,LOC100507412,8.72618501034208,-1.80837766151367,0.985767120447311,-1.83448770404625,0.0665816313637178,0.154487902724301,NS,NA
898,RRAGD,102.630457174196,-0.475443132441347,0.260442549434397,-1.82552019043688,0.0679225671823922,0.156816964944655,NS,NA
899,FOXD3-AS1,2.05058540317287,-3.99075588255799,2.1922168536119,-1.82042021800115,0.0686950358099066,0.15798841227435,NS,NA
900,TIFA,8.98454597459381,1.59109572870018,0.874257621532204,1.81993921415482,0.068768262270331,0.15811967201361,NS,NA
901,ULBP2,6.91258283080068,-3.55478095700313,1.95545469639495,-1.81787947506873,0.0690825560177657,0.158705748415796,NS,NA
902,C3orf80,4.52392440700544,2.63715618512391,1.45544501169489,1.81192430076964,0.0699978939814285,0.160109578542864,NS,NA
903,CLDN7,5.49785527719271,-1.90197192563588,1.05184866379315,-1.80821822673335,0.0705725429380985,0.161223134008473,NS,NA
904,LOC102723313,80.352427265494,0.588152475557481,0.326389351200277,1.80199652162237,0.0715459528260896,0.163004345365848,NS,NA
905,CA4,111.234119864418,0.486425016756574,0.270083063555356,1.80102006528401,0.071699717402452,0.163299401482183,NS,NA
906,ADM,12.5042194685771,-1.48295106995103,0.823475911116431,-1.80084329114195,0.0717275833125008,0.16334444575958,NS,NA
907,ATRAID,422.312012295926,-0.237107386576458,0.132137477748708,-1.79439921675647,0.0727494718580481,0.165280187217154,NS,NA
908,BTN3A2,467.391665250312,-0.372780182530673,0.207879140546285,-1.79325439556391,0.072932255871844,0.165639553231207,NS,NA
909,SYT2,26.8921755616105,-0.842680429916653,0.47040957921015,-1.7913759990423,0.0732329777567508,0.166061080821646,NS,NA
910,NR2F2,1740.95669691707,-0.179446527019225,0.100200582225571,-1.79087309707698,0.0733136617614302,0.166194520582633,NS,NA
911,NORAD,4003.11333991929,-0.168720353869725,0.0943471651095109,-1.788292776724,0.0737287846329692,0.166885541993142,NS,NA
912,SPATA20,26.175835451811,1.08564661202624,0.607901643422037,1.78589188526428,0.0741167651262867,0.167557155684021,NS,NA
913,SLC45A1,9.77426812616416,-1.58811923135787,0.890735501730573,-1.78293020573714,0.0745976653676479,0.16841809414194,NS,NA
914,KIF26B,86.3770673994473,-0.552046029937639,0.310061908906208,-1.78043808052743,0.0750042943345458,0.169165928533187,NS,NA
915,ATP2C2-AS1,9.18027159950791,-1.50773427929398,0.847601246439613,-1.7788249906749,0.0752684586886475,0.169459879439278,NS,NA
916,C1orf115,107.827182436463,0.500573784170298,0.282596428936276,1.77133796790891,0.0765045172850752,0.17169458839899,NS,NA
917,NECTIN2,802.002936019071,-0.344547339990572,0.194531857317168,-1.77116151946679,0.0765338462192707,0.171722057593598,NS,NA
918,ITPR3,75.3188514867567,-0.609469794855807,0.345677350719582,-1.76311752444035,0.0778806701531917,0.174001563640193,NS,NA
919,AP3B1,632.510082426588,-0.245758839210572,0.139641886253391,-1.75992208215108,0.0784210186642784,0.174899223845953,NS,NA
920,SOBP,948.091412633972,-0.200079229361942,0.113701743635285,-1.75968479431349,0.0784612653834983,0.174950342764685,NS,NA
921,PAQR4,606.430554852368,-0.30739208306225,0.175734877392836,-1.74918085483458,0.0802597623684027,0.178008179107843,NS,NA
922,EMILIN3,68.410784091358,-0.624373420718454,0.356957542436498,-1.74915318067422,0.0802645446375845,0.178008179107843,NS,NA
923,BLMH,720.533063938811,0.220809388637267,0.126423717816152,1.7465819899267,0.080709873516095,0.17881907796572,NS,NA
924,SSC5D,33.2927410891506,0.876971192284737,0.502481031991808,1.74528218270941,0.0809357618105129,0.17912303668639,NS,NA
925,CCL28,7.62510553110264,1.64049407125115,0.944626399833362,1.73665914010083,0.0824473539781793,0.181691871845191,NS,NA
926,COX5B,454.142886360227,0.226631426212451,0.130601115663852,1.73529471827612,0.0826886168034268,0.182024920028908,NS,NA
927,CAMTA1,545.818988600729,-0.222707417405547,0.128557687170914,-1.7323539518058,0.0832105614224366,0.183086871815229,NS,NA
928,MAP2K3,549.119301174565,-0.262305454749672,0.151638225715918,-1.72981089373256,0.0836640674722959,0.183851560674975,NS,NA
929,NFKB2,285.593452713914,-0.268853848027104,0.155454001583953,-1.72947524854746,0.0837240726398975,0.183921739699126,NS,NA
930,FREM3,5.89610670462641,1.95889097926473,1.13325580818365,1.72855145777225,0.0838894038412014,0.184156588604146,NS,NA
931,ADM2,19.988247046369,1.05635705886351,0.613694809856878,1.72130681553241,0.0851951633861825,0.186243377850612,NS,NA
932,IDH2,1682.26539924704,0.202858235949235,0.118148695796194,1.71697397573618,0.0859839270799981,0.187561612376384,NS,NA
933,BUB1B,741.629911814393,0.46106870525108,0.270255308775698,1.70604865206829,0.0879990216362461,0.190987667054701,NS,NA
934,BATF3,5.994730389565,-2.0146309850568,1.18363997849587,-1.70206399045167,0.0887433733131605,0.192334452034694,NS,NA
935,STXBP1,454.179494536486,-0.233876204049923,0.137721549010524,-1.69818162611613,0.0894734872974619,0.193359947913779,NS,NA
936,GFPT2,4.00547662538615,-2.9900397756634,1.76586298005389,-1.69324563085418,0.0904087222669816,0.194981220224444,NS,NA
937,ARMH4,157.046559508322,0.38417345789768,0.227140680424156,1.69134589709024,0.0907707589287681,0.195532317500424,NS,NA
938,CD24,3262.5736444153,0.184560388411639,0.10934052984908,1.68794122971952,0.0914225110991573,0.196537961640141,NS,NA
939,ABHD1,9.76244711818902,1.2376400710991,0.735293488626503,1.68319193661155,0.0923379412739052,0.198044190370543,NS,NA
940,MYO1E,600.404911897379,-0.195396067486889,0.116135819313584,-1.68247891685588,0.0924760098206346,0.198254035915893,NS,NA
941,REEP6,27.9782315870327,0.782374498982978,0.466998833681541,1.67532431037397,0.0938706181728254,0.200541323812568,NS,NA
942,TEAD3,496.120248537002,-0.230985736655283,0.137946889264366,-1.67445411699436,0.0940413846901295,0.200842403110952,NS,NA
943,MESP1,14.8473814989598,-0.969179820307829,0.582342682288301,-1.66427749465222,0.0960569877245011,0.204046583264573,NS,NA
944,TCF3,3085.97806397248,0.220727288321113,0.132781235957789,1.66233795557741,0.0964450315414662,0.204599397325366,NS,NA
945,ZSCAN2,89.4279911479722,0.452549537697557,0.273974913664576,1.65179187993689,0.0985769845831347,0.20808635974249,NS,NA
946,SIM2,14.0639159989751,-1.19909864031445,0.726843949389199,-1.64973326299559,0.0989975037530942,0.20869045806824,NS,NA
947,YBX2,3.88632768045675,-2.29902552963506,1.39511189310407,-1.64791479522107,0.099370156900772,0.209301243075833,NS,NA
948,WASH2P,81.077479767494,-0.475841329530412,0.289566205090796,-1.64329027754191,0.100322888926965,0.210824218718007,NS,NA
949,RBM47,11.8794303539969,1.32721318667948,0.808206799514677,1.64217028052283,0.100554719926064,0.211223483347916,NS,NA
950,HECTD2,285.514851024739,-0.332583779849454,0.202581105110396,-1.64173149153379,0.100645662289739,0.211392527294985,NS,NA
951,ATXN10,1641.43969151364,0.18750617600239,0.11427894389169,1.64077624116043,0.100843871890805,0.211698751853931,NS,NA
952,INTS12,233.328646187197,0.323705770161437,0.197636735597388,1.63788259901675,0.101446186555304,0.212786221176191,NS,NA
953,NKX2-5,12.2107160777083,-1.65594074094596,1.0121961357345,-1.63598800912664,0.10184209697824,0.213372875658839,NS,NA
954,DTNB,233.543974870418,-0.290513667541989,0.177975967485206,-1.63231964206705,0.102612167517649,0.214545478100889,NS,NA
955,HAP1,150.276603572226,0.363787146440848,0.223341122803879,1.62884085955052,0.103346712449125,0.215630422348391,NS,NA
956,LRRC75A,1076.05547385122,-0.255111446033863,0.156939818641925,-1.62553677098307,0.10404823540081,0.216802942005712,NS,NA
957,TTBK1,47.120959295883,-0.784543035730216,0.482734166912026,-1.62520718338379,0.104118420343501,0.216897083478133,NS,NA
958,IQSEC1,833.091926739307,0.257735853791756,0.158915978503362,1.62183725147754,0.104838199935873,0.218156357311174,NS,NA
959,LINC00933,3.39775177985764,3.12776540518395,1.93095814686277,1.6197996887015,0.105275313191314,0.21880321141042,NS,NA
960,ZNF517,59.6560850744741,0.532228293678212,0.331346534116294,1.60625882234644,0.108217053787837,0.223712089389433,NS,NA
961,DNAJC1,239.036686054702,0.306012889837099,0.190584299774732,1.60565634314475,0.108349438469208,0.223894086757971,NS,NA
962,FAM53A,24.5159157201414,0.755644988787322,0.470761789801606,1.60515361517717,0.108460002552737,0.224007951682607,NS,NA
963,TP73,83.2746424474009,-0.468200429519139,0.291968035320286,-1.60360167168823,0.108801882034435,0.224562691099155,NS,NA
964,CUX1,867.895702202015,0.177822058963817,0.111494912980042,1.59488943675527,0.110736962198151,0.227431399531339,NS,NA
965,TAC3,2.94918395765386,4.41603584550437,2.76967767588413,1.59442229828953,0.110841481389907,0.227544360836953,NS,NA
966,KMT5C,124.19350272784,-0.402640483754327,0.252833248006523,-1.59251398670454,0.111269262937942,0.228199732409032,NS,NA
967,MYC,63.0118707134253,0.64881898238378,0.407478474828088,1.592277929914,0.111322269653856,0.228245353523749,NS,NA
968,WNT1,2.19437876835653,-3.26817315839968,2.05550936827225,-1.58995780259894,0.111844317007242,0.229053441026393,NS,NA
969,PAQR7,201.088142835031,-0.353908561221039,0.223265894598696,-1.58514385664306,0.112933653087394,0.230675644068817,NS,NA
970,PHLDA3,9.38413470576252,-2.10532037454049,1.32808686347551,-1.58522791877559,0.112914559401539,0.230675644068817,NS,NA
971,CCDC184,150.661800149322,0.371096259405512,0.234290828604685,1.58391287279817,0.113213547567665,0.231037549831144,NS,NA
972,PIGV,65.9829726498494,0.455524902410715,0.288008393014645,1.58163759619169,0.113732326145496,0.231908756715297,NS,NA
973,COL18A1,55.2680337093285,-0.573953422277723,0.364266399636967,-1.57564195558452,0.115108341297285,0.233723401618608,NS,NA
974,CCDC14,482.539178086472,0.237682534033434,0.151081200241068,1.57321052291207,0.115670079528121,0.23460452506482,NS,NA
975,CHODL,5.58051434227917,2.17844942982679,1.38479408586999,1.57312155796664,0.115690674055371,0.234622731728079,NS,NA
976,GCH1,11.2544376589051,-1.36915540433803,0.870414865200634,-1.5729917526425,0.115720727907683,0.234660116487163,NS,NA
977,GRIN2C,10.6638099289181,1.41646873186207,0.900651778139032,1.5727151894252,0.115784781112303,0.234742862620516,NS,NA
978,IQSEC2,164.130483312113,-0.432194240328957,0.27480066346098,-1.57275544711458,0.11577545552931,0.234742862620516,NS,NA
979,SPX,2.71357842146218,3.22682569993375,2.05296558621675,1.57178752610277,0.115999835379532,0.235131654671248,NS,NA
980,MAP6,424.392319653846,-0.320341668880398,0.203862883349669,-1.5713584720125,0.11609940636469,0.235286253039127,NS,NA
981,FGFR2,424.822974226934,-0.259267831301883,0.165335778981541,-1.56812900933457,0.116851027679735,0.236449811026971,NS,NA
982,DUSP9,10.6908587052592,-1.234621141859,0.787905689072105,-1.56696563939395,0.117122723359643,0.236789808614275,NS,NA
983,CCDC38,50.5612955416754,-0.741226191161997,0.473900598190079,-1.56409634001917,0.117794945373595,0.237720487840486,NS,NA
984,PPIE,502.7222956511,0.215949179966288,0.138701286892744,1.55693710421936,0.119485418989544,0.240181143270543,NS,NA
985,GABRP,4.11467792855748,-1.66453533151713,1.07049797087237,-1.55491684880137,0.119965874069418,0.240826125927625,NS,NA
986,HDAC9,863.223743376874,-0.271275909113878,0.174542324187407,-1.55421276974981,0.12013367250024,0.241091077823944,NS,NA
987,KCTD11,60.2961050368427,-0.540838369510515,0.34902266613121,-1.54957950297473,0.121242475754455,0.242785503010532,NS,NA
988,VSX2,2.95168518118247,2.36460506745942,1.52602256962617,1.54952168763709,0.121256362144422,0.242789235921733,NS,NA
989,PHF21B,316.52487807492,-0.307036849886155,0.198629326703636,-1.54577803278902,0.122158184055306,0.24403843377158,NS,NA
990,HCRTR1,538.6018638059,-0.207127306767899,0.134047604389731,-1.54517723543716,0.122303399113302,0.244231894105916,NS,NA
991,NFAM1,3.29084021347213,-2.49254259716587,1.61785760128907,-1.5406439943663,0.123403454355306,0.245796701913936,NS,NA
992,ITGA11,4.98747286153756,-1.94146021033661,1.26528737734421,-1.53440257533562,0.124930644439847,0.248153276724963,NS,NA
993,FOXD4L1,3.26103346800188,2.28356937369992,1.49053474056072,1.53204706442526,0.125510821141684,0.249183153062949,NS,NA
994,KDM6B,967.521987846814,0.262167002352493,0.171247796597243,1.53092190125565,0.125788695677417,0.249587611436966,NS,NA
995,PHF21A,453.236234665489,-0.21630900296102,0.141345794246342,-1.53035330208714,0.125929301257817,0.249792971113016,NS,NA
996,MYLIP,117.598856350085,-0.439007060183508,0.2875666164527,-1.52662734499196,0.126853703331675,0.251305722854932,NS,NA
997,TOP1MT,424.641769942574,0.209211140098224,0.13711520598702,1.525805534056,0.12705830208051,0.251587646878704,NS,NA
998,TUT4,595.121098061376,-0.231364080508,0.152337672271079,-1.51875814471089,0.128823384907549,0.254011741672324,NS,NA
999,RAB11FIP5,436.582869038353,-0.248000604726099,0.163738053148174,-1.51461801308748,0.129869167808198,0.25559963394275,NS,NA
1000,EXOC2,565.489885296801,-0.198187781187233,0.131067374970908,-1.51210613038693,0.130506865566056,0.256429864770043,NS,NA
1001,SEC63,1890.1584809622,-0.165414134435467,0.109567162670012,-1.50970537526514,0.131118619087957,0.257431510060401,NS,NA
1002,LOC101928093,2.52456007316791,-2.46630819473297,1.63630601376967,-1.5072414169347,0.131748787679872,0.258467725587236,NS,NA
1003,SIDT1,8.17807327135409,-1.80235213642294,1.19785890583443,-1.50464476879889,0.132415429844966,0.259548636874609,NS,NA
1004,KIF18B,440.891080817896,0.284926112720822,0.189590878184747,1.50284715936162,0.132878461687326,0.260203678248381,NS,NA
1005,PLEKHF2,128.749078071321,0.382239322172565,0.254949945107092,1.49927203166098,0.133803074930937,0.261659058606592,NS,NA
1006,ITGB4,51.2963107344118,0.597145038735956,0.398277831607827,1.49931779111409,0.133791209082114,0.261659058606592,NS,NA
1007,LBX2,6.07485645907909,-1.93224519635752,1.28899840045627,-1.4990283895415,0.13386626729036,0.261757287754534,NS,NA
1008,BAIAP2-DT,463.850016108211,-0.289500049803774,0.194048316924836,-1.49189673165736,0.135726219627433,0.26462363234734,NS,NA
1009,RYR2,231.076102483341,-0.326206031593811,0.21883728641064,-1.49063277535665,0.13605793438915,0.265103345406221,NS,NA
1010,GPR55,11.1251443403489,1.08819764749576,0.730041654938632,1.49059665312829,0.13606742355731,0.265103345406221,NS,NA
1011,BDNF,29.4000447840034,0.812444773954795,0.545686361901731,1.4888493293536,0.136527049105326,0.265777256119609,NS,NA
1012,SHOX2,6.85100160165557,1.74288535544603,1.17130054560043,1.48799158507401,0.13675311283936,0.266146841285974,NS,NA
1013,BCAR3,237.388902734146,-0.306108460157106,0.205782444705024,-1.48753437445012,0.136873731437331,0.266322864088727,NS,NA
1014,CES3,34.9094855179823,0.655914384930638,0.441524296512435,1.48556804260072,0.137393413223792,0.267206094391692,NS,NA
1015,ADGRG3,3.70979333885568,-2.27135392582031,1.52953235306212,-1.48499894184851,0.137544104410997,0.267446869688049,NS,NA
1016,MSX1,10.0067786213139,-1.65552842321587,1.11621127996854,-1.48316761613673,0.138029882854371,0.268107481412332,NS,NA
1017,RGPD8,14.5700996958721,-0.966880411992271,0.652302682210278,-1.48225729919747,0.138271845509465,0.268396762789661,NS,NA
1018,HOXC4,5.92516544307048,-1.6890817866369,1.14209184075009,-1.47893691765416,0.139157175347799,0.269606724108113,NS,NA
1019,VAMP8,30.0113186030985,0.719549915996801,0.486744167364537,1.47829180962308,0.139329688976887,0.269879442632671,NS,NA
1020,IYD,2.25030202326444,-3.28383679294277,2.22555307985741,-1.47551492825018,0.140074157829778,0.270927961920041,NS,NA
1021,NBPF3,137.754582595269,-0.339593652689319,0.230514165991566,-1.47320079539816,0.140696900681359,0.271667837198589,NS,NA
1022,BLOC1S3,95.1704914932879,-0.429501624518185,0.291627809405816,-1.47277320840315,0.140812198795053,0.271812498056404,NS,NA
1023,CA5A,12.4446937876174,-0.99081007812718,0.673090879349511,-1.47203016490837,0.141012732009917,0.2721475652657,NS,NA
1024,MPP2,254.062517294556,-0.297080678133607,0.20204271332644,-1.47038551028373,0.1414573734543,0.272771092992418,NS,NA
1025,GAB2,514.194771903215,0.239608741941937,0.163110509350259,1.4689963442356,0.141833780795218,0.273253655252401,NS,NA
1026,SLC7A5P2,48.2922312525237,0.580500382002995,0.398224506278564,1.4577213929595,0.144917352803782,0.277745652450638,NS,NA
1027,ARMC8,340.778326595082,-0.253562937456201,0.174241086522848,-1.45524194388533,0.145602292757991,0.278820244855645,NS,NA
1028,ADAMTS14,15.6044741276914,1.11289847048233,0.765255141917821,1.45428421126746,0.145867525979091,0.279134822865817,NS,NA
1029,HIGD1B,6.92067002060307,-1.73699129315115,1.19442453636368,-1.45424950699628,0.145877143873525,0.279134822865817,NS,NA
1030,CCDC88B,28.8041540980203,0.70211989459289,0.483103035805654,1.45335434173373,0.14612539653381,0.279424522583116,NS,NA
1031,WNT4,2.79773048217201,-2.87920842881402,1.985971030897,-1.44977362913172,0.147121655616847,0.280957147534961,NS,NA
1032,FBXO43,4.12738252387545,-2.00588482750671,1.38370297676567,-1.44964986069146,0.14715618425182,0.28099651484167,NS,NA
1033,DEK,2917.16615945988,0.216738769979122,0.15000091746587,1.44491629545158,0.14848139855466,0.282671742440739,NS,NA
1034,SLC29A4,239.632565278301,0.295616430959894,0.205276666191676,1.44008784068942,0.149842548758644,0.284672663420083,NS,NA
1035,HNRNPA3,6076.17642234344,0.164924004125703,0.114774385490121,1.4369408594211,0.150734798672444,0.285755598434663,NS,NA
1036,DNAH11,200.230246832525,0.259720974793928,0.1811394164565,1.433818104721,0.151624177041864,0.287058240870014,NS,NA
1037,LEPR,44.8374274247833,-0.520153703546082,0.362883578818399,-1.43339002894476,0.151746406315407,0.287181958161339,NS,NA
1038,CMTM8,39.3017134110015,0.557366801303793,0.389437805557669,1.43120876645669,0.152370391848904,0.288092881133659,NS,NA
1039,NAE1,1059.31699491637,-0.212506979960217,0.148559415224885,-1.43045110697649,0.152587589021105,0.288449532929066,NS,NA
1040,MYLK4,515.879620000829,0.187237882335966,0.131378302257617,1.42518116856782,0.154104838379637,0.290393506678806,NS,NA
1041,DMTN,24.3141903882019,0.853300185638578,0.602234219568283,1.41689090043783,0.156514827355482,0.29383814617867,NS,NA
1042,ELOVL5,2400.86854733883,-0.132635163205969,0.0937656819790494,-1.41453845806405,0.157203863843685,0.294857623323416,NS,NA
1043,BFSP1,36.1105109040599,0.581606385940603,0.411379968107789,1.41379364828044,0.157422499072496,0.295103255246361,NS,NA
1044,SDHAP1,93.9830340140671,0.397537423858021,0.281327949988755,1.41307475447751,0.157633745254723,0.295389578307425,NS,NA
1045,SLC2A4RG,641.76503130373,-0.261996768110607,0.185435000690972,-1.41287657202981,0.15769201870527,0.295471359969653,NS,NA
1046,PSTPIP1,17.5506773935111,-0.780093860912244,0.552188021346118,-1.41273231355244,0.157734446645959,0.295523439095941,NS,NA
