,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
195,DDX6,1405.11736504858,-0.649774310816853,0.116602477066171,5.78310633840166e-09,8.5863800240093e-08,Downregulated,PcB target,DDX6
196,NXPH1,1569.47434912284,0.588937574267847,0.105084008726304,6.44131106426057e-09,9.40218402938508e-08,Upregulated,PcB target,NXPH1
197,CREB5,748.492576556285,0.815491707414522,0.151295752378446,6.53729212787808e-09,9.51492325193093e-08,Upregulated,PcB target,CREB5
198,PRICKLE1,40.1173921176074,3.11337846198212,0.575203467474935,7.67611787812654e-09,1.10301413586328e-07,Upregulated,PcB target,PRICKLE1
199,EFNB3,112.581131231724,1.73466838656087,0.364452048594813,9.11067011667644e-09,1.29721631170406e-07,Upregulated,PcB target,EFNB3
200,FOXB1,249.113503537234,-1.11454825379698,0.221687454392857,9.59157677446146e-09,1.36186975404661e-07,Downregulated,PcB target,FOXB1
201,SP8,112.877101959828,6.74377297143362,1.31678413989427,1.00865711460038e-08,1.42815718653042e-07,Upregulated,PcB target,SP8
202,FRMD4A,1471.87538872551,-0.673611049468671,0.123541517650082,1.01046718952265e-08,1.42972305338452e-07,Downregulated,PcB target,FRMD4A
203,FKBP4,1957.15390007506,-0.654179699429978,0.119790385921866,1.0642841918812e-08,1.49855937808294e-07,Downregulated,PcB target,FKBP4
204,ADAR,6256.2861113238,-0.394543519972911,0.0702223793246755,1.18456343630209e-08,1.65986031819721e-07,NS,PcB target,NA
205,ENPP1,29.546747377968,3.38356753554657,0.627901667129159,1.21346381111286e-08,1.69567578945874e-07,Upregulated,PcB target,ENPP1
206,CD248,1016.43883259645,0.952568987272212,0.185666041435896,1.24701722667307e-08,1.73777884491215e-07,Upregulated,PcB target,CD248
207,MEIS3,585.882710081652,0.891963854793764,0.172184909259872,1.33272898294526e-08,1.84582055045843e-07,Upregulated,PcB target,MEIS3
208,OTX1,61.1600712749011,-1.82061145997198,0.388518543527796,1.38324379617335e-08,1.91317316331769e-07,Downregulated,PcB target,OTX1
209,TMEM163,64.1898399284957,-2.15269295795757,0.448519871713117,1.45311702858779e-08,2.001634202744e-07,Downregulated,PcB target,TMEM163
210,BRPF3,826.399227354098,0.63097284146801,0.11671698378616,1.62444537780094e-08,2.21509328078377e-07,Upregulated,PcB target,BRPF3
211,EML6,154.039177571624,1.40931785339178,0.29898428697927,1.64513017831724e-08,2.23728889086089e-07,Upregulated,PcB target,EML6
212,CTTNBP2,35.3195931215713,6.68495408586677,1.33536997096805,1.86330408503076e-08,2.51455039243081e-07,Upregulated,PcB target,CTTNBP2
213,PTGS1,30.0007719774869,-4.11602961467217,0.769239450991635,1.97134798492871e-08,2.65074499907235e-07,Downregulated,PcB target,PTGS1
214,CDCA7L,680.876417074644,-0.819619958564181,0.158410870047385,2.07211168450414e-08,2.77781508519564e-07,Downregulated,PcB target,CDCA7L
215,IGSF9B,304.547564036742,-1.05441123037706,0.213945503282149,2.12726536810867e-08,2.84532253188922e-07,Downregulated,PcB target,IGSF9B
216,S100A10,596.784843574888,1.09704073916614,0.224716744112416,2.20355408724307e-08,2.93961643806723e-07,Upregulated,PcB target,S100A10
217,CDKN2C,1482.28497779429,-0.599168010334605,0.111440359276863,2.22413742072076e-08,2.9651271300272e-07,Downregulated,PcB target,CDKN2C
218,ANK2,1182.75772140033,0.715799178004975,0.136938526747354,2.78496420828389e-08,3.65519801454403e-07,Upregulated,PcB target,ANK2
219,C1orf115,107.826044424094,1.39876594336831,0.305257700610832,3.22020091652264e-08,4.19121534673561e-07,Upregulated,PcB target,C1orf115
220,HS6ST3,41.7640843090165,3.71722436652218,0.713149071383894,3.60213257101681e-08,4.64071698743181e-07,Upregulated,PcB target,HS6ST3
221,MPP1,64.4654978118966,1.97976989116418,0.438635268022221,3.92360986170433e-08,5.01668605995244e-07,Upregulated,PcB target,MPP1
222,SLCO4A1,257.299580173726,-0.978702337249507,0.200691659098389,4.06033174965748e-08,5.17520250125834e-07,Downregulated,PcB target,SLCO4A1
223,ACSL1,130.225027759137,1.35967008444849,0.29867739151659,4.13875227628936e-08,5.26523973795609e-07,Upregulated,PcB target,ACSL1
224,RNPEP,796.799348093011,-0.608522630648437,0.116669733648368,5.11673699485494e-08,6.43283145161205e-07,Downregulated,PcB target,RNPEP
225,STOX2,389.677181314321,0.897897662288681,0.182785850367484,5.23406380740527e-08,6.56813544780942e-07,Upregulated,PcB target,STOX2
226,RIIAD1,40.9377333104281,2.56363212203014,0.53992640879248,5.36050875408057e-08,6.70608562802537e-07,Upregulated,PcB target,RIIAD1
227,GRIK1,342.296048792223,-1.22186934794814,0.268379219815538,6.57699493689491e-08,8.09819922369401e-07,Downregulated,PcB target,GRIK1
228,RNF182,182.439141265698,1.2601607717619,0.279515664581677,7.0484008376419e-08,8.62632493113207e-07,Upregulated,PcB target,RNF182
229,SEC22B,1375.79409066664,-0.521945447908267,0.100313221078282,7.94057270228761e-08,9.6196532307427e-07,NS,PcB target,NA
230,RELN,18.6558568574053,5.15821855568583,1.03576742256031,8.31553445720151e-08,1.0037967397088e-06,Upregulated,PcB target,RELN
231,PDLIM1,608.413404793998,0.732867114919882,0.146674759769644,8.55893531477249e-08,1.031339006713e-06,Upregulated,PcB target,PDLIM1
232,ABCB1,64.2857558551713,6.26681193304126,1.31656150121524,8.89523532861752e-08,1.06805948026168e-06,Upregulated,PcB target,ABCB1
233,PSMA5,1742.65204334266,-0.536422339258314,0.103736183846416,8.90525621006001e-08,1.06844328543366e-06,NS,PcB target,NA
234,CREB3L1,27.7657583276701,-4.28465773984186,0.851627242990905,9.12461272691202e-08,1.09108443349365e-06,Downregulated,PcB target,CREB3L1
235,NR3C2,26.6893516144003,3.23099902645935,0.657197590303895,9.16757844006517e-08,1.09493242733578e-06,Upregulated,PcB target,NR3C2
236,LIMCH1,132.804607656427,1.55823225377528,0.362685938241615,9.22043260546427e-08,1.10059766973161e-06,Upregulated,PcB target,LIMCH1
237,RELA,1178.24890847295,0.656637179090053,0.129910713897353,9.49306192140487e-08,1.12849607290518e-06,Upregulated,PcB target,RELA
238,ATRNL1,25.3458373999285,3.64582124127818,0.733675389093604,1.05852974785617e-07,1.24738177599952e-06,Upregulated,PcB target,ATRNL1
239,FMN2,318.633547369524,-0.750849365655012,0.152199766129796,1.07197978201321e-07,1.26176681124615e-06,Downregulated,PcB target,FMN2
240,MROH1,110.167347478209,1.46481273121462,0.341001788406201,1.07316497614381e-07,1.26242999279397e-06,Upregulated,PcB target,MROH1
241,TRIM67,18.8255259163325,4.31972657838126,0.864988666077387,1.07697972179932e-07,1.26618391843737e-06,Upregulated,PcB target,TRIM67
242,TMEFF2,29.2675957353355,6.40263746510708,1.37087937647086,1.11081967525521e-07,1.30295105062864e-06,Upregulated,PcB target,TMEFF2
243,RBM24,91.2801083393754,1.63128621359355,0.388593353034917,1.35413241326846e-07,1.56306449795354e-06,Upregulated,PcB target,RBM24
244,IGF2BP1,172.434210051343,-1.1992104551604,0.275372641099258,1.82018382175672e-07,2.05659500929039e-06,Downregulated,PcB target,IGF2BP1
245,RAPGEF1,1035.06523811732,0.571264490993439,0.114243491180041,1.88305715196086e-07,2.11820456584007e-06,NS,PcB target,NA
246,DUSP5,195.788777438602,-1.16822891219446,0.267333910053515,1.92634890691119e-07,2.15853135794287e-06,Downregulated,PcB target,DUSP5
247,PPL,122.497376379124,-1.22736599032472,0.284282365095027,1.93785483298158e-07,2.16903001812888e-06,Downregulated,PcB target,PPL
248,MAML3,141.85463475103,-1.1514625718063,0.263077684956936,2.00210299023997e-07,2.23601205246603e-06,Downregulated,PcB target,MAML3
249,SIRPA,69.9841653441668,1.69395618489068,0.413634756927558,2.09502527887437e-07,2.32953960910543e-06,Upregulated,PcB target,SIRPA
250,KCNQ2,967.613460345733,-1.10565625802415,0.251516056170829,2.24289114455767e-07,2.47498161951624e-06,Downregulated,PcB target,KCNQ2
251,VAMP1,108.758084490113,-1.44426291619929,0.349138701704426,2.29988453986618e-07,2.53099488875029e-06,Downregulated,PcB target,VAMP1
252,ICA1,163.250733519449,1.00182069727832,0.224862137543555,2.8061995091387e-07,3.0306954698698e-06,Upregulated,PcB target,ICA1
253,MAGI1,865.003464773281,0.72333881008317,0.152158823011874,3.06385925231332e-07,3.27576092951731e-06,Upregulated,PcB target,MAGI1
254,IFT81,446.873053960509,-0.717177232252604,0.151946802959443,3.74100679784835e-07,3.94994290293878e-06,Downregulated,PcB target,IFT81
255,PICSAR,21.8749820207249,3.85970894049497,0.824566263425469,3.90392901329842e-07,4.10064018034201e-06,Upregulated,PcB target,PICSAR
256,ISL2,60.2457979995929,-1.88235982081246,0.476629394077251,4.2751037451265e-07,4.4490879775012e-06,Downregulated,PcB target,ISL2
257,ELOVL7,25.0097691377544,3.51156335415138,0.76731019207427,4.86045358270863e-07,4.98417421935939e-06,Upregulated,PcB target,ELOVL7
258,FOXJ2,335.13553410812,-0.684888000291075,0.145690986209687,4.87336227074249e-07,4.99488882105782e-06,Downregulated,PcB target,FOXJ2
259,DMTN,24.3139780597556,2.77039794644635,0.645352111226999,5.43503684822139e-07,5.4929312178341e-06,Upregulated,PcB target,DMTN
260,STX7,611.424520748593,0.735143139215756,0.159486650171942,5.78690305564712e-07,5.83113050331808e-06,Upregulated,PcB target,STX7
261,CD276,1944.72839769805,0.578408338689245,0.121361079876123,5.95261040224089e-07,5.97438465680173e-06,NS,PcB target,NA
262,SLC37A2,31.9877006818093,3.08926695162587,0.702666837514728,6.12744908463397e-07,6.14075647652557e-06,Upregulated,PcB target,SLC37A2
263,CACNG4,1306.13448818206,-0.61430438167102,0.130175265374561,6.3550538162251e-07,6.35943877203718e-06,Downregulated,PcB target,CACNG4
264,CPED1,23.0338844548586,4.05466670516055,0.889543362957393,6.5907564545157e-07,6.57262863715553e-06,Upregulated,PcB target,CPED1
265,SDE2,660.164001314661,-0.692647161306219,0.149619281193741,6.61004464597872e-07,6.58862771192695e-06,Downregulated,PcB target,SDE2
266,CBX4,726.210744894957,-0.664879550740092,0.143319273200123,7.28807782859361e-07,7.19383238851554e-06,Downregulated,PcB target,CBX4
267,BCL11B,17.4410485558989,3.93804410817526,0.875275386343115,8.0266738549588e-07,7.83150340947061e-06,Upregulated,PcB target,BCL11B
268,FOS,2637.59833066921,-1.51297186455202,0.398243600703089,8.73656385773717e-07,8.45103347153385e-06,Downregulated,PcB target,FOS
269,MAP7D3,208.993736890231,-1.01057526483592,0.241486799345459,9.16299279671612e-07,8.829872128359e-06,Downregulated,PcB target,MAP7D3
270,RXRA,556.507981079523,0.658286605205285,0.143375298394128,9.47098991668726e-07,9.09215032001977e-06,Upregulated,PcB target,RXRA
271,DRAXIN,367.41153129123,-1.03469801061757,0.249646726266952,9.70544516118345e-07,9.27774757780927e-06,Downregulated,PcB target,DRAXIN
272,NES,22174.8474054597,-0.582699789658295,0.125071480021679,9.84202476092791e-07,9.39945770206398e-06,NS,PcB target,NA
273,TREH,131.159729780101,-1.11152963570158,0.2740863267602,9.99509056509048e-07,9.5321897056645e-06,Downregulated,PcB target,TREH
274,TGFBI,336.672389158412,0.932588618123795,0.219422985667743,1.0252251249716e-06,9.74996296834822e-06,Upregulated,PcB target,TGFBI
275,PDGFRA,111.296756364193,3.69448157382048,0.842210284096582,1.09941776771511e-06,1.04116503524662e-05,Upregulated,PcB target,PDGFRA
276,NRXN2,234.771017840727,0.918350963733363,0.216194460088066,1.1179407070991e-06,1.05771985633459e-05,Upregulated,PcB target,NRXN2
277,HUNK,329.739040113437,0.722693470815503,0.163000493948375,1.41188014910323e-06,1.30779263446132e-05,Upregulated,PcB target,HUNK
278,ADD2,734.907205160982,0.579774516100474,0.127165403649448,1.60464922754397e-06,1.46958944140969e-05,NS,PcB target,NA
279,VGLL2,1677.74286410863,0.708133008368378,0.160349093003189,1.65439910252047e-06,1.50852374832193e-05,Upregulated,PcB target,VGLL2
280,POGZ,1315.89201211296,-0.424939409458768,0.0911479412874546,1.73410142931628e-06,1.57747291311997e-05,NS,PcB target,NA
281,NAXE,716.538032124579,-0.629792499892272,0.140220694670197,1.74604738639719e-06,1.58691791107469e-05,Downregulated,PcB target,NAXE
282,LOC100130992,13.9536777745362,5.77379707956742,1.42562268297628,1.78720968669691e-06,1.62142562460653e-05,Upregulated,PcB target,LOC100130992
283,CBX2,901.396055372939,-0.709759296652981,0.16140342851686,1.78713882646192e-06,1.62142562460653e-05,Downregulated,PcB target,CBX2
284,NTSR1,64.7192993029856,-1.92745571704143,0.53421657150407,1.79484270309117e-06,1.62762332485767e-05,Downregulated,PcB target,NTSR1
285,LINC01271,30.0420008205366,-2.52752174791757,0.657645641370728,1.83607105606727e-06,1.66130065607797e-05,Downregulated,PcB target,LINC01271
286,PLXNA2,1242.3971621422,-0.75263552945295,0.173569156252334,1.86997059690885e-06,1.68821178299854e-05,Downregulated,PcB target,PLXNA2
287,ACVR1,163.651916072031,0.888836836335208,0.214298679378752,2.03627965809782e-06,1.82375924914063e-05,Upregulated,PcB target,ACVR1
288,SHANK3,551.919735681897,0.732212530059196,0.169381586385717,2.21982104754296e-06,1.96817670521014e-05,Upregulated,PcB target,SHANK3
289,DHDDS,342.70889516233,-0.68408736640617,0.156588152735216,2.3322812877903e-06,2.0553228848652e-05,Downregulated,PcB target,DHDDS
290,CARD6,10.9401930134437,5.76044049537631,1.45717806954645,2.36640504450551e-06,2.08072043178321e-05,Upregulated,PcB target,CARD6
291,GMPR,53.8164592296119,-1.61987976675513,0.459402413060352,2.36680649957259e-06,2.08072043178321e-05,Downregulated,PcB target,GMPR
292,C2CD4A,52.9447319282275,-1.72979003761242,0.492913064782135,2.42618514820562e-06,2.12919923019274e-05,Downregulated,PcB target,C2CD4A
293,HTATIP2,39.1574206891401,5.50880891377588,1.37110791601572,2.44716614745664e-06,2.14539125466147e-05,Upregulated,PcB target,HTATIP2
294,RGS20,107.693169113669,-1.08298168735998,0.28010036806104,2.51949381303564e-06,2.20309226442186e-05,Downregulated,PcB target,RGS20
295,NPTXR,540.288680821232,0.748868414185333,0.175948287042685,2.72974447501998e-06,2.37060444058194e-05,Upregulated,PcB target,NPTXR
296,PCF11,451.318501693273,-0.704051766039256,0.16455404575113,3.14730335073173e-06,2.68838229841216e-05,Downregulated,PcB target,PCF11
297,HOMER3,848.53424846583,0.635672389002402,0.145959840411448,3.16998453571824e-06,2.70661757835253e-05,Upregulated,PcB target,HOMER3
298,MACF1,4493.71570491938,-0.506410430930485,0.113380244432256,3.34308833333323e-06,2.84365586594043e-05,NS,PcB target,NA
299,FGD4,233.260939761486,-0.903810840066729,0.225302507532333,3.36454735097427e-06,2.85951316091175e-05,Downregulated,PcB target,FGD4
300,MKNK1-AS1,109.551299557171,-0.910017570303826,0.228949364904739,3.79864334955055e-06,3.19766395395001e-05,Downregulated,PcB target,MKNK1-AS1
301,LMO1,98.3782640463416,-1.18821176578771,0.325634637700058,3.88867122283256e-06,3.26667689318958e-05,Downregulated,PcB target,LMO1
302,DLX5,86.7776791109418,5.27238624324939,1.36059941361446,4.28677853135271e-06,3.55273482195433e-05,Upregulated,PcB target,DLX5
303,KLHL32,18.9391385276601,2.74704173664259,0.745353260075755,4.41937174518012e-06,3.65056647331722e-05,Upregulated,PcB target,KLHL32
304,CBX8,179.774034411315,-0.82965756668528,0.205678979701157,4.58208858090942e-06,3.76811367139671e-05,Downregulated,PcB target,CBX8
305,LRRC71,787.16153410068,-0.698604218815635,0.166523608333399,4.67482463242636e-06,3.83864542164571e-05,Downregulated,PcB target,LRRC71
306,ONECUT2,49.1134318421318,1.70615772225535,0.511360754731383,4.75875315035819e-06,3.90075591299446e-05,Upregulated,PcB target,ONECUT2
307,MIR100HG,454.081138886598,-0.917349977216902,0.234945008902197,4.88909489360483e-06,3.99791311799244e-05,Downregulated,PcB target,MIR100HG
308,TMEM51,197.869054642941,-0.868767813557575,0.220182974913644,5.35079035314362e-06,4.34569789320912e-05,Downregulated,PcB target,TMEM51
309,RCC2,2559.1180069179,-0.498127461048144,0.114482650478854,5.83971716303399e-06,4.71262389818132e-05,NS,PcB target,NA
310,TFAP2A-AS1,23.3909670071546,-5.32549060553333,1.42820449976198,5.98091213182061e-06,4.80936395740537e-05,Downregulated,PcB target,TFAP2A-AS1
311,NRDC,2582.25140634537,-0.42487829152014,0.0967366522336538,6.14918321269678e-06,4.93880601070393e-05,NS,PcB target,NA
312,MIR9-3HG,150.239075129715,1.41163015198133,0.421749420637599,6.38160716280478e-06,5.10126582022001e-05,Upregulated,PcB target,MIR9-3HG
313,SCN4B,16.2425889008895,-3.78974449754398,0.985956899366181,6.45633874035905e-06,5.15491552435116e-05,Downregulated,PcB target,SCN4B
314,C1QL1,89.9982666418182,-1.4024181286114,0.419864035228604,6.68297043929872e-06,5.32539371269707e-05,Downregulated,PcB target,C1QL1
315,TMEM106C,775.126650597325,-0.587087043957014,0.138769425738883,6.93852458550011e-06,5.49882135768908e-05,Downregulated,PcB target,TMEM106C
316,RAB15,126.337403385515,0.962228540326742,0.256268055097923,7.09931492121592e-06,5.61085502677406e-05,Upregulated,PcB target,RAB15
317,WNT16,13.1774367603449,5.45924753100791,1.51330748055744,7.13802181303458e-06,5.63273979369818e-05,Upregulated,PcB target,WNT16
318,SCYL1,734.553699555506,0.502141052528389,0.116952901507023,7.44953835999458e-06,5.85580436938947e-05,NS,PcB target,NA
319,RALYL,17.7422445072159,3.9720086442837,1.04996961276134,7.96302603000975e-06,6.22809246969638e-05,Upregulated,PcB target,RALYL
320,RNASEH2C,513.967153732128,0.569559914951556,0.135276940043888,8.19792361091556e-06,6.38720801980159e-05,NS,PcB target,NA
321,BRD1,798.999196803281,0.583253561040373,0.13927247661205,8.51064206605114e-06,6.61309133215087e-05,NS,PcB target,NA
322,LOC100130027,37.5054449956427,2.05776726027658,0.638409721363627,8.52774338116398e-06,6.62384474411451e-05,Upregulated,PcB target,LOC100130027
323,SHISA3,24.3160963929696,3.74536048592461,1.00276843498515,8.63457611259269e-06,6.68891390271202e-05,Upregulated,PcB target,SHISA3
324,MIAT,84.0864327797459,1.63444734419809,0.520565631758803,1.02583326202104e-05,7.8361619834745e-05,Upregulated,PcB target,MIAT
325,ARSA,58.5538443559347,1.37998748925984,0.426661667890726,1.04356976888567e-05,7.95369391420973e-05,Upregulated,PcB target,ARSA
326,GDF6,17.3061255881837,2.85369061902561,0.836170513117394,1.16915277425315e-05,8.83456566000593e-05,Upregulated,PcB target,GDF6
327,ADGRA2,362.957176583794,-0.643088932188182,0.159490736859329,1.24717168451445e-05,9.36832182108077e-05,Downregulated,PcB target,ADGRA2
328,SLC29A4,239.629358250835,0.783160361824535,0.203391695179594,1.25790376475778e-05,9.44195121613382e-05,Upregulated,PcB target,SLC29A4
329,MTUS1,92.9621151878175,1.09970217233834,0.320088713973576,1.26570181832042e-05,9.4829556159328e-05,Upregulated,PcB target,MTUS1
330,INPP5A,299.600242360456,0.621233677382489,0.153810160237662,1.3479737462811e-05,0.000100180303603556,Upregulated,PcB target,INPP5A
331,SRSF10,2148.24597755652,-0.423028874067726,0.100398684544021,1.37130068589696e-05,0.000101764945637617,NS,PcB target,NA
332,KCNG1,225.813282422009,-0.796098423844423,0.208976834931582,1.38171503479017e-05,0.000102425491297479,Downregulated,PcB target,KCNG1
333,PPARA,155.222647019068,0.841328317774664,0.224640235784767,1.39444429204558e-05,0.000103293677145908,Upregulated,PcB target,PPARA
334,COL27A1,216.828154871071,-0.937141547044651,0.260298252582712,1.4738299221757e-05,0.000108540597533026,Downregulated,PcB target,COL27A1
335,MTDH,1291.58302958245,0.421442332568697,0.1004430561802,1.48762719671132e-05,0.000109477283805823,NS,PcB target,NA
336,REEP6,27.9780454935075,1.66670520076582,0.552794492324831,1.5843751522313e-05,0.000115716378024836,Upregulated,PcB target,REEP6
