,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
198,VGLL3,45.3082414674309,-3.19150582007618,0.528017122813444,6.37857446147629e-11,9.34439625534202e-10,Downregulated,PcB target,VGLL3
199,TTC9,49.9478861726196,3.14013447720736,0.522267496225207,7.00249316406429e-11,1.01896189648173e-09,Upregulated,PcB target,TTC9
200,TMEM51,197.869054642941,1.34487044866483,0.227374005622027,7.09878504170799e-11,1.03066969735668e-09,Upregulated,PcB target,TMEM51
201,SHISA3,24.3160963929696,-4.74650575473916,0.760376557753519,7.52297860938233e-11,1.09063642378633e-09,Downregulated,PcB target,SHISA3
202,ETS1,283.677593142519,-1.31968837670306,0.222961470941453,7.8620192935614e-11,1.13557331926529e-09,Downregulated,PcB target,ETS1
203,ARRB1,230.254371450459,-1.6443532961517,0.288822140138154,8.35010596438321e-11,1.19985922937804e-09,Downregulated,PcB target,ARRB1
204,SLITRK3,71.2682510121482,-6.15205027853512,1.00343489646373,8.67551471025286e-11,1.24023024349793e-09,Downregulated,PcB target,SLITRK3
205,S100A11,311.980903212187,1.6337300523579,0.287337438757621,8.97442319324968e-11,1.28015000816494e-09,Upregulated,PcB target,S100A11
206,IQGAP3,511.331040051218,-1.71859758301229,0.304447996422013,9.49535269920799e-11,1.3495287300592e-09,Downregulated,PcB target,IQGAP3
207,SLC44A2,729.700066503557,0.826803560801046,0.133562120812295,1.08496880540843e-10,1.52866311919306e-09,Upregulated,PcB target,SLC44A2
208,PMAIP1,209.374255574593,-1.33755968512814,0.229696532531832,1.27945066612926e-10,1.79104749879371e-09,Downregulated,PcB target,PMAIP1
209,GINS2,462.511018999399,-1.19439302262319,0.201258979700435,1.35621262380315e-10,1.89172286554486e-09,Downregulated,PcB target,GINS2
210,ZDBF2,64.7597453545651,-2.3028588270365,0.410274338302618,1.36544372446654e-10,1.90323947547341e-09,Downregulated,PcB target,ZDBF2
211,SEC22B,1375.79409066664,0.62765599606279,0.100928010706155,1.39323976976734e-10,1.93921498389284e-09,Upregulated,PcB target,SEC22B
212,HORMAD2-AS1,376.027315393893,0.855811734346837,0.139565264783525,1.46312603466946e-10,2.02925605149327e-09,Upregulated,PcB target,HORMAD2-AS1
213,RGS12,1304.72421358952,-0.566695113956143,0.0910295149941401,1.56412462087209e-10,2.16318878161404e-09,NS,PcB target,NA
214,TMEM185B,338.463765005791,1.00692194328194,0.166595177959404,1.59868050244197e-10,2.20629207432416e-09,Upregulated,PcB target,TMEM185B
215,CYP26B1,32.7368248267764,4.39434893408332,0.723193718006873,1.91799985592497e-10,2.63209425063266e-09,Upregulated,PcB target,CYP26B1
216,VAX1,43.9692249539355,2.80664018768863,0.493366694547434,2.32571548850419e-10,3.14519197088018e-09,Upregulated,PcB target,VAX1
217,MICALL2,97.1573722961073,1.58424047060954,0.285726179456078,2.36712599962427e-10,3.19897830592822e-09,Upregulated,PcB target,MICALL2
218,TBC1D30,79.9219469383589,2.05036016085602,0.378629748747121,3.10394953130237e-10,4.11779391625494e-09,Upregulated,PcB target,TBC1D30
219,EIF4E3,96.4515706798668,1.95063835554745,0.361026981402174,3.20804003229402e-10,4.2472275085178e-09,Upregulated,PcB target,EIF4E3
220,ITM2C,5852.06201634318,-0.684511145442259,0.11291242273368,3.2754912930548e-10,4.33065632842072e-09,Downregulated,PcB target,ITM2C
221,CTTNBP2,35.3195931215713,-3.68303823824337,0.625592087501073,3.31582848473754e-10,4.37510126013208e-09,Downregulated,PcB target,CTTNBP2
222,MIR100HG,454.081138886598,1.34584727865244,0.238323341227786,3.4683613086745e-10,4.57018621024262e-09,Upregulated,PcB target,MIR100HG
223,CREB3L1,27.7657583276701,4.23033274719864,0.710466708012431,3.63388937439692e-10,4.76899137790477e-09,Upregulated,PcB target,CREB3L1
224,S100A10,596.784843574888,-1.23387407323797,0.215267502210668,3.71506003556387e-10,4.86244586960398e-09,Downregulated,PcB target,S100A10
225,PTBP1,5734.98109267792,-0.61924216054958,0.102151332052853,3.81709733572802e-10,4.98263882166422e-09,Downregulated,PcB target,PTBP1
226,MGST2,146.205351149443,1.24280626191192,0.217540939223062,3.96453427940547e-10,5.16818594180441e-09,Upregulated,PcB target,MGST2
227,FADD,234.261289213232,-1.19210234225025,0.20928450884197,5.63927078530841e-10,7.13576574649319e-09,Downregulated,PcB target,FADD
228,SMYD2,765.691230489224,-0.756068915045402,0.12750006177278,6.34148555612169e-10,7.97915785695518e-09,Downregulated,PcB target,SMYD2
229,FOXD1,26.6625875102069,3.51198918701789,0.614582411793439,6.9531702061276e-10,8.68723658255021e-09,Upregulated,PcB target,FOXD1
230,GPR137B,321.20981151438,1.15479746240518,0.203416115987768,7.55040122916776e-10,9.36748635344269e-09,Upregulated,PcB target,GPR137B
231,GPR161,529.511448576584,0.706335962176635,0.119345555293548,7.55950406232483e-10,9.372825100259e-09,Upregulated,PcB target,GPR161
232,MAGI1,865.003464773281,-0.893900938391389,0.152958882108778,7.68301964586088e-10,9.51388761219855e-09,Downregulated,PcB target,MAGI1
233,PFKM,1631.32842431063,0.630409492743227,0.10610025123075,7.79585944701974e-10,9.6474995742333e-09,Upregulated,PcB target,PFKM
234,POLE3,858.009601693858,-0.740272333116439,0.125643640377141,8.25859949491751e-10,1.01685958976513e-08,Downregulated,PcB target,POLE3
235,BUB1B,741.616396468401,-1.53529953526964,0.287563334550316,8.96819791395929e-10,1.09937833561706e-08,Downregulated,PcB target,BUB1B
236,LOC283731,106.674789216181,7.3496188024168,1.32940863827144,9.41588298834029e-10,1.15064682726101e-08,Upregulated,PcB target,LOC283731
237,ACSF2,91.4165704976063,1.89355389108021,0.363508215903093,9.50476131278682e-10,1.16005611822563e-08,Upregulated,PcB target,ACSF2
238,EML4,651.731549554189,0.833410165925987,0.143265571837936,1.05104591220045e-09,1.27562613880984e-08,Upregulated,PcB target,EML4
239,BMPER,21.0168949484896,4.71005623365953,0.816337785038238,1.20293194815819e-09,1.44470203466378e-08,Upregulated,PcB target,BMPER
240,TINCR,59.7255755777694,-2.55599722787385,0.482806108305525,1.21438647202079e-09,1.45756232486921e-08,Downregulated,PcB target,TINCR
241,PHACTR2,50.2714733588321,-2.59677308270988,0.489494192802687,1.23500188834292e-09,1.47957772242702e-08,Downregulated,PcB target,PHACTR2
242,DLX5,86.7776791109418,-7.27086412906516,1.32593985664743,1.29979410317512e-09,1.5505424097009e-08,Downregulated,PcB target,DLX5
243,TMOD1,282.262136356163,1.2455868347511,0.226399870504318,1.31318358453849e-09,1.56392165790129e-08,Upregulated,PcB target,TMOD1
244,TREH,131.159729780101,1.40735950231409,0.263619350079393,1.49831425809988e-09,1.77005933648968e-08,Upregulated,PcB target,TREH
245,KIF1A,8625.43062136827,0.75468216748679,0.130632755741711,1.58977436292579e-09,1.87357355215539e-08,Upregulated,PcB target,KIF1A
246,CHRNA5,202.582951948086,-1.14749633224717,0.206827297250361,1.63312921148714e-09,1.9211895928868e-08,Downregulated,PcB target,CHRNA5
247,KAT5,730.516654826585,-0.595991689928451,0.102192513609995,1.64930476248919e-09,1.93905017470734e-08,Downregulated,PcB target,KAT5
248,YBX3,1894.06059629086,0.581606803577898,0.0996305819501689,1.65683487505377e-09,1.94673113357702e-08,NS,PcB target,NA
249,DYRK3,344.726450627635,0.879517050908151,0.154036737409794,1.76129558764949e-09,2.0607897085452e-08,Upregulated,PcB target,DYRK3
250,IMPDH1,402.983124654408,-0.965378794107326,0.171354720835974,2.11222484102492e-09,2.44937806980609e-08,Downregulated,PcB target,IMPDH1
251,CACNA1H,725.119142458668,1.18244856850932,0.217077751745937,2.43283757073556e-09,2.7864194769105e-08,Upregulated,PcB target,CACNA1H
252,SOBP,948.077095310443,0.641041876000439,0.111803024847507,2.64557877465847e-09,3.01592891485876e-08,Upregulated,PcB target,SOBP
253,CALCOCO1,290.439825417214,0.973114317856709,0.174343200299841,2.77151038077795e-09,3.1521289875266e-08,Upregulated,PcB target,CALCOCO1
254,UNC5B,180.705636016865,1.62427206637868,0.320348345304245,2.98110216410446e-09,3.3806598757626e-08,Upregulated,PcB target,UNC5B
255,MYB,44.5739362170065,-2.59156201521439,0.506375492992969,3.21514123591439e-09,3.63130584470423e-08,Downregulated,PcB target,MYB
256,EZR,1600.64938167458,-0.549177352308624,0.096218563966074,3.92344572660845e-09,4.3781170370977e-08,NS,PcB target,NA
257,TCEAL7,131.911103408219,-1.33651372407338,0.256509200904878,4.18281603579636e-09,4.65159632955759e-08,Downregulated,PcB target,TCEAL7
258,GRIK4,130.072091657805,1.35794200752684,0.261830340116131,4.30523419945969e-09,4.7633208751869e-08,Upregulated,PcB target,GRIK4
259,HMGA1,3792.18453255275,-0.795744418435683,0.14280814821351,4.7820569202036e-09,5.26107084719639e-08,Downregulated,PcB target,HMGA1
260,FMN2,318.633547369524,0.845483532151013,0.15242479679149,4.90388296370888e-09,5.38296944998915e-08,Upregulated,PcB target,FMN2
261,CBX4,726.210744894957,0.80968385767222,0.145664814554685,5.00351491700803e-09,5.48616728238814e-08,Upregulated,PcB target,CBX4
262,NUAK1,125.77607327806,1.82052815616906,0.371171681394693,5.07210393788627e-09,5.55513436337875e-08,Upregulated,PcB target,NUAK1
263,TTBK1,47.1202800682673,2.66766197452192,0.528129574504262,5.13805671226027e-09,5.61477176704077e-08,Upregulated,PcB target,TTBK1
264,POGZ,1315.89201211296,0.520904227002211,0.0921774288035098,5.92878953362206e-09,6.43565325250537e-08,NS,PcB target,NA
265,PIAS3,506.052691775449,0.830429891953015,0.15093077485449,6.55659990413858e-09,7.06303893729362e-08,Upregulated,PcB target,PIAS3
266,ANXA4,72.2789812305423,-1.90372194899681,0.394912575446739,7.39897553369224e-09,7.91277076790482e-08,Downregulated,PcB target,ANXA4
267,NR4A1,450.816739219459,1.19244546478311,0.228033293729694,7.59918392409181e-09,8.11355186821569e-08,Upregulated,PcB target,NR4A1
268,IL17RD,212.272936978741,1.10731903612048,0.209130742361528,7.9442378109442e-09,8.44502318846589e-08,Upregulated,PcB target,IL17RD
269,PVR,369.445469265756,0.805446134735705,0.147121316276981,8.11529651336924e-09,8.61748288814978e-08,Upregulated,PcB target,PVR
270,HDDC2,932.452877205563,-0.609369257286949,0.110086579922541,9.04042805967062e-09,9.53247727587732e-08,Downregulated,PcB target,HDDC2
271,TMEFF2,29.2675957353355,-3.6917830932027,0.70189002720706,9.26290128817011e-09,9.76178825447307e-08,Downregulated,PcB target,TMEFF2
272,SLC47A1,40.4630293089364,5.56277640448859,1.03809050731891,9.29749557863772e-09,9.79296082306566e-08,Upregulated,PcB target,SLC47A1
273,DNAH2,95.5330020885428,1.66623818655027,0.344991355773782,9.53166013741533e-09,1.0023384984569e-07,Upregulated,PcB target,DNAH2
274,CSF1,188.271954549508,1.27701626234885,0.250089274032695,9.67677147623733e-09,1.01541103378808e-07,Upregulated,PcB target,CSF1
275,CEP55,387.26101938902,-1.29223888926421,0.256027535682154,1.22420513244013e-08,1.26354533965597e-07,Downregulated,PcB target,CEP55
276,HTATIP2,39.1574206891401,-6.87082727016927,1.34695264502524,1.31700907066763e-08,1.34996967738684e-07,Downregulated,PcB target,HTATIP2
277,RPL23AP82,541.985414567208,-0.702547030957229,0.130408297627341,1.66672863310118e-08,1.68032404477025e-07,Downregulated,PcB target,RPL23AP82
278,MAPRE3,229.82723858844,1.0141666505835,0.194316300510161,1.75120977395037e-08,1.75642652623024e-07,Upregulated,PcB target,MAPRE3
279,C2CD2,486.301389067633,-0.645741458066049,0.119711349094973,1.83070841988206e-08,1.82864828764486e-07,Downregulated,PcB target,C2CD2
280,TEX15,164.456925648811,-1.28277045544496,0.257709786723177,1.83548388544902e-08,1.8324810488266e-07,Downregulated,PcB target,TEX15
281,KLHL8,258.636436738158,-0.899312420827902,0.171018645598292,2.08368317169558e-08,2.06234997348562e-07,Downregulated,PcB target,KLHL8
282,OSR2,81.9987502877867,-2.14664710967164,0.466314368600937,2.27324144079076e-08,2.23186821798703e-07,Downregulated,PcB target,OSR2
283,EBF3,491.135937789852,-0.739217719998409,0.139155345247122,2.32140883105308e-08,2.2757264885946e-07,Downregulated,PcB target,EBF3
284,IQSEC2,164.128357836941,1.36658490565771,0.282550635690365,2.55170668535759e-08,2.4865133808215e-07,Upregulated,PcB target,IQSEC2
285,KCNG1,225.813282422009,1.07860060016639,0.212771674701525,2.95929267797075e-08,2.85096533869822e-07,Upregulated,PcB target,KCNG1
286,NKAIN2,37.4491226945765,-2.95326473285541,0.617431039494432,3.00131115595222e-08,2.88291216199877e-07,Downregulated,PcB target,NKAIN2
287,APBB2,509.436707419841,-0.774237987730807,0.147536407733599,3.04122786673453e-08,2.91838318337061e-07,Downregulated,PcB target,APBB2
288,GALK1,128.820996647694,-1.38144753961955,0.289088762490572,3.19671809624673e-08,3.05707693357033e-07,Downregulated,PcB target,GALK1
289,ZNF618,458.903025899988,0.702108219183169,0.133822411721975,3.60771094074256e-08,3.40673980903389e-07,Upregulated,PcB target,ZNF618
290,HS1BP3,177.162591472976,0.987159573371906,0.193844961904072,3.76229114118731e-08,3.53561219466342e-07,Upregulated,PcB target,HS1BP3
291,NKX2-5,12.2107290880367,6.99253578612675,1.4501824909961,4.02595675584257e-08,3.76888224008119e-07,Upregulated,PcB target,NKX2-5
292,ADAP1,72.1723506339475,-1.71629459512558,0.381282413209696,4.44678739056412e-08,4.14100449036415e-07,Downregulated,PcB target,ADAP1
293,CCDC136,159.673675559054,1.24346909863918,0.257559158031683,4.70657227496298e-08,4.36419484261524e-07,Upregulated,PcB target,CCDC136
294,SIX1,61.0188022471026,6.59243752264461,1.3528360652886,4.76571418929846e-08,4.41484187327421e-07,Upregulated,PcB target,SIX1
295,MCF2L2,270.173610701478,-0.927594226264264,0.185338701657681,7.22807833307138e-08,6.54077449899063e-07,Downregulated,PcB target,MCF2L2
296,CCDC113,144.197335418678,1.18386867959308,0.246973392719868,7.38040180170553e-08,6.67242992517156e-07,Upregulated,PcB target,CCDC113
297,MAP3K21,98.6080084919947,-1.21968928169676,0.256471344199169,7.51187812805415e-08,6.77608504124337e-07,Downregulated,PcB target,MAP3K21
298,PTGS1,30.0007719774869,4.45144618330183,0.904224056198866,7.75501823104843e-08,6.9804515458862e-07,Upregulated,PcB target,PTGS1
299,DLX6,20.3547155358247,-3.61980404765976,0.757729686395421,7.86427274646113e-08,7.06409927290216e-07,Downregulated,PcB target,DLX6
300,FGD4,233.260939761486,1.07233719718021,0.219681975816398,7.87647531666843e-08,7.0685574441131e-07,Upregulated,PcB target,FGD4
301,CPXM1,584.915202705677,0.982137007648121,0.198368702514233,7.90108066058198e-08,7.08738186218856e-07,Upregulated,PcB target,CPXM1
302,GNB4,907.601040511057,-0.589097974214736,0.114345794963665,7.91831107990077e-08,7.09631843819652e-07,Downregulated,PcB target,GNB4
303,MKNK1-AS1,109.551299557171,1.08637000510138,0.223843390803941,8.52846156634471e-08,7.60473961039176e-07,Upregulated,PcB target,MKNK1-AS1
304,THEM4,192.269100259992,0.989039080519301,0.200810726487787,8.777052214073e-08,7.79437690233682e-07,Upregulated,PcB target,THEM4
305,BOK,46.5919646980789,2.1242862910859,0.492549727326192,8.77705592392394e-08,7.79437690233682e-07,Upregulated,PcB target,BOK
306,SIRPA,69.9841653441668,-1.67335128786706,0.383408357682456,9.28707261330374e-08,8.19511766798895e-07,Downregulated,PcB target,SIRPA
307,MOXD1,645.660168342709,-2.89416678980477,0.643681972331355,9.74550083035258e-08,8.56866907767335e-07,Downregulated,PcB target,MOXD1
308,CCDC65,58.3995674732526,1.68476367733791,0.387567069607344,9.84762285333433e-08,8.64677963488816e-07,Upregulated,PcB target,CCDC65
309,TMBIM6,7787.7192567092,0.406941931081331,0.0783559113685982,1.08970855602639e-07,9.48721742402293e-07,NS,PcB target,NA
310,RNF187,2122.64928490679,0.571712313469565,0.11252870918936,1.21152505871764e-07,1.04869952777651e-06,NS,PcB target,NA
311,ENPP1,29.546747377968,-3.11269696926195,0.69348715617867,1.38535713284996e-07,1.18188091263845e-06,Downregulated,PcB target,ENPP1
312,SLC7A2,291.579838536309,-0.840959961657921,0.170844180319552,1.4126812664817e-07,1.20413966703861e-06,Downregulated,PcB target,SLC7A2
313,PDZD4,50.4563525757194,2.65925485518157,0.614532914655423,1.43056847424247e-07,1.21726105294148e-06,Upregulated,PcB target,PDZD4
314,ATXN7L2,259.034578427741,0.947139329740861,0.195097592191675,1.4444443450491e-07,1.227463410362e-06,Upregulated,PcB target,ATXN7L2
315,ANKH,457.850775435529,-0.69250537268654,0.139137416403385,1.5308785535441e-07,1.29359568990087e-06,Downregulated,PcB target,ANKH
316,ABHD4,892.948755833062,0.920396817959958,0.189597243689866,1.57730905552438e-07,1.32995212591883e-06,Upregulated,PcB target,ABHD4
317,NRN1,384.808163178503,1.09834211083098,0.233420936195203,1.66444368129219e-07,1.39859105887581e-06,Upregulated,PcB target,NRN1
318,BSDC1,695.134427423804,0.659313391325494,0.132513450013032,1.67178487717891e-07,1.40415548737848e-06,Upregulated,PcB target,BSDC1
319,FAXC,173.745235253136,-1.13646001838139,0.243690290982265,1.71839192411243e-07,1.43958633608183e-06,Downregulated,PcB target,FAXC
320,RXRA,556.507981079523,-0.710910945542171,0.143769342460744,1.73072291523973e-07,1.44867368576089e-06,Downregulated,PcB target,RXRA
321,HS6ST3,41.7640843090165,-3.60581428258668,0.788623013801111,1.82528160632379e-07,1.51870895646745e-06,Downregulated,PcB target,HS6ST3
322,NBPF20,162.297829867899,0.9791906730638,0.20496139684263,1.88950460637238e-07,1.56947026598213e-06,Upregulated,PcB target,NBPF20
323,RBMS1,381.886662029642,-0.793258302467586,0.162428914308043,1.93924878976753e-07,1.60668860273994e-06,Downregulated,PcB target,RBMS1
324,KLF9,31.2095733755708,3.01996663702728,0.690535062671982,1.95840312237098e-07,1.62049560057884e-06,Upregulated,PcB target,KLF9
325,SLC29A2,263.873596800414,-1.04772657555022,0.222213714055641,1.96654266915793e-07,1.62513339358258e-06,Downregulated,PcB target,SLC29A2
326,POP7,243.801245507541,-0.93454783188948,0.195474853344111,2.16535153137467e-07,1.77518827475585e-06,Downregulated,PcB target,POP7
327,TFAP2A-AS1,23.3909670071546,6.33471686296844,1.3933970410512,2.19388698560449e-07,1.79556685058191e-06,Upregulated,PcB target,TFAP2A-AS1
328,GATA3,10.9608370848968,6.75636529878359,1.52647337899048,2.30974542630275e-07,1.88093030378816e-06,Upregulated,PcB target,GATA3
329,PLXNA2,1242.3971621422,0.835434539497503,0.173780478212735,2.54690721514547e-07,2.05567210986011e-06,Upregulated,PcB target,PLXNA2
330,NGFR,54.7054100672716,3.59406712205723,0.802977790651946,2.65211304658131e-07,2.12779225857189e-06,Upregulated,PcB target,NGFR
331,RYR2,231.072103152328,1.0038046309347,0.214521282677033,2.77071931353292e-07,2.21657545082634e-06,Upregulated,PcB target,RYR2
332,CNIH3,702.636879450541,-0.718645481527672,0.148668567810798,2.97922308009626e-07,2.36689456094873e-06,Downregulated,PcB target,CNIH3
333,SCUBE3,50.468872724026,1.86222551603691,0.4632655276309,3.41821836167931e-07,2.69157129705135e-06,Upregulated,PcB target,SCUBE3
334,BCAM,70.2916374056522,1.39385452208951,0.327140807596149,3.52991046178438e-07,2.7716964816134e-06,Upregulated,PcB target,BCAM
335,RNASEH2C,513.967153732128,-0.648228504303053,0.134112297380973,3.53796716742604e-07,2.77690606292185e-06,Downregulated,PcB target,RNASEH2C
336,DHDDS,342.70889516233,0.739671306631805,0.154459096474839,3.54735876720725e-07,2.78315877886795e-06,Upregulated,PcB target,DHDDS
