,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1214,HRK,459.213406618656,0.142034651910695,0.1686153164296,0.318476129971532,0.489238661586224,NS,PcB target,NA
1215,LNPK,466.996349232858,0.125403447212129,0.144210737375874,0.318718527290866,0.489303097557865,NS,PcB target,NA
1216,NBPF20,162.297829867899,-0.147125292661518,0.177043788857039,0.319322230254297,0.489809958578534,NS,PcB target,NA
1217,LOXL1-AS1,524.926360767237,0.147745221054539,0.178324910165048,0.319893387416328,0.490366726701554,NS,PcB target,NA
1218,MAP6,424.386216043318,-0.14807267639908,0.179220885495279,0.320626981826111,0.491113318777966,NS,PcB target,NA
1219,IQUB,6.11971959006234,-0.211331856840768,0.520004944473451,0.323004803808149,0.493980562985788,NS,PcB target,NA
1220,C1orf216,354.888618223895,0.120398721831889,0.139170671734022,0.324260596933735,0.49531922222481,NS,PcB target,NA
1221,FAM53A,24.5155951537841,0.208024478406872,0.339508195814718,0.324968946935918,0.496090806423124,NS,PcB target,NA
1222,LYSMD2,114.335014112929,-0.168916416394612,0.220630452803702,0.326946080330221,0.498174395809032,NS,PcB target,NA
1223,CDH22,14.8890723044039,-0.211256230196899,0.449474169267289,0.327659039152629,0.498871488895411,NS,PcB target,NA
1224,PAXX,131.589557104324,0.160634900391994,0.205014801136087,0.327692396407182,0.498883380138727,NS,PcB target,NA
1225,MCF2L2,270.173610701478,0.134283434834133,0.162013518850756,0.330676555730478,0.502212768728011,NS,PcB target,NA
1226,ALG6,111.361147232396,-0.165735153889535,0.217066328335768,0.33100511584449,0.502633584930887,NS,PcB target,NA
1227,EPS15L1,709.768734868338,0.104112253231491,0.119240075344365,0.331038107171034,0.50264459659715,NS,PcB target,NA
1228,JADE3,317.663437913605,0.130685366733271,0.156871622576056,0.331551446340824,0.503284993623238,NS,PcB target,NA
1229,CA4,111.23267632257,0.170928165838599,0.229210091611419,0.332814463017386,0.504674703665439,NS,PcB target,NA
1230,RNFT1-DT,10.8189427057587,0.208810647400529,0.423158576263138,0.333804357545691,0.50574377330687,NS,PcB target,NA
1231,PPFIA4,42.803895060277,-0.20791260090371,0.382686627160329,0.334425494897079,0.50636115582354,NS,PcB target,NA
1232,LOC100507412,8.7259798888466,-0.206461306391755,0.486910381603877,0.334448888983654,0.50636115582354,NS,PcB target,NA
1233,NEURL1,16.0568537888296,0.206574556214772,0.396700726089469,0.338284325930724,0.509880851865945,NS,PcB target,NA
1234,PRKCA,993.136250786153,-0.0956458352778927,0.110790667243243,0.340825198924617,0.512405457279231,NS,PcB target,NA
1235,CDCA7L,680.876417074644,-0.117026292388292,0.141053057310086,0.343397036817619,0.514989886527308,NS,PcB target,NA
1236,LIMCH1,132.804607656427,0.177131589893698,0.260490716114965,0.350773785962926,0.522096836302136,NS,PcB target,NA
1237,ZNF815P,11.950354647857,0.200536025473198,0.428004206311724,0.350845080806632,0.522163153569995,NS,PcB target,NA
1238,ZBTB8A,169.352805826442,-0.135617130223762,0.174170819947043,0.352709729509253,0.523682486367043,NS,PcB target,NA
1239,ACTG1,34902.0927011527,0.0760576422301254,0.0886474487982039,0.353289214064495,0.52436207131196,NS,PcB target,NA
1240,RNF212B,8.28774015284877,0.196395179381823,0.493897936707348,0.354338482289429,0.525320519446399,NS,PcB target,NA
1241,RAB14,825.115002106751,0.0872172682138271,0.103334375297291,0.355243566455088,0.526103167430225,NS,PcB target,NA
1242,PDSS1,156.176303676227,0.143299876887426,0.189401226801054,0.355897907768987,0.526718201484423,NS,PcB target,NA
1243,TCF20,23.1894850462838,-0.194823851780649,0.360950769844545,0.360182817740208,0.530856728298946,NS,PcB target,NA
1244,CUX1,867.883332250253,0.0869625541220097,0.104551848743584,0.361747378498044,0.532383963170533,NS,PcB target,NA
1245,UPF1,1015.73397031929,0.0945636251850853,0.115252481214384,0.363155236647448,0.534013212443627,NS,PcB target,NA
1246,RBM20,7.91487067048023,-0.194029930111623,0.444479921048856,0.363692265487878,0.534437757172421,NS,PcB target,NA
1247,FAM204A,301.310321091777,-0.115432802303034,0.146294832407527,0.364419613568467,0.534902235397107,NS,PcB target,NA
1248,RPGRIP1,27.129789449315,-0.189342813080244,0.337090925147555,0.366959136611628,0.537381178834037,NS,PcB target,NA
1249,LOC105376360,7.19584543260688,-0.188270430852946,0.481682718036648,0.372748670650501,0.543536144001118,NS,PcB target,NA
1250,ATP5MC2,1498.73224658549,-0.110845342271246,0.142305293479635,0.373036197098461,0.543752396576752,NS,PcB target,NA
1251,DEDD2,188.815863990071,-0.127051002341642,0.169306746528718,0.373713887204,0.544352249599781,NS,PcB target,NA
1252,ADM2,19.987946212487,0.190263742642181,0.390136604356321,0.373932802074994,0.544530929076844,NS,PcB target,NA
1253,TACC2,759.106546780238,0.105862520046143,0.135229199865063,0.37481413971758,0.545692277671282,NS,PcB target,NA
1254,CFAP77,3.45525366508558,-0.184730662729681,0.61243975974601,0.375927247142,0.546864368458654,NS,PcB target,NA
1255,RHOV,4.08248419904902,-0.18420527047854,0.56965014546377,0.376644522722237,0.547418445945209,NS,PcB target,NA
1256,MAP3K21,98.6080084919947,0.13778268589214,0.192299874061211,0.379853380848762,0.550525220514668,NS,PcB target,NA
1257,EXOSC2,325.678035704112,0.111415836443621,0.145904423800494,0.38035020677037,0.551081676644294,NS,PcB target,NA
1258,UCN,4.03013654325681,0.181531810750193,0.551631598342249,0.382894494383017,0.553822952841387,NS,PcB target,NA
1259,RGPD8,14.5698770545887,-0.186453098544751,0.393930288636375,0.382879417277603,0.553822952841387,NS,PcB target,NA
1260,MAPRE3,229.82723858844,-0.125660453077411,0.172030387896985,0.384749795692829,0.555930004460937,NS,PcB target,NA
1261,NKX2-5,12.2107290880367,-0.183100000079221,0.476608563302082,0.384730863253794,0.555930004460937,NS,PcB target,NA
1262,SERPINB6,8.82422786119928,-0.181737610889474,0.497646778171771,0.385747149604979,0.55675316611131,NS,PcB target,NA
1263,IL32,11.020981710039,-0.1825143580435,0.469291023133658,0.386820869952987,0.557890542720969,NS,PcB target,NA
1264,CDC16,369.027385069077,-0.110437872610912,0.147039443035243,0.387554144683109,0.558659285256644,NS,PcB target,NA
1265,ZNF518A,314.202209545487,0.12890507536903,0.179562915432016,0.387878668774112,0.558879557575508,NS,PcB target,NA
1266,KXD1,109.230435466189,0.141071071656802,0.204373137223646,0.388749901018822,0.559636499113362,NS,PcB target,NA
1267,BLMH,720.523030843623,0.0910517670784526,0.117401007034682,0.389019181618934,0.559820676393113,NS,PcB target,NA
1268,TRPM8,22.2727380804435,-0.183222763854673,0.384950039269577,0.390175780470371,0.561030310067403,NS,PcB target,NA
1269,TMEM54,43.3450672528352,-0.173538008280606,0.300880861638492,0.390746263725343,0.561602490470929,NS,PcB target,NA
1270,HORMAD2-AS1,376.027315393893,-0.0985377035745551,0.129423846451673,0.39138505407814,0.562437805286476,NS,PcB target,NA
1271,NR2F2,1740.93040210063,-0.073515033053321,0.0932384775526322,0.392090303785472,0.562995547964904,NS,PcB target,NA
1272,RNF19B,236.121819316584,-0.122169901903635,0.169491689994209,0.392760801119102,0.563585342365628,NS,PcB target,NA
1273,TPPP3,94.6206656020122,0.145697021207797,0.217701023637726,0.393275137412816,0.564240458702335,NS,PcB target,NA
1274,SMUG1,200.2937898133,-0.125385626561892,0.175723765524446,0.393375908132947,0.564343574347648,NS,PcB target,NA
1275,STXBP1,454.172400354864,-0.0961366703570159,0.126598608480482,0.394173875062223,0.565031742803721,NS,PcB target,NA
1276,MTUS2,3.47878065904821,-0.175746062349753,0.568321997830711,0.395569111889864,0.566303911285021,NS,PcB target,NA
1277,C1orf167,105.654022763756,-0.142074364420922,0.211121934554762,0.395688649265825,0.566413131715513,NS,PcB target,NA
1278,ABHD4,892.948755833062,0.120845376503649,0.168664075146479,0.396151841686206,0.56693342413238,NS,PcB target,NA
1279,RPL32,2084.79299317132,0.0881584812109781,0.115460151262423,0.397416494921826,0.568136845741831,NS,PcB target,NA
1280,CDK5R1,278.660929827056,-0.130037913374307,0.187217673246948,0.398170480922581,0.568715122253961,NS,PcB target,NA
1281,PDXDC2P-NPIPB14P,11.4259193865029,0.177601626821312,0.455315586360896,0.399673267856029,0.569819637489416,NS,PcB target,NA
1282,IRS4,4.93053577037142,0.173908051858143,0.568849090612454,0.399790480855904,0.569945138717631,NS,PcB target,NA
1283,LINC02202,12.2289282831293,0.179213291465101,0.38930910345635,0.399987789488428,0.570018357522442,NS,PcB target,NA
1284,GPC4,1386.16469923904,0.108483512042476,0.148636539998525,0.400165594644272,0.570188524787548,NS,PcB target,NA
1285,CCDC112,319.601858636178,-0.126070752282495,0.182845626525161,0.404671478815758,0.574554648706857,NS,PcB target,NA
1286,ACTN2,138.582934276998,0.145128830070358,0.225917064903838,0.406082205273438,0.575801131646586,NS,PcB target,NA
1287,ZNF92,128.531853838814,-0.148537054959737,0.234734496216026,0.406109636735376,0.575801131646586,NS,PcB target,NA
1288,ZDHHC7,635.245781236465,-0.0816589261518656,0.108593351066574,0.407944321025052,0.577228947248548,NS,PcB target,NA
1289,ZNF282,395.7874464379,0.110072915720606,0.154756065024375,0.408538820431641,0.577818938610059,NS,PcB target,NA
1290,SERTAD2,150.816089212268,-0.12555725991886,0.184826988558137,0.410269457441514,0.579511172869286,NS,PcB target,NA
1291,RRAD,5.58179175517215,0.169655372419192,0.531543765325901,0.411100622147029,0.580433298336142,NS,PcB target,NA
1292,NPTX1,14.4756438191931,0.17459510894745,0.395067375105099,0.411348365622302,0.580699116885153,NS,PcB target,NA
1293,ETV7,5.14356228419484,0.168582701719904,0.536427267253861,0.413382489374209,0.582517914020749,NS,PcB target,NA
1294,PLEKHF2,128.747555772944,0.138243295061338,0.216141959916366,0.415651259192434,0.584786584258634,NS,PcB target,NA
1295,ULK1,577.1393909703,0.10683486652924,0.152083519495796,0.416021354380009,0.585012242264911,NS,PcB target,NA
1296,LINC01138,4.84055401759333,-0.168280394970822,0.500891203512977,0.416805352531721,0.585885973150956,NS,PcB target,NA
1297,DOK7,10.5966631484972,-0.170613082835014,0.45012879921043,0.416956068596354,0.586031244245689,NS,PcB target,NA
1298,PIGV,65.9820490312242,0.145585765168855,0.238561673089635,0.419806861109244,0.588791521993834,NS,PcB target,NA
1299,SNTB1,148.854112674412,-0.137207760070165,0.218876059578735,0.422870476345808,0.591788351876232,NS,PcB target,NA
1300,MCF2L,369.071198213841,-0.108293927074525,0.158283638962016,0.42446730625162,0.593432663567072,NS,PcB target,NA
1301,SESN2,444.293757880889,-0.109790209550146,0.162273119108864,0.427130157764316,0.596296370932755,NS,PcB target,NA
1302,TAF1C,524.716852422884,0.109103125405939,0.16247106493981,0.430471848355185,0.599376417445994,NS,PcB target,NA
1303,ZNF618,458.903025899988,-0.0867290529736369,0.123086345817053,0.431122873636482,0.600026190319523,NS,PcB target,NA
1304,ATP6V1B2,1052.37557262438,-0.0774225068502332,0.109700078716923,0.436951007111486,0.605204572442946,NS,PcB target,NA
1305,ULBP3,283.771192361259,-0.107530662262431,0.162460627113005,0.437135464819608,0.605331254928188,NS,PcB target,NA
1306,C1orf159,251.55151644887,-0.114037929582028,0.176348976707803,0.438835762864719,0.606567438931358,NS,PcB target,NA
1307,KLHL26,122.044953142758,-0.124506549230656,0.199449935618364,0.43910990680391,0.606817511858096,NS,PcB target,NA
1308,GSDMB,10.0275537811349,0.161132542517635,0.455832295644825,0.439825325571618,0.607548203845409,NS,PcB target,NA
1309,SH3GL2,7.84954087919609,0.157389178504414,0.516623134281455,0.442367491546638,0.609894971400928,NS,PcB target,NA
1310,UMPS,417.888257250404,0.0958276382781823,0.143538873941579,0.444651587160404,0.61195255263843,NS,PcB target,NA
1311,MSX1,10.0067349624088,-0.155866875537084,0.470402352282461,0.451419993881917,0.618807284840091,NS,PcB target,NA
1312,ADGRG3,3.70972378365225,-0.152288677621306,0.560873160829524,0.453051121549118,0.619951959091168,NS,PcB target,NA
1313,HSD11B2,30.1083275053213,0.154625498198846,0.348829086017056,0.459732562089452,0.625664330091492,NS,PcB target,NA
1314,ADAMTS14,15.6042203549313,0.153984766829059,0.42637034978005,0.462145183071816,0.628072317838849,NS,PcB target,NA
1315,ANKRD19P,12.8619024110769,-0.152338799629021,0.418983887527175,0.467358903223127,0.633306825490336,NS,PcB target,NA
1316,SGPP1,128.048579959857,0.116447159326639,0.198696982106876,0.468101979497926,0.634137735389212,NS,PcB target,NA
1317,DCAKD,416.443545402933,0.0901754435663712,0.142110188462734,0.468398704191187,0.63432575631565,NS,PcB target,NA
1318,FAM89A,282.973086409048,0.0884441245519007,0.139210767644938,0.469469352911787,0.635294131686666,NS,PcB target,NA
1319,CLDN3,10.602469214489,-0.148890728189377,0.458114892177652,0.471560487625397,0.63696708877006,NS,PcB target,NA
1320,RAB11FIP4,59.4286454686582,0.14694549644375,0.318493111646355,0.473111239362145,0.638399411433386,NS,PcB target,NA
1321,LINC01703,9.31930580863355,0.150485343319458,0.406717422471313,0.473490957145827,0.638823504984366,NS,PcB target,NA
1322,SALL2,1211.72487132042,0.0725572017958584,0.111770624788938,0.473809915048157,0.638988951730691,NS,PcB target,NA
1323,ACAP1,7.12012300678137,-0.147637957191597,0.453460900648225,0.475613012345932,0.640452489970457,NS,PcB target,NA
1324,RFPL1,113.731907946496,0.117516900929801,0.207119831297091,0.47651345778825,0.641227209631211,NS,PcB target,NA
1325,FAM47E-STBD1,5.30607672582835,0.144813319132857,0.490069661708715,0.478274756574439,0.642790739599838,NS,PcB target,NA
1326,SPACA9,12.9079844455221,0.148421811916541,0.415538077854284,0.478357201754319,0.64285730065779,NS,PcB target,NA
1327,TROAP,334.222763289804,-0.133221365960987,0.257747906544441,0.478609540575622,0.642985133855242,NS,PcB target,NA
1328,HS1BP3,177.162591472976,-0.101868944030118,0.173070937331529,0.483144657296565,0.64672678546122,NS,PcB target,NA
1329,ZSCAN23,131.812499602079,-0.12036602979881,0.2209059555647,0.484301249766825,0.647813878035931,NS,PcB target,NA
1330,CYP27B1,19.6563881324255,-0.145886506946258,0.366725229341512,0.48660175042156,0.650035867437138,NS,PcB target,NA
1331,GATA2,6.50808047093933,-0.140368784224323,0.667499855320005,0.487084409296894,0.650378416735025,NS,PcB target,NA
1332,HECW1,5.82691447893778,0.13975735720805,0.510048337954169,0.489974955508692,0.653299940678256,NS,PcB target,NA
1333,RYBP,284.744454454168,-0.0888939018858285,0.150166174059312,0.494371648871705,0.657725136882863,NS,PcB target,NA
1334,CECR2,298.85472116382,0.102756545097013,0.182345454738845,0.496175843424603,0.659361814929952,NS,PcB target,NA
1335,ETNK2,274.981839991156,-0.0940297900765444,0.162208199795417,0.496427656820968,0.659606673634066,NS,PcB target,NA
1336,ADGRG2,8.3745496174379,-0.139756915427534,0.426953941314276,0.501201007845858,0.66333129659193,NS,PcB target,NA
1337,GRIN1,3.83565636651828,0.134153421480562,0.583785525757253,0.502236871471894,0.664357801717458,NS,PcB target,NA
1338,LINC01389,43.1767321139188,-0.135105263529831,0.303693667645043,0.502544891154297,0.66461442736429,NS,PcB target,NA
1339,WIPF3,3.56780181488103,0.133669866647238,0.565614614934541,0.503837180718075,0.665872527413547,NS,PcB target,NA
1340,LMF1-AS1,23.2690716918077,-0.138583012406528,0.348196975607274,0.505571233661953,0.667396407148693,NS,PcB target,NA
1341,KLF11,312.428606707503,-0.0860275545017262,0.149041767485978,0.505858388748548,0.667552688435404,NS,PcB target,NA
1342,TPBG,382.415060801528,0.0879105557758088,0.1530919312613,0.505781937558151,0.667552688435404,NS,PcB target,NA
1343,RPTOR,790.7740377042,0.0789576545993427,0.134297616978098,0.505929879901702,0.667599073905024,NS,PcB target,NA
1344,USP10,1876.182430282,-0.063141200864632,0.10401096184236,0.506337872595089,0.667956899009451,NS,PcB target,NA
1345,CALHM6,6.71584051767044,0.134840448055305,0.48252004784299,0.507125204121238,0.668766472521605,NS,PcB target,NA
1346,MYO1H,5.11668648811545,-0.133146879837338,0.517921452295575,0.507952842347574,0.669407289728334,NS,PcB target,NA
1347,HNRNPA3,6076.08773192857,-0.0630475506253487,0.104491020512442,0.508738445289018,0.670082581923913,NS,PcB target,NA
1348,RCN2,1247.10311062186,-0.0755194846491867,0.129365161809171,0.51145346777524,0.672298284781562,NS,PcB target,NA
1349,ID2-AS1,4.66291783232677,-0.131312458609596,0.520896131391715,0.512995145399078,0.673689925982057,NS,PcB target,NA
1350,LMAN1,790.564447657275,-0.0698103606757454,0.118774130626872,0.513658106750877,0.67419784303207,NS,PcB target,NA
1351,FBXW8,404.100824174938,0.0701835717790114,0.119566289081639,0.513847512425283,0.674310477967941,NS,PcB target,NA
1352,NSRP1,406.868098290895,0.0870438816977048,0.155482839179828,0.515193841042535,0.675577849038317,NS,PcB target,NA
1353,CHAC1,12.4238281002103,0.135276543552084,0.414505441558327,0.515585717306196,0.676000932426171,NS,PcB target,NA
1354,KANK3,15.591200503001,-0.135787816794217,0.364743627467236,0.515747246076457,0.676121926784443,NS,PcB target,NA
1355,FAM124A,61.7330626006312,0.119969061584466,0.249279348170089,0.515783874546901,0.676124555424037,NS,PcB target,NA
1356,KREMEN2,7.84392151827983,-0.134367113136515,0.430072510133819,0.516240841587177,0.676406368484517,NS,PcB target,NA
1357,MED13L,986.269483872648,0.0639081422101747,0.108264297104298,0.516461591649021,0.676558795312409,NS,PcB target,NA
1358,EPB41L4A,301.030607201873,-0.0849714643354154,0.152548611155807,0.518960089371801,0.678693585939762,NS,PcB target,NA
1359,SYPL2,3.66548080017087,-0.128904322097133,0.677953921897427,0.520073234019775,0.679375885606942,NS,PcB target,NA
1360,MYO15B,13.3100713005249,0.133533325443735,0.420068196702,0.519998248388245,0.679375885606942,NS,PcB target,NA
1361,MAK,31.3418563327756,0.129253310455628,0.30967190977825,0.523346432699448,0.682009285135457,NS,PcB target,NA
1362,CD83,72.3318932099262,0.116016408701192,0.242684214852336,0.52359431196322,0.68224125735756,NS,PcB target,NA
1363,GRAMD2A,3.64291482884041,-0.12633697660644,0.549133057394788,0.525792712820188,0.684238311072413,NS,PcB target,NA
1364,WNT7B,166.464699100621,-0.118393731773917,0.255301964533389,0.526429887360317,0.684702467055567,NS,PcB target,NA
