,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
197,TTC9,49.9478861726196,-2.98151708987764,0.53357333440854,2.24494343584413e-09,3.52973070975557e-08,Downregulated,PcB target,TTC9
198,DUSP5,195.788777438602,-1.39262421542888,0.270775261321919,2.35576331732832e-09,3.6920823483778e-08,Downregulated,PcB target,DUSP5
199,PDLIM1,608.413404793998,0.8152368131351,0.148506292842521,2.6250051607328e-09,4.07966941421117e-08,Upregulated,PcB target,PDLIM1
200,LOC283731,106.674789216181,-7.12204339950852,1.37238886174461,2.84252818910075e-09,4.39500320481073e-08,Downregulated,PcB target,LOC283731
201,GALNT14,193.736951350051,1.20334664970492,0.231603328110526,2.89802450341881e-09,4.47372509903262e-08,Upregulated,PcB target,GALNT14
202,ARRB1,230.254371450459,1.50727485905046,0.297745393790514,2.95201692722031e-09,4.54270973638757e-08,Upregulated,PcB target,ARRB1
203,BRPF3,826.399227354098,0.65596139950212,0.11720005158694,3.18817123858193e-09,4.87538041871793e-08,Upregulated,PcB target,BRPF3
204,GSN-AS1,75.8584980949654,-6.90988330793312,1.33190330866259,3.91360020755667e-09,5.93360130847568e-08,Downregulated,PcB target,GSN-AS1
205,ANXA5,1875.59200982456,0.622053245332041,0.111272964610868,3.93999589115514e-09,5.96898679305489e-08,Upregulated,PcB target,ANXA5
206,PFKM,1631.32842431063,-0.591501283693017,0.10564738914847,4.37995465533102e-09,6.57430857104566e-08,Downregulated,PcB target,PFKM
207,KCNG1,225.813282422009,-1.12540153114392,0.22033077737497,5.92494873918517e-09,8.70597434001565e-08,Downregulated,PcB target,KCNG1
208,RXRA,556.507981079523,0.781172353478554,0.145506834882834,6.10676621146815e-09,8.9395000432946e-08,Upregulated,PcB target,RXRA
209,STOX2,389.677181314321,0.962161076499288,0.18474062280971,6.38788009034180e-09,9.31609577327816e-08,Upregulated,PcB target,STOX2
210,TMBIM6,7787.7192567092,-0.440862351648795,0.0781563011189494,6.9426497565092e-09,1.00741714022748e-07,NS,PcB target,NA
211,EML4,651.731549554189,-0.776136228833031,0.1452324359008,7.17075394213391e-09,1.03803174931053e-07,Downregulated,PcB target,EML4
212,ARX,24.7473419505084,3.96550124730835,0.720708360362389,7.88295764176648e-09,1.1327328684946e-07,Upregulated,PcB target,ARX
213,CTTNBP2,35.3195931215713,6.98239945451188,1.39370679859226,8.43544819647939e-09,1.20502876650219e-07,Upregulated,PcB target,CTTNBP2
214,PRICKLE1,40.1173921176074,3.08752377277707,0.575826513609621,8.51633336737366e-09,1.21569413741281e-07,Upregulated,PcB target,PRICKLE1
215,PARM1,413.174283435059,-0.938113744845413,0.181984844720579,9.4007957281731e-09,1.32643597528731e-07,Downregulated,PcB target,PARM1
216,BRD1,798.999196803281,0.753252103756171,0.142018042363989,1.00306772400937e-08,1.4031451657919e-07,Upregulated,PcB target,BRD1
217,KAT5,730.516654826585,0.557032289273839,0.102452938579492,1.30319973855771e-08,1.78965432451161e-07,NS,PcB target,NA
218,ADGRG1,2766.72617888265,-1.11670494302204,0.226134134905942,1.47116512360528e-08,2.00201481071526e-07,Downregulated,PcB target,ADGRG1
219,SYPL1,584.658227152809,-0.827131822181025,0.160636534413443,1.60597006566765e-08,2.16584139795289e-07,Downregulated,PcB target,SYPL1
220,NAV1,1154.45005810131,-1.33429800715579,0.278354453510545,1.61758405477101e-08,2.17849527045298e-07,Downregulated,PcB target,NAV1
221,NACC2,625.04216212063,-0.704818468223542,0.134255287862564,1.72383482705145e-08,2.31361144348184e-07,Downregulated,PcB target,NACC2
222,NKAIN2,37.4491226945765,3.46620323524586,0.653586732696065,1.75070618569726e-08,2.34484159082963e-07,Upregulated,PcB target,NKAIN2
223,CCDC113,144.197335418678,-1.25880445181004,0.26207709642459,1.87343555880525e-08,2.5006459051503e-07,Downregulated,PcB target,CCDC113
224,MGST2,146.205351149443,-1.08782831890219,0.222913989298042,2.18622794018902e-08,2.89049825430001e-07,Downregulated,PcB target,MGST2
225,SAMD14,223.206391360685,0.990497764217971,0.200572963839356,2.34582123612132e-08,3.08074220514211e-07,Upregulated,PcB target,SAMD14
226,NES,22174.8474054597,-0.664443737319254,0.127030525027677,2.35463997985332e-08,3.08807317169749e-07,Downregulated,PcB target,NES
227,C2CD2,486.301389067633,0.619713120892143,0.117600499331494,2.39654536050803e-08,3.13251257028118e-07,Upregulated,PcB target,C2CD2
228,CDON,161.571876096711,-1.16966340912103,0.243704561726444,2.48709688156348e-08,3.24435724136083e-07,Downregulated,PcB target,CDON
229,BHLHE41,72.0974630641665,-2.18827260272137,0.462654188239809,2.58853622625096e-08,3.36544177271829e-07,Downregulated,PcB target,BHLHE41
230,TFAP2A-AS1,23.3909670071546,-6.79177918453325,1.41054862575454,2.73284585901073e-08,3.53892665349877e-07,Downregulated,PcB target,TFAP2A-AS1
231,FAM131B,566.005495769696,0.871289233058795,0.174424348018654,2.92554767664992e-08,3.76847592543665e-07,Upregulated,PcB target,FAM131B
232,HSD17B7,389.508016133005,-0.913715868844866,0.184361819660077,2.95713479477384e-08,3.80630875971787e-07,Downregulated,PcB target,HSD17B7
233,MAP3K20,734.636735790213,0.635921428838719,0.122283829240378,3.20747870672107e-08,4.104563839112e-07,Upregulated,PcB target,MAP3K20
234,EFNA1,143.576744120876,-1.71232870697466,0.375690824944407,3.22115943178564e-08,4.11937140693582e-07,Downregulated,PcB target,EFNA1
235,NAXE,716.538032124579,-0.728365373194324,0.142671692885641,3.31193207123584e-08,4.22163247304787e-07,Downregulated,PcB target,NAXE
236,PDGFRA,111.296756364193,4.17012844397631,0.808202143181992,4.4449836459328e-08,5.56064321830722e-07,Upregulated,PcB target,PDGFRA
237,CREB3L1,27.7657583276701,-4.78784968352787,0.936537877157573,4.71092352271424e-08,5.86328327288487e-07,Downregulated,PcB target,CREB3L1
238,CD248,1016.43883259645,0.906850154075935,0.186655209307,5.01101592703615e-08,6.21302343004203e-07,Upregulated,PcB target,CD248
239,CHRNB2,288.102335972408,-1.30964645480727,0.286850176778225,5.20219834370419e-08,6.43372572867988e-07,Downregulated,PcB target,CHRNB2
240,DLX5,86.7776791109418,6.3681506554198,1.32922174358374,5.30377341038486e-08,6.55519538974656e-07,Upregulated,PcB target,DLX5
241,FOS,2637.59833066921,-1.74767343218669,0.393757903359994,5.67568623949839e-08,6.99714652051291e-07,Downregulated,PcB target,FOS
242,PRDM8,26.7334257523844,3.74988288714962,0.742688336818339,6.93204083917717e-08,8.44472199048358e-07,Upregulated,PcB target,PRDM8
243,TSACC,1036.32226067145,-0.525695147359967,0.102014944478904,7.14458742039258e-08,8.68198526107195e-07,NS,PcB target,NA
244,POGZ,1315.89201211296,-0.47309282882361,0.0910396010177532,7.21640210600442e-08,8.74747984643416e-07,NS,PcB target,NA
245,E2F7,461.38204463669,1.16698605556065,0.255859656056454,7.99273192885022e-08,9.62281560459846e-07,Upregulated,PcB target,E2F7
246,RNASEH2C,513.967153732128,0.681179907033682,0.136734792528409,8.03109216006596e-08,9.66304175611633e-07,Upregulated,PcB target,RNASEH2C
247,PTTG1IP,1908.53467082892,0.527444874514406,0.103275277017259,9.03894922390428e-08,1.07958777030216e-06,NS,PcB target,NA
248,MTDH,1291.58302958245,0.514514573348015,0.100550179459271,9.12367011410803e-08,1.0883752595498e-06,NS,PcB target,NA
249,CNTN2,284.921995510654,4.75978721571396,0.963485497165529,1.06950944200719e-07,1.25967312325189e-06,Upregulated,PcB target,CNTN2
250,LOC100130027,37.5054449956427,2.61133373071377,0.565278381796095,1.0744005483569e-07,1.26390927158516e-06,Upregulated,PcB target,LOC100130027
251,CPED1,23.0338844548586,4.32239348842525,0.873068447614511,1.15931783252425e-07,1.35563824152896e-06,Upregulated,PcB target,CPED1
252,MAGI1,865.003464773281,0.741708004091395,0.153865567337551,1.33658759989655e-07,1.54717739482987e-06,Upregulated,PcB target,MAGI1
253,SLC37A2,31.9877006818093,3.26891119182591,0.679062566540448,1.35881453166139e-07,1.57011421149607e-06,Upregulated,PcB target,SLC37A2
254,BMF,60.1436254795363,1.88284348928358,0.442762646408993,1.42795158126986e-07,1.64610616759373e-06,Upregulated,PcB target,BMF
255,HOMER3,848.53424846583,0.716337252264701,0.148305847555165,1.44917785510515e-07,1.66860525675078e-06,Upregulated,PcB target,HOMER3
256,UNC5C,85.2241549752187,1.71913101237831,0.407084681676515,1.50758153563759e-07,1.7307496900606e-06,Upregulated,PcB target,UNC5C
257,UBE2Q1,1212.3309751652,-0.461543794476423,0.0911451500675649,1.5344341194394e-07,1.75950848411113e-06,NS,PcB target,NA
258,DDX6,1405.11736504858,-0.576074371366976,0.116190842381365,1.54976880437854e-07,1.77604960163757e-06,NS,PcB target,NA
259,PDE4B,391.041187227062,-0.79854503529189,0.169262199173615,1.67378449192964e-07,1.90809477865744e-06,Downregulated,PcB target,PDE4B
260,ENPP1,29.546747377968,3.05307412452754,0.655906018569582,2.01008892910269e-07,2.26111846817496e-06,Upregulated,PcB target,ENPP1
261,ATRNL1,25.3458373999285,3.5468577839658,0.7423253446607,2.02339484313921e-07,2.27346688704387e-06,Upregulated,PcB target,ATRNL1
262,CDKN2C,1482.28497779429,-0.54844670646802,0.1112382657589,2.04535420248766e-07,2.29418017611597e-06,NS,PcB target,NA
263,PSMA5,1742.65204334266,-0.512039472719355,0.103662287758296,2.32348795214235e-07,2.57655154624849e-06,NS,PcB target,NA
264,HMGA2,398.246995652245,0.764625970603734,0.163281254096526,2.34840378197074e-07,2.60122683234967e-06,Upregulated,PcB target,HMGA2
265,ABCB1,64.2857558551713,6.11844600011067,1.36198948098042,2.45182419062051e-07,2.70504083584391e-06,Upregulated,PcB target,ABCB1
266,PPM1H,94.0148919402261,1.49726462118398,0.361905609195469,2.55150661410964e-07,2.80235214625046e-06,Upregulated,PcB target,PPM1H
267,FN1,515.274087567928,1.3210033352444,0.313748584652777,2.58157561139757e-07,2.83060126554586e-06,Upregulated,PcB target,FN1
268,ICA1,163.250733519449,1.00215955691201,0.22594200239701,2.59832078889831e-07,2.84576603284387e-06,Upregulated,PcB target,ICA1
269,FOSB,1189.13106702874,-2.39825169454114,0.557324062031273,2.63915985661303e-07,2.88887408519839e-06,Downregulated,PcB target,FOSB
270,EIF4E3,96.4515706798668,-1.48738682719033,0.359968919252266,2.64598200267988e-07,2.89309835097047e-06,Downregulated,PcB target,EIF4E3
271,LRRC71,787.16153410068,-0.787124326593708,0.170177866677793,2.77484378038186e-07,3.02046540375122e-06,Downregulated,PcB target,LRRC71
272,TMEM106C,775.126650597325,-0.668406028501082,0.140883630627028,2.83714481426666e-07,3.0814106748053e-06,Downregulated,PcB target,TMEM106C
273,NEK6,473.89491993472,-0.853464823456262,0.187583765874067,2.89307580669414e-07,3.13170644972967e-06,Downregulated,PcB target,NEK6
274,IFT81,446.873053960509,-0.714444951522063,0.152503792177798,2.99978562468132e-07,3.23824287887103e-06,Downregulated,PcB target,IFT81
275,DCHS1,1642.27461978892,0.73798001660297,0.15870325733502,3.14918963295088e-07,3.38269390276484e-06,Upregulated,PcB target,DCHS1
276,VAMP1,108.758084490113,-1.39317391179613,0.339815318661565,3.57398237219958e-07,3.79514560980497e-06,Downregulated,PcB target,VAMP1
277,HS6ST3,41.7640843090165,3.40468415528925,0.739171925503042,3.63711186733419e-07,3.85798590686051e-06,Upregulated,PcB target,HS6ST3
278,PLXNA2,1242.3971621422,-0.803815922331296,0.176768024555838,3.71094064214349e-07,3.92563644960878e-06,Downregulated,PcB target,PLXNA2
279,OSR2,81.9987502877867,2.16203781406986,0.52774454332299,4.0228856945195e-07,4.22359741089122e-06,Upregulated,PcB target,OSR2
280,TMEFF2,29.2675957353355,6.18817940771669,1.42905846884949,4.13996998227541e-07,4.33952409092185e-06,Upregulated,PcB target,TMEFF2
281,FOXJ2,335.13553410812,-0.671732617573147,0.145298068949774,5.0309639186477e-07,5.18715223882536e-06,Downregulated,PcB target,FOXJ2
282,HID1,57.8192558651038,1.93585540540464,0.490523154576148,5.55276779912673e-07,5.689110681078e-06,Upregulated,PcB target,HID1
283,PPP2R2C,32.5135635351395,2.7228532128301,0.639464884405175,5.73550444560297e-07,5.84871701377205e-06,Upregulated,PcB target,PPP2R2C
284,PTGS1,30.0007719774869,-5.96822012600135,1.39639077711768,6.37305164231064e-07,6.44166420657568e-06,Downregulated,PcB target,PTGS1
285,HTATIP2,39.1574206891401,5.89811754546059,1.3751475582236,6.49085137313077e-07,6.54717694289761e-06,Upregulated,PcB target,HTATIP2
286,PCF11,451.318501693273,-0.745947971232858,0.166773389459787,7.01851939828145e-07,7.02859727228923e-06,Downregulated,PcB target,PCF11
287,SLC7A5,2053.45097904698,0.770148947406954,0.173228006349107,7.04735334607207e-07,7.05385526099925e-06,Upregulated,PcB target,SLC7A5
288,RELA,1178.24890847295,0.602762587992616,0.130319951155944,7.08343356757577e-07,7.08270817755349e-06,Upregulated,PcB target,RELA
289,APLP2,5254.50106766629,-0.510830243025407,0.10854430786562,7.50358283502093e-07,7.48365503586766e-06,NS,PcB target,NA
290,DCST1-AS1,1511.91125057453,-0.516876966234188,0.11004440300993,7.6285832906988e-07,7.6044397397022e-06,NS,PcB target,NA
291,THEM4,192.269100259992,-0.880891380380627,0.204682523234583,7.95489390429986e-07,7.90952994720813e-06,Downregulated,PcB target,THEM4
292,AHNAK2,64.9515175591507,-2.00301954093707,0.519014790507746,8.48301300723666e-07,8.40468178616527e-06,Downregulated,PcB target,AHNAK2
293,DLX6,20.3547155358247,5.9759152336303,1.429556848969,8.64734167367664e-07,8.53717331666115e-06,Upregulated,PcB target,DLX6
294,CPT1A,313.720532686152,1.11341672278295,0.273931954730351,8.97142927032695e-07,8.82589777284356e-06,Upregulated,PcB target,CPT1A
295,RPA1,1949.5386158879,-0.525704419059433,0.11314704412715,9.36021386301916e-07,9.17141276051371e-06,NS,PcB target,NA
296,RASSF5,151.884218815911,-0.88626239577529,0.208336850392621,9.70098398872326e-07,9.48627017184716e-06,Downregulated,PcB target,RASSF5
297,TGFBI,336.672389158412,0.925374584591833,0.221548722817105,1.14740651061304e-06,1.11033470462098e-05,Upregulated,PcB target,TGFBI
298,PFKFB3,1009.75968171417,-0.707534637438919,0.161633417422288,1.3249190660187e-06,1.26456595900358e-05,Downregulated,PcB target,PFKFB3
299,IFFO2,547.64713555271,-0.616438243904377,0.138056456402341,1.40932421975383e-06,1.33793307551545e-05,Downregulated,PcB target,IFFO2
300,MOB1A,740.460258465793,-0.638074925187756,0.143665245542482,1.40893093259054e-06,1.33793307551545e-05,Downregulated,PcB target,MOB1A
301,SHISA3,24.3160963929696,4.09177629818455,0.948039310562722,1.44217581371223e-06,1.3664633328565e-05,Upregulated,PcB target,SHISA3
302,PICSAR,21.8749820207249,3.63063348574998,0.851796574378082,1.50994730404215e-06,1.42102414232941e-05,Upregulated,PcB target,PICSAR
303,SPECC1,621.016754785931,-0.595886437312197,0.133497787389736,1.57451616020989e-06,1.47468352885269e-05,Downregulated,PcB target,SPECC1
304,FMN2,318.633547369524,-0.65503441970752,0.149914800827961,1.79825055719501e-06,1.66664626867129e-05,Downregulated,PcB target,FMN2
305,TRIM36,102.428499624643,-1.10393495940222,0.28276499774503,1.82023151412194e-06,1.68382193310153e-05,Downregulated,PcB target,TRIM36
306,ONECUT2,49.1134318421318,1.808045102915,0.500618620149935,1.96168118938169e-06,1.80356451347672e-05,Upregulated,PcB target,ONECUT2
307,ACVR1,163.651916072031,0.883416214919934,0.215914610319555,2.00187537312989e-06,1.8370593179737e-05,Upregulated,PcB target,ACVR1
308,SDE2,660.164001314661,-0.650728563592198,0.149777307944024,2.05714509616528e-06,1.88423684042756e-05,Downregulated,PcB target,SDE2
309,MEGF6,136.135748727977,1.59761891564264,0.443212199100035,2.09645371696621e-06,1.9175432405113e-05,Upregulated,PcB target,MEGF6
310,FKBP4,1957.15390007506,-0.532278513455637,0.119090597210962,2.09619786844584e-06,1.9175432405113e-05,NS,PcB target,NA
311,WNT16,13.1774367603449,5.86843631831054,1.50245013562607,2.18191799773799e-06,1.98641000745116e-05,Upregulated,PcB target,WNT16
312,AFF3,534.773559468249,0.541345698263607,0.121817320344277,2.25987450072184e-06,2.0487850162533e-05,NS,PcB target,NA
313,SSPN,116.352281534557,-1.23519137628727,0.329656056168771,2.27434008544263e-06,2.06094260735609e-05,Downregulated,PcB target,SSPN
314,SCN4B,16.2425889008895,-3.97774972212228,0.955303944607046,2.36219700700149e-06,2.13461282520709e-05,Downregulated,PcB target,SCN4B
315,MIR9-3HG,150.239075129715,1.51449089339719,0.4214927213104,2.37471492844733e-06,2.14215712841464e-05,Upregulated,PcB target,MIR9-3HG
316,TREH,131.159729780101,-1.04354684499567,0.269235023941219,2.54498637473082e-06,2.28814428755725e-05,Downregulated,PcB target,TREH
317,WDR18,647.060548094524,0.645115169295761,0.150103658809316,2.61518601735103e-06,2.34585909723615e-05,Upregulated,PcB target,WDR18
318,TMEM9,993.676258391616,-0.576968434294728,0.132451343924116,2.83795717007937e-06,2.52826768327144e-05,NS,PcB target,NA
319,SCYL1,734.553699555506,0.516561662231546,0.117053090389664,2.93359116571792e-06,2.60870529527047e-05,NS,PcB target,NA
320,ANKRD35,161.801447036586,-0.794875302665277,0.194269998021468,3.03622292426674e-06,2.69139179596373e-05,Downregulated,PcB target,ANKRD35
321,RPS6KA3,705.238264728891,0.548055465605026,0.126234517522142,3.49524295050841e-06,3.0662670412187e-05,NS,PcB target,NA
322,GARNL3,82.7277953871898,1.21545948024774,0.334406595415738,3.74662383183925e-06,3.27502552319413e-05,Upregulated,PcB target,GARNL3
323,PLEKHG3,275.989293757494,0.696496993064434,0.16768714840719,3.80278183411374e-06,3.32262745666994e-05,Upregulated,PcB target,PLEKHG3
324,TBC1D30,79.9219469383589,-1.3304727101713,0.374510525495129,3.82119458570715e-06,3.33722217664084e-05,Downregulated,PcB target,TBC1D30
325,LIMA1,1147.50851464808,-0.567808204113213,0.13207694786859,3.84189638508741e-06,3.35380208350411e-05,NS,PcB target,NA
326,EFHD2,541.989677061856,-0.663088696265406,0.158484567269836,3.95121740245186e-06,3.44307779719232e-05,Downregulated,PcB target,EFHD2
327,RNPEP,796.799348093011,-0.500774553922749,0.115223368340534,4.28749057940981e-06,3.71341708824272e-05,NS,PcB target,NA
328,AMOTL2,192.757592881041,1.02884275376923,0.276184971863021,4.94056196695119e-06,4.20939328493119e-05,Upregulated,PcB target,AMOTL2
329,FAM234B,165.128023372586,-1.00774896607358,0.269346132696591,5.02819304647009e-06,4.27287005271836e-05,Downregulated,PcB target,FAM234B
330,PGR,13.8898275990229,5.60549772572612,1.53537948664091,5.28877593451522e-06,4.47289807055926e-05,Upregulated,PcB target,PGR
331,NR3C2,26.6893516144003,2.63694285568333,0.738292433017306,5.63813371761285e-06,4.74543132059946e-05,Upregulated,PcB target,NR3C2
332,SLCO4A1,257.299580173726,-0.770897758349334,0.194209848074751,5.73080637172878e-06,4.81338437966106e-05,Downregulated,PcB target,SLCO4A1
333,ARFGEF3,77.1269533867162,2.13159452107757,0.631634012680144,5.99198798602474e-06,5.01120091610669e-05,Upregulated,PcB target,ARFGEF3
334,VSTM2L,39.5884988110706,-2.34502574603583,0.687847517334999,6.74220736214623e-06,5.58836270662103e-05,Downregulated,PcB target,VSTM2L
335,GDF6,17.3061255881837,2.93622585605794,0.813569923187379,6.99005063463169e-06,5.76686560173586e-05,Upregulated,PcB target,GDF6
336,RAPGEF1,1035.06523811732,0.482777079372294,0.11398759944139,7.64649143898097e-06,6.23989489429254e-05,NS,PcB target,NA
