,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
253,SNORA70H,0.0202434051467628,0,0.0112946133130728,1,1,NS,PcB target,NA
254,RNPEP,796.799348093011,6.84714763487072e-05,0.0112440525211159,0.948631754014102,1,NS,PcB target,NA
255,PTPRVP,3.22525941567372,-2.35562436560428e-05,0.0112942941825715,0.78390529850505,1,NS,PcB target,NA
256,SYT2,26.8916559069633,0.000202894743476986,0.0112914855110735,0.445668593668847,1,NS,PcB target,NA
257,PCAT6,17.314664158177,1.34592767643848e-05,0.0112924554393196,0.951462530703966,1,NS,PcB target,NA
258,CYB5R1,285.641306892374,0.000130366690732106,0.01127391909976,0.848465356043767,1,NS,PcB target,NA
259,PPFIA4,42.803895060277,9.47576974882343e-05,0.0112927415900719,0.645513831255364,1,NS,PcB target,NA
260,ADORA1,357.25339154604,0.00104248975726944,0.0112762430744873,0.104957220708082,1,NS,PcB target,NA
261,PRELP,5.96351573176388,3.15296202437471e-05,0.0112944201401895,0.639591032444007,1,NS,PcB target,NA
262,ATP2B4,1673.12097667366,0.000658544070767004,0.0112615363942951,0.444530710332124,1,NS,PcB target,NA
263,ETNK2,274.981839991156,-0.000699712922030941,0.0112732201964581,0.313092849223971,1,NS,PcB target,NA
264,PIK3C2B,727.228735382521,0.000900162645751637,0.011259293040507,0.311725549335596,1,NS,PcB target,NA
265,CNTN2,284.921995510654,9.99455857341529e-06,0.0112938184113575,0.940818274636595,1,NS,PcB target,NA
266,TMCC2,158.906152937255,0.00068323123815058,0.011281330662206,0.21174074024902,1,NS,PcB target,NA
267,RAB29,194.42488404359,0.00114496668096802,0.0112864988386156,0.00746235412590261,1,NS,PcB target,NA
268,CTSE,0.43407181393925,3.29746912334226e-06,0.0112946070818438,0.851658907345077,1,NS,PcB target,NA
269,RHEX,1.35766868868345,-2.18155138543278e-05,0.0112945300933786,0.629931301036406,1,NS,PcB target,NA
270,RASSF5,151.884218815911,0.000270412888298748,0.0112804454961706,0.63220857172653,1,NS,PcB target,NA
271,EIF2D,594.910821084383,-0.000920545094412011,0.0112573317272922,0.313858277722119,1,NS,PcB target,NA
272,DYRK3,344.726450627635,-0.000937467486857882,0.0112676359233003,0.228464522195875,1,NS,PcB target,NA
273,MAPKAPK2,1620.94835509146,0.000608089127417875,0.0111939194064807,0.683481851251327,1,NS,PcB target,NA
274,PLXNA2,1242.3971621422,0.000856918614609029,0.0112714475917518,0.235055841367868,1,NS,PcB target,NA
275,G0S2,1.62789987182292,1.9268117715954e-05,0.0112944709667059,0.740531612973692,1,NS,PcB target,NA
276,SERTAD4-AS1,0.627038300987573,7.57106683347653e-06,0.0112945878464557,0.781549651297306,1,NS,PcB target,NA
277,NENF,362.348139461738,-0.000210257050339263,0.0112709141350264,0.773289817683546,1,NS,PcB target,NA
278,LINC01740,0.131375285988195,0,0.0112946133130728,1,1,NS,PcB target,NA
279,ATF3,765.870418211545,0.000238367277088869,0.0112887373440055,0.512934297786205,1,NS,PcB target,NA
280,BATF3,5.99469172213236,-3.93567684560987e-05,0.0112944185801155,0.560392073325419,1,NS,PcB target,NA
281,ANGEL2,558.355582245197,-0.00150866664057174,0.011261707420689,0.0790777462734282,1,NS,PcB target,NA
282,RPS6KC1,563.250850061521,-0.000549452453004569,0.0112564219445375,0.552506432578193,1,NS,PcB target,NA
283,SMYD2,765.691230489224,-0.00113178685658505,0.0112487731189473,0.263654090682172,1,NS,PcB target,NA
284,ESRRG,7.54678950787795,-0.000275760473028912,0.0112934848459785,0.0851317568835797,1,NS,PcB target,NA
285,LINC00210,0.491309098103359,-3.12474734804362e-07,0.0112945953405673,0.989613436822406,1,NS,PcB target,NA
286,MARK1,823.589535641636,0.000902308452047837,0.0112545390176859,0.340848981539551,1,NS,PcB target,NA
287,C1orf115,107.826044424094,-0.000527654798786833,0.0112850468088122,0.256029352451301,1,NS,PcB target,NA
288,HLX-AS1,28.0473358356231,0.00010416122388913,0.0112917263613333,0.68365381424971,1,NS,PcB target,NA
289,TAF1A-AS1,13.579708373896,-3.5273813404466e-05,0.0112930665009848,0.850657734238549,1,NS,PcB target,NA
290,MIA3,1365.92718205502,0.000400328284634638,0.011241827387911,0.712322812605492,1,NS,PcB target,NA
291,CNIH3,702.636879450541,0.000655514631349447,0.0112609516332738,0.450573762121702,1,NS,PcB target,NA
292,LBR,2938.66958982616,-0.00236365930319651,0.0112340561766005,0.0419084155920902,1,NS,PcB target,NA
293,LEFTY2,11.2699750609437,-8.06065301226874e-05,0.0112936739433803,0.58149404444349,1,NS,PcB target,NA
294,SDE2,660.164001314661,-0.00118197000581394,0.0112641601155121,0.152797085893669,1,NS,PcB target,NA
295,LINC01703,9.31930580863355,0.000162993441932947,0.011293275797839,0.349673645262571,1,NS,PcB target,NA
296,MIXL1,3.18084052800884,1.29515777894128e-05,0.0112940485995276,0.9092996304455,1,NS,PcB target,NA
297,PARP1,9836.32302173779,0.000722080958187991,0.0111971922125075,0.622697100479415,1,NS,PcB target,NA
298,STUM,74.1883150466249,0.000258207905162933,0.0112902499677838,0.410998657421616,1,NS,PcB target,NA
299,ITPKB,1892.84488715906,0.00118019592962949,0.0112466777935777,0.254237795653375,1,NS,PcB target,NA
300,PSEN2,413.906571140395,0.000190000639699136,0.0112727680429833,0.786327374793509,1,NS,PcB target,NA
301,MIR4666A,0.0730971923132638,-1.95759272941085e-06,0.0112946133090951,0.880746203900579,1,NS,PcB target,NA
302,RNF187,2122.64928490679,0.000532345347696207,0.0112392084585985,0.632116747346516,1,NS,PcB target,NA
303,RHOU,53.4544951026471,0.000209649735593446,0.0112889592171381,0.557469753456157,1,NS,PcB target,NA
304,CCSAP,488.024693250643,-0.000527483753108693,0.0112687050286069,0.489320865627272,1,NS,PcB target,NA
305,FAM89A,282.973086409048,-0.000137138386314366,0.0112634028789178,0.869830875840565,1,NS,PcB target,NA
306,TRIM67,18.8255259163325,0.000227217385272353,0.0112932168988037,0.201922216673751,1,NS,PcB target,NA
307,MAP3K21,98.6080084919947,0.00033492193890072,0.0112798694397448,0.561141850373412,1,NS,PcB target,NA
308,TARBP1,341.817648378437,0.00192308744324219,0.011268350958138,0.0122900654105333,1,NS,PcB target,NA
309,LINC00184,0.297719298761703,1.86790090264681e-06,0.0112946133027772,0.886219339797099,1,NS,PcB target,NA
310,LOC101927787,0.400753118802514,0,0.0112946115537328,1,1,NS,PcB target,NA
311,LINC01348,2.4724845060203,5.12597521356866e-05,0.0112942701024285,0.564682560261051,1,NS,PcB target,NA
312,GPR137B,321.20981151438,-0.000296917923625236,0.0112781769789006,0.625506333453623,1,NS,PcB target,NA
313,ERO1B,97.7887195938538,-9.82997554994827e-05,0.011282999448169,0.847662528878364,1,NS,PcB target,NA
314,EDARADD,5.57900515718483,-0.000131272081641728,0.0112940864327694,0.232151004994758,1,NS,PcB target,NA
315,ACTN2,138.582934276998,0.000523463082451922,0.0112852248614411,0.255368230961371,1,NS,PcB target,NA
316,RYR2,231.072103152328,0.000861834031945226,0.0112797623462566,0.136211929201915,1,NS,PcB target,NA
317,RPS7P5,0.299596177646077,1.55614458962963e-06,0.0112946099253981,0.921078565693139,1,NS,PcB target,NA
318,FMN2,318.633547369524,0.000753953644978366,0.0112658270237963,0.348325588330657,1,NS,PcB target,NA
319,GREM2,2.43248846640351,-9.03013106560399e-06,0.0112943942505346,0.899557829570087,1,NS,PcB target,NA
320,FH,1107.63998672291,-0.00257790209819899,0.0112341879748588,0.0263363813633354,1,NS,PcB target,NA
321,ZBTB18,415.090749830813,0.000850067415860906,0.0112531322662209,0.377703119442605,1,NS,PcB target,NA
322,KIF26B,86.3754903531711,0.000555828929103198,0.0112878930760401,0.153623260449728,1,NS,PcB target,NA
323,MYT1L-AS1,0.106384169299648,0,0.0112946133130728,1,1,NS,PcB target,NA
324,ID2-AS1,4.66291783232677,-2.40864534498072e-05,0.0112941689255233,0.811568220823127,1,NS,PcB target,NA
325,YWHAQ,5052.05981733424,-0.0009232050598868,0.011219061118195,0.476094283510643,1,NS,PcB target,NA
326,TAF1B,162.948440402414,-0.000170838034771709,0.0112823268306832,0.745467118308883,1,NS,PcB target,NA
327,GRHL1,21.0082134793022,9.56243716203497e-05,0.0112935614661058,0.536430649822462,1,NS,PcB target,NA
328,KLF11,312.428606707503,0.000557510102478994,0.0112691941901415,0.460695885325415,1,NS,PcB target,NA
329,CYS1,3.76558347249891,-3.62616519525243e-05,0.0112944826274334,0.5163628991717,1,NS,PcB target,NA
330,HPCAL1,293.203783133098,0.000393692719865259,0.0112697119573312,0.598684476137263,1,NS,PcB target,NA
331,RN7SL832P,7.04295274960025,1.48115124557873e-05,0.011293910067813,0.90693908189091,1,NS,PcB target,NA
332,ATP6V1C2,1576.35638639141,-0.00146887364403285,0.0112240412821272,0.241014562016964,1,NS,PcB target,NA
333,PDIA6,4504.63128346121,-0.00164319642341998,0.0112190118697049,0.204821090162331,1,NS,PcB target,NA
334,GREB1,2.63452949220672,3.3283317900478e-05,0.0112943552810199,0.667387014266152,1,NS,PcB target,NA
335,LPIN1,467.743997059492,0.000428930005841513,0.0112672827975768,0.584049870654333,1,NS,PcB target,NA
336,MATN3,3.32170573336447,9.29699291452335e-05,0.0112944622716043,0.12032873346206,1,NS,PcB target,NA
337,RHOB,1316.98929691076,-0.000364989781826612,0.0112797582283839,0.52807126108725,1,NS,PcB target,NA
338,HS1BP3,177.162591472976,0.000577730513524089,0.0112769594269812,0.359428285676516,1,NS,PcB target,NA
339,GDF7,4.01161552126383,0.000108050280444696,0.0112943861538728,0.137806509353693,1,NS,PcB target,NA
340,KLHL29,162.253821002425,0.000466543169371239,0.0112851275512643,0.313199921728184,1,NS,PcB target,NA
341,ITSN2,184.646344062323,0.00010876962520647,0.01127513277789,0.869503245428737,1,NS,PcB target,NA
342,POMC,0.77463425555137,-4.27937589506566e-07,0.0112945685570455,0.990065326501182,1,NS,PcB target,NA
343,DTNB,233.539874537403,0.00132949838225429,0.0112734526279509,0.0539622623256318,1,NS,PcB target,NA
344,CIB4,0.352047830158405,0,0.0112946133130728,1,1,NS,PcB target,NA
345,KCNK3,21.4065157293486,3.17006044141463e-05,0.0112935283552036,0.840058891745934,1,NS,PcB target,NA
346,DPYSL5,3895.36196015707,0.000961411417242745,0.0112511240429597,0.329761335240735,1,NS,PcB target,NA
347,MAPRE3,229.82723858844,0.00108560721786806,0.011276587109926,0.0883247671027273,1,NS,PcB target,NA
348,ABHD1,9.76234641405003,-0.000180596135490743,0.0112933911212162,0.27849385381862,1,NS,PcB target,NA
349,TCF23,1.23735280344322,-1.62191882752765e-05,0.011294546342871,0.692577082361732,1,NS,PcB target,NA
350,ATRAID,422.305860576936,-0.000672027382423727,0.0112536920295788,0.482623854685134,1,NS,PcB target,NA
351,SLC30A3,1.51822180335769,2.19211718477426e-05,0.0112945402722516,0.607371658031918,1,NS,PcB target,NA
352,TRIM54,2.65435295393299,-0.000111639466559293,0.0112944408489258,0.0799764595159221,1,NS,PcB target,NA
353,UCN,4.03013654325681,0.000138518782564633,0.0112942016799173,0.154565482798436,1,NS,PcB target,NA
354,FNDC4,24.656138358915,-3.69299738322398e-06,0.0112930386697725,0.984412044746351,1,NS,PcB target,NA
355,TRMT61B,166.037431572137,0.00015332272467518,0.0112778543431903,0.802898352101312,1,NS,PcB target,NA
356,GALNT14,193.736951350051,0.000366226893612693,0.0112768396908055,0.562592685899668,1,NS,PcB target,NA
357,PRKD3,648.917517468902,0.000184846113746772,0.0112520910302935,0.849717652247756,1,NS,PcB target,NA
358,QPCT,0.610251081117317,-1.01123487277645e-05,0.0112945840005308,0.72595166235359,1,NS,PcB target,NA
359,RMDN2,44.2321492680216,-0.00052794009920784,0.011290589586499,0.0800702358162258,1,NS,PcB target,NA
360,TMEM178A,56.2501776087692,-7.16299679891121e-05,0.011288705623892,0.844544206533576,1,NS,PcB target,NA
361,EML4,651.731549554189,0.000717437437298705,0.0112611220764352,0.407777724612427,1,NS,PcB target,NA
362,LINC01833,0.181196143297296,0,0.0112946133130728,1,1,NS,PcB target,NA
363,SIX3-AS1,0.0202434051467628,0,0.0112946133130728,1,1,NS,PcB target,NA
364,SIX2,8.38834344511178,-0.000147089156114647,0.0112941320830796,0.161536577274157,1,NS,PcB target,NA
365,SRBD1,260.915352223374,0.000634456482268625,0.01127630414949,0.322983842838407,1,NS,PcB target,NA
366,PRKCE,212.898519064724,0.00014080095589995,0.0112740073633878,0.836158566610648,1,NS,PcB target,NA
367,EPAS1,13.6300750619118,0.000104611298176032,0.0112938514858023,0.427430389618009,1,NS,PcB target,NA
368,LINC01118,0.0933572427454116,0,0.0112946133130728,1,1,NS,PcB target,NA
369,EML6,154.039177571624,0.000264557617906493,0.0112829799777915,0.605450268297759,1,NS,PcB target,NA
370,BCL11A,183.567328233332,-0.000247229398420139,0.0112809409582369,0.656019100278348,1,NS,PcB target,NA
371,OTX1,61.1600712749011,-0.000360556863576041,0.0112899589911994,0.266289126708985,1,NS,PcB target,NA
372,SERTAD2,150.816089212268,0.000185491348251559,0.0112791545794827,0.753249483711686,1,NS,PcB target,NA
373,LINC01800,0.647558807667246,-1.30596509417832e-05,0.0112945998417934,0.548808691705212,1,NS,PcB target,NA
374,SLC1A4,287.103295192586,0.000288374650506329,0.011277356945564,0.643604136604959,1,NS,PcB target,NA
375,LINC01873,0.115346308854313,0,0.0112946133130728,1,1,NS,PcB target,NA
376,MEIS1-AS3,0.401037536636977,0,0.0112946001176139,1,1,NS,PcB target,NA
377,APLF,11.2673712337718,0.000112237706164591,0.011292896830153,0.569455837951885,1,NS,PcB target,NA
378,ANXA4,72.2789812305423,-0.000459767449717678,0.0112879962036759,0.234285836661877,1,NS,PcB target,NA
379,TGFA,2.34146566075361,5.74194412113277e-06,0.0112944593108849,0.924269978082198,1,NS,PcB target,NA
380,ADD2,734.907205160982,0.000768340890117437,0.0112498556593136,0.442563716333614,1,NS,PcB target,NA
381,LINC01143,0.0208966775044837,0,0.0112946133130728,1,1,NS,PcB target,NA
382,VAX2,134.546457568461,-0.00027200782189713,0.0112837819238439,0.582062193454947,1,NS,PcB target,NA
383,ATP6V1B1-AS1,2.16334712080961,2.94342590678068e-05,0.0112944987133674,0.575212663323391,1,NS,PcB target,NA
384,ANKRD53,3.3754563294441,4.5376497217449e-05,0.0112944113615813,0.509478278773691,1,NS,PcB target,NA
385,CYP26B1,32.7368248267764,0.000379359088592286,0.0112934280618872,0.0208105172536604,1,NS,PcB target,NA
386,SPR,98.2775441289463,-0.000481033985788085,0.011284870116369,0.304860572989257,1,NS,PcB target,NA
387,EMX1,4.25676660604043,3.29556063765731e-05,0.0112944851433006,0.55168513250735,1,NS,PcB target,NA
388,RAB11FIP5,436.576551534131,0.000669824729222416,0.0112684270594874,0.382490763695764,1,NS,PcB target,NA
389,NOTO,0.515925398582009,0,0.0112946029929837,1,1,NS,PcB target,NA
390,DGUOK-AS1,177.635581584913,-4.45836679807443e-05,0.0112798830317406,0.938308709194241,1,NS,PcB target,NA
391,MOB1A,740.460258465793,-0.00112007379279998,0.0112611686197541,0.195913476635636,1,NS,PcB target,NA
392,LBX2,6.07480102116549,-8.97513777661047e-05,0.0112941555256805,0.381323578687001,1,NS,PcB target,NA
393,PCGF1,107.47343986959,0.000222463588894834,0.0112873465427579,0.582840780995945,1,NS,PcB target,NA
394,TRABD2A,4.84257844893467,0.000182091620743036,0.0112942554360759,0.0450362233870308,1,NS,PcB target,NA
395,VAMP8,30.010840203965,-7.80678931778816e-05,0.0112914524927542,0.770351260815414,1,NS,PcB target,NA
396,ST3GAL5,124.684206284441,-9.71089423071843e-06,0.0112852384705448,0.983153453077518,1,NS,PcB target,NA
397,FAM178B,7.2069106464322,1.63286977821342e-05,0.011293917000018,0.896955939575024,1,NS,PcB target,NA
398,FAHD2B,78.0755343816974,0.000169243906139042,0.0112873489276752,0.676009713552948,1,NS,PcB target,NA
399,COX5B,454.136993380951,1.28379634152078e-05,0.011250961676379,0.989635758509352,1,NS,PcB target,NA
400,VWA3B,60.6823342003417,0.000264798488325296,0.0112896738996977,0.428032391401774,1,NS,PcB target,NA
401,AFF3,534.773559468249,0.00138062686382525,0.0112457655625562,0.186379992907883,1,NS,PcB target,NA
402,LONRF2,1103.4877365966,0.000349649637881805,0.0112602422759321,0.69042075968042,1,NS,PcB target,NA
403,FHL2,332.622950584041,0.000107933080581041,0.0112674877899482,0.890018990779441,1,NS,PcB target,NA
404,RGPD5,2.6669911501853,1.58094071966634e-06,0.0112942783516758,0.985659283683139,1,NS,PcB target,NA
405,RGPD8,14.5698770545887,1.62054377312957e-05,0.0112930368115817,0.931717000004875,1,NS,PcB target,NA
406,PAX8,7.06541403817104,0.000153640845619826,0.0112937216338972,0.28097935303292,1,NS,PcB target,NA
407,FOXD4L1,3.26101023172483,6.43297713256064e-05,0.0112942451688365,0.484959974976273,1,NS,PcB target,NA
408,WASH2P,81.0761577665464,0.000208263089870163,0.011286277947504,0.631099368906817,1,NS,PcB target,NA
409,TMEM185B,338.463765005791,0.00050008019737409,0.0112705640896864,0.496386711840654,1,NS,PcB target,NA
410,INHBB,3.1521370626175,0,0.0112944957394008,1,1,NS,PcB target,NA
411,GLI2,602.972537092234,0.00169765738803958,0.0112731680395099,0.0145055087820333,1,NS,PcB target,NA
412,TFCP2L1,0.7633702034509,0,0.0112945713931588,1,1,NS,PcB target,NA
413,CYP27C1,4.81838013627383,-1.91053113594601e-05,0.0112940777355603,0.863045712153255,1,NS,PcB target,NA
414,PROC,1.77071873010678,-5.71749011131596e-05,0.0112944583935748,0.34525124075107,1,NS,PcB target,NA
415,LOC105373609,0.159042736750265,0,0.0112946133130728,1,1,NS,PcB target,NA
416,LIMS2,165.073826839643,0.00115310024083981,0.0112779919558712,0.0594456440037023,1,NS,PcB target,NA
417,RAB6D,3.99878914333647,0.000114624387935954,0.0112942046155485,0.23713927833809,1,NS,PcB target,NA
418,LINC01945,0.06596173383892,-1.98843028493394e-06,0.0112946133119824,0.878858982039446,1,NS,PcB target,NA
419,TMEM163,64.1898399284957,-8.70114548696779e-05,0.0112931996165745,0.627184933748771,1,NS,PcB target,NA
420,CACNB4,27.8849788705749,-0.000303313015211536,0.0112912299831174,0.272926906214625,1,NS,PcB target,NA
421,RPRM,69.4221904750326,-0.000213682514000772,0.0112838451708257,0.664560968719539,1,NS,PcB target,NA
422,ACVR1,163.651916072031,-0.000313099964501036,0.0112762945191531,0.625823443235097,1,NS,PcB target,NA
423,RBMS1,381.886662029642,-0.000257378183054041,0.0112658429399796,0.748786119662394,1,NS,PcB target,NA
424,TBR1,8.96588025246832,-3.3448886407661e-05,0.0112944348579884,0.605815464383795,1,NS,PcB target,NA
425,LRP2,7.27888101874025,5.70339504820815e-05,0.0112935405918891,0.714999333931264,1,NS,PcB target,NA
426,METAP1D,242.935981059504,0.00165500829223659,0.0112659909539395,0.0389693212145518,1,NS,PcB target,NA
427,DLX1,214.762149217026,-0.000308203110343368,0.0112894227133204,0.368153474434116,1,NS,PcB target,NA
428,DLX2,79.621636350024,-0.000600457201369455,0.0112887875314445,0.0978812503491992,1,NS,PcB target,NA
429,DLX2-DT,1.24267925527704,-3.13599580765419e-05,0.0112944807080726,0.577266716412974,1,NS,PcB target,NA
430,ITGA6,138.35121944905,-0.000171942175194106,0.0112846794332965,0.716430685050437,1,NS,PcB target,NA
431,RAPGEF4,22.093694099396,6.91623788310125e-05,0.0112925699361058,0.747908148599792,1,NS,PcB target,NA
432,MAP3K20,734.636735790213,4.87182589378313e-06,0.0112442267916793,0.996336325780937,1,NS,PcB target,NA
433,WIPF1,442.632452580917,-0.000197344381848286,0.0112583804745398,0.82665873227998,1,NS,PcB target,NA
434,CHN1,442.479543422923,0.000133328135782937,0.0112581554840058,0.88273900781641,1,NS,PcB target,NA
435,LNPK,466.996349232858,-0.00182173772223958,0.0112648767096499,0.0257608064444426,1,NS,PcB target,NA
436,HOXD12,0.288921714848294,3.11829543476104e-06,0.0112946132345172,0.812034548499326,1,NS,PcB target,NA
437,MIR10B,0.112329831415149,0,0.0112946133130728,1,1,NS,PcB target,NA
438,HOXD4,45.439670923916,0.000316823943636009,0.011287835023488,0.418039725114404,1,NS,PcB target,NA
439,HAGLR,40.9777104208352,-0.00021822926780264,0.0112895058152298,0.520634250628001,1,NS,PcB target,NA
440,HAGLROS,1.03717172867178,-1.79842538280453e-05,0.0112945198830311,0.706481301098876,1,NS,PcB target,NA
441,LINC01117,0.112100023707685,0,0.0112946133130728,1,1,NS,PcB target,NA
