,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
54,ABHD4,898.227835171181,0.323053681112808,0.193400615828356,1.67038600021584,0.0948430177113811,0.535888127932567,PcB target,6.34522345005367
55,ABHD5,171.618452061701,0.00435844839060944,0.207061795594925,0.0210490224818482,0.983206550038992,0.999021139713883,Non-PcB,3.95019986232217
56,ABHD8,128.352749134422,0.131117838362908,0.225401288240535,0.58170846931002,0.560763065823198,0.880266069599494,Non-PcB,3.78829030475128
57,ABI1,658.102466976639,-0.167103505277207,0.12794704429288,-1.30603646376304,0.191540157703949,0.661943173738545,Non-PcB,6.18817533643437
58,ABI2,1903.01470449702,-0.0689709452597918,0.102407674605273,-0.673493910740951,0.500633121398161,0.854067248819716,Non-PcB,7.61507812834876
59,ABITRAM,226.898368533233,-0.0105634649750959,0.178709898246497,-0.0591095685171596,0.952864837394904,0.993482131965272,Non-PcB,4.63937250184059
60,ABL1,1321.12904364402,0.199665376160942,0.119833189142166,1.66619429550578,0.0956747218095469,0.536931664226703,Non-PcB,7.1230523995495
61,ABL2,498.917271158848,-0.00720099570555556,0.14822434262731,-0.0485817348076319,0.961252626287252,0.995121929811626,Non-PcB,5.59106880362109
62,ABLIM1,1584.49388415234,0.0985811907801876,0.130715378295748,0.754166740482092,0.450749106057642,0.833027103787992,PcB target,8.10615780650464
63,ABO,37.4196571357675,0.265153627913678,0.346617623137837,0.764974456616813,0.444286755097981,0.831367787784567,Non-PcB,3.12494732014829
64,ABR,32.181102055274,0.0744145703987827,0.669273738609706,0.111187046653534,0.911468023213345,0.983778996803874,PcB target,1.01633281257162
65,ABR_1,59.3145997731225,0.730778521600698,0.912788920603173,0.800599684226883,0.423363433607953,0.817066367972255,Non-PcB,3.42266654627693
66,ABR_2,47.3037971524801,0.0353868670045791,0.575730759539669,0.0614642633179319,0.950989474313952,0.992929520384662,Non-PcB,2.0308896595295
67,ABRACL,282.524923412024,-0.274865650581126,0.166618472696878,-1.64967092863213,0.0990102592588116,0.54231904483547,Non-PcB,5.00471268821805
68,ABRAXAS1,373.750136262384,0.0106705350879796,0.173781491799617,0.0614020226059723,0.951039041594536,0.992929520384662,Non-PcB,5.39782220333353
69,ABRAXAS2,269.727804736155,-0.133469982085723,0.159734561496264,-0.835573596818897,0.403394827532575,0.809033856542419,Non-PcB,4.95258113230356
70,ABT1,455.117833201854,0.054956708830378,0.130741165822868,0.4203473977342,0.674231689365342,0.920315713604315,PcB target,5.70049984625591
71,ABTB2,861.043222546036,0.442595321646739,0.162007348811192,2.73194595735625,0.00629614676392312,0.241868999222563,Non-PcB,6.12025149287998
72,ACAA1,202.216117695179,-0.0155574443099235,0.20934242457515,-0.0743157739836852,0.940759125914534,0.991028297043915,Non-PcB,4.41904315002768
73,ACAA2,237.992880210052,-0.0982406280447344,0.184352381661092,-0.532895898385177,0.594105644650265,0.89214275209866,Non-PcB,5.16581286752836
74,ACACA,99.3404097080694,-0.887290631603672,0.624309712492827,-1.4212347074672,0.155248537839893,0.621538015664105,Non-PcB,3.06934541795977
75,ACACA_1,73.9904391103232,-0.252146281973859,1.00489853688561,-0.250917155034689,0.801878160820928,0.95489551289742,Non-PcB,2.87613906631619
76,ACACB,67.2484766211347,0.111620811464783,0.333172843954487,0.335023737649011,0.737607179883216,0.937196428161788,PcB target,3.22446434583123
77,ACAD10,278.376419291401,0.133165429985571,0.170009220962613,0.783283572688426,0.433460607669456,0.824362072467886,Non-PcB,4.58928602696298
78,ACAD8,250.047992820566,0.105944668142748,0.169876253718574,0.623657902877123,0.532852275151855,0.870721313684036,Non-PcB,4.38455084287373
79,ACAD9,439.470399420895,-0.163431528796485,0.131532255735407,-1.2425205352309,0.214044568659565,0.686592057315486,Non-PcB,5.49128713449518
80,ACADL,54.1513199567735,-0.148100321552163,0.290775642307437,-0.509328499378143,0.610521984752588,0.899760746471058,Non-PcB,3.57559302145753
81,ACADM,794.483442047389,-0.26695346393143,0.13531256006109,-1.97286537044978,0.0485109029531107,0.45601904422202,Non-PcB,6.2902149502554
82,ACADS,96.2821723041158,0.235471743235283,0.327267250170543,0.719509034627131,0.471827337599189,0.843718557746714,Non-PcB,3.20852980230985
83,ACADSB,245.186270283057,-0.260943608542323,0.204217047596091,-1.27777583514197,0.201328477143323,0.673470006963469,Non-PcB,4.67764415809519
84,ACADVL,1234.97513083172,0.151391914834738,0.121975249741405,1.24116913189929,0.214543275400613,0.686614947826146,Non-PcB,6.95542070070473
85,ACAP2,502.073256989758,-0.290878025226688,0.144496220647151,-2.01304936505564,0.0441094363246339,0.446850726807845,Non-PcB,5.64888407503364
86,ACAP3,985.683600665467,0.423926018542131,0.23231285623761,1.8248065363569,0.0680302291520785,0.49096240039566,Non-PcB,6.63284957558581
87,ACAT1,598.888151594854,-0.0682557325171545,0.127106619431399,-0.536995892287048,0.591270451463696,0.890754818773347,Non-PcB,5.84219179992962
88,ACAT2,2613.05284311697,-0.310717357071682,0.157893206887986,-1.96789566312447,0.0490800439221532,0.456511731989532,Non-PcB,8.04289750288005
89,ACBD3,618.016221332127,-0.033526555243158,0.13345151261552,-0.251226491075822,0.801639004282222,0.95489551289742,Non-PcB,5.68990195960707
90,ACBD3-AS1,345.964114496515,0.0195887970468687,0.156088939064294,0.125497662834392,0.90012957519985,0.979663784819306,Non-PcB,4.94235303561012
91,ACBD4,63.9750035015108,0.452777153699724,0.357462370952835,1.26664284269369,0.205283026029024,0.677688566616694,Non-PcB,2.69991177047037
92,ACBD5,724.965051389979,-0.333544065627247,0.149880801539163,-2.2253955289937,0.0260546974253897,0.374384523890477,Non-PcB,6.39045432375617
93,ACBD6,806.200464932547,-0.0242638953060802,0.111975034732748,-0.216690223530548,0.82844976748826,0.963234499615876,Non-PcB,6.35532760863577
94,ACD,334.527633133544,0.213164128495935,0.164893356551993,1.29273933743184,0.196101227531849,0.666187726550662,Non-PcB,5.01700629870814
95,ACER3,281.581618265039,0.178825352564225,0.178737266108558,1.00049282646862,0.317072067476914,0.765050472217329,Non-PcB,4.98524711224287
96,ACHE,53.1785205958894,0.266049596480702,0.404939369158038,0.657010942240267,0.511173880664843,0.859546128121688,Non-PcB,2.76944023200849
97,ACIN1,3891.85335765311,-0.116576995611714,0.0993340792619616,-1.17358510269451,0.240561251110338,0.710697935000568,Non-PcB,8.76268914859855
98,ACLY,5868.43519219265,0.0278698815150806,0.101621039445672,0.274253064789601,0.783890150957773,0.950260053978931,Non-PcB,9.1510789084569
99,ACO1,510.127678827851,-0.208821236343432,0.146831199328514,-1.42218572958888,0.154972340382053,0.621493358964168,Non-PcB,5.8598774787322
100,ACO2,1968.55485499884,0.100503895273222,0.0946182722056318,1.06220387384372,0.288143141603836,0.745311396727566,Non-PcB,7.67707607645581
101,ACOT12,102.655220054356,0.051667998558053,0.28264506590681,0.182801700048386,0.854953614644197,0.969085594990265,Non-PcB,3.56282142302833
102,ACOT13,266.475941131054,0.12175805309408,0.190922818360744,0.637734421372418,0.523646574713515,0.867065475595837,Non-PcB,4.93064778877625
103,ACOT2,291.83677970078,0.1119755674408,0.156261699167087,0.716589977183511,0.473627130673897,0.844376410412376,Non-PcB,5.05220081030813
104,ACOT7,1290.39944954449,0.0897622867475459,0.130940545683345,0.685519418596428,0.493016211222365,0.852152728073195,Non-PcB,6.91658680691159
105,ACOT8,171.220267738873,0.208807477704819,0.212914521219927,0.980710364461868,0.326735591328182,0.770037177076404,Non-PcB,3.95423592949801
106,ACOT9,627.203598569993,-0.0602361143632919,0.133019847651332,-0.452835538657217,0.650667170912239,0.912915526415862,Non-PcB,6.13481851862716
107,ACOX1,498.082970562205,-0.311474110115695,0.145771061163265,-2.13673487474199,0.0326195617572722,0.405976530059407,Non-PcB,5.62947997830386
108,ACOX3,248.54078762766,0.310690698730747,0.172330032154226,1.80288191702243,0.0714067614940557,0.495610076957175,Non-PcB,4.73201287580669
109,ACP1,974.442058921183,-0.182234878077424,0.126683687057788,-1.43850311204074,0.150291355106164,0.614610483096809,Non-PcB,6.24031199247061
110,ACP2,268.798211174986,0.388339238706766,0.190905058667239,2.03420088193508,0.0419313456770464,0.437443109133735,Non-PcB,4.68880215333686
111,ACP6,193.864333978494,-0.109798097800507,0.226976464089275,-0.483742216361785,0.628568828406366,0.906613046649017,Non-PcB,3.88644615647036
112,ACSBG1,519.239280083515,-0.0603006441776954,0.167747433379718,-0.359472827469122,0.719241401757411,0.930970311109186,Non-PcB,5.00423552015873
113,ACSF2,91.783947270432,0.674814127142044,0.383135625167959,1.76129308478223,0.078188809884684,0.506133640092875,PcB target,2.12251411959018
114,ACSF3,244.241516547498,0.0905612975006666,0.183672302137096,0.493059086465146,0.621970838509326,0.904719684079643,Non-PcB,4.68939192209147
115,ACSL1,131.139964497527,-0.521345268215928,0.254634085822456,-2.04742922194414,0.0406159596443114,0.435752364154613,PcB target,4.35779464097228
116,ACSL3,1772.26873787045,-0.13223902960974,0.145010638093946,-0.911926403110287,0.361807461446165,0.787247863147911,Non-PcB,7.43810743547826
117,ACSL3-AS1,286.852259612857,-0.116097504143471,0.23538709051115,-0.49321950448243,0.621857497791909,0.904719684079643,Non-PcB,4.91898897298867
118,ACSL4,518.039177698232,-0.334299048740965,0.174143623692033,-1.91967435645052,0.0548990453222293,0.466912160921403,Non-PcB,5.9107771614172
119,ACSM3,568.615264756167,-0.250544994475996,0.154523438257125,-1.62140447625229,0.104930921403727,0.549161787246568,Non-PcB,5.98203656686254
120,ACSS1,1229.10617751624,0.276925925494301,0.182678572152686,1.51591903873018,0.129539825528341,0.59168819344958,Non-PcB,7.23442883495867
121,ACSS2,543.876222173799,0.0432076237711667,0.133360583742492,0.323990961636736,0.745944877052865,0.938303573592242,Non-PcB,5.3420617962316
122,ACSS3,299.174567409808,0.317099436916214,0.193266954661879,1.64073282714565,0.100852887462198,0.543409648902099,Non-PcB,4.50534997403995
123,ACTA2,1144.67419117307,1.04358682567034,0.716237782939696,1.45703961802613,0.145105444444346,0.607432747955334,Non-PcB,6.46851842121117
124,ACTA2-AS1,611.211457198589,1.09419518063122,0.753550168567777,1.4520535277842,0.14648672225531,0.609483857183157,Non-PcB,5.48324878444973
125,ACTB,46760.7532358756,0.201169867213479,0.120888833516331,1.66408973733958,0.0960944976408802,0.537293925581252,Non-PcB,12.3591491667068
126,ACTC1,47.0806072073745,0.223117048888511,0.602912978369048,0.370065095450539,0.711333988581643,0.927650219369347,PcB target,1.25296282822696
127,ACTG1,35061.4186344332,0.198931850201517,0.0944755940111788,2.10564275656185,0.0352353956884429,0.413160078295605,PcB target,11.7596359493191
128,ACTG2,70.8310283398996,1.49239219896889,0.603057567871366,2.47470934530619,0.0133344646191026,0.304170594477343,Non-PcB,3.61036856456235
129,ACTL6A,907.386938374939,-0.259379537223396,0.1361949661484,-1.90447227646265,0.056848703957816,0.469212785365383,Non-PcB,7.01300620368134
130,ACTL8,133.331835093791,-0.151655651863998,0.253557508826266,-0.598111460260129,0.549765563914286,0.876735865359904,Non-PcB,4.36884822447791
131,ACTMAP,120.875818604953,0.121343941046157,0.256809249409366,0.47250611621363,0.63656557715497,0.909300884122153,Non-PcB,3.3265132210382
132,ACTN1,2422.20354424959,-0.0426621525783797,0.120598867920655,-0.353752512888001,0.723524364328473,0.932808119084203,Non-PcB,7.73457553765394
133,ACTN2,139.501278260915,-0.0821984221350131,0.280998518087287,-0.292522617893236,0.76988706918442,0.94672230549471,PcB target,3.78273484241261
134,ACTN4,3858.57225369369,0.0350565564372137,0.117780371650577,0.297643452350594,0.765975306617558,0.9455101708061,Non-PcB,8.33366242661363
135,ACTR10,295.189106070392,-0.043740611572872,0.162311131983401,-0.269486208606722,0.787555553734021,0.950678016707353,Non-PcB,5.10082327612576
136,ACTR1A,1339.33269239549,0.236945759921202,0.112189550180818,2.11201274574424,0.0346853560839683,0.410116418703973,Non-PcB,7.13982882298938
137,ACTR1B,450.158181736835,0.0333805742024049,0.143717713564144,0.232264857090886,0.816332306084633,0.959700197541757,Non-PcB,5.75579698369206
138,ACTR2,3907.05490327716,-0.0471610006148987,0.109873253383573,-0.429230947137401,0.667755163616733,0.918138760807241,Non-PcB,8.37343205291836
139,ACTR3,2798.11071414249,-0.0277784058827226,0.0965882410080363,-0.287596146205948,0.773655895189082,0.947091188124105,Non-PcB,8.12615410453555
140,ACTR3-AS1,702.528244516723,0.0461001411924091,0.129404188903845,0.356249218691554,0.721653935363871,0.932173409521088,Non-PcB,6.12518111344743
141,ACTR3B,230.276465538223,-0.206654603342057,0.19089051819424,-1.08258181337104,0.278994083290235,0.736813996017131,Non-PcB,4.78717322084271
142,ACTR5,218.064205014024,-0.0856795149872478,0.164850034926735,-0.519742170666368,0.603243290323676,0.895517453725876,Non-PcB,4.41497292435611
143,ACTR6,281.349843362389,-0.119717767938049,0.21790601313099,-0.54940093766978,0.582730330740204,0.887602412567294,Non-PcB,4.79824507628376
144,ACTR8,469.30220919096,-0.178555157519487,0.139092791767915,-1.28371251486142,0.199242563882677,0.670385277780293,Non-PcB,5.75373577537666
145,ACVR1,164.627714476733,0.113101928608731,0.202496551781416,0.558537553423716,0.576477368416208,0.884813545832888,PcB target,4.26827199624991
146,ACVR1B,507.641465291389,0.182941522869122,0.14480859714574,1.26333329978333,0.206469423757719,0.678746633383442,PcB target,5.48145585710298
147,ACVR2A,287.667346977602,0.0845449566368813,0.212404154390575,0.398038149863197,0.690602064617981,0.921570388440533,Non-PcB,5.06935899212578
148,ACVR2B,283.230032076799,-0.0354355654557648,0.184818311214489,-0.191731897250379,0.847952219105661,0.968363206783978,Non-PcB,5.08115179479774
149,ACYP2,106.10299175329,0.585132092042892,0.26992676234368,2.1677438982426,0.0301781774658929,0.394820127870333,Non-PcB,3.07750974049194
150,ADA,144.157794578528,-0.13792470880295,0.248086140730791,-0.555954913066338,0.57824167729473,0.885511755134769,Non-PcB,3.63436671616824
151,ADAL,107.229681565022,-0.415591354499299,0.239816801860558,-1.73295345144726,0.0831039426466965,0.517967452330645,Non-PcB,3.65011067372059
152,ADAM10,1128.51954688539,0.0866191007322566,0.105361581697935,0.822112760043673,0.411012723918474,0.811867713556592,Non-PcB,6.83382542953688
153,ADAM11,61.6387221675526,-0.228278634848251,0.301796669819821,-0.756398786588791,0.449410135292431,0.832914220983888,PcB target,3.1805859275988
154,ADAM17,764.429409593924,0.0336459665784917,0.11646039442433,0.288904796732018,0.772654232920777,0.947058927656697,Non-PcB,5.99578275416575
155,ADAM19,527.246211150535,0.0427771512602412,0.158890033784813,0.269224886176152,0.787756630639723,0.950776063232016,Non-PcB,4.94962072647903
156,ADAM22,287.686312342957,-0.0492030133153989,0.18278575760559,-0.2691840653229,0.787788041892027,0.950776063232016,Non-PcB,5.06167308561659
157,ADAM23,412.730894360208,-0.127476851811939,0.153779440101152,-0.828959006015939,0.407127604401397,0.81015207182837,PcB target,5.53795793218839
158,ADAM9,2670.7525878969,-0.0983866996700107,0.0952532936576738,-1.03289551355146,0.301652798565216,0.755996278062865,Non-PcB,8.08206514212399
159,ADAMTS1,767.041927352806,0.103999620551328,0.198103269124538,0.524976801296239,0.599599317997959,0.893921962330173,Non-PcB,6.9013529301729
160,ADAMTS10,154.95227896404,0.387675326939019,0.273994352909962,1.41490261686676,0.157097050634862,0.622853293075932,Non-PcB,4.40571037109351
161,ADAMTS12,135.654552036857,0.0295988198343625,0.303583217741618,0.0974982084139915,0.922330756932068,0.986287747694176,Non-PcB,4.76615751822574
162,ADAMTS13,185.977658048679,0.0705674871346266,0.19965318422339,0.353450346455127,0.723750847269447,0.932808119084203,Non-PcB,4.25636529035336
163,ADAMTS18,135.97082886867,-0.237590678528722,0.485625077081025,-0.489247136817609,0.624666741676502,0.905013164085597,PcB target,0.670027328568066
164,ADAMTS19,120.966376852971,-0.227041002858142,0.271147689700164,-0.837333348143974,0.40240521925237,0.808775910452674,Non-PcB,4.15148117708982
165,ADAMTS3,202.115188839967,0.371307672183415,0.285595811877755,1.30011595668058,0.193561229500458,0.662941088676418,Non-PcB,4.19303073123814
166,ADAMTS4,1629.93536395169,0.141206136050163,0.182986261897099,0.771676160746806,0.440306253533688,0.82833205379889,Non-PcB,5.83488001494118
167,ADAMTS7,640.771243329527,0.402775856294495,0.187642977395988,2.14650109417368,0.0318330215694865,0.403250540678877,Non-PcB,6.2469317949203
168,ADAMTS9,72.9533591937916,-0.0951066442998624,0.329764396505149,-0.288407861211838,0.77303455089588,0.947091188124105,Non-PcB,3.54194068754187
169,ADAP1,72.6580435943225,0.0559549617827129,0.30960111063711,0.180732432346791,0.856577600640934,0.969591744274796,PcB target,3.4157454887342
170,ADAR,6280.41698626723,0.0287885962472437,0.0715664183165101,0.402264035625243,0.687489719620461,0.921570388440533,PcB target,9.04585833637832
171,ADARB1,205.373291212022,0.142666438292963,0.204779024647876,0.696684821789161,0.486000059637199,0.848803916134143,PcB target,4.85458427375072
172,ADARB2,324.155308292044,0.242550850100718,0.177319406895043,1.36787537443257,0.171351089136718,0.63884244081541,PcB target,6.03733706875674
173,ADAT1,311.641943285391,-0.138050476222863,0.173231381916383,-0.796913784879339,0.425501104427323,0.818092917764433,Non-PcB,5.07018938438822
174,ADAT2,107.888698571894,-0.426697967419104,0.254205301411501,-1.67855652517795,0.0932385054527146,0.531835154758886,Non-PcB,3.65278134355999
175,ADCK1,91.7375870979849,-0.0664893959275746,0.261273316215577,-0.25448215260036,0.799123090505486,0.954037949897283,Non-PcB,3.39512962789716
176,ADCK2,97.6109545105237,0.429661211322655,0.257969733755463,1.66554891950985,0.0958032923437683,0.537118719763251,Non-PcB,3.48103851437793
177,ADCK5,62.0519719673686,0.365434521468896,0.339609824196571,1.07604225623749,0.281908358518289,0.739800507121144,Non-PcB,2.82445650641946
178,ADCY1,489.733210252338,0.126571052608419,0.206365905248545,0.613333159157168,0.539656072304038,0.872659278307157,Non-PcB,5.5218851571837
179,ADCY2,246.293252982434,-0.0651755827540328,0.349818560988701,-0.186312534617447,0.852199678359013,0.968363206783978,Non-PcB,5.52177043783715
180,ADCY3,730.377602081141,-0.14916351238509,0.124586999413321,-1.19726386450833,0.231203724253265,0.704952530871601,Non-PcB,6.20842267012638
181,ADCY6,338.850320045127,0.509861910031454,0.19340920873315,2.63618218269493,0.00838447021290601,0.260249814929485,Non-PcB,4.72645605647782
182,ADCY7,516.068138733648,0.0583783471367421,0.171176166577426,0.341042496183816,0.733071590079902,0.935132853309873,Non-PcB,6.10863865518131
183,ADCY8,49.7101481236064,-0.165492757707726,0.524467976115566,-0.315544066071367,0.752348598721753,0.939506502437353,Non-PcB,1.0469174954172
184,ADCY9,793.676528299451,0.0148110349357091,0.140429826562918,0.105469295933889,0.916003432372501,0.984209234486056,Non-PcB,6.46462981893246
185,ADCYAP1R1,469.755685387403,0.129013098004593,0.26276645967909,0.490980082321593,0.623440534950804,0.904719684079643,Non-PcB,2.92747776997681
186,ADD1,2625.90950399097,0.0908821070148445,0.0825961314582835,1.10031917246325,0.271193081472448,0.729557342742651,Non-PcB,8.13711909036194
187,ADD2,738.919640921562,-0.165676333496702,0.126720701517575,-1.3074133232582,0.191072374856911,0.66129689917246,PcB target,6.55369673826032
188,ADD3,355.951339000442,-0.00179033198862494,0.20962372133784,-0.00854069366386044,0.993185595231523,1,Non-PcB,5.6395070391362
189,ADGRA1,52.1575439756831,2.00774296511101,1.79086401865298,1.12110296717065,0.262244035824404,0.725180328717243,Non-PcB,-1.80002645561444
190,ADGRA2,364.577525887437,0.181969393742323,0.164046203984897,1.10925696128315,0.267319346045439,0.726960756679449,PcB target,5.24383455269287
191,ADGRA3,943.600948843598,0.0192880865570836,0.0911476862322521,0.211613562059446,0.8324085279477,0.964531994177394,Non-PcB,6.96465013277659
192,ADGRB1,1251.93240409516,0.383336313957866,0.191689790460435,1.99977428655485,0.0455246423724042,0.450348058152924,Non-PcB,6.63414384250388
193,ADGRB2,3493.29157786752,0.28668900980619,0.158971193882309,1.80340225675373,0.0713250634625275,0.495610076957175,PcB target,8.14176333916059
194,ADGRB3,340.334668633863,0.130502705409357,0.195285448225624,0.668266409991696,0.503963550723038,0.855547035265269,Non-PcB,4.77765868709
195,ADGRE3,123.569199894485,-0.224059831330723,0.254767932375913,-0.879466380408191,0.379148454067522,0.798271496850948,Non-PcB,3.9252744033235
196,ADGRE5,870.943494153826,0.0345994553816059,0.135634887817077,0.255092594084409,0.798651584061126,0.953995540025885,Non-PcB,6.49422552784267
197,ADGRF3,96.6709672036595,-0.179429305941948,0.284212154531752,-0.631321718937613,0.527830188715042,0.868965704122104,Non-PcB,2.98850869358824
198,ADGRG1,2775.96660882382,0.275044252926488,0.219053289971422,1.25560430049862,0.209259471403145,0.68235121870011,PcB target,7.2644156712517
199,ADGRG6,61.4744230440767,0.0783958071589095,0.468586666035504,0.167302684521906,0.867131891967813,0.972330084814533,Non-PcB,3.35325974092743
200,ADGRL1,1044.91301829391,0.396257904150066,0.147404506608452,2.68823466301908,0.00718308974874295,0.244611100055145,Non-PcB,6.77904443288063
201,ADGRL1-AS1,1003.0733904401,0.253349359563048,0.140540089909335,1.80268391550402,0.0714378696560657,0.495610076957175,Non-PcB,6.75475578082334
202,ADGRL2,2944.12617454045,0.0155488848524353,0.111555551003998,0.13938243962309,0.889147948054837,0.977114273702044,Non-PcB,7.59646751056247
203,ADGRL3,550.230456332729,-0.00457528987513913,0.127189677306893,-0.0359721792838544,0.971304542307028,0.996608158631968,Non-PcB,6.11967208714047
204,ADGRV1,724.991128462408,-0.0662442840274814,0.211124212032794,-0.313769242237322,0.753696306616444,0.939506502437353,Non-PcB,5.98750763956929
205,ADH5,1567.44755223508,-0.0499134972135197,0.11282922721944,-0.442380918877018,0.65821358433754,0.915081288767621,Non-PcB,7.58028444828866
206,ADI1,289.155270789112,-0.180194091900804,0.196121568061636,-0.91878773804304,0.358206607352982,0.784875803427223,Non-PcB,4.89935818456024
207,ADIPOR1,1236.25389347958,0.0953795197130709,0.102888393582253,0.927019233095724,0.35391654844609,0.782738376234307,Non-PcB,6.80305481930216
208,ADIPOR2,957.012721803751,-0.178397487545922,0.10640108955095,-1.67665094689182,0.0936107580236667,0.531835154758886,PcB target,6.02804424668038
209,ADISSP,668.883306494109,-0.0184801715138794,0.133990601205103,-0.137921401558541,0.890302536052981,0.977417934927141,Non-PcB,5.70921679020157
210,ADK,563.250113456691,-0.174088807195261,0.137534792348636,-1.26578012895795,0.205591811210764,0.677985203025833,Non-PcB,5.68652123645193
211,ADNP,1426.42212284348,0.111455729991339,0.100246102614745,1.11182107916628,0.266215086773773,0.726671392181392,Non-PcB,7.12367422026246
212,ADNP-AS1,316.022912481219,-0.117606800082692,0.201832562093536,-0.582694877688708,0.560098722099132,0.879930605670191,Non-PcB,4.89690572395302
213,ADNP2,612.572600582546,0.110895761452672,0.129416789924715,0.856888519002697,0.391506498434071,0.80274477113272,Non-PcB,5.98782126455843
214,ADO,522.322826499097,0.219349307848368,0.142469901365448,1.5396185843192,0.123653352739193,0.583063127263466,Non-PcB,5.69454494258435
215,ADORA1,358.166365009238,-0.140035202126035,0.202303113106838,-0.692204879971775,0.4888086745496,0.850224783114422,PcB target,4.35620642510331
216,ADORA2B,102.25004947721,0.449095219180638,0.229455921329988,1.95721782457198,0.0503218640374378,0.459057295223724,Non-PcB,3.40917689741846
217,ADPGK,382.508520836579,0.0406612608822721,0.158289557261777,0.25687898548498,0.79727219351481,0.953469961234885,Non-PcB,5.3295311562826
218,ADPRS,370.472063612548,0.384916124740073,0.152494793403533,2.52412633998268,0.0115986236060361,0.288226048136756,Non-PcB,5.17353587798634
219,ADRB1,44.0039519788331,0.0984547221510833,0.379948218896624,0.259126684254495,0.79553749671463,0.953196079192863,Non-PcB,3.25163896685596
220,ADRM1,1662.33073501601,-0.108893157377324,0.128287365019841,-0.848822152988197,0.395980261344933,0.805335611685397,Non-PcB,7.37247078921812
221,ADSL,1101.38227796116,-0.190805000323605,0.120107640591163,-1.58861667238215,0.112146961789768,0.56167309030246,Non-PcB,6.93736027947557
222,ADSS2,887.045701661301,-0.225310298914574,0.13578003157842,-1.65937727584372,0.0970397924203153,0.537293925581252,Non-PcB,6.09671390999915
223,AEBP1,1358.16502005069,0.203074221359498,0.176040693028632,1.15356408717653,0.248678928980395,0.717005233076272,Non-PcB,7.5217432103509
224,AEBP2,325.53282476321,-0.245637790081823,0.159277934884833,-1.54219597497565,0.123025977895897,0.5827277950751,Non-PcB,4.60180159874247
225,AEN,557.180833611057,0.0950583816667036,0.182817038362945,0.519964564123311,0.6030882735969,0.895517453725876,Non-PcB,5.9055747438863
226,AFAP1,702.828292589406,0.244366186125757,0.134938876646153,1.81093982845695,0.0701501664468115,0.494592115761563,Non-PcB,6.43088620496047
227,AFAP1-AS1,525.647048002981,0.204462235901996,0.161313402953523,1.2674844877019,0.204982106820263,0.677632497945878,Non-PcB,6.01816905512578
228,AFDN,3299.81795629171,0.00557661419005089,0.0833212098605392,0.0669291072391397,0.946638140759142,0.991351888327488,Non-PcB,8.41542778030879
229,AFF1,301.919146493175,-0.128337258560926,0.167993791675553,-0.763940484233992,0.44490271037733,0.831641241982025,Non-PcB,5.08145190290765
230,AFF3,537.7643274799,-0.0692737382745811,0.123018030060538,-0.563118578963513,0.573354141054145,0.883940748501922,PcB target,5.98853889130871
231,AFF4,1642.38209228035,-0.0127759411745606,0.115788782553096,-0.110338332374314,0.912141058003647,0.983818832386371,Non-PcB,7.41823442527383
232,AFG1L,86.9920864511903,-0.0912214390883526,0.25959639449028,-0.35139717278226,0.725290403125219,0.932808119084203,Non-PcB,3.75857712676901
233,AFG2A,128.77728760382,-0.0870325267708265,0.224441067581876,-0.387774517865707,0.698182904645298,0.923199462953197,Non-PcB,4.1466508182451
234,AFG2B,193.717956694128,-0.0149626112590379,0.172530065156047,-0.0867246601078183,0.930890374332657,0.988600736907307,Non-PcB,4.33052425409675
235,AFG3L1P,251.217045478357,-0.285568546783383,0.259148151678791,-1.10195093012795,0.270483005118472,0.729485099985068,Non-PcB,4.72267534577702
236,AFG3L2,707.120300734533,-0.182557417804885,0.115538012882611,-1.58006367991084,0.114092283898196,0.56555761075876,Non-PcB,6.29446555790648
237,AFMID,170.708165465835,0.301727827560649,0.1937225820126,1.55752532526654,0.119345812601675,0.576551430323264,Non-PcB,3.95813563686039
238,AFTPH,252.901662009067,-0.308505247036186,0.216012108119422,-1.42818497408316,0.153238624361174,0.619011165438404,Non-PcB,4.30357878761348
239,AGA,240.392511606467,0.140222528856364,0.186143710195776,0.75330253549199,0.451268135535719,0.833027103787992,Non-PcB,4.95794501888007
240,AGAP1,2094.21584428441,0.142757166351411,0.0989318002358573,1.44298563263857,0.149024518544863,0.612386436329652,Non-PcB,7.87148367449209
241,AGAP2,209.491079547988,-0.022625875049301,0.212174079479257,-0.106638261868896,0.915075963058025,0.984209234486056,PcB target,4.28364668022352
242,AGAP2-AS1,131.076039186297,0.60293609959525,0.243877968332195,2.47228605239966,0.0134252045094648,0.304170594477343,PcB target,3.57109689855452
243,AGAP3,817.598744612611,0.145621167816999,0.133875171042022,1.08773842590491,0.276710598986836,0.733993474134779,Non-PcB,6.43250680830568
244,AGBL3,91.9239289587287,-0.406834499013984,0.274838047905143,-1.48026993392995,0.138801223623198,0.602675479357681,Non-PcB,3.41867097794793
245,AGBL5,663.776293905218,-0.0130385067341922,0.120088783386355,-0.108573893135748,0.913540468574187,0.983818832386371,Non-PcB,5.93812544988323
246,AGFG1,649.936496760793,-0.0961197064033992,0.139959177214271,-0.686769587507968,0.492227937475714,0.851844356003193,Non-PcB,6.34968687383025
247,AGGF1,505.665728156563,0.0351752707454072,0.112614071299479,0.312352358275587,0.75477275286708,0.939506502437353,Non-PcB,5.83779014238457
