,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1958,SCML4,1.25385165216721,0.0697745257654003,0.701618921202208,0.725798745620589,NA,NS,PcB target,NA
1959,OSTM1-AS1,0.671657014285612,0,0.965280773958784,1,NA,NS,PcB target,NA
1960,RSPO3,1.66286482481052,0.226579742964356,0.854708546301016,0.318334435112985,NA,NS,PcB target,NA
1961,ENPP3,0.405802165371714,0.0683594496199121,0.997488416822025,0.680782782164209,NA,NS,PcB target,NA
1962,LINC01312,0.141583080037565,-0.0394428482521338,1.07389560394746,0.738224342333118,NA,NS,PcB target,NA
1963,TCF21,0.0448456588692432,0,1.0690265759742,1,NA,NS,PcB target,NA
1964,NHEG1,0.457398571066009,0.072527756893166,1.05331522607741,0.609913219603199,NA,NS,PcB target,NA
1965,OLIG3,0.203216695330796,0,1.06902657596691,1,NA,NS,PcB target,NA
1966,STX11,1.47749289101028,-0.0966105991163702,0.69455848869455,0.631935498670011,NA,NS,PcB target,NA
1967,RAET1E,0.0459150988079445,0,1.06902657597046,1,NA,NS,PcB target,NA
1968,RAET1G,0.912751456471361,0.305699291252241,1.03672618817709,0.211816114760664,NA,NS,PcB target,NA
1969,LOC105378052,0.0246022537224804,0,1.06902657597457,1,NA,NS,PcB target,NA
1970,RAET1K,2.59556421753814,-0.0812736334228124,0.680319504539931,0.684098994582889,NA,NS,PcB target,NA
1971,RAET1L,0.166445477638243,0,1.06902657596217,1,NA,NS,PcB target,NA
1972,IYD,2.25029815516269,-0.23642287796259,0.827084105283703,0.301780124026269,NA,NS,PcB target,NA
1973,TAGAP,3.34387287766377,-0.0844633486499016,0.659818061483754,0.67241468665721,NA,NS,PcB target,NA
1974,LOC101929297,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
1975,PRR18,1.69223211884155,-0.131814208479242,0.7331028363547,0.524610159562345,NA,NS,PcB target,NA
1976,LOC154449,0.337944910429036,0.0252078616676177,1.04190715767137,0.854240863618587,NA,NS,PcB target,NA
1977,UNCX,3.18716988869342,-0.435345291054531,0.903971591128378,0.116456525066653,NA,NS,PcB target,NA
1978,TFAMP1,0.0773457002958951,0.0028916199120174,1.06892609548361,0.980277801407671,NA,NS,PcB target,NA
1979,MIR4655,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
1980,SCIN,1.06783325780527,-0.0455924540241392,0.81220106427443,0.815491411656094,NA,NS,PcB target,NA
1981,HOXA2,0.293582874153459,0,1.06902657595293,1,NA,NS,PcB target,NA
1982,HOXA3,0.719741712305998,0.13288963987172,0.933461195091392,0.503899467051243,NA,NS,PcB target,NA
1983,HOXA10,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
1984,EVX1-AS,0.023635903870001,0,1.06902657597443,1,NA,NS,PcB target,NA
1985,EVX1,0.109174702331079,0,1.06902657596596,1,NA,NS,PcB target,NA
1986,PRR15,1.59054204363445,-0.000356335291537153,0.633311964531151,0.998540408958383,NA,NS,PcB target,NA
1987,MLXIPL,3.21053500494939,0.666032576804172,1.16710450811705,0.0542642010076334,NA,NS,PcB target,NA
1988,TMEM270,0.117687199711842,0.0199977295224469,1.0704011973047,0.864365474623185,NA,NS,PcB target,NA
1989,GTF2IP7,1.09018843010019,-0.168816582086474,0.851873622191512,0.429971814255813,NA,NS,PcB target,NA
1990,LOC101927446,0.113080383576042,0,1.06902657597374,1,NA,NS,PcB target,NA
1991,SLC26A3,1.23065755489221,-0.11565581641798,0.778562945912118,0.572547469621037,NA,NS,PcB target,NA
1992,MET,2.20152468467029,-0.493258949028169,1.13619686561873,0.100612664389203,NA,NS,PcB target,NA
1993,PRRT4,2.03651255837845,-0.196930162298598,0.755878679124343,0.368911584489994,NA,NS,PcB target,NA
1994,IRF5,2.04628012354205,0.34256727578539,0.891402861664898,0.179548375107331,NA,NS,PcB target,NA
1995,MIR182,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
1996,MIR183,0.0459012539145452,0,1.06902657597404,1,NA,NS,PcB target,NA
1997,KLF14,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
1998,GBX1,1.08894572054052,0.152893816704818,0.914887032610611,0.458898963728157,NA,NS,PcB target,NA
1999,ASB10,0.335519913054328,-0.000542594824714233,0.994417640886294,0.997270039186285,NA,NS,PcB target,NA
2000,CRYGN,0.084335667298309,0.0176420012682349,1.07014456882136,0.880129755050588,NA,NS,PcB target,NA
2001,SHH,0.354207393251644,-0.0249465724577485,1.03953719437217,0.857116178033721,NA,NS,PcB target,NA
2002,MNX1-AS2,0.692399484490245,0.0778677214075335,0.872650548741137,0.688819861749235,NA,NS,PcB target,NA
2003,MNX1-AS1,0.272453408702964,0.00135741574966986,1.06203162460338,0.991139284430847,NA,NS,PcB target,NA
2004,MIR124-1,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2005,PRSS55,0.0690074758589424,-0.0166164079439938,1.07003410011984,0.887025020562743,NA,NS,PcB target,NA
2006,LOC101929269,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2007,GATA4,2.91689296492432,0.244557376535837,0.792062378606042,0.287403864826407,NA,NS,PcB target,NA
2008,FGF20,0.268081999820786,-0.0154031680138049,1.06984205330312,0.895248336150299,NA,NS,PcB target,NA
2009,FGL1,0.2270477385962,-0.01561760579249,1.06988550347972,0.893786840480401,NA,NS,PcB target,NA
2010,LGI3,0.65930643647527,-0.0486684257572224,0.943036444867256,0.784958737648496,NA,NS,PcB target,NA
2011,SCARA5,1.32200244610204,0.0198743385380464,0.75227884761376,0.919190560039392,NA,NS,PcB target,NA
2012,NUGGC,0.502906800175374,0.0399906432695915,0.991540945394894,0.805862751458424,NA,NS,PcB target,NA
2013,MIR548AO,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2014,NKX6-3,0.0718911380778833,0,1.06902657597332,1,NA,NS,PcB target,NA
2015,SGK3,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2016,TCF24,0.843183252075842,0.00903096930436669,0.854604534614418,0.962117830033014,NA,NS,PcB target,NA
2017,PPP1R42,1.05986937392697,0.0170365143304162,0.750142237392646,0.930678687082552,NA,NS,PcB target,NA
2018,PRDM14,0.131764724357421,-0.0156583521910051,1.06989362800183,0.893509263299044,NA,NS,PcB target,NA
2019,CDH17,1.23334131925438,0.136117835962924,0.780985313849122,0.513444264574763,NA,NS,PcB target,NA
2020,ESRP1,0.558155521603785,0.0439471979435776,0.984251862738534,0.791073851050222,NA,NS,PcB target,NA
2021,ERICH5,0.703101562783467,0.141792804026356,0.962569139764107,0.471290511718045,NA,NS,PcB target,NA
2022,SNX31,0.694892958310866,-0.0825123918775448,0.827355759514454,0.677908205719554,NA,NS,PcB target,NA
2023,FLJ42969,0.544897661603452,-0.0799273732293486,1.01811289759885,0.62068868606485,NA,NS,PcB target,NA
2024,ODF1,0.0418361778367998,0,1.0690265759708,1,NA,NS,PcB target,NA
2025,LINC01151,0.224684427479486,-0.0263789458787412,1.07108323492916,0.82234484998381,NA,NS,PcB target,NA
2026,MIR7848,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2027,PTCSC1,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2028,MAFA-AS1,0.990610537148852,0.250639234347544,0.953000238868285,0.279500858330562,NA,NS,PcB target,NA
2029,MAFA,1.75547003841047,0.0553921802428933,0.609590612131107,0.778224695634167,NA,NS,PcB target,NA
2030,SPATC1,1.71211576973646,0.11817180740288,0.748605457623687,0.564847280334549,NA,NS,PcB target,NA
2031,MIR6846,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2032,BNC2-AS1,0.0690852510293799,0,1.06902657597013,1,NA,NS,PcB target,NA
2033,IFNA2,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2034,MIR31HG,0.383852991370772,0.00392525583515737,0.967227995136257,0.981369274291418,NA,NS,PcB target,NA
2035,ANXA2P2,1.49390312667989,-0.596653858235148,1.2950293980003,0.0714639484075703,NA,NS,PcB target,NA
2036,PRSS3,1.04003116771423,0.0914155504188973,0.843617076028593,0.646037570691925,NA,NS,PcB target,NA
2037,ARID3C,1.93000702945742,-0.0631550440726925,0.611084708976812,0.748875830961378,NA,NS,PcB target,NA
2038,OR13J1,0.0198237374852751,0,1.06902657597436,1,NA,NS,PcB target,NA
2039,OR2S2,0.0190598872848957,0,1.06902657597447,1,NA,NS,PcB target,NA
2040,BMS1P14,1.77491250208544,-0.0993410566032878,0.635797221475471,0.621350807071887,NA,NS,PcB target,NA
2041,PTGER4P2-CDK2AP2P2,2.73737456530802,-0.317408189811585,0.898921023215679,0.203206738441504,NA,NS,PcB target,NA
2042,FOXB2,0.0441060931834763,0,1.06902657597031,1,NA,NS,PcB target,NA
2043,LOC101927575,0.161916583499136,0,1.06902657596501,1,NA,NS,PcB target,NA
2044,LOC101929748,0.554046389525491,-0.114220650910975,0.988234984463499,0.531040601116047,NA,NS,PcB target,NA
2045,BARX1-DT,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2046,RNF183,0.259425116589579,-0.0328454105773701,1.05605272809202,0.799882194861053,NA,NS,PcB target,NA
2047,BSPRY,0.451217625584406,0.0662338504125447,1.0220288007987,0.67095599436263,NA,NS,PcB target,NA
2048,KIF12,0.316543124264851,0.0565263116547798,1.02477455964776,0.710281334057322,NA,NS,PcB target,NA
2049,MIR4478,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2050,LHX6,2.70875876508566,0.0513741666245144,0.570890158281524,0.79410591824507,NA,NS,PcB target,NA
2051,LOC101929116,0.516822182667966,0,0.985923237658236,1,NA,NS,PcB target,NA
2052,NRON,0.472373067551604,-0.0443025242323451,1.01157343124887,0.775701852583215,NA,NS,PcB target,NA
2053,LMX1B,2.51732229829387,0.111116443469582,0.795488526221459,0.58607373533326,NA,NS,PcB target,NA
2054,PTGES2-AS1,0.198700383089514,0,1.06902657596747,1,NA,NS,PcB target,NA
2055,PRRX2-AS1,0.0228415677331281,0,1.06902657597414,1,NA,NS,PcB target,NA
2056,PTGES,2.43907615825969,0.0058651123583435,0.684641342205215,0.976065687508334,NA,NS,PcB target,NA
2057,HMCN2,1.83047951370699,0.256549190968294,0.84095094075998,0.272419375190085,NA,NS,PcB target,NA
2058,LOC100272217,1.95578180366998,0.180752275862489,0.714075376675668,0.400746019140906,NA,NS,PcB target,NA
2059,PRDM12,1.81399658356498,0.209422960234468,0.720106313791814,0.342614315249134,NA,NS,PcB target,NA
2060,FIBCD1,1.71544922005095,-0.112806521791014,0.740183533514654,0.5810755631889,NA,NS,PcB target,NA
2061,NTNG2,3.10511119527466,-0.00210928034266972,0.54514205024248,0.991416372340194,NA,NS,PcB target,NA
2062,BARHL1,0.336726524906201,0.0500416178530352,1.07725012616252,0.67251767245447,NA,NS,PcB target,NA
2063,MYMK,0.40780375734219,0,1.06440271661035,1,NA,NS,PcB target,NA
2064,FAM163B,0.205626132996353,0,1.06902657596341,1,NA,NS,PcB target,NA
2065,RNU6ATAC,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2066,LINC02247,0.113597886199151,0.0365028329293631,1.07317551505148,0.756807823313964,NA,NS,PcB target,NA
2067,CCDC187,1.49626674252229,0.48722713052838,1.19888768455225,0.102320522725337,NA,NS,PcB target,NA
2068,DKFZP434A062,0.819302086038593,-0.241945051253406,1.00644924536886,0.282764036904797,NA,NS,PcB target,NA
2069,MIR126,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2070,SNORA17B,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2071,LCN10,2.14197862743546,-0.563499867159894,1.27531450508472,0.0790997659766987,NA,NS,PcB target,NA
2072,LCN8,0.179492201435353,-0.016153461718601,1.06999235175878,0.890137378486129,NA,NS,PcB target,NA
2073,LCN15,0.782417168924622,-0.160777391191871,0.953780426454124,0.431002059263754,NA,NS,PcB target,NA
2074,FUT7,0.223638737762729,-0.0161812740825139,1.06999777963092,0.889948108404524,NA,NS,PcB target,NA
2075,IL2RA,1.54239142525577,-0.117743721408744,0.774087850334601,0.566283400950554,NA,NS,PcB target,NA
2076,GATA3-AS1,0.624381766655147,0,1.03036999118862,1,NA,NS,PcB target,NA
2077,LOC101928453,2.48767984332017,0.102942319816711,0.614632631110736,0.609318478423158,NA,NS,PcB target,NA
2078,ST8SIA6,1.73622324830066,0.217035173901683,0.870270624613623,0.334293130806085,NA,NS,PcB target,NA
2079,COMMD3,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2080,BMI1,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2081,SPAG6,3.28527864381927,-0.160841453208848,0.704750698044534,0.446685668631613,NA,NS,PcB target,NA
2082,ARMC3,2.77656173601248,-0.0928457654309395,0.579934499242315,0.643329175206507,NA,NS,PcB target,NA
2083,MKX-AS1,0.151925541221707,-0.0158089962931949,1.06992387120275,0.892482979880783,NA,NS,PcB target,NA
2084,LINC01517,0.113939523526199,0.020127151840926,1.07041283970857,0.863505010972708,NA,NS,PcB target,NA
2085,C10orf126,0.365425740406798,-0.0330747954754622,1.01019590002351,0.830261313101484,NA,NS,PcB target,NA
2086,LYZL1,0.0839072539566178,-0.0156827152505404,1.06989865519338,0.893343177523619,NA,NS,PcB target,NA
2087,LYZL2,0.093964106493462,0,1.06902657597242,1,NA,NS,PcB target,NA
2088,ATOH7,2.15925632584562,-0.0947683965293472,0.608557715069121,0.636364130717646,NA,NS,PcB target,NA
2089,ZMIZ1-AS1,2.08040499368217,0.753091659483658,1.37775192861261,0.0457777177436915,NA,NS,PcB target,NA
2090,RNLS,2.45307644556188,-0.573078506514661,1.16748247692235,0.0758525834886763,NA,NS,PcB target,NA
2091,CH25H,0.446170939921383,0.0856462279422827,0.980024659605903,0.626812475930488,NA,NS,PcB target,NA
2092,SLC16A12,2.17376894288346,-0.056259098053623,0.64115924302331,0.775167468517165,NA,NS,PcB target,NA
2093,HTR7,1.45353975882213,0.490250750085795,1.17464064166249,0.101772285518713,NA,NS,PcB target,NA
2094,CYP26A1,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2095,ACSM6,0.531097479732647,0,0.89275875331408,1,NA,NS,PcB target,NA
2096,OPALIN,0.0923438790464213,0,1.06902657597382,1,NA,NS,PcB target,NA
2097,LINC01475,0.523113415260686,0,1.04053393638211,1,NA,NS,PcB target,NA
2098,NKX2-3,2.24701285894136,0.125541024407202,0.741271009363073,0.542864921890936,NA,NS,PcB target,NA
2099,WNT8B,1.22777061497926,0.109457528201597,0.66547464278022,0.58938044365348,NA,NS,PcB target,NA
2100,PAX2,2.36538019887718,0.17350235787458,0.708606462917299,0.416784234860485,NA,NS,PcB target,NA
2101,TLX1NB,1.29366438947994,0.00459713648793411,0.701873233157687,0.981255671527737,NA,NS,PcB target,NA
2102,TLX1,0.467143284733938,-0.012183036375771,1.04666044590048,0.927047953328493,NA,NS,PcB target,NA
2103,LINC01514,0.0714063082928622,0,1.0690265759736,1,NA,NS,PcB target,NA
2104,LBX1,2.9002717294805,-0.0630691918919054,0.686511608650742,0.750272213180438,NA,NS,PcB target,NA
2105,LBX1-AS1,1.39666208303179,0.0176075866561651,0.772393718137534,0.928215879472379,NA,NS,PcB target,NA
2106,FGF8,0.817054302690041,0,0.892500550375095,1,NA,NS,PcB target,NA
2107,PITX3,0.85814821585622,0,0.864402581410751,1,NA,NS,PcB target,NA
2108,COL17A1,3.2814829640412,0.267456090528706,0.73637567104816,0.250868123736472,NA,NS,PcB target,NA
2109,MIR3663HG,0.481488086299511,-0.0339087541522211,0.993248506935093,0.833437407366695,NA,NS,PcB target,NA
2110,MIR3663,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2111,EMX2OS,2.60620193553053,-0.116876160713075,0.650492079806188,0.565856249793329,NA,NS,PcB target,NA
2112,EMX2,2.73320239831001,-0.0846345800534158,0.658236758446719,0.671779966948823,NA,NS,PcB target,NA
2113,HMX2,0.47555137217486,0.00914168503428765,0.939966602257288,0.958511791813728,NA,NS,PcB target,NA
2114,NKX1-2,0.371434206226726,0,1.06902657595316,1,NA,NS,PcB target,NA
2115,NLRP6,0.323175587687768,0,1.06902657595525,1,NA,NS,PcB target,NA
2116,DUSP8,3.17603807497859,-0.167268149379853,0.621198865643627,0.428221374174963,NA,NS,PcB target,NA
2117,CASC23,0.146523243443042,0,1.06902657596781,1,NA,NS,PcB target,NA
2118,CALCA,0.216777169646033,-0.0118578545282405,1.06888223178465,0.919571877472817,NA,NS,PcB target,NA
2119,SNORD147,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2120,CSRP3,1.07216260586209,0.0115035257399596,0.770313518078176,0.953043309440517,NA,NS,PcB target,NA
2121,WT1-AS,0.189723339421608,0,1.06902657596732,1,NA,NS,PcB target,NA
2122,FBXO3-DT,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2123,MIR129-2,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2124,ALX4,1.64644512996001,0.144106148358919,0.684500254187144,0.488797588027049,NA,NS,PcB target,NA
2125,LOC101928894,0.633704614241987,-0.015174671185757,1.06979474482207,0.896806673419291,NA,NS,PcB target,NA
2126,MIR4488,0.129068930267854,0,1.06902657596595,1,NA,NS,PcB target,NA
2127,SCGB1A1,0.253591322087724,-0.0308232380300647,1.0675132956571,0.799021983611785,NA,NS,PcB target,NA
2128,MIR1237,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2129,SLC22A12,0.514623389782581,0.0632928059479405,1.01273237267246,0.690758199155425,NA,NS,PcB target,NA
2130,GPHA2,0.573409807582799,-0.0857727016464459,0.982473635788001,0.62497922728943,NA,NS,PcB target,NA
2131,MAJIN,0.850489114901211,-0.0567718035922072,0.830272441875761,0.771318839160243,NA,NS,PcB target,NA
2132,ARL2-SNX15,1.12064869655541,0.133138951602125,0.787551603457203,0.521660256261836,NA,NS,PcB target,NA
2133,SNX15,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2134,OVOL1-AS1,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2135,TSGA10IP,2.78307156949663,-0.868199201208863,1.462949438344,0.034387022291151,NA,NS,PcB target,NA
2136,CST6,0.844406627262496,0.125902377803477,0.910974432777971,0.528838108854254,NA,NS,PcB target,NA
2137,CATSPER1,3.34180648727296,-0.315596685755276,0.761032444413209,0.195940017071051,NA,NS,PcB target,NA
2138,ACY3,1.39736067744178,-0.275247946351601,0.997809266823043,0.245731676664048,NA,NS,PcB target,NA
2139,GAL,3.35092517837945,-0.714501323709367,1.32647809913608,0.0504580852362975,NA,NS,PcB target,NA
2140,MRGPRF-AS1,0.514071360916525,0.0754967860973559,0.966912721908382,0.670206365778707,NA,NS,PcB target,NA
2141,FGF19,0.503280179784769,0.0745110741471287,1.0177745889821,0.641515178791857,NA,NS,PcB target,NA
2142,MIR548AL,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2143,HTR3B,0.501088432885457,0.0475455873541735,0.972945150444069,0.779863982499095,NA,NS,PcB target,NA
2144,ABCG4,0.786826938252158,0,0.855868847897984,1,NA,NS,PcB target,NA
2145,TRIM29,1.11135210908179,-0.359897930585428,1.14991865804443,0.158491464269679,NA,NS,PcB target,NA
2146,BSX,0.022405053975525,0,1.06902657597448,1,NA,NS,PcB target,NA
2147,BARX2,2.12833850127112,0.347976273385017,0.987853762474962,0.178607467631259,NA,NS,PcB target,NA
2148,LOC574538,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2149,SLC6A13,2.0314477879552,0.129505154460681,0.649230576984154,0.528236403980414,NA,NS,PcB target,NA
2150,NINJ2,1.15080767242322,0.0905342497623805,0.718235241139002,0.652913711309335,NA,NS,PcB target,NA
2151,LINC00942,0.815875665483951,-0.316003363801396,1.12080378256512,0.188590373053594,NA,NS,PcB target,NA
2152,MIR3649,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2153,SCNN1A,0.433783382449218,-0.0207393820575855,1.05238721371261,0.873415767753786,NA,NS,PcB target,NA
2154,LOC440084,0.426339041176603,-0.0417149578338222,0.966508635916514,0.807477837970055,NA,NS,PcB target,NA
2155,LINC01252,0.262539747153213,0,1.06902657595663,1,NA,NS,PcB target,NA
2156,GPRC5A,2.97966912191816,0.00636377892783624,0.581458392432372,0.973945834792557,NA,NS,PcB target,NA
2157,GSG1,1.08030525625582,0,0.827733858100034,1,NA,NS,PcB target,NA
2158,SPX,2.71355770143583,-0.193913607390879,0.693499679017777,0.371617445923725,NA,NS,PcB target,NA
2159,DBX2,1.31225591376586,-0.179386687046378,0.863992552141048,0.406228965909417,NA,NS,PcB target,NA
2160,WNT1,2.19434931237283,0.968175447071077,1.57062300219464,0.0277632425550334,NA,NS,PcB target,NA
2161,OR7E47P,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2162,IGFBP6,2.09280040906214,-0.0870927158441102,0.576432737433621,0.663121993114523,NA,NS,PcB target,NA
2163,SP7,0.381821729283501,0,1.0326364916524,1,NA,NS,PcB target,NA
2164,CISTR,0.623880616214965,0.130545874695662,0.956083705303937,0.502178525066946,NA,NS,PcB target,NA
2165,HOXC13,0.244392236056839,0.0178490979234651,1.07018936856481,0.878721235858599,NA,NS,PcB target,NA
2166,HOXC12,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2167,HOXC-AS2,0.488690258664355,0,1.00165024846436,1,NA,NS,PcB target,NA
2168,FLJ12825,0.344925373557735,0,1.06232846189348,1,NA,NS,PcB target,NA
2169,LOC100240735,0.0206917473823944,0,1.06902657597454,1,NA,NS,PcB target,NA
2170,MIR3198-2,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2171,NFE2,2.9650514062616,-0.08461644977652,0.546355880676732,0.673399531261065,NA,NS,PcB target,NA
2172,TAC3,2.94914712164759,0,0.734725634069589,1,NA,NS,PcB target,NA
2173,MIR6502,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2174,LYZ,0.976781832310692,0.0404532740959001,0.704595706527968,0.837146707568143,NA,NS,PcB target,NA
2175,ALX1,2.76906311604921,-0.106125396786887,0.603176598837493,0.599059363266849,NA,NS,PcB target,NA
2176,MIR492,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2177,KRT19P2,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2178,FOXN4,0.881422152806627,0.0106071695545157,0.816076916246229,0.956256731786548,NA,NS,PcB target,NA
2179,LINC01486,0.0404868102935256,0,1.06902657597056,1,NA,NS,PcB target,NA
2180,MIR6760,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2181,MIR4472-2,0,0,1.13191335261951,NA,NA,NS,PcB target,NA
2182,LINC00173,0.576739004569479,0.05129661098142,0.882526299176274,0.786764173813547,NA,NS,PcB target,NA
