,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1338,AHNAK,1694.97203291349,0.000446017014902632,0.0111427135677652,0.417769774916091,1,NS,PcB target,NA
1339,CCDC88B,28.8038330315499,-3.27663949460653e-05,0.0111538590244142,0.889076110332023,1,NS,PcB target,NA
1340,SLC22A12,0.514623389782581,7.04121308180287e-06,0.0111563165659168,0.720795560720424,1,NS,PcB target,NA
1341,NRXN2,234.771017840727,-0.000717969452979963,0.0111424606042506,0.196200184480999,1,NS,PcB target,NA
1342,RASGRP2,5.67760179899599,0.000208725206622576,0.0111558520256103,0.0441224040094329,1,NS,PcB target,NA
1343,GPHA2,0.573409807582799,-2.1382297617517e-05,0.0111563085514539,0.369187472927339,1,NS,PcB target,NA
1344,MAJIN,0.850489114901211,-1.52974835972712e-05,0.0111562754573993,0.672002035131014,1,NS,PcB target,NA
1345,ARL2-SNX15,1.12064869655541,4.9590577550374e-05,0.0111562372792404,0.285650517661323,1,NS,PcB target,NA
1346,SLC22A20P,3.61862683890351,4.16187476182581e-05,0.011155928172068,0.661818583079443,1,NS,PcB target,NA
1347,CDC42EP2,28.3660725438936,-0.00022575840817221,0.0111545482447503,0.257960658626385,1,NS,PcB target,NA
1348,TIGD3,11.3273559430109,8.14589640681544e-05,0.0111550485862889,0.630464862222102,1,NS,PcB target,NA
1349,SCYL1,734.553699555506,-0.000422564345301567,0.0111101241020168,0.675717448406455,1,NS,PcB target,NA
1350,RELA,1178.24890847295,0.00152016879182414,0.011117308602778,0.101791278897082,1,NS,PcB target,NA
1351,KAT5,730.516654826585,-0.000419926154389753,0.0110966808334434,0.714044694815763,1,NS,PcB target,NA
1352,RNASEH2C,513.967153732128,-9.44263321912097e-05,0.0111221661114701,0.913550772145022,1,NS,PcB target,NA
1353,FOSL1,198.931972792872,0.000478283407188069,0.0111467773440284,0.299798281508249,1,NS,PcB target,NA
1354,TSGA10IP,2.78307156949663,-3.67060629574385e-05,0.01115620933898,0.486368512231648,1,NS,PcB target,NA
1355,SART1,1501.03945665,0.00144467457415276,0.0110865278731415,0.243337185944083,1,NS,PcB target,NA
1356,CST6,0.844406627262496,2.86899522234389e-05,0.0111562868323276,0.376302998143632,1,NS,PcB target,NA
1357,CATSPER1,3.34180648727296,2.79923782904408e-07,0.0111561332065303,0.996662823796664,1,NS,PcB target,NA
1358,KLC2,955.551586207616,0.000441368195876182,0.0111071961530057,0.671674494645934,1,NS,PcB target,NA
1359,CD248,1016.43883259645,-0.000605316433563177,0.0111363989541374,0.36301263866242,1,NS,PcB target,NA
1360,SLC29A2,263.873596800414,-0.000855591192449272,0.0111418836308542,0.131240200288843,1,NS,PcB target,NA
1361,NPAS4,82.4369825775209,4.76815977878151e-05,0.0111507681560875,0.892304680402295,1,NS,PcB target,NA
1362,ACTN3,3.68495707662515,-7.29047370652687e-05,0.011156020019545,0.383696952926816,1,NS,PcB target,NA
1363,CLCF1,15.374857741364,-1.66255705457176e-06,0.0111549985238926,0.992314231683402,1,NS,PcB target,NA
1364,GSTP1,3558.01012713655,-9.24522732387471e-05,0.0111142705437111,0.923613805132533,1,NS,PcB target,NA
1365,ACY3,1.39736067744178,-2.33759637512838e-05,0.0111562649533712,0.551358728551157,1,NS,PcB target,NA
1366,FAM86C2P,55.4900356780901,-0.00050124343213405,0.0111507431740499,0.155588446695066,1,NS,PcB target,NA
1367,UNC93B1,51.4105851298451,-0.0002171726010265,0.0111546881715422,0.257003679773615,1,NS,PcB target,NA
1368,GAL,3.35092517837945,-4.42940638299236e-05,0.0111561862833692,0.440323781681849,1,NS,PcB target,NA
1369,CPT1A,313.720532686152,-8.17888507171038e-05,0.0111467146466471,0.859719113812229,1,NS,PcB target,NA
1370,MRGPRF-AS1,0.514071360916525,-2.65235419054475e-06,0.0111563063713246,0.9148683449871,1,NS,PcB target,NA
1371,TPCN2,147.150426419179,0.000495698559261512,0.0111476150493564,0.260608093272956,1,NS,PcB target,NA
1372,LOC338694,7.69496093424265,9.95988767698414e-05,0.0111556019201295,0.435758909145286,1,NS,PcB target,NA
1373,FGF19,0.503280179784769,-3.65482536364944e-06,0.0111563156763571,0.856413207494346,1,NS,PcB target,NA
1374,FADD,234.261289213232,-0.000913572549952557,0.0111412285811605,0.114958307061305,1,NS,PcB target,NA
1375,CLPB,603.183078350574,-0.00043762426991974,0.0111232405458513,0.609230397103044,1,NS,PcB target,NA
1376,RAB6A,1920.40650744812,-0.00124579410158254,0.0110539278341308,0.404448392728463,1,NS,PcB target,NA
1377,ARRB1,230.254371450459,-1.37039308411856e-06,0.0111480974418481,0.997447076663026,1,NS,PcB target,NA
1378,RPS3,11832.5995278316,-0.00127259049552802,0.0111151191623832,0.182466298848312,1,NS,PcB target,NA
1379,GDPD5,22.5102382864696,-0.000301343837147969,0.0111547832029247,0.105172287925269,1,NS,PcB target,NA
1380,MAP6,424.386216043318,-0.00112058418816035,0.0111400976778297,0.0621590384245896,1,NS,PcB target,NA
1381,DGAT2,17.9441353525383,3.98950631128737e-05,0.0111549428865128,0.820825709684235,1,NS,PcB target,NA
1382,WNT11,7.02484712737667,-0.000198791764786467,0.0111557248866475,0.0881267443523546,1,NS,PcB target,NA
1383,TSKU,450.282057001699,-0.000637994238879221,0.0111361763763571,0.340356006835146,1,NS,PcB target,NA
1384,GAB2,514.187796087428,0.000344348600616962,0.0111309287255433,0.646472596719251,1,NS,PcB target,NA
1385,PCF11,451.318501693273,-0.000407225161625901,0.0111306347564387,0.589662383886368,1,NS,PcB target,NA
1386,PGR,13.8898275990229,0,0.0111561820210225,1,1,NS,PcB target,NA
1387,ELMOD1,10.9336292471036,2.03052428109584e-05,0.0111556845188515,0.866039201964278,1,NS,PcB target,NA
1388,LAYN,20.4620437699764,-0.00026126132793163,0.0111548401032765,0.152356840323413,1,NS,PcB target,NA
1389,HTR3B,0.501088432885457,-3.93715639250719e-06,0.0111563103296854,0.86386394814529,1,NS,PcB target,NA
1390,ZBTB16,8.32807576506306,-3.69937298821309e-06,0.011156067157973,0.961757787705825,1,NS,PcB target,NA
1391,FXYD6,10.8610374817624,-6.60154137049415e-05,0.0111550708776035,0.694103959605785,1,NS,PcB target,NA
1392,SCN4B,16.2425889008895,-0.000122256911094031,0.0111546236326418,0.531346409037248,1,NS,PcB target,NA
1393,TREH,131.159729780101,-0.000282195207579898,0.0111449505738761,0.575035754274186,1,NS,PcB target,NA
1394,DDX6,1405.11736504858,0.000868345790706191,0.011105323415421,0.413011952110725,1,NS,PcB target,NA
1395,ABCG4,0.786826938252158,-1.51070259995577e-05,0.01115628642999,0.642727808421456,1,NS,PcB target,NA
1396,TRIM29,1.11135210908179,0,0.0111562797581139,1,1,NS,PcB target,NA
1397,GRIK4,130.072091657805,-8.13648810824574e-05,0.0111454480268517,0.868712212852688,1,NS,PcB target,NA
1398,MIR100HG,454.081138886598,-0.000126864568496112,0.0111431093866878,0.81506789719298,1,NS,PcB target,NA
1399,BSX,0.022405053975525,0,0.0111563267096137,1,1,NS,PcB target,NA
1400,NRGN,70.9404422288992,0.000467456804292307,0.0111493329156999,0.236549770322688,1,NS,PcB target,NA
1401,ROBO3,81.4978785109449,-0.000237905366625162,0.0111534766926139,0.345924937536243,1,NS,PcB target,NA
1402,SLC37A2,31.9877006818093,0.000222150252490803,0.0111550230842618,0.193898109268151,1,NS,PcB target,NA
1403,CDON,161.571876096711,0.000836056355713672,0.0111415497716232,0.144818948758942,1,NS,PcB target,NA
1404,RPUSD4,301.659087780292,0.000288320329822522,0.0111262977520733,0.723804600520243,1,NS,PcB target,NA
1405,KIRREL3,84.9253423892532,-4.92072626485854e-05,0.0111513465439307,0.882665977038358,1,NS,PcB target,NA
1406,ETS1,283.677593142519,0.000754499414384429,0.0111439045588755,0.151370679620641,1,NS,PcB target,NA
1407,BARX2,2.12833850127112,-5.6841510553547e-05,0.0111561468595083,0.378994604093595,1,NS,PcB target,NA
1408,APLP2,5254.50106766629,-0.000265080074153697,0.0110991622998026,0.813269273695918,1,NS,PcB target,NA
1409,IGSF9B,304.547564036742,0.000651732051668595,0.0111388850324616,0.29530870804588,1,NS,PcB target,NA
1410,GLB1L3,13.6956169180491,0.000101005354031474,0.0111560763255675,0.182786128208403,1,NS,PcB target,NA
1411,SLC6A13,2.0314477879552,0.00010872473463723,0.0111561945615299,0.0512334151506696,1,NS,PcB target,NA
1412,B4GALNT3,129.357889866741,-0.000212143822059628,0.0111447940662342,0.675497027549809,1,NS,PcB target,NA
1413,NINJ2,1.15080767242322,1.29313248644042e-05,0.0111562128353247,0.803558360486418,1,NS,PcB target,NA
1414,LINC00942,0.815875665483951,0,0.0111562867866328,1,1,NS,PcB target,NA
1415,WNT5B,18.0206433747562,-0.000322247297759622,0.0111544204441667,0.118788896496609,1,NS,PcB target,NA
1416,ADIPOR2,954.196467440826,-0.00219079192095732,0.0110856711104123,0.0786378805184004,1,NS,PcB target,NA
1417,CACNA1C,65.5699766416324,6.52467759431509e-06,0.0111501395172138,0.98598796047642,1,NS,PcB target,NA
1418,FKBP4,1957.15390007506,-0.00011194707930572,0.0111086414761425,0.913120687524948,1,NS,PcB target,NA
1419,CCND2,2303.18435034278,5.51653033504961e-05,0.0110723431795884,0.967551423308288,1,NS,PcB target,NA
1420,SCNN1A,0.433783382449218,-4.47687191698831e-06,0.0111563242848765,0.760616906805241,1,NS,PcB target,NA
1421,LTBR,13.6269881929498,-9.47849331494118e-05,0.0111549124327459,0.594519592896456,1,NS,PcB target,NA
1422,VAMP1,108.758084490113,-8.6621048497194e-05,0.0111482318149637,0.838422551340223,1,NS,PcB target,NA
1423,FOXJ2,335.13553410812,7.67875912946356e-05,0.0111221690069191,0.929649722582579,1,NS,PcB target,NA
1424,YBX3,1894.06059629086,-0.000656959401166687,0.0110847929198302,0.600156722108352,1,NS,PcB target,NA
1425,LOC440084,0.426339041176603,0,0.0111563102653631,1,1,NS,PcB target,NA
1426,LINC01252,0.262539747153213,0,0.0111563267096137,1,1,NS,PcB target,NA
1427,GPRC5A,2.97966912191816,-7.66665822739717e-05,0.0111560659090722,0.321507717655809,1,NS,PcB target,NA
1428,FAM234B,165.128023372586,-0.000806960876251421,0.0111455421024577,0.0996669303080915,1,NS,PcB target,NA
1429,GSG1,1.08030525625582,-4.02953423087709e-05,0.0111562715225775,0.280330831061155,1,NS,PcB target,NA
1430,SPX,2.71355770143583,5.62663452331596e-05,0.0111561951003301,0.312085862582159,1,NS,PcB target,NA
1431,SOX5,80.3194511653635,-0.000239999602182429,0.0111481216348048,0.574675527699681,1,NS,PcB target,NA
1432,KRAS,604.388342492628,0.000129860784832755,0.0111296502954188,0.865951846337366,1,NS,PcB target,NA
1433,BHLHE41,72.0974630641665,-0.000156334639600195,0.0111515532109909,0.631994667380643,1,NS,PcB target,NA
1434,SSPN,116.352281534557,-0.000267606657275253,0.011148222104322,0.528964729328076,1,NS,PcB target,NA
1435,PTHLH,7.79857233685034,9.00901988641263e-05,0.0111556179711609,0.47595401114998,1,NS,PcB target,NA
1436,FGD4,233.260939761486,0.000284483455559083,0.011141308975044,0.622606670543526,1,NS,PcB target,NA
1437,PDZRN4,4.17270694069113,-1.62352734574861e-06,0.011156131490024,0.980728776143357,1,NS,PcB target,NA
1438,PRICKLE1,40.1173921176074,0.000385971487944635,0.0111544610251794,0.0589634725360191,1,NS,PcB target,NA
1439,DBX2,1.31225591376586,-2.39425927341513e-05,0.0111562570232317,0.563354603451764,1,NS,PcB target,NA
1440,VDR,9.54307710310748,3.7198386152236e-05,0.0111553045904571,0.806086416529601,1,NS,PcB target,NA
1441,TMEM106C,775.126650597325,-0.00103110153393953,0.0111212829464367,0.241786845804694,1,NS,PcB target,NA
1442,COL2A1,746.998205582823,0.000216275457588418,0.0111528055183969,0.440646685529078,1,NS,PcB target,NA
1443,PFKM,1631.32842431063,-0.0012286236809359,0.0110947677366188,0.291177920074324,1,NS,PcB target,NA
1444,CCDC184,150.660529064046,0.000930346296497609,0.0111443461476382,0.0716579322424393,1,NS,PcB target,NA
1445,RND1,47.4842503455756,-0.00024132023314565,0.0111513668109509,0.468279904715991,1,NS,PcB target,NA
1446,CCDC65,58.3995674732526,0.000769454129528794,0.0111487302750816,0.061529642243376,1,NS,PcB target,NA
1447,ARF3,1125.611417677,7.07775443103428e-06,0.0111009918798285,0.994886384597151,1,NS,PcB target,NA
1448,WNT1,2.19434931237283,5.42547282152935e-05,0.011156083155995,0.468280729114829,1,NS,PcB target,NA
1449,PRPH,97.5167451370094,-0.000170622800897874,0.0111513828221956,0.607511264069534,1,NS,PcB target,NA
1450,TROAP,334.222763289804,-1.73697232352725e-05,0.0111503026904087,0.962209394149977,1,NS,PcB target,NA
1451,DNAJC22,44.8766480073326,-0.000376633681902306,0.0111523060800694,0.208789478870251,1,NS,PcB target,NA
1452,PRPF40B,364.659913444487,0.000103588771623759,0.0111258939088115,0.899633877613025,1,NS,PcB target,NA
1453,TMBIM6,7787.7192567092,-0.000434888130099856,0.0110461702968212,0.778829058478385,1,NS,PcB target,NA
1454,ASIC1,218.140631592797,0.000216178339413732,0.0111381697039549,0.733660016754632,1,NS,PcB target,NA
1455,LIMA1,1147.50851464808,-0.000141260060780081,0.0111172828755781,0.879190601659866,1,NS,PcB target,NA
1456,SCN8A,189.232651944755,0.000412671134492203,0.0111427992718987,0.45200388227292,1,NS,PcB target,NA
1457,ACVR1B,505.177779800963,-0.000344638041671045,0.0111204317893503,0.699042611760448,1,NS,PcB target,NA
1458,NR4A1,450.816739219459,0.000562296832213583,0.0111422544062094,0.314991728921395,1,NS,PcB target,NA
1459,IGFBP6,2.09280040906214,8.30836079952653e-05,0.0111561680027284,0.172139926596814,1,NS,PcB target,NA
1460,SP7,0.381821729283501,-6.82716807736182e-06,0.0111563215672821,0.681413192968793,1,NS,PcB target,NA
1461,ATP5MC2,1498.73224658549,-0.00060101509393647,0.0111285002827856,0.444251827417075,1,NS,PcB target,NA
1462,CALCOCO1,290.439825417214,0.000164946861871139,0.0111349946803183,0.810627163208037,1,NS,PcB target,NA
1463,CISTR,0.623880616214965,-2.95328420630251e-06,0.0111562930132448,0.922167363314281,1,NS,PcB target,NA
1464,HOXC13,0.244392236056839,1.60935028739386e-06,0.0111563267060768,0.899348967656567,1,NS,PcB target,NA
1465,HOXC-AS2,0.488690258664355,-9.50705228916345e-06,0.0111563167079873,0.628003605642544,1,NS,PcB target,NA
1466,HOXC4,5.92513522427012,-0.000161672269488192,0.0111558936442868,0.102855240736433,1,NS,PcB target,NA
1467,FLJ12825,0.344925373557735,-5.27480270360768e-06,0.0111563257069509,0.697523348596739,1,NS,PcB target,NA
1468,LOC100240735,0.0206917473823944,0,0.0111563267096137,1,1,NS,PcB target,NA
1469,LINC02381,4.56478590223447,-0.000101981653454852,0.0111560455046258,0.203651489076026,1,NS,PcB target,NA
1470,SMUG1,200.2937898133,-0.000914900945022577,0.0111398631054219,0.130542320817617,1,NS,PcB target,NA
1471,NFE2,2.9650514062616,0.000137528758495436,0.0111561594656807,0.0275165680258522,1,NS,PcB target,NA
1472,ITGA5,300.480394222498,0.000417989575994412,0.0111438372216758,0.427962339629315,1,NS,PcB target,NA
1473,TAC3,2.94914712164759,0,0.0111562426832307,1,1,NS,PcB target,NA
1474,NXPH4,42.3196570009533,-0.000223496289319399,0.0111555252723776,0.0961203040609741,1,NS,PcB target,NA
1475,NDUFA4L2,43.3212190797552,-0.000231524523273072,0.0111556441323052,0.0619979140275817,1,NS,PcB target,NA
1476,ARHGAP9,264.192224877428,-0.0002600909206772,0.0111342335789839,0.710413486812504,1,NS,PcB target,NA
1477,KIF5A,502.985654751251,-0.000291702316677929,0.0111274254856496,0.715570930543543,1,NS,PcB target,NA
1478,AGAP2,208.275896074157,-0.000605000078576651,0.0111410541794407,0.299305977917197,1,NS,PcB target,NA
1479,AGAP2-AS1,130.405669783491,-0.000328534041260114,0.0111432440932068,0.542657358880588,1,NS,PcB target,NA
1480,CYP27B1,19.6563881324255,0.000387524479986349,0.0111541732568017,0.077504974369706,1,NS,PcB target,NA
1481,LOC283387,15.0363736972476,1.18413793543444e-05,0.0111540232560984,0.958398420687866,1,NS,PcB target,NA
1482,PPM1H,94.0148919402261,0.000289717104420443,0.0111507218179884,0.412653812564424,1,NS,PcB target,NA
1483,TBC1D30,79.9219469383589,-4.98810784588277e-05,0.0111494597944624,0.898573842606065,1,NS,PcB target,NA
1484,MSRB3,36.8751428182963,-0.000522652129391819,0.0111529984989252,0.0552945138614324,1,NS,PcB target,NA
1485,HMGA2,398.246995652245,0.000962750993871916,0.0111317269244829,0.192612953038518,1,NS,PcB target,NA
1486,LYZ,0.976781832310692,-1.12104054943291e-05,0.0111562166365677,0.826566964582972,1,NS,PcB target,NA
1487,KCNMB4,67.7659744612978,0.000608626375971952,0.0111525623374797,0.0358246035225849,1,NS,PcB target,NA
1488,E2F7,461.38204463669,0.000680553049214211,0.0111449832289698,0.175728222786329,1,NS,PcB target,NA
1489,ALX1,2.76906311604921,3.49466352464637e-05,0.0111561790602396,0.552216730192214,1,NS,PcB target,NA
1490,SOCS2,96.8214895234503,-0.000250448531607438,0.0111504583694139,0.488840472107377,1,NS,PcB target,NA
1491,PLXNC1,145.132473725538,0.00132768405765454,0.0111435610555215,0.012754408088273,1,NS,PcB target,NA
1492,TMCC3,14.5099510189219,-3.78214497215522e-05,0.0111553829020559,0.795126165526035,1,NS,PcB target,NA
1493,USP44,5.48823854326473,2.04382368799347e-05,0.0111557848141379,0.853503392709557,1,NS,PcB target,NA
1494,NTN4,6.09649189930842,1.86554819064951e-05,0.011155982136495,0.833227436421718,1,NS,PcB target,NA
1495,CCDC38,50.5604634694427,0.000932056797118044,0.0111527193145773,0.00102602124621659,1,NS,PcB target,NA
1496,ANKS1B,394.744794598237,2.51090112014652e-05,0.0111399007985113,0.966863349815218,1,NS,PcB target,NA
1497,GLT8D2,75.3480323436939,-0.000712653852574766,0.0111481633641883,0.0947997918058719,1,NS,PcB target,NA
1498,SLC41A2,95.2619258382657,0.000159730021694168,0.01114851244558,0.701950331398948,1,NS,PcB target,NA
1499,NUAK1,125.77607327806,0.000443325179002851,0.0111503420250529,0.225029580706643,1,NS,PcB target,NA
1500,CKAP4,1027.16696624808,-0.000911417992770382,0.0111075047957891,0.379956443595139,1,NS,PcB target,NA
1501,TCP11L2,18.4486151179033,6.5400154956551e-05,0.0111546208134749,0.73794836535805,1,NS,PcB target,NA
1502,ACACB,66.7547567951664,-2.45074838866478e-05,0.0111518244653389,0.93838504266808,1,NS,PcB target,NA
1503,FOXN4,0.881422152806627,1.56498728155671e-05,0.0111562799903239,0.65200525842826,1,NS,PcB target,NA
1504,MYO1H,5.11668648811545,3.57942957029983e-05,0.0111558110414267,0.740346265132348,1,NS,PcB target,NA
1505,LINC01486,0.0404868102935256,0,0.0111563267096137,1,1,NS,PcB target,NA
1506,MMAB,400.427759484233,-0.000675524278206036,0.0111320853962252,0.357112819598614,1,NS,PcB target,NA
1507,MVK,565.86352185703,-0.000758740849783286,0.0111342804315356,0.278228175242424,1,NS,PcB target,NA
1508,FAM222A,169.053647352976,0.000400272354839565,0.0111476578604141,0.362492667865895,1,NS,PcB target,NA
1509,IFT81,446.873053960509,-0.00130692930991788,0.0111259904312916,0.110990870453746,1,NS,PcB target,NA
1510,ANAPC7,892.458316617405,0.000117309166095555,0.0110923260066107,0.921241960737391,1,NS,PcB target,NA
1511,SLC8B1,86.2092487977673,-4.89839469405368e-05,0.0111458230080299,0.919338382371906,1,NS,PcB target,NA
1512,LINC01234,58.1759580526844,-0.000630195464008579,0.0111504113611481,0.0827888728650558,1,NS,PcB target,NA
1513,MED13L,986.269483872648,0.00190937837018899,0.0111059664821987,0.0700901478747335,1,NS,PcB target,NA
1514,LINC00173,0.576739004569479,1.91073996320933e-05,0.0111562925417652,0.529659997698013,1,NS,PcB target,NA
1515,MAP1LC3B2,20.924337963381,5.00933897472181e-05,0.0111542105777357,0.817941136599592,1,NS,PcB target,NA
1516,HRK,459.213406618656,0.000352187750739991,0.011137445243109,0.586684342920861,1,NS,PcB target,NA
1517,FBXW8,404.100824174938,0.00103335678785675,0.0111162249806813,0.272528795620772,1,NS,PcB target,NA
1518,TESC,5.79398209573893,-4.37324700252385e-05,0.0111556950140244,0.714147680262103,1,NS,PcB target,NA
1519,BICDL1,23.9991491444447,-8.81420300235949e-05,0.0111540666725435,0.695072817415107,1,NS,PcB target,NA
1520,PLA2G1B,0.643947784940949,1.36154783493245e-05,0.011156300217467,0.619751996655746,1,NS,PcB target,NA
1521,MSI1,881.516316397198,0.00148347568028601,0.0111214704716856,0.0913025864674238,1,NS,PcB target,NA
1522,POP5,223.961358490665,-0.000310035268038806,0.0111378596830193,0.628460311379788,1,NS,PcB target,NA
1523,CABP1,4.43448015136915,-0.000203452564992926,0.0111557636840775,0.0712733586814765,1,NS,PcB target,NA
1524,CAMKK2,503.730938108325,-0.00195849567113063,0.0111171727564576,0.0353439280801699,1,NS,PcB target,NA
1525,HPD,3.13548905017226,-2.29583997407293e-05,0.0111561035262932,0.748827312768191,1,NS,PcB target,NA
1526,B3GNT4,397.671028780483,-0.000313388782931302,0.0111206125572178,0.724508943166827,1,NS,PcB target,NA
1527,NCOR2,3055.23420197651,0.00205256118071066,0.0111250209326562,0.0137303185788579,1,NS,PcB target,NA
1528,AACS,342.303822966668,0.000926504358896066,0.0111300836985042,0.224678458606316,1,NS,PcB target,NA
1529,ULK1,577.1393909703,0.000624612552203855,0.0111327544370862,0.387913358263741,1,NS,PcB target,NA
1530,LINC02361,3.64605865137761,-7.63456092610774e-05,0.0111559046192852,0.435356350747008,1,NS,PcB target,NA
1531,LRCOL1,2.0658398545282,1.2375818940271e-05,0.0111560082607011,0.884569378412275,1,NS,PcB target,NA
1532,GJA3,9.3348569185709,5.75732955391892e-05,0.011155536429778,0.666011462272806,1,NS,PcB target,NA
1533,GJB2,0.0875856482331915,2.93870223149136e-06,0.0111563266317125,0.818257186273196,1,NS,PcB target,NA
1534,SAP18,1055.70394558147,-0.000568634433388609,0.011108271068942,0.580899007645679,1,NS,PcB target,NA
1535,FGF9,1.26989023327202,-2.45273903838684e-05,0.0111562464441853,0.57886044760906,1,NS,PcB target,NA
1536,TNFRSF19,322.494908848589,-0.000556320429665444,0.0111266926497912,0.49249343811363,1,NS,PcB target,NA
1537,C1QTNF9B,3.20146697098824,1.19271950096403e-05,0.0111559380136545,0.899019301676653,1,NS,PcB target,NA
1538,SPATA13,1184.02727875008,0.00232986775693816,0.0111076987476278,0.0245250519506874,1,NS,PcB target,NA
1539,LINC00566,0.0700885989028543,0,0.0111563267096137,1,1,NS,PcB target,NA
1540,AMER2,3.68634000445872,-3.46623338265472e-06,0.0111562020548544,0.949055266644101,1,NS,PcB target,NA
1541,MTMR6,234.088418823304,-0.00102492541139891,0.0111373282124851,0.11473884206872,1,NS,PcB target,NA
1542,MTIF3,114.934668041832,0.000405453549085313,0.0111442215833583,0.4348138296326,1,NS,PcB target,NA
1543,GSX1,0.965142990884776,-1.41819357553206e-05,0.0111562852724437,0.666996319586016,1,NS,PcB target,NA
1544,CDX2,0.0745384207044856,-2.08406629264987e-06,0.0111563267078743,0.869877968690167,1,NS,PcB target,NA
1545,MTUS2,3.47878065904821,-1.68522924251979e-05,0.0111559016449985,0.863756377254302,1,NS,PcB target,NA
1546,LINC00426,0.803534503999588,-3.16052292141215e-05,0.0111562898122858,0.313942661423588,1,NS,PcB target,NA
1547,LINC01058,0.295353467542355,2.6183736902547e-06,0.0111563266482156,0.837595237655391,1,NS,PcB target,NA
1548,UBE2L5,0.293396368958535,1.62314426936011e-06,0.0111563267073576,0.898482010522493,1,NS,PcB target,NA
1549,ALOX5AP,0.306055952831046,0,0.0111563234424551,1,1,NS,PcB target,NA
1550,LINC00398,0.0657743252159889,0,0.0111563267096137,1,1,NS,PcB target,NA
1551,CCNA1,2.34090445718985,7.25660695085077e-06,0.0111560610055798,0.925913480751274,1,NS,PcB target,NA
1552,HTR2A,0.868402052850071,0,0.0111563267096137,1,1,NS,PcB target,NA
1553,FAM124A,61.7330626006312,-0.000100493400266846,0.0111501112636018,0.787250378379746,1,NS,PcB target,NA
1554,CLN5,201.919479021376,-0.000759857219934131,0.0111465346034261,0.10377935439306,1,NS,PcB target,NA
1555,POU4F1,24.5006689184417,4.01983404150612e-06,0.011154921371276,0.981932589528711,1,NS,PcB target,NA
1556,MIR17HG,16.221468402893,0.000239255494690595,0.0111552354247095,0.126417415030704,1,NS,PcB target,NA
1557,HS6ST3,41.7640843090165,-0.000103391366281527,0.0111554323208729,0.4659933834893,1,NS,PcB target,NA
1558,CLYBL,6.18270193432727,0.000128852373372311,0.0111554737180513,0.352299213368997,1,NS,PcB target,NA
1559,ZIC2,2.29349491542146,-2.38765074086157e-05,0.011156215826037,0.641887630765415,1,NS,PcB target,NA
1560,IRS2,753.976818596645,0.00178154898942475,0.0111180562548951,0.0528626851403947,1,NS,PcB target,NA
1561,ARHGEF7-AS2,14.7027409732467,6.12579292849807e-05,0.0111557465998609,0.592557457444285,1,NS,PcB target,NA
1562,TUBGCP3,203.52390223598,0.000904798030860131,0.0111378536935345,0.157962420039521,1,NS,PcB target,NA
1563,MCF2L,369.071198213841,0.000247313075908574,0.0111346905463341,0.721279869112153,1,NS,PcB target,NA
1564,MCF2L-AS1,1.91492617848565,2.4767500741821e-05,0.011156225140139,0.615219831849702,1,NS,PcB target,NA
1565,F7,0.245828680483836,5.10500473610434e-06,0.0111563265758259,0.690877417809041,1,NS,PcB target,NA
1566,RASA3,359.801837404554,-0.000409008548864484,0.0111256427760599,0.619923891963436,1,NS,PcB target,NA
1567,CDC16,369.027385069077,-0.000264334148469835,0.0111306441775685,0.726229440441885,1,NS,PcB target,NA
1568,RNASE2,0.023635903870001,0,0.0111563267096137,1,1,NS,PcB target,NA
1569,SLC39A2,0.933436771024515,2.51092185109742e-05,0.011156272906559,0.496316030735748,1,NS,PcB target,NA
1570,NDRG2,566.824859575941,-0.000420219811789102,0.0111396623977933,0.49001902587458,1,NS,PcB target,NA
1571,ARHGEF40,2432.15812845059,-0.00030424994327069,0.0110982762278332,0.78788002693155,1,NS,PcB target,NA
1572,ZNF219,1092.37526834066,0.000312111376289565,0.0111288630310383,0.689241039017916,1,NS,PcB target,NA
1573,RPGRIP1,27.129789449315,0.000107607573870527,0.0111533541760723,0.676338660631438,1,NS,PcB target,NA
1574,SALL2,1211.72487132042,0.000204486940430688,0.0111095118866193,0.840607670598451,1,NS,PcB target,NA
1575,ABHD4,892.948755833062,0.000398280152197771,0.0111377741741857,0.5351275804472,1,NS,PcB target,NA
1576,SLC7A8,7.72922249579481,-0.000100629967473403,0.0111553904936426,0.487908262682675,1,NS,PcB target,NA
1577,RNF212B,8.28774015284877,-3.43396567657309e-05,0.0111557831926545,0.756723474677139,1,NS,PcB target,NA
1578,ADCY4,0.792440615138914,3.09437527324689e-06,0.011156285618319,0.924936545371239,1,NS,PcB target,NA
1579,LINC01551,1.2982004647467,-3.50696306082745e-05,0.0111562616669747,0.382563241395981,1,NS,PcB target,NA
1580,CFL2,701.506256956357,-0.000610396481282885,0.0111315391900662,0.410546678237013,1,NS,PcB target,NA
1581,INSM2,0.394868384968052,-5.3494011244155e-06,0.0111563146965338,0.796396282846632,1,NS,PcB target,NA
1582,LINC00609,452.084453396353,0.000630567620475848,0.0111362226196121,0.345455318180603,1,NS,PcB target,NA
1583,PTCSC3,417.973149338288,0.000536227235786671,0.0111348247572456,0.437805142293585,1,NS,PcB target,NA
1584,MBIP,319.225303432192,0.000378337022989844,0.0111388529614501,0.543867156377595,1,NS,PcB target,NA
1585,SFTA3,0.174385234488227,0,0.0111563267096137,1,1,NS,PcB target,NA
